packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
34,40,tcp,42186,443,10.215.173.1,104.16.65.50,inbound
35,552,tls,42186,443,10.215.173.1,104.16.65.50,inbound
36,45,tls,42186,443,10.215.173.1,104.16.65.50,inbound
37,40,tcp,443,42186,104.16.65.50,10.215.173.1,inbound
38,48,tcp,443,42188,104.16.65.50,10.215.173.1,inbound
39,40,tcp,42188,443,10.215.173.1,104.16.65.50,inbound
40,48,tcp,443,42190,104.16.65.50,10.215.173.1,inbound
41,40,tcp,42190,443,10.215.173.1,104.16.65.50,inbound
42,552,tls,42188,443,10.215.173.1,104.16.65.50,inbound
43,45,tls,42188,443,10.215.173.1,104.16.65.50,inbound
44,552,tls,42190,443,10.215.173.1,104.16.65.50,inbound
45,45,tls,42190,443,10.215.173.1,104.16.65.50,inbound
46,40,tcp,443,42188,104.16.65.50,10.215.173.1,inbound
47,40,tcp,443,42190,104.16.65.50,10.215.173.1,inbound
48,48,tcp,443,53952,142.250.189.234,10.215.173.1,inbound
49,40,tcp,53952,443,10.215.173.1,142.250.189.234,outbound
50,552,tls,53952,443,10.215.173.1,142.250.189.234,outbound
51,45,tls,53952,443,10.215.173.1,142.250.189.234,outbound
52,40,tcp,443,53952,142.250.189.234,10.215.173.1,inbound
53,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
54,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
55,2321,tls,443,42180,104.16.65.50,10.215.173.1,inbound
56,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
57,2936,tls,443,42184,104.16.65.50,10.215.173.1,inbound
58,40,tcp,42184,443,10.215.173.1,104.16.65.50,inbound
59,2321,tls,443,42184,104.16.65.50,10.215.173.1,inbound
60,40,tcp,42184,443,10.215.173.1,104.16.65.50,inbound
61,104,tls,42180,443,10.215.173.1,104.16.65.50,inbound
62,104,tls,42184,443,10.215.173.1,104.16.65.50,inbound
63,40,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
64,40,tcp,443,42184,104.16.65.50,10.215.173.1,inbound
65,717,tls,42180,443,10.215.173.1,104.16.65.50,inbound
66,40,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
67,86,tls,42184,443,10.215.173.1,104.16.65.50,inbound
68,40,tcp,443,42184,104.16.65.50,10.215.173.1,inbound
69,77,tls,42184,443,10.215.173.1,104.16.65.50,inbound
70,99,tls,42184,443,10.215.173.1,104.16.65.50,inbound
71,40,tcp,443,42184,104.16.65.50,10.215.173.1,inbound
72,150,tls,42180,443,10.215.173.1,104.16.65.50,inbound
73,2936,tls,443,42176,104.16.65.50,10.215.173.1,inbound
74,40,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
75,40,tcp,443,42184,104.16.65.50,10.215.173.1,inbound
76,40,tcp,42176,443,10.215.173.1,104.16.65.50,inbound
77,2321,tls,443,42176,104.16.65.50,10.215.173.1,inbound
78,5217,tls,443,42178,104.16.65.50,10.215.173.1,inbound
79,40,tcp,42176,443,10.215.173.1,104.16.65.50,inbound
80,68,dns,30546,53,10.215.173.1,10.215.173.2,inbound
81,40,tcp,42178,443,10.215.173.1,104.16.65.50,inbound
82,104,tls,42176,443,10.215.173.1,104.16.65.50,inbound
83,182,tls,42176,443,10.215.173.1,104.16.65.50,inbound
84,40,tcp,443,42176,104.16.65.50,10.215.173.1,inbound
85,140,tls,42180,443,10.215.173.1,104.16.65.50,inbound
86,104,tls,42178,443,10.215.173.1,104.16.65.50,inbound
87,40,tcp,443,42176,104.16.65.50,10.215.173.1,inbound
88,40,tcp,443,42178,104.16.65.50,10.215.173.1,inbound
89,40,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
90,182,tls,42178,443,10.215.173.1,104.16.65.50,inbound
91,40,tcp,443,42178,104.16.65.50,10.215.173.1,inbound
92,159,tls,42180,443,10.215.173.1,104.16.65.50,inbound
93,40,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
94,196,tls,443,53952,142.250.189.234,10.215.173.1,inbound
95,40,tcp,53952,443,10.215.173.1,142.250.189.234,outbound
96,91,tls,53952,443,10.215.173.1,142.250.189.234,outbound
97,40,tcp,443,53952,142.250.189.234,10.215.173.1,inbound
98,108,tls,53952,443,10.215.173.1,142.250.189.234,outbound
99,40,tcp,443,53952,142.250.189.234,10.215.173.1,inbound
100,2936,tls,443,42186,104.16.65.50,10.215.173.1,inbound
101,40,tcp,42186,443,10.215.173.1,104.16.65.50,inbound
102,2321,tls,443,42186,104.16.65.50,10.215.173.1,inbound
103,40,tcp,42186,443,10.215.173.1,104.16.65.50,inbound
104,4384,tls,443,42190,104.16.65.50,10.215.173.1,inbound
105,40,tcp,42190,443,10.215.173.1,104.16.65.50,inbound
106,104,tls,42186,443,10.215.173.1,104.16.65.50,inbound
107,40,tcp,443,42186,104.16.65.50,10.215.173.1,inbound
108,873,tls,443,42190,104.16.65.50,10.215.173.1,inbound
109,182,tls,42186,443,10.215.173.1,104.16.65.50,inbound
110,40,tcp,42190,443,10.215.173.1,104.16.65.50,inbound
111,40,tcp,443,42186,104.16.65.50,10.215.173.1,inbound
112,40,tcp,42186,443,10.215.173.1,104.16.65.50,inbound
113,40,tcp,443,42186,104.16.65.50,10.215.173.1,inbound
114,148,tls,42180,443,10.215.173.1,104.16.65.50,inbound
115,40,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
116,147,tls,443,53952,142.250.189.234,10.215.173.1,inbound
117,2936,tls,443,42188,104.16.65.50,10.215.173.1,inbound
118,40,tcp,42188,443,10.215.173.1,104.16.65.50,inbound
119,625,tls,53952,443,10.215.173.1,142.250.189.234,outbound
120,260,tls,53952,443,10.215.173.1,142.250.189.234,outbound
121,78,tls,53952,443,10.215.173.1,142.250.189.234,outbound
122,1488,tcp,443,42188,104.16.65.50,10.215.173.1,inbound
123,40,tcp,443,53952,142.250.189.234,10.215.173.1,inbound
124,40,tcp,42188,443,10.215.173.1,104.16.65.50,inbound
125,873,tls,443,42188,104.16.65.50,10.215.173.1,inbound
126,40,tcp,42188,443,10.215.173.1,104.16.65.50,inbound
127,104,tls,42190,443,10.215.173.1,104.16.65.50,inbound
128,182,tls,42190,443,10.215.173.1,104.16.65.50,inbound
129,40,tcp,443,42190,104.16.65.50,10.215.173.1,inbound
130,103,tls,42180,443,10.215.173.1,104.16.65.50,inbound
131,102,tls,443,42180,104.16.65.50,10.215.173.1,inbound
132,40,tcp,443,42190,104.16.65.50,10.215.173.1,inbound
133,40,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
134,71,tls,42180,443,10.215.173.1,104.16.65.50,inbound
135,40,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
136,155,dns,53,30546,10.215.173.2,10.215.173.1,inbound
137,104,tls,42188,443,10.215.173.1,104.16.65.50,inbound
138,71,tls,443,42180,104.16.65.50,10.215.173.1,inbound
139,40,tcp,443,42188,104.16.65.50,10.215.173.1,inbound
140,182,tls,42188,443,10.215.173.1,104.16.65.50,inbound
141,40,tcp,443,42188,104.16.65.50,10.215.173.1,inbound
142,40,tcp,42188,443,10.215.173.1,104.16.65.50,inbound
143,40,tcp,443,42188,104.16.65.50,10.215.173.1,inbound
144,127,tls,42180,443,10.215.173.1,104.16.65.50,inbound
145,40,tcp,443,42178,104.16.65.50,10.215.173.1,inbound
146,40,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
147,150,tls,42180,443,10.215.173.1,104.16.65.50,inbound
148,40,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
149,102,tls,443,42186,104.16.65.50,10.215.173.1,inbound
150,40,tcp,42186,443,10.215.173.1,104.16.65.50,inbound
151,40,tcp,443,42186,104.16.65.50,10.215.173.1,inbound
152,40,tcp,443,42188,104.16.65.50,10.215.173.1,inbound
153,188,tls,443,42180,104.16.65.50,10.215.173.1,inbound
154,125,tls,443,42180,104.16.65.50,10.215.173.1,inbound
155,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
156,212,tls,443,42180,104.16.65.50,10.215.173.1,inbound
157,141,tls,443,42180,104.16.65.50,10.215.173.1,inbound
158,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
159,611,tls,443,42180,104.16.65.50,10.215.173.1,inbound
160,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
161,322,tls,443,42180,104.16.65.50,10.215.173.1,inbound
162,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
163,106,tls,443,42180,104.16.65.50,10.215.173.1,inbound
164,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
165,268,tls,443,53952,142.250.189.234,10.215.173.1,inbound
166,137,tls,443,53952,142.250.189.234,10.215.173.1,inbound
167,136,tls,42180,443,10.215.173.1,104.16.65.50,inbound
168,40,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
169,40,tcp,53952,443,10.215.173.1,142.250.189.234,outbound
170,86,tls,53952,443,10.215.173.1,142.250.189.234,outbound
171,40,tcp,443,53952,142.250.189.234,10.215.173.1,inbound
172,86,tls,53952,443,10.215.173.1,142.250.189.234,outbound
173,71,tls,53952,443,10.215.173.1,142.250.189.234,outbound
174,40,tcp,53952,443,10.215.173.1,142.250.189.234,outbound
175,40,tcp,443,53952,142.250.189.234,10.215.173.1,inbound
176,40,tcp,443,53952,142.250.189.234,10.215.173.1,inbound
177,1067,tls,443,42180,104.16.65.50,10.215.173.1,inbound
178,141,tls,42180,443,10.215.173.1,104.16.65.50,inbound
179,40,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
180,127,tls,443,42180,104.16.65.50,10.215.173.1,inbound
181,110,tls,42180,443,10.215.173.1,104.16.65.50,inbound
182,40,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
183,197,tls,443,42180,104.16.65.50,10.215.173.1,inbound
184,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
185,363,tls,443,42180,104.16.65.50,10.215.173.1,inbound
186,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
187,60,dns,15013,53,10.215.173.1,10.215.173.2,inbound
188,175,tls,42180,443,10.215.173.1,104.16.65.50,inbound
189,40,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
190,76,dns,53,15013,10.215.173.2,10.215.173.1,inbound
191,60,tcp,57356,443,10.215.173.1,34.102.155.183,outbound
192,48,tcp,443,57356,34.102.155.183,10.215.173.1,inbound
193,40,tcp,57356,443,10.215.173.1,34.102.155.183,outbound
194,552,tls,57356,443,10.215.173.1,34.102.155.183,outbound
195,40,tcp,443,57356,34.102.155.183,10.215.173.1,inbound
196,62,tls,57356,443,10.215.173.1,34.102.155.183,outbound
197,40,tcp,443,57356,34.102.155.183,10.215.173.1,inbound
198,252,tls,443,57356,34.102.155.183,10.215.173.1,inbound
199,40,tcp,57356,443,10.215.173.1,34.102.155.183,outbound
200,104,tls,57356,443,10.215.173.1,34.102.155.183,outbound
201,40,tcp,443,57356,34.102.155.183,10.215.173.1,inbound
202,86,tls,57356,443,10.215.173.1,34.102.155.183,outbound
203,40,tcp,443,57356,34.102.155.183,10.215.173.1,inbound
204,77,tls,57356,443,10.215.173.1,34.102.155.183,outbound
205,40,tcp,443,57356,34.102.155.183,10.215.173.1,inbound
206,75,tls,57356,443,10.215.173.1,34.102.155.183,outbound
207,40,tcp,443,57356,34.102.155.183,10.215.173.1,inbound
208,424,tls,57356,443,10.215.173.1,34.102.155.183,outbound
209,40,tcp,443,57356,34.102.155.183,10.215.173.1,inbound
210,8254,tls,57356,443,10.215.173.1,34.102.155.183,outbound
211,40,tcp,443,57356,34.102.155.183,10.215.173.1,inbound
212,8254,tls,57356,443,10.215.173.1,34.102.155.183,outbound
213,40,tcp,443,57356,34.102.155.183,10.215.173.1,inbound
214,71,tls,57356,443,10.215.173.1,34.102.155.183,outbound
215,40,tcp,443,57356,34.102.155.183,10.215.173.1,inbound
216,8254,tls,57356,443,10.215.173.1,34.102.155.183,outbound
217,40,tcp,443,57356,34.102.155.183,10.215.173.1,inbound
218,8254,tls,57356,443,10.215.173.1,34.102.155.183,outbound
219,40,tcp,443,57356,34.102.155.183,10.215.173.1,inbound
220,71,tls,57356,443,10.215.173.1,34.102.155.183,outbound
221,40,tcp,443,57356,34.102.155.183,10.215.173.1,inbound
222,8254,tls,57356,443,10.215.173.1,34.102.155.183,outbound
223,40,tcp,443,57356,34.102.155.183,10.215.173.1,inbound
224,8254,tls,57356,443,10.215.173.1,34.102.155.183,outbound
225,40,tcp,443,57356,34.102.155.183,10.215.173.1,inbound
226,71,tls,57356,443,10.215.173.1,34.102.155.183,outbound
227,40,tcp,443,57356,34.102.155.183,10.215.173.1,inbound
228,8254,tls,57356,443,10.215.173.1,34.102.155.183,outbound
229,40,tcp,443,57356,34.102.155.183,10.215.173.1,inbound
230,4974,tls,57356,443,10.215.173.1,34.102.155.183,outbound
231,40,tcp,443,57356,34.102.155.183,10.215.173.1,inbound
232,594,tls,443,57356,34.102.155.183,10.215.173.1,inbound
233,71,tls,443,57356,34.102.155.183,10.215.173.1,inbound
234,40,tcp,57356,443,10.215.173.1,34.102.155.183,outbound
235,71,tls,57356,443,10.215.173.1,34.102.155.183,outbound
236,40,tcp,443,57356,34.102.155.183,10.215.173.1,inbound
237,75,tls,443,57356,34.102.155.183,10.215.173.1,inbound
238,75,tls,443,57356,34.102.155.183,10.215.173.1,inbound
239,40,tcp,57356,443,10.215.173.1,34.102.155.183,outbound
240,368,tls,443,57356,34.102.155.183,10.215.173.1,inbound
241,79,tls,443,57356,34.102.155.183,10.215.173.1,inbound
242,40,tcp,57356,443,10.215.173.1,34.102.155.183,outbound
243,79,tls,57356,443,10.215.173.1,34.102.155.183,outbound
244,40,tcp,443,57356,34.102.155.183,10.215.173.1,inbound
245,154,tls,443,42180,104.16.65.50,10.215.173.1,inbound
246,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
247,127,tls,42180,443,10.215.173.1,104.16.65.50,inbound
248,40,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
249,176,tls,443,42180,104.16.65.50,10.215.173.1,inbound
250,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
251,71,dns,5555,53,10.215.173.1,10.215.173.2,inbound
252,161,dns,53,5555,10.215.173.2,10.215.173.1,inbound
253,171,tls,42180,443,10.215.173.1,104.16.65.50,inbound
254,40,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
255,175,tls,42180,443,10.215.173.1,104.16.65.50,inbound
256,40,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
257,115,tls,42180,443,10.215.173.1,104.16.65.50,inbound
258,40,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
259,169,tls,42180,443,10.215.173.1,104.16.65.50,inbound
260,40,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
261,2822,tls,443,42180,104.16.65.50,10.215.173.1,inbound
262,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
263,2822,tls,443,42180,104.16.65.50,10.215.173.1,inbound
264,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
265,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
266,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
267,1317,tls,443,42180,104.16.65.50,10.215.173.1,inbound
268,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
269,397,tls,443,42180,104.16.65.50,10.215.173.1,inbound
270,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
271,2822,tls,443,42180,104.16.65.50,10.215.173.1,inbound
272,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
273,2822,tls,443,42180,104.16.65.50,10.215.173.1,inbound
274,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
275,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
276,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
277,5604,tls,443,42180,104.16.65.50,10.215.173.1,inbound
278,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
279,585,tls,443,42180,104.16.65.50,10.215.173.1,inbound
280,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
281,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
282,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
283,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
284,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
285,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
286,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
287,149,tls,42180,443,10.215.173.1,104.16.65.50,inbound
288,40,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
289,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
290,1488,tls,443,42180,104.16.65.50,10.215.173.1,inbound
291,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
292,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
293,1488,tls,443,42180,104.16.65.50,10.215.173.1,inbound
294,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
295,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
296,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
297,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
298,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
299,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
300,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
301,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
302,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
303,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
304,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
305,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
306,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
307,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
308,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
309,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
310,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
311,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
312,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
313,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
314,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
315,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
316,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
317,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
318,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
319,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
320,10000,tls,443,42180,104.16.65.50,10.215.173.1,inbound
321,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
322,8153,tls,443,42180,104.16.65.50,10.215.173.1,inbound
323,927,tls,443,42180,104.16.65.50,10.215.173.1,inbound
324,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
325,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
326,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
327,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
328,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
329,4384,tls,443,42180,104.16.65.50,10.215.173.1,inbound
330,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
331,1488,tls,443,42180,104.16.65.50,10.215.173.1,inbound
332,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
333,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
334,1488,tls,443,42180,104.16.65.50,10.215.173.1,inbound
335,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
336,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
337,1488,tls,443,42180,104.16.65.50,10.215.173.1,inbound
338,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
339,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
340,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
341,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
342,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
343,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
344,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
345,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
346,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
347,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
348,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
349,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
350,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
351,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
352,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
353,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
354,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
355,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
356,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
357,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
358,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
359,1488,tls,443,42180,104.16.65.50,10.215.173.1,inbound
360,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
361,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
362,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
363,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
364,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
365,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
366,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
367,5832,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
368,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
369,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
370,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
371,1488,tls,443,42180,104.16.65.50,10.215.173.1,inbound
372,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
373,4384,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
374,4384,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
375,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
376,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
377,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
378,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
379,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
380,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
381,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
382,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
383,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
384,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
385,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
386,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
387,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
388,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
389,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
390,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
391,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
392,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
393,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
394,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
395,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
396,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
397,4384,tls,443,42180,104.16.65.50,10.215.173.1,inbound
398,7280,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
399,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
400,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
401,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
402,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
403,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
404,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
405,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
406,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
407,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
408,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
409,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
410,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
411,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
412,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
413,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
414,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
415,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
416,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
417,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
418,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
419,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
420,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
421,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
422,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
423,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
