packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
70,45,tls,53500,443,10.215.173.1,142.250.189.234,outbound
71,40,tcp,443,53500,142.250.189.234,10.215.173.1,inbound
72,48,tcp,443,56892,34.102.155.183,10.215.173.1,inbound
73,40,tcp,56892,443,10.215.173.1,34.102.155.183,outbound
74,552,tls,56892,443,10.215.173.1,34.102.155.183,outbound
75,62,tls,56892,443,10.215.173.1,34.102.155.183,outbound
76,40,tcp,443,56892,34.102.155.183,10.215.173.1,inbound
77,159,tls,41726,443,10.215.173.1,104.16.65.50,inbound
78,40,tcp,443,41726,104.16.65.50,10.215.173.1,inbound
79,196,tls,443,53500,142.250.189.234,10.215.173.1,inbound
80,40,tcp,53500,443,10.215.173.1,142.250.189.234,outbound
81,91,tls,53500,443,10.215.173.1,142.250.189.234,outbound
82,40,tcp,443,53500,142.250.189.234,10.215.173.1,inbound
83,108,tls,53500,443,10.215.173.1,142.250.189.234,outbound
84,40,tcp,443,53500,142.250.189.234,10.215.173.1,inbound
85,147,tls,443,53500,142.250.189.234,10.215.173.1,inbound
86,252,tls,443,56892,34.102.155.183,10.215.173.1,inbound
87,40,tcp,56892,443,10.215.173.1,34.102.155.183,outbound
88,104,tls,56892,443,10.215.173.1,34.102.155.183,outbound
89,40,tcp,443,56892,34.102.155.183,10.215.173.1,inbound
90,625,tls,53500,443,10.215.173.1,142.250.189.234,outbound
91,40,tcp,443,53500,142.250.189.234,10.215.173.1,inbound
92,260,tls,53500,443,10.215.173.1,142.250.189.234,outbound
93,86,tls,56892,443,10.215.173.1,34.102.155.183,outbound
94,40,tcp,443,53500,142.250.189.234,10.215.173.1,inbound
95,40,tcp,443,56892,34.102.155.183,10.215.173.1,inbound
96,112,tls,56892,443,10.215.173.1,34.102.155.183,outbound
97,40,tcp,443,56892,34.102.155.183,10.215.173.1,inbound
98,78,tls,53500,443,10.215.173.1,142.250.189.234,outbound
99,40,tcp,443,53500,142.250.189.234,10.215.173.1,inbound
100,424,tls,56892,443,10.215.173.1,34.102.155.183,outbound
101,40,tcp,443,56892,34.102.155.183,10.215.173.1,inbound
102,8254,tls,56892,443,10.215.173.1,34.102.155.183,outbound
103,40,tcp,443,56892,34.102.155.183,10.215.173.1,inbound
104,8254,tls,56892,443,10.215.173.1,34.102.155.183,outbound
105,40,tcp,443,56892,34.102.155.183,10.215.173.1,inbound
106,71,tls,56892,443,10.215.173.1,34.102.155.183,outbound
107,10000,tls,56892,443,10.215.173.1,34.102.155.183,outbound
108,10000,tls,56892,443,10.215.173.1,34.102.155.183,outbound
109,10000,tls,56892,443,10.215.173.1,34.102.155.183,outbound
110,10000,tls,56892,443,10.215.173.1,34.102.155.183,outbound
111,40,tcp,443,56892,34.102.155.183,10.215.173.1,inbound
112,5438,tls,56892,443,10.215.173.1,34.102.155.183,outbound
113,40,tcp,443,56892,34.102.155.183,10.215.173.1,inbound
114,732,tls,443,41726,104.16.65.50,10.215.173.1,inbound
115,288,tls,443,41726,104.16.65.50,10.215.173.1,inbound
116,625,tls,443,56892,34.102.155.183,10.215.173.1,inbound
117,40,tcp,41726,443,10.215.173.1,104.16.65.50,inbound
118,71,tls,56892,443,10.215.173.1,34.102.155.183,outbound
119,40,tcp,443,56892,34.102.155.183,10.215.173.1,inbound
120,103,tls,41726,443,10.215.173.1,104.16.65.50,inbound
121,40,tcp,443,41726,104.16.65.50,10.215.173.1,inbound
122,75,tls,443,56892,34.102.155.183,10.215.173.1,inbound
123,155,tls,41726,443,10.215.173.1,104.16.65.50,inbound
124,40,tcp,443,41726,104.16.65.50,10.215.173.1,inbound
125,1067,tls,443,41726,104.16.65.50,10.215.173.1,inbound
126,75,tls,443,56892,34.102.155.183,10.215.173.1,inbound
127,40,tcp,56892,443,10.215.173.1,34.102.155.183,outbound
128,40,tcp,41726,443,10.215.173.1,104.16.65.50,inbound
129,68,dns,62356,53,10.215.173.1,10.215.173.2,inbound
130,155,dns,53,62356,10.215.173.2,10.215.173.1,inbound
131,150,tls,41726,443,10.215.173.1,104.16.65.50,inbound
132,40,tcp,443,41726,104.16.65.50,10.215.173.1,inbound
133,143,tls,443,41726,104.16.65.50,10.215.173.1,inbound
134,268,tls,443,53500,142.250.189.234,10.215.173.1,inbound
135,136,tls,443,53500,142.250.189.234,10.215.173.1,inbound
136,40,tcp,41726,443,10.215.173.1,104.16.65.50,inbound
137,40,tcp,53500,443,10.215.173.1,142.250.189.234,outbound
138,86,tls,53500,443,10.215.173.1,142.250.189.234,outbound
139,40,tcp,443,53500,142.250.189.234,10.215.173.1,inbound
140,86,tls,53500,443,10.215.173.1,142.250.189.234,outbound
141,71,tls,53500,443,10.215.173.1,142.250.189.234,outbound
142,40,tcp,53500,443,10.215.173.1,142.250.189.234,outbound
143,40,tcp,443,53500,142.250.189.234,10.215.173.1,inbound
144,40,tcp,443,53500,142.250.189.234,10.215.173.1,inbound
145,136,tls,41726,443,10.215.173.1,104.16.65.50,inbound
146,40,tcp,443,41726,104.16.65.50,10.215.173.1,inbound
147,96,tls,443,41726,104.16.65.50,10.215.173.1,inbound
148,106,tls,443,41726,104.16.65.50,10.215.173.1,inbound
149,40,tcp,41726,443,10.215.173.1,104.16.65.50,inbound
150,269,tls,443,56892,34.102.155.183,10.215.173.1,inbound
151,139,tls,443,56892,34.102.155.183,10.215.173.1,inbound
152,79,tls,443,56892,34.102.155.183,10.215.173.1,inbound
153,40,tcp,56892,443,10.215.173.1,34.102.155.183,outbound
154,79,tls,56892,443,10.215.173.1,34.102.155.183,outbound
155,40,tcp,443,56892,34.102.155.183,10.215.173.1,inbound
156,127,tls,443,41726,104.16.65.50,10.215.173.1,inbound
157,110,tls,41726,443,10.215.173.1,104.16.65.50,inbound
158,40,tcp,443,41726,104.16.65.50,10.215.173.1,inbound
159,291,tls,443,41726,104.16.65.50,10.215.173.1,inbound
160,71,tls,443,41726,104.16.65.50,10.215.173.1,inbound
161,40,tcp,41726,443,10.215.173.1,104.16.65.50,inbound
162,141,tls,41726,443,10.215.173.1,104.16.65.50,inbound
163,40,tcp,443,41726,104.16.65.50,10.215.173.1,inbound
164,332,tls,443,41726,104.16.65.50,10.215.173.1,inbound
165,71,tls,443,41726,104.16.65.50,10.215.173.1,inbound
166,40,tcp,41726,443,10.215.173.1,104.16.65.50,inbound
167,174,tls,443,41726,104.16.65.50,10.215.173.1,inbound
168,40,tcp,41726,443,10.215.173.1,104.16.65.50,inbound
169,132,tls,41726,443,10.215.173.1,104.16.65.50,inbound
170,40,tcp,443,41726,104.16.65.50,10.215.173.1,inbound
171,1015,tls,443,41726,104.16.65.50,10.215.173.1,inbound
172,40,tcp,41726,443,10.215.173.1,104.16.65.50,inbound
173,147,tls,41726,443,10.215.173.1,104.16.65.50,inbound
174,40,tcp,443,41726,104.16.65.50,10.215.173.1,inbound
175,110,tls,41726,443,10.215.173.1,104.16.65.50,inbound
176,40,tcp,443,41726,104.16.65.50,10.215.173.1,inbound
177,127,tls,41726,443,10.215.173.1,104.16.65.50,inbound
178,40,tcp,443,41726,104.16.65.50,10.215.173.1,inbound
179,60,tcp,53508,443,10.215.173.1,142.250.189.234,outbound
180,96,tls,41726,443,10.215.173.1,104.16.65.50,inbound
181,40,tcp,443,41726,104.16.65.50,10.215.173.1,inbound
182,133,tls,41726,443,10.215.173.1,104.16.65.50,inbound
183,40,tcp,443,41726,104.16.65.50,10.215.173.1,inbound
184,1233,tls,443,41726,104.16.65.50,10.215.173.1,inbound
185,40,tcp,41726,443,10.215.173.1,104.16.65.50,inbound
186,48,tcp,443,53508,142.250.189.234,10.215.173.1,inbound
187,40,tcp,53508,443,10.215.173.1,142.250.189.234,outbound
188,552,tls,53508,443,10.215.173.1,142.250.189.234,outbound
189,45,tls,53508,443,10.215.173.1,142.250.189.234,outbound
190,40,tcp,443,53508,142.250.189.234,10.215.173.1,inbound
191,196,tls,443,53508,142.250.189.234,10.215.173.1,inbound
192,40,tcp,53508,443,10.215.173.1,142.250.189.234,outbound
193,91,tls,53508,443,10.215.173.1,142.250.189.234,outbound
194,108,tls,53508,443,10.215.173.1,142.250.189.234,outbound
195,40,tcp,443,53508,142.250.189.234,10.215.173.1,inbound
196,109,tls,443,53508,142.250.189.234,10.215.173.1,inbound
197,78,tls,443,53508,142.250.189.234,10.215.173.1,inbound
198,40,tcp,53508,443,10.215.173.1,142.250.189.234,outbound
199,625,tls,53508,443,10.215.173.1,142.250.189.234,outbound
200,40,tcp,443,53508,142.250.189.234,10.215.173.1,inbound
201,260,tls,53508,443,10.215.173.1,142.250.189.234,outbound
202,40,tcp,443,53508,142.250.189.234,10.215.173.1,inbound
203,78,tls,53508,443,10.215.173.1,142.250.189.234,outbound
204,40,tcp,443,53508,142.250.189.234,10.215.173.1,inbound
205,604,tls,443,41726,104.16.65.50,10.215.173.1,inbound
206,40,tcp,41726,443,10.215.173.1,104.16.65.50,inbound
207,122,tls,443,41726,104.16.65.50,10.215.173.1,inbound
208,40,tcp,41726,443,10.215.173.1,104.16.65.50,inbound
209,110,tls,41726,443,10.215.173.1,104.16.65.50,inbound
210,40,tcp,443,41726,104.16.65.50,10.215.173.1,inbound
211,322,tls,443,41726,104.16.65.50,10.215.173.1,inbound
212,40,tcp,41726,443,10.215.173.1,104.16.65.50,inbound
213,141,tls,41726,443,10.215.173.1,104.16.65.50,inbound
214,40,tcp,443,41726,104.16.65.50,10.215.173.1,inbound
215,364,tls,443,53508,142.250.189.234,10.215.173.1,inbound
216,86,tls,53508,443,10.215.173.1,142.250.189.234,outbound
217,40,tcp,443,53508,142.250.189.234,10.215.173.1,inbound
218,86,tls,53508,443,10.215.173.1,142.250.189.234,outbound
219,71,tls,53508,443,10.215.173.1,142.250.189.234,outbound
220,40,tcp,53508,443,10.215.173.1,142.250.189.234,outbound
221,40,tcp,443,53508,142.250.189.234,10.215.173.1,inbound
222,40,tcp,443,53508,142.250.189.234,10.215.173.1,inbound
223,98,tls,443,41726,104.16.65.50,10.215.173.1,inbound
224,40,tcp,41726,443,10.215.173.1,104.16.65.50,inbound
225,110,tls,41726,443,10.215.173.1,104.16.65.50,inbound
226,40,tcp,443,41726,104.16.65.50,10.215.173.1,inbound
227,174,tls,443,41726,104.16.65.50,10.215.173.1,inbound
228,40,tcp,41726,443,10.215.173.1,104.16.65.50,inbound
229,363,tls,443,41726,104.16.65.50,10.215.173.1,inbound
230,40,tcp,41726,443,10.215.173.1,104.16.65.50,inbound
231,64,tls,41726,443,10.215.173.1,104.16.65.50,inbound
232,40,tcp,443,41726,104.16.65.50,10.215.173.1,inbound
233,40,tcp,41726,443,10.215.173.1,104.16.65.50,inbound
234,40,tcp,443,41726,104.16.65.50,10.215.173.1,inbound
235,64,tls,56892,443,10.215.173.1,34.102.155.183,outbound
236,40,tcp,443,56892,34.102.155.183,10.215.173.1,inbound
237,40,tcp,56892,443,10.215.173.1,34.102.155.183,outbound
238,40,tcp,443,56892,34.102.155.183,10.215.173.1,inbound
239,40,tcp,443,41726,104.16.65.50,10.215.173.1,inbound
240,40,tcp,443,56892,34.102.155.183,10.215.173.1,inbound
