packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
131,96,tls,443,59072,104.16.66.50,10.215.173.1,inbound
132,106,tls,443,59072,104.16.66.50,10.215.173.1,inbound
133,40,tcp,59072,443,10.215.173.1,104.16.66.50,inbound
134,136,tls,59072,443,10.215.173.1,104.16.66.50,inbound
135,40,tcp,443,59072,104.16.66.50,10.215.173.1,inbound
136,127,tls,443,59072,104.16.66.50,10.215.173.1,inbound
137,110,tls,59072,443,10.215.173.1,104.16.66.50,inbound
138,40,tcp,443,59072,104.16.66.50,10.215.173.1,inbound
139,291,tls,443,59072,104.16.66.50,10.215.173.1,inbound
140,71,tls,443,59072,104.16.66.50,10.215.173.1,inbound
141,40,tcp,59072,443,10.215.173.1,104.16.66.50,inbound
142,141,tls,59072,443,10.215.173.1,104.16.66.50,inbound
143,40,tcp,443,59072,104.16.66.50,10.215.173.1,inbound
144,394,tls,443,59072,104.16.66.50,10.215.173.1,inbound
145,40,tcp,59072,443,10.215.173.1,104.16.66.50,inbound
146,174,tls,443,59072,104.16.66.50,10.215.173.1,inbound
147,40,tcp,59072,443,10.215.173.1,104.16.66.50,inbound
148,132,tls,59072,443,10.215.173.1,104.16.66.50,inbound
149,40,tcp,443,59072,104.16.66.50,10.215.173.1,inbound
150,1015,tls,443,59072,104.16.66.50,10.215.173.1,inbound
151,40,tcp,59072,443,10.215.173.1,104.16.66.50,inbound
152,147,tls,59072,443,10.215.173.1,104.16.66.50,inbound
153,40,tcp,443,59072,104.16.66.50,10.215.173.1,inbound
154,110,tls,59072,443,10.215.173.1,104.16.66.50,inbound
155,40,tcp,443,59072,104.16.66.50,10.215.173.1,inbound
156,127,tls,59072,443,10.215.173.1,104.16.66.50,inbound
157,40,tcp,443,59072,104.16.66.50,10.215.173.1,inbound
158,60,tcp,53056,443,10.215.173.1,142.251.32.42,outbound
159,48,tcp,443,53056,142.251.32.42,10.215.173.1,inbound
160,40,tcp,53056,443,10.215.173.1,142.251.32.42,outbound
161,552,tls,53056,443,10.215.173.1,142.251.32.42,outbound
162,45,tls,53056,443,10.215.173.1,142.251.32.42,outbound
163,40,tcp,443,53056,142.251.32.42,10.215.173.1,inbound
164,196,tls,443,53056,142.251.32.42,10.215.173.1,inbound
165,40,tcp,53056,443,10.215.173.1,142.251.32.42,outbound
166,91,tls,53056,443,10.215.173.1,142.251.32.42,outbound
167,108,tls,53056,443,10.215.173.1,142.251.32.42,outbound
168,40,tcp,443,53056,142.251.32.42,10.215.173.1,inbound
169,627,tls,443,59072,104.16.66.50,10.215.173.1,inbound
170,40,tcp,59072,443,10.215.173.1,104.16.66.50,inbound
171,109,tls,443,53056,142.251.32.42,10.215.173.1,inbound
172,78,tls,443,53056,142.251.32.42,10.215.173.1,inbound
173,175,tls,443,59072,104.16.66.50,10.215.173.1,inbound
174,40,tcp,59072,443,10.215.173.1,104.16.66.50,inbound
175,625,tls,53056,443,10.215.173.1,142.251.32.42,outbound
176,40,tcp,443,53056,142.251.32.42,10.215.173.1,inbound
177,260,tls,53056,443,10.215.173.1,142.251.32.42,outbound
178,78,tls,53056,443,10.215.173.1,142.251.32.42,outbound
179,40,tcp,443,53056,142.251.32.42,10.215.173.1,inbound
180,1067,tls,443,59072,104.16.66.50,10.215.173.1,inbound
181,40,tcp,59072,443,10.215.173.1,104.16.66.50,inbound
182,96,tls,59072,443,10.215.173.1,104.16.66.50,inbound
183,40,tcp,443,59072,104.16.66.50,10.215.173.1,inbound
184,110,tls,59072,443,10.215.173.1,104.16.66.50,inbound
185,40,tcp,443,59072,104.16.66.50,10.215.173.1,inbound
186,268,tls,443,53056,142.251.32.42,10.215.173.1,inbound
187,136,tls,443,53056,142.251.32.42,10.215.173.1,inbound
188,40,tcp,53056,443,10.215.173.1,142.251.32.42,outbound
189,86,tls,53056,443,10.215.173.1,142.251.32.42,outbound
190,40,tcp,443,53056,142.251.32.42,10.215.173.1,inbound
191,86,tls,53056,443,10.215.173.1,142.251.32.42,outbound
192,40,tcp,443,53056,142.251.32.42,10.215.173.1,inbound
193,71,tls,53056,443,10.215.173.1,142.251.32.42,outbound
194,40,tcp,53056,443,10.215.173.1,142.251.32.42,outbound
195,40,tcp,443,53056,142.251.32.42,10.215.173.1,inbound
196,40,tcp,443,53056,142.251.32.42,10.215.173.1,inbound
197,99,tls,443,59072,104.16.66.50,10.215.173.1,inbound
198,291,tls,443,59072,104.16.66.50,10.215.173.1,inbound
199,40,tcp,59072,443,10.215.173.1,104.16.66.50,inbound
200,71,tls,443,59072,104.16.66.50,10.215.173.1,inbound
201,110,tls,59072,443,10.215.173.1,104.16.66.50,inbound
202,40,tcp,443,59072,104.16.66.50,10.215.173.1,inbound
203,141,tls,59072,443,10.215.173.1,104.16.66.50,inbound
204,40,tcp,443,59072,104.16.66.50,10.215.173.1,inbound
205,98,tls,443,59072,104.16.66.50,10.215.173.1,inbound
206,110,tls,59072,443,10.215.173.1,104.16.66.50,inbound
207,40,tcp,443,59072,104.16.66.50,10.215.173.1,inbound
208,174,tls,443,59072,104.16.66.50,10.215.173.1,inbound
209,40,tcp,59072,443,10.215.173.1,104.16.66.50,inbound
210,363,tls,443,59072,104.16.66.50,10.215.173.1,inbound
211,40,tcp,59072,443,10.215.173.1,104.16.66.50,inbound
212,64,tls,59072,443,10.215.173.1,104.16.66.50,inbound
