packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
95,45,tls,57944,443,10.215.173.1,142.251.46.234,outbound
96,40,tcp,443,57160,34.102.155.183,10.215.173.1,inbound
97,40,tcp,443,57944,142.251.46.234,10.215.173.1,inbound
98,155,dns,53,22155,10.215.173.2,10.215.173.1,inbound
99,127,tls,41996,443,10.215.173.1,104.16.65.50,inbound
100,40,tcp,443,41996,104.16.65.50,10.215.173.1,inbound
101,196,tls,443,57944,142.251.46.234,10.215.173.1,inbound
102,40,tcp,57944,443,10.215.173.1,142.251.46.234,outbound
103,91,tls,57944,443,10.215.173.1,142.251.46.234,outbound
104,108,tls,57944,443,10.215.173.1,142.251.46.234,outbound
105,40,tcp,443,57944,142.251.46.234,10.215.173.1,inbound
106,252,tls,443,57160,34.102.155.183,10.215.173.1,inbound
107,40,tcp,57160,443,10.215.173.1,34.102.155.183,outbound
108,104,tls,57160,443,10.215.173.1,34.102.155.183,outbound
109,10000,tls,57160,443,10.215.173.1,34.102.155.183,outbound
110,10000,tls,57160,443,10.215.173.1,34.102.155.183,outbound
111,10000,tls,57160,443,10.215.173.1,34.102.155.183,outbound
112,10000,tls,57160,443,10.215.173.1,34.102.155.183,outbound
113,10000,tls,57160,443,10.215.173.1,34.102.155.183,outbound
114,10000,tls,57160,443,10.215.173.1,34.102.155.183,outbound
115,188,tls,443,41996,104.16.65.50,10.215.173.1,inbound
116,40,tcp,443,57160,34.102.155.183,10.215.173.1,inbound
117,2270,tls,57160,443,10.215.173.1,34.102.155.183,outbound
118,40,tcp,443,57160,34.102.155.183,10.215.173.1,inbound
119,109,tls,443,57944,142.251.46.234,10.215.173.1,inbound
120,625,tls,57944,443,10.215.173.1,142.251.46.234,outbound
121,78,tls,443,57944,142.251.46.234,10.215.173.1,inbound
122,40,tcp,443,57944,142.251.46.234,10.215.173.1,inbound
123,260,tls,57944,443,10.215.173.1,142.251.46.234,outbound
124,78,tls,57944,443,10.215.173.1,142.251.46.234,outbound
125,40,tcp,443,57944,142.251.46.234,10.215.173.1,inbound
126,648,tls,443,41996,104.16.65.50,10.215.173.1,inbound
127,40,tcp,41996,443,10.215.173.1,104.16.65.50,inbound
128,125,tls,443,41996,104.16.65.50,10.215.173.1,inbound
129,625,tls,443,57160,34.102.155.183,10.215.173.1,inbound
130,71,tls,57160,443,10.215.173.1,34.102.155.183,outbound
131,40,tcp,443,57160,34.102.155.183,10.215.173.1,inbound
132,175,tls,443,41996,104.16.65.50,10.215.173.1,inbound
133,40,tcp,41996,443,10.215.173.1,104.16.65.50,inbound
134,106,tls,443,41996,104.16.65.50,10.215.173.1,inbound
135,141,tls,443,41996,104.16.65.50,10.215.173.1,inbound
136,40,tcp,41996,443,10.215.173.1,104.16.65.50,inbound
137,75,tls,443,57160,34.102.155.183,10.215.173.1,inbound
138,136,tls,41996,443,10.215.173.1,104.16.65.50,inbound
139,40,tcp,443,41996,104.16.65.50,10.215.173.1,inbound
140,75,tls,443,57160,34.102.155.183,10.215.173.1,inbound
141,40,tcp,57160,443,10.215.173.1,34.102.155.183,outbound
142,322,tls,443,41996,104.16.65.50,10.215.173.1,inbound
143,268,tls,443,57944,142.251.46.234,10.215.173.1,inbound
144,136,tls,443,57944,142.251.46.234,10.215.173.1,inbound
145,40,tcp,57944,443,10.215.173.1,142.251.46.234,outbound
146,86,tls,57944,443,10.215.173.1,142.251.46.234,outbound
147,86,tls,57944,443,10.215.173.1,142.251.46.234,outbound
148,71,tls,57944,443,10.215.173.1,142.251.46.234,outbound
149,40,tcp,57944,443,10.215.173.1,142.251.46.234,outbound
150,40,tcp,443,57944,142.251.46.234,10.215.173.1,inbound
151,40,tcp,443,57944,142.251.46.234,10.215.173.1,inbound
152,1067,tls,443,41996,104.16.65.50,10.215.173.1,inbound
153,40,tcp,41996,443,10.215.173.1,104.16.65.50,inbound
154,164,tls,41996,443,10.215.173.1,104.16.65.50,inbound
155,40,tcp,443,41996,104.16.65.50,10.215.173.1,inbound
156,127,tls,443,41996,104.16.65.50,10.215.173.1,inbound
157,110,tls,41996,443,10.215.173.1,104.16.65.50,inbound
158,40,tcp,443,41996,104.16.65.50,10.215.173.1,inbound
159,337,tls,443,57160,34.102.155.183,10.215.173.1,inbound
160,110,tls,443,57160,34.102.155.183,10.215.173.1,inbound
161,40,tcp,57160,443,10.215.173.1,34.102.155.183,outbound
162,79,tls,57160,443,10.215.173.1,34.102.155.183,outbound
163,40,tcp,443,57160,34.102.155.183,10.215.173.1,inbound
164,174,tls,443,41996,104.16.65.50,10.215.173.1,inbound
165,40,tcp,41996,443,10.215.173.1,104.16.65.50,inbound
166,394,tls,443,41996,104.16.65.50,10.215.173.1,inbound
167,40,tcp,41996,443,10.215.173.1,104.16.65.50,inbound
168,64,tls,41996,443,10.215.173.1,104.16.65.50,inbound
