packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
59,40,tcp,443,41362,104.16.65.50,10.215.173.1,inbound
60,174,tls,443,41362,104.16.65.50,10.215.173.1,inbound
61,40,tcp,41362,443,10.215.173.1,104.16.65.50,inbound
62,1074,tls,443,41362,104.16.65.50,10.215.173.1,inbound
63,40,tcp,41362,443,10.215.173.1,104.16.65.50,inbound
64,104,tls,443,41362,104.16.65.50,10.215.173.1,inbound
65,40,tcp,41362,443,10.215.173.1,104.16.65.50,inbound
66,124,tls,41362,443,10.215.173.1,104.16.65.50,inbound
67,40,tcp,443,41362,104.16.65.50,10.215.173.1,inbound
68,127,tls,41362,443,10.215.173.1,104.16.65.50,inbound
69,40,tcp,443,41362,104.16.65.50,10.215.173.1,inbound
70,175,tls,443,41362,104.16.65.50,10.215.173.1,inbound
71,40,tcp,41362,443,10.215.173.1,104.16.65.50,inbound
72,126,tls,41362,443,10.215.173.1,104.16.65.50,inbound
73,40,tcp,443,41362,104.16.65.50,10.215.173.1,inbound
74,604,tls,443,41362,104.16.65.50,10.215.173.1,inbound
75,40,tcp,41362,443,10.215.173.1,104.16.65.50,inbound
76,69,dns,6871,53,10.215.173.1,10.215.173.2,inbound
77,245,dns,53,6871,10.215.173.2,10.215.173.1,inbound
78,60,tcp,57296,443,10.215.173.1,142.251.46.234,outbound
79,48,tcp,443,57296,142.251.46.234,10.215.173.1,inbound
80,40,tcp,57296,443,10.215.173.1,142.251.46.234,outbound
81,207,tls,57296,443,10.215.173.1,142.251.46.234,outbound
82,40,tcp,443,57296,142.251.46.234,10.215.173.1,inbound
83,4642,tls,443,57296,142.251.46.234,10.215.173.1,inbound
84,40,tcp,57296,443,10.215.173.1,142.251.46.234,outbound
85,133,tls,57296,443,10.215.173.1,142.251.46.234,outbound
86,40,tcp,443,57296,142.251.46.234,10.215.173.1,inbound
87,106,tls,443,41362,104.16.65.50,10.215.173.1,inbound
88,40,tcp,41362,443,10.215.173.1,104.16.65.50,inbound
89,404,tls,443,57296,142.251.46.234,10.215.173.1,inbound
90,108,tls,57296,443,10.215.173.1,142.251.46.234,outbound
91,40,tcp,443,57296,142.251.46.234,10.215.173.1,inbound
92,120,tls,41362,443,10.215.173.1,104.16.65.50,inbound
93,40,tcp,443,41362,104.16.65.50,10.215.173.1,inbound
94,625,tls,57296,443,10.215.173.1,142.251.46.234,outbound
95,40,tcp,443,57296,142.251.46.234,10.215.173.1,inbound
96,260,tls,57296,443,10.215.173.1,142.251.46.234,outbound
97,40,tcp,443,57296,142.251.46.234,10.215.173.1,inbound
98,78,tls,57296,443,10.215.173.1,142.251.46.234,outbound
99,40,tcp,443,57296,142.251.46.234,10.215.173.1,inbound
100,78,tls,443,57296,142.251.46.234,10.215.173.1,inbound
101,40,tcp,57296,443,10.215.173.1,142.251.46.234,outbound
102,106,tls,443,41362,104.16.65.50,10.215.173.1,inbound
103,111,tls,41362,443,10.215.173.1,104.16.65.50,inbound
104,40,tcp,443,41362,104.16.65.50,10.215.173.1,inbound
105,365,tls,443,57296,142.251.46.234,10.215.173.1,inbound
106,40,tcp,57296,443,10.215.173.1,142.251.46.234,outbound
107,86,tls,57296,443,10.215.173.1,142.251.46.234,outbound
108,40,tcp,443,57296,142.251.46.234,10.215.173.1,inbound
109,86,tls,57296,443,10.215.173.1,142.251.46.234,outbound
110,71,tls,57296,443,10.215.173.1,142.251.46.234,outbound
111,40,tcp,57296,443,10.215.173.1,142.251.46.234,outbound
112,40,tcp,443,57296,142.251.46.234,10.215.173.1,inbound
113,40,tcp,443,57296,142.251.46.234,10.215.173.1,inbound
114,106,tls,443,41362,104.16.65.50,10.215.173.1,inbound
115,111,tls,41362,443,10.215.173.1,104.16.65.50,inbound
116,40,tcp,443,41362,104.16.65.50,10.215.173.1,inbound
117,99,tls,443,41362,104.16.65.50,10.215.173.1,inbound
118,114,tls,41362,443,10.215.173.1,104.16.65.50,inbound
119,40,tcp,443,41362,104.16.65.50,10.215.173.1,inbound
120,129,tls,443,41362,104.16.65.50,10.215.173.1,inbound
121,40,tcp,41362,443,10.215.173.1,104.16.65.50,inbound
122,108,tls,41362,443,10.215.173.1,104.16.65.50,inbound
123,40,tcp,443,41362,104.16.65.50,10.215.173.1,inbound
124,106,tls,443,41362,104.16.65.50,10.215.173.1,inbound
125,40,tcp,41362,443,10.215.173.1,104.16.65.50,inbound
126,64,tls,41362,443,10.215.173.1,104.16.65.50,inbound
127,40,tcp,443,41362,104.16.65.50,10.215.173.1,inbound
128,40,tcp,41362,443,10.215.173.1,104.16.65.50,inbound
129,40,tcp,443,41362,104.16.65.50,10.215.173.1,inbound
130,40,tcp,443,41362,104.16.65.50,10.215.173.1,inbound
