packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
71,197,dns,53,35916,10.215.173.2,10.215.173.1,inbound
72,71,tls,443,41780,104.16.65.50,10.215.173.1,inbound
73,40,tcp,443,41782,104.16.65.50,10.215.173.1,inbound
74,60,tcp,57726,443,10.215.173.1,142.251.46.234,outbound
75,5217,tls,443,41792,104.16.65.50,10.215.173.1,inbound
76,40,tcp,41792,443,10.215.173.1,104.16.65.50,inbound
77,104,tls,41792,443,10.215.173.1,104.16.65.50,inbound
78,40,tcp,443,41792,104.16.65.50,10.215.173.1,inbound
79,86,tls,41792,443,10.215.173.1,104.16.65.50,inbound
80,40,tcp,443,41792,104.16.65.50,10.215.173.1,inbound
81,77,tls,41792,443,10.215.173.1,104.16.65.50,inbound
82,40,tcp,443,41792,104.16.65.50,10.215.173.1,inbound
83,75,tls,41792,443,10.215.173.1,104.16.65.50,inbound
84,40,tcp,443,41792,104.16.65.50,10.215.173.1,inbound
85,64,tls,41792,443,10.215.173.1,104.16.65.50,inbound
86,40,tcp,443,41792,104.16.65.50,10.215.173.1,inbound
87,40,tcp,41792,443,10.215.173.1,104.16.65.50,inbound
88,40,tcp,443,41792,104.16.65.50,10.215.173.1,inbound
89,148,tls,41780,443,10.215.173.1,104.16.65.50,inbound
90,40,tcp,443,41780,104.16.65.50,10.215.173.1,inbound
91,48,tcp,443,57726,142.251.46.234,10.215.173.1,inbound
92,40,tcp,57726,443,10.215.173.1,142.251.46.234,outbound
93,552,tls,57726,443,10.215.173.1,142.251.46.234,outbound
94,40,tcp,443,57726,142.251.46.234,10.215.173.1,inbound
95,45,tls,57726,443,10.215.173.1,142.251.46.234,outbound
96,40,tcp,443,57726,142.251.46.234,10.215.173.1,inbound
97,102,tls,443,41792,104.16.65.50,10.215.173.1,inbound
98,40,tcp,41792,443,10.215.173.1,104.16.65.50,inbound
99,40,tcp,443,41792,104.16.65.50,10.215.173.1,inbound
100,196,tls,443,57726,142.251.46.234,10.215.173.1,inbound
101,40,tcp,57726,443,10.215.173.1,142.251.46.234,outbound
102,91,tls,57726,443,10.215.173.1,142.251.46.234,outbound
103,40,tcp,443,57726,142.251.46.234,10.215.173.1,inbound
104,108,tls,57726,443,10.215.173.1,142.251.46.234,outbound
105,40,tcp,443,57726,142.251.46.234,10.215.173.1,inbound
106,159,tls,41780,443,10.215.173.1,104.16.65.50,inbound
107,40,tcp,443,41780,104.16.65.50,10.215.173.1,inbound
108,147,tls,443,57726,142.251.46.234,10.215.173.1,inbound
109,60,dns,37972,53,10.215.173.1,10.215.173.2,inbound
110,625,tls,57726,443,10.215.173.1,142.251.46.234,outbound
111,260,tls,57726,443,10.215.173.1,142.251.46.234,outbound
112,78,tls,57726,443,10.215.173.1,142.251.46.234,outbound
113,40,tcp,443,57726,142.251.46.234,10.215.173.1,inbound
114,701,tls,443,41780,104.16.65.50,10.215.173.1,inbound
115,71,tls,443,41780,104.16.65.50,10.215.173.1,inbound
116,76,dns,53,37972,10.215.173.2,10.215.173.1,inbound
117,40,tcp,41780,443,10.215.173.1,104.16.65.50,inbound
118,60,tcp,56948,443,10.215.173.1,34.102.155.183,outbound
119,154,tls,443,41780,104.16.65.50,10.215.173.1,inbound
120,48,tcp,443,56948,34.102.155.183,10.215.173.1,inbound
121,40,tcp,56948,443,10.215.173.1,34.102.155.183,outbound
122,115,tls,443,41780,104.16.65.50,10.215.173.1,inbound
123,40,tcp,41780,443,10.215.173.1,104.16.65.50,inbound
124,1023,tls,443,41780,104.16.65.50,10.215.173.1,inbound
125,552,tls,56948,443,10.215.173.1,34.102.155.183,outbound
126,40,tcp,443,56948,34.102.155.183,10.215.173.1,inbound
127,62,tls,56948,443,10.215.173.1,34.102.155.183,outbound
128,40,tcp,443,56948,34.102.155.183,10.215.173.1,inbound
129,103,tls,41780,443,10.215.173.1,104.16.65.50,inbound
130,40,tcp,443,41780,104.16.65.50,10.215.173.1,inbound
131,155,tls,41780,443,10.215.173.1,104.16.65.50,inbound
132,40,tcp,443,41780,104.16.65.50,10.215.173.1,inbound
133,120,tls,443,41780,104.16.65.50,10.215.173.1,inbound
134,252,tls,443,56948,34.102.155.183,10.215.173.1,inbound
135,40,tcp,56948,443,10.215.173.1,34.102.155.183,outbound
136,104,tls,56948,443,10.215.173.1,34.102.155.183,outbound
137,10000,tls,56948,443,10.215.173.1,34.102.155.183,outbound
138,10000,tls,56948,443,10.215.173.1,34.102.155.183,outbound
139,10000,tls,56948,443,10.215.173.1,34.102.155.183,outbound
140,10000,tls,56948,443,10.215.173.1,34.102.155.183,outbound
141,10000,tls,56948,443,10.215.173.1,34.102.155.183,outbound
142,10000,tls,56948,443,10.215.173.1,34.102.155.183,outbound
143,175,tls,443,41780,104.16.65.50,10.215.173.1,inbound
144,40,tcp,443,56948,34.102.155.183,10.215.173.1,inbound
145,1541,tls,56948,443,10.215.173.1,34.102.155.183,outbound
146,40,tcp,443,56948,34.102.155.183,10.215.173.1,inbound
147,40,tcp,41780,443,10.215.173.1,104.16.65.50,inbound
148,594,tls,443,56948,34.102.155.183,10.215.173.1,inbound
149,71,tls,443,56948,34.102.155.183,10.215.173.1,inbound
150,40,tcp,56948,443,10.215.173.1,34.102.155.183,outbound
151,71,tls,56948,443,10.215.173.1,34.102.155.183,outbound
152,40,tcp,443,56948,34.102.155.183,10.215.173.1,inbound
153,75,tls,443,56948,34.102.155.183,10.215.173.1,inbound
154,268,tls,443,57726,142.251.46.234,10.215.173.1,inbound
155,136,tls,443,57726,142.251.46.234,10.215.173.1,inbound
156,40,tcp,57726,443,10.215.173.1,142.251.46.234,outbound
157,86,tls,57726,443,10.215.173.1,142.251.46.234,outbound
158,40,tcp,443,57726,142.251.46.234,10.215.173.1,inbound
159,86,tls,57726,443,10.215.173.1,142.251.46.234,outbound
160,71,tls,57726,443,10.215.173.1,142.251.46.234,outbound
161,40,tcp,443,57726,142.251.46.234,10.215.173.1,inbound
162,40,tcp,57726,443,10.215.173.1,142.251.46.234,outbound
163,40,tcp,443,57726,142.251.46.234,10.215.173.1,inbound
164,75,tls,443,56948,34.102.155.183,10.215.173.1,inbound
165,40,tcp,56948,443,10.215.173.1,34.102.155.183,outbound
166,40,tcp,443,57726,142.251.46.234,10.215.173.1,inbound
167,96,tls,443,41780,104.16.65.50,10.215.173.1,inbound
168,68,dns,14703,53,10.215.173.1,10.215.173.2,inbound
169,155,dns,53,14703,10.215.173.2,10.215.173.1,inbound
170,127,tls,41780,443,10.215.173.1,104.16.65.50,inbound
171,40,tcp,443,41780,104.16.65.50,10.215.173.1,inbound
172,106,tls,443,41780,104.16.65.50,10.215.173.1,inbound
173,136,tls,41780,443,10.215.173.1,104.16.65.50,inbound
174,40,tcp,443,41780,104.16.65.50,10.215.173.1,inbound
175,269,tls,443,56948,34.102.155.183,10.215.173.1,inbound
176,178,tls,443,56948,34.102.155.183,10.215.173.1,inbound
177,40,tcp,56948,443,10.215.173.1,34.102.155.183,outbound
178,79,tls,56948,443,10.215.173.1,34.102.155.183,outbound
179,40,tcp,443,56948,34.102.155.183,10.215.173.1,inbound
180,127,tls,443,41780,104.16.65.50,10.215.173.1,inbound
181,110,tls,41780,443,10.215.173.1,104.16.65.50,inbound
182,40,tcp,443,41780,104.16.65.50,10.215.173.1,inbound
183,363,tls,443,41780,104.16.65.50,10.215.173.1,inbound
184,40,tcp,41780,443,10.215.173.1,104.16.65.50,inbound
185,322,tls,443,41780,104.16.65.50,10.215.173.1,inbound
186,40,tcp,41780,443,10.215.173.1,104.16.65.50,inbound
187,141,tls,41780,443,10.215.173.1,104.16.65.50,inbound
188,40,tcp,443,41780,104.16.65.50,10.215.173.1,inbound
189,174,tls,443,41780,104.16.65.50,10.215.173.1,inbound
190,40,tcp,41780,443,10.215.173.1,104.16.65.50,inbound
191,155,tls,41780,443,10.215.173.1,104.16.65.50,inbound
192,40,tcp,443,41780,104.16.65.50,10.215.173.1,inbound
193,1015,tls,443,41780,104.16.65.50,10.215.173.1,inbound
194,40,tcp,41780,443,10.215.173.1,104.16.65.50,inbound
195,147,tls,41780,443,10.215.173.1,104.16.65.50,inbound
196,40,tcp,443,41780,104.16.65.50,10.215.173.1,inbound
197,110,tls,41780,443,10.215.173.1,104.16.65.50,inbound
198,40,tcp,443,41780,104.16.65.50,10.215.173.1,inbound
199,127,tls,41780,443,10.215.173.1,104.16.65.50,inbound
200,40,tcp,443,41780,104.16.65.50,10.215.173.1,inbound
201,60,tcp,57734,443,10.215.173.1,142.251.46.234,outbound
202,48,tcp,443,57734,142.251.46.234,10.215.173.1,inbound
203,40,tcp,57734,443,10.215.173.1,142.251.46.234,outbound
204,552,tls,57734,443,10.215.173.1,142.251.46.234,outbound
205,45,tls,57734,443,10.215.173.1,142.251.46.234,outbound
206,40,tcp,443,57734,142.251.46.234,10.215.173.1,inbound
207,573,tls,443,41780,104.16.65.50,10.215.173.1,inbound
208,40,tcp,41780,443,10.215.173.1,104.16.65.50,inbound
209,71,tls,443,41780,104.16.65.50,10.215.173.1,inbound
210,40,tcp,41780,443,10.215.173.1,104.16.65.50,inbound
211,196,tls,443,57734,142.251.46.234,10.215.173.1,inbound
212,40,tcp,57734,443,10.215.173.1,142.251.46.234,outbound
213,175,tls,443,41780,104.16.65.50,10.215.173.1,inbound
214,40,tcp,41780,443,10.215.173.1,104.16.65.50,inbound
215,91,tls,57734,443,10.215.173.1,142.251.46.234,outbound
216,108,tls,57734,443,10.215.173.1,142.251.46.234,outbound
217,40,tcp,443,57734,142.251.46.234,10.215.173.1,inbound
218,147,tls,443,57734,142.251.46.234,10.215.173.1,inbound
219,1067,tls,443,41780,104.16.65.50,10.215.173.1,inbound
220,40,tcp,41780,443,10.215.173.1,104.16.65.50,inbound
221,625,tls,57734,443,10.215.173.1,142.251.46.234,outbound
222,40,tcp,443,57734,142.251.46.234,10.215.173.1,inbound
223,269,tls,57734,443,10.215.173.1,142.251.46.234,outbound
224,40,tcp,443,57734,142.251.46.234,10.215.173.1,inbound
225,96,tls,41780,443,10.215.173.1,104.16.65.50,inbound
226,40,tcp,443,41780,104.16.65.50,10.215.173.1,inbound
227,110,tls,41780,443,10.215.173.1,104.16.65.50,inbound
228,40,tcp,443,41780,104.16.65.50,10.215.173.1,inbound
229,268,tls,443,57734,142.251.46.234,10.215.173.1,inbound
230,136,tls,443,57734,142.251.46.234,10.215.173.1,inbound
231,40,tcp,57734,443,10.215.173.1,142.251.46.234,outbound
232,86,tls,57734,443,10.215.173.1,142.251.46.234,outbound
233,40,tcp,443,57734,142.251.46.234,10.215.173.1,inbound
234,86,tls,57734,443,10.215.173.1,142.251.46.234,outbound
235,71,tls,57734,443,10.215.173.1,142.251.46.234,outbound
236,40,tcp,57734,443,10.215.173.1,142.251.46.234,outbound
237,40,tcp,443,57734,142.251.46.234,10.215.173.1,inbound
238,40,tcp,443,57734,142.251.46.234,10.215.173.1,inbound
239,122,tls,443,41780,104.16.65.50,10.215.173.1,inbound
240,110,tls,41780,443,10.215.173.1,104.16.65.50,inbound
241,40,tcp,443,41780,104.16.65.50,10.215.173.1,inbound
242,322,tls,443,41780,104.16.65.50,10.215.173.1,inbound
243,141,tls,41780,443,10.215.173.1,104.16.65.50,inbound
244,40,tcp,443,41780,104.16.65.50,10.215.173.1,inbound
245,98,tls,443,41780,104.16.65.50,10.215.173.1,inbound
246,110,tls,41780,443,10.215.173.1,104.16.65.50,inbound
247,40,tcp,443,41780,104.16.65.50,10.215.173.1,inbound
248,174,tls,443,41780,104.16.65.50,10.215.173.1,inbound
249,40,tcp,41780,443,10.215.173.1,104.16.65.50,inbound
250,363,tls,443,41780,104.16.65.50,10.215.173.1,inbound
251,40,tcp,41780,443,10.215.173.1,104.16.65.50,inbound
252,64,tls,41780,443,10.215.173.1,104.16.65.50,inbound
