packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
112,40,tcp,443,41838,104.16.65.50,10.215.173.1,inbound
113,155,tls,41838,443,10.215.173.1,104.16.65.50,inbound
114,40,tcp,443,41838,104.16.65.50,10.215.173.1,inbound
115,120,tls,443,41838,104.16.65.50,10.215.173.1,inbound
116,40,tcp,41838,443,10.215.173.1,104.16.65.50,inbound
117,268,tls,443,47748,142.250.189.170,10.215.173.1,inbound
118,136,tls,443,47748,142.250.189.170,10.215.173.1,inbound
119,40,tcp,47748,443,10.215.173.1,142.250.189.170,outbound
120,86,tls,47748,443,10.215.173.1,142.250.189.170,outbound
121,68,dns,4419,53,10.215.173.1,10.215.173.2,inbound
122,86,tls,47748,443,10.215.173.1,142.250.189.170,outbound
123,71,tls,47748,443,10.215.173.1,142.250.189.170,outbound
124,40,tcp,47748,443,10.215.173.1,142.250.189.170,outbound
125,40,tcp,443,47748,142.250.189.170,10.215.173.1,inbound
126,40,tcp,443,47748,142.250.189.170,10.215.173.1,inbound
127,155,dns,53,4419,10.215.173.2,10.215.173.1,inbound
128,127,tls,41838,443,10.215.173.1,104.16.65.50,inbound
129,40,tcp,443,41838,104.16.65.50,10.215.173.1,inbound
130,106,tls,443,41838,104.16.65.50,10.215.173.1,inbound
131,40,tcp,41838,443,10.215.173.1,104.16.65.50,inbound
132,96,tls,443,41838,104.16.65.50,10.215.173.1,inbound
133,40,tcp,41838,443,10.215.173.1,104.16.65.50,inbound
134,136,tls,41838,443,10.215.173.1,104.16.65.50,inbound
135,40,tcp,443,41838,104.16.65.50,10.215.173.1,inbound
136,353,tls,443,41838,104.16.65.50,10.215.173.1,inbound
137,40,tcp,41838,443,10.215.173.1,104.16.65.50,inbound
138,127,tls,443,41838,104.16.65.50,10.215.173.1,inbound
139,40,tcp,41838,443,10.215.173.1,104.16.65.50,inbound
140,110,tls,41838,443,10.215.173.1,104.16.65.50,inbound
141,40,tcp,443,41838,104.16.65.50,10.215.173.1,inbound
142,141,tls,41838,443,10.215.173.1,104.16.65.50,inbound
143,40,tcp,443,41838,104.16.65.50,10.215.173.1,inbound
144,143,tls,443,41838,104.16.65.50,10.215.173.1,inbound
145,71,tls,443,41838,104.16.65.50,10.215.173.1,inbound
146,40,tcp,41838,443,10.215.173.1,104.16.65.50,inbound
147,363,tls,443,41838,104.16.65.50,10.215.173.1,inbound
148,40,tcp,41838,443,10.215.173.1,104.16.65.50,inbound
149,60,dns,64822,53,10.215.173.1,10.215.173.2,inbound
150,76,dns,53,64822,10.215.173.2,10.215.173.1,inbound
151,60,tcp,57004,443,10.215.173.1,34.102.155.183,outbound
152,48,tcp,443,57004,34.102.155.183,10.215.173.1,inbound
153,40,tcp,57004,443,10.215.173.1,34.102.155.183,outbound
154,552,tls,57004,443,10.215.173.1,34.102.155.183,outbound
155,40,tcp,443,57004,34.102.155.183,10.215.173.1,inbound
156,62,tls,57004,443,10.215.173.1,34.102.155.183,outbound
157,40,tcp,443,57004,34.102.155.183,10.215.173.1,inbound
158,252,tls,443,57004,34.102.155.183,10.215.173.1,inbound
159,40,tcp,57004,443,10.215.173.1,34.102.155.183,outbound
160,104,tls,57004,443,10.215.173.1,34.102.155.183,outbound
161,10000,tls,57004,443,10.215.173.1,34.102.155.183,outbound
162,40,tcp,443,57004,34.102.155.183,10.215.173.1,inbound
163,10000,tls,57004,443,10.215.173.1,34.102.155.183,outbound
164,10000,tls,57004,443,10.215.173.1,34.102.155.183,outbound
165,3580,tls,57004,443,10.215.173.1,34.102.155.183,outbound
166,40,tcp,443,57004,34.102.155.183,10.215.173.1,inbound
167,10000,tls,57004,443,10.215.173.1,34.102.155.183,outbound
168,6508,tls,57004,443,10.215.173.1,34.102.155.183,outbound
169,40,tcp,443,57004,34.102.155.183,10.215.173.1,inbound
170,8285,tls,57004,443,10.215.173.1,34.102.155.183,outbound
171,40,tcp,443,57004,34.102.155.183,10.215.173.1,inbound
172,3130,tls,57004,443,10.215.173.1,34.102.155.183,outbound
173,40,tcp,443,57004,34.102.155.183,10.215.173.1,inbound
174,625,tls,443,57004,34.102.155.183,10.215.173.1,inbound
175,71,tls,57004,443,10.215.173.1,34.102.155.183,outbound
176,40,tcp,443,57004,34.102.155.183,10.215.173.1,inbound
177,75,tls,443,57004,34.102.155.183,10.215.173.1,inbound
178,75,tls,443,57004,34.102.155.183,10.215.173.1,inbound
179,40,tcp,57004,443,10.215.173.1,34.102.155.183,outbound
180,337,tls,443,57004,34.102.155.183,10.215.173.1,inbound
181,71,tls,443,57004,34.102.155.183,10.215.173.1,inbound
182,40,tcp,57004,443,10.215.173.1,34.102.155.183,outbound
183,79,tls,443,57004,34.102.155.183,10.215.173.1,inbound
184,79,tls,57004,443,10.215.173.1,34.102.155.183,outbound
185,40,tcp,443,57004,34.102.155.183,10.215.173.1,inbound
186,155,tls,41838,443,10.215.173.1,104.16.65.50,inbound
187,40,tcp,443,41838,104.16.65.50,10.215.173.1,inbound
188,1015,tls,443,41838,104.16.65.50,10.215.173.1,inbound
189,40,tcp,41838,443,10.215.173.1,104.16.65.50,inbound
190,147,tls,41838,443,10.215.173.1,104.16.65.50,inbound
191,40,tcp,443,41838,104.16.65.50,10.215.173.1,inbound
192,110,tls,41838,443,10.215.173.1,104.16.65.50,inbound
193,40,tcp,443,41838,104.16.65.50,10.215.173.1,inbound
194,127,tls,41838,443,10.215.173.1,104.16.65.50,inbound
195,40,tcp,443,41838,104.16.65.50,10.215.173.1,inbound
196,60,tcp,47756,443,10.215.173.1,142.250.189.170,outbound
197,48,tcp,443,47756,142.250.189.170,10.215.173.1,inbound
198,40,tcp,47756,443,10.215.173.1,142.250.189.170,outbound
199,552,tls,47756,443,10.215.173.1,142.250.189.170,outbound
200,45,tls,47756,443,10.215.173.1,142.250.189.170,outbound
201,40,tcp,443,47756,142.250.189.170,10.215.173.1,inbound
202,198,tls,443,41838,104.16.65.50,10.215.173.1,inbound
203,40,tcp,41838,443,10.215.173.1,104.16.65.50,inbound
204,196,tls,443,47756,142.250.189.170,10.215.173.1,inbound
205,40,tcp,47756,443,10.215.173.1,142.250.189.170,outbound
206,91,tls,47756,443,10.215.173.1,142.250.189.170,outbound
207,40,tcp,443,47756,142.250.189.170,10.215.173.1,inbound
208,108,tls,47756,443,10.215.173.1,142.250.189.170,outbound
209,40,tcp,443,47756,142.250.189.170,10.215.173.1,inbound
210,604,tls,443,41838,104.16.65.50,10.215.173.1,inbound
211,40,tcp,41838,443,10.215.173.1,104.16.65.50,inbound
212,147,tls,443,47756,142.250.189.170,10.215.173.1,inbound
213,625,tls,47756,443,10.215.173.1,142.250.189.170,outbound
214,40,tcp,443,47756,142.250.189.170,10.215.173.1,inbound
215,260,tls,47756,443,10.215.173.1,142.250.189.170,outbound
216,78,tls,47756,443,10.215.173.1,142.250.189.170,outbound
217,40,tcp,443,47756,142.250.189.170,10.215.173.1,inbound
218,96,tls,41838,443,10.215.173.1,104.16.65.50,inbound
219,40,tcp,443,41838,104.16.65.50,10.215.173.1,inbound
220,1098,tls,443,41838,104.16.65.50,10.215.173.1,inbound
221,40,tcp,41838,443,10.215.173.1,104.16.65.50,inbound
222,110,tls,41838,443,10.215.173.1,104.16.65.50,inbound
223,40,tcp,443,41838,104.16.65.50,10.215.173.1,inbound
224,268,tls,443,47756,142.250.189.170,10.215.173.1,inbound
225,136,tls,443,47756,142.250.189.170,10.215.173.1,inbound
226,40,tcp,47756,443,10.215.173.1,142.250.189.170,outbound
227,86,tls,47756,443,10.215.173.1,142.250.189.170,outbound
228,40,tcp,443,47756,142.250.189.170,10.215.173.1,inbound
229,86,tls,47756,443,10.215.173.1,142.250.189.170,outbound
230,40,tcp,443,47756,142.250.189.170,10.215.173.1,inbound
231,71,tls,47756,443,10.215.173.1,142.250.189.170,outbound
232,40,tcp,443,47756,142.250.189.170,10.215.173.1,inbound
233,40,tcp,47756,443,10.215.173.1,142.250.189.170,outbound
234,40,tcp,443,47756,142.250.189.170,10.215.173.1,inbound
235,99,tls,443,41838,104.16.65.50,10.215.173.1,inbound
236,40,tcp,443,47756,142.250.189.170,10.215.173.1,inbound
237,110,tls,41838,443,10.215.173.1,104.16.65.50,inbound
238,40,tcp,443,41838,104.16.65.50,10.215.173.1,inbound
239,353,tls,443,41838,104.16.65.50,10.215.173.1,inbound
240,141,tls,41838,443,10.215.173.1,104.16.65.50,inbound
241,40,tcp,443,41838,104.16.65.50,10.215.173.1,inbound
242,98,tls,443,41838,104.16.65.50,10.215.173.1,inbound
243,110,tls,41838,443,10.215.173.1,104.16.65.50,inbound
244,40,tcp,443,41838,104.16.65.50,10.215.173.1,inbound
245,528,tls,443,41838,104.16.65.50,10.215.173.1,inbound
246,40,tcp,41838,443,10.215.173.1,104.16.65.50,inbound
247,64,tls,41838,443,10.215.173.1,104.16.65.50,inbound
