packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
60,40,tcp,443,59766,104.16.66.50,10.215.173.1,inbound
61,64,tls,59766,443,10.215.173.1,104.16.66.50,inbound
62,40,tcp,59766,443,10.215.173.1,104.16.66.50,inbound
63,40,tcp,443,59766,104.16.66.50,10.215.173.1,inbound
64,40,tcp,443,59766,104.16.66.50,10.215.173.1,inbound
65,127,tls,59762,443,10.215.173.1,104.16.66.50,inbound
66,40,tcp,443,59762,104.16.66.50,10.215.173.1,inbound
67,60,tcp,58390,443,10.215.173.1,142.251.46.234,outbound
68,133,tls,443,59762,104.16.66.50,10.215.173.1,inbound
69,71,tls,59762,443,10.215.173.1,104.16.66.50,inbound
70,40,tcp,443,59762,104.16.66.50,10.215.173.1,inbound
71,40,tcp,443,59774,104.16.66.50,10.215.173.1,inbound
72,48,tcp,443,58390,142.251.46.234,10.215.173.1,inbound
73,40,tcp,58390,443,10.215.173.1,142.251.46.234,outbound
74,159,tls,59762,443,10.215.173.1,104.16.66.50,inbound
75,40,tcp,443,59762,104.16.66.50,10.215.173.1,inbound
76,552,tls,58390,443,10.215.173.1,142.251.46.234,outbound
77,40,tcp,443,58390,142.251.46.234,10.215.173.1,inbound
78,45,tls,58390,443,10.215.173.1,142.251.46.234,outbound
79,40,tcp,443,58390,142.251.46.234,10.215.173.1,inbound
80,103,tls,59762,443,10.215.173.1,104.16.66.50,inbound
81,40,tcp,443,59762,104.16.66.50,10.215.173.1,inbound
82,196,tls,443,58390,142.251.46.234,10.215.173.1,inbound
83,40,tcp,58390,443,10.215.173.1,142.251.46.234,outbound
84,91,tls,58390,443,10.215.173.1,142.251.46.234,outbound
85,108,tls,58390,443,10.215.173.1,142.251.46.234,outbound
86,40,tcp,443,58390,142.251.46.234,10.215.173.1,inbound
87,109,tls,443,58390,142.251.46.234,10.215.173.1,inbound
88,625,tls,58390,443,10.215.173.1,142.251.46.234,outbound
89,40,tcp,443,58390,142.251.46.234,10.215.173.1,inbound
90,260,tls,58390,443,10.215.173.1,142.251.46.234,outbound
91,78,tls,58390,443,10.215.173.1,142.251.46.234,outbound
92,40,tcp,443,58390,142.251.46.234,10.215.173.1,inbound
93,78,tls,443,58390,142.251.46.234,10.215.173.1,inbound
94,1195,tls,443,59762,104.16.66.50,10.215.173.1,inbound
95,155,tls,59762,443,10.215.173.1,104.16.66.50,inbound
96,40,tcp,443,59762,104.16.66.50,10.215.173.1,inbound
97,154,tls,443,59762,104.16.66.50,10.215.173.1,inbound
98,120,tls,443,59762,104.16.66.50,10.215.173.1,inbound
99,40,tcp,59762,443,10.215.173.1,104.16.66.50,inbound
100,40,tcp,58390,443,10.215.173.1,142.251.46.234,outbound
101,604,tls,443,59762,104.16.66.50,10.215.173.1,inbound
102,204,tls,443,58390,142.251.46.234,10.215.173.1,inbound
103,40,tcp,58390,443,10.215.173.1,142.251.46.234,outbound
104,104,tls,443,58390,142.251.46.234,10.215.173.1,inbound
105,40,tcp,58390,443,10.215.173.1,142.251.46.234,outbound
106,136,tls,443,58390,142.251.46.234,10.215.173.1,inbound
107,40,tcp,58390,443,10.215.173.1,142.251.46.234,outbound
108,106,tls,443,59762,104.16.66.50,10.215.173.1,inbound
109,40,tcp,59762,443,10.215.173.1,104.16.66.50,inbound
110,86,tls,58390,443,10.215.173.1,142.251.46.234,outbound
111,40,tcp,443,58390,142.251.46.234,10.215.173.1,inbound
112,86,tls,58390,443,10.215.173.1,142.251.46.234,outbound
113,71,tls,58390,443,10.215.173.1,142.251.46.234,outbound
114,40,tcp,58390,443,10.215.173.1,142.251.46.234,outbound
115,40,tcp,443,58390,142.251.46.234,10.215.173.1,inbound
116,40,tcp,443,58390,142.251.46.234,10.215.173.1,inbound
117,136,tls,59762,443,10.215.173.1,104.16.66.50,inbound
118,40,tcp,443,59762,104.16.66.50,10.215.173.1,inbound
119,68,dns,47481,53,10.215.173.1,10.215.173.2,inbound
120,155,dns,53,47481,10.215.173.2,10.215.173.1,inbound
121,150,tls,59762,443,10.215.173.1,104.16.66.50,inbound
122,40,tcp,443,59762,104.16.66.50,10.215.173.1,inbound
123,96,tls,443,59762,104.16.66.50,10.215.173.1,inbound
124,40,tcp,59762,443,10.215.173.1,104.16.66.50,inbound
125,127,tls,443,59762,104.16.66.50,10.215.173.1,inbound
126,40,tcp,59762,443,10.215.173.1,104.16.66.50,inbound
127,175,tls,443,59762,104.16.66.50,10.215.173.1,inbound
128,40,tcp,59762,443,10.215.173.1,104.16.66.50,inbound
129,133,tls,59762,443,10.215.173.1,104.16.66.50,inbound
130,40,tcp,443,59762,104.16.66.50,10.215.173.1,inbound
131,322,tls,443,59762,104.16.66.50,10.215.173.1,inbound
132,40,tcp,59762,443,10.215.173.1,104.16.66.50,inbound
133,141,tls,59762,443,10.215.173.1,104.16.66.50,inbound
134,40,tcp,443,59762,104.16.66.50,10.215.173.1,inbound
135,363,tls,443,59762,104.16.66.50,10.215.173.1,inbound
136,40,tcp,59762,443,10.215.173.1,104.16.66.50,inbound
137,174,tls,443,59762,104.16.66.50,10.215.173.1,inbound
138,40,tcp,59762,443,10.215.173.1,104.16.66.50,inbound
139,107,tls,59762,443,10.215.173.1,104.16.66.50,inbound
140,40,tcp,443,59762,104.16.66.50,10.215.173.1,inbound
141,129,tls,443,59762,104.16.66.50,10.215.173.1,inbound
142,40,tcp,59762,443,10.215.173.1,104.16.66.50,inbound
143,147,tls,59762,443,10.215.173.1,104.16.66.50,inbound
144,40,tcp,443,59762,104.16.66.50,10.215.173.1,inbound
145,110,tls,59762,443,10.215.173.1,104.16.66.50,inbound
146,40,tcp,443,59762,104.16.66.50,10.215.173.1,inbound
147,127,tls,59762,443,10.215.173.1,104.16.66.50,inbound
148,40,tcp,443,59762,104.16.66.50,10.215.173.1,inbound
149,60,tcp,58394,443,10.215.173.1,142.251.46.234,outbound
150,48,tcp,443,58394,142.251.46.234,10.215.173.1,inbound
151,40,tcp,58394,443,10.215.173.1,142.251.46.234,outbound
152,552,tls,58394,443,10.215.173.1,142.251.46.234,outbound
153,40,tcp,443,58394,142.251.46.234,10.215.173.1,inbound
154,45,tls,58394,443,10.215.173.1,142.251.46.234,outbound
155,40,tcp,443,58394,142.251.46.234,10.215.173.1,inbound
156,196,tls,443,58394,142.251.46.234,10.215.173.1,inbound
157,40,tcp,58394,443,10.215.173.1,142.251.46.234,outbound
158,91,tls,58394,443,10.215.173.1,142.251.46.234,outbound
159,108,tls,58394,443,10.215.173.1,142.251.46.234,outbound
160,40,tcp,443,58394,142.251.46.234,10.215.173.1,inbound
161,109,tls,443,58394,142.251.46.234,10.215.173.1,inbound
162,625,tls,58394,443,10.215.173.1,142.251.46.234,outbound
163,40,tcp,443,58394,142.251.46.234,10.215.173.1,inbound
164,260,tls,58394,443,10.215.173.1,142.251.46.234,outbound
165,78,tls,58394,443,10.215.173.1,142.251.46.234,outbound
166,40,tcp,443,58394,142.251.46.234,10.215.173.1,inbound
167,78,tls,443,58394,142.251.46.234,10.215.173.1,inbound
168,167,tls,443,59762,104.16.66.50,10.215.173.1,inbound
169,40,tcp,59762,443,10.215.173.1,104.16.66.50,inbound
170,71,tls,443,59762,104.16.66.50,10.215.173.1,inbound
171,40,tcp,59762,443,10.215.173.1,104.16.66.50,inbound
172,604,tls,443,59762,104.16.66.50,10.215.173.1,inbound
173,40,tcp,59762,443,10.215.173.1,104.16.66.50,inbound
174,40,tcp,58394,443,10.215.173.1,142.251.46.234,outbound
175,96,tls,59762,443,10.215.173.1,104.16.66.50,inbound
176,40,tcp,443,59762,104.16.66.50,10.215.173.1,inbound
177,1036,tls,443,59762,104.16.66.50,10.215.173.1,inbound
178,40,tcp,59762,443,10.215.173.1,104.16.66.50,inbound
179,71,tls,443,59762,104.16.66.50,10.215.173.1,inbound
180,40,tcp,59762,443,10.215.173.1,104.16.66.50,inbound
181,110,tls,59762,443,10.215.173.1,104.16.66.50,inbound
182,40,tcp,443,59762,104.16.66.50,10.215.173.1,inbound
183,364,tls,443,58394,142.251.46.234,10.215.173.1,inbound
184,40,tcp,58394,443,10.215.173.1,142.251.46.234,outbound
185,86,tls,58394,443,10.215.173.1,142.251.46.234,outbound
186,40,tcp,443,58394,142.251.46.234,10.215.173.1,inbound
187,86,tls,58394,443,10.215.173.1,142.251.46.234,outbound
188,71,tls,58394,443,10.215.173.1,142.251.46.234,outbound
189,40,tcp,58394,443,10.215.173.1,142.251.46.234,outbound
190,40,tcp,443,58394,142.251.46.234,10.215.173.1,inbound
191,40,tcp,443,58394,142.251.46.234,10.215.173.1,inbound
192,99,tls,443,59762,104.16.66.50,10.215.173.1,inbound
193,110,tls,59762,443,10.215.173.1,104.16.66.50,inbound
194,40,tcp,443,59762,104.16.66.50,10.215.173.1,inbound
195,322,tls,443,59762,104.16.66.50,10.215.173.1,inbound
196,98,tls,443,59762,104.16.66.50,10.215.173.1,inbound
197,40,tcp,59762,443,10.215.173.1,104.16.66.50,inbound
198,110,tls,59762,443,10.215.173.1,104.16.66.50,inbound
199,40,tcp,443,59762,104.16.66.50,10.215.173.1,inbound
200,141,tls,59762,443,10.215.173.1,104.16.66.50,inbound
201,40,tcp,443,59762,104.16.66.50,10.215.173.1,inbound
202,174,tls,443,59762,104.16.66.50,10.215.173.1,inbound
203,363,tls,443,59762,104.16.66.50,10.215.173.1,inbound
204,40,tcp,59762,443,10.215.173.1,104.16.66.50,inbound
205,64,tls,59762,443,10.215.173.1,104.16.66.50,inbound
206,40,tcp,443,59762,104.16.66.50,10.215.173.1,inbound
207,40,tcp,59762,443,10.215.173.1,104.16.66.50,inbound
208,40,tcp,443,59762,104.16.66.50,10.215.173.1,inbound
209,40,tcp,443,59762,104.16.66.50,10.215.173.1,inbound
