packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
43,86,tls,59478,443,10.215.173.1,104.16.66.50,inbound
44,40,tcp,443,59478,104.16.66.50,10.215.173.1,inbound
45,77,tls,59478,443,10.215.173.1,104.16.66.50,inbound
46,40,tcp,443,59478,104.16.66.50,10.215.173.1,inbound
47,75,tls,59478,443,10.215.173.1,104.16.66.50,inbound
48,40,tcp,443,59478,104.16.66.50,10.215.173.1,inbound
49,104,tls,59474,443,10.215.173.1,104.16.66.50,inbound
50,40,tcp,443,59474,104.16.66.50,10.215.173.1,inbound
51,86,tls,59474,443,10.215.173.1,104.16.66.50,inbound
52,40,tcp,443,59474,104.16.66.50,10.215.173.1,inbound
53,77,tls,59474,443,10.215.173.1,104.16.66.50,inbound
54,40,tcp,443,59474,104.16.66.50,10.215.173.1,inbound
55,75,tls,59474,443,10.215.173.1,104.16.66.50,inbound
56,40,tcp,443,59474,104.16.66.50,10.215.173.1,inbound
57,86,tls,59472,443,10.215.173.1,104.16.66.50,inbound
58,40,tcp,443,59472,104.16.66.50,10.215.173.1,inbound
59,77,tls,59472,443,10.215.173.1,104.16.66.50,inbound
60,40,tcp,443,59472,104.16.66.50,10.215.173.1,inbound
61,75,tls,59472,443,10.215.173.1,104.16.66.50,inbound
62,594,tls,59478,443,10.215.173.1,104.16.66.50,inbound
63,102,tls,443,59472,104.16.66.50,10.215.173.1,inbound
64,40,tcp,443,59478,104.16.66.50,10.215.173.1,inbound
65,40,tcp,59472,443,10.215.173.1,104.16.66.50,inbound
66,40,tcp,443,59472,104.16.66.50,10.215.173.1,inbound
67,64,tls,59474,443,10.215.173.1,104.16.66.50,inbound
68,40,tcp,59474,443,10.215.173.1,104.16.66.50,inbound
69,40,tcp,443,59474,104.16.66.50,10.215.173.1,inbound
70,227,tls,59478,443,10.215.173.1,104.16.66.50,inbound
71,40,tcp,443,59474,104.16.66.50,10.215.173.1,inbound
72,40,tcp,443,59478,104.16.66.50,10.215.173.1,inbound
73,60,tcp,54664,443,10.215.173.1,142.250.189.202,outbound
74,111,tls,443,59478,104.16.66.50,10.215.173.1,inbound
75,71,tls,59478,443,10.215.173.1,104.16.66.50,inbound
76,40,tcp,443,59478,104.16.66.50,10.215.173.1,inbound
77,2936,tls,443,59484,104.16.66.50,10.215.173.1,inbound
78,40,tcp,59484,443,10.215.173.1,104.16.66.50,inbound
79,2321,tls,443,59484,104.16.66.50,10.215.173.1,inbound
80,40,tcp,59484,443,10.215.173.1,104.16.66.50,inbound
81,48,tcp,443,54664,142.250.189.202,10.215.173.1,inbound
82,40,tcp,54664,443,10.215.173.1,142.250.189.202,outbound
83,552,tls,54664,443,10.215.173.1,142.250.189.202,outbound
84,45,tls,54664,443,10.215.173.1,142.250.189.202,outbound
85,104,tls,59484,443,10.215.173.1,104.16.66.50,inbound
86,40,tcp,443,59484,104.16.66.50,10.215.173.1,inbound
87,40,tcp,443,54664,142.250.189.202,10.215.173.1,inbound
88,86,tls,59484,443,10.215.173.1,104.16.66.50,inbound
89,40,tcp,443,59484,104.16.66.50,10.215.173.1,inbound
90,136,tls,59484,443,10.215.173.1,104.16.66.50,inbound
91,40,tcp,443,59484,104.16.66.50,10.215.173.1,inbound
92,40,tcp,59484,443,10.215.173.1,104.16.66.50,inbound
93,40,tcp,443,59484,104.16.66.50,10.215.173.1,inbound
94,148,tls,59478,443,10.215.173.1,104.16.66.50,inbound
95,40,tcp,443,59478,104.16.66.50,10.215.173.1,inbound
96,159,tls,59478,443,10.215.173.1,104.16.66.50,inbound
97,40,tcp,443,59478,104.16.66.50,10.215.173.1,inbound
98,102,tls,443,59484,104.16.66.50,10.215.173.1,inbound
99,40,tcp,59484,443,10.215.173.1,104.16.66.50,inbound
100,40,tcp,443,59484,104.16.66.50,10.215.173.1,inbound
101,196,tls,443,54664,142.250.189.202,10.215.173.1,inbound
102,40,tcp,54664,443,10.215.173.1,142.250.189.202,outbound
103,91,tls,54664,443,10.215.173.1,142.250.189.202,outbound
104,108,tls,54664,443,10.215.173.1,142.250.189.202,outbound
105,40,tcp,443,54664,142.250.189.202,10.215.173.1,inbound
106,109,tls,443,54664,142.250.189.202,10.215.173.1,inbound
107,625,tls,54664,443,10.215.173.1,142.250.189.202,outbound
108,40,tcp,443,54664,142.250.189.202,10.215.173.1,inbound
109,260,tls,54664,443,10.215.173.1,142.250.189.202,outbound
110,40,tcp,443,54664,142.250.189.202,10.215.173.1,inbound
111,78,tls,54664,443,10.215.173.1,142.250.189.202,outbound
112,40,tcp,443,54664,142.250.189.202,10.215.173.1,inbound
113,78,tls,443,54664,142.250.189.202,10.215.173.1,inbound
114,103,tls,59478,443,10.215.173.1,104.16.66.50,inbound
115,40,tcp,443,59478,104.16.66.50,10.215.173.1,inbound
116,155,tls,59478,443,10.215.173.1,104.16.66.50,inbound
117,40,tcp,443,59478,104.16.66.50,10.215.173.1,inbound
118,701,tls,443,59478,104.16.66.50,10.215.173.1,inbound
119,71,tls,443,59478,104.16.66.50,10.215.173.1,inbound
120,40,tcp,59478,443,10.215.173.1,104.16.66.50,inbound
121,121,tls,443,59478,104.16.66.50,10.215.173.1,inbound
122,124,tls,443,59478,104.16.66.50,10.215.173.1,inbound
123,40,tcp,59478,443,10.215.173.1,104.16.66.50,inbound
124,40,tcp,54664,443,10.215.173.1,142.250.189.202,outbound
125,115,tls,443,59478,104.16.66.50,10.215.173.1,inbound
126,1023,tls,443,59478,104.16.66.50,10.215.173.1,inbound
127,234,tls,443,59478,104.16.66.50,10.215.173.1,inbound
128,40,tcp,59478,443,10.215.173.1,104.16.66.50,inbound
129,365,tls,443,54664,142.250.189.202,10.215.173.1,inbound
130,40,tcp,54664,443,10.215.173.1,142.250.189.202,outbound
131,103,tls,54664,443,10.215.173.1,142.250.189.202,outbound
132,71,tls,54664,443,10.215.173.1,142.250.189.202,outbound
133,40,tcp,54664,443,10.215.173.1,142.250.189.202,outbound
134,40,tcp,443,54664,142.250.189.202,10.215.173.1,inbound
135,40,tcp,443,54664,142.250.189.202,10.215.173.1,inbound
136,119,tls,443,59478,104.16.66.50,10.215.173.1,inbound
137,106,tls,443,59478,104.16.66.50,10.215.173.1,inbound
138,40,tcp,59478,443,10.215.173.1,104.16.66.50,inbound
139,136,tls,59478,443,10.215.173.1,104.16.66.50,inbound
140,40,tcp,443,59478,104.16.66.50,10.215.173.1,inbound
141,68,dns,39262,53,10.215.173.1,10.215.173.2,inbound
142,155,dns,53,39262,10.215.173.2,10.215.173.1,inbound
143,127,tls,59478,443,10.215.173.1,104.16.66.50,inbound
144,40,tcp,443,59478,104.16.66.50,10.215.173.1,inbound
145,127,tls,443,59478,104.16.66.50,10.215.173.1,inbound
146,110,tls,59478,443,10.215.173.1,104.16.66.50,inbound
147,40,tcp,443,59478,104.16.66.50,10.215.173.1,inbound
148,291,tls,443,59478,104.16.66.50,10.215.173.1,inbound
149,71,tls,443,59478,104.16.66.50,10.215.173.1,inbound
150,40,tcp,59478,443,10.215.173.1,104.16.66.50,inbound
151,141,tls,59478,443,10.215.173.1,104.16.66.50,inbound
152,40,tcp,443,59478,104.16.66.50,10.215.173.1,inbound
153,363,tls,443,59478,104.16.66.50,10.215.173.1,inbound
154,40,tcp,59478,443,10.215.173.1,104.16.66.50,inbound
155,174,tls,443,59478,104.16.66.50,10.215.173.1,inbound
156,40,tcp,59478,443,10.215.173.1,104.16.66.50,inbound
157,175,tls,59478,443,10.215.173.1,104.16.66.50,inbound
158,40,tcp,443,59478,104.16.66.50,10.215.173.1,inbound
159,154,tls,443,59478,104.16.66.50,10.215.173.1,inbound
160,40,tcp,59478,443,10.215.173.1,104.16.66.50,inbound
161,127,tls,59478,443,10.215.173.1,104.16.66.50,inbound
162,40,tcp,443,59478,104.16.66.50,10.215.173.1,inbound
163,176,tls,443,59478,104.16.66.50,10.215.173.1,inbound
164,40,tcp,59478,443,10.215.173.1,104.16.66.50,inbound
165,64,tls,59478,443,10.215.173.1,104.16.66.50,inbound
