packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
132,40,tcp,53282,443,10.215.173.1,142.250.189.234,outbound
133,86,tls,53282,443,10.215.173.1,142.250.189.234,outbound
134,40,tcp,443,53282,142.250.189.234,10.215.173.1,inbound
135,86,tls,53282,443,10.215.173.1,142.250.189.234,outbound
136,71,tls,53282,443,10.215.173.1,142.250.189.234,outbound
137,40,tcp,53282,443,10.215.173.1,142.250.189.234,outbound
138,40,tcp,443,53282,142.250.189.234,10.215.173.1,inbound
139,40,tcp,443,53282,142.250.189.234,10.215.173.1,inbound
140,322,tls,443,41506,104.16.65.50,10.215.173.1,inbound
141,127,tls,443,41506,104.16.65.50,10.215.173.1,inbound
142,40,tcp,41506,443,10.215.173.1,104.16.65.50,inbound
143,110,tls,41506,443,10.215.173.1,104.16.65.50,inbound
144,40,tcp,443,41506,104.16.65.50,10.215.173.1,inbound
145,141,tls,41506,443,10.215.173.1,104.16.65.50,inbound
146,40,tcp,443,41506,104.16.65.50,10.215.173.1,inbound
147,363,tls,443,41506,104.16.65.50,10.215.173.1,inbound
148,174,tls,443,41506,104.16.65.50,10.215.173.1,inbound
149,40,tcp,41506,443,10.215.173.1,104.16.65.50,inbound
150,155,tls,41506,443,10.215.173.1,104.16.65.50,inbound
151,40,tcp,443,41506,104.16.65.50,10.215.173.1,inbound
152,1015,tls,443,41506,104.16.65.50,10.215.173.1,inbound
153,40,tcp,41506,443,10.215.173.1,104.16.65.50,inbound
154,147,tls,41506,443,10.215.173.1,104.16.65.50,inbound
155,40,tcp,443,41506,104.16.65.50,10.215.173.1,inbound
156,127,tls,41506,443,10.215.173.1,104.16.65.50,inbound
157,40,tcp,443,41506,104.16.65.50,10.215.173.1,inbound
158,110,tls,41506,443,10.215.173.1,104.16.65.50,inbound
159,40,tcp,443,41506,104.16.65.50,10.215.173.1,inbound
160,60,tcp,53286,443,10.215.173.1,142.250.189.234,outbound
161,48,tcp,443,53286,142.250.189.234,10.215.173.1,inbound
162,40,tcp,53286,443,10.215.173.1,142.250.189.234,outbound
163,552,tls,53286,443,10.215.173.1,142.250.189.234,outbound
164,45,tls,53286,443,10.215.173.1,142.250.189.234,outbound
165,40,tcp,443,53286,142.250.189.234,10.215.173.1,inbound
166,196,tls,443,53286,142.250.189.234,10.215.173.1,inbound
167,40,tcp,53286,443,10.215.173.1,142.250.189.234,outbound
168,793,tls,443,41506,104.16.65.50,10.215.173.1,inbound
169,40,tcp,41506,443,10.215.173.1,104.16.65.50,inbound
170,91,tls,53286,443,10.215.173.1,142.250.189.234,outbound
171,108,tls,53286,443,10.215.173.1,142.250.189.234,outbound
172,40,tcp,443,53286,142.250.189.234,10.215.173.1,inbound
173,109,tls,443,53286,142.250.189.234,10.215.173.1,inbound
174,78,tls,443,53286,142.250.189.234,10.215.173.1,inbound
175,625,tls,53286,443,10.215.173.1,142.250.189.234,outbound
176,40,tcp,443,53286,142.250.189.234,10.215.173.1,inbound
177,260,tls,53286,443,10.215.173.1,142.250.189.234,outbound
178,78,tls,53286,443,10.215.173.1,142.250.189.234,outbound
179,40,tcp,443,53286,142.250.189.234,10.215.173.1,inbound
180,96,tls,41506,443,10.215.173.1,104.16.65.50,inbound
181,40,tcp,443,41506,104.16.65.50,10.215.173.1,inbound
182,1067,tls,443,41506,104.16.65.50,10.215.173.1,inbound
183,110,tls,41506,443,10.215.173.1,104.16.65.50,inbound
184,40,tcp,443,41506,104.16.65.50,10.215.173.1,inbound
185,99,tls,443,41506,104.16.65.50,10.215.173.1,inbound
186,364,tls,443,53286,142.250.189.234,10.215.173.1,inbound
187,86,tls,53286,443,10.215.173.1,142.250.189.234,outbound
188,40,tcp,443,53286,142.250.189.234,10.215.173.1,inbound
189,86,tls,53286,443,10.215.173.1,142.250.189.234,outbound
190,71,tls,53286,443,10.215.173.1,142.250.189.234,outbound
191,40,tcp,53286,443,10.215.173.1,142.250.189.234,outbound
192,40,tcp,443,53286,142.250.189.234,10.215.173.1,inbound
193,40,tcp,443,53286,142.250.189.234,10.215.173.1,inbound
194,110,tls,41506,443,10.215.173.1,104.16.65.50,inbound
195,40,tcp,443,41506,104.16.65.50,10.215.173.1,inbound
196,291,tls,443,41506,104.16.65.50,10.215.173.1,inbound
197,71,tls,443,41506,104.16.65.50,10.215.173.1,inbound
198,40,tcp,41506,443,10.215.173.1,104.16.65.50,inbound
199,98,tls,443,41506,104.16.65.50,10.215.173.1,inbound
200,110,tls,41506,443,10.215.173.1,104.16.65.50,inbound
201,40,tcp,443,41506,104.16.65.50,10.215.173.1,inbound
202,141,tls,41506,443,10.215.173.1,104.16.65.50,inbound
203,40,tcp,443,41506,104.16.65.50,10.215.173.1,inbound
204,363,tls,443,41506,104.16.65.50,10.215.173.1,inbound
205,40,tcp,41506,443,10.215.173.1,104.16.65.50,inbound
206,197,tls,443,41506,104.16.65.50,10.215.173.1,inbound
207,40,tcp,41506,443,10.215.173.1,104.16.65.50,inbound
