packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
81,104,tls,59028,443,10.215.173.1,104.16.66.50,inbound
82,40,tcp,443,59028,104.16.66.50,10.215.173.1,inbound
83,60,tcp,54208,443,10.215.173.1,142.250.189.202,outbound
84,86,tls,59028,443,10.215.173.1,104.16.66.50,inbound
85,40,tcp,443,59028,104.16.66.50,10.215.173.1,inbound
86,77,tls,59028,443,10.215.173.1,104.16.66.50,inbound
87,102,tls,443,59028,104.16.66.50,10.215.173.1,inbound
88,40,tcp,443,59028,104.16.66.50,10.215.173.1,inbound
89,48,tcp,443,54208,142.250.189.202,10.215.173.1,inbound
90,40,tcp,54208,443,10.215.173.1,142.250.189.202,outbound
91,75,tls,59028,443,10.215.173.1,104.16.66.50,inbound
92,40,tcp,443,59028,104.16.66.50,10.215.173.1,inbound
93,64,tls,59028,443,10.215.173.1,104.16.66.50,inbound
94,40,tcp,443,59028,104.16.66.50,10.215.173.1,inbound
95,40,tcp,59028,443,10.215.173.1,104.16.66.50,inbound
96,40,tcp,443,59028,104.16.66.50,10.215.173.1,inbound
97,552,tls,54208,443,10.215.173.1,142.250.189.202,outbound
98,45,tls,54208,443,10.215.173.1,142.250.189.202,outbound
99,148,tls,59016,443,10.215.173.1,104.16.66.50,inbound
100,40,tcp,443,59016,104.16.66.50,10.215.173.1,inbound
101,40,tcp,443,54208,142.250.189.202,10.215.173.1,inbound
102,763,tls,443,59016,104.16.66.50,10.215.173.1,inbound
103,159,tls,59016,443,10.215.173.1,104.16.66.50,inbound
104,40,tcp,443,59016,104.16.66.50,10.215.173.1,inbound
105,196,tls,443,54208,142.250.189.202,10.215.173.1,inbound
106,40,tcp,54208,443,10.215.173.1,142.250.189.202,outbound
107,91,tls,54208,443,10.215.173.1,142.250.189.202,outbound
108,108,tls,54208,443,10.215.173.1,142.250.189.202,outbound
109,40,tcp,443,54208,142.250.189.202,10.215.173.1,inbound
110,174,tls,443,59016,104.16.66.50,10.215.173.1,inbound
111,109,tls,443,54208,142.250.189.202,10.215.173.1,inbound
112,78,tls,443,54208,142.250.189.202,10.215.173.1,inbound
113,625,tls,54208,443,10.215.173.1,142.250.189.202,outbound
114,260,tls,54208,443,10.215.173.1,142.250.189.202,outbound
115,78,tls,54208,443,10.215.173.1,142.250.189.202,outbound
116,1067,tls,443,59016,104.16.66.50,10.215.173.1,inbound
117,40,tcp,443,54208,142.250.189.202,10.215.173.1,inbound
118,40,tcp,59016,443,10.215.173.1,104.16.66.50,inbound
119,103,tls,59016,443,10.215.173.1,104.16.66.50,inbound
120,40,tcp,443,59016,104.16.66.50,10.215.173.1,inbound
121,155,tls,59016,443,10.215.173.1,104.16.66.50,inbound
122,40,tcp,443,59016,104.16.66.50,10.215.173.1,inbound
123,154,tls,443,59016,104.16.66.50,10.215.173.1,inbound
124,120,tls,443,59016,104.16.66.50,10.215.173.1,inbound
125,40,tcp,59016,443,10.215.173.1,104.16.66.50,inbound
126,68,dns,47481,53,10.215.173.1,10.215.173.2,inbound
127,155,dns,53,47481,10.215.173.2,10.215.173.1,inbound
128,127,tls,59016,443,10.215.173.1,104.16.66.50,inbound
129,40,tcp,443,59016,104.16.66.50,10.215.173.1,inbound
130,467,tls,443,59016,104.16.66.50,10.215.173.1,inbound
131,364,tls,443,54208,142.250.189.202,10.215.173.1,inbound
132,86,tls,54208,443,10.215.173.1,142.250.189.202,outbound
133,86,tls,54208,443,10.215.173.1,142.250.189.202,outbound
134,71,tls,54208,443,10.215.173.1,142.250.189.202,outbound
135,40,tcp,443,54208,142.250.189.202,10.215.173.1,inbound
136,40,tcp,54208,443,10.215.173.1,142.250.189.202,outbound
137,40,tcp,443,54208,142.250.189.202,10.215.173.1,inbound
138,136,tls,59016,443,10.215.173.1,104.16.66.50,inbound
139,40,tcp,443,59016,104.16.66.50,10.215.173.1,inbound
140,40,tcp,443,54208,142.250.189.202,10.215.173.1,inbound
141,141,tls,59016,443,10.215.173.1,104.16.66.50,inbound
142,40,tcp,443,59016,104.16.66.50,10.215.173.1,inbound
143,127,tls,443,59016,104.16.66.50,10.215.173.1,inbound
144,110,tls,59016,443,10.215.173.1,104.16.66.50,inbound
145,40,tcp,443,59016,104.16.66.50,10.215.173.1,inbound
146,174,tls,443,59016,104.16.66.50,10.215.173.1,inbound
147,40,tcp,59016,443,10.215.173.1,104.16.66.50,inbound
148,363,tls,443,59016,104.16.66.50,10.215.173.1,inbound
149,40,tcp,59016,443,10.215.173.1,104.16.66.50,inbound
150,132,tls,59016,443,10.215.173.1,104.16.66.50,inbound
151,40,tcp,443,59016,104.16.66.50,10.215.173.1,inbound
152,1015,tls,443,59016,104.16.66.50,10.215.173.1,inbound
153,40,tcp,59016,443,10.215.173.1,104.16.66.50,inbound
154,147,tls,59016,443,10.215.173.1,104.16.66.50,inbound
155,40,tcp,443,59016,104.16.66.50,10.215.173.1,inbound
156,110,tls,59016,443,10.215.173.1,104.16.66.50,inbound
157,40,tcp,443,59016,104.16.66.50,10.215.173.1,inbound
158,127,tls,59016,443,10.215.173.1,104.16.66.50,inbound
159,40,tcp,443,59016,104.16.66.50,10.215.173.1,inbound
160,60,tcp,54212,443,10.215.173.1,142.250.189.202,outbound
161,48,tcp,443,54212,142.250.189.202,10.215.173.1,inbound
162,40,tcp,54212,443,10.215.173.1,142.250.189.202,outbound
163,206,tls,443,59016,104.16.66.50,10.215.173.1,inbound
164,40,tcp,59016,443,10.215.173.1,104.16.66.50,inbound
165,552,tls,54212,443,10.215.173.1,142.250.189.202,outbound
166,45,tls,54212,443,10.215.173.1,142.250.189.202,outbound
167,40,tcp,443,54212,142.250.189.202,10.215.173.1,inbound
168,604,tls,443,59016,104.16.66.50,10.215.173.1,inbound
169,40,tcp,59016,443,10.215.173.1,104.16.66.50,inbound
170,196,tls,443,54212,142.250.189.202,10.215.173.1,inbound
171,40,tcp,54212,443,10.215.173.1,142.250.189.202,outbound
172,91,tls,54212,443,10.215.173.1,142.250.189.202,outbound
173,108,tls,54212,443,10.215.173.1,142.250.189.202,outbound
174,40,tcp,443,54212,142.250.189.202,10.215.173.1,inbound
175,96,tls,59016,443,10.215.173.1,104.16.66.50,inbound
176,40,tcp,443,59016,104.16.66.50,10.215.173.1,inbound
177,109,tls,443,54212,142.250.189.202,10.215.173.1,inbound
178,78,tls,443,54212,142.250.189.202,10.215.173.1,inbound
179,40,tcp,54212,443,10.215.173.1,142.250.189.202,outbound
180,825,tls,54212,443,10.215.173.1,142.250.189.202,outbound
181,40,tcp,443,54212,142.250.189.202,10.215.173.1,inbound
182,133,tls,59016,443,10.215.173.1,104.16.66.50,inbound
183,40,tcp,443,59016,104.16.66.50,10.215.173.1,inbound
184,1067,tls,443,59016,104.16.66.50,10.215.173.1,inbound
185,40,tcp,59016,443,10.215.173.1,104.16.66.50,inbound
186,99,tls,443,59016,104.16.66.50,10.215.173.1,inbound
187,40,tcp,59016,443,10.215.173.1,104.16.66.50,inbound
188,110,tls,59016,443,10.215.173.1,104.16.66.50,inbound
189,40,tcp,443,59016,104.16.66.50,10.215.173.1,inbound
190,364,tls,443,54212,142.250.189.202,10.215.173.1,inbound
191,86,tls,54212,443,10.215.173.1,142.250.189.202,outbound
192,40,tcp,443,54212,142.250.189.202,10.215.173.1,inbound
193,86,tls,54212,443,10.215.173.1,142.250.189.202,outbound
194,71,tls,54212,443,10.215.173.1,142.250.189.202,outbound
195,40,tcp,54212,443,10.215.173.1,142.250.189.202,outbound
196,40,tcp,443,54212,142.250.189.202,10.215.173.1,inbound
197,40,tcp,443,54212,142.250.189.202,10.215.173.1,inbound
198,314,tls,443,59016,104.16.66.50,10.215.173.1,inbound
199,71,tls,443,59016,104.16.66.50,10.215.173.1,inbound
200,40,tcp,59016,443,10.215.173.1,104.16.66.50,inbound
201,141,tls,59016,443,10.215.173.1,104.16.66.50,inbound
202,40,tcp,443,59016,104.16.66.50,10.215.173.1,inbound
203,98,tls,443,59016,104.16.66.50,10.215.173.1,inbound
204,110,tls,59016,443,10.215.173.1,104.16.66.50,inbound
205,40,tcp,443,59016,104.16.66.50,10.215.173.1,inbound
206,174,tls,443,59016,104.16.66.50,10.215.173.1,inbound
207,40,tcp,59016,443,10.215.173.1,104.16.66.50,inbound
208,363,tls,443,59016,104.16.66.50,10.215.173.1,inbound
209,40,tcp,59016,443,10.215.173.1,104.16.66.50,inbound
210,64,tls,59016,443,10.215.173.1,104.16.66.50,inbound
