packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
129,322,tls,443,42408,104.16.65.50,10.215.173.1,inbound
130,127,tls,443,42408,104.16.65.50,10.215.173.1,inbound
131,40,tcp,42408,443,10.215.173.1,104.16.65.50,inbound
132,141,tls,42408,443,10.215.173.1,104.16.65.50,inbound
133,40,tcp,443,42408,104.16.65.50,10.215.173.1,inbound
134,110,tls,42408,443,10.215.173.1,104.16.65.50,inbound
135,40,tcp,443,42408,104.16.65.50,10.215.173.1,inbound
136,174,tls,443,42408,104.16.65.50,10.215.173.1,inbound
137,363,tls,443,42408,104.16.65.50,10.215.173.1,inbound
138,40,tcp,42408,443,10.215.173.1,104.16.65.50,inbound
139,175,tls,42408,443,10.215.173.1,104.16.65.50,inbound
140,40,tcp,443,42408,104.16.65.50,10.215.173.1,inbound
141,154,tls,443,42408,104.16.65.50,10.215.173.1,inbound
142,40,tcp,42408,443,10.215.173.1,104.16.65.50,inbound
143,127,tls,42408,443,10.215.173.1,104.16.65.50,inbound
144,40,tcp,443,42408,104.16.65.50,10.215.173.1,inbound
145,176,tls,443,42408,104.16.65.50,10.215.173.1,inbound
146,40,tcp,42408,443,10.215.173.1,104.16.65.50,inbound
147,60,dns,26004,53,10.215.173.1,10.215.173.2,inbound
148,373,dns,53,26004,10.215.173.2,10.215.173.1,inbound
149,60,tcp,57576,443,10.215.173.1,34.102.155.183,outbound
150,48,tcp,443,57576,34.102.155.183,10.215.173.1,inbound
151,40,tcp,57576,443,10.215.173.1,34.102.155.183,outbound
152,552,tls,57576,443,10.215.173.1,34.102.155.183,outbound
153,62,tls,57576,443,10.215.173.1,34.102.155.183,outbound
154,40,tcp,443,57576,34.102.155.183,10.215.173.1,inbound
155,252,tls,443,57576,34.102.155.183,10.215.173.1,inbound
156,40,tcp,57576,443,10.215.173.1,34.102.155.183,outbound
157,104,tls,57576,443,10.215.173.1,34.102.155.183,outbound
158,40,tcp,443,57576,34.102.155.183,10.215.173.1,inbound
159,158,tls,57576,443,10.215.173.1,34.102.155.183,outbound
160,40,tcp,443,57576,34.102.155.183,10.215.173.1,inbound
161,424,tls,57576,443,10.215.173.1,34.102.155.183,outbound
162,10000,tls,57576,443,10.215.173.1,34.102.155.183,outbound
163,40,tcp,443,57576,34.102.155.183,10.215.173.1,inbound
164,10000,tls,57576,443,10.215.173.1,34.102.155.183,outbound
165,4793,tls,57576,443,10.215.173.1,34.102.155.183,outbound
166,10000,tls,57576,443,10.215.173.1,34.102.155.183,outbound
167,10000,tls,57576,443,10.215.173.1,34.102.155.183,outbound
168,10000,tls,57576,443,10.215.173.1,34.102.155.183,outbound
169,40,tcp,443,57576,34.102.155.183,10.215.173.1,inbound
170,9829,tls,57576,443,10.215.173.1,34.102.155.183,outbound
171,40,tcp,443,57576,34.102.155.183,10.215.173.1,inbound
172,625,tls,443,57576,34.102.155.183,10.215.173.1,inbound
173,71,tls,57576,443,10.215.173.1,34.102.155.183,outbound
174,40,tcp,443,57576,34.102.155.183,10.215.173.1,inbound
175,75,tls,443,57576,34.102.155.183,10.215.173.1,inbound
176,75,tls,443,57576,34.102.155.183,10.215.173.1,inbound
177,40,tcp,57576,443,10.215.173.1,34.102.155.183,outbound
178,407,tls,443,57576,34.102.155.183,10.215.173.1,inbound
179,79,tls,57576,443,10.215.173.1,34.102.155.183,outbound
180,40,tcp,443,57576,34.102.155.183,10.215.173.1,inbound
