packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
95,133,tls,54248,443,10.215.173.1,151.101.42.217,outbound
96,40,tcp,54252,443,10.215.173.1,151.101.42.217,outbound
97,40,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
98,40,tcp,443,54248,151.101.42.217,10.215.173.1,inbound
99,242,tls,54230,443,10.215.173.1,151.101.42.217,outbound
100,40,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
101,552,tls,54252,443,10.215.173.1,151.101.42.217,outbound
102,45,tls,54252,443,10.215.173.1,151.101.42.217,outbound
103,40,tcp,443,54252,151.101.42.217,10.215.173.1,inbound
104,298,tls,443,54236,151.101.42.217,10.215.173.1,inbound
105,298,tls,443,54232,151.101.42.217,10.215.173.1,inbound
106,93,tls,54232,443,10.215.173.1,151.101.42.217,outbound
107,93,tls,54236,443,10.215.173.1,151.101.42.217,outbound
108,40,tcp,443,54232,151.101.42.217,10.215.173.1,inbound
109,298,tls,443,54234,151.101.42.217,10.215.173.1,inbound
110,40,tcp,443,54236,151.101.42.217,10.215.173.1,inbound
111,126,tls,54232,443,10.215.173.1,151.101.42.217,outbound
112,84,tls,54236,443,10.215.173.1,151.101.42.217,outbound
113,40,tcp,443,54232,151.101.42.217,10.215.173.1,inbound
114,40,tcp,443,54236,151.101.42.217,10.215.173.1,inbound
115,71,tls,54232,443,10.215.173.1,151.101.42.217,outbound
116,82,tls,54236,443,10.215.173.1,151.101.42.217,outbound
117,40,tcp,54232,443,10.215.173.1,151.101.42.217,outbound
118,40,tcp,443,54232,151.101.42.217,10.215.173.1,inbound
119,71,tls,54236,443,10.215.173.1,151.101.42.217,outbound
120,40,tcp,443,54236,151.101.42.217,10.215.173.1,inbound
121,128,tls,54230,443,10.215.173.1,151.101.42.217,outbound
122,40,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
123,40,tcp,443,54232,151.101.42.217,10.215.173.1,inbound
124,40,tcp,443,54236,151.101.42.217,10.215.173.1,inbound
125,128,tls,54230,443,10.215.173.1,151.101.42.217,outbound
126,93,tls,54234,443,10.215.173.1,151.101.42.217,outbound
127,264,dns,53,13961,10.215.173.2,10.215.173.1,inbound
128,40,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
129,40,tcp,443,54234,151.101.42.217,10.215.173.1,inbound
130,157,tls,54234,443,10.215.173.1,151.101.42.217,outbound
131,40,tcp,443,54234,151.101.42.217,10.215.173.1,inbound
132,157,tls,54230,443,10.215.173.1,151.101.42.217,outbound
133,40,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
134,192,tls,54230,443,10.215.173.1,151.101.42.217,outbound
135,40,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
136,106,tls,443,54230,151.101.42.217,10.215.173.1,inbound
137,298,tls,443,54248,151.101.42.217,10.215.173.1,inbound
138,78,tls,54230,443,10.215.173.1,151.101.42.217,outbound
139,267,tls,443,54230,151.101.42.217,10.215.173.1,inbound
140,40,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
141,93,tls,54248,443,10.215.173.1,151.101.42.217,outbound
142,40,tcp,443,54248,151.101.42.217,10.215.173.1,inbound
143,126,tls,54248,443,10.215.173.1,151.101.42.217,outbound
144,40,tcp,443,54248,151.101.42.217,10.215.173.1,inbound
145,71,tls,54248,443,10.215.173.1,151.101.42.217,outbound
146,40,tcp,443,54248,151.101.42.217,10.215.173.1,inbound
147,40,tcp,54248,443,10.215.173.1,151.101.42.217,outbound
148,40,tcp,443,54248,151.101.42.217,10.215.173.1,inbound
149,140,tls,54230,443,10.215.173.1,151.101.42.217,outbound
150,40,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
151,142,tls,443,54230,151.101.42.217,10.215.173.1,inbound
152,272,tls,443,54230,151.101.42.217,10.215.173.1,inbound
153,128,tls,443,54234,151.101.42.217,10.215.173.1,inbound
154,4741,tls,443,54252,151.101.42.217,10.215.173.1,inbound
155,40,tcp,54234,443,10.215.173.1,151.101.42.217,outbound
156,40,tcp,443,54234,151.101.42.217,10.215.173.1,inbound
157,40,tcp,54252,443,10.215.173.1,151.101.42.217,outbound
158,157,tls,54230,443,10.215.173.1,151.101.42.217,outbound
159,40,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
160,133,tls,54252,443,10.215.173.1,151.101.42.217,outbound
161,40,tcp,443,54252,151.101.42.217,10.215.173.1,inbound
162,139,tls,54230,443,10.215.173.1,151.101.42.217,outbound
163,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
164,166,tls,443,54248,151.101.42.217,10.215.173.1,inbound
165,40,tcp,54248,443,10.215.173.1,151.101.42.217,outbound
166,40,tcp,443,54248,151.101.42.217,10.215.173.1,inbound
167,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
168,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
169,1865,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
170,40,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
171,4372,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
172,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
173,5816,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
174,5816,tls,443,54230,151.101.42.217,10.215.173.1,inbound
175,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
176,10000,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
177,298,tls,443,54252,151.101.42.217,10.215.173.1,inbound
178,93,tls,54252,443,10.215.173.1,151.101.42.217,outbound
179,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
180,40,tcp,443,54252,151.101.42.217,10.215.173.1,inbound
181,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
182,232,tls,54252,443,10.215.173.1,151.101.42.217,outbound
183,4668,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
184,40,tcp,443,54252,151.101.42.217,10.215.173.1,inbound
185,2928,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
186,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
187,7260,tls,443,54230,151.101.42.217,10.215.173.1,inbound
188,10000,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
189,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
190,3076,tls,443,54230,151.101.42.217,10.215.173.1,inbound
191,1484,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
192,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
193,8704,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
194,7260,tls,443,54230,151.101.42.217,10.215.173.1,inbound
195,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
196,2928,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
197,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
198,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
199,10000,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
200,4668,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
201,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
202,7260,tls,443,54230,151.101.42.217,10.215.173.1,inbound
203,10000,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
204,4520,tls,443,54230,151.101.42.217,10.215.173.1,inbound
205,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
206,106,tls,443,54252,151.101.42.217,10.215.173.1,inbound
207,78,tls,54252,443,10.215.173.1,151.101.42.217,outbound
208,40,tcp,443,54252,151.101.42.217,10.215.173.1,inbound
209,7260,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
210,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
211,1156,tls,443,54252,151.101.42.217,10.215.173.1,inbound
212,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
213,4520,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
214,2928,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
215,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
216,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
217,10000,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
218,1780,tls,443,54230,151.101.42.217,10.215.173.1,inbound
219,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
220,5816,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
221,10000,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
222,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
223,8852,tls,443,54230,151.101.42.217,10.215.173.1,inbound
224,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
225,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
226,188,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
227,2928,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
228,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
229,5816,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
230,4372,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
231,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
232,7260,tls,443,54230,151.101.42.217,10.215.173.1,inbound
233,10000,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
234,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
235,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
236,10000,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
237,9296,tls,443,54230,151.101.42.217,10.215.173.1,inbound
238,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
239,10000,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
240,5964,tls,443,54230,151.101.42.217,10.215.173.1,inbound
241,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
242,7260,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
243,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
244,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
245,4520,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
246,2928,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
247,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
248,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
249,3076,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
250,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
251,5816,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
252,40,tcp,54252,443,10.215.173.1,151.101.42.217,outbound
253,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
254,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
255,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
256,1780,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
257,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
258,10000,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
259,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
260,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
261,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
262,10000,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
263,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
264,632,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
265,7260,tls,443,54230,151.101.42.217,10.215.173.1,inbound
266,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
267,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
268,10000,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
269,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
270,3224,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
271,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
272,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
273,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
274,3224,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
275,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
276,7260,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
277,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
278,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
279,5964,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
280,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
281,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
282,3076,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
283,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
284,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
285,10000,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
286,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
287,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
288,3372,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
289,1484,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
290,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
291,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
292,10000,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
293,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
294,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
295,4816,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
296,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
297,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
298,188,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
299,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
300,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
301,5964,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
302,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
303,2928,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
304,5816,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
305,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
306,4372,tls,443,54230,151.101.42.217,10.215.173.1,inbound
307,8704,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
308,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
309,8704,tls,443,54230,151.101.42.217,10.215.173.1,inbound
310,1484,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
311,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
312,10000,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
313,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
314,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
315,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
316,10000,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
317,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
318,2076,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
319,4372,tls,443,54230,151.101.42.217,10.215.173.1,inbound
320,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
321,10000,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
322,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
323,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
324,1780,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
325,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
326,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
327,10000,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
328,1780,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
329,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
330,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
331,10000,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
332,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
333,1780,tls,443,54230,151.101.42.217,10.215.173.1,inbound
334,4372,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
335,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
336,10000,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
337,7408,tls,443,54230,151.101.42.217,10.215.173.1,inbound
338,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
339,10000,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
340,4520,tls,443,54230,151.101.42.217,10.215.173.1,inbound
341,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
342,10000,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
343,188,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
344,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
345,8704,tls,443,54230,151.101.42.217,10.215.173.1,inbound
346,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
347,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
348,4520,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
349,10000,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
350,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
351,3076,tls,443,54230,151.101.42.217,10.215.173.1,inbound
352,451,tls,443,57584,89.30.121.170,10.215.173.1,inbound
353,4372,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
354,4372,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
355,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
356,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
357,10000,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
358,3224,tls,443,54230,151.101.42.217,10.215.173.1,inbound
359,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
360,10000,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
361,3076,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
362,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
363,1484,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
364,7260,tls,443,54230,151.101.42.217,10.215.173.1,inbound
365,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
366,10000,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
367,4520,tls,443,54230,151.101.42.217,10.215.173.1,inbound
368,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
369,4372,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
370,4372,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
371,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
372,4372,tls,443,54230,151.101.42.217,10.215.173.1,inbound
373,10000,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
374,7408,tls,443,54230,151.101.42.217,10.215.173.1,inbound
375,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
376,4372,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
377,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
378,2928,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
379,7260,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
380,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
381,7260,tls,443,54230,151.101.42.217,10.215.173.1,inbound
382,4372,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
383,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
384,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
385,7408,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
386,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
387,4372,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
388,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
389,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
390,7408,tls,443,54230,151.101.42.217,10.215.173.1,inbound
391,4372,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
392,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
393,10000,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
394,8852,tls,443,54230,151.101.42.217,10.215.173.1,inbound
395,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
396,40,tcp,57584,443,10.215.173.1,89.30.121.170,outbound
397,5816,tls,443,54230,151.101.42.217,10.215.173.1,inbound
398,10000,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
399,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
400,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
401,4668,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
402,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
403,5816,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
404,5816,tls,443,54230,151.101.42.217,10.215.173.1,inbound
405,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
406,5816,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
407,2928,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
408,2928,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
409,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
410,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
411,4520,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
412,2928,tls,443,54230,151.101.42.217,10.215.173.1,inbound
413,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
414,10000,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
415,8852,tls,443,54230,151.101.42.217,10.215.173.1,inbound
416,60,tcp,57620,443,10.215.173.1,89.30.121.170,outbound
417,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
418,10000,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
419,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
420,10000,tls,443,54230,151.101.42.217,10.215.173.1,inbound
421,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
