packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
35,1928,tls,443,40798,142.250.188.3,10.215.173.1,inbound
36,40,tcp,40798,443,10.215.173.1,142.250.188.3,outbound
37,104,tls,40798,443,10.215.173.1,142.250.188.3,outbound
38,40,tcp,443,40798,142.250.188.3,10.215.173.1,inbound
39,2295,tls,40798,443,10.215.173.1,142.250.188.3,outbound
40,40,tcp,443,40798,142.250.188.3,10.215.173.1,inbound
41,48,tcp,443,58044,89.30.121.170,10.215.173.1,inbound
42,40,tcp,58044,443,10.215.173.1,89.30.121.170,outbound
43,197,tls,58044,443,10.215.173.1,89.30.121.170,outbound
44,40,tcp,443,58044,89.30.121.170,10.215.173.1,inbound
45,60,tcp,54688,443,10.215.173.1,151.101.42.217,outbound
46,60,tcp,54690,443,10.215.173.1,151.101.42.217,outbound
47,48,tcp,443,54688,151.101.42.217,10.215.173.1,inbound
48,40,tcp,54688,443,10.215.173.1,151.101.42.217,outbound
49,552,tls,54688,443,10.215.173.1,151.101.42.217,outbound
50,45,tls,54688,443,10.215.173.1,151.101.42.217,outbound
51,40,tcp,443,54688,151.101.42.217,10.215.173.1,inbound
52,48,tcp,443,54690,151.101.42.217,10.215.173.1,inbound
53,40,tcp,54690,443,10.215.173.1,151.101.42.217,outbound
54,552,tls,54690,443,10.215.173.1,151.101.42.217,outbound
55,45,tls,54690,443,10.215.173.1,151.101.42.217,outbound
56,40,tcp,443,54690,151.101.42.217,10.215.173.1,inbound
57,2928,tls,443,54688,151.101.42.217,10.215.173.1,inbound
58,40,tcp,54688,443,10.215.173.1,151.101.42.217,outbound
59,1853,tls,443,54688,151.101.42.217,10.215.173.1,inbound
60,40,tcp,54688,443,10.215.173.1,151.101.42.217,outbound
61,133,tls,54688,443,10.215.173.1,151.101.42.217,outbound
62,40,tcp,443,54688,151.101.42.217,10.215.173.1,inbound
63,4741,tls,443,54690,151.101.42.217,10.215.173.1,inbound
64,40,tcp,54690,443,10.215.173.1,151.101.42.217,outbound
65,133,tls,54690,443,10.215.173.1,151.101.42.217,outbound
66,40,tcp,443,54690,151.101.42.217,10.215.173.1,inbound
67,298,tls,443,54688,151.101.42.217,10.215.173.1,inbound
68,93,tls,54688,443,10.215.173.1,151.101.42.217,outbound
69,40,tcp,443,54688,151.101.42.217,10.215.173.1,inbound
70,84,tls,54688,443,10.215.173.1,151.101.42.217,outbound
71,40,tcp,443,54688,151.101.42.217,10.215.173.1,inbound
72,82,tls,54688,443,10.215.173.1,151.101.42.217,outbound
73,40,tcp,443,54688,151.101.42.217,10.215.173.1,inbound
74,146,tls,54688,443,10.215.173.1,151.101.42.217,outbound
75,40,tcp,443,54688,151.101.42.217,10.215.173.1,inbound
76,298,tls,443,54690,151.101.42.217,10.215.173.1,inbound
77,93,tls,54690,443,10.215.173.1,151.101.42.217,outbound
78,40,tcp,443,54690,151.101.42.217,10.215.173.1,inbound
79,84,tls,54690,443,10.215.173.1,151.101.42.217,outbound
80,40,tcp,443,54690,151.101.42.217,10.215.173.1,inbound
81,82,tls,54690,443,10.215.173.1,151.101.42.217,outbound
82,97,tls,443,54688,151.101.42.217,10.215.173.1,inbound
83,40,tcp,443,54690,151.101.42.217,10.215.173.1,inbound
84,78,tls,443,54688,151.101.42.217,10.215.173.1,inbound
85,146,tls,54690,443,10.215.173.1,151.101.42.217,outbound
86,40,tcp,443,54690,151.101.42.217,10.215.173.1,inbound
87,40,tcp,54688,443,10.215.173.1,151.101.42.217,outbound
88,78,tls,54688,443,10.215.173.1,151.101.42.217,outbound
89,40,tcp,443,54688,151.101.42.217,10.215.173.1,inbound
90,1157,tls,443,54688,151.101.42.217,10.215.173.1,inbound
91,135,tls,443,54690,151.101.42.217,10.215.173.1,inbound
92,1157,tls,443,54690,151.101.42.217,10.215.173.1,inbound
93,40,tcp,54690,443,10.215.173.1,151.101.42.217,outbound
94,78,tls,54690,443,10.215.173.1,151.101.42.217,outbound
95,40,tcp,443,54690,151.101.42.217,10.215.173.1,inbound
96,40,tcp,54688,443,10.215.173.1,151.101.42.217,outbound
97,4073,tls,443,58044,89.30.121.170,10.215.173.1,inbound
98,40,tcp,58044,443,10.215.173.1,89.30.121.170,outbound
99,133,tls,58044,443,10.215.173.1,89.30.121.170,outbound
100,40,tcp,443,58044,89.30.121.170,10.215.173.1,inbound
101,91,tls,443,58044,89.30.121.170,10.215.173.1,inbound
102,399,tls,58044,443,10.215.173.1,89.30.121.170,outbound
103,40,tcp,443,58044,89.30.121.170,10.215.173.1,inbound
104,61,dns,63259,53,10.215.173.1,10.215.173.2,inbound
105,264,dns,53,63259,10.215.173.2,10.215.173.1,inbound
106,60,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
107,60,tcp,54700,443,10.215.173.1,151.101.42.217,outbound
108,48,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
109,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
110,552,tls,54696,443,10.215.173.1,151.101.42.217,outbound
111,40,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
112,45,tls,54696,443,10.215.173.1,151.101.42.217,outbound
113,40,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
114,48,tcp,443,54700,151.101.42.217,10.215.173.1,inbound
115,40,tcp,54700,443,10.215.173.1,151.101.42.217,outbound
116,552,tls,54700,443,10.215.173.1,151.101.42.217,outbound
117,45,tls,54700,443,10.215.173.1,151.101.42.217,outbound
118,40,tcp,443,54700,151.101.42.217,10.215.173.1,inbound
119,2928,tls,443,54696,151.101.42.217,10.215.173.1,inbound
120,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
121,1853,tls,443,54696,151.101.42.217,10.215.173.1,inbound
122,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
123,2928,tls,443,54700,151.101.42.217,10.215.173.1,inbound
124,40,tcp,54700,443,10.215.173.1,151.101.42.217,outbound
125,1853,tls,443,54700,151.101.42.217,10.215.173.1,inbound
126,40,tcp,54700,443,10.215.173.1,151.101.42.217,outbound
127,133,tls,54696,443,10.215.173.1,151.101.42.217,outbound
128,40,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
129,133,tls,54700,443,10.215.173.1,151.101.42.217,outbound
130,40,tcp,443,54700,151.101.42.217,10.215.173.1,inbound
131,298,tls,443,54696,151.101.42.217,10.215.173.1,inbound
132,93,tls,54696,443,10.215.173.1,151.101.42.217,outbound
133,40,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
134,84,tls,54696,443,10.215.173.1,151.101.42.217,outbound
135,40,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
136,82,tls,54696,443,10.215.173.1,151.101.42.217,outbound
137,40,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
138,207,tls,54696,443,10.215.173.1,151.101.42.217,outbound
139,40,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
140,298,tls,443,54700,151.101.42.217,10.215.173.1,inbound
141,93,tls,54700,443,10.215.173.1,151.101.42.217,outbound
142,40,tcp,443,54700,151.101.42.217,10.215.173.1,inbound
143,84,tls,54700,443,10.215.173.1,151.101.42.217,outbound
144,40,tcp,443,54700,151.101.42.217,10.215.173.1,inbound
145,82,tls,54700,443,10.215.173.1,151.101.42.217,outbound
146,40,tcp,443,54700,151.101.42.217,10.215.173.1,inbound
147,146,tls,54700,443,10.215.173.1,151.101.42.217,outbound
148,40,tcp,443,54700,151.101.42.217,10.215.173.1,inbound
149,106,tls,443,54696,151.101.42.217,10.215.173.1,inbound
150,78,tls,54696,443,10.215.173.1,151.101.42.217,outbound
151,40,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
152,227,tls,443,54696,151.101.42.217,10.215.173.1,inbound
153,7260,tls,443,54696,151.101.42.217,10.215.173.1,inbound
154,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
155,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
156,4520,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
157,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
158,7260,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
159,106,tls,443,54700,151.101.42.217,10.215.173.1,inbound
160,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
161,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
162,1632,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
163,78,tls,54700,443,10.215.173.1,151.101.42.217,outbound
164,1157,tls,443,54700,151.101.42.217,10.215.173.1,inbound
165,40,tcp,443,54700,151.101.42.217,10.215.173.1,inbound
166,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
167,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
168,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
169,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
170,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
171,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
172,6408,tls,443,54696,151.101.42.217,10.215.173.1,inbound
173,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
174,5816,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
175,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
176,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
177,7408,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
178,4372,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
179,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
180,1484,tls,443,54696,151.101.42.217,10.215.173.1,inbound
181,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
182,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
183,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
184,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
185,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
186,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
187,6408,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
188,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
189,8704,tls,443,54696,151.101.42.217,10.215.173.1,inbound
190,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
191,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
192,4520,tls,443,54696,151.101.42.217,10.215.173.1,inbound
193,40,tcp,54700,443,10.215.173.1,151.101.42.217,outbound
194,2928,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
195,2928,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
196,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
197,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
198,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
199,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
200,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
201,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
202,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
203,8000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
204,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
205,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
206,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
207,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
208,6112,tls,443,54696,151.101.42.217,10.215.173.1,inbound
209,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
210,4372,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
211,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
212,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
213,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
214,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
215,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
216,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
217,3520,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
218,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
219,4372,tls,443,54696,151.101.42.217,10.215.173.1,inbound
220,2928,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
221,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
222,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
223,7408,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
224,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
225,4372,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
226,2928,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
227,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
228,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
229,5964,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
230,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
231,2928,tls,443,54696,151.101.42.217,10.215.173.1,inbound
232,4372,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
233,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
234,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
235,7408,tls,443,54696,151.101.42.217,10.215.173.1,inbound
236,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
237,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
238,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
239,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
240,7556,tls,443,54696,151.101.42.217,10.215.173.1,inbound
241,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
242,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
243,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
244,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
245,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
246,484,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
247,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
248,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
249,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
250,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
251,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
252,7704,tls,443,54696,151.101.42.217,10.215.173.1,inbound
253,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
254,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
255,4520,tls,443,54696,151.101.42.217,10.215.173.1,inbound
256,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
257,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
258,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
259,7556,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
260,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
261,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
262,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
263,4668,tls,443,54696,151.101.42.217,10.215.173.1,inbound
264,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
265,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
266,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
267,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
268,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
269,7704,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
270,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
271,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
272,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
273,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
274,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
275,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
276,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
277,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
278,928,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
279,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
280,1484,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
281,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
282,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
283,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
284,1780,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
285,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
286,4372,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
287,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
288,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
289,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
290,1780,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
291,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
292,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
293,7408,tls,443,54696,151.101.42.217,10.215.173.1,inbound
294,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
295,4372,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
296,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
297,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
298,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
299,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
300,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
301,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
302,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
303,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
304,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
305,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
306,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
307,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
308,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
309,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
310,1520,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
311,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
312,2928,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
313,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
314,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
315,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
316,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
317,6260,tls,443,54696,151.101.42.217,10.215.173.1,inbound
318,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
319,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
320,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
321,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
322,336,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
323,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
324,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
325,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
326,4668,tls,443,54696,151.101.42.217,10.215.173.1,inbound
327,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
328,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
329,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
330,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
331,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
332,4816,tls,443,54696,151.101.42.217,10.215.173.1,inbound
333,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
334,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
335,903,tls,443,58044,89.30.121.170,10.215.173.1,inbound
336,7408,tls,443,54696,151.101.42.217,10.215.173.1,inbound
337,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
338,8704,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
339,60,tcp,54704,443,10.215.173.1,151.101.42.217,outbound
340,60,tcp,54708,443,10.215.173.1,151.101.42.217,outbound
341,60,tcp,58074,443,10.215.173.1,89.30.121.170,outbound
342,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
343,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
344,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
345,40,tcp,58044,443,10.215.173.1,89.30.121.170,outbound
346,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
347,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
348,4964,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
349,2928,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
350,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
351,5816,tls,443,54696,151.101.42.217,10.215.173.1,inbound
352,2928,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
353,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
354,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
355,188,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
356,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
357,1484,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
358,60,tcp,58080,443,10.215.173.1,89.30.121.170,outbound
359,60,tcp,58082,443,10.215.173.1,89.30.121.170,outbound
360,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
361,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
362,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
363,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
364,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
365,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
366,2076,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
367,4372,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
368,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
369,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
370,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
371,7408,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
372,4372,tls,443,54696,151.101.42.217,10.215.173.1,inbound
373,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
374,7260,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
375,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
376,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
377,5964,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
378,8704,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
379,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
380,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
381,8852,tls,443,54696,151.101.42.217,10.215.173.1,inbound
382,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
383,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
384,8852,tls,443,54696,151.101.42.217,10.215.173.1,inbound
385,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
386,2928,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
387,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
388,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
389,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
390,3224,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
391,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
392,5816,tls,443,54696,151.101.42.217,10.215.173.1,inbound
393,5816,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
394,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
395,8704,tls,443,54696,151.101.42.217,10.215.173.1,inbound
396,2928,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
397,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
398,2928,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
399,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
400,48,tcp,443,54704,151.101.42.217,10.215.173.1,inbound
401,48,tcp,443,54708,151.101.42.217,10.215.173.1,inbound
402,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
403,40,tcp,54704,443,10.215.173.1,151.101.42.217,outbound
404,40,tcp,54708,443,10.215.173.1,151.101.42.217,outbound
405,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
406,336,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
407,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
408,196,tls,54704,443,10.215.173.1,151.101.42.217,outbound
409,196,tls,54708,443,10.215.173.1,151.101.42.217,outbound
410,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
411,40,tcp,443,54704,151.101.42.217,10.215.173.1,inbound
412,40,tcp,443,54708,151.101.42.217,10.215.173.1,inbound
413,8852,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
414,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
415,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
416,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
417,336,tls,443,54696,151.101.42.217,10.215.173.1,inbound
418,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
419,1484,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
420,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
421,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
