packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
81,8257,tls,443,52442,20.109.35.196,10.215.173.1,inbound
82,104,tls,43554,443,10.215.173.1,142.251.46.174,outbound
83,40,tcp,443,43554,142.251.46.174,10.215.173.1,inbound
84,48,tcp,443,52450,20.109.35.196,10.215.173.1,inbound
85,40,tcp,52450,443,10.215.173.1,20.109.35.196,outbound
86,1163,tls,43554,443,10.215.173.1,142.251.46.174,outbound
87,40,tcp,443,43554,142.251.46.174,10.215.173.1,inbound
88,205,tls,52450,443,10.215.173.1,20.109.35.196,outbound
89,40,tcp,443,52450,20.109.35.196,10.215.173.1,inbound
90,48,tcp,443,52452,20.109.35.196,10.215.173.1,inbound
91,40,tcp,52452,443,10.215.173.1,20.109.35.196,outbound
92,205,tls,52452,443,10.215.173.1,20.109.35.196,outbound
93,40,tcp,443,52452,20.109.35.196,10.215.173.1,inbound
94,48,tcp,443,52454,20.109.35.196,10.215.173.1,inbound
95,40,tcp,52454,443,10.215.173.1,20.109.35.196,outbound
96,48,tcp,443,52458,20.109.35.196,10.215.173.1,inbound
97,40,tcp,52458,443,10.215.173.1,20.109.35.196,outbound
98,205,tls,52454,443,10.215.173.1,20.109.35.196,outbound
99,205,tls,52458,443,10.215.173.1,20.109.35.196,outbound
100,40,tcp,443,52454,20.109.35.196,10.215.173.1,inbound
101,40,tcp,443,52458,20.109.35.196,10.215.173.1,inbound
102,2936,tls,443,52438,20.109.35.196,10.215.173.1,inbound
103,40,tcp,52438,443,10.215.173.1,20.109.35.196,outbound
104,2936,tcp,443,52438,20.109.35.196,10.215.173.1,inbound
105,40,tcp,52438,443,10.215.173.1,20.109.35.196,outbound
106,8196,tls,443,52438,20.109.35.196,10.215.173.1,inbound
107,40,tcp,52438,443,10.215.173.1,20.109.35.196,outbound
108,40,tcp,52442,443,10.215.173.1,20.109.35.196,outbound
109,48,tcp,443,52470,20.109.35.196,10.215.173.1,inbound
110,40,tcp,52470,443,10.215.173.1,20.109.35.196,outbound
111,552,tls,52470,443,10.215.173.1,20.109.35.196,outbound
112,45,tls,52470,443,10.215.173.1,20.109.35.196,outbound
113,40,tcp,443,52470,20.109.35.196,10.215.173.1,inbound
114,1488,tls,443,52450,20.109.35.196,10.215.173.1,inbound
115,40,tcp,52450,443,10.215.173.1,20.109.35.196,outbound
116,1488,tcp,443,52450,20.109.35.196,10.215.173.1,inbound
117,40,tcp,52450,443,10.215.173.1,20.109.35.196,outbound
118,1488,tcp,443,52450,20.109.35.196,10.215.173.1,inbound
119,40,tcp,52450,443,10.215.173.1,20.109.35.196,outbound
120,1266,tls,443,52450,20.109.35.196,10.215.173.1,inbound
121,40,tcp,52450,443,10.215.173.1,20.109.35.196,outbound
122,166,tls,52450,443,10.215.173.1,20.109.35.196,outbound
123,40,tcp,443,52450,20.109.35.196,10.215.173.1,inbound
124,1488,tls,443,52454,20.109.35.196,10.215.173.1,inbound
125,40,tcp,52454,443,10.215.173.1,20.109.35.196,outbound
126,2936,tcp,443,52454,20.109.35.196,10.215.173.1,inbound
127,40,tcp,52454,443,10.215.173.1,20.109.35.196,outbound
128,1266,tls,443,52454,20.109.35.196,10.215.173.1,inbound
129,40,tcp,52454,443,10.215.173.1,20.109.35.196,outbound
130,166,tls,52454,443,10.215.173.1,20.109.35.196,outbound
131,40,tcp,443,52454,20.109.35.196,10.215.173.1,inbound
132,1488,tls,443,52458,20.109.35.196,10.215.173.1,inbound
133,40,tcp,52458,443,10.215.173.1,20.109.35.196,outbound
134,1488,tcp,443,52458,20.109.35.196,10.215.173.1,inbound
135,40,tcp,52458,443,10.215.173.1,20.109.35.196,outbound
136,1488,tcp,443,52458,20.109.35.196,10.215.173.1,inbound
137,40,tcp,52458,443,10.215.173.1,20.109.35.196,outbound
138,1266,tls,443,52458,20.109.35.196,10.215.173.1,inbound
139,40,tcp,52458,443,10.215.173.1,20.109.35.196,outbound
140,1488,tls,443,52452,20.109.35.196,10.215.173.1,inbound
141,40,tcp,52452,443,10.215.173.1,20.109.35.196,outbound
142,166,tls,52458,443,10.215.173.1,20.109.35.196,outbound
143,40,tcp,443,52458,20.109.35.196,10.215.173.1,inbound
144,1488,tcp,443,52452,20.109.35.196,10.215.173.1,inbound
145,40,tcp,52452,443,10.215.173.1,20.109.35.196,outbound
146,1488,tcp,443,52452,20.109.35.196,10.215.173.1,inbound
147,40,tcp,52452,443,10.215.173.1,20.109.35.196,outbound
148,1266,tls,443,52452,20.109.35.196,10.215.173.1,inbound
149,40,tcp,52452,443,10.215.173.1,20.109.35.196,outbound
150,166,tls,52452,443,10.215.173.1,20.109.35.196,outbound
151,40,tcp,443,52452,20.109.35.196,10.215.173.1,inbound
152,1488,tls,443,52470,20.109.35.196,10.215.173.1,inbound
153,40,tcp,52470,443,10.215.173.1,20.109.35.196,outbound
154,1488,tcp,443,52470,20.109.35.196,10.215.173.1,inbound
155,40,tcp,52470,443,10.215.173.1,20.109.35.196,outbound
156,1488,tcp,443,52470,20.109.35.196,10.215.173.1,inbound
157,40,tcp,52470,443,10.215.173.1,20.109.35.196,outbound
158,1281,tls,443,52470,20.109.35.196,10.215.173.1,inbound
159,40,tcp,52470,443,10.215.173.1,20.109.35.196,outbound
160,166,tls,52470,443,10.215.173.1,20.109.35.196,outbound
161,40,tcp,443,52470,20.109.35.196,10.215.173.1,inbound
162,314,tls,443,52450,20.109.35.196,10.215.173.1,inbound
163,409,tls,52450,443,10.215.173.1,20.109.35.196,outbound
164,40,tcp,443,52450,20.109.35.196,10.215.173.1,inbound
165,314,tls,443,52454,20.109.35.196,10.215.173.1,inbound
166,3405,tls,443,43554,142.251.46.174,10.215.173.1,inbound
167,395,tls,52454,443,10.215.173.1,20.109.35.196,outbound
168,40,tcp,443,52454,20.109.35.196,10.215.173.1,inbound
169,314,tls,443,52458,20.109.35.196,10.215.173.1,inbound
170,394,tls,52458,443,10.215.173.1,20.109.35.196,outbound
171,40,tcp,443,52458,20.109.35.196,10.215.173.1,inbound
172,2621,tls,43554,443,10.215.173.1,142.251.46.174,outbound
173,40,tcp,443,43554,142.251.46.174,10.215.173.1,inbound
174,314,tls,443,52452,20.109.35.196,10.215.173.1,inbound
175,393,tls,52452,443,10.215.173.1,20.109.35.196,outbound
176,40,tcp,443,52452,20.109.35.196,10.215.173.1,inbound
177,314,tls,443,52470,20.109.35.196,10.215.173.1,inbound
178,509,tls,52470,443,10.215.173.1,20.109.35.196,outbound
179,40,tcp,443,52470,20.109.35.196,10.215.173.1,inbound
180,2709,tls,443,43554,142.251.46.174,10.215.173.1,inbound
181,1488,tls,443,52470,20.109.35.196,10.215.173.1,inbound
182,1488,tcp,443,52470,20.109.35.196,10.215.173.1,inbound
183,40,tcp,52470,443,10.215.173.1,20.109.35.196,outbound
184,1488,tcp,443,52470,20.109.35.196,10.215.173.1,inbound
185,1209,tls,443,52470,20.109.35.196,10.215.173.1,inbound
186,40,tcp,52470,443,10.215.173.1,20.109.35.196,outbound
187,40,tcp,43554,443,10.215.173.1,142.251.46.174,outbound
188,679,tls,443,52450,20.109.35.196,10.215.173.1,inbound
189,40,tcp,52450,443,10.215.173.1,20.109.35.196,outbound
190,4433,tls,443,52454,20.109.35.196,10.215.173.1,inbound
191,2550,tls,443,52458,20.109.35.196,10.215.173.1,inbound
192,40,tcp,52458,443,10.215.173.1,20.109.35.196,outbound
193,40,tcp,52454,443,10.215.173.1,20.109.35.196,outbound
194,40,tcp,52438,443,10.215.173.1,20.109.35.196,outbound
195,40,tcp,443,52438,20.109.35.196,10.215.173.1,inbound
196,40,tcp,443,52438,20.109.35.196,10.215.173.1,inbound
197,40,tcp,52450,443,10.215.173.1,20.109.35.196,outbound
198,40,tcp,443,52450,20.109.35.196,10.215.173.1,inbound
199,40,tcp,443,52450,20.109.35.196,10.215.173.1,inbound
200,742,tls,443,52452,20.109.35.196,10.215.173.1,inbound
201,40,tcp,52452,443,10.215.173.1,20.109.35.196,outbound
202,40,tcp,52442,443,10.215.173.1,20.109.35.196,outbound
203,40,tcp,443,52442,20.109.35.196,10.215.173.1,inbound
204,40,tcp,52452,443,10.215.173.1,20.109.35.196,outbound
205,40,tcp,443,52452,20.109.35.196,10.215.173.1,inbound
206,40,tcp,52454,443,10.215.173.1,20.109.35.196,outbound
207,40,tcp,443,52454,20.109.35.196,10.215.173.1,inbound
208,40,tcp,52458,443,10.215.173.1,20.109.35.196,outbound
209,40,tcp,443,52458,20.109.35.196,10.215.173.1,inbound
210,40,tcp,443,52458,20.109.35.196,10.215.173.1,inbound
211,40,tcp,443,52442,20.109.35.196,10.215.173.1,inbound
212,40,tcp,443,52454,20.109.35.196,10.215.173.1,inbound
213,40,tcp,443,52452,20.109.35.196,10.215.173.1,inbound
