packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
118,60,tcp,54428,443,10.215.173.1,20.109.35.196,outbound
119,60,tcp,54432,443,10.215.173.1,20.109.35.196,outbound
120,60,tcp,54436,443,10.215.173.1,20.109.35.196,outbound
121,1121,tls,443,45502,142.251.46.174,10.215.173.1,inbound
122,819,tls,45502,443,10.215.173.1,142.251.46.174,outbound
123,40,tcp,443,45502,142.251.46.174,10.215.173.1,inbound
124,48,tcp,443,54426,20.109.35.196,10.215.173.1,inbound
125,40,tcp,54426,443,10.215.173.1,20.109.35.196,outbound
126,205,tls,54426,443,10.215.173.1,20.109.35.196,outbound
127,40,tcp,443,54426,20.109.35.196,10.215.173.1,inbound
128,48,tcp,443,54432,20.109.35.196,10.215.173.1,inbound
129,40,tcp,54432,443,10.215.173.1,20.109.35.196,outbound
130,205,tls,54432,443,10.215.173.1,20.109.35.196,outbound
131,48,tcp,443,54428,20.109.35.196,10.215.173.1,inbound
132,40,tcp,443,54432,20.109.35.196,10.215.173.1,inbound
133,40,tcp,54428,443,10.215.173.1,20.109.35.196,outbound
134,205,tls,54428,443,10.215.173.1,20.109.35.196,outbound
135,493,tls,443,45502,142.251.46.174,10.215.173.1,inbound
136,40,tcp,443,54428,20.109.35.196,10.215.173.1,inbound
137,104,tls,443,45502,142.251.46.174,10.215.173.1,inbound
138,40,tcp,45502,443,10.215.173.1,142.251.46.174,outbound
139,48,tcp,443,54436,20.109.35.196,10.215.173.1,inbound
140,40,tcp,54436,443,10.215.173.1,20.109.35.196,outbound
141,205,tls,54436,443,10.215.173.1,20.109.35.196,outbound
142,40,tcp,443,54436,20.109.35.196,10.215.173.1,inbound
143,1506,tls,443,45506,142.251.46.174,10.215.173.1,inbound
144,1506,tls,443,45510,142.251.46.174,10.215.173.1,inbound
145,40,tcp,45506,443,10.215.173.1,142.251.46.174,outbound
146,5610,tls,443,54426,20.109.35.196,10.215.173.1,inbound
147,40,tcp,54426,443,10.215.173.1,20.109.35.196,outbound
148,166,tls,54426,443,10.215.173.1,20.109.35.196,outbound
149,40,tcp,443,54426,20.109.35.196,10.215.173.1,inbound
150,5610,tls,443,54432,20.109.35.196,10.215.173.1,inbound
151,5610,tls,443,54436,20.109.35.196,10.215.173.1,inbound
152,40,tcp,54432,443,10.215.173.1,20.109.35.196,outbound
153,40,tcp,54436,443,10.215.173.1,20.109.35.196,outbound
154,5610,tls,443,54428,20.109.35.196,10.215.173.1,inbound
155,40,tcp,54428,443,10.215.173.1,20.109.35.196,outbound
156,40,tcp,45510,443,10.215.173.1,142.251.46.174,outbound
157,166,tls,54432,443,10.215.173.1,20.109.35.196,outbound
158,40,tcp,443,54432,20.109.35.196,10.215.173.1,inbound
159,166,tls,54436,443,10.215.173.1,20.109.35.196,outbound
160,40,tcp,443,54436,20.109.35.196,10.215.173.1,inbound
161,166,tls,54428,443,10.215.173.1,20.109.35.196,outbound
162,40,tcp,443,54428,20.109.35.196,10.215.173.1,inbound
163,314,tls,443,54426,20.109.35.196,10.215.173.1,inbound
164,378,tls,54426,443,10.215.173.1,20.109.35.196,outbound
165,40,tcp,443,54426,20.109.35.196,10.215.173.1,inbound
166,314,tls,443,54432,20.109.35.196,10.215.173.1,inbound
167,394,tls,54432,443,10.215.173.1,20.109.35.196,outbound
168,40,tcp,443,54432,20.109.35.196,10.215.173.1,inbound
169,314,tls,443,54436,20.109.35.196,10.215.173.1,inbound
170,395,tls,54436,443,10.215.173.1,20.109.35.196,outbound
171,40,tcp,443,54436,20.109.35.196,10.215.173.1,inbound
172,314,tls,443,54428,20.109.35.196,10.215.173.1,inbound
173,393,tls,54428,443,10.215.173.1,20.109.35.196,outbound
174,40,tcp,443,54428,20.109.35.196,10.215.173.1,inbound
175,2936,tls,443,54426,20.109.35.196,10.215.173.1,inbound
176,10000,tcp,443,54426,20.109.35.196,10.215.173.1,inbound
177,40,tcp,54426,443,10.215.173.1,20.109.35.196,outbound
178,1124,tls,443,54426,20.109.35.196,10.215.173.1,inbound
179,40,tcp,54426,443,10.215.173.1,20.109.35.196,outbound
