packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
34,40,tcp,443,45330,142.251.46.174,10.215.173.1,inbound
35,258,tls,443,45328,142.251.46.174,10.215.173.1,inbound
36,40,tcp,45328,443,10.215.173.1,142.251.46.174,outbound
37,104,tls,45328,443,10.215.173.1,142.251.46.174,outbound
38,40,tcp,443,45328,142.251.46.174,10.215.173.1,inbound
39,819,tls,45328,443,10.215.173.1,142.251.46.174,outbound
40,40,tcp,443,45328,142.251.46.174,10.215.173.1,inbound
41,258,tls,443,45330,142.251.46.174,10.215.173.1,inbound
42,40,tcp,45330,443,10.215.173.1,142.251.46.174,outbound
43,258,tls,443,45336,142.251.46.174,10.215.173.1,inbound
44,40,tcp,45336,443,10.215.173.1,142.251.46.174,outbound
45,104,tls,45336,443,10.215.173.1,142.251.46.174,outbound
46,40,tcp,443,45336,142.251.46.174,10.215.173.1,inbound
47,104,tls,45330,443,10.215.173.1,142.251.46.174,outbound
48,40,tcp,443,45330,142.251.46.174,10.215.173.1,inbound
49,983,tls,45330,443,10.215.173.1,142.251.46.174,outbound
50,40,tcp,443,45330,142.251.46.174,10.215.173.1,inbound
51,954,tls,45336,443,10.215.173.1,142.251.46.174,outbound
52,40,tcp,443,45336,142.251.46.174,10.215.173.1,inbound
53,1057,tls,443,45328,142.251.46.174,10.215.173.1,inbound
54,104,tls,443,45328,142.251.46.174,10.215.173.1,inbound
55,40,tcp,45328,443,10.215.173.1,142.251.46.174,outbound
56,848,tls,45328,443,10.215.173.1,142.251.46.174,outbound
57,40,tcp,443,45328,142.251.46.174,10.215.173.1,inbound
58,560,tls,443,45328,142.251.46.174,10.215.173.1,inbound
59,40,tcp,45328,443,10.215.173.1,142.251.46.174,outbound
60,1059,tls,443,45336,142.251.46.174,10.215.173.1,inbound
61,487,tls,443,45336,142.251.46.174,10.215.173.1,inbound
62,40,tcp,45336,443,10.215.173.1,142.251.46.174,outbound
63,1059,tls,443,45330,142.251.46.174,10.215.173.1,inbound
64,490,tls,443,45330,142.251.46.174,10.215.173.1,inbound
65,40,tcp,45330,443,10.215.173.1,142.251.46.174,outbound
66,63,dns,18659,53,10.215.173.1,10.215.173.2,inbound
67,522,dns,53,18659,10.215.173.2,10.215.173.1,inbound
68,60,tcp,45686,443,10.215.173.1,3.21.144.98,outbound
69,60,tcp,54256,443,10.215.173.1,20.109.35.196,outbound
70,48,tcp,443,45686,3.21.144.98,10.215.173.1,inbound
71,40,tcp,45686,443,10.215.173.1,3.21.144.98,outbound
72,552,tls,45686,443,10.215.173.1,3.21.144.98,outbound
73,45,tls,45686,443,10.215.173.1,3.21.144.98,outbound
74,40,tcp,443,45686,3.21.144.98,10.215.173.1,inbound
75,48,tcp,443,54256,20.109.35.196,10.215.173.1,inbound
76,40,tcp,54256,443,10.215.173.1,20.109.35.196,outbound
77,205,tls,54256,443,10.215.173.1,20.109.35.196,outbound
78,40,tcp,443,54256,20.109.35.196,10.215.173.1,inbound
79,3036,tls,443,45686,3.21.144.98,10.215.173.1,inbound
80,40,tcp,45686,443,10.215.173.1,3.21.144.98,outbound
81,2445,tls,443,45686,3.21.144.98,10.215.173.1,inbound
82,40,tcp,45686,443,10.215.173.1,3.21.144.98,outbound
83,166,tls,45686,443,10.215.173.1,3.21.144.98,outbound
84,40,tcp,443,45686,3.21.144.98,10.215.173.1,inbound
85,2936,tls,443,54256,20.109.35.196,10.215.173.1,inbound
86,40,tcp,54256,443,10.215.173.1,20.109.35.196,outbound
87,2714,tls,443,54256,20.109.35.196,10.215.173.1,inbound
88,40,tcp,54256,443,10.215.173.1,20.109.35.196,outbound
89,46,tls,443,45686,3.21.144.98,10.215.173.1,inbound
90,85,tls,443,45686,3.21.144.98,10.215.173.1,inbound
91,40,tcp,45686,443,10.215.173.1,3.21.144.98,outbound
92,166,tls,54256,443,10.215.173.1,20.109.35.196,outbound
93,40,tcp,443,54256,20.109.35.196,10.215.173.1,inbound
94,293,tls,45686,443,10.215.173.1,3.21.144.98,outbound
95,40,tcp,443,45686,3.21.144.98,10.215.173.1,inbound
96,350,tls,443,45686,3.21.144.98,10.215.173.1,inbound
97,314,tls,443,54256,20.109.35.196,10.215.173.1,inbound
98,394,tls,54256,443,10.215.173.1,20.109.35.196,outbound
99,40,tcp,443,54256,20.109.35.196,10.215.173.1,inbound
100,40,tcp,45686,443,10.215.173.1,3.21.144.98,outbound
101,2550,tls,443,54236,20.109.35.196,10.215.173.1,inbound
102,40,tcp,54236,443,10.215.173.1,20.109.35.196,outbound
103,954,tls,45328,443,10.215.173.1,142.251.46.174,outbound
104,40,tcp,443,45328,142.251.46.174,10.215.173.1,inbound
105,819,tls,45330,443,10.215.173.1,142.251.46.174,outbound
106,40,tcp,443,45330,142.251.46.174,10.215.173.1,inbound
107,954,tls,45336,443,10.215.173.1,142.251.46.174,outbound
108,40,tcp,443,45336,142.251.46.174,10.215.173.1,inbound
109,557,tls,443,45330,142.251.46.174,10.215.173.1,inbound
110,40,tcp,45330,443,10.215.173.1,142.251.46.174,outbound
111,378,tls,54236,443,10.215.173.1,20.109.35.196,outbound
112,40,tcp,443,54236,20.109.35.196,10.215.173.1,inbound
113,819,tls,45330,443,10.215.173.1,142.251.46.174,outbound
114,40,tcp,443,45330,142.251.46.174,10.215.173.1,inbound
115,60,tcp,54260,443,10.215.173.1,20.109.35.196,outbound
116,60,tcp,54262,443,10.215.173.1,20.109.35.196,outbound
117,60,tcp,54264,443,10.215.173.1,20.109.35.196,outbound
118,557,tls,443,45330,142.251.46.174,10.215.173.1,inbound
119,40,tcp,45330,443,10.215.173.1,142.251.46.174,outbound
120,495,tls,443,45328,142.251.46.174,10.215.173.1,inbound
121,40,tcp,45328,443,10.215.173.1,142.251.46.174,outbound
122,487,tls,443,45328,142.251.46.174,10.215.173.1,inbound
123,40,tcp,45328,443,10.215.173.1,142.251.46.174,outbound
124,48,tcp,443,54260,20.109.35.196,10.215.173.1,inbound
125,40,tcp,54260,443,10.215.173.1,20.109.35.196,outbound
126,205,tls,54260,443,10.215.173.1,20.109.35.196,outbound
127,40,tcp,443,54260,20.109.35.196,10.215.173.1,inbound
128,495,tls,443,45336,142.251.46.174,10.215.173.1,inbound
129,487,tls,443,45336,142.251.46.174,10.215.173.1,inbound
130,40,tcp,45336,443,10.215.173.1,142.251.46.174,outbound
131,48,tcp,443,54262,20.109.35.196,10.215.173.1,inbound
132,40,tcp,54262,443,10.215.173.1,20.109.35.196,outbound
133,48,tcp,443,54264,20.109.35.196,10.215.173.1,inbound
134,40,tcp,54264,443,10.215.173.1,20.109.35.196,outbound
135,205,tls,54262,443,10.215.173.1,20.109.35.196,outbound
136,40,tcp,443,54262,20.109.35.196,10.215.173.1,inbound
137,205,tls,54264,443,10.215.173.1,20.109.35.196,outbound
138,40,tcp,443,54264,20.109.35.196,10.215.173.1,inbound
139,2936,tls,443,54236,20.109.35.196,10.215.173.1,inbound
140,40,tcp,54236,443,10.215.173.1,20.109.35.196,outbound
141,2936,tcp,443,54236,20.109.35.196,10.215.173.1,inbound
142,40,tcp,54236,443,10.215.173.1,20.109.35.196,outbound
143,2936,tcp,443,54236,20.109.35.196,10.215.173.1,inbound
144,40,tcp,54236,443,10.215.173.1,20.109.35.196,outbound
145,2936,tcp,443,54236,20.109.35.196,10.215.173.1,inbound
146,40,tcp,54236,443,10.215.173.1,20.109.35.196,outbound
147,2404,tls,443,54236,20.109.35.196,10.215.173.1,inbound
148,40,tcp,54236,443,10.215.173.1,20.109.35.196,outbound
149,2936,tls,443,54260,20.109.35.196,10.215.173.1,inbound
150,40,tcp,54260,443,10.215.173.1,20.109.35.196,outbound
151,2714,tls,443,54260,20.109.35.196,10.215.173.1,inbound
152,40,tcp,54260,443,10.215.173.1,20.109.35.196,outbound
153,166,tls,54260,443,10.215.173.1,20.109.35.196,outbound
154,40,tcp,443,54260,20.109.35.196,10.215.173.1,inbound
155,2936,tls,443,54262,20.109.35.196,10.215.173.1,inbound
156,40,tcp,54262,443,10.215.173.1,20.109.35.196,outbound
157,2714,tls,443,54262,20.109.35.196,10.215.173.1,inbound
158,2936,tls,443,54264,20.109.35.196,10.215.173.1,inbound
159,40,tcp,54262,443,10.215.173.1,20.109.35.196,outbound
160,40,tcp,54264,443,10.215.173.1,20.109.35.196,outbound
161,166,tls,54262,443,10.215.173.1,20.109.35.196,outbound
162,40,tcp,443,54262,20.109.35.196,10.215.173.1,inbound
163,2714,tls,443,54264,20.109.35.196,10.215.173.1,inbound
164,40,tcp,54264,443,10.215.173.1,20.109.35.196,outbound
165,166,tls,54264,443,10.215.173.1,20.109.35.196,outbound
166,40,tcp,443,54264,20.109.35.196,10.215.173.1,inbound
167,314,tls,443,54260,20.109.35.196,10.215.173.1,inbound
168,394,tls,54260,443,10.215.173.1,20.109.35.196,outbound
169,40,tcp,443,54260,20.109.35.196,10.215.173.1,inbound
170,314,tls,443,54262,20.109.35.196,10.215.173.1,inbound
171,393,tls,54262,443,10.215.173.1,20.109.35.196,outbound
172,40,tcp,443,54262,20.109.35.196,10.215.173.1,inbound
173,314,tls,443,54264,20.109.35.196,10.215.173.1,inbound
174,395,tls,54264,443,10.215.173.1,20.109.35.196,outbound
175,40,tcp,443,54264,20.109.35.196,10.215.173.1,inbound
