packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
31,40,tcp,52822,443,10.215.173.1,20.109.35.196,outbound
32,205,tls,52822,443,10.215.173.1,20.109.35.196,outbound
33,40,tcp,443,52822,20.109.35.196,10.215.173.1,inbound
34,48,tcp,443,55184,52.14.98.81,10.215.173.1,inbound
35,40,tcp,55184,443,10.215.173.1,52.14.98.81,outbound
36,552,tls,55184,443,10.215.173.1,52.14.98.81,outbound
37,45,tls,55184,443,10.215.173.1,52.14.98.81,outbound
38,40,tcp,443,55184,52.14.98.81,10.215.173.1,inbound
39,5610,tls,443,52822,20.109.35.196,10.215.173.1,inbound
40,40,tcp,52822,443,10.215.173.1,20.109.35.196,outbound
41,166,tls,52822,443,10.215.173.1,20.109.35.196,outbound
42,40,tcp,443,52822,20.109.35.196,10.215.173.1,inbound
43,3036,tls,443,55184,52.14.98.81,10.215.173.1,inbound
44,40,tcp,55184,443,10.215.173.1,52.14.98.81,outbound
45,2445,tls,443,55184,52.14.98.81,10.215.173.1,inbound
46,40,tcp,55184,443,10.215.173.1,52.14.98.81,outbound
47,166,tls,55184,443,10.215.173.1,52.14.98.81,outbound
48,40,tcp,443,55184,52.14.98.81,10.215.173.1,inbound
49,314,tls,443,52822,20.109.35.196,10.215.173.1,inbound
50,226,tls,52822,443,10.215.173.1,20.109.35.196,outbound
51,40,tcp,443,52822,20.109.35.196,10.215.173.1,inbound
52,91,tls,443,55184,52.14.98.81,10.215.173.1,inbound
53,293,tls,55184,443,10.215.173.1,52.14.98.81,outbound
54,40,tcp,443,55184,52.14.98.81,10.215.173.1,inbound
55,65,dns,31617,53,10.215.173.1,10.215.173.2,inbound
56,363,dns,53,31617,10.215.173.2,10.215.173.1,inbound
57,60,tcp,43918,443,10.215.173.1,142.251.46.174,outbound
58,48,tcp,443,43918,142.251.46.174,10.215.173.1,inbound
59,40,tcp,43918,443,10.215.173.1,142.251.46.174,outbound
60,552,tls,43918,443,10.215.173.1,142.251.46.174,outbound
61,45,tls,43918,443,10.215.173.1,142.251.46.174,outbound
62,40,tcp,443,43918,142.251.46.174,10.215.173.1,inbound
63,2936,tls,443,52822,20.109.35.196,10.215.173.1,inbound
64,2936,tcp,443,52822,20.109.35.196,10.215.173.1,inbound
65,40,tcp,52822,443,10.215.173.1,20.109.35.196,outbound
66,2465,tls,443,52822,20.109.35.196,10.215.173.1,inbound
67,2840,tls,443,43918,142.251.46.174,10.215.173.1,inbound
68,40,tcp,43918,443,10.215.173.1,142.251.46.174,outbound
69,4019,tls,443,43918,142.251.46.174,10.215.173.1,inbound
70,40,tcp,43918,443,10.215.173.1,142.251.46.174,outbound
71,40,tcp,52822,443,10.215.173.1,20.109.35.196,outbound
72,104,tls,43918,443,10.215.173.1,142.251.46.174,outbound
73,40,tcp,443,43918,142.251.46.174,10.215.173.1,inbound
74,1163,tls,43918,443,10.215.173.1,142.251.46.174,outbound
75,40,tcp,443,43918,142.251.46.174,10.215.173.1,inbound
76,350,tls,443,55184,52.14.98.81,10.215.173.1,inbound
77,60,tcp,52834,443,10.215.173.1,20.109.35.196,outbound
78,378,tls,52818,443,10.215.173.1,20.109.35.196,outbound
79,60,tcp,52838,443,10.215.173.1,20.109.35.196,outbound
80,60,tcp,52840,443,10.215.173.1,20.109.35.196,outbound
81,60,tcp,52842,443,10.215.173.1,20.109.35.196,outbound
82,60,tcp,52844,443,10.215.173.1,20.109.35.196,outbound
83,40,tcp,55184,443,10.215.173.1,52.14.98.81,outbound
84,40,tcp,443,52818,20.109.35.196,10.215.173.1,inbound
85,48,tcp,443,52834,20.109.35.196,10.215.173.1,inbound
86,40,tcp,52834,443,10.215.173.1,20.109.35.196,outbound
87,552,tls,52834,443,10.215.173.1,20.109.35.196,outbound
88,45,tls,52834,443,10.215.173.1,20.109.35.196,outbound
89,40,tcp,443,52834,20.109.35.196,10.215.173.1,inbound
90,48,tcp,443,52838,20.109.35.196,10.215.173.1,inbound
91,40,tcp,52838,443,10.215.173.1,20.109.35.196,outbound
92,48,tcp,443,52840,20.109.35.196,10.215.173.1,inbound
93,40,tcp,52840,443,10.215.173.1,20.109.35.196,outbound
94,48,tcp,443,52842,20.109.35.196,10.215.173.1,inbound
95,40,tcp,52842,443,10.215.173.1,20.109.35.196,outbound
96,205,tls,52838,443,10.215.173.1,20.109.35.196,outbound
97,40,tcp,443,52838,20.109.35.196,10.215.173.1,inbound
98,205,tls,52840,443,10.215.173.1,20.109.35.196,outbound
99,40,tcp,443,52840,20.109.35.196,10.215.173.1,inbound
100,205,tls,52842,443,10.215.173.1,20.109.35.196,outbound
101,40,tcp,443,52842,20.109.35.196,10.215.173.1,inbound
102,48,tcp,443,52844,20.109.35.196,10.215.173.1,inbound
103,40,tcp,52844,443,10.215.173.1,20.109.35.196,outbound
104,205,tls,52844,443,10.215.173.1,20.109.35.196,outbound
105,40,tcp,443,52844,20.109.35.196,10.215.173.1,inbound
106,2936,tls,443,52818,20.109.35.196,10.215.173.1,inbound
107,40,tcp,52818,443,10.215.173.1,20.109.35.196,outbound
108,5832,tcp,443,52818,20.109.35.196,10.215.173.1,inbound
109,40,tcp,52818,443,10.215.173.1,20.109.35.196,outbound
110,5300,tls,443,52818,20.109.35.196,10.215.173.1,inbound
111,40,tcp,52818,443,10.215.173.1,20.109.35.196,outbound
112,2936,tls,443,52834,20.109.35.196,10.215.173.1,inbound
113,40,tcp,52834,443,10.215.173.1,20.109.35.196,outbound
114,2729,tls,443,52834,20.109.35.196,10.215.173.1,inbound
115,40,tcp,52834,443,10.215.173.1,20.109.35.196,outbound
116,5610,tls,443,52838,20.109.35.196,10.215.173.1,inbound
117,40,tcp,52838,443,10.215.173.1,20.109.35.196,outbound
118,5610,tls,443,52840,20.109.35.196,10.215.173.1,inbound
119,40,tcp,52840,443,10.215.173.1,20.109.35.196,outbound
120,166,tls,52834,443,10.215.173.1,20.109.35.196,outbound
121,40,tcp,443,52834,20.109.35.196,10.215.173.1,inbound
122,2936,tls,443,52842,20.109.35.196,10.215.173.1,inbound
123,40,tcp,52842,443,10.215.173.1,20.109.35.196,outbound
124,2714,tls,443,52842,20.109.35.196,10.215.173.1,inbound
125,40,tcp,52842,443,10.215.173.1,20.109.35.196,outbound
126,2936,tls,443,52844,20.109.35.196,10.215.173.1,inbound
127,40,tcp,52844,443,10.215.173.1,20.109.35.196,outbound
128,2714,tls,443,52844,20.109.35.196,10.215.173.1,inbound
129,40,tcp,52844,443,10.215.173.1,20.109.35.196,outbound
130,166,tls,52838,443,10.215.173.1,20.109.35.196,outbound
131,40,tcp,443,52838,20.109.35.196,10.215.173.1,inbound
132,166,tls,52840,443,10.215.173.1,20.109.35.196,outbound
133,40,tcp,443,52840,20.109.35.196,10.215.173.1,inbound
134,166,tls,52842,443,10.215.173.1,20.109.35.196,outbound
135,40,tcp,443,52842,20.109.35.196,10.215.173.1,inbound
136,166,tls,52844,443,10.215.173.1,20.109.35.196,outbound
137,40,tcp,443,52844,20.109.35.196,10.215.173.1,inbound
138,314,tls,443,52840,20.109.35.196,10.215.173.1,inbound
139,314,tls,443,52834,20.109.35.196,10.215.173.1,inbound
140,314,tls,443,52838,20.109.35.196,10.215.173.1,inbound
141,314,tls,443,52842,20.109.35.196,10.215.173.1,inbound
142,394,tls,52840,443,10.215.173.1,20.109.35.196,outbound
143,40,tcp,443,52840,20.109.35.196,10.215.173.1,inbound
144,509,tls,52834,443,10.215.173.1,20.109.35.196,outbound
145,40,tcp,443,52834,20.109.35.196,10.215.173.1,inbound
146,409,tls,52838,443,10.215.173.1,20.109.35.196,outbound
147,40,tcp,443,52838,20.109.35.196,10.215.173.1,inbound
148,393,tls,52842,443,10.215.173.1,20.109.35.196,outbound
149,40,tcp,443,52842,20.109.35.196,10.215.173.1,inbound
150,314,tls,443,52844,20.109.35.196,10.215.173.1,inbound
151,395,tls,52844,443,10.215.173.1,20.109.35.196,outbound
152,40,tcp,443,52844,20.109.35.196,10.215.173.1,inbound
153,3377,tls,443,43918,142.251.46.174,10.215.173.1,inbound
154,40,tcp,43918,443,10.215.173.1,142.251.46.174,outbound
155,2621,tls,43918,443,10.215.173.1,142.251.46.174,outbound
156,40,tcp,443,43918,142.251.46.174,10.215.173.1,inbound
157,5553,tls,443,52834,20.109.35.196,10.215.173.1,inbound
158,40,tcp,52834,443,10.215.173.1,20.109.35.196,outbound
159,679,tls,443,52838,20.109.35.196,10.215.173.1,inbound
160,40,tcp,52838,443,10.215.173.1,20.109.35.196,outbound
161,2710,tls,443,43918,142.251.46.174,10.215.173.1,inbound
162,40,tcp,43918,443,10.215.173.1,142.251.46.174,outbound
163,2550,tls,443,52840,20.109.35.196,10.215.173.1,inbound
164,4433,tls,443,52844,20.109.35.196,10.215.173.1,inbound
165,40,tcp,52844,443,10.215.173.1,20.109.35.196,outbound
166,40,tcp,52840,443,10.215.173.1,20.109.35.196,outbound
167,40,tcp,52818,443,10.215.173.1,20.109.35.196,outbound
168,40,tcp,443,52818,20.109.35.196,10.215.173.1,inbound
169,40,tcp,443,52818,20.109.35.196,10.215.173.1,inbound
170,40,tcp,52838,443,10.215.173.1,20.109.35.196,outbound
171,40,tcp,443,52838,20.109.35.196,10.215.173.1,inbound
172,40,tcp,443,52838,20.109.35.196,10.215.173.1,inbound
