packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
113,314,tls,443,53108,20.109.35.196,10.215.173.1,inbound
114,405,tls,53106,443,10.215.173.1,20.109.35.196,outbound
115,40,tcp,443,53106,20.109.35.196,10.215.173.1,inbound
116,402,tls,53108,443,10.215.173.1,20.109.35.196,outbound
117,40,tcp,443,53108,20.109.35.196,10.215.173.1,inbound
118,60,tcp,53114,443,10.215.173.1,20.109.35.196,outbound
119,48,tcp,443,53114,20.109.35.196,10.215.173.1,inbound
120,40,tcp,53114,443,10.215.173.1,20.109.35.196,outbound
121,205,tls,53114,443,10.215.173.1,20.109.35.196,outbound
122,40,tcp,443,53114,20.109.35.196,10.215.173.1,inbound
123,649,tls,443,53106,20.109.35.196,10.215.173.1,inbound
124,2936,tls,443,53114,20.109.35.196,10.215.173.1,inbound
125,40,tcp,53114,443,10.215.173.1,20.109.35.196,outbound
126,2714,tls,443,53114,20.109.35.196,10.215.173.1,inbound
127,40,tcp,53114,443,10.215.173.1,20.109.35.196,outbound
128,166,tls,53114,443,10.215.173.1,20.109.35.196,outbound
129,40,tcp,443,53114,20.109.35.196,10.215.173.1,inbound
130,40,tcp,53106,443,10.215.173.1,20.109.35.196,outbound
131,314,tls,443,53114,20.109.35.196,10.215.173.1,inbound
132,398,tls,53114,443,10.215.173.1,20.109.35.196,outbound
133,40,tcp,443,53114,20.109.35.196,10.215.173.1,inbound
134,394,tls,53106,443,10.215.173.1,20.109.35.196,outbound
135,40,tcp,443,53106,20.109.35.196,10.215.173.1,inbound
136,60,tcp,53118,443,10.215.173.1,20.109.35.196,outbound
137,60,tcp,53120,443,10.215.173.1,20.109.35.196,outbound
138,60,tcp,53122,443,10.215.173.1,20.109.35.196,outbound
139,659,tls,443,53108,20.109.35.196,10.215.173.1,inbound
140,48,tcp,443,53120,20.109.35.196,10.215.173.1,inbound
141,40,tcp,53120,443,10.215.173.1,20.109.35.196,outbound
142,48,tcp,443,53118,20.109.35.196,10.215.173.1,inbound
143,205,tls,53120,443,10.215.173.1,20.109.35.196,outbound
144,40,tcp,53118,443,10.215.173.1,20.109.35.196,outbound
145,40,tcp,443,53120,20.109.35.196,10.215.173.1,inbound
146,48,tcp,443,53122,20.109.35.196,10.215.173.1,inbound
147,205,tls,53118,443,10.215.173.1,20.109.35.196,outbound
148,40,tcp,53122,443,10.215.173.1,20.109.35.196,outbound
149,40,tcp,443,53118,20.109.35.196,10.215.173.1,inbound
150,40,tcp,53108,443,10.215.173.1,20.109.35.196,outbound
151,205,tls,53122,443,10.215.173.1,20.109.35.196,outbound
152,40,tcp,443,53122,20.109.35.196,10.215.173.1,inbound
153,5610,tls,443,53118,20.109.35.196,10.215.173.1,inbound
154,5610,tls,443,53120,20.109.35.196,10.215.173.1,inbound
155,40,tcp,53118,443,10.215.173.1,20.109.35.196,outbound
156,40,tcp,53120,443,10.215.173.1,20.109.35.196,outbound
157,2936,tls,443,53122,20.109.35.196,10.215.173.1,inbound
158,40,tcp,53122,443,10.215.173.1,20.109.35.196,outbound
159,2714,tls,443,53122,20.109.35.196,10.215.173.1,inbound
160,40,tcp,53122,443,10.215.173.1,20.109.35.196,outbound
161,166,tls,53118,443,10.215.173.1,20.109.35.196,outbound
162,40,tcp,443,53118,20.109.35.196,10.215.173.1,inbound
163,166,tls,53120,443,10.215.173.1,20.109.35.196,outbound
164,40,tcp,443,53120,20.109.35.196,10.215.173.1,inbound
165,166,tls,53122,443,10.215.173.1,20.109.35.196,outbound
166,40,tcp,443,53122,20.109.35.196,10.215.173.1,inbound
167,314,tls,443,53118,20.109.35.196,10.215.173.1,inbound
168,314,tls,443,53120,20.109.35.196,10.215.173.1,inbound
169,314,tls,443,53122,20.109.35.196,10.215.173.1,inbound
170,393,tls,53118,443,10.215.173.1,20.109.35.196,outbound
171,40,tcp,443,53118,20.109.35.196,10.215.173.1,inbound
172,378,tls,53120,443,10.215.173.1,20.109.35.196,outbound
173,40,tcp,443,53120,20.109.35.196,10.215.173.1,inbound
174,395,tls,53122,443,10.215.173.1,20.109.35.196,outbound
175,40,tcp,443,53122,20.109.35.196,10.215.173.1,inbound
176,2936,tls,443,53092,20.109.35.196,10.215.173.1,inbound
177,1537,tls,443,53092,20.109.35.196,10.215.173.1,inbound
178,40,tcp,53092,443,10.215.173.1,20.109.35.196,outbound
179,5832,tls,443,53120,20.109.35.196,10.215.173.1,inbound
180,8196,tls,443,53120,20.109.35.196,10.215.173.1,inbound
181,40,tcp,53120,443,10.215.173.1,20.109.35.196,outbound
182,65,dns,3109,53,10.215.173.1,10.215.173.2,inbound
183,115,dns,53,3109,10.215.173.2,10.215.173.1,inbound
184,60,tcp,45822,443,10.215.173.1,142.251.46.238,outbound
185,60,tcp,45824,443,10.215.173.1,142.251.46.238,outbound
186,48,tcp,443,45822,142.251.46.238,10.215.173.1,inbound
187,40,tcp,45822,443,10.215.173.1,142.251.46.238,outbound
188,552,tls,45822,443,10.215.173.1,142.251.46.238,outbound
189,100,tls,45822,443,10.215.173.1,142.251.46.238,outbound
190,40,tcp,443,45822,142.251.46.238,10.215.173.1,inbound
191,48,tcp,443,45824,142.251.46.238,10.215.173.1,inbound
192,40,tcp,45824,443,10.215.173.1,142.251.46.238,outbound
193,60,tcp,45830,443,10.215.173.1,142.251.46.238,outbound
194,552,tls,45824,443,10.215.173.1,142.251.46.238,outbound
195,100,tls,45824,443,10.215.173.1,142.251.46.238,outbound
196,40,tcp,443,45824,142.251.46.238,10.215.173.1,inbound
197,48,tcp,443,45830,142.251.46.238,10.215.173.1,inbound
198,40,tcp,45830,443,10.215.173.1,142.251.46.238,outbound
199,552,tls,45830,443,10.215.173.1,142.251.46.238,outbound
200,100,tls,45830,443,10.215.173.1,142.251.46.238,outbound
201,40,tcp,443,45830,142.251.46.238,10.215.173.1,inbound
202,258,tls,443,45822,142.251.46.238,10.215.173.1,inbound
203,40,tcp,45822,443,10.215.173.1,142.251.46.238,outbound
204,104,tls,45822,443,10.215.173.1,142.251.46.238,outbound
205,40,tcp,443,45822,142.251.46.238,10.215.173.1,inbound
206,258,tls,443,45824,142.251.46.238,10.215.173.1,inbound
207,40,tcp,45824,443,10.215.173.1,142.251.46.238,outbound
208,104,tls,45824,443,10.215.173.1,142.251.46.238,outbound
209,40,tcp,443,45824,142.251.46.238,10.215.173.1,inbound
210,954,tls,45822,443,10.215.173.1,142.251.46.238,outbound
211,40,tcp,443,45822,142.251.46.238,10.215.173.1,inbound
212,819,tls,45824,443,10.215.173.1,142.251.46.238,outbound
213,40,tcp,443,45824,142.251.46.238,10.215.173.1,inbound
214,258,tls,443,45830,142.251.46.238,10.215.173.1,inbound
215,40,tcp,45830,443,10.215.173.1,142.251.46.238,outbound
216,378,tls,53120,443,10.215.173.1,20.109.35.196,outbound
217,40,tcp,443,53120,20.109.35.196,10.215.173.1,inbound
218,393,tls,53108,443,10.215.173.1,20.109.35.196,outbound
219,104,tls,45830,443,10.215.173.1,142.251.46.238,outbound
220,40,tcp,443,53108,20.109.35.196,10.215.173.1,inbound
221,40,tcp,443,45830,142.251.46.238,10.215.173.1,inbound
222,954,tls,45830,443,10.215.173.1,142.251.46.238,outbound
223,394,tls,53092,443,10.215.173.1,20.109.35.196,outbound
224,40,tcp,443,53092,20.109.35.196,10.215.173.1,inbound
225,40,tcp,443,45830,142.251.46.238,10.215.173.1,inbound
226,2550,tls,443,53090,20.109.35.196,10.215.173.1,inbound
227,60,tcp,53142,443,10.215.173.1,20.109.35.196,outbound
228,1121,tls,443,45824,142.251.46.238,10.215.173.1,inbound
229,40,tcp,53090,443,10.215.173.1,20.109.35.196,outbound
230,848,tls,45824,443,10.215.173.1,142.251.46.238,outbound
231,40,tcp,443,45824,142.251.46.238,10.215.173.1,inbound
232,48,tcp,443,53142,20.109.35.196,10.215.173.1,inbound
233,40,tcp,53142,443,10.215.173.1,20.109.35.196,outbound
234,205,tls,53142,443,10.215.173.1,20.109.35.196,outbound
235,40,tcp,443,53142,20.109.35.196,10.215.173.1,inbound
236,493,tls,443,45824,142.251.46.238,10.215.173.1,inbound
237,107,tls,443,45824,142.251.46.238,10.215.173.1,inbound
238,40,tcp,45824,443,10.215.173.1,142.251.46.238,outbound
239,2936,tls,443,53120,20.109.35.196,10.215.173.1,inbound
240,4384,tcp,443,53120,20.109.35.196,10.215.173.1,inbound
241,40,tcp,53120,443,10.215.173.1,20.109.35.196,outbound
242,2936,tcp,443,53120,20.109.35.196,10.215.173.1,inbound
243,3852,tls,443,53120,20.109.35.196,10.215.173.1,inbound
244,40,tcp,53120,443,10.215.173.1,20.109.35.196,outbound
245,1506,tls,443,45822,142.251.46.238,10.215.173.1,inbound
246,40,tcp,45822,443,10.215.173.1,142.251.46.238,outbound
247,1507,tls,443,45830,142.251.46.238,10.215.173.1,inbound
248,2936,tls,443,53142,20.109.35.196,10.215.173.1,inbound
249,40,tcp,53142,443,10.215.173.1,20.109.35.196,outbound
250,2714,tls,443,53142,20.109.35.196,10.215.173.1,inbound
251,40,tcp,53142,443,10.215.173.1,20.109.35.196,outbound
252,166,tls,53142,443,10.215.173.1,20.109.35.196,outbound
253,40,tcp,443,53142,20.109.35.196,10.215.173.1,inbound
254,40,tcp,45830,443,10.215.173.1,142.251.46.238,outbound
255,314,tls,443,53142,20.109.35.196,10.215.173.1,inbound
256,395,tls,53142,443,10.215.173.1,20.109.35.196,outbound
257,40,tcp,443,53142,20.109.35.196,10.215.173.1,inbound
258,2550,tls,443,53106,20.109.35.196,10.215.173.1,inbound
259,40,tcp,53106,443,10.215.173.1,20.109.35.196,outbound
260,742,tls,443,53096,20.109.35.196,10.215.173.1,inbound
261,40,tcp,53096,443,10.215.173.1,20.109.35.196,outbound
262,4433,tls,443,53122,20.109.35.196,10.215.173.1,inbound
263,40,tcp,53122,443,10.215.173.1,20.109.35.196,outbound
264,2550,tls,443,53092,20.109.35.196,10.215.173.1,inbound
265,40,tcp,53092,443,10.215.173.1,20.109.35.196,outbound
266,4433,tls,443,53142,20.109.35.196,10.215.173.1,inbound
267,40,tcp,53142,443,10.215.173.1,20.109.35.196,outbound
268,40,tcp,53090,443,10.215.173.1,20.109.35.196,outbound
269,40,tcp,443,53090,20.109.35.196,10.215.173.1,inbound
270,40,tcp,443,53090,20.109.35.196,10.215.173.1,inbound
271,40,tcp,53120,443,10.215.173.1,20.109.35.196,outbound
272,40,tcp,443,53120,20.109.35.196,10.215.173.1,inbound
273,40,tcp,443,53120,20.109.35.196,10.215.173.1,inbound
274,742,tls,443,53118,20.109.35.196,10.215.173.1,inbound
275,40,tcp,53118,443,10.215.173.1,20.109.35.196,outbound
276,1485,tls,443,53102,20.109.35.196,10.215.173.1,inbound
277,40,tcp,53102,443,10.215.173.1,20.109.35.196,outbound
278,40,tcp,53106,443,10.215.173.1,20.109.35.196,outbound
279,40,tcp,443,53106,20.109.35.196,10.215.173.1,inbound
280,40,tcp,443,53106,20.109.35.196,10.215.173.1,inbound
281,742,tls,443,53108,20.109.35.196,10.215.173.1,inbound
282,40,tcp,53108,443,10.215.173.1,20.109.35.196,outbound
283,40,tcp,53096,443,10.215.173.1,20.109.35.196,outbound
284,40,tcp,443,53096,20.109.35.196,10.215.173.1,inbound
285,1485,tls,443,53114,20.109.35.196,10.215.173.1,inbound
286,40,tcp,443,53096,20.109.35.196,10.215.173.1,inbound
287,40,tcp,53114,443,10.215.173.1,20.109.35.196,outbound
288,40,tcp,53122,443,10.215.173.1,20.109.35.196,outbound
289,40,tcp,443,53122,20.109.35.196,10.215.173.1,inbound
290,40,tcp,443,53122,20.109.35.196,10.215.173.1,inbound
291,40,tcp,53092,443,10.215.173.1,20.109.35.196,outbound
292,40,tcp,443,53092,20.109.35.196,10.215.173.1,inbound
293,40,tcp,443,53092,20.109.35.196,10.215.173.1,inbound
294,40,tcp,53142,443,10.215.173.1,20.109.35.196,outbound
295,40,tcp,443,53142,20.109.35.196,10.215.173.1,inbound
296,40,tcp,443,53142,20.109.35.196,10.215.173.1,inbound
