packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
104,40,tcp,443,53276,20.109.35.196,10.215.173.1,inbound
105,402,tls,53278,443,10.215.173.1,20.109.35.196,outbound
106,40,tcp,443,53278,20.109.35.196,10.215.173.1,inbound
107,60,tcp,53284,443,10.215.173.1,20.109.35.196,outbound
108,48,tcp,443,53284,20.109.35.196,10.215.173.1,inbound
109,40,tcp,53284,443,10.215.173.1,20.109.35.196,outbound
110,205,tls,53284,443,10.215.173.1,20.109.35.196,outbound
111,40,tcp,443,53284,20.109.35.196,10.215.173.1,inbound
112,5610,tls,443,53284,20.109.35.196,10.215.173.1,inbound
113,40,tcp,53284,443,10.215.173.1,20.109.35.196,outbound
114,166,tls,53284,443,10.215.173.1,20.109.35.196,outbound
115,40,tcp,443,53284,20.109.35.196,10.215.173.1,inbound
116,649,tls,443,53276,20.109.35.196,10.215.173.1,inbound
117,40,tcp,53276,443,10.215.173.1,20.109.35.196,outbound
118,314,tls,443,53284,20.109.35.196,10.215.173.1,inbound
119,398,tls,53284,443,10.215.173.1,20.109.35.196,outbound
120,40,tcp,443,53284,20.109.35.196,10.215.173.1,inbound
121,394,tls,53276,443,10.215.173.1,20.109.35.196,outbound
122,40,tcp,443,53276,20.109.35.196,10.215.173.1,inbound
123,60,tcp,53288,443,10.215.173.1,20.109.35.196,outbound
124,60,tcp,53290,443,10.215.173.1,20.109.35.196,outbound
125,60,tcp,53292,443,10.215.173.1,20.109.35.196,outbound
126,48,tcp,443,53292,20.109.35.196,10.215.173.1,inbound
127,40,tcp,53292,443,10.215.173.1,20.109.35.196,outbound
128,48,tcp,443,53288,20.109.35.196,10.215.173.1,inbound
129,48,tcp,443,53290,20.109.35.196,10.215.173.1,inbound
130,40,tcp,53288,443,10.215.173.1,20.109.35.196,outbound
131,40,tcp,53290,443,10.215.173.1,20.109.35.196,outbound
132,205,tls,53292,443,10.215.173.1,20.109.35.196,outbound
133,40,tcp,443,53292,20.109.35.196,10.215.173.1,inbound
134,205,tls,53288,443,10.215.173.1,20.109.35.196,outbound
135,40,tcp,443,53288,20.109.35.196,10.215.173.1,inbound
136,205,tls,53290,443,10.215.173.1,20.109.35.196,outbound
137,40,tcp,443,53290,20.109.35.196,10.215.173.1,inbound
138,659,tls,443,53278,20.109.35.196,10.215.173.1,inbound
139,40,tcp,53278,443,10.215.173.1,20.109.35.196,outbound
140,2936,tls,443,53292,20.109.35.196,10.215.173.1,inbound
141,40,tcp,53292,443,10.215.173.1,20.109.35.196,outbound
142,2714,tls,443,53292,20.109.35.196,10.215.173.1,inbound
143,40,tcp,53292,443,10.215.173.1,20.109.35.196,outbound
144,2936,tls,443,53288,20.109.35.196,10.215.173.1,inbound
145,40,tcp,53288,443,10.215.173.1,20.109.35.196,outbound
146,2714,tls,443,53288,20.109.35.196,10.215.173.1,inbound
147,5610,tls,443,53290,20.109.35.196,10.215.173.1,inbound
148,40,tcp,53288,443,10.215.173.1,20.109.35.196,outbound
149,40,tcp,53290,443,10.215.173.1,20.109.35.196,outbound
150,166,tls,53292,443,10.215.173.1,20.109.35.196,outbound
151,40,tcp,443,53292,20.109.35.196,10.215.173.1,inbound
152,166,tls,53288,443,10.215.173.1,20.109.35.196,outbound
153,40,tcp,443,53288,20.109.35.196,10.215.173.1,inbound
154,166,tls,53290,443,10.215.173.1,20.109.35.196,outbound
155,40,tcp,443,53290,20.109.35.196,10.215.173.1,inbound
156,314,tls,443,53292,20.109.35.196,10.215.173.1,inbound
157,314,tls,443,53288,20.109.35.196,10.215.173.1,inbound
158,314,tls,443,53290,20.109.35.196,10.215.173.1,inbound
159,393,tls,53290,443,10.215.173.1,20.109.35.196,outbound
160,40,tcp,443,53290,20.109.35.196,10.215.173.1,inbound
161,395,tls,53292,443,10.215.173.1,20.109.35.196,outbound
162,40,tcp,443,53292,20.109.35.196,10.215.173.1,inbound
163,378,tls,53288,443,10.215.173.1,20.109.35.196,outbound
164,40,tcp,443,53288,20.109.35.196,10.215.173.1,inbound
165,378,tls,53278,443,10.215.173.1,20.109.35.196,outbound
166,40,tcp,443,53278,20.109.35.196,10.215.173.1,inbound
167,60,tcp,53300,443,10.215.173.1,20.109.35.196,outbound
168,60,tcp,53302,443,10.215.173.1,20.109.35.196,outbound
169,60,tcp,53304,443,10.215.173.1,20.109.35.196,outbound
170,10000,tls,443,53288,20.109.35.196,10.215.173.1,inbound
171,4028,tls,443,53288,20.109.35.196,10.215.173.1,inbound
172,40,tcp,53288,443,10.215.173.1,20.109.35.196,outbound
173,48,tcp,443,53300,20.109.35.196,10.215.173.1,inbound
174,40,tcp,53300,443,10.215.173.1,20.109.35.196,outbound
175,205,tls,53300,443,10.215.173.1,20.109.35.196,outbound
176,40,tcp,443,53300,20.109.35.196,10.215.173.1,inbound
177,48,tcp,443,53302,20.109.35.196,10.215.173.1,inbound
178,40,tcp,53302,443,10.215.173.1,20.109.35.196,outbound
179,2936,tls,443,53278,20.109.35.196,10.215.173.1,inbound
180,40,tcp,53278,443,10.215.173.1,20.109.35.196,outbound
181,2936,tcp,443,53278,20.109.35.196,10.215.173.1,inbound
182,40,tcp,53278,443,10.215.173.1,20.109.35.196,outbound
183,2936,tcp,443,53278,20.109.35.196,10.215.173.1,inbound
184,40,tcp,53278,443,10.215.173.1,20.109.35.196,outbound
185,205,tls,53302,443,10.215.173.1,20.109.35.196,outbound
186,40,tcp,443,53302,20.109.35.196,10.215.173.1,inbound
187,2936,tcp,443,53278,20.109.35.196,10.215.173.1,inbound
188,40,tcp,53278,443,10.215.173.1,20.109.35.196,outbound
189,2396,tls,443,53278,20.109.35.196,10.215.173.1,inbound
190,48,tcp,443,53304,20.109.35.196,10.215.173.1,inbound
191,40,tcp,53278,443,10.215.173.1,20.109.35.196,outbound
192,40,tcp,53304,443,10.215.173.1,20.109.35.196,outbound
193,205,tls,53304,443,10.215.173.1,20.109.35.196,outbound
194,40,tcp,443,53304,20.109.35.196,10.215.173.1,inbound
195,65,dns,35271,53,10.215.173.1,10.215.173.2,inbound
196,2936,tls,443,53300,20.109.35.196,10.215.173.1,inbound
197,40,tcp,53300,443,10.215.173.1,20.109.35.196,outbound
198,4433,tls,443,53264,20.109.35.196,10.215.173.1,inbound
199,2714,tls,443,53300,20.109.35.196,10.215.173.1,inbound
200,115,dns,53,35271,10.215.173.2,10.215.173.1,inbound
201,40,tcp,53300,443,10.215.173.1,20.109.35.196,outbound
202,166,tls,53300,443,10.215.173.1,20.109.35.196,outbound
203,60,tcp,46004,443,10.215.173.1,142.251.46.238,outbound
204,60,tcp,46006,443,10.215.173.1,142.251.46.238,outbound
205,60,tcp,46008,443,10.215.173.1,142.251.46.238,outbound
206,40,tcp,443,53300,20.109.35.196,10.215.173.1,inbound
207,48,tcp,443,46004,142.251.46.238,10.215.173.1,inbound
208,48,tcp,443,46008,142.251.46.238,10.215.173.1,inbound
209,40,tcp,46004,443,10.215.173.1,142.251.46.238,outbound
210,40,tcp,46008,443,10.215.173.1,142.251.46.238,outbound
211,48,tcp,443,46006,142.251.46.238,10.215.173.1,inbound
212,40,tcp,46006,443,10.215.173.1,142.251.46.238,outbound
213,552,tls,46004,443,10.215.173.1,142.251.46.238,outbound
214,552,tls,46008,443,10.215.173.1,142.251.46.238,outbound
215,100,tls,46008,443,10.215.173.1,142.251.46.238,outbound
216,100,tls,46004,443,10.215.173.1,142.251.46.238,outbound
217,40,tcp,443,46004,142.251.46.238,10.215.173.1,inbound
218,40,tcp,443,46008,142.251.46.238,10.215.173.1,inbound
219,552,tls,46006,443,10.215.173.1,142.251.46.238,outbound
220,100,tls,46006,443,10.215.173.1,142.251.46.238,outbound
221,40,tcp,443,46006,142.251.46.238,10.215.173.1,inbound
222,40,tcp,53264,443,10.215.173.1,20.109.35.196,outbound
223,258,tls,443,46004,142.251.46.238,10.215.173.1,inbound
224,40,tcp,46004,443,10.215.173.1,142.251.46.238,outbound
225,258,tls,443,46006,142.251.46.238,10.215.173.1,inbound
226,258,tls,443,46008,142.251.46.238,10.215.173.1,inbound
227,40,tcp,46006,443,10.215.173.1,142.251.46.238,outbound
228,40,tcp,46008,443,10.215.173.1,142.251.46.238,outbound
229,104,tls,46006,443,10.215.173.1,142.251.46.238,outbound
230,40,tcp,443,46006,142.251.46.238,10.215.173.1,inbound
231,954,tls,46006,443,10.215.173.1,142.251.46.238,outbound
232,40,tcp,443,46006,142.251.46.238,10.215.173.1,inbound
233,104,tls,46008,443,10.215.173.1,142.251.46.238,outbound
234,40,tcp,443,46008,142.251.46.238,10.215.173.1,inbound
235,104,tls,46004,443,10.215.173.1,142.251.46.238,outbound
236,40,tcp,443,46004,142.251.46.238,10.215.173.1,inbound
237,819,tls,46004,443,10.215.173.1,142.251.46.238,outbound
238,40,tcp,443,46004,142.251.46.238,10.215.173.1,inbound
239,954,tls,46008,443,10.215.173.1,142.251.46.238,outbound
240,40,tcp,443,46008,142.251.46.238,10.215.173.1,inbound
241,2936,tls,443,53304,20.109.35.196,10.215.173.1,inbound
242,40,tcp,53304,443,10.215.173.1,20.109.35.196,outbound
243,2714,tls,443,53304,20.109.35.196,10.215.173.1,inbound
244,40,tcp,53304,443,10.215.173.1,20.109.35.196,outbound
245,166,tls,53304,443,10.215.173.1,20.109.35.196,outbound
246,40,tcp,443,53304,20.109.35.196,10.215.173.1,inbound
247,2936,tls,443,53302,20.109.35.196,10.215.173.1,inbound
248,40,tcp,53302,443,10.215.173.1,20.109.35.196,outbound
249,2714,tls,443,53302,20.109.35.196,10.215.173.1,inbound
250,40,tcp,53302,443,10.215.173.1,20.109.35.196,outbound
251,166,tls,53302,443,10.215.173.1,20.109.35.196,outbound
252,40,tcp,443,53302,20.109.35.196,10.215.173.1,inbound
253,314,tls,443,53300,20.109.35.196,10.215.173.1,inbound
254,393,tls,53300,443,10.215.173.1,20.109.35.196,outbound
255,40,tcp,443,53300,20.109.35.196,10.215.173.1,inbound
256,1121,tls,443,46004,142.251.46.238,10.215.173.1,inbound
257,2550,tls,443,53262,20.109.35.196,10.215.173.1,inbound
258,848,tls,46004,443,10.215.173.1,142.251.46.238,outbound
259,40,tcp,443,46004,142.251.46.238,10.215.173.1,inbound
260,40,tcp,53262,443,10.215.173.1,20.109.35.196,outbound
261,314,tls,443,53304,20.109.35.196,10.215.173.1,inbound
262,394,tls,53304,443,10.215.173.1,20.109.35.196,outbound
263,40,tcp,443,53304,20.109.35.196,10.215.173.1,inbound
264,560,tls,443,46004,142.251.46.238,10.215.173.1,inbound
265,314,tls,443,53302,20.109.35.196,10.215.173.1,inbound
266,395,tls,53302,443,10.215.173.1,20.109.35.196,outbound
267,40,tcp,443,53302,20.109.35.196,10.215.173.1,inbound
268,1484,tls,443,46008,142.251.46.238,10.215.173.1,inbound
269,1506,tls,443,46006,142.251.46.238,10.215.173.1,inbound
270,40,tcp,46004,443,10.215.173.1,142.251.46.238,outbound
271,40,tcp,46008,443,10.215.173.1,142.251.46.238,outbound
272,40,tcp,46006,443,10.215.173.1,142.251.46.238,outbound
