packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
62,104,tls,45016,443,10.215.173.1,142.251.46.174,outbound
63,40,tcp,443,45016,142.251.46.174,10.215.173.1,inbound
64,819,tls,45016,443,10.215.173.1,142.251.46.174,outbound
65,40,tcp,443,45016,142.251.46.174,10.215.173.1,inbound
66,104,tls,45018,443,10.215.173.1,142.251.46.174,outbound
67,40,tcp,443,45018,142.251.46.174,10.215.173.1,inbound
68,983,tls,45018,443,10.215.173.1,142.251.46.174,outbound
69,40,tcp,443,45018,142.251.46.174,10.215.173.1,inbound
70,258,tls,443,45024,142.251.46.174,10.215.173.1,inbound
71,40,tcp,45024,443,10.215.173.1,142.251.46.174,outbound
72,104,tls,45024,443,10.215.173.1,142.251.46.174,outbound
73,40,tcp,443,45024,142.251.46.174,10.215.173.1,inbound
74,954,tls,45024,443,10.215.173.1,142.251.46.174,outbound
75,40,tcp,443,45024,142.251.46.174,10.215.173.1,inbound
76,1121,tls,443,45016,142.251.46.174,10.215.173.1,inbound
77,848,tls,45016,443,10.215.173.1,142.251.46.174,outbound
78,40,tcp,443,45016,142.251.46.174,10.215.173.1,inbound
79,1505,tls,443,45024,142.251.46.174,10.215.173.1,inbound
80,1487,tls,443,45018,142.251.46.174,10.215.173.1,inbound
81,40,tcp,45024,443,10.215.173.1,142.251.46.174,outbound
82,560,tls,443,45016,142.251.46.174,10.215.173.1,inbound
83,40,tcp,45018,443,10.215.173.1,142.251.46.174,outbound
84,40,tcp,45016,443,10.215.173.1,142.251.46.174,outbound
85,2550,tls,443,53924,20.109.35.196,10.215.173.1,inbound
86,40,tcp,53924,443,10.215.173.1,20.109.35.196,outbound
87,394,tls,53924,443,10.215.173.1,20.109.35.196,outbound
88,40,tcp,443,53924,20.109.35.196,10.215.173.1,inbound
89,60,tcp,53940,443,10.215.173.1,20.109.35.196,outbound
90,60,tcp,53944,443,10.215.173.1,20.109.35.196,outbound
91,60,tcp,53948,443,10.215.173.1,20.109.35.196,outbound
92,60,tcp,53950,443,10.215.173.1,20.109.35.196,outbound
93,48,tcp,443,53944,20.109.35.196,10.215.173.1,inbound
94,40,tcp,53944,443,10.215.173.1,20.109.35.196,outbound
95,48,tcp,443,53940,20.109.35.196,10.215.173.1,inbound
96,40,tcp,53940,443,10.215.173.1,20.109.35.196,outbound
97,205,tls,53944,443,10.215.173.1,20.109.35.196,outbound
98,40,tcp,443,53944,20.109.35.196,10.215.173.1,inbound
99,205,tls,53940,443,10.215.173.1,20.109.35.196,outbound
100,40,tcp,443,53940,20.109.35.196,10.215.173.1,inbound
101,48,tcp,443,53948,20.109.35.196,10.215.173.1,inbound
102,40,tcp,53948,443,10.215.173.1,20.109.35.196,outbound
103,205,tls,53948,443,10.215.173.1,20.109.35.196,outbound
104,40,tcp,443,53948,20.109.35.196,10.215.173.1,inbound
105,48,tcp,443,53950,20.109.35.196,10.215.173.1,inbound
106,40,tcp,53950,443,10.215.173.1,20.109.35.196,outbound
107,205,tls,53950,443,10.215.173.1,20.109.35.196,outbound
108,40,tcp,443,53950,20.109.35.196,10.215.173.1,inbound
109,954,tls,45018,443,10.215.173.1,142.251.46.174,outbound
110,40,tcp,443,45018,142.251.46.174,10.215.173.1,inbound
111,819,tls,45016,443,10.215.173.1,142.251.46.174,outbound
112,40,tcp,443,45016,142.251.46.174,10.215.173.1,inbound
113,954,tls,45024,443,10.215.173.1,142.251.46.174,outbound
114,40,tcp,443,45024,142.251.46.174,10.215.173.1,inbound
115,557,tls,443,45016,142.251.46.174,10.215.173.1,inbound
116,40,tcp,45016,443,10.215.173.1,142.251.46.174,outbound
117,2936,tls,443,53944,20.109.35.196,10.215.173.1,inbound
118,40,tcp,53944,443,10.215.173.1,20.109.35.196,outbound
119,2714,tls,443,53944,20.109.35.196,10.215.173.1,inbound
120,40,tcp,53944,443,10.215.173.1,20.109.35.196,outbound
121,166,tls,53944,443,10.215.173.1,20.109.35.196,outbound
122,40,tcp,443,53944,20.109.35.196,10.215.173.1,inbound
123,5610,tls,443,53948,20.109.35.196,10.215.173.1,inbound
124,40,tcp,53948,443,10.215.173.1,20.109.35.196,outbound
125,5610,tls,443,53940,20.109.35.196,10.215.173.1,inbound
126,40,tcp,53940,443,10.215.173.1,20.109.35.196,outbound
127,166,tls,53948,443,10.215.173.1,20.109.35.196,outbound
128,40,tcp,443,53948,20.109.35.196,10.215.173.1,inbound
129,2936,tls,443,53950,20.109.35.196,10.215.173.1,inbound
130,40,tcp,53950,443,10.215.173.1,20.109.35.196,outbound
131,2714,tls,443,53950,20.109.35.196,10.215.173.1,inbound
132,40,tcp,53950,443,10.215.173.1,20.109.35.196,outbound
133,166,tls,53940,443,10.215.173.1,20.109.35.196,outbound
134,40,tcp,443,53940,20.109.35.196,10.215.173.1,inbound
135,166,tls,53950,443,10.215.173.1,20.109.35.196,outbound
136,40,tcp,443,53950,20.109.35.196,10.215.173.1,inbound
137,819,tls,45016,443,10.215.173.1,142.251.46.174,outbound
138,40,tcp,443,45016,142.251.46.174,10.215.173.1,inbound
139,557,tls,443,45016,142.251.46.174,10.215.173.1,inbound
140,920,tls,443,45018,142.251.46.174,10.215.173.1,inbound
141,40,tcp,45018,443,10.215.173.1,142.251.46.174,outbound
142,314,tls,443,53944,20.109.35.196,10.215.173.1,inbound
143,393,tls,53944,443,10.215.173.1,20.109.35.196,outbound
144,40,tcp,443,53944,20.109.35.196,10.215.173.1,inbound
145,314,tls,443,53948,20.109.35.196,10.215.173.1,inbound
146,394,tls,53948,443,10.215.173.1,20.109.35.196,outbound
147,40,tcp,443,53948,20.109.35.196,10.215.173.1,inbound
148,314,tls,443,53940,20.109.35.196,10.215.173.1,inbound
149,314,tls,443,53950,20.109.35.196,10.215.173.1,inbound
150,378,tls,53940,443,10.215.173.1,20.109.35.196,outbound
151,40,tcp,443,53940,20.109.35.196,10.215.173.1,inbound
152,395,tls,53950,443,10.215.173.1,20.109.35.196,outbound
153,40,tcp,443,53950,20.109.35.196,10.215.173.1,inbound
154,40,tcp,45016,443,10.215.173.1,142.251.46.174,outbound
155,942,tls,443,45024,142.251.46.174,10.215.173.1,inbound
156,40,tcp,45024,443,10.215.173.1,142.251.46.174,outbound
157,2936,tls,443,53940,20.109.35.196,10.215.173.1,inbound
158,2936,tcp,443,53940,20.109.35.196,10.215.173.1,inbound
159,40,tcp,53940,443,10.215.173.1,20.109.35.196,outbound
160,8196,tls,443,53940,20.109.35.196,10.215.173.1,inbound
161,40,tcp,53940,443,10.215.173.1,20.109.35.196,outbound
162,2550,tls,443,53924,20.109.35.196,10.215.173.1,inbound
163,40,tcp,53924,443,10.215.173.1,20.109.35.196,outbound
