packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
77,40,tcp,443,53674,20.109.35.196,10.215.173.1,inbound
78,48,tcp,443,53684,20.109.35.196,10.215.173.1,inbound
79,40,tcp,53684,443,10.215.173.1,20.109.35.196,outbound
80,552,tls,53684,443,10.215.173.1,20.109.35.196,outbound
81,45,tls,53684,443,10.215.173.1,20.109.35.196,outbound
82,40,tcp,443,53684,20.109.35.196,10.215.173.1,inbound
83,679,tls,443,53674,20.109.35.196,10.215.173.1,inbound
84,40,tcp,53674,443,10.215.173.1,20.109.35.196,outbound
85,192,tls,443,53684,20.109.35.196,10.215.173.1,inbound
86,40,tcp,53684,443,10.215.173.1,20.109.35.196,outbound
87,91,tls,53684,443,10.215.173.1,20.109.35.196,outbound
88,40,tcp,443,53684,20.109.35.196,10.215.173.1,inbound
89,509,tls,53684,443,10.215.173.1,20.109.35.196,outbound
90,40,tcp,443,53684,20.109.35.196,10.215.173.1,inbound
91,5553,tls,443,53684,20.109.35.196,10.215.173.1,inbound
92,40,tcp,53684,443,10.215.173.1,20.109.35.196,outbound
93,387,tls,53674,443,10.215.173.1,20.109.35.196,outbound
94,40,tcp,443,53674,20.109.35.196,10.215.173.1,inbound
95,1170,tls,443,53674,20.109.35.196,10.215.173.1,inbound
96,40,tcp,53674,443,10.215.173.1,20.109.35.196,outbound
