packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
202,40,tcp,443,46282,142.251.46.238,10.215.173.1,inbound
203,60,tcp,46286,443,10.215.173.1,142.251.46.238,outbound
204,5610,tls,443,53580,20.109.35.196,10.215.173.1,inbound
205,40,tcp,53580,443,10.215.173.1,20.109.35.196,outbound
206,166,tls,53580,443,10.215.173.1,20.109.35.196,outbound
207,40,tcp,443,53580,20.109.35.196,10.215.173.1,inbound
208,258,tls,443,46278,142.251.46.238,10.215.173.1,inbound
209,258,tls,443,46282,142.251.46.238,10.215.173.1,inbound
210,48,tcp,443,46286,142.251.46.238,10.215.173.1,inbound
211,40,tcp,46278,443,10.215.173.1,142.251.46.238,outbound
212,40,tcp,46282,443,10.215.173.1,142.251.46.238,outbound
213,40,tcp,46286,443,10.215.173.1,142.251.46.238,outbound
214,104,tls,46282,443,10.215.173.1,142.251.46.238,outbound
215,40,tcp,443,46282,142.251.46.238,10.215.173.1,inbound
216,104,tls,46278,443,10.215.173.1,142.251.46.238,outbound
217,40,tcp,443,46278,142.251.46.238,10.215.173.1,inbound
218,552,tls,46286,443,10.215.173.1,142.251.46.238,outbound
219,100,tls,46286,443,10.215.173.1,142.251.46.238,outbound
220,40,tcp,443,46286,142.251.46.238,10.215.173.1,inbound
221,954,tls,46282,443,10.215.173.1,142.251.46.238,outbound
222,819,tls,46278,443,10.215.173.1,142.251.46.238,outbound
223,40,tcp,443,46278,142.251.46.238,10.215.173.1,inbound
224,40,tcp,443,46282,142.251.46.238,10.215.173.1,inbound
225,258,tls,443,46286,142.251.46.238,10.215.173.1,inbound
226,40,tcp,46286,443,10.215.173.1,142.251.46.238,outbound
227,104,tls,46286,443,10.215.173.1,142.251.46.238,outbound
228,40,tcp,443,46286,142.251.46.238,10.215.173.1,inbound
229,954,tls,46286,443,10.215.173.1,142.251.46.238,outbound
230,40,tcp,443,46286,142.251.46.238,10.215.173.1,inbound
231,314,tls,443,53574,20.109.35.196,10.215.173.1,inbound
232,393,tls,53574,443,10.215.173.1,20.109.35.196,outbound
233,40,tcp,443,53574,20.109.35.196,10.215.173.1,inbound
234,1121,tls,443,46278,142.251.46.238,10.215.173.1,inbound
235,819,tls,46278,443,10.215.173.1,142.251.46.238,outbound
236,40,tcp,443,46278,142.251.46.238,10.215.173.1,inbound
237,314,tls,443,53576,20.109.35.196,10.215.173.1,inbound
238,395,tls,53576,443,10.215.173.1,20.109.35.196,outbound
239,40,tcp,443,53576,20.109.35.196,10.215.173.1,inbound
240,314,tls,443,53580,20.109.35.196,10.215.173.1,inbound
241,557,tls,443,46278,142.251.46.238,10.215.173.1,inbound
242,40,tcp,53580,443,10.215.173.1,20.109.35.196,outbound
243,1505,tls,443,46282,142.251.46.238,10.215.173.1,inbound
244,394,tls,53580,443,10.215.173.1,20.109.35.196,outbound
245,40,tcp,443,53580,20.109.35.196,10.215.173.1,inbound
246,40,tcp,46278,443,10.215.173.1,142.251.46.238,outbound
247,40,tcp,46282,443,10.215.173.1,142.251.46.238,outbound
248,1506,tls,443,46286,142.251.46.238,10.215.173.1,inbound
249,40,tcp,46286,443,10.215.173.1,142.251.46.238,outbound
250,2550,tls,443,53550,20.109.35.196,10.215.173.1,inbound
251,40,tcp,53550,443,10.215.173.1,20.109.35.196,outbound
