packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
105,40,tcp,52632,443,10.215.173.1,20.109.35.196,outbound
106,2936,tcp,443,52632,20.109.35.196,10.215.173.1,inbound
107,40,tcp,52632,443,10.215.173.1,20.109.35.196,outbound
108,5300,tls,443,52632,20.109.35.196,10.215.173.1,inbound
109,40,tcp,52632,443,10.215.173.1,20.109.35.196,outbound
110,5625,tls,443,52648,20.109.35.196,10.215.173.1,inbound
111,40,tcp,52648,443,10.215.173.1,20.109.35.196,outbound
112,166,tls,52648,443,10.215.173.1,20.109.35.196,outbound
113,40,tcp,443,52648,20.109.35.196,10.215.173.1,inbound
114,5610,tls,443,52652,20.109.35.196,10.215.173.1,inbound
115,5610,tls,443,52658,20.109.35.196,10.215.173.1,inbound
116,40,tcp,52652,443,10.215.173.1,20.109.35.196,outbound
117,40,tcp,52658,443,10.215.173.1,20.109.35.196,outbound
118,5610,tls,443,52654,20.109.35.196,10.215.173.1,inbound
119,5610,tls,443,52660,20.109.35.196,10.215.173.1,inbound
120,40,tcp,52654,443,10.215.173.1,20.109.35.196,outbound
121,40,tcp,52660,443,10.215.173.1,20.109.35.196,outbound
122,1060,tls,443,43732,142.251.46.174,10.215.173.1,inbound
123,166,tls,52652,443,10.215.173.1,20.109.35.196,outbound
124,2353,tls,443,43732,142.251.46.174,10.215.173.1,inbound
125,40,tcp,443,52652,20.109.35.196,10.215.173.1,inbound
126,40,tcp,43732,443,10.215.173.1,142.251.46.174,outbound
127,166,tls,52658,443,10.215.173.1,20.109.35.196,outbound
128,40,tcp,443,52658,20.109.35.196,10.215.173.1,inbound
129,166,tls,52654,443,10.215.173.1,20.109.35.196,outbound
130,40,tcp,443,52654,20.109.35.196,10.215.173.1,inbound
131,166,tls,52660,443,10.215.173.1,20.109.35.196,outbound
132,40,tcp,443,52660,20.109.35.196,10.215.173.1,inbound
133,2621,tls,43732,443,10.215.173.1,142.251.46.174,outbound
134,40,tcp,443,43732,142.251.46.174,10.215.173.1,inbound
135,314,tls,443,52648,20.109.35.196,10.215.173.1,inbound
136,509,tls,52648,443,10.215.173.1,20.109.35.196,outbound
137,40,tcp,443,52648,20.109.35.196,10.215.173.1,inbound
138,314,tls,443,52652,20.109.35.196,10.215.173.1,inbound
139,314,tls,443,52658,20.109.35.196,10.215.173.1,inbound
140,314,tls,443,52660,20.109.35.196,10.215.173.1,inbound
141,314,tls,443,52654,20.109.35.196,10.215.173.1,inbound
142,393,tls,52652,443,10.215.173.1,20.109.35.196,outbound
143,40,tcp,443,52652,20.109.35.196,10.215.173.1,inbound
144,409,tls,52658,443,10.215.173.1,20.109.35.196,outbound
145,40,tcp,443,52658,20.109.35.196,10.215.173.1,inbound
146,395,tls,52660,443,10.215.173.1,20.109.35.196,outbound
147,40,tcp,443,52660,20.109.35.196,10.215.173.1,inbound
148,394,tls,52654,443,10.215.173.1,20.109.35.196,outbound
149,40,tcp,443,52654,20.109.35.196,10.215.173.1,inbound
150,5553,tls,443,52648,20.109.35.196,10.215.173.1,inbound
151,40,tcp,52648,443,10.215.173.1,20.109.35.196,outbound
152,2710,tls,443,43732,142.251.46.174,10.215.173.1,inbound
153,679,tls,443,52658,20.109.35.196,10.215.173.1,inbound
154,40,tcp,43732,443,10.215.173.1,142.251.46.174,outbound
155,40,tcp,52658,443,10.215.173.1,20.109.35.196,outbound
156,2550,tls,443,52654,20.109.35.196,10.215.173.1,inbound
