packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
76,40,tcp,53652,443,10.215.173.1,20.109.35.196,outbound
77,40,tcp,443,53652,20.109.35.196,10.215.173.1,inbound
78,40,tcp,443,53652,20.109.35.196,10.215.173.1,inbound
79,409,tls,53650,443,10.215.173.1,20.109.35.196,outbound
80,40,tcp,443,53650,20.109.35.196,10.215.173.1,inbound
81,60,tcp,53662,443,10.215.173.1,20.109.35.196,outbound
82,48,tcp,443,53662,20.109.35.196,10.215.173.1,inbound
83,40,tcp,53662,443,10.215.173.1,20.109.35.196,outbound
84,552,tls,53662,443,10.215.173.1,20.109.35.196,outbound
85,45,tls,53662,443,10.215.173.1,20.109.35.196,outbound
86,40,tcp,443,53662,20.109.35.196,10.215.173.1,inbound
87,679,tls,443,53650,20.109.35.196,10.215.173.1,inbound
88,40,tcp,53650,443,10.215.173.1,20.109.35.196,outbound
89,192,tls,443,53662,20.109.35.196,10.215.173.1,inbound
90,40,tcp,53662,443,10.215.173.1,20.109.35.196,outbound
91,91,tls,53662,443,10.215.173.1,20.109.35.196,outbound
92,40,tcp,443,53662,20.109.35.196,10.215.173.1,inbound
93,509,tls,53662,443,10.215.173.1,20.109.35.196,outbound
94,40,tcp,443,53662,20.109.35.196,10.215.173.1,inbound
95,2936,tls,443,53662,20.109.35.196,10.215.173.1,inbound
96,2657,tls,443,53662,20.109.35.196,10.215.173.1,inbound
97,40,tcp,53662,443,10.215.173.1,20.109.35.196,outbound
98,387,tls,53650,443,10.215.173.1,20.109.35.196,outbound
99,40,tcp,443,53650,20.109.35.196,10.215.173.1,inbound
100,1170,tls,443,53650,20.109.35.196,10.215.173.1,inbound
101,40,tcp,53650,443,10.215.173.1,20.109.35.196,outbound
