packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
103,45,tls,52612,443,10.215.173.1,20.109.35.196,outbound
104,10000,tcp,443,52584,20.109.35.196,10.215.173.1,inbound
105,40,tcp,443,52606,20.109.35.196,10.215.173.1,inbound
106,40,tcp,443,52610,20.109.35.196,10.215.173.1,inbound
107,40,tcp,443,52612,20.109.35.196,10.215.173.1,inbound
108,40,tcp,52584,443,10.215.173.1,20.109.35.196,outbound
109,1132,tls,443,52584,20.109.35.196,10.215.173.1,inbound
110,40,tcp,52584,443,10.215.173.1,20.109.35.196,outbound
111,1060,tls,443,43684,142.251.46.174,10.215.173.1,inbound
112,2374,tls,443,43684,142.251.46.174,10.215.173.1,inbound
113,40,tcp,43684,443,10.215.173.1,142.251.46.174,outbound
114,5610,tls,443,52602,20.109.35.196,10.215.173.1,inbound
115,40,tcp,52602,443,10.215.173.1,20.109.35.196,outbound
116,166,tls,52602,443,10.215.173.1,20.109.35.196,outbound
117,40,tcp,443,52602,20.109.35.196,10.215.173.1,inbound
118,5610,tls,443,52606,20.109.35.196,10.215.173.1,inbound
119,5610,tls,443,52610,20.109.35.196,10.215.173.1,inbound
120,5625,tls,443,52612,20.109.35.196,10.215.173.1,inbound
121,40,tcp,52606,443,10.215.173.1,20.109.35.196,outbound
122,2621,tls,43684,443,10.215.173.1,142.251.46.174,outbound
123,40,tcp,52610,443,10.215.173.1,20.109.35.196,outbound
124,40,tcp,52612,443,10.215.173.1,20.109.35.196,outbound
125,40,tcp,443,43684,142.251.46.174,10.215.173.1,inbound
126,5610,tls,443,52600,20.109.35.196,10.215.173.1,inbound
127,40,tcp,52600,443,10.215.173.1,20.109.35.196,outbound
128,166,tls,52606,443,10.215.173.1,20.109.35.196,outbound
129,40,tcp,443,52606,20.109.35.196,10.215.173.1,inbound
130,166,tls,52610,443,10.215.173.1,20.109.35.196,outbound
131,40,tcp,443,52610,20.109.35.196,10.215.173.1,inbound
132,166,tls,52600,443,10.215.173.1,20.109.35.196,outbound
133,40,tcp,443,52600,20.109.35.196,10.215.173.1,inbound
134,166,tls,52612,443,10.215.173.1,20.109.35.196,outbound
135,40,tcp,443,52612,20.109.35.196,10.215.173.1,inbound
136,314,tls,443,52602,20.109.35.196,10.215.173.1,inbound
137,393,tls,52602,443,10.215.173.1,20.109.35.196,outbound
138,40,tcp,443,52602,20.109.35.196,10.215.173.1,inbound
139,314,tls,443,52600,20.109.35.196,10.215.173.1,inbound
140,314,tls,443,52606,20.109.35.196,10.215.173.1,inbound
141,314,tls,443,52610,20.109.35.196,10.215.173.1,inbound
142,314,tls,443,52612,20.109.35.196,10.215.173.1,inbound
143,508,tls,52612,443,10.215.173.1,20.109.35.196,outbound
144,40,tcp,443,52612,20.109.35.196,10.215.173.1,inbound
145,409,tls,52600,443,10.215.173.1,20.109.35.196,outbound
146,40,tcp,443,52600,20.109.35.196,10.215.173.1,inbound
147,394,tls,52606,443,10.215.173.1,20.109.35.196,outbound
148,40,tcp,443,52606,20.109.35.196,10.215.173.1,inbound
149,395,tls,52610,443,10.215.173.1,20.109.35.196,outbound
150,40,tcp,443,52610,20.109.35.196,10.215.173.1,inbound
151,2710,tls,443,43684,142.251.46.174,10.215.173.1,inbound
152,5553,tls,443,52612,20.109.35.196,10.215.173.1,inbound
153,40,tcp,52612,443,10.215.173.1,20.109.35.196,outbound
154,40,tcp,43684,443,10.215.173.1,142.251.46.174,outbound
155,679,tls,443,52600,20.109.35.196,10.215.173.1,inbound
156,40,tcp,52600,443,10.215.173.1,20.109.35.196,outbound
157,2936,tls,443,52610,20.109.35.196,10.215.173.1,inbound
