packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
80,40,tcp,52684,443,10.215.173.1,20.109.35.196,outbound
81,48,tcp,443,52696,20.109.35.196,10.215.173.1,inbound
82,40,tcp,52696,443,10.215.173.1,20.109.35.196,outbound
83,552,tls,52696,443,10.215.173.1,20.109.35.196,outbound
84,45,tls,52696,443,10.215.173.1,20.109.35.196,outbound
85,40,tcp,443,52696,20.109.35.196,10.215.173.1,inbound
86,48,tcp,443,52700,20.109.35.196,10.215.173.1,inbound
87,40,tcp,52700,443,10.215.173.1,20.109.35.196,outbound
88,48,tcp,443,52702,20.109.35.196,10.215.173.1,inbound
89,40,tcp,52702,443,10.215.173.1,20.109.35.196,outbound
90,205,tls,52700,443,10.215.173.1,20.109.35.196,outbound
91,205,tls,52702,443,10.215.173.1,20.109.35.196,outbound
92,40,tcp,443,52700,20.109.35.196,10.215.173.1,inbound
93,40,tcp,443,52702,20.109.35.196,10.215.173.1,inbound
94,48,tcp,443,52704,20.109.35.196,10.215.173.1,inbound
95,40,tcp,52704,443,10.215.173.1,20.109.35.196,outbound
96,205,tls,52704,443,10.215.173.1,20.109.35.196,outbound
97,40,tcp,443,52704,20.109.35.196,10.215.173.1,inbound
98,48,tcp,443,52706,20.109.35.196,10.215.173.1,inbound
99,40,tcp,52706,443,10.215.173.1,20.109.35.196,outbound
100,205,tls,52706,443,10.215.173.1,20.109.35.196,outbound
101,40,tcp,443,52706,20.109.35.196,10.215.173.1,inbound
102,10000,tls,443,52680,20.109.35.196,10.215.173.1,inbound
103,40,tcp,52680,443,10.215.173.1,20.109.35.196,outbound
104,4028,tls,443,52680,20.109.35.196,10.215.173.1,inbound
105,40,tcp,52680,443,10.215.173.1,20.109.35.196,outbound
106,3396,tls,443,43780,142.251.46.174,10.215.173.1,inbound
107,5625,tls,443,52696,20.109.35.196,10.215.173.1,inbound
108,5610,tls,443,52700,20.109.35.196,10.215.173.1,inbound
109,5610,tls,443,52702,20.109.35.196,10.215.173.1,inbound
110,5610,tls,443,52704,20.109.35.196,10.215.173.1,inbound
111,40,tcp,52696,443,10.215.173.1,20.109.35.196,outbound
112,40,tcp,52700,443,10.215.173.1,20.109.35.196,outbound
113,40,tcp,52702,443,10.215.173.1,20.109.35.196,outbound
114,40,tcp,52704,443,10.215.173.1,20.109.35.196,outbound
115,5610,tls,443,52706,20.109.35.196,10.215.173.1,inbound
116,40,tcp,52706,443,10.215.173.1,20.109.35.196,outbound
117,166,tls,52700,443,10.215.173.1,20.109.35.196,outbound
118,166,tls,52702,443,10.215.173.1,20.109.35.196,outbound
119,166,tls,52704,443,10.215.173.1,20.109.35.196,outbound
120,40,tcp,443,52700,20.109.35.196,10.215.173.1,inbound
121,40,tcp,443,52702,20.109.35.196,10.215.173.1,inbound
122,40,tcp,443,52704,20.109.35.196,10.215.173.1,inbound
123,166,tls,52696,443,10.215.173.1,20.109.35.196,outbound
124,40,tcp,443,52696,20.109.35.196,10.215.173.1,inbound
125,166,tls,52706,443,10.215.173.1,20.109.35.196,outbound
126,40,tcp,443,52706,20.109.35.196,10.215.173.1,inbound
127,40,tcp,43780,443,10.215.173.1,142.251.46.174,outbound
128,2621,tls,43780,443,10.215.173.1,142.251.46.174,outbound
129,40,tcp,443,43780,142.251.46.174,10.215.173.1,inbound
130,314,tls,443,52702,20.109.35.196,10.215.173.1,inbound
131,395,tls,52702,443,10.215.173.1,20.109.35.196,outbound
132,40,tcp,443,52702,20.109.35.196,10.215.173.1,inbound
133,314,tls,443,52704,20.109.35.196,10.215.173.1,inbound
134,314,tls,443,52696,20.109.35.196,10.215.173.1,inbound
135,314,tls,443,52700,20.109.35.196,10.215.173.1,inbound
136,314,tls,443,52706,20.109.35.196,10.215.173.1,inbound
137,394,tls,52704,443,10.215.173.1,20.109.35.196,outbound
138,40,tcp,443,52704,20.109.35.196,10.215.173.1,inbound
139,509,tls,52696,443,10.215.173.1,20.109.35.196,outbound
140,40,tcp,443,52696,20.109.35.196,10.215.173.1,inbound
141,409,tls,52700,443,10.215.173.1,20.109.35.196,outbound
142,40,tcp,443,52700,20.109.35.196,10.215.173.1,inbound
143,393,tls,52706,443,10.215.173.1,20.109.35.196,outbound
144,40,tcp,443,52706,20.109.35.196,10.215.173.1,inbound
145,2709,tls,443,43780,142.251.46.174,10.215.173.1,inbound
146,40,tcp,43780,443,10.215.173.1,142.251.46.174,outbound
147,5553,tls,443,52696,20.109.35.196,10.215.173.1,inbound
148,40,tcp,52696,443,10.215.173.1,20.109.35.196,outbound
149,679,tls,443,52700,20.109.35.196,10.215.173.1,inbound
150,40,tcp,52700,443,10.215.173.1,20.109.35.196,outbound
151,40,tcp,52680,443,10.215.173.1,20.109.35.196,outbound
