packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
96,314,tls,443,53346,20.109.35.196,10.215.173.1,inbound
97,402,tls,53346,443,10.215.173.1,20.109.35.196,outbound
98,40,tcp,443,53346,20.109.35.196,10.215.173.1,inbound
99,314,tls,443,53348,20.109.35.196,10.215.173.1,inbound
100,405,tls,53348,443,10.215.173.1,20.109.35.196,outbound
101,40,tcp,443,53348,20.109.35.196,10.215.173.1,inbound
102,60,tcp,53354,443,10.215.173.1,20.109.35.196,outbound
103,649,tls,443,53348,20.109.35.196,10.215.173.1,inbound
104,48,tcp,443,53354,20.109.35.196,10.215.173.1,inbound
105,40,tcp,53354,443,10.215.173.1,20.109.35.196,outbound
106,205,tls,53354,443,10.215.173.1,20.109.35.196,outbound
107,40,tcp,443,53354,20.109.35.196,10.215.173.1,inbound
108,40,tcp,53348,443,10.215.173.1,20.109.35.196,outbound
109,394,tls,53348,443,10.215.173.1,20.109.35.196,outbound
110,40,tcp,443,53348,20.109.35.196,10.215.173.1,inbound
111,1488,tls,443,53354,20.109.35.196,10.215.173.1,inbound
112,40,tcp,53354,443,10.215.173.1,20.109.35.196,outbound
113,4162,tls,443,53354,20.109.35.196,10.215.173.1,inbound
114,40,tcp,53354,443,10.215.173.1,20.109.35.196,outbound
115,166,tls,53354,443,10.215.173.1,20.109.35.196,outbound
116,40,tcp,443,53354,20.109.35.196,10.215.173.1,inbound
117,659,tls,443,53346,20.109.35.196,10.215.173.1,inbound
118,314,tls,443,53354,20.109.35.196,10.215.173.1,inbound
119,398,tls,53354,443,10.215.173.1,20.109.35.196,outbound
120,40,tcp,443,53354,20.109.35.196,10.215.173.1,inbound
121,40,tcp,53346,443,10.215.173.1,20.109.35.196,outbound
122,378,tls,53346,443,10.215.173.1,20.109.35.196,outbound
123,40,tcp,443,53346,20.109.35.196,10.215.173.1,inbound
124,60,tcp,53358,443,10.215.173.1,20.109.35.196,outbound
125,60,tcp,53362,443,10.215.173.1,20.109.35.196,outbound
126,48,tcp,443,53358,20.109.35.196,10.215.173.1,inbound
127,40,tcp,53358,443,10.215.173.1,20.109.35.196,outbound
128,205,tls,53358,443,10.215.173.1,20.109.35.196,outbound
129,40,tcp,443,53358,20.109.35.196,10.215.173.1,inbound
130,2936,tls,443,53346,20.109.35.196,10.215.173.1,inbound
131,40,tcp,53346,443,10.215.173.1,20.109.35.196,outbound
132,10000,tcp,443,53346,20.109.35.196,10.215.173.1,inbound
133,48,tcp,443,53362,20.109.35.196,10.215.173.1,inbound
134,40,tcp,53346,443,10.215.173.1,20.109.35.196,outbound
135,40,tcp,53362,443,10.215.173.1,20.109.35.196,outbound
136,1132,tls,443,53346,20.109.35.196,10.215.173.1,inbound
137,40,tcp,53346,443,10.215.173.1,20.109.35.196,outbound
138,205,tls,53362,443,10.215.173.1,20.109.35.196,outbound
139,40,tcp,443,53362,20.109.35.196,10.215.173.1,inbound
140,5610,tls,443,53358,20.109.35.196,10.215.173.1,inbound
141,40,tcp,53358,443,10.215.173.1,20.109.35.196,outbound
142,166,tls,53358,443,10.215.173.1,20.109.35.196,outbound
143,40,tcp,443,53358,20.109.35.196,10.215.173.1,inbound
144,2936,tls,443,53362,20.109.35.196,10.215.173.1,inbound
145,40,tcp,53362,443,10.215.173.1,20.109.35.196,outbound
146,2714,tls,443,53362,20.109.35.196,10.215.173.1,inbound
147,40,tcp,53362,443,10.215.173.1,20.109.35.196,outbound
148,166,tls,53362,443,10.215.173.1,20.109.35.196,outbound
149,40,tcp,443,53362,20.109.35.196,10.215.173.1,inbound
150,314,tls,443,53358,20.109.35.196,10.215.173.1,inbound
151,393,tls,53358,443,10.215.173.1,20.109.35.196,outbound
152,40,tcp,443,53358,20.109.35.196,10.215.173.1,inbound
153,314,tls,443,53362,20.109.35.196,10.215.173.1,inbound
154,395,tls,53362,443,10.215.173.1,20.109.35.196,outbound
155,40,tcp,443,53362,20.109.35.196,10.215.173.1,inbound
156,378,tls,53346,443,10.215.173.1,20.109.35.196,outbound
157,40,tcp,443,53346,20.109.35.196,10.215.173.1,inbound
158,60,tcp,53366,443,10.215.173.1,20.109.35.196,outbound
159,60,tcp,53368,443,10.215.173.1,20.109.35.196,outbound
160,60,tcp,53370,443,10.215.173.1,20.109.35.196,outbound
161,48,tcp,443,53366,20.109.35.196,10.215.173.1,inbound
162,40,tcp,53366,443,10.215.173.1,20.109.35.196,outbound
163,205,tls,53366,443,10.215.173.1,20.109.35.196,outbound
164,40,tcp,443,53366,20.109.35.196,10.215.173.1,inbound
165,65,dns,4583,53,10.215.173.1,10.215.173.2,inbound
166,2936,tls,443,53346,20.109.35.196,10.215.173.1,inbound
167,40,tcp,53346,443,10.215.173.1,20.109.35.196,outbound
168,2936,tcp,443,53346,20.109.35.196,10.215.173.1,inbound
169,40,tcp,53346,443,10.215.173.1,20.109.35.196,outbound
170,2936,tcp,443,53346,20.109.35.196,10.215.173.1,inbound
171,40,tcp,53346,443,10.215.173.1,20.109.35.196,outbound
172,2936,tcp,443,53346,20.109.35.196,10.215.173.1,inbound
173,40,tcp,53346,443,10.215.173.1,20.109.35.196,outbound
174,2404,tls,443,53346,20.109.35.196,10.215.173.1,inbound
175,48,tcp,443,53368,20.109.35.196,10.215.173.1,inbound
176,40,tcp,53346,443,10.215.173.1,20.109.35.196,outbound
177,40,tcp,53368,443,10.215.173.1,20.109.35.196,outbound
178,48,tcp,443,53370,20.109.35.196,10.215.173.1,inbound
179,115,dns,53,4583,10.215.173.2,10.215.173.1,inbound
180,40,tcp,53370,443,10.215.173.1,20.109.35.196,outbound
181,205,tls,53368,443,10.215.173.1,20.109.35.196,outbound
182,205,tls,53370,443,10.215.173.1,20.109.35.196,outbound
183,40,tcp,443,53368,20.109.35.196,10.215.173.1,inbound
184,40,tcp,443,53370,20.109.35.196,10.215.173.1,inbound
185,60,tcp,46070,443,10.215.173.1,142.251.46.238,outbound
186,60,tcp,46072,443,10.215.173.1,142.251.46.238,outbound
187,60,tcp,46078,443,10.215.173.1,142.251.46.238,outbound
188,48,tcp,443,46070,142.251.46.238,10.215.173.1,inbound
189,40,tcp,46070,443,10.215.173.1,142.251.46.238,outbound
190,48,tcp,443,46072,142.251.46.238,10.215.173.1,inbound
191,40,tcp,46072,443,10.215.173.1,142.251.46.238,outbound
192,552,tls,46070,443,10.215.173.1,142.251.46.238,outbound
193,100,tls,46070,443,10.215.173.1,142.251.46.238,outbound
194,40,tcp,443,46070,142.251.46.238,10.215.173.1,inbound
195,552,tls,46072,443,10.215.173.1,142.251.46.238,outbound
196,100,tls,46072,443,10.215.173.1,142.251.46.238,outbound
197,40,tcp,443,46072,142.251.46.238,10.215.173.1,inbound
198,48,tcp,443,46078,142.251.46.238,10.215.173.1,inbound
199,40,tcp,46078,443,10.215.173.1,142.251.46.238,outbound
200,552,tls,46078,443,10.215.173.1,142.251.46.238,outbound
201,100,tls,46078,443,10.215.173.1,142.251.46.238,outbound
202,40,tcp,443,46078,142.251.46.238,10.215.173.1,inbound
203,258,tls,443,46072,142.251.46.238,10.215.173.1,inbound
204,40,tcp,46072,443,10.215.173.1,142.251.46.238,outbound
205,258,tls,443,46070,142.251.46.238,10.215.173.1,inbound
206,40,tcp,46070,443,10.215.173.1,142.251.46.238,outbound
207,104,tls,46072,443,10.215.173.1,142.251.46.238,outbound
208,40,tcp,443,46072,142.251.46.238,10.215.173.1,inbound
209,104,tls,46070,443,10.215.173.1,142.251.46.238,outbound
210,40,tcp,443,46070,142.251.46.238,10.215.173.1,inbound
211,954,tls,46072,443,10.215.173.1,142.251.46.238,outbound
212,40,tcp,443,46072,142.251.46.238,10.215.173.1,inbound
213,819,tls,46070,443,10.215.173.1,142.251.46.238,outbound
214,40,tcp,443,46070,142.251.46.238,10.215.173.1,inbound
215,258,tls,443,46078,142.251.46.238,10.215.173.1,inbound
216,40,tcp,46078,443,10.215.173.1,142.251.46.238,outbound
217,5610,tls,443,53366,20.109.35.196,10.215.173.1,inbound
218,40,tcp,53366,443,10.215.173.1,20.109.35.196,outbound
219,166,tls,53366,443,10.215.173.1,20.109.35.196,outbound
220,40,tcp,443,53366,20.109.35.196,10.215.173.1,inbound
221,104,tls,46078,443,10.215.173.1,142.251.46.238,outbound
222,40,tcp,443,46078,142.251.46.238,10.215.173.1,inbound
223,954,tls,46078,443,10.215.173.1,142.251.46.238,outbound
224,40,tcp,443,46078,142.251.46.238,10.215.173.1,inbound
225,5610,tls,443,53368,20.109.35.196,10.215.173.1,inbound
226,40,tcp,53368,443,10.215.173.1,20.109.35.196,outbound
227,5610,tls,443,53370,20.109.35.196,10.215.173.1,inbound
228,40,tcp,53370,443,10.215.173.1,20.109.35.196,outbound
229,1057,tls,443,46070,142.251.46.238,10.215.173.1,inbound
230,104,tls,443,46070,142.251.46.238,10.215.173.1,inbound
231,40,tcp,46070,443,10.215.173.1,142.251.46.238,outbound
232,166,tls,53368,443,10.215.173.1,20.109.35.196,outbound
233,40,tcp,443,53368,20.109.35.196,10.215.173.1,inbound
234,166,tls,53370,443,10.215.173.1,20.109.35.196,outbound
235,40,tcp,443,53370,20.109.35.196,10.215.173.1,inbound
236,848,tls,46070,443,10.215.173.1,142.251.46.238,outbound
237,40,tcp,443,46070,142.251.46.238,10.215.173.1,inbound
238,560,tls,443,46070,142.251.46.238,10.215.173.1,inbound
239,314,tls,443,53366,20.109.35.196,10.215.173.1,inbound
240,394,tls,53366,443,10.215.173.1,20.109.35.196,outbound
241,40,tcp,443,53366,20.109.35.196,10.215.173.1,inbound
242,2936,tls,443,53330,20.109.35.196,10.215.173.1,inbound
243,1537,tls,443,53330,20.109.35.196,10.215.173.1,inbound
244,40,tcp,53330,443,10.215.173.1,20.109.35.196,outbound
245,314,tls,443,53368,20.109.35.196,10.215.173.1,inbound
246,393,tls,53368,443,10.215.173.1,20.109.35.196,outbound
247,40,tcp,443,53368,20.109.35.196,10.215.173.1,inbound
248,314,tls,443,53370,20.109.35.196,10.215.173.1,inbound
249,395,tls,53370,443,10.215.173.1,20.109.35.196,outbound
250,40,tcp,443,53370,20.109.35.196,10.215.173.1,inbound
251,40,tcp,46070,443,10.215.173.1,142.251.46.238,outbound
252,1506,tls,443,46072,142.251.46.238,10.215.173.1,inbound
253,1058,tls,443,46078,142.251.46.238,10.215.173.1,inbound
254,487,tls,443,46078,142.251.46.238,10.215.173.1,inbound
255,40,tcp,46078,443,10.215.173.1,142.251.46.238,outbound
256,40,tcp,46072,443,10.215.173.1,142.251.46.238,outbound
257,2550,tls,443,53342,20.109.35.196,10.215.173.1,inbound
258,40,tcp,53342,443,10.215.173.1,20.109.35.196,outbound
