packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
100,40,tcp,44984,443,10.215.173.1,142.251.46.174,outbound
101,40,tcp,44978,443,10.215.173.1,142.251.46.174,outbound
102,561,tls,443,44976,142.251.46.174,10.215.173.1,inbound
103,40,tcp,44976,443,10.215.173.1,142.251.46.174,outbound
104,2550,tls,443,53884,20.109.35.196,10.215.173.1,inbound
105,40,tcp,53884,443,10.215.173.1,20.109.35.196,outbound
106,394,tls,53884,443,10.215.173.1,20.109.35.196,outbound
107,40,tcp,443,53884,20.109.35.196,10.215.173.1,inbound
108,60,tcp,53900,443,10.215.173.1,20.109.35.196,outbound
109,60,tcp,53902,443,10.215.173.1,20.109.35.196,outbound
110,60,tcp,53906,443,10.215.173.1,20.109.35.196,outbound
111,60,tcp,53908,443,10.215.173.1,20.109.35.196,outbound
112,48,tcp,443,53900,20.109.35.196,10.215.173.1,inbound
113,40,tcp,53900,443,10.215.173.1,20.109.35.196,outbound
114,205,tls,53900,443,10.215.173.1,20.109.35.196,outbound
115,40,tcp,443,53900,20.109.35.196,10.215.173.1,inbound
116,48,tcp,443,53902,20.109.35.196,10.215.173.1,inbound
117,40,tcp,53902,443,10.215.173.1,20.109.35.196,outbound
118,205,tls,53902,443,10.215.173.1,20.109.35.196,outbound
119,40,tcp,443,53902,20.109.35.196,10.215.173.1,inbound
120,48,tcp,443,53906,20.109.35.196,10.215.173.1,inbound
121,40,tcp,53906,443,10.215.173.1,20.109.35.196,outbound
122,48,tcp,443,53908,20.109.35.196,10.215.173.1,inbound
123,40,tcp,53908,443,10.215.173.1,20.109.35.196,outbound
124,205,tls,53906,443,10.215.173.1,20.109.35.196,outbound
125,40,tcp,443,53906,20.109.35.196,10.215.173.1,inbound
126,205,tls,53908,443,10.215.173.1,20.109.35.196,outbound
127,40,tcp,443,53908,20.109.35.196,10.215.173.1,inbound
128,954,tls,44976,443,10.215.173.1,142.251.46.174,outbound
129,819,tls,44978,443,10.215.173.1,142.251.46.174,outbound
130,40,tcp,443,44976,142.251.46.174,10.215.173.1,inbound
131,40,tcp,443,44978,142.251.46.174,10.215.173.1,inbound
132,954,tls,44984,443,10.215.173.1,142.251.46.174,outbound
133,40,tcp,443,44984,142.251.46.174,10.215.173.1,inbound
134,2936,tls,443,53900,20.109.35.196,10.215.173.1,inbound
135,40,tcp,53900,443,10.215.173.1,20.109.35.196,outbound
136,2714,tls,443,53900,20.109.35.196,10.215.173.1,inbound
137,40,tcp,53900,443,10.215.173.1,20.109.35.196,outbound
138,557,tls,443,44978,142.251.46.174,10.215.173.1,inbound
139,40,tcp,44978,443,10.215.173.1,142.251.46.174,outbound
140,166,tls,53900,443,10.215.173.1,20.109.35.196,outbound
141,40,tcp,443,53900,20.109.35.196,10.215.173.1,inbound
142,819,tls,44978,443,10.215.173.1,142.251.46.174,outbound
143,40,tcp,443,44978,142.251.46.174,10.215.173.1,inbound
144,2936,tls,443,53902,20.109.35.196,10.215.173.1,inbound
145,40,tcp,53902,443,10.215.173.1,20.109.35.196,outbound
146,2714,tls,443,53902,20.109.35.196,10.215.173.1,inbound
147,40,tcp,53902,443,10.215.173.1,20.109.35.196,outbound
148,166,tls,53902,443,10.215.173.1,20.109.35.196,outbound
149,40,tcp,443,53902,20.109.35.196,10.215.173.1,inbound
150,2936,tls,443,53906,20.109.35.196,10.215.173.1,inbound
151,40,tcp,53906,443,10.215.173.1,20.109.35.196,outbound
152,2714,tls,443,53906,20.109.35.196,10.215.173.1,inbound
153,40,tcp,53906,443,10.215.173.1,20.109.35.196,outbound
154,5610,tls,443,53908,20.109.35.196,10.215.173.1,inbound
155,40,tcp,53908,443,10.215.173.1,20.109.35.196,outbound
156,166,tls,53906,443,10.215.173.1,20.109.35.196,outbound
157,40,tcp,443,53906,20.109.35.196,10.215.173.1,inbound
158,166,tls,53908,443,10.215.173.1,20.109.35.196,outbound
159,40,tcp,443,53908,20.109.35.196,10.215.173.1,inbound
160,557,tls,443,44978,142.251.46.174,10.215.173.1,inbound
161,314,tls,443,53900,20.109.35.196,10.215.173.1,inbound
162,378,tls,53900,443,10.215.173.1,20.109.35.196,outbound
163,40,tcp,443,53900,20.109.35.196,10.215.173.1,inbound
164,40,tcp,44978,443,10.215.173.1,142.251.46.174,outbound
165,314,tls,443,53902,20.109.35.196,10.215.173.1,inbound
166,393,tls,53902,443,10.215.173.1,20.109.35.196,outbound
167,40,tcp,443,53902,20.109.35.196,10.215.173.1,inbound
168,942,tls,443,44976,142.251.46.174,10.215.173.1,inbound
169,40,tcp,44976,443,10.215.173.1,142.251.46.174,outbound
170,942,tls,443,44984,142.251.46.174,10.215.173.1,inbound
171,314,tls,443,53906,20.109.35.196,10.215.173.1,inbound
172,40,tcp,44984,443,10.215.173.1,142.251.46.174,outbound
173,395,tls,53906,443,10.215.173.1,20.109.35.196,outbound
174,40,tcp,443,53906,20.109.35.196,10.215.173.1,inbound
175,314,tls,443,53908,20.109.35.196,10.215.173.1,inbound
176,394,tls,53908,443,10.215.173.1,20.109.35.196,outbound
177,40,tcp,443,53908,20.109.35.196,10.215.173.1,inbound
178,2936,tls,443,53900,20.109.35.196,10.215.173.1,inbound
179,5832,tcp,443,53900,20.109.35.196,10.215.173.1,inbound
180,40,tcp,53900,443,10.215.173.1,20.109.35.196,outbound
181,5300,tls,443,53900,20.109.35.196,10.215.173.1,inbound
182,40,tcp,53900,443,10.215.173.1,20.109.35.196,outbound
