packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
73,40,tcp,443,52980,20.109.35.196,10.215.173.1,inbound
74,314,tls,443,52980,20.109.35.196,10.215.173.1,inbound
75,394,tls,52980,443,10.215.173.1,20.109.35.196,outbound
76,40,tcp,443,52980,20.109.35.196,10.215.173.1,inbound
77,398,tls,52970,443,10.215.173.1,20.109.35.196,outbound
78,40,tcp,443,52970,20.109.35.196,10.215.173.1,inbound
79,60,tcp,52984,443,10.215.173.1,20.109.35.196,outbound
80,60,tcp,52986,443,10.215.173.1,20.109.35.196,outbound
81,48,tcp,443,52986,20.109.35.196,10.215.173.1,inbound
82,40,tcp,52986,443,10.215.173.1,20.109.35.196,outbound
83,48,tcp,443,52984,20.109.35.196,10.215.173.1,inbound
84,40,tcp,52984,443,10.215.173.1,20.109.35.196,outbound
85,205,tls,52986,443,10.215.173.1,20.109.35.196,outbound
86,40,tcp,443,52986,20.109.35.196,10.215.173.1,inbound
87,205,tls,52984,443,10.215.173.1,20.109.35.196,outbound
88,40,tcp,443,52984,20.109.35.196,10.215.173.1,inbound
89,2936,tls,443,52986,20.109.35.196,10.215.173.1,inbound
90,40,tcp,52986,443,10.215.173.1,20.109.35.196,outbound
91,2714,tls,443,52986,20.109.35.196,10.215.173.1,inbound
92,40,tcp,52986,443,10.215.173.1,20.109.35.196,outbound
93,2936,tls,443,52984,20.109.35.196,10.215.173.1,inbound
94,40,tcp,52984,443,10.215.173.1,20.109.35.196,outbound
95,2714,tls,443,52984,20.109.35.196,10.215.173.1,inbound
96,40,tcp,52984,443,10.215.173.1,20.109.35.196,outbound
97,166,tls,52986,443,10.215.173.1,20.109.35.196,outbound
98,40,tcp,443,52986,20.109.35.196,10.215.173.1,inbound
99,166,tls,52984,443,10.215.173.1,20.109.35.196,outbound
100,40,tcp,443,52984,20.109.35.196,10.215.173.1,inbound
101,314,tls,443,52984,20.109.35.196,10.215.173.1,inbound
102,314,tls,443,52986,20.109.35.196,10.215.173.1,inbound
103,405,tls,52984,443,10.215.173.1,20.109.35.196,outbound
104,40,tcp,443,52984,20.109.35.196,10.215.173.1,inbound
105,402,tls,52986,443,10.215.173.1,20.109.35.196,outbound
106,40,tcp,443,52986,20.109.35.196,10.215.173.1,inbound
107,649,tls,443,52984,20.109.35.196,10.215.173.1,inbound
108,40,tcp,52984,443,10.215.173.1,20.109.35.196,outbound
109,398,tls,52984,443,10.215.173.1,20.109.35.196,outbound
110,40,tcp,443,52984,20.109.35.196,10.215.173.1,inbound
111,60,tcp,52992,443,10.215.173.1,20.109.35.196,outbound
112,48,tcp,443,52992,20.109.35.196,10.215.173.1,inbound
113,40,tcp,52992,443,10.215.173.1,20.109.35.196,outbound
114,205,tls,52992,443,10.215.173.1,20.109.35.196,outbound
115,40,tcp,443,52992,20.109.35.196,10.215.173.1,inbound
116,5610,tls,443,52992,20.109.35.196,10.215.173.1,inbound
117,40,tcp,52992,443,10.215.173.1,20.109.35.196,outbound
118,166,tls,52992,443,10.215.173.1,20.109.35.196,outbound
119,40,tcp,443,52992,20.109.35.196,10.215.173.1,inbound
120,659,tls,443,52986,20.109.35.196,10.215.173.1,inbound
121,314,tls,443,52992,20.109.35.196,10.215.173.1,inbound
122,394,tls,52992,443,10.215.173.1,20.109.35.196,outbound
123,40,tcp,443,52992,20.109.35.196,10.215.173.1,inbound
124,40,tcp,52986,443,10.215.173.1,20.109.35.196,outbound
125,4433,tls,443,52972,20.109.35.196,10.215.173.1,inbound
126,378,tls,52972,443,10.215.173.1,20.109.35.196,outbound
127,40,tcp,443,52972,20.109.35.196,10.215.173.1,inbound
128,393,tls,52986,443,10.215.173.1,20.109.35.196,outbound
129,40,tcp,443,52986,20.109.35.196,10.215.173.1,inbound
130,60,tcp,52996,443,10.215.173.1,20.109.35.196,outbound
131,48,tcp,443,52996,20.109.35.196,10.215.173.1,inbound
132,40,tcp,52996,443,10.215.173.1,20.109.35.196,outbound
133,205,tls,52996,443,10.215.173.1,20.109.35.196,outbound
134,40,tcp,443,52996,20.109.35.196,10.215.173.1,inbound
135,10000,tls,443,52972,20.109.35.196,10.215.173.1,inbound
136,4020,tls,443,52972,20.109.35.196,10.215.173.1,inbound
137,40,tcp,52972,443,10.215.173.1,20.109.35.196,outbound
138,5610,tls,443,52996,20.109.35.196,10.215.173.1,inbound
139,40,tcp,52996,443,10.215.173.1,20.109.35.196,outbound
140,166,tls,52996,443,10.215.173.1,20.109.35.196,outbound
141,40,tcp,443,52996,20.109.35.196,10.215.173.1,inbound
142,314,tls,443,52996,20.109.35.196,10.215.173.1,inbound
143,395,tls,52996,443,10.215.173.1,20.109.35.196,outbound
144,40,tcp,443,52996,20.109.35.196,10.215.173.1,inbound
145,65,dns,28624,53,10.215.173.1,10.215.173.2,inbound
146,2550,tls,443,52980,20.109.35.196,10.215.173.1,inbound
147,115,dns,53,28624,10.215.173.2,10.215.173.1,inbound
148,60,tcp,45692,443,10.215.173.1,142.251.46.238,outbound
149,60,tcp,45694,443,10.215.173.1,142.251.46.238,outbound
150,60,tcp,45700,443,10.215.173.1,142.251.46.238,outbound
151,40,tcp,52980,443,10.215.173.1,20.109.35.196,outbound
152,378,tls,52972,443,10.215.173.1,20.109.35.196,outbound
153,40,tcp,443,52972,20.109.35.196,10.215.173.1,inbound
154,393,tls,52980,443,10.215.173.1,20.109.35.196,outbound
155,40,tcp,443,52980,20.109.35.196,10.215.173.1,inbound
156,60,tcp,53012,443,10.215.173.1,20.109.35.196,outbound
157,60,tcp,53014,443,10.215.173.1,20.109.35.196,outbound
158,48,tcp,443,45692,142.251.46.238,10.215.173.1,inbound
159,48,tcp,443,45700,142.251.46.238,10.215.173.1,inbound
160,40,tcp,45692,443,10.215.173.1,142.251.46.238,outbound
161,40,tcp,45700,443,10.215.173.1,142.251.46.238,outbound
162,48,tcp,443,45694,142.251.46.238,10.215.173.1,inbound
163,40,tcp,45694,443,10.215.173.1,142.251.46.238,outbound
164,48,tcp,443,53012,20.109.35.196,10.215.173.1,inbound
165,48,tcp,443,53014,20.109.35.196,10.215.173.1,inbound
166,40,tcp,53012,443,10.215.173.1,20.109.35.196,outbound
167,40,tcp,53014,443,10.215.173.1,20.109.35.196,outbound
168,205,tls,53012,443,10.215.173.1,20.109.35.196,outbound
169,205,tls,53014,443,10.215.173.1,20.109.35.196,outbound
170,10000,tls,443,52972,20.109.35.196,10.215.173.1,inbound
171,40,tcp,443,53012,20.109.35.196,10.215.173.1,inbound
172,40,tcp,443,53014,20.109.35.196,10.215.173.1,inbound
173,4028,tls,443,52972,20.109.35.196,10.215.173.1,inbound
174,40,tcp,52972,443,10.215.173.1,20.109.35.196,outbound
175,552,tls,45700,443,10.215.173.1,142.251.46.238,outbound
176,100,tls,45700,443,10.215.173.1,142.251.46.238,outbound
177,552,tls,45694,443,10.215.173.1,142.251.46.238,outbound
178,100,tls,45694,443,10.215.173.1,142.251.46.238,outbound
179,40,tcp,443,45694,142.251.46.238,10.215.173.1,inbound
180,40,tcp,443,45700,142.251.46.238,10.215.173.1,inbound
181,552,tls,45692,443,10.215.173.1,142.251.46.238,outbound
182,100,tls,45692,443,10.215.173.1,142.251.46.238,outbound
183,40,tcp,443,45692,142.251.46.238,10.215.173.1,inbound
184,258,tls,443,45700,142.251.46.238,10.215.173.1,inbound
185,40,tcp,45700,443,10.215.173.1,142.251.46.238,outbound
186,258,tls,443,45692,142.251.46.238,10.215.173.1,inbound
187,258,tls,443,45694,142.251.46.238,10.215.173.1,inbound
188,40,tcp,45692,443,10.215.173.1,142.251.46.238,outbound
189,40,tcp,45694,443,10.215.173.1,142.251.46.238,outbound
190,104,tls,45700,443,10.215.173.1,142.251.46.238,outbound
191,40,tcp,443,45700,142.251.46.238,10.215.173.1,inbound
192,954,tls,45700,443,10.215.173.1,142.251.46.238,outbound
193,40,tcp,443,45700,142.251.46.238,10.215.173.1,inbound
194,104,tls,45692,443,10.215.173.1,142.251.46.238,outbound
195,40,tcp,443,45692,142.251.46.238,10.215.173.1,inbound
196,819,tls,45692,443,10.215.173.1,142.251.46.238,outbound
197,40,tcp,443,45692,142.251.46.238,10.215.173.1,inbound
198,104,tls,45694,443,10.215.173.1,142.251.46.238,outbound
199,40,tcp,443,45694,142.251.46.238,10.215.173.1,inbound
200,954,tls,45694,443,10.215.173.1,142.251.46.238,outbound
201,40,tcp,443,45694,142.251.46.238,10.215.173.1,inbound
202,1121,tls,443,45692,142.251.46.238,10.215.173.1,inbound
203,2936,tls,443,53014,20.109.35.196,10.215.173.1,inbound
204,40,tcp,53014,443,10.215.173.1,20.109.35.196,outbound
205,2714,tls,443,53014,20.109.35.196,10.215.173.1,inbound
206,40,tcp,53014,443,10.215.173.1,20.109.35.196,outbound
207,166,tls,53014,443,10.215.173.1,20.109.35.196,outbound
208,5610,tls,443,53012,20.109.35.196,10.215.173.1,inbound
209,40,tcp,443,53014,20.109.35.196,10.215.173.1,inbound
210,40,tcp,53012,443,10.215.173.1,20.109.35.196,outbound
211,166,tls,53012,443,10.215.173.1,20.109.35.196,outbound
212,40,tcp,443,53012,20.109.35.196,10.215.173.1,inbound
213,848,tls,45692,443,10.215.173.1,142.251.46.238,outbound
214,40,tcp,443,45692,142.251.46.238,10.215.173.1,inbound
215,314,tls,443,53014,20.109.35.196,10.215.173.1,inbound
216,395,tls,53014,443,10.215.173.1,20.109.35.196,outbound
217,40,tcp,443,53014,20.109.35.196,10.215.173.1,inbound
218,1506,tls,443,45700,142.251.46.238,10.215.173.1,inbound
219,560,tls,443,45692,142.251.46.238,10.215.173.1,inbound
220,314,tls,443,53012,20.109.35.196,10.215.173.1,inbound
221,394,tls,53012,443,10.215.173.1,20.109.35.196,outbound
222,40,tcp,443,53012,20.109.35.196,10.215.173.1,inbound
223,1059,tls,443,45694,142.251.46.238,10.215.173.1,inbound
224,487,tls,443,45694,142.251.46.238,10.215.173.1,inbound
225,40,tcp,45694,443,10.215.173.1,142.251.46.238,outbound
226,40,tcp,45692,443,10.215.173.1,142.251.46.238,outbound
227,40,tcp,45700,443,10.215.173.1,142.251.46.238,outbound
