packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
31,60,tcp,43210,443,10.215.173.1,44.229.105.13,outbound
32,40,tcp,443,38730,52.26.4.67,10.215.173.1,inbound
33,40,tcp,443,43258,35.160.102.94,10.215.173.1,inbound
34,48,tcp,443,43272,35.160.102.94,10.215.173.1,inbound
35,40,tcp,43272,443,10.215.173.1,35.160.102.94,outbound
36,557,tls,43272,443,10.215.173.1,35.160.102.94,outbound
37,40,tcp,443,43272,35.160.102.94,10.215.173.1,inbound
38,66,dns,2537,53,10.215.173.1,10.215.173.2,inbound
39,48,tcp,443,43284,35.160.102.94,10.215.173.1,inbound
40,40,tcp,43284,443,10.215.173.1,35.160.102.94,outbound
41,48,tcp,443,38752,52.26.4.67,10.215.173.1,inbound
42,40,tcp,38752,443,10.215.173.1,52.26.4.67,outbound
43,123,dns,53,2537,10.215.173.2,10.215.173.1,inbound
44,557,tls,38752,443,10.215.173.1,52.26.4.67,outbound
45,40,tcp,443,38752,52.26.4.67,10.215.173.1,inbound
46,60,tcp,39172,443,10.215.173.1,151.101.41.208,outbound
47,557,tls,43284,443,10.215.173.1,35.160.102.94,outbound
48,3453,tls,443,47008,35.166.252.7,10.215.173.1,inbound
49,40,tcp,443,43284,35.160.102.94,10.215.173.1,inbound
50,48,tcp,443,43290,35.160.102.94,10.215.173.1,inbound
51,48,tcp,443,38742,52.26.4.67,10.215.173.1,inbound
52,40,tcp,47008,443,10.215.173.1,35.166.252.7,outbound
53,40,tcp,43290,443,10.215.173.1,35.160.102.94,outbound
54,40,tcp,38742,443,10.215.173.1,52.26.4.67,outbound
55,49,tls,443,47008,35.166.252.7,10.215.173.1,inbound
56,40,tcp,47008,443,10.215.173.1,35.166.252.7,outbound
57,557,tls,43290,443,10.215.173.1,35.160.102.94,outbound
58,557,tls,38742,443,10.215.173.1,52.26.4.67,outbound
59,40,tcp,443,43290,35.160.102.94,10.215.173.1,inbound
60,40,tcp,443,38742,52.26.4.67,10.215.173.1,inbound
61,48,tcp,443,43186,44.229.105.13,10.215.173.1,inbound
62,40,tcp,43186,443,10.215.173.1,44.229.105.13,outbound
63,48,tcp,443,43176,44.229.105.13,10.215.173.1,inbound
64,40,tcp,43176,443,10.215.173.1,44.229.105.13,outbound
65,557,tls,43186,443,10.215.173.1,44.229.105.13,outbound
66,40,tcp,443,43186,44.229.105.13,10.215.173.1,inbound
67,557,tls,43176,443,10.215.173.1,44.229.105.13,outbound
68,40,tcp,443,43176,44.229.105.13,10.215.173.1,inbound
69,48,tcp,443,39172,151.101.41.208,10.215.173.1,inbound
70,40,tcp,39172,443,10.215.173.1,151.101.41.208,outbound
71,48,tcp,443,43198,44.229.105.13,10.215.173.1,inbound
72,40,tcp,43198,443,10.215.173.1,44.229.105.13,outbound
73,557,tls,39172,443,10.215.173.1,151.101.41.208,outbound
74,40,tcp,443,39172,151.101.41.208,10.215.173.1,inbound
75,48,tcp,443,43210,44.229.105.13,10.215.173.1,inbound
76,40,tcp,43210,443,10.215.173.1,44.229.105.13,outbound
77,557,tls,43198,443,10.215.173.1,44.229.105.13,outbound
78,40,tcp,443,43198,44.229.105.13,10.215.173.1,inbound
79,557,tls,43210,443,10.215.173.1,44.229.105.13,outbound
80,40,tcp,443,43210,44.229.105.13,10.215.173.1,inbound
81,1601,tls,443,43258,35.160.102.94,10.215.173.1,inbound
82,40,tcp,43258,443,10.215.173.1,35.160.102.94,outbound
83,1892,tls,443,43258,35.160.102.94,10.215.173.1,inbound
84,40,tcp,43258,443,10.215.173.1,35.160.102.94,outbound
85,3040,tls,443,38730,52.26.4.67,10.215.173.1,inbound
86,49,tls,443,43258,35.160.102.94,10.215.173.1,inbound
87,40,tcp,38730,443,10.215.173.1,52.26.4.67,outbound
88,40,tcp,43258,443,10.215.173.1,35.160.102.94,outbound
89,444,tls,443,38730,52.26.4.67,10.215.173.1,inbound
90,40,tcp,38730,443,10.215.173.1,52.26.4.67,outbound
91,49,tls,443,38730,52.26.4.67,10.215.173.1,inbound
92,40,tcp,38730,443,10.215.173.1,52.26.4.67,outbound
93,166,tls,47008,443,10.215.173.1,35.166.252.7,outbound
94,40,tcp,443,47008,35.166.252.7,10.215.173.1,inbound
95,166,tls,43258,443,10.215.173.1,35.160.102.94,outbound
96,40,tcp,443,43258,35.160.102.94,10.215.173.1,inbound
97,196,tls,443,39172,151.101.41.208,10.215.173.1,inbound
98,40,tcp,39172,443,10.215.173.1,151.101.41.208,outbound
99,91,tls,39172,443,10.215.173.1,151.101.41.208,outbound
100,40,tcp,443,39172,151.101.41.208,10.215.173.1,inbound
101,861,tls,39172,443,10.215.173.1,151.101.41.208,outbound
102,40,tcp,443,39172,151.101.41.208,10.215.173.1,inbound
103,76,dns,14716,53,10.215.173.1,10.215.173.2,inbound
104,166,tls,38730,443,10.215.173.1,52.26.4.67,outbound
105,40,tcp,443,38730,52.26.4.67,10.215.173.1,inbound
106,108,dns,53,14716,10.215.173.2,10.215.173.1,inbound
107,60,tcp,39970,443,10.215.173.1,54.237.36.4,outbound
108,3462,tls,443,43272,35.160.102.94,10.215.173.1,inbound
109,40,tcp,43272,443,10.215.173.1,35.160.102.94,outbound
110,166,tls,43272,443,10.215.173.1,35.160.102.94,outbound
111,40,tcp,443,43272,35.160.102.94,10.215.173.1,inbound
112,3453,tls,443,38752,52.26.4.67,10.215.173.1,inbound
113,40,tcp,38752,443,10.215.173.1,52.26.4.67,outbound
114,3453,tls,443,43284,35.160.102.94,10.215.173.1,inbound
115,40,tcp,43284,443,10.215.173.1,35.160.102.94,outbound
116,49,tls,443,43284,35.160.102.94,10.215.173.1,inbound
117,40,tcp,43284,443,10.215.173.1,35.160.102.94,outbound
118,166,tls,38752,443,10.215.173.1,52.26.4.67,outbound
119,40,tcp,443,38752,52.26.4.67,10.215.173.1,inbound
120,3115,tls,443,43186,44.229.105.13,10.215.173.1,inbound
121,40,tcp,43186,443,10.215.173.1,44.229.105.13,outbound
122,3462,tls,443,43290,35.160.102.94,10.215.173.1,inbound
123,3453,tls,443,38742,52.26.4.67,10.215.173.1,inbound
124,3462,tls,443,43176,44.229.105.13,10.215.173.1,inbound
125,387,tls,443,43186,44.229.105.13,10.215.173.1,inbound
126,40,tcp,43290,443,10.215.173.1,35.160.102.94,outbound
127,40,tcp,38742,443,10.215.173.1,52.26.4.67,outbound
128,166,tls,43284,443,10.215.173.1,35.160.102.94,outbound
129,40,tcp,43176,443,10.215.173.1,44.229.105.13,outbound
130,40,tcp,43186,443,10.215.173.1,44.229.105.13,outbound
131,40,tcp,443,43284,35.160.102.94,10.215.173.1,inbound
132,153,tls,443,43198,44.229.105.13,10.215.173.1,inbound
133,40,tcp,43198,443,10.215.173.1,44.229.105.13,outbound
134,3002,tls,443,43198,44.229.105.13,10.215.173.1,inbound
135,40,tcp,43198,443,10.215.173.1,44.229.105.13,outbound
136,387,tls,443,43198,44.229.105.13,10.215.173.1,inbound
137,40,tcp,43198,443,10.215.173.1,44.229.105.13,outbound
138,166,tls,43186,443,10.215.173.1,44.229.105.13,outbound
139,40,tcp,443,43186,44.229.105.13,10.215.173.1,inbound
140,166,tls,43290,443,10.215.173.1,35.160.102.94,outbound
141,40,tcp,443,43290,35.160.102.94,10.215.173.1,inbound
142,3462,tls,443,43210,44.229.105.13,10.215.173.1,inbound
143,40,tcp,43210,443,10.215.173.1,44.229.105.13,outbound
144,280,tls,443,47008,35.166.252.7,10.215.173.1,inbound
145,166,tls,43176,443,10.215.173.1,44.229.105.13,outbound
146,280,tls,443,43258,35.160.102.94,10.215.173.1,inbound
147,40,tcp,443,43176,44.229.105.13,10.215.173.1,inbound
148,166,tls,38742,443,10.215.173.1,52.26.4.67,outbound
149,40,tcp,443,38742,52.26.4.67,10.215.173.1,inbound
150,93,tls,43258,443,10.215.173.1,35.160.102.94,outbound
151,40,tcp,443,43258,35.160.102.94,10.215.173.1,inbound
152,93,tls,47008,443,10.215.173.1,35.166.252.7,outbound
153,126,tls,43258,443,10.215.173.1,35.160.102.94,outbound
154,40,tcp,443,47008,35.166.252.7,10.215.173.1,inbound
155,40,tcp,443,43258,35.160.102.94,10.215.173.1,inbound
156,126,tls,47008,443,10.215.173.1,35.166.252.7,outbound
157,40,tcp,443,47008,35.166.252.7,10.215.173.1,inbound
158,78,tls,47008,443,10.215.173.1,35.166.252.7,outbound
159,40,tcp,443,47008,35.166.252.7,10.215.173.1,inbound
160,669,tls,43258,443,10.215.173.1,35.160.102.94,outbound
161,40,tcp,443,43258,35.160.102.94,10.215.173.1,inbound
162,554,tls,47008,443,10.215.173.1,35.166.252.7,outbound
163,78,tls,43258,443,10.215.173.1,35.160.102.94,outbound
164,40,tcp,443,47008,35.166.252.7,10.215.173.1,inbound
165,40,tcp,443,43258,35.160.102.94,10.215.173.1,inbound
166,166,tls,43210,443,10.215.173.1,44.229.105.13,outbound
167,40,tcp,443,43210,44.229.105.13,10.215.173.1,inbound
168,166,tls,43198,443,10.215.173.1,44.229.105.13,outbound
169,40,tcp,443,43198,44.229.105.13,10.215.173.1,inbound
170,211,tls,443,38730,52.26.4.67,10.215.173.1,inbound
171,872,tls,38730,443,10.215.173.1,52.26.4.67,outbound
172,40,tcp,443,38730,52.26.4.67,10.215.173.1,inbound
173,160,tls,443,43272,35.160.102.94,10.215.173.1,inbound
174,160,tls,443,43272,35.160.102.94,10.215.173.1,inbound
175,40,tcp,43272,443,10.215.173.1,35.160.102.94,outbound
176,93,tls,43272,443,10.215.173.1,35.160.102.94,outbound
177,157,tls,43272,443,10.215.173.1,35.160.102.94,outbound
178,40,tcp,443,43272,35.160.102.94,10.215.173.1,inbound
179,221,tls,43258,443,10.215.173.1,35.160.102.94,outbound
180,40,tcp,443,43258,35.160.102.94,10.215.173.1,inbound
181,40,tcp,443,43272,35.160.102.94,10.215.173.1,inbound
182,211,tls,443,38752,52.26.4.67,10.215.173.1,inbound
183,828,tls,38752,443,10.215.173.1,52.26.4.67,outbound
184,40,tcp,443,38752,52.26.4.67,10.215.173.1,inbound
185,280,tls,443,43284,35.160.102.94,10.215.173.1,inbound
186,48,tcp,443,39970,54.237.36.4,10.215.173.1,inbound
187,40,tcp,39970,443,10.215.173.1,54.237.36.4,outbound
188,93,tls,43284,443,10.215.173.1,35.160.102.94,outbound
189,40,tcp,443,43284,35.160.102.94,10.215.173.1,inbound
190,557,tls,39970,443,10.215.173.1,54.237.36.4,outbound
191,126,tls,43284,443,10.215.173.1,35.160.102.94,outbound
192,71,tls,43284,443,10.215.173.1,35.160.102.94,outbound
193,40,tcp,443,43284,35.160.102.94,10.215.173.1,inbound
194,193,tls,43258,443,10.215.173.1,35.160.102.94,outbound
195,40,tcp,443,43258,35.160.102.94,10.215.173.1,inbound
196,40,tcp,443,43284,35.160.102.94,10.215.173.1,inbound
197,280,tls,443,43186,44.229.105.13,10.215.173.1,inbound
198,40,tcp,443,39970,54.237.36.4,10.215.173.1,inbound
199,93,tls,43186,443,10.215.173.1,44.229.105.13,outbound
200,40,tcp,443,43186,44.229.105.13,10.215.173.1,inbound
201,126,tls,43186,443,10.215.173.1,44.229.105.13,outbound
202,40,tcp,443,43186,44.229.105.13,10.215.173.1,inbound
203,592,tls,43186,443,10.215.173.1,44.229.105.13,outbound
204,40,tcp,443,43186,44.229.105.13,10.215.173.1,inbound
205,78,tls,43186,443,10.215.173.1,44.229.105.13,outbound
206,40,tcp,443,43186,44.229.105.13,10.215.173.1,inbound
207,280,tls,443,43290,35.160.102.94,10.215.173.1,inbound
208,280,tls,443,43176,44.229.105.13,10.215.173.1,inbound
209,211,tls,443,38742,52.26.4.67,10.215.173.1,inbound
210,93,tls,43290,443,10.215.173.1,35.160.102.94,outbound
211,78,tls,443,47008,35.166.252.7,10.215.173.1,inbound
212,40,tcp,443,43290,35.160.102.94,10.215.173.1,inbound
213,157,tls,43290,443,10.215.173.1,35.160.102.94,outbound
214,40,tcp,443,43290,35.160.102.94,10.215.173.1,inbound
215,182,tls,43258,443,10.215.173.1,35.160.102.94,outbound
216,924,tls,38742,443,10.215.173.1,52.26.4.67,outbound
217,78,tls,443,43258,35.160.102.94,10.215.173.1,inbound
218,40,tcp,443,38742,52.26.4.67,10.215.173.1,inbound
219,40,tcp,443,43258,35.160.102.94,10.215.173.1,inbound
220,280,tls,443,43210,44.229.105.13,10.215.173.1,inbound
221,93,tls,43176,443,10.215.173.1,44.229.105.13,outbound
222,40,tcp,443,43176,44.229.105.13,10.215.173.1,inbound
223,93,tls,43210,443,10.215.173.1,44.229.105.13,outbound
224,84,tls,43176,443,10.215.173.1,44.229.105.13,outbound
225,157,tls,43210,443,10.215.173.1,44.229.105.13,outbound
226,40,tcp,443,43210,44.229.105.13,10.215.173.1,inbound
227,179,tls,43186,443,10.215.173.1,44.229.105.13,outbound
228,82,tls,43176,443,10.215.173.1,44.229.105.13,outbound
229,40,tcp,443,43176,44.229.105.13,10.215.173.1,inbound
230,40,tcp,443,43176,44.229.105.13,10.215.173.1,inbound
231,40,tcp,443,43186,44.229.105.13,10.215.173.1,inbound
232,280,tls,443,43198,44.229.105.13,10.215.173.1,inbound
233,40,tcp,443,43210,44.229.105.13,10.215.173.1,inbound
234,208,tls,43186,443,10.215.173.1,44.229.105.13,outbound
235,40,tcp,443,43186,44.229.105.13,10.215.173.1,inbound
236,93,tls,43198,443,10.215.173.1,44.229.105.13,outbound
237,40,tcp,443,43198,44.229.105.13,10.215.173.1,inbound
238,126,tls,43198,443,10.215.173.1,44.229.105.13,outbound
239,40,tcp,443,43198,44.229.105.13,10.215.173.1,inbound
240,40,tcp,43198,443,10.215.173.1,44.229.105.13,outbound
241,40,tcp,443,43198,44.229.105.13,10.215.173.1,inbound
242,178,tls,43186,443,10.215.173.1,44.229.105.13,outbound
243,40,tcp,443,43186,44.229.105.13,10.215.173.1,inbound
244,319,tls,443,43258,35.160.102.94,10.215.173.1,inbound
245,40,tcp,43258,443,10.215.173.1,35.160.102.94,outbound
246,78,tls,443,43258,35.160.102.94,10.215.173.1,inbound
247,589,tls,443,47008,35.166.252.7,10.215.173.1,inbound
248,40,tcp,47008,443,10.215.173.1,35.166.252.7,outbound
249,814,tls,443,39172,151.101.41.208,10.215.173.1,inbound
250,465,tls,443,43258,35.160.102.94,10.215.173.1,inbound
251,40,tcp,43258,443,10.215.173.1,35.160.102.94,outbound
252,78,tls,443,43186,44.229.105.13,10.215.173.1,inbound
253,355,tls,443,43258,35.160.102.94,10.215.173.1,inbound
254,423,tls,443,43186,44.229.105.13,10.215.173.1,inbound
255,40,tcp,43186,443,10.215.173.1,44.229.105.13,outbound
256,603,tls,443,38730,52.26.4.67,10.215.173.1,inbound
257,40,tcp,443,43290,35.160.102.94,10.215.173.1,inbound
258,357,tls,443,43258,35.160.102.94,10.215.173.1,inbound
259,203,tls,43186,443,10.215.173.1,44.229.105.13,outbound
260,40,tcp,43258,443,10.215.173.1,35.160.102.94,outbound
261,40,tcp,443,43186,44.229.105.13,10.215.173.1,inbound
262,423,tls,443,43186,44.229.105.13,10.215.173.1,inbound
263,78,tls,443,43198,44.229.105.13,10.215.173.1,inbound
264,40,tcp,43198,443,10.215.173.1,44.229.105.13,outbound
265,40,tcp,443,43198,44.229.105.13,10.215.173.1,inbound
266,777,tls,443,38752,52.26.4.67,10.215.173.1,inbound
267,423,tls,443,43186,44.229.105.13,10.215.173.1,inbound
268,40,tcp,43186,443,10.215.173.1,44.229.105.13,outbound
269,202,tls,443,39970,54.237.36.4,10.215.173.1,inbound
270,40,tcp,39970,443,10.215.173.1,54.237.36.4,outbound
271,91,tls,39970,443,10.215.173.1,54.237.36.4,outbound
272,40,tcp,443,39970,54.237.36.4,10.215.173.1,inbound
273,1579,tls,39970,443,10.215.173.1,54.237.36.4,outbound
274,40,tcp,443,39970,54.237.36.4,10.215.173.1,inbound
275,40,tcp,39172,443,10.215.173.1,151.101.41.208,outbound
276,212,tls,43186,443,10.215.173.1,44.229.105.13,outbound
277,40,tcp,443,43186,44.229.105.13,10.215.173.1,inbound
278,208,tls,43186,443,10.215.173.1,44.229.105.13,outbound
279,40,tcp,443,43186,44.229.105.13,10.215.173.1,inbound
280,207,tls,43258,443,10.215.173.1,35.160.102.94,outbound
281,40,tcp,443,43258,35.160.102.94,10.215.173.1,inbound
282,623,tls,443,38742,52.26.4.67,10.215.173.1,inbound
283,40,tcp,38730,443,10.215.173.1,52.26.4.67,outbound
284,40,tcp,38752,443,10.215.173.1,52.26.4.67,outbound
285,423,tls,443,43186,44.229.105.13,10.215.173.1,inbound
286,385,tls,443,43186,44.229.105.13,10.215.173.1,inbound
287,40,tcp,43186,443,10.215.173.1,44.229.105.13,outbound
288,78,tls,443,43186,44.229.105.13,10.215.173.1,inbound
289,423,tls,443,43186,44.229.105.13,10.215.173.1,inbound
290,40,tcp,43186,443,10.215.173.1,44.229.105.13,outbound
291,357,tls,443,43258,35.160.102.94,10.215.173.1,inbound
292,40,tcp,38742,443,10.215.173.1,52.26.4.67,outbound
293,253,tls,443,39970,54.237.36.4,10.215.173.1,inbound
294,40,tcp,43258,443,10.215.173.1,35.160.102.94,outbound
295,202,tls,43258,443,10.215.173.1,35.160.102.94,outbound
296,40,tcp,443,43258,35.160.102.94,10.215.173.1,inbound
297,74,dns,45463,53,10.215.173.1,10.215.173.2,inbound
298,860,tls,38730,443,10.215.173.1,52.26.4.67,outbound
299,40,tcp,443,38730,52.26.4.67,10.215.173.1,inbound
300,90,dns,53,45463,10.215.173.2,10.215.173.1,inbound
301,60,tcp,43888,443,10.215.173.1,44.227.230.96,outbound
302,40,tcp,39970,443,10.215.173.1,54.237.36.4,outbound
303,465,tls,443,43258,35.160.102.94,10.215.173.1,inbound
304,40,tcp,43258,443,10.215.173.1,35.160.102.94,outbound
305,48,tcp,443,43888,44.227.230.96,10.215.173.1,inbound
306,40,tcp,43888,443,10.215.173.1,44.227.230.96,outbound
307,557,tls,43888,443,10.215.173.1,44.227.230.96,outbound
308,40,tcp,443,43888,44.227.230.96,10.215.173.1,inbound
309,371,tls,43258,443,10.215.173.1,35.160.102.94,outbound
310,40,tcp,443,43258,35.160.102.94,10.215.173.1,inbound
311,2936,tls,443,43888,44.227.230.96,10.215.173.1,inbound
312,40,tcp,43888,443,10.215.173.1,44.227.230.96,outbound
313,437,tls,443,43888,44.227.230.96,10.215.173.1,inbound
314,40,tcp,43888,443,10.215.173.1,44.227.230.96,outbound
315,47,tls,43888,443,10.215.173.1,44.227.230.96,outbound
316,40,tcp,443,43888,44.227.230.96,10.215.173.1,inbound
317,40,tcp,43888,443,10.215.173.1,44.227.230.96,outbound
318,40,tcp,443,43888,44.227.230.96,10.215.173.1,inbound
319,1485,tls,443,43258,35.160.102.94,10.215.173.1,inbound
320,40,tcp,443,43888,44.227.230.96,10.215.173.1,inbound
321,1326,tls,443,38730,52.26.4.67,10.215.173.1,inbound
322,40,tcp,38730,443,10.215.173.1,52.26.4.67,outbound
323,40,tcp,43258,443,10.215.173.1,35.160.102.94,outbound
324,203,tls,43258,443,10.215.173.1,35.160.102.94,outbound
325,40,tcp,443,43258,35.160.102.94,10.215.173.1,inbound
326,62,dns,40003,53,10.215.173.1,10.215.173.2,inbound
327,126,dns,53,40003,10.215.173.2,10.215.173.1,inbound
328,60,tcp,49726,443,10.215.173.1,108.139.1.65,inbound
329,48,tcp,443,49726,108.139.1.65,10.215.173.1,inbound
330,40,tcp,49726,443,10.215.173.1,108.139.1.65,inbound
331,990,tls,38730,443,10.215.173.1,52.26.4.67,outbound
332,40,tcp,443,38730,52.26.4.67,10.215.173.1,inbound
333,557,tls,49726,443,10.215.173.1,108.139.1.65,inbound
334,40,tcp,443,49726,108.139.1.65,10.215.173.1,inbound
335,1468,tls,443,49726,108.139.1.65,10.215.173.1,inbound
336,990,tls,38752,443,10.215.173.1,52.26.4.67,outbound
337,40,tcp,49726,443,10.215.173.1,108.139.1.65,inbound
338,40,tcp,443,38752,52.26.4.67,10.215.173.1,inbound
339,2617,tls,443,49726,108.139.1.65,10.215.173.1,inbound
340,40,tcp,49726,443,10.215.173.1,108.139.1.65,inbound
341,104,tls,49726,443,10.215.173.1,108.139.1.65,inbound
342,40,tcp,443,49726,108.139.1.65,10.215.173.1,inbound
343,86,tls,49726,443,10.215.173.1,108.139.1.65,inbound
344,40,tcp,443,49726,108.139.1.65,10.215.173.1,inbound
345,77,tls,49726,443,10.215.173.1,108.139.1.65,inbound
346,40,tcp,443,49726,108.139.1.65,10.215.173.1,inbound
347,75,tls,49726,443,10.215.173.1,108.139.1.65,inbound
348,40,tcp,443,49726,108.139.1.65,10.215.173.1,inbound
349,345,tls,49726,443,10.215.173.1,108.139.1.65,inbound
350,40,tcp,443,49726,108.139.1.65,10.215.173.1,inbound
351,465,tls,443,43258,35.160.102.94,10.215.173.1,inbound
352,40,tcp,43258,443,10.215.173.1,35.160.102.94,outbound
353,248,tls,443,49726,108.139.1.65,10.215.173.1,inbound
354,279,tls,43258,443,10.215.173.1,35.160.102.94,outbound
355,40,tcp,443,43258,35.160.102.94,10.215.173.1,inbound
356,71,tls,49726,443,10.215.173.1,108.139.1.65,inbound
357,40,tcp,443,49726,108.139.1.65,10.215.173.1,inbound
358,71,tls,443,49726,108.139.1.65,10.215.173.1,inbound
359,683,tls,443,49726,108.139.1.65,10.215.173.1,inbound
360,40,tcp,49726,443,10.215.173.1,108.139.1.65,inbound
361,698,tls,443,38730,52.26.4.67,10.215.173.1,inbound
362,40,tcp,38730,443,10.215.173.1,52.26.4.67,outbound
363,526,tls,443,43258,35.160.102.94,10.215.173.1,inbound
364,74,dns,25529,53,10.215.173.1,10.215.173.2,inbound
365,185,dns,53,25529,10.215.173.2,10.215.173.1,inbound
366,60,tcp,48362,443,10.215.173.1,52.40.41.84,outbound
367,698,tls,443,38752,52.26.4.67,10.215.173.1,inbound
368,40,tcp,38752,443,10.215.173.1,52.26.4.67,outbound
369,40,tcp,43258,443,10.215.173.1,35.160.102.94,outbound
370,48,tcp,443,48362,52.40.41.84,10.215.173.1,inbound
371,40,tcp,48362,443,10.215.173.1,52.40.41.84,outbound
372,557,tls,48362,443,10.215.173.1,52.40.41.84,outbound
373,40,tcp,443,48362,52.40.41.84,10.215.173.1,inbound
374,3115,tls,443,48362,52.40.41.84,10.215.173.1,inbound
375,40,tcp,48362,443,10.215.173.1,52.40.41.84,outbound
376,387,tls,443,48362,52.40.41.84,10.215.173.1,inbound
377,40,tcp,48362,443,10.215.173.1,52.40.41.84,outbound
378,166,tls,48362,443,10.215.173.1,52.40.41.84,outbound
379,40,tcp,443,48362,52.40.41.84,10.215.173.1,inbound
380,280,tls,443,48362,52.40.41.84,10.215.173.1,inbound
381,93,tls,48362,443,10.215.173.1,52.40.41.84,outbound
382,40,tcp,443,48362,52.40.41.84,10.215.173.1,inbound
383,126,tls,48362,443,10.215.173.1,52.40.41.84,outbound
384,40,tcp,443,48362,52.40.41.84,10.215.173.1,inbound
385,582,tls,48362,443,10.215.173.1,52.40.41.84,outbound
386,40,tcp,443,48362,52.40.41.84,10.215.173.1,inbound
387,78,tls,48362,443,10.215.173.1,52.40.41.84,outbound
388,40,tcp,443,48362,52.40.41.84,10.215.173.1,inbound
389,78,tls,443,48362,52.40.41.84,10.215.173.1,inbound
390,9265,tls,443,48362,52.40.41.84,10.215.173.1,inbound
391,40,tcp,48362,443,10.215.173.1,52.40.41.84,outbound
392,423,tls,443,43186,44.229.105.13,10.215.173.1,inbound
393,40,tcp,43186,443,10.215.173.1,44.229.105.13,outbound
394,990,tls,38730,443,10.215.173.1,52.26.4.67,outbound
395,40,tcp,443,38730,52.26.4.67,10.215.173.1,inbound
396,698,tls,443,38730,52.26.4.67,10.215.173.1,inbound
397,40,tcp,38730,443,10.215.173.1,52.26.4.67,outbound
398,60,tcp,37282,853,192.168.1.122,10.215.173.2,inbound
399,990,tls,38730,443,10.215.173.1,52.26.4.67,outbound
400,40,tcp,443,38730,52.26.4.67,10.215.173.1,inbound
401,698,tls,443,38730,52.26.4.67,10.215.173.1,inbound
402,40,tcp,38730,443,10.215.173.1,52.26.4.67,outbound
403,990,tls,38730,443,10.215.173.1,52.26.4.67,outbound
404,40,tcp,443,38730,52.26.4.67,10.215.173.1,inbound
405,698,tls,443,38730,52.26.4.67,10.215.173.1,inbound
406,40,tcp,38730,443,10.215.173.1,52.26.4.67,outbound
407,990,tls,38730,443,10.215.173.1,52.26.4.67,outbound
408,40,tcp,443,38730,52.26.4.67,10.215.173.1,inbound
409,698,tls,443,38730,52.26.4.67,10.215.173.1,inbound
410,40,tcp,38730,443,10.215.173.1,52.26.4.67,outbound
411,990,tls,38730,443,10.215.173.1,52.26.4.67,outbound
412,40,tcp,443,38730,52.26.4.67,10.215.173.1,inbound
413,698,tls,443,38730,52.26.4.67,10.215.173.1,inbound
414,40,tcp,38730,443,10.215.173.1,52.26.4.67,outbound
415,60,tcp,37282,853,192.168.1.122,10.215.173.2,inbound
416,60,dns,21124,53,10.215.173.1,10.215.173.2,inbound
417,170,dns,53,21124,10.215.173.2,10.215.173.1,inbound
418,60,tcp,39666,443,10.215.173.1,54.186.134.84,outbound
419,48,tcp,443,39666,54.186.134.84,10.215.173.1,inbound
420,40,tcp,39666,443,10.215.173.1,54.186.134.84,outbound
421,557,tls,39666,443,10.215.173.1,54.186.134.84,outbound
422,40,tcp,443,39666,54.186.134.84,10.215.173.1,inbound
423,874,tls,38730,443,10.215.173.1,52.26.4.67,outbound
424,40,tcp,443,38730,52.26.4.67,10.215.173.1,inbound
425,262,tls,43258,443,10.215.173.1,35.160.102.94,outbound
426,40,tcp,443,43258,35.160.102.94,10.215.173.1,inbound
427,3592,tls,443,39666,54.186.134.84,10.215.173.1,inbound
