packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
70,66,dns,11663,53,10.215.173.1,10.215.173.2,inbound
71,123,dns,53,11663,10.215.173.2,10.215.173.1,inbound
72,60,tcp,40074,443,10.215.173.1,151.101.41.208,outbound
73,48,tcp,443,49434,52.88.36.62,10.215.173.1,inbound
74,48,tcp,443,43518,54.189.241.112,10.215.173.1,inbound
75,48,tcp,443,43534,54.189.241.112,10.215.173.1,inbound
76,40,tcp,49434,443,10.215.173.1,52.88.36.62,outbound
77,40,tcp,43518,443,10.215.173.1,54.189.241.112,outbound
78,40,tcp,43534,443,10.215.173.1,54.189.241.112,outbound
79,557,tls,43518,443,10.215.173.1,54.189.241.112,outbound
80,557,tls,49434,443,10.215.173.1,52.88.36.62,outbound
81,40,tcp,443,49434,52.88.36.62,10.215.173.1,inbound
82,40,tcp,443,43518,54.189.241.112,10.215.173.1,inbound
83,557,tls,43534,443,10.215.173.1,54.189.241.112,outbound
84,40,tcp,443,43534,54.189.241.112,10.215.173.1,inbound
85,48,tcp,443,49464,44.239.205.148,10.215.173.1,inbound
86,40,tcp,49464,443,10.215.173.1,44.239.205.148,outbound
87,48,tcp,443,46966,35.162.106.56,10.215.173.1,inbound
88,40,tcp,46966,443,10.215.173.1,35.162.106.56,outbound
89,557,tls,49464,443,10.215.173.1,44.239.205.148,outbound
90,557,tls,46966,443,10.215.173.1,35.162.106.56,outbound
91,40,tcp,443,46966,35.162.106.56,10.215.173.1,inbound
92,40,tcp,443,49464,44.239.205.148,10.215.173.1,inbound
93,48,tcp,443,40074,151.101.41.208,10.215.173.1,inbound
94,40,tcp,40074,443,10.215.173.1,151.101.41.208,outbound
95,48,tcp,443,49480,44.239.205.148,10.215.173.1,inbound
96,40,tcp,49480,443,10.215.173.1,44.239.205.148,outbound
97,557,tls,49480,443,10.215.173.1,44.239.205.148,outbound
98,557,tls,40074,443,10.215.173.1,151.101.41.208,outbound
99,40,tcp,443,49480,44.239.205.148,10.215.173.1,inbound
100,40,tcp,443,40074,151.101.41.208,10.215.173.1,inbound
101,48,tcp,443,49492,44.239.205.148,10.215.173.1,inbound
102,40,tcp,49492,443,10.215.173.1,44.239.205.148,outbound
103,557,tls,49492,443,10.215.173.1,44.239.205.148,outbound
104,40,tcp,443,49492,44.239.205.148,10.215.173.1,inbound
105,48,tcp,443,49508,44.239.205.148,10.215.173.1,inbound
106,40,tcp,49508,443,10.215.173.1,44.239.205.148,outbound
107,557,tls,49508,443,10.215.173.1,44.239.205.148,outbound
108,40,tcp,443,49508,44.239.205.148,10.215.173.1,inbound
109,196,tls,443,40074,151.101.41.208,10.215.173.1,inbound
110,40,tcp,40074,443,10.215.173.1,151.101.41.208,outbound
111,91,tls,40074,443,10.215.173.1,151.101.41.208,outbound
112,40,tcp,443,40074,151.101.41.208,10.215.173.1,inbound
113,1397,tls,40074,443,10.215.173.1,151.101.41.208,outbound
114,40,tcp,443,40074,151.101.41.208,10.215.173.1,inbound
115,280,tls,443,49414,52.88.36.62,10.215.173.1,inbound
116,93,tls,49414,443,10.215.173.1,52.88.36.62,outbound
117,40,tcp,443,49414,52.88.36.62,10.215.173.1,inbound
118,126,tls,49414,443,10.215.173.1,52.88.36.62,outbound
119,40,tcp,443,49414,52.88.36.62,10.215.173.1,inbound
120,669,tls,49414,443,10.215.173.1,52.88.36.62,outbound
121,40,tcp,443,49414,52.88.36.62,10.215.173.1,inbound
122,78,tls,49414,443,10.215.173.1,52.88.36.62,outbound
123,40,tcp,443,49414,52.88.36.62,10.215.173.1,inbound
124,78,tls,443,49900,35.166.252.7,10.215.173.1,inbound
125,3462,tls,443,49430,52.88.36.62,10.215.173.1,inbound
126,3115,tls,443,49432,52.88.36.62,10.215.173.1,inbound
127,40,tcp,49430,443,10.215.173.1,52.88.36.62,outbound
128,40,tcp,49432,443,10.215.173.1,52.88.36.62,outbound
129,211,tls,443,43504,54.189.241.112,10.215.173.1,inbound
130,387,tls,443,49432,52.88.36.62,10.215.173.1,inbound
131,40,tcp,49432,443,10.215.173.1,52.88.36.62,outbound
132,872,tls,43504,443,10.215.173.1,54.189.241.112,outbound
133,40,tcp,443,43504,54.189.241.112,10.215.173.1,inbound
134,589,tls,443,49900,35.166.252.7,10.215.173.1,inbound
135,40,tcp,49900,443,10.215.173.1,35.166.252.7,outbound
136,166,tls,49432,443,10.215.173.1,52.88.36.62,outbound
137,40,tcp,443,49432,52.88.36.62,10.215.173.1,inbound
138,166,tls,49430,443,10.215.173.1,52.88.36.62,outbound
139,40,tcp,443,49430,52.88.36.62,10.215.173.1,inbound
140,3462,tls,443,49434,52.88.36.62,10.215.173.1,inbound
141,3453,tls,443,43518,54.189.241.112,10.215.173.1,inbound
142,3453,tls,443,43534,54.189.241.112,10.215.173.1,inbound
143,40,tcp,49434,443,10.215.173.1,52.88.36.62,outbound
144,40,tcp,43518,443,10.215.173.1,54.189.241.112,outbound
145,40,tcp,43534,443,10.215.173.1,54.189.241.112,outbound
146,3462,tls,443,49464,44.239.205.148,10.215.173.1,inbound
147,40,tcp,49464,443,10.215.173.1,44.239.205.148,outbound
148,3115,tls,443,46966,35.162.106.56,10.215.173.1,inbound
149,166,tls,49434,443,10.215.173.1,52.88.36.62,outbound
150,40,tcp,46966,443,10.215.173.1,35.162.106.56,outbound
151,40,tcp,443,49434,52.88.36.62,10.215.173.1,inbound
152,3115,tls,443,49480,44.239.205.148,10.215.173.1,inbound
153,166,tls,43518,443,10.215.173.1,54.189.241.112,outbound
154,40,tcp,49480,443,10.215.173.1,44.239.205.148,outbound
155,40,tcp,443,43518,54.189.241.112,10.215.173.1,inbound
156,387,tls,443,49480,44.239.205.148,10.215.173.1,inbound
157,40,tcp,49480,443,10.215.173.1,44.239.205.148,outbound
158,387,tls,443,46966,35.162.106.56,10.215.173.1,inbound
159,40,tcp,46966,443,10.215.173.1,35.162.106.56,outbound
160,166,tls,49464,443,10.215.173.1,44.239.205.148,outbound
161,40,tcp,443,49464,44.239.205.148,10.215.173.1,inbound
162,3462,tls,443,49492,44.239.205.148,10.215.173.1,inbound
163,40,tcp,49492,443,10.215.173.1,44.239.205.148,outbound
164,166,tls,43534,443,10.215.173.1,54.189.241.112,outbound
165,166,tls,49492,443,10.215.173.1,44.239.205.148,outbound
166,40,tcp,443,43534,54.189.241.112,10.215.173.1,inbound
167,40,tcp,443,49492,44.239.205.148,10.215.173.1,inbound
168,3115,tls,443,49508,44.239.205.148,10.215.173.1,inbound
169,40,tcp,49508,443,10.215.173.1,44.239.205.148,outbound
170,387,tls,443,49508,44.239.205.148,10.215.173.1,inbound
171,40,tcp,49508,443,10.215.173.1,44.239.205.148,outbound
172,166,tls,46966,443,10.215.173.1,35.162.106.56,outbound
173,40,tcp,443,46966,35.162.106.56,10.215.173.1,inbound
174,166,tls,49480,443,10.215.173.1,44.239.205.148,outbound
175,40,tcp,443,49480,44.239.205.148,10.215.173.1,inbound
176,166,tls,49508,443,10.215.173.1,44.239.205.148,outbound
177,40,tcp,443,49508,44.239.205.148,10.215.173.1,inbound
178,78,tls,443,49414,52.88.36.62,10.215.173.1,inbound
179,357,tls,443,49414,52.88.36.62,10.215.173.1,inbound
180,40,tcp,49414,443,10.215.173.1,52.88.36.62,outbound
181,280,tls,443,49432,52.88.36.62,10.215.173.1,inbound
182,280,tls,443,49430,52.88.36.62,10.215.173.1,inbound
183,93,tls,49432,443,10.215.173.1,52.88.36.62,outbound
184,40,tcp,443,49432,52.88.36.62,10.215.173.1,inbound
185,126,tls,49432,443,10.215.173.1,52.88.36.62,outbound
186,40,tcp,443,49432,52.88.36.62,10.215.173.1,inbound
187,71,tls,49432,443,10.215.173.1,52.88.36.62,outbound
188,40,tcp,49432,443,10.215.173.1,52.88.36.62,outbound
189,40,tcp,443,49432,52.88.36.62,10.215.173.1,inbound
190,40,tcp,443,49432,52.88.36.62,10.215.173.1,inbound
191,211,tls,49414,443,10.215.173.1,52.88.36.62,outbound
192,93,tls,49430,443,10.215.173.1,52.88.36.62,outbound
193,40,tcp,443,49414,52.88.36.62,10.215.173.1,inbound
194,40,tcp,443,49430,52.88.36.62,10.215.173.1,inbound
195,157,tls,49430,443,10.215.173.1,52.88.36.62,outbound
196,40,tcp,443,49430,52.88.36.62,10.215.173.1,inbound
197,181,tls,49414,443,10.215.173.1,52.88.36.62,outbound
198,40,tcp,443,49414,52.88.36.62,10.215.173.1,inbound
199,280,tls,443,49434,52.88.36.62,10.215.173.1,inbound
200,93,tls,49434,443,10.215.173.1,52.88.36.62,outbound
201,157,tls,49434,443,10.215.173.1,52.88.36.62,outbound
202,40,tcp,443,49434,52.88.36.62,10.215.173.1,inbound
203,182,tls,49414,443,10.215.173.1,52.88.36.62,outbound
204,40,tcp,443,49414,52.88.36.62,10.215.173.1,inbound
205,40,tcp,443,49434,52.88.36.62,10.215.173.1,inbound
206,211,tls,443,43518,54.189.241.112,10.215.173.1,inbound
207,280,tls,443,49464,44.239.205.148,10.215.173.1,inbound
208,924,tls,43518,443,10.215.173.1,54.189.241.112,outbound
209,93,tls,49464,443,10.215.173.1,44.239.205.148,outbound
210,40,tcp,443,43518,54.189.241.112,10.215.173.1,inbound
211,40,tcp,443,49464,44.239.205.148,10.215.173.1,inbound
212,677,tls,49464,443,10.215.173.1,44.239.205.148,outbound
213,40,tcp,443,49464,44.239.205.148,10.215.173.1,inbound
214,78,tls,49464,443,10.215.173.1,44.239.205.148,outbound
215,40,tcp,443,49464,44.239.205.148,10.215.173.1,inbound
216,211,tls,443,43534,54.189.241.112,10.215.173.1,inbound
217,828,tls,43534,443,10.215.173.1,54.189.241.112,outbound
218,40,tcp,443,43534,54.189.241.112,10.215.173.1,inbound
219,280,tls,443,49492,44.239.205.148,10.215.173.1,inbound
220,93,tls,49492,443,10.215.173.1,44.239.205.148,outbound
221,40,tcp,443,49492,44.239.205.148,10.215.173.1,inbound
222,126,tls,49492,443,10.215.173.1,44.239.205.148,outbound
223,40,tcp,443,49492,44.239.205.148,10.215.173.1,inbound
224,71,tls,49492,443,10.215.173.1,44.239.205.148,outbound
225,40,tcp,49492,443,10.215.173.1,44.239.205.148,outbound
226,40,tcp,443,49492,44.239.205.148,10.215.173.1,inbound
227,40,tcp,443,49492,44.239.205.148,10.215.173.1,inbound
228,210,tls,49464,443,10.215.173.1,44.239.205.148,outbound
229,40,tcp,443,49464,44.239.205.148,10.215.173.1,inbound
230,280,tls,443,46966,35.162.106.56,10.215.173.1,inbound
231,93,tls,46966,443,10.215.173.1,35.162.106.56,outbound
232,40,tcp,443,46966,35.162.106.56,10.215.173.1,inbound
233,126,tls,46966,443,10.215.173.1,35.162.106.56,outbound
234,40,tcp,443,46966,35.162.106.56,10.215.173.1,inbound
235,605,tls,46966,443,10.215.173.1,35.162.106.56,outbound
236,40,tcp,443,46966,35.162.106.56,10.215.173.1,inbound
237,280,tls,443,49508,44.239.205.148,10.215.173.1,inbound
238,78,tls,46966,443,10.215.173.1,35.162.106.56,outbound
239,40,tcp,443,46966,35.162.106.56,10.215.173.1,inbound
240,280,tls,443,49480,44.239.205.148,10.215.173.1,inbound
241,93,tls,49508,443,10.215.173.1,44.239.205.148,outbound
242,40,tcp,443,49508,44.239.205.148,10.215.173.1,inbound
243,126,tls,49508,443,10.215.173.1,44.239.205.148,outbound
244,40,tcp,443,49508,44.239.205.148,10.215.173.1,inbound
245,71,tls,49508,443,10.215.173.1,44.239.205.148,outbound
246,40,tcp,49508,443,10.215.173.1,44.239.205.148,outbound
247,40,tcp,443,49508,44.239.205.148,10.215.173.1,inbound
248,40,tcp,443,49508,44.239.205.148,10.215.173.1,inbound
249,178,tls,49464,443,10.215.173.1,44.239.205.148,outbound
250,40,tcp,443,49464,44.239.205.148,10.215.173.1,inbound
251,93,tls,49480,443,10.215.173.1,44.239.205.148,outbound
252,40,tcp,443,49480,44.239.205.148,10.215.173.1,inbound
253,126,tls,49480,443,10.215.173.1,44.239.205.148,outbound
254,40,tcp,443,49480,44.239.205.148,10.215.173.1,inbound
255,71,tls,49480,443,10.215.173.1,44.239.205.148,outbound
256,40,tcp,49480,443,10.215.173.1,44.239.205.148,outbound
257,40,tcp,443,49480,44.239.205.148,10.215.173.1,inbound
258,40,tcp,443,49480,44.239.205.148,10.215.173.1,inbound
259,178,tls,49464,443,10.215.173.1,44.239.205.148,outbound
260,40,tcp,443,49464,44.239.205.148,10.215.173.1,inbound
261,603,tls,443,43504,54.189.241.112,10.215.173.1,inbound
262,40,tcp,443,49430,52.88.36.62,10.215.173.1,inbound
263,814,tls,443,40074,151.101.41.208,10.215.173.1,inbound
264,355,tls,443,49414,52.88.36.62,10.215.173.1,inbound
265,78,tls,443,49464,44.239.205.148,10.215.173.1,inbound
266,357,tls,443,49414,52.88.36.62,10.215.173.1,inbound
267,40,tcp,49414,443,10.215.173.1,52.88.36.62,outbound
268,357,tls,443,49414,52.88.36.62,10.215.173.1,inbound
269,386,tls,443,49464,44.239.205.148,10.215.173.1,inbound
270,40,tcp,49464,443,10.215.173.1,44.239.205.148,outbound
271,78,tls,443,49464,44.239.205.148,10.215.173.1,inbound
272,211,tls,49464,443,10.215.173.1,44.239.205.148,outbound
273,40,tcp,443,49464,44.239.205.148,10.215.173.1,inbound
274,207,tls,49464,443,10.215.173.1,44.239.205.148,outbound
275,40,tcp,443,49464,44.239.205.148,10.215.173.1,inbound
276,78,tls,443,46966,35.162.106.56,10.215.173.1,inbound
277,385,tls,443,49464,44.239.205.148,10.215.173.1,inbound
278,78,tls,443,49464,44.239.205.148,10.215.173.1,inbound
279,40,tcp,49464,443,10.215.173.1,44.239.205.148,outbound
280,423,tls,443,49464,44.239.205.148,10.215.173.1,inbound
281,308,tls,443,46966,35.162.106.56,10.215.173.1,inbound
282,126,tls,443,46966,35.162.106.56,10.215.173.1,inbound
283,40,tcp,46966,443,10.215.173.1,35.162.106.56,outbound
284,40,tcp,43504,443,10.215.173.1,54.189.241.112,outbound
285,623,tls,443,43518,54.189.241.112,10.215.173.1,inbound
286,40,tcp,40074,443,10.215.173.1,151.101.41.208,outbound
287,777,tls,443,43534,54.189.241.112,10.215.173.1,inbound
288,40,tcp,49414,443,10.215.173.1,52.88.36.62,outbound
289,208,tls,49414,443,10.215.173.1,52.88.36.62,outbound
290,40,tcp,443,49414,52.88.36.62,10.215.173.1,inbound
291,386,tls,443,49464,44.239.205.148,10.215.173.1,inbound
292,40,tcp,49464,443,10.215.173.1,44.239.205.148,outbound
293,78,tls,443,49464,44.239.205.148,10.215.173.1,inbound
294,40,tcp,46966,443,10.215.173.1,35.162.106.56,outbound
295,40,tcp,43518,443,10.215.173.1,54.189.241.112,outbound
296,40,tcp,43534,443,10.215.173.1,54.189.241.112,outbound
297,357,tls,443,49414,52.88.36.62,10.215.173.1,inbound
298,40,tcp,49464,443,10.215.173.1,44.239.205.148,outbound
299,40,tcp,49414,443,10.215.173.1,52.88.36.62,outbound
300,924,tls,43504,443,10.215.173.1,54.189.241.112,outbound
301,204,tls,49464,443,10.215.173.1,44.239.205.148,outbound
302,40,tcp,443,43504,54.189.241.112,10.215.173.1,inbound
303,40,tcp,443,49464,44.239.205.148,10.215.173.1,inbound
304,860,tls,43518,443,10.215.173.1,54.189.241.112,outbound
305,40,tcp,443,43518,54.189.241.112,10.215.173.1,inbound
306,74,dns,53990,53,10.215.173.1,10.215.173.2,inbound
307,203,tls,49414,443,10.215.173.1,52.88.36.62,outbound
308,40,tcp,443,49414,52.88.36.62,10.215.173.1,inbound
309,90,dns,53,53990,10.215.173.2,10.215.173.1,inbound
310,60,tcp,40432,443,10.215.173.1,44.227.230.96,outbound
311,623,tls,443,43504,54.189.241.112,10.215.173.1,inbound
312,40,tcp,43504,443,10.215.173.1,54.189.241.112,outbound
313,907,tls,43504,443,10.215.173.1,54.189.241.112,outbound
314,40,tcp,443,43504,54.189.241.112,10.215.173.1,inbound
315,48,tcp,443,40432,44.227.230.96,10.215.173.1,inbound
316,40,tcp,40432,443,10.215.173.1,44.227.230.96,outbound
317,557,tls,40432,443,10.215.173.1,44.227.230.96,outbound
318,465,tls,443,49414,52.88.36.62,10.215.173.1,inbound
319,40,tcp,443,40432,44.227.230.96,10.215.173.1,inbound
320,371,tls,49414,443,10.215.173.1,52.88.36.62,outbound
321,40,tcp,443,49414,52.88.36.62,10.215.173.1,inbound
322,3333,tls,443,40432,44.227.230.96,10.215.173.1,inbound
323,40,tcp,40432,443,10.215.173.1,44.227.230.96,outbound
324,47,tls,40432,443,10.215.173.1,44.227.230.96,outbound
325,40,tcp,443,40432,44.227.230.96,10.215.173.1,inbound
326,40,tcp,40432,443,10.215.173.1,44.227.230.96,outbound
327,40,tcp,443,40432,44.227.230.96,10.215.173.1,inbound
328,1326,tls,443,43518,54.189.241.112,10.215.173.1,inbound
329,40,tcp,43518,443,10.215.173.1,54.189.241.112,outbound
330,1487,tls,443,49414,52.88.36.62,10.215.173.1,inbound
331,203,tls,49414,443,10.215.173.1,52.88.36.62,outbound
332,62,dns,55303,53,10.215.173.1,10.215.173.2,inbound
333,40,tcp,443,49414,52.88.36.62,10.215.173.1,inbound
334,627,tls,443,43504,54.189.241.112,10.215.173.1,inbound
335,40,tcp,443,40432,44.227.230.96,10.215.173.1,inbound
336,126,dns,53,55303,10.215.173.2,10.215.173.1,inbound
337,60,tcp,40698,443,10.215.173.1,108.139.1.54,inbound
338,48,tcp,443,40698,108.139.1.54,10.215.173.1,inbound
339,40,tcp,40698,443,10.215.173.1,108.139.1.54,inbound
340,557,tls,40698,443,10.215.173.1,108.139.1.54,inbound
341,40,tcp,443,40698,108.139.1.54,10.215.173.1,inbound
342,2896,tls,443,40698,108.139.1.54,10.215.173.1,inbound
343,40,tcp,40698,443,10.215.173.1,108.139.1.54,inbound
344,1189,tls,443,40698,108.139.1.54,10.215.173.1,inbound
345,40,tcp,40698,443,10.215.173.1,108.139.1.54,inbound
346,104,tls,40698,443,10.215.173.1,108.139.1.54,inbound
347,40,tcp,443,40698,108.139.1.54,10.215.173.1,inbound
348,86,tls,40698,443,10.215.173.1,108.139.1.54,inbound
349,40,tcp,443,40698,108.139.1.54,10.215.173.1,inbound
350,77,tls,40698,443,10.215.173.1,108.139.1.54,inbound
351,40,tcp,443,40698,108.139.1.54,10.215.173.1,inbound
352,75,tls,40698,443,10.215.173.1,108.139.1.54,inbound
353,40,tcp,443,40698,108.139.1.54,10.215.173.1,inbound
354,345,tls,40698,443,10.215.173.1,108.139.1.54,inbound
355,40,tcp,443,40698,108.139.1.54,10.215.173.1,inbound
356,248,tls,443,40698,108.139.1.54,10.215.173.1,inbound
357,71,tls,443,40698,108.139.1.54,10.215.173.1,inbound
358,40,tcp,40698,443,10.215.173.1,108.139.1.54,inbound
359,71,tls,40698,443,10.215.173.1,108.139.1.54,inbound
360,40,tcp,443,40698,108.139.1.54,10.215.173.1,inbound
361,40,tcp,43504,443,10.215.173.1,54.189.241.112,outbound
362,427,tls,443,49414,52.88.36.62,10.215.173.1,inbound
363,78,tls,443,49414,52.88.36.62,10.215.173.1,inbound
364,40,tcp,49414,443,10.215.173.1,52.88.36.62,outbound
365,226,tls,49414,443,10.215.173.1,52.88.36.62,outbound
366,40,tcp,443,49414,52.88.36.62,10.215.173.1,inbound
367,279,tls,49414,443,10.215.173.1,52.88.36.62,outbound
368,40,tcp,443,49414,52.88.36.62,10.215.173.1,inbound
369,990,tls,43504,443,10.215.173.1,54.189.241.112,outbound
370,40,tcp,443,43504,54.189.241.112,10.215.173.1,inbound
371,990,tls,43518,443,10.215.173.1,54.189.241.112,outbound
372,40,tcp,443,43518,54.189.241.112,10.215.173.1,inbound
373,684,tls,443,40698,108.139.1.54,10.215.173.1,inbound
374,840,tls,443,49414,52.88.36.62,10.215.173.1,inbound
375,200,tls,46966,443,10.215.173.1,35.162.106.56,outbound
376,40,tcp,443,46966,35.162.106.56,10.215.173.1,inbound
377,708,tls,40074,443,10.215.173.1,151.101.41.208,outbound
378,40,tcp,443,40074,151.101.41.208,10.215.173.1,inbound
379,40,tcp,40698,443,10.215.173.1,108.139.1.54,inbound
380,40,tcp,49414,443,10.215.173.1,52.88.36.62,outbound
381,698,tls,443,43504,54.189.241.112,10.215.173.1,inbound
382,40,tcp,43504,443,10.215.173.1,54.189.241.112,outbound
383,698,tls,443,43518,54.189.241.112,10.215.173.1,inbound
384,9304,tls,443,46966,35.162.106.56,10.215.173.1,inbound
385,40,tcp,43518,443,10.215.173.1,54.189.241.112,outbound
386,40,tcp,46966,443,10.215.173.1,35.162.106.56,outbound
387,60,tcp,48344,853,192.168.1.122,10.215.173.2,inbound
388,806,tls,443,49464,44.239.205.148,10.215.173.1,inbound
389,832,tls,443,40074,151.101.41.208,10.215.173.1,inbound
390,40,tcp,49464,443,10.215.173.1,44.239.205.148,outbound
391,40,tcp,40074,443,10.215.173.1,151.101.41.208,outbound
392,204,tls,49464,443,10.215.173.1,44.239.205.148,outbound
393,40,tcp,443,49464,44.239.205.148,10.215.173.1,inbound
394,60,dns,24473,53,10.215.173.1,10.215.173.2,inbound
395,170,dns,53,24473,10.215.173.2,10.215.173.1,inbound
396,60,tcp,46434,443,10.215.173.1,52.24.233.7,outbound
397,386,tls,443,49464,44.239.205.148,10.215.173.1,inbound
398,40,tcp,49464,443,10.215.173.1,44.239.205.148,outbound
399,48,tcp,443,46434,52.24.233.7,10.215.173.1,inbound
400,40,tcp,46434,443,10.215.173.1,52.24.233.7,outbound
401,557,tls,46434,443,10.215.173.1,52.24.233.7,outbound
402,40,tcp,443,46434,52.24.233.7,10.215.173.1,inbound
403,68,dns,55479,53,10.215.173.1,10.215.173.2,inbound
404,132,dns,53,55479,10.215.173.2,10.215.173.1,inbound
405,60,tcp,49496,443,10.215.173.1,18.155.202.87,outbound
406,48,tcp,443,49496,18.155.202.87,10.215.173.1,inbound
407,40,tcp,49496,443,10.215.173.1,18.155.202.87,outbound
408,557,tls,49496,443,10.215.173.1,18.155.202.87,outbound
409,40,tcp,443,49496,18.155.202.87,10.215.173.1,inbound
410,3939,tls,443,46434,52.24.233.7,10.215.173.1,inbound
411,40,tcp,46434,443,10.215.173.1,52.24.233.7,outbound
412,4045,tls,443,49496,18.155.202.87,10.215.173.1,inbound
413,40,tcp,49496,443,10.215.173.1,18.155.202.87,outbound
414,104,tls,49496,443,10.215.173.1,18.155.202.87,outbound
415,40,tcp,443,49496,18.155.202.87,10.215.173.1,inbound
416,86,tls,49496,443,10.215.173.1,18.155.202.87,outbound
417,40,tcp,443,49496,18.155.202.87,10.215.173.1,inbound
418,77,tls,49496,443,10.215.173.1,18.155.202.87,outbound
419,40,tcp,443,49496,18.155.202.87,10.215.173.1,inbound
420,75,tls,49496,443,10.215.173.1,18.155.202.87,outbound
421,40,tcp,443,49496,18.155.202.87,10.215.173.1,inbound
422,166,tls,46434,443,10.215.173.1,52.24.233.7,outbound
423,40,tcp,443,46434,52.24.233.7,10.215.173.1,inbound
424,945,tls,49496,443,10.215.173.1,18.155.202.87,outbound
425,40,tcp,443,49496,18.155.202.87,10.215.173.1,inbound
426,248,tls,443,49496,18.155.202.87,10.215.173.1,inbound
427,71,tls,49496,443,10.215.173.1,18.155.202.87,outbound
