packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
68,74,dns,56713,53,10.215.173.1,10.215.173.2,inbound
69,60,tcp,38014,443,10.215.173.1,35.160.102.94,outbound
70,60,tcp,46580,443,10.215.173.1,44.238.65.52,outbound
71,177,tls,46644,443,10.215.173.1,54.201.190.7,outbound
72,60,tcp,46596,443,10.215.173.1,44.238.65.52,outbound
73,81,dns,32114,53,10.215.173.1,10.215.173.2,inbound
74,40,tcp,443,46644,54.201.190.7,10.215.173.1,inbound
75,48,tcp,443,46576,44.238.65.52,10.215.173.1,inbound
76,48,tcp,443,37986,35.160.102.94,10.215.173.1,inbound
77,185,dns,53,56713,10.215.173.2,10.215.173.1,inbound
78,40,tcp,46576,443,10.215.173.1,44.238.65.52,outbound
79,40,tcp,37986,443,10.215.173.1,35.160.102.94,outbound
80,557,tls,37986,443,10.215.173.1,35.160.102.94,outbound
81,557,tls,46576,443,10.215.173.1,44.238.65.52,outbound
82,40,tcp,443,46576,44.238.65.52,10.215.173.1,inbound
83,40,tcp,443,37986,35.160.102.94,10.215.173.1,inbound
84,48,tcp,443,37988,35.160.102.94,10.215.173.1,inbound
85,197,dns,53,32114,10.215.173.2,10.215.173.1,inbound
86,60,tcp,38344,443,10.215.173.1,54.200.94.135,outbound
87,40,tcp,37988,443,10.215.173.1,35.160.102.94,outbound
88,557,tls,37988,443,10.215.173.1,35.160.102.94,outbound
89,60,tcp,41134,443,10.215.173.1,44.239.205.148,outbound
90,60,tcp,41148,443,10.215.173.1,44.239.205.148,outbound
91,60,tcp,41158,443,10.215.173.1,44.239.205.148,outbound
92,60,tcp,41164,443,10.215.173.1,44.239.205.148,outbound
93,40,tcp,443,37988,35.160.102.94,10.215.173.1,inbound
94,48,tcp,443,37994,35.160.102.94,10.215.173.1,inbound
95,40,tcp,37994,443,10.215.173.1,35.160.102.94,outbound
96,557,tls,37994,443,10.215.173.1,35.160.102.94,outbound
97,40,tcp,443,37994,35.160.102.94,10.215.173.1,inbound
98,48,tcp,443,38006,35.160.102.94,10.215.173.1,inbound
99,40,tcp,38006,443,10.215.173.1,35.160.102.94,outbound
100,557,tls,38006,443,10.215.173.1,35.160.102.94,outbound
101,40,tcp,443,38006,35.160.102.94,10.215.173.1,inbound
102,48,tcp,443,38014,35.160.102.94,10.215.173.1,inbound
103,40,tcp,38014,443,10.215.173.1,35.160.102.94,outbound
104,48,tcp,443,46580,44.238.65.52,10.215.173.1,inbound
105,40,tcp,46580,443,10.215.173.1,44.238.65.52,outbound
106,557,tls,38014,443,10.215.173.1,35.160.102.94,outbound
107,40,tcp,443,38014,35.160.102.94,10.215.173.1,inbound
108,557,tls,46580,443,10.215.173.1,44.238.65.52,outbound
109,40,tcp,443,46580,44.238.65.52,10.215.173.1,inbound
110,48,tcp,443,46596,44.238.65.52,10.215.173.1,inbound
111,40,tcp,46596,443,10.215.173.1,44.238.65.52,outbound
112,557,tls,46596,443,10.215.173.1,44.238.65.52,outbound
113,40,tcp,443,46596,44.238.65.52,10.215.173.1,inbound
114,3453,tls,443,46576,44.238.65.52,10.215.173.1,inbound
115,3462,tls,443,37986,35.160.102.94,10.215.173.1,inbound
116,40,tcp,46576,443,10.215.173.1,44.238.65.52,outbound
117,60,tcp,42548,443,10.215.173.1,23.227.60.200,outbound
118,60,tcp,42554,443,10.215.173.1,23.227.60.200,outbound
119,166,tls,46576,443,10.215.173.1,44.238.65.52,outbound
120,40,tcp,37986,443,10.215.173.1,35.160.102.94,outbound
121,60,tcp,42570,443,10.215.173.1,23.227.60.200,outbound
122,605,tls,443,46644,54.201.190.7,10.215.173.1,inbound
123,40,tcp,443,46576,44.238.65.52,10.215.173.1,inbound
124,3462,tls,443,37988,35.160.102.94,10.215.173.1,inbound
125,3462,tls,443,37994,35.160.102.94,10.215.173.1,inbound
126,3462,tls,443,38006,35.160.102.94,10.215.173.1,inbound
127,48,tcp,443,38344,54.200.94.135,10.215.173.1,inbound
128,48,tcp,443,41134,44.239.205.148,10.215.173.1,inbound
129,48,tcp,443,41148,44.239.205.148,10.215.173.1,inbound
130,48,tcp,443,41158,44.239.205.148,10.215.173.1,inbound
131,48,tcp,443,41164,44.239.205.148,10.215.173.1,inbound
132,40,tcp,46644,443,10.215.173.1,54.201.190.7,outbound
133,40,tcp,37988,443,10.215.173.1,35.160.102.94,outbound
134,66,dns,5574,53,10.215.173.1,10.215.173.2,inbound
135,40,tcp,37994,443,10.215.173.1,35.160.102.94,outbound
136,166,tls,37986,443,10.215.173.1,35.160.102.94,outbound
137,40,tcp,38006,443,10.215.173.1,35.160.102.94,outbound
138,40,tcp,38344,443,10.215.173.1,54.200.94.135,outbound
139,40,tcp,41134,443,10.215.173.1,44.239.205.148,outbound
140,40,tcp,41148,443,10.215.173.1,44.239.205.148,outbound
141,40,tcp,41158,443,10.215.173.1,44.239.205.148,outbound
142,40,tcp,41164,443,10.215.173.1,44.239.205.148,outbound
143,557,tls,41148,443,10.215.173.1,44.239.205.148,outbound
144,557,tls,41164,443,10.215.173.1,44.239.205.148,outbound
145,557,tls,38344,443,10.215.173.1,54.200.94.135,outbound
146,40,tcp,443,37986,35.160.102.94,10.215.173.1,inbound
147,3462,tls,443,38014,35.160.102.94,10.215.173.1,inbound
148,3453,tls,443,46580,44.238.65.52,10.215.173.1,inbound
149,3453,tls,443,46596,44.238.65.52,10.215.173.1,inbound
150,40,tcp,443,38344,54.200.94.135,10.215.173.1,inbound
151,40,tcp,443,41148,44.239.205.148,10.215.173.1,inbound
152,40,tcp,443,41164,44.239.205.148,10.215.173.1,inbound
153,48,tcp,443,42548,23.227.60.200,10.215.173.1,inbound
154,48,tcp,443,42554,23.227.60.200,10.215.173.1,inbound
155,48,tcp,443,42570,23.227.60.200,10.215.173.1,inbound
156,557,tls,41158,443,10.215.173.1,44.239.205.148,outbound
157,557,tls,41134,443,10.215.173.1,44.239.205.148,outbound
158,40,tcp,38014,443,10.215.173.1,35.160.102.94,outbound
159,40,tcp,46580,443,10.215.173.1,44.238.65.52,outbound
160,40,tcp,46596,443,10.215.173.1,44.238.65.52,outbound
161,40,tcp,42548,443,10.215.173.1,23.227.60.200,outbound
162,40,tcp,42554,443,10.215.173.1,23.227.60.200,outbound
163,40,tcp,42570,443,10.215.173.1,23.227.60.200,outbound
164,40,tcp,443,41134,44.239.205.148,10.215.173.1,inbound
165,40,tcp,443,41158,44.239.205.148,10.215.173.1,inbound
166,269,dns,53,5574,10.215.173.2,10.215.173.1,inbound
167,60,tcp,46274,443,10.215.173.1,151.101.41.208,outbound
168,592,tls,42548,443,10.215.173.1,23.227.60.200,outbound
169,592,tls,42554,443,10.215.173.1,23.227.60.200,outbound
170,557,tls,42570,443,10.215.173.1,23.227.60.200,outbound
171,211,tls,443,46576,44.238.65.52,10.215.173.1,inbound
172,40,tcp,443,42548,23.227.60.200,10.215.173.1,inbound
173,40,tcp,443,42554,23.227.60.200,10.215.173.1,inbound
174,40,tcp,443,42570,23.227.60.200,10.215.173.1,inbound
175,160,tls,443,37986,35.160.102.94,10.215.173.1,inbound
176,160,tls,443,37986,35.160.102.94,10.215.173.1,inbound
177,872,tls,46576,443,10.215.173.1,44.238.65.52,outbound
178,40,tcp,37986,443,10.215.173.1,35.160.102.94,outbound
179,40,tcp,443,46576,44.238.65.52,10.215.173.1,inbound
180,48,tcp,443,46274,151.101.41.208,10.215.173.1,inbound
181,40,tcp,46274,443,10.215.173.1,151.101.41.208,outbound
182,93,tls,37986,443,10.215.173.1,35.160.102.94,outbound
183,166,tls,38014,443,10.215.173.1,35.160.102.94,outbound
184,40,tcp,443,37986,35.160.102.94,10.215.173.1,inbound
185,40,tcp,443,38014,35.160.102.94,10.215.173.1,inbound
186,3115,tls,443,41134,44.239.205.148,10.215.173.1,inbound
187,3453,tls,443,41148,44.239.205.148,10.215.173.1,inbound
188,3462,tls,443,41158,44.239.205.148,10.215.173.1,inbound
189,252,tls,443,42548,23.227.60.200,10.215.173.1,inbound
190,252,tls,443,42554,23.227.60.200,10.215.173.1,inbound
191,4429,tls,443,42570,23.227.60.200,10.215.173.1,inbound
192,126,tls,37986,443,10.215.173.1,35.160.102.94,outbound
193,40,tcp,41134,443,10.215.173.1,44.239.205.148,outbound
194,40,tcp,41148,443,10.215.173.1,44.239.205.148,outbound
195,40,tcp,41158,443,10.215.173.1,44.239.205.148,outbound
196,40,tcp,42548,443,10.215.173.1,23.227.60.200,outbound
197,40,tcp,42554,443,10.215.173.1,23.227.60.200,outbound
198,40,tcp,42570,443,10.215.173.1,23.227.60.200,outbound
199,40,tcp,443,37986,35.160.102.94,10.215.173.1,inbound
200,3462,tls,443,38344,54.200.94.135,10.215.173.1,inbound
201,387,tls,443,41134,44.239.205.148,10.215.173.1,inbound
202,49,tls,443,41148,44.239.205.148,10.215.173.1,inbound
203,3462,tls,443,41164,44.239.205.148,10.215.173.1,inbound
204,707,tls,37986,443,10.215.173.1,35.160.102.94,outbound
205,166,tls,46596,443,10.215.173.1,44.238.65.52,outbound
206,40,tcp,38344,443,10.215.173.1,54.200.94.135,outbound
207,40,tcp,41134,443,10.215.173.1,44.239.205.148,outbound
208,40,tcp,41148,443,10.215.173.1,44.239.205.148,outbound
209,40,tcp,41164,443,10.215.173.1,44.239.205.148,outbound
210,40,tcp,443,37986,35.160.102.94,10.215.173.1,inbound
211,40,tcp,443,46596,44.238.65.52,10.215.173.1,inbound
212,166,tls,37994,443,10.215.173.1,35.160.102.94,outbound
213,40,tcp,443,37994,35.160.102.94,10.215.173.1,inbound
214,104,tls,42548,443,10.215.173.1,23.227.60.200,outbound
215,104,tls,42554,443,10.215.173.1,23.227.60.200,outbound
216,40,tcp,443,42548,23.227.60.200,10.215.173.1,inbound
217,40,tcp,443,42554,23.227.60.200,10.215.173.1,inbound
218,166,tls,38006,443,10.215.173.1,35.160.102.94,outbound
219,40,tcp,443,38006,35.160.102.94,10.215.173.1,inbound
220,104,tls,42570,443,10.215.173.1,23.227.60.200,outbound
221,40,tcp,443,42570,23.227.60.200,10.215.173.1,inbound
222,557,tls,46274,443,10.215.173.1,151.101.41.208,outbound
223,40,tcp,443,46274,151.101.41.208,10.215.173.1,inbound
224,166,tls,37988,443,10.215.173.1,35.160.102.94,outbound
225,40,tcp,443,37988,35.160.102.94,10.215.173.1,inbound
226,568,tls,443,42548,23.227.60.200,10.215.173.1,inbound
227,562,udp,42637,443,192.168.1.122,23.227.60.200,outbound
228,568,tls,443,42554,23.227.60.200,10.215.173.1,inbound
229,568,tls,443,42570,23.227.60.200,10.215.173.1,inbound
230,40,tcp,42554,443,10.215.173.1,23.227.60.200,outbound
231,40,tcp,443,42554,23.227.60.200,10.215.173.1,inbound
232,40,tcp,42570,443,10.215.173.1,23.227.60.200,outbound
233,40,tcp,443,42570,23.227.60.200,10.215.173.1,inbound
234,166,tls,41158,443,10.215.173.1,44.239.205.148,outbound
235,166,tls,38344,443,10.215.173.1,54.200.94.135,outbound
236,166,tls,46580,443,10.215.173.1,44.238.65.52,outbound
237,138,tls,42548,443,10.215.173.1,23.227.60.200,outbound
238,166,tls,41148,443,10.215.173.1,44.239.205.148,outbound
239,40,tcp,443,46580,44.238.65.52,10.215.173.1,inbound
240,40,tcp,443,38344,54.200.94.135,10.215.173.1,inbound
241,40,tcp,443,41148,44.239.205.148,10.215.173.1,inbound
242,40,tcp,443,41158,44.239.205.148,10.215.173.1,inbound
243,40,tcp,443,42548,23.227.60.200,10.215.173.1,inbound
244,196,tls,443,46274,151.101.41.208,10.215.173.1,inbound
245,40,tcp,46274,443,10.215.173.1,151.101.41.208,outbound
246,91,tls,46274,443,10.215.173.1,151.101.41.208,outbound
247,40,tcp,443,46274,151.101.41.208,10.215.173.1,inbound
248,1574,tls,46274,443,10.215.173.1,151.101.41.208,outbound
249,40,tcp,443,46274,151.101.41.208,10.215.173.1,inbound
250,166,tls,41164,443,10.215.173.1,44.239.205.148,outbound
251,40,tcp,443,41164,44.239.205.148,10.215.173.1,inbound
252,166,tls,41134,443,10.215.173.1,44.239.205.148,outbound
253,40,tcp,443,41134,44.239.205.148,10.215.173.1,inbound
254,40,tcp,443,42554,23.227.60.200,10.215.173.1,inbound
255,78,tls,443,37986,35.160.102.94,10.215.173.1,inbound
256,71,tls,443,42548,23.227.60.200,10.215.173.1,inbound
257,40,tcp,443,42570,23.227.60.200,10.215.173.1,inbound
258,160,tls,443,38014,35.160.102.94,10.215.173.1,inbound
259,40,tcp,38014,443,10.215.173.1,35.160.102.94,outbound
260,160,tls,443,38014,35.160.102.94,10.215.173.1,inbound
261,211,tls,443,46596,44.238.65.52,10.215.173.1,inbound
262,40,tcp,38014,443,10.215.173.1,35.160.102.94,outbound
263,40,tcp,46596,443,10.215.173.1,44.238.65.52,outbound
264,93,tls,38014,443,10.215.173.1,35.160.102.94,outbound
265,828,tls,46596,443,10.215.173.1,44.238.65.52,outbound
266,357,tls,443,37986,35.160.102.94,10.215.173.1,inbound
267,280,tls,443,37994,35.160.102.94,10.215.173.1,inbound
268,40,tcp,443,38014,35.160.102.94,10.215.173.1,inbound
269,40,tcp,443,46596,44.238.65.52,10.215.173.1,inbound
270,40,tcp,37986,443,10.215.173.1,35.160.102.94,outbound
271,157,tls,38014,443,10.215.173.1,35.160.102.94,outbound
272,40,tcp,443,38014,35.160.102.94,10.215.173.1,inbound
273,40,tcp,37994,443,10.215.173.1,35.160.102.94,outbound
274,182,tls,37986,443,10.215.173.1,35.160.102.94,outbound
275,93,tls,37994,443,10.215.173.1,35.160.102.94,outbound
276,157,tls,37994,443,10.215.173.1,35.160.102.94,outbound
277,40,tcp,443,37994,35.160.102.94,10.215.173.1,inbound
278,40,tcp,443,37986,35.160.102.94,10.215.173.1,inbound
279,40,tcp,443,37994,35.160.102.94,10.215.173.1,inbound
280,182,tls,37986,443,10.215.173.1,35.160.102.94,outbound
281,40,tcp,443,37986,35.160.102.94,10.215.173.1,inbound
282,280,tls,443,38006,35.160.102.94,10.215.173.1,inbound
283,40,tcp,38006,443,10.215.173.1,35.160.102.94,outbound
284,93,tls,38006,443,10.215.173.1,35.160.102.94,outbound
285,40,tcp,443,38006,35.160.102.94,10.215.173.1,inbound
286,157,tls,38006,443,10.215.173.1,35.160.102.94,outbound
287,40,tcp,443,38006,35.160.102.94,10.215.173.1,inbound
288,40,tcp,38006,443,10.215.173.1,35.160.102.94,outbound
289,40,tcp,443,38006,35.160.102.94,10.215.173.1,inbound
290,211,tls,37986,443,10.215.173.1,35.160.102.94,outbound
291,40,tcp,443,37986,35.160.102.94,10.215.173.1,inbound
292,71,tls,42548,443,10.215.173.1,23.227.60.200,outbound
293,160,tls,443,37988,35.160.102.94,10.215.173.1,inbound
294,40,tcp,443,42548,23.227.60.200,10.215.173.1,inbound
295,463,tls,42548,443,10.215.173.1,23.227.60.200,outbound
296,148,tls,42548,443,10.215.173.1,23.227.60.200,outbound
297,40,tcp,37988,443,10.215.173.1,35.160.102.94,outbound
298,139,tls,42548,443,10.215.173.1,23.227.60.200,outbound
299,40,tcp,443,42548,23.227.60.200,10.215.173.1,inbound
300,160,tls,443,37988,35.160.102.94,10.215.173.1,inbound
301,40,tcp,37988,443,10.215.173.1,35.160.102.94,outbound
302,93,tls,37988,443,10.215.173.1,35.160.102.94,outbound
303,149,tls,42548,443,10.215.173.1,23.227.60.200,outbound
304,60,tcp,40524,443,10.215.173.1,104.17.218.31,inbound
305,157,tls,37988,443,10.215.173.1,35.160.102.94,outbound
306,40,tcp,443,37988,35.160.102.94,10.215.173.1,inbound
307,143,tls,42548,443,10.215.173.1,23.227.60.200,outbound
308,145,tls,42548,443,10.215.173.1,23.227.60.200,outbound
309,151,tls,42548,443,10.215.173.1,23.227.60.200,outbound
310,142,tls,42548,443,10.215.173.1,23.227.60.200,outbound
311,152,tls,42548,443,10.215.173.1,23.227.60.200,outbound
312,142,tls,42548,443,10.215.173.1,23.227.60.200,outbound
313,142,tls,42548,443,10.215.173.1,23.227.60.200,outbound
314,138,tls,42548,443,10.215.173.1,23.227.60.200,outbound
315,142,tls,42548,443,10.215.173.1,23.227.60.200,outbound
316,203,tls,37986,443,10.215.173.1,35.160.102.94,outbound
317,603,tls,443,46576,44.238.65.52,10.215.173.1,inbound
318,40,tcp,443,37986,35.160.102.94,10.215.173.1,inbound
319,40,tcp,443,37988,35.160.102.94,10.215.173.1,inbound
320,211,tls,443,46580,44.238.65.52,10.215.173.1,inbound
321,280,tls,443,38344,54.200.94.135,10.215.173.1,inbound
322,280,tls,443,41148,44.239.205.148,10.215.173.1,inbound
323,280,tls,443,41158,44.239.205.148,10.215.173.1,inbound
324,280,tls,443,41164,44.239.205.148,10.215.173.1,inbound
325,40,tcp,443,42548,23.227.60.200,10.215.173.1,inbound
326,40,tcp,46580,443,10.215.173.1,44.238.65.52,outbound
327,93,tls,41164,443,10.215.173.1,44.239.205.148,outbound
328,924,tls,46580,443,10.215.173.1,44.238.65.52,outbound
329,1675,tls,42548,443,10.215.173.1,23.227.60.200,outbound
330,40,tcp,443,46580,44.238.65.52,10.215.173.1,inbound
331,280,tls,443,41134,44.239.205.148,10.215.173.1,inbound
332,40,tcp,443,41164,44.239.205.148,10.215.173.1,inbound
333,40,tcp,443,42548,23.227.60.200,10.215.173.1,inbound
334,126,tls,41164,443,10.215.173.1,44.239.205.148,outbound
335,40,tcp,443,41164,44.239.205.148,10.215.173.1,inbound
336,78,tls,41164,443,10.215.173.1,44.239.205.148,outbound
337,40,tcp,443,41164,44.239.205.148,10.215.173.1,inbound
338,587,tls,41164,443,10.215.173.1,44.239.205.148,outbound
339,40,tcp,443,41164,44.239.205.148,10.215.173.1,inbound
340,93,tls,41148,443,10.215.173.1,44.239.205.148,outbound
341,93,tls,41134,443,10.215.173.1,44.239.205.148,outbound
342,195,tls,41134,443,10.215.173.1,44.239.205.148,outbound
343,40,tcp,443,41134,44.239.205.148,10.215.173.1,inbound
344,93,tls,38344,443,10.215.173.1,54.200.94.135,outbound
345,210,tls,41164,443,10.215.173.1,44.239.205.148,outbound
346,93,tls,41158,443,10.215.173.1,44.239.205.148,outbound
347,195,tls,41148,443,10.215.173.1,44.239.205.148,outbound
348,40,tcp,443,41148,44.239.205.148,10.215.173.1,inbound
349,989,tls,443,37986,35.160.102.94,10.215.173.1,inbound
350,40,tcp,443,38006,35.160.102.94,10.215.173.1,inbound
351,40,tcp,443,38014,35.160.102.94,10.215.173.1,inbound
352,40,tcp,443,38344,54.200.94.135,10.215.173.1,inbound
353,40,tcp,443,41134,44.239.205.148,10.215.173.1,inbound
354,40,tcp,443,41148,44.239.205.148,10.215.173.1,inbound
355,40,tcp,443,41158,44.239.205.148,10.215.173.1,inbound
356,40,tcp,443,41164,44.239.205.148,10.215.173.1,inbound
357,10000,tls,443,42548,23.227.60.200,10.215.173.1,inbound
358,48,tcp,443,40524,104.17.218.31,10.215.173.1,inbound
359,157,tls,41158,443,10.215.173.1,44.239.205.148,outbound
360,40,tcp,443,41158,44.239.205.148,10.215.173.1,inbound
361,84,tls,38344,443,10.215.173.1,54.200.94.135,outbound
362,346,tls,41164,443,10.215.173.1,44.239.205.148,outbound
363,40,tcp,40524,443,10.215.173.1,104.17.218.31,inbound
364,40,tcp,443,38344,54.200.94.135,10.215.173.1,inbound
365,40,tcp,443,41164,44.239.205.148,10.215.173.1,inbound
366,10000,tls,443,42548,23.227.60.200,10.215.173.1,inbound
367,82,tls,38344,443,10.215.173.1,54.200.94.135,outbound
368,40,tcp,42548,443,10.215.173.1,23.227.60.200,outbound
369,40,tcp,443,38344,54.200.94.135,10.215.173.1,inbound
370,10000,tls,443,42548,23.227.60.200,10.215.173.1,inbound
371,605,tls,38344,443,10.215.173.1,54.200.94.135,outbound
372,40,tcp,443,38344,54.200.94.135,10.215.173.1,inbound
373,10000,tls,443,42548,23.227.60.200,10.215.173.1,inbound
374,78,tls,38344,443,10.215.173.1,54.200.94.135,outbound
375,40,tcp,42548,443,10.215.173.1,23.227.60.200,outbound
376,40,tcp,443,38344,54.200.94.135,10.215.173.1,inbound
377,10000,tls,443,42548,23.227.60.200,10.215.173.1,inbound
378,10000,tls,443,42548,23.227.60.200,10.215.173.1,inbound
379,40,tcp,42548,443,10.215.173.1,23.227.60.200,outbound
380,10000,tls,443,42548,23.227.60.200,10.215.173.1,inbound
381,10000,tls,443,42548,23.227.60.200,10.215.173.1,inbound
382,40,tcp,42548,443,10.215.173.1,23.227.60.200,outbound
383,10000,tls,443,42548,23.227.60.200,10.215.173.1,inbound
384,10000,tls,443,42548,23.227.60.200,10.215.173.1,inbound
385,40,tcp,42548,443,10.215.173.1,23.227.60.200,outbound
386,10000,tls,443,42548,23.227.60.200,10.215.173.1,inbound
387,10000,tls,443,42548,23.227.60.200,10.215.173.1,inbound
388,40,tcp,42548,443,10.215.173.1,23.227.60.200,outbound
389,10000,tls,443,42548,23.227.60.200,10.215.173.1,inbound
390,10000,tls,443,42548,23.227.60.200,10.215.173.1,inbound
391,40,tcp,42548,443,10.215.173.1,23.227.60.200,outbound
392,10000,tls,443,42548,23.227.60.200,10.215.173.1,inbound
393,10000,tls,443,42548,23.227.60.200,10.215.173.1,inbound
394,40,tcp,42548,443,10.215.173.1,23.227.60.200,outbound
395,10000,tls,443,42548,23.227.60.200,10.215.173.1,inbound
396,9603,tls,443,42548,23.227.60.200,10.215.173.1,inbound
397,40,tcp,46576,443,10.215.173.1,44.238.65.52,outbound
398,40,tcp,42548,443,10.215.173.1,23.227.60.200,outbound
399,7280,tls,443,42548,23.227.60.200,10.215.173.1,inbound
400,10000,tcp,443,42548,23.227.60.200,10.215.173.1,inbound
401,40,tcp,42548,443,10.215.173.1,23.227.60.200,outbound
402,10000,tls,443,42548,23.227.60.200,10.215.173.1,inbound
403,10000,tls,443,42548,23.227.60.200,10.215.173.1,inbound
404,593,tls,40524,443,10.215.173.1,104.17.218.31,inbound
405,40,tcp,42548,443,10.215.173.1,23.227.60.200,outbound
406,465,tls,443,37986,35.160.102.94,10.215.173.1,inbound
407,78,tls,443,41164,44.239.205.148,10.215.173.1,inbound
408,10000,tls,443,42548,23.227.60.200,10.215.173.1,inbound
409,40,tcp,443,40524,104.17.218.31,10.215.173.1,inbound
410,40,tcp,37986,443,10.215.173.1,35.160.102.94,outbound
411,10000,tls,443,42548,23.227.60.200,10.215.173.1,inbound
412,40,tcp,42548,443,10.215.173.1,23.227.60.200,outbound
413,10000,tls,443,42548,23.227.60.200,10.215.173.1,inbound
414,10000,tls,443,42548,23.227.60.200,10.215.173.1,inbound
415,40,tcp,42548,443,10.215.173.1,23.227.60.200,outbound
416,10000,tls,443,42548,23.227.60.200,10.215.173.1,inbound
417,10000,tcp,443,42548,23.227.60.200,10.215.173.1,inbound
418,40,tcp,42548,443,10.215.173.1,23.227.60.200,outbound
419,10000,tls,443,42548,23.227.60.200,10.215.173.1,inbound
420,10000,tcp,443,42548,23.227.60.200,10.215.173.1,inbound
421,40,tcp,42548,443,10.215.173.1,23.227.60.200,outbound
422,10000,tls,443,42548,23.227.60.200,10.215.173.1,inbound
423,10000,tls,443,42548,23.227.60.200,10.215.173.1,inbound
424,40,tcp,42548,443,10.215.173.1,23.227.60.200,outbound
425,10000,tcp,443,42548,23.227.60.200,10.215.173.1,inbound
426,10000,tls,443,42548,23.227.60.200,10.215.173.1,inbound
