packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
65,557,tls,49948,443,10.215.173.1,54.200.94.135,outbound
66,40,tcp,443,49948,54.200.94.135,10.215.173.1,inbound
67,166,tls,41072,443,10.215.173.1,52.88.36.62,outbound
68,40,tcp,443,41072,52.88.36.62,10.215.173.1,inbound
69,153,tls,443,41078,52.88.36.62,10.215.173.1,inbound
70,40,tcp,41078,443,10.215.173.1,52.88.36.62,outbound
71,3349,tls,443,41078,52.88.36.62,10.215.173.1,inbound
72,40,tcp,41078,443,10.215.173.1,52.88.36.62,outbound
73,3462,tls,443,41084,52.88.36.62,10.215.173.1,inbound
74,40,tcp,41084,443,10.215.173.1,52.88.36.62,outbound
75,196,tls,443,40722,151.101.41.208,10.215.173.1,inbound
76,40,tcp,40722,443,10.215.173.1,151.101.41.208,outbound
77,91,tls,40722,443,10.215.173.1,151.101.41.208,outbound
78,40,tcp,443,40722,151.101.41.208,10.215.173.1,inbound
79,1037,tls,40722,443,10.215.173.1,151.101.41.208,outbound
80,40,tcp,443,40722,151.101.41.208,10.215.173.1,inbound
81,166,tls,41078,443,10.215.173.1,52.88.36.62,outbound
82,40,tcp,443,41078,52.88.36.62,10.215.173.1,inbound
83,166,tls,41084,443,10.215.173.1,52.88.36.62,outbound
84,40,tcp,443,41084,52.88.36.62,10.215.173.1,inbound
85,196,tls,443,44220,35.166.252.7,10.215.173.1,inbound
86,40,tcp,44220,443,10.215.173.1,35.166.252.7,outbound
87,160,tls,443,41056,52.88.36.62,10.215.173.1,inbound
88,160,tls,443,41056,52.88.36.62,10.215.173.1,inbound
89,40,tcp,41056,443,10.215.173.1,52.88.36.62,outbound
90,93,tls,41056,443,10.215.173.1,52.88.36.62,outbound
91,40,tcp,443,41056,52.88.36.62,10.215.173.1,inbound
92,126,tls,41056,443,10.215.173.1,52.88.36.62,outbound
93,40,tcp,443,41056,52.88.36.62,10.215.173.1,inbound
94,91,tls,44220,443,10.215.173.1,35.166.252.7,outbound
95,40,tcp,443,44220,35.166.252.7,10.215.173.1,inbound
96,3106,tls,443,46262,44.238.65.52,10.215.173.1,inbound
97,78,tls,41056,443,10.215.173.1,52.88.36.62,outbound
98,40,tcp,46262,443,10.215.173.1,44.238.65.52,outbound
99,93,tls,44220,443,10.215.173.1,35.166.252.7,outbound
100,40,tcp,443,41056,52.88.36.62,10.215.173.1,inbound
101,280,tls,443,41072,52.88.36.62,10.215.173.1,inbound
102,40,tcp,443,44220,35.166.252.7,10.215.173.1,inbound
103,387,tls,443,46262,44.238.65.52,10.215.173.1,inbound
104,3453,tls,443,46274,44.238.65.52,10.215.173.1,inbound
105,3462,tls,443,49948,54.200.94.135,10.215.173.1,inbound
106,669,tls,41056,443,10.215.173.1,52.88.36.62,outbound
107,93,tls,41072,443,10.215.173.1,52.88.36.62,outbound
108,640,tls,44220,443,10.215.173.1,35.166.252.7,outbound
109,40,tcp,46262,443,10.215.173.1,44.238.65.52,outbound
110,157,tls,41072,443,10.215.173.1,52.88.36.62,outbound
111,40,tcp,443,41072,52.88.36.62,10.215.173.1,inbound
112,40,tcp,46274,443,10.215.173.1,44.238.65.52,outbound
113,40,tcp,49948,443,10.215.173.1,54.200.94.135,outbound
114,40,tcp,443,41056,52.88.36.62,10.215.173.1,inbound
115,40,tcp,443,41072,52.88.36.62,10.215.173.1,inbound
116,40,tcp,443,44220,35.166.252.7,10.215.173.1,inbound
117,182,tls,41056,443,10.215.173.1,52.88.36.62,outbound
118,40,tcp,443,41056,52.88.36.62,10.215.173.1,inbound
119,166,tls,46262,443,10.215.173.1,44.238.65.52,outbound
120,40,tcp,443,46262,44.238.65.52,10.215.173.1,inbound
121,280,tls,443,41078,52.88.36.62,10.215.173.1,inbound
122,93,tls,41078,443,10.215.173.1,52.88.36.62,outbound
123,166,tls,46274,443,10.215.173.1,44.238.65.52,outbound
124,40,tcp,443,41078,52.88.36.62,10.215.173.1,inbound
125,40,tcp,443,46274,44.238.65.52,10.215.173.1,inbound
126,126,tls,41078,443,10.215.173.1,52.88.36.62,outbound
127,40,tcp,443,41078,52.88.36.62,10.215.173.1,inbound
128,71,tls,41078,443,10.215.173.1,52.88.36.62,outbound
129,40,tcp,443,41078,52.88.36.62,10.215.173.1,inbound
130,40,tcp,41078,443,10.215.173.1,52.88.36.62,outbound
131,40,tcp,443,41078,52.88.36.62,10.215.173.1,inbound
132,212,tls,41056,443,10.215.173.1,52.88.36.62,outbound
133,40,tcp,443,41056,52.88.36.62,10.215.173.1,inbound
134,280,tls,443,41084,52.88.36.62,10.215.173.1,inbound
135,93,tls,41084,443,10.215.173.1,52.88.36.62,outbound
136,40,tcp,443,41084,52.88.36.62,10.215.173.1,inbound
137,126,tls,41084,443,10.215.173.1,52.88.36.62,outbound
138,40,tcp,443,41084,52.88.36.62,10.215.173.1,inbound
139,40,tcp,41084,443,10.215.173.1,52.88.36.62,outbound
140,40,tcp,443,41084,52.88.36.62,10.215.173.1,inbound
141,182,tls,41056,443,10.215.173.1,52.88.36.62,outbound
142,40,tcp,443,41056,52.88.36.62,10.215.173.1,inbound
143,166,tls,49948,443,10.215.173.1,54.200.94.135,outbound
144,40,tcp,443,49948,54.200.94.135,10.215.173.1,inbound
145,78,tls,443,41056,52.88.36.62,10.215.173.1,inbound
146,109,tls,443,44220,35.166.252.7,10.215.173.1,inbound
147,78,tls,44220,443,10.215.173.1,35.166.252.7,outbound
148,40,tcp,443,44220,35.166.252.7,10.215.173.1,inbound
149,78,tls,443,44220,35.166.252.7,10.215.173.1,inbound
150,357,tls,443,41056,52.88.36.62,10.215.173.1,inbound
151,211,tls,443,46262,44.238.65.52,10.215.173.1,inbound
152,40,tcp,41056,443,10.215.173.1,52.88.36.62,outbound
153,924,tls,46262,443,10.215.173.1,44.238.65.52,outbound
154,78,tls,443,41078,52.88.36.62,10.215.173.1,inbound
155,40,tcp,443,46262,44.238.65.52,10.215.173.1,inbound
156,211,tls,443,46274,44.238.65.52,10.215.173.1,inbound
157,40,tcp,41078,443,10.215.173.1,52.88.36.62,outbound
158,40,tcp,443,41078,52.88.36.62,10.215.173.1,inbound
159,355,tls,443,41056,52.88.36.62,10.215.173.1,inbound
160,551,tls,443,44220,35.166.252.7,10.215.173.1,inbound
161,872,tls,46274,443,10.215.173.1,44.238.65.52,outbound
162,40,tcp,44220,443,10.215.173.1,35.166.252.7,outbound
163,40,tcp,443,46274,44.238.65.52,10.215.173.1,inbound
164,78,tls,443,44220,35.166.252.7,10.215.173.1,inbound
165,357,tls,443,41056,52.88.36.62,10.215.173.1,inbound
166,78,tls,443,41084,52.88.36.62,10.215.173.1,inbound
167,280,tls,443,49948,54.200.94.135,10.215.173.1,inbound
168,814,tls,443,40722,151.101.41.208,10.215.173.1,inbound
169,40,tcp,41056,443,10.215.173.1,52.88.36.62,outbound
170,40,tcp,41084,443,10.215.173.1,52.88.36.62,outbound
171,40,tcp,443,41084,52.88.36.62,10.215.173.1,inbound
172,93,tls,49948,443,10.215.173.1,54.200.94.135,outbound
173,357,tls,443,41056,52.88.36.62,10.215.173.1,inbound
174,40,tcp,443,49948,54.200.94.135,10.215.173.1,inbound
175,729,tls,49948,443,10.215.173.1,54.200.94.135,outbound
176,40,tcp,443,49948,54.200.94.135,10.215.173.1,inbound
177,60,tcp,46664,853,10.215.173.1,10.215.173.2,inbound
178,40,tcp,44220,443,10.215.173.1,35.166.252.7,outbound
179,40,tcp,40722,443,10.215.173.1,151.101.41.208,outbound
180,40,tcp,41056,443,10.215.173.1,52.88.36.62,outbound
181,78,tls,443,49948,54.200.94.135,10.215.173.1,inbound
182,308,tls,443,49948,54.200.94.135,10.215.173.1,inbound
183,40,tcp,49948,443,10.215.173.1,54.200.94.135,outbound
184,126,tls,443,49948,54.200.94.135,10.215.173.1,inbound
185,603,tls,443,46274,44.238.65.52,10.215.173.1,inbound
186,623,tls,443,46262,44.238.65.52,10.215.173.1,inbound
187,40,tcp,49948,443,10.215.173.1,54.200.94.135,outbound
188,74,dns,58867,53,10.215.173.1,10.215.173.2,inbound
189,202,tls,41056,443,10.215.173.1,52.88.36.62,outbound
190,860,tls,46262,443,10.215.173.1,44.238.65.52,outbound
191,40,tcp,46274,443,10.215.173.1,44.238.65.52,outbound
192,40,tcp,443,41056,52.88.36.62,10.215.173.1,inbound
193,40,tcp,443,46262,44.238.65.52,10.215.173.1,inbound
194,90,dns,53,58867,10.215.173.2,10.215.173.1,inbound
195,60,tcp,49658,443,10.215.173.1,44.227.230.96,outbound
196,465,tls,443,41056,52.88.36.62,10.215.173.1,inbound
197,40,tcp,41056,443,10.215.173.1,52.88.36.62,outbound
198,48,tcp,443,49658,44.227.230.96,10.215.173.1,inbound
199,40,tcp,49658,443,10.215.173.1,44.227.230.96,outbound
200,557,tls,49658,443,10.215.173.1,44.227.230.96,outbound
201,40,tcp,443,49658,44.227.230.96,10.215.173.1,inbound
202,371,tls,41056,443,10.215.173.1,52.88.36.62,outbound
203,40,tcp,443,41056,52.88.36.62,10.215.173.1,inbound
204,3333,tls,443,49658,44.227.230.96,10.215.173.1,inbound
205,40,tcp,49658,443,10.215.173.1,44.227.230.96,outbound
206,47,tls,49658,443,10.215.173.1,44.227.230.96,outbound
207,40,tcp,443,49658,44.227.230.96,10.215.173.1,inbound
208,40,tcp,49658,443,10.215.173.1,44.227.230.96,outbound
209,40,tcp,443,49658,44.227.230.96,10.215.173.1,inbound
210,1326,tls,443,46262,44.238.65.52,10.215.173.1,inbound
211,1487,tls,443,41056,52.88.36.62,10.215.173.1,inbound
212,203,tls,41056,443,10.215.173.1,52.88.36.62,outbound
213,40,tcp,443,41056,52.88.36.62,10.215.173.1,inbound
214,62,dns,55264,53,10.215.173.1,10.215.173.2,inbound
215,40,tcp,443,49658,44.227.230.96,10.215.173.1,inbound
216,40,tcp,46262,443,10.215.173.1,44.238.65.52,outbound
217,465,tls,443,41056,52.88.36.62,10.215.173.1,inbound
218,441,dns,53,55264,10.215.173.2,10.215.173.1,inbound
219,60,tcp,38154,443,10.215.173.1,108.139.1.65,inbound
220,48,tcp,443,38154,108.139.1.65,10.215.173.1,inbound
221,40,tcp,38154,443,10.215.173.1,108.139.1.65,inbound
222,557,tls,38154,443,10.215.173.1,108.139.1.65,inbound
223,40,tcp,443,38154,108.139.1.65,10.215.173.1,inbound
224,2896,tls,443,38154,108.139.1.65,10.215.173.1,inbound
225,40,tcp,38154,443,10.215.173.1,108.139.1.65,inbound
226,1189,tls,443,38154,108.139.1.65,10.215.173.1,inbound
227,40,tcp,38154,443,10.215.173.1,108.139.1.65,inbound
228,104,tls,38154,443,10.215.173.1,108.139.1.65,inbound
229,40,tcp,443,38154,108.139.1.65,10.215.173.1,inbound
230,86,tls,38154,443,10.215.173.1,108.139.1.65,inbound
231,40,tcp,443,38154,108.139.1.65,10.215.173.1,inbound
232,77,tls,38154,443,10.215.173.1,108.139.1.65,inbound
233,40,tcp,443,38154,108.139.1.65,10.215.173.1,inbound
234,75,tls,38154,443,10.215.173.1,108.139.1.65,inbound
235,40,tcp,443,38154,108.139.1.65,10.215.173.1,inbound
236,345,tls,38154,443,10.215.173.1,108.139.1.65,inbound
237,40,tcp,443,38154,108.139.1.65,10.215.173.1,inbound
238,40,tcp,41056,443,10.215.173.1,52.88.36.62,outbound
239,248,tls,443,38154,108.139.1.65,10.215.173.1,inbound
240,71,tls,443,38154,108.139.1.65,10.215.173.1,inbound
241,40,tcp,38154,443,10.215.173.1,108.139.1.65,inbound
242,71,tls,38154,443,10.215.173.1,108.139.1.65,inbound
243,40,tcp,443,38154,108.139.1.65,10.215.173.1,inbound
244,278,tls,41056,443,10.215.173.1,52.88.36.62,outbound
245,40,tcp,443,41056,52.88.36.62,10.215.173.1,inbound
246,990,tls,46262,443,10.215.173.1,44.238.65.52,outbound
247,40,tcp,443,46262,44.238.65.52,10.215.173.1,inbound
248,990,tls,46274,443,10.215.173.1,44.238.65.52,outbound
249,40,tcp,443,46274,44.238.65.52,10.215.173.1,inbound
250,526,tls,443,41056,52.88.36.62,10.215.173.1,inbound
251,40,tcp,41056,443,10.215.173.1,52.88.36.62,outbound
252,200,tls,49948,443,10.215.173.1,54.200.94.135,outbound
253,40,tcp,443,49948,54.200.94.135,10.215.173.1,inbound
254,684,tls,443,38154,108.139.1.65,10.215.173.1,inbound
255,698,tls,443,46262,44.238.65.52,10.215.173.1,inbound
256,40,tcp,46262,443,10.215.173.1,44.238.65.52,outbound
257,698,tls,443,46274,44.238.65.52,10.215.173.1,inbound
258,40,tcp,46274,443,10.215.173.1,44.238.65.52,outbound
259,40,tcp,38154,443,10.215.173.1,108.139.1.65,inbound
260,9304,tls,443,49948,54.200.94.135,10.215.173.1,inbound
261,40,tcp,49948,443,10.215.173.1,54.200.94.135,outbound
262,202,tls,41056,443,10.215.173.1,52.88.36.62,outbound
263,81,dns,24921,53,10.215.173.1,10.215.173.2,inbound
264,40,tcp,443,41056,52.88.36.62,10.215.173.1,inbound
265,197,dns,53,24921,10.215.173.2,10.215.173.1,inbound
266,60,tcp,49960,443,10.215.173.1,44.229.105.13,outbound
267,990,tls,46262,443,10.215.173.1,44.238.65.52,outbound
268,40,tcp,443,46262,44.238.65.52,10.215.173.1,inbound
269,465,tls,443,41056,52.88.36.62,10.215.173.1,inbound
270,40,tcp,41056,443,10.215.173.1,52.88.36.62,outbound
271,48,tcp,443,49960,44.229.105.13,10.215.173.1,inbound
272,40,tcp,49960,443,10.215.173.1,44.229.105.13,outbound
273,557,tls,49960,443,10.215.173.1,44.229.105.13,outbound
274,40,tcp,443,49960,44.229.105.13,10.215.173.1,inbound
275,698,tls,443,46262,44.238.65.52,10.215.173.1,inbound
276,40,tcp,46262,443,10.215.173.1,44.238.65.52,outbound
277,3115,tls,443,49960,44.229.105.13,10.215.173.1,inbound
278,40,tcp,49960,443,10.215.173.1,44.229.105.13,outbound
279,378,tls,443,49960,44.229.105.13,10.215.173.1,inbound
280,40,tcp,49960,443,10.215.173.1,44.229.105.13,outbound
281,49,tls,443,49960,44.229.105.13,10.215.173.1,inbound
282,40,tcp,49960,443,10.215.173.1,44.229.105.13,outbound
283,166,tls,49960,443,10.215.173.1,44.229.105.13,outbound
284,40,tcp,443,49960,44.229.105.13,10.215.173.1,inbound
285,280,tls,443,49960,44.229.105.13,10.215.173.1,inbound
286,93,tls,49960,443,10.215.173.1,44.229.105.13,outbound
287,40,tcp,443,49960,44.229.105.13,10.215.173.1,inbound
288,694,tls,49960,443,10.215.173.1,44.229.105.13,outbound
289,40,tcp,443,49960,44.229.105.13,10.215.173.1,inbound
290,78,tls,443,49960,44.229.105.13,10.215.173.1,inbound
291,793,tls,443,49960,44.229.105.13,10.215.173.1,inbound
292,40,tcp,49960,443,10.215.173.1,44.229.105.13,outbound
293,462,tls,38154,443,10.215.173.1,108.139.1.65,inbound
294,40,tcp,443,38154,108.139.1.65,10.215.173.1,inbound
295,228,tls,49960,443,10.215.173.1,44.229.105.13,outbound
296,40,tcp,443,49960,44.229.105.13,10.215.173.1,inbound
297,178,tls,49960,443,10.215.173.1,44.229.105.13,outbound
298,40,tcp,443,49960,44.229.105.13,10.215.173.1,inbound
299,208,tls,49960,443,10.215.173.1,44.229.105.13,outbound
300,40,tcp,443,49960,44.229.105.13,10.215.173.1,inbound
301,385,tls,443,49960,44.229.105.13,10.215.173.1,inbound
302,78,tls,443,49960,44.229.105.13,10.215.173.1,inbound
303,40,tcp,49960,443,10.215.173.1,44.229.105.13,outbound
304,424,tls,443,49960,44.229.105.13,10.215.173.1,inbound
305,423,tls,443,49960,44.229.105.13,10.215.173.1,inbound
306,40,tcp,49960,443,10.215.173.1,44.229.105.13,outbound
307,683,tls,443,38154,108.139.1.65,10.215.173.1,inbound
308,40,tcp,38154,443,10.215.173.1,108.139.1.65,inbound
309,58,dns,20014,53,10.215.173.1,10.215.173.2,inbound
310,438,dns,53,20014,10.215.173.2,10.215.173.1,inbound
311,60,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
312,48,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
313,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
314,557,tls,42196,443,10.215.173.1,18.155.202.116,outbound
315,40,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
316,1468,tls,443,42196,18.155.202.116,10.215.173.1,inbound
317,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
318,4628,tls,443,42196,18.155.202.116,10.215.173.1,inbound
319,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
320,104,tls,42196,443,10.215.173.1,18.155.202.116,outbound
321,138,tls,42196,443,10.215.173.1,18.155.202.116,outbound
322,560,tls,42196,443,10.215.173.1,18.155.202.116,outbound
323,40,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
324,257,tls,443,42196,18.155.202.116,10.215.173.1,inbound
325,71,tls,42196,443,10.215.173.1,18.155.202.116,outbound
326,40,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
327,7495,tls,443,42196,18.155.202.116,10.215.173.1,inbound
328,66,dns,56204,53,10.215.173.1,10.215.173.2,inbound
329,232,tls,42196,443,10.215.173.1,18.155.202.116,outbound
330,114,tls,42196,443,10.215.173.1,18.155.202.116,outbound
331,68,dns,11523,53,10.215.173.1,10.215.173.2,inbound
332,40,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
333,418,dns,53,56204,10.215.173.2,10.215.173.1,inbound
334,60,tcp,40338,443,10.215.173.1,104.17.25.14,inbound
335,342,dns,53,11523,10.215.173.2,10.215.173.1,inbound
336,9234,tls,443,42196,18.155.202.116,10.215.173.1,inbound
337,60,tcp,44708,443,10.215.173.1,142.250.189.174,outbound
338,48,tcp,443,40338,104.17.25.14,10.215.173.1,inbound
339,40,tcp,40338,443,10.215.173.1,104.17.25.14,inbound
340,557,tls,40338,443,10.215.173.1,104.17.25.14,inbound
341,40,tcp,443,40338,104.17.25.14,10.215.173.1,inbound
342,48,tcp,443,44708,142.250.189.174,10.215.173.1,inbound
343,40,tcp,44708,443,10.215.173.1,142.250.189.174,outbound
344,557,tls,44708,443,10.215.173.1,142.250.189.174,outbound
345,40,tcp,443,44708,142.250.189.174,10.215.173.1,inbound
346,2171,tls,443,40338,104.17.25.14,10.215.173.1,inbound
347,40,tcp,40338,443,10.215.173.1,104.17.25.14,inbound
348,104,tls,40338,443,10.215.173.1,104.17.25.14,inbound
349,40,tcp,443,40338,104.17.25.14,10.215.173.1,inbound
350,138,tls,40338,443,10.215.173.1,104.17.25.14,inbound
351,40,tcp,443,40338,104.17.25.14,10.215.173.1,inbound
352,378,tls,40338,443,10.215.173.1,104.17.25.14,inbound
353,40,tcp,443,40338,104.17.25.14,10.215.173.1,inbound
354,568,tls,443,40338,104.17.25.14,10.215.173.1,inbound
355,71,tls,443,40338,104.17.25.14,10.215.173.1,inbound
356,40,tcp,40338,443,10.215.173.1,104.17.25.14,inbound
357,1440,tls,443,44708,142.250.189.174,10.215.173.1,inbound
358,71,tls,40338,443,10.215.173.1,104.17.25.14,inbound
359,40,tcp,44708,443,10.215.173.1,142.250.189.174,outbound
360,40,tcp,443,40338,104.17.25.14,10.215.173.1,inbound
361,3453,tls,443,44708,142.250.189.174,10.215.173.1,inbound
362,40,tcp,44708,443,10.215.173.1,142.250.189.174,outbound
363,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
364,4941,tls,443,40338,104.17.25.14,10.215.173.1,inbound
365,114,tls,44708,443,10.215.173.1,142.250.189.174,outbound
366,138,tls,44708,443,10.215.173.1,142.250.189.174,outbound
367,358,tls,44708,443,10.215.173.1,142.250.189.174,outbound
368,40,tcp,443,44708,142.250.189.174,10.215.173.1,inbound
369,1278,tls,41006,443,10.215.173.1,104.17.25.14,inbound
370,130,tls,40338,443,10.215.173.1,104.17.25.14,inbound
371,40,tcp,443,40338,104.17.25.14,10.215.173.1,inbound
372,1043,tls,443,44708,142.250.189.174,10.215.173.1,inbound
373,71,tls,44708,443,10.215.173.1,142.250.189.174,outbound
374,40,tcp,443,44708,142.250.189.174,10.215.173.1,inbound
375,1228,tls,443,41006,104.17.25.14,10.215.173.1,inbound
376,1228,udp,443,41006,104.17.25.14,10.215.173.1,inbound
377,790,udp,443,41006,104.17.25.14,10.215.173.1,inbound
378,1278,udp,41006,443,10.215.173.1,104.17.25.14,inbound
379,4213,tls,443,40338,104.17.25.14,10.215.173.1,inbound
380,10000,tls,443,40338,104.17.25.14,10.215.173.1,inbound
381,40,tcp,40338,443,10.215.173.1,104.17.25.14,inbound
382,10000,tls,443,40338,104.17.25.14,10.215.173.1,inbound
383,10000,tls,443,40338,104.17.25.14,10.215.173.1,inbound
384,40,tcp,40338,443,10.215.173.1,104.17.25.14,inbound
385,2530,tls,443,40338,104.17.25.14,10.215.173.1,inbound
386,393,tls,443,44708,142.250.189.174,10.215.173.1,inbound
387,8440,tls,443,44708,142.250.189.174,10.215.173.1,inbound
388,40,tcp,44708,443,10.215.173.1,142.250.189.174,outbound
389,6840,tls,443,44708,142.250.189.174,10.215.173.1,inbound
390,1440,tls,443,44708,142.250.189.174,10.215.173.1,inbound
391,1440,tls,443,44708,142.250.189.174,10.215.173.1,inbound
392,40,tcp,44708,443,10.215.173.1,142.250.189.174,outbound
393,1440,tls,443,44708,142.250.189.174,10.215.173.1,inbound
394,2840,tls,443,44708,142.250.189.174,10.215.173.1,inbound
395,40,tcp,44708,443,10.215.173.1,142.250.189.174,outbound
396,7040,tls,443,44708,142.250.189.174,10.215.173.1,inbound
397,113,udp,41006,443,10.215.173.1,104.17.25.14,inbound
398,109,udp,41006,443,10.215.173.1,104.17.25.14,inbound
399,10000,tls,443,44708,142.250.189.174,10.215.173.1,inbound
400,40,tcp,44708,443,10.215.173.1,142.250.189.174,outbound
401,2680,tls,443,44708,142.250.189.174,10.215.173.1,inbound
402,1440,tls,443,44708,142.250.189.174,10.215.173.1,inbound
403,2840,tls,443,44708,142.250.189.174,10.215.173.1,inbound
404,1662,tls,443,44708,142.250.189.174,10.215.173.1,inbound
405,40,tcp,44708,443,10.215.173.1,142.250.189.174,outbound
406,40,tcp,44708,443,10.215.173.1,142.250.189.174,outbound
407,79,tls,44708,443,10.215.173.1,142.250.189.174,outbound
408,40,tcp,443,44708,142.250.189.174,10.215.173.1,inbound
409,556,udp,443,41006,104.17.25.14,10.215.173.1,inbound
410,52,udp,443,41006,104.17.25.14,10.215.173.1,inbound
411,52,udp,443,41006,104.17.25.14,10.215.173.1,inbound
412,77,udp,443,41006,104.17.25.14,10.215.173.1,inbound
413,51,udp,443,41006,104.17.25.14,10.215.173.1,inbound
414,71,udp,41006,443,10.215.173.1,104.17.25.14,inbound
415,75,udp,41006,443,10.215.173.1,104.17.25.14,inbound
416,56,udp,443,41006,104.17.25.14,10.215.173.1,inbound
417,127,tls,42196,443,10.215.173.1,18.155.202.116,outbound
418,40,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
419,70,dns,46679,53,10.215.173.1,10.215.173.2,inbound
420,344,dns,53,46679,10.215.173.2,10.215.173.1,inbound
421,60,tcp,37174,443,10.215.173.1,142.251.46.168,outbound
422,1468,tls,443,42196,18.155.202.116,10.215.173.1,inbound
423,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
424,1468,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
425,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
426,475,tls,443,42196,18.155.202.116,10.215.173.1,inbound
427,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
