packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
58,557,tls,43794,443,10.215.173.1,52.40.41.84,outbound
59,557,tls,47182,443,10.215.173.1,35.160.102.94,outbound
60,40,tcp,443,47182,35.160.102.94,10.215.173.1,inbound
61,40,tcp,443,43794,52.40.41.84,10.215.173.1,inbound
62,48,tcp,443,44594,44.238.65.52,10.215.173.1,inbound
63,40,tcp,44594,443,10.215.173.1,44.238.65.52,outbound
64,48,tcp,443,44610,44.238.65.52,10.215.173.1,inbound
65,40,tcp,44610,443,10.215.173.1,44.238.65.52,outbound
66,557,tls,44610,443,10.215.173.1,44.238.65.52,outbound
67,557,tls,44594,443,10.215.173.1,44.238.65.52,outbound
68,40,tcp,443,44594,44.238.65.52,10.215.173.1,inbound
69,40,tcp,443,44610,44.238.65.52,10.215.173.1,inbound
70,48,tcp,443,44612,44.238.65.52,10.215.173.1,inbound
71,40,tcp,44612,443,10.215.173.1,44.238.65.52,outbound
72,557,tls,44612,443,10.215.173.1,44.238.65.52,outbound
73,40,tcp,443,44612,44.238.65.52,10.215.173.1,inbound
74,3462,tls,443,41270,35.166.252.7,10.215.173.1,inbound
75,40,tcp,41270,443,10.215.173.1,35.166.252.7,outbound
76,3462,tls,443,47156,35.160.102.94,10.215.173.1,inbound
77,40,tcp,47156,443,10.215.173.1,35.160.102.94,outbound
78,166,tls,41270,443,10.215.173.1,35.166.252.7,outbound
79,40,tcp,443,41270,35.166.252.7,10.215.173.1,inbound
80,166,tls,47156,443,10.215.173.1,35.160.102.94,outbound
81,40,tcp,443,47156,35.160.102.94,10.215.173.1,inbound
82,1601,tls,443,47158,35.160.102.94,10.215.173.1,inbound
83,40,tcp,47158,443,10.215.173.1,35.160.102.94,outbound
84,1901,tls,443,47158,35.160.102.94,10.215.173.1,inbound
85,3462,tls,443,47174,35.160.102.94,10.215.173.1,inbound
86,40,tcp,47158,443,10.215.173.1,35.160.102.94,outbound
87,40,tcp,47174,443,10.215.173.1,35.160.102.94,outbound
88,48,tcp,443,42438,52.38.68.215,10.215.173.1,inbound
89,40,tcp,42438,443,10.215.173.1,52.38.68.215,outbound
90,557,tls,42438,443,10.215.173.1,52.38.68.215,outbound
91,40,tcp,443,42438,52.38.68.215,10.215.173.1,inbound
92,48,tcp,443,42440,52.38.68.215,10.215.173.1,inbound
93,40,tcp,42440,443,10.215.173.1,52.38.68.215,outbound
94,557,tls,42440,443,10.215.173.1,52.38.68.215,outbound
95,40,tcp,443,42440,52.38.68.215,10.215.173.1,inbound
96,166,tls,47158,443,10.215.173.1,35.160.102.94,outbound
97,40,tcp,443,47158,35.160.102.94,10.215.173.1,inbound
98,48,tcp,443,42462,52.38.68.215,10.215.173.1,inbound
99,40,tcp,42462,443,10.215.173.1,52.38.68.215,outbound
100,48,tcp,443,42454,52.38.68.215,10.215.173.1,inbound
101,40,tcp,42454,443,10.215.173.1,52.38.68.215,outbound
102,166,tls,47174,443,10.215.173.1,35.160.102.94,outbound
103,40,tcp,443,47174,35.160.102.94,10.215.173.1,inbound
104,557,tls,42462,443,10.215.173.1,52.38.68.215,outbound
105,40,tcp,443,42462,52.38.68.215,10.215.173.1,inbound
106,3115,tls,443,47182,35.160.102.94,10.215.173.1,inbound
107,40,tcp,47182,443,10.215.173.1,35.160.102.94,outbound
108,387,tls,443,47182,35.160.102.94,10.215.173.1,inbound
109,557,tls,42454,443,10.215.173.1,52.38.68.215,outbound
110,40,tcp,47182,443,10.215.173.1,35.160.102.94,outbound
111,3115,tls,443,43794,52.40.41.84,10.215.173.1,inbound
112,40,tcp,443,42454,52.38.68.215,10.215.173.1,inbound
113,40,tcp,43794,443,10.215.173.1,52.40.41.84,outbound
114,387,tls,443,43794,52.40.41.84,10.215.173.1,inbound
115,40,tcp,43794,443,10.215.173.1,52.40.41.84,outbound
116,166,tls,43794,443,10.215.173.1,52.40.41.84,outbound
117,40,tcp,443,43794,52.40.41.84,10.215.173.1,inbound
118,166,tls,47182,443,10.215.173.1,35.160.102.94,outbound
119,40,tcp,443,47182,35.160.102.94,10.215.173.1,inbound
120,3453,tls,443,44610,44.238.65.52,10.215.173.1,inbound
121,40,tcp,44610,443,10.215.173.1,44.238.65.52,outbound
122,1592,tls,443,44594,44.238.65.52,10.215.173.1,inbound
123,40,tcp,44594,443,10.215.173.1,44.238.65.52,outbound
124,1901,tls,443,44594,44.238.65.52,10.215.173.1,inbound
125,40,tcp,44594,443,10.215.173.1,44.238.65.52,outbound
126,3453,tls,443,44612,44.238.65.52,10.215.173.1,inbound
127,40,tcp,44612,443,10.215.173.1,44.238.65.52,outbound
128,166,tls,44594,443,10.215.173.1,44.238.65.52,outbound
129,166,tls,44610,443,10.215.173.1,44.238.65.52,outbound
130,40,tcp,443,44594,44.238.65.52,10.215.173.1,inbound
131,40,tcp,443,44610,44.238.65.52,10.215.173.1,inbound
132,160,tls,443,41270,35.166.252.7,10.215.173.1,inbound
133,160,tls,443,41270,35.166.252.7,10.215.173.1,inbound
134,40,tcp,41270,443,10.215.173.1,35.166.252.7,outbound
135,93,tls,41270,443,10.215.173.1,35.166.252.7,outbound
136,40,tcp,443,41270,35.166.252.7,10.215.173.1,inbound
137,126,tls,41270,443,10.215.173.1,35.166.252.7,outbound
138,40,tcp,443,41270,35.166.252.7,10.215.173.1,inbound
139,280,tls,443,47156,35.160.102.94,10.215.173.1,inbound
140,166,tls,44612,443,10.215.173.1,44.238.65.52,outbound
141,40,tcp,443,44612,44.238.65.52,10.215.173.1,inbound
142,78,tls,41270,443,10.215.173.1,35.166.252.7,outbound
143,40,tcp,443,41270,35.166.252.7,10.215.173.1,inbound
144,93,tls,47156,443,10.215.173.1,35.160.102.94,outbound
145,40,tcp,443,47156,35.160.102.94,10.215.173.1,inbound
146,126,tls,47156,443,10.215.173.1,35.160.102.94,outbound
147,40,tcp,443,47156,35.160.102.94,10.215.173.1,inbound
148,78,tls,47156,443,10.215.173.1,35.160.102.94,outbound
149,40,tcp,443,47156,35.160.102.94,10.215.173.1,inbound
150,554,tls,41270,443,10.215.173.1,35.166.252.7,outbound
151,580,tls,47156,443,10.215.173.1,35.160.102.94,outbound
152,40,tcp,443,41270,35.166.252.7,10.215.173.1,inbound
153,40,tcp,443,47156,35.160.102.94,10.215.173.1,inbound
154,3462,tls,443,42438,52.38.68.215,10.215.173.1,inbound
155,40,tcp,42438,443,10.215.173.1,52.38.68.215,outbound
156,280,tls,443,47158,35.160.102.94,10.215.173.1,inbound
157,3462,tls,443,42440,52.38.68.215,10.215.173.1,inbound
158,40,tcp,42440,443,10.215.173.1,52.38.68.215,outbound
159,93,tls,47158,443,10.215.173.1,35.160.102.94,outbound
160,40,tcp,443,47158,35.160.102.94,10.215.173.1,inbound
161,126,tls,47158,443,10.215.173.1,35.160.102.94,outbound
162,40,tcp,443,47158,35.160.102.94,10.215.173.1,inbound
163,71,tls,47158,443,10.215.173.1,35.160.102.94,outbound
164,40,tcp,443,47158,35.160.102.94,10.215.173.1,inbound
165,40,tcp,47158,443,10.215.173.1,35.160.102.94,outbound
166,40,tcp,443,47158,35.160.102.94,10.215.173.1,inbound
167,194,tls,47156,443,10.215.173.1,35.160.102.94,outbound
168,40,tcp,443,47156,35.160.102.94,10.215.173.1,inbound
169,166,tls,42438,443,10.215.173.1,52.38.68.215,outbound
170,280,tls,443,47174,35.160.102.94,10.215.173.1,inbound
171,814,tls,443,46004,151.101.41.208,10.215.173.1,inbound
172,40,tcp,443,42438,52.38.68.215,10.215.173.1,inbound
173,93,tls,47174,443,10.215.173.1,35.160.102.94,outbound
174,157,tls,47174,443,10.215.173.1,35.160.102.94,outbound
175,40,tcp,443,47174,35.160.102.94,10.215.173.1,inbound
176,288,tls,47156,443,10.215.173.1,35.160.102.94,outbound
177,40,tcp,443,47156,35.160.102.94,10.215.173.1,inbound
178,40,tcp,443,47174,35.160.102.94,10.215.173.1,inbound
179,3462,tls,443,42462,52.38.68.215,10.215.173.1,inbound
180,40,tcp,42462,443,10.215.173.1,52.38.68.215,outbound
181,166,tls,42440,443,10.215.173.1,52.38.68.215,outbound
182,166,tls,42462,443,10.215.173.1,52.38.68.215,outbound
183,280,tls,443,43794,52.40.41.84,10.215.173.1,inbound
184,40,tcp,443,42440,52.38.68.215,10.215.173.1,inbound
185,3462,tls,443,42454,52.38.68.215,10.215.173.1,inbound
186,40,tcp,443,42462,52.38.68.215,10.215.173.1,inbound
187,93,tls,43794,443,10.215.173.1,52.40.41.84,outbound
188,40,tcp,42454,443,10.215.173.1,52.38.68.215,outbound
189,280,tls,443,47182,35.160.102.94,10.215.173.1,inbound
190,40,tcp,443,43794,52.40.41.84,10.215.173.1,inbound
191,93,tls,47182,443,10.215.173.1,35.160.102.94,outbound
192,157,tls,47182,443,10.215.173.1,35.160.102.94,outbound
193,40,tcp,443,47182,35.160.102.94,10.215.173.1,inbound
194,181,tls,47156,443,10.215.173.1,35.160.102.94,outbound
195,729,tls,43794,443,10.215.173.1,52.40.41.84,outbound
196,40,tcp,443,47156,35.160.102.94,10.215.173.1,inbound
197,40,tcp,443,47182,35.160.102.94,10.215.173.1,inbound
198,40,tcp,443,43794,52.40.41.84,10.215.173.1,inbound
199,166,tls,42454,443,10.215.173.1,52.38.68.215,outbound
200,40,tcp,443,42454,52.38.68.215,10.215.173.1,inbound
201,211,tls,443,44610,44.238.65.52,10.215.173.1,inbound
202,211,tls,443,44594,44.238.65.52,10.215.173.1,inbound
203,924,tls,44610,443,10.215.173.1,44.238.65.52,outbound
204,40,tcp,443,44610,44.238.65.52,10.215.173.1,inbound
205,828,tls,44594,443,10.215.173.1,44.238.65.52,outbound
206,40,tcp,443,44594,44.238.65.52,10.215.173.1,inbound
207,211,tls,443,44612,44.238.65.52,10.215.173.1,inbound
208,78,tls,443,41270,35.166.252.7,10.215.173.1,inbound
209,872,tls,44612,443,10.215.173.1,44.238.65.52,outbound
210,40,tcp,443,44612,44.238.65.52,10.215.173.1,inbound
211,78,tls,443,47156,35.160.102.94,10.215.173.1,inbound
212,355,tls,443,47156,35.160.102.94,10.215.173.1,inbound
213,40,tcp,47156,443,10.215.173.1,35.160.102.94,outbound
214,78,tls,443,47158,35.160.102.94,10.215.173.1,inbound
215,40,tcp,47158,443,10.215.173.1,35.160.102.94,outbound
216,40,tcp,443,47158,35.160.102.94,10.215.173.1,inbound
217,589,tls,443,41270,35.166.252.7,10.215.173.1,inbound
218,40,tcp,41270,443,10.215.173.1,35.166.252.7,outbound
219,40,tcp,46004,443,10.215.173.1,151.101.41.208,outbound
220,280,tls,443,42438,52.38.68.215,10.215.173.1,inbound
221,93,tls,42438,443,10.215.173.1,52.38.68.215,outbound
222,40,tcp,443,42438,52.38.68.215,10.215.173.1,inbound
223,126,tls,42438,443,10.215.173.1,52.38.68.215,outbound
224,40,tcp,443,42438,52.38.68.215,10.215.173.1,inbound
225,625,tls,42438,443,10.215.173.1,52.38.68.215,outbound
226,40,tcp,443,42438,52.38.68.215,10.215.173.1,inbound
227,357,tls,443,47156,35.160.102.94,10.215.173.1,inbound
228,280,tls,443,42440,52.38.68.215,10.215.173.1,inbound
229,280,tls,443,42462,52.38.68.215,10.215.173.1,inbound
230,357,tls,443,47156,35.160.102.94,10.215.173.1,inbound
231,40,tcp,47156,443,10.215.173.1,35.160.102.94,outbound
232,93,tls,42462,443,10.215.173.1,52.38.68.215,outbound
233,93,tls,42440,443,10.215.173.1,52.38.68.215,outbound
234,40,tcp,443,42440,52.38.68.215,10.215.173.1,inbound
235,40,tcp,443,42462,52.38.68.215,10.215.173.1,inbound
236,126,tls,42440,443,10.215.173.1,52.38.68.215,outbound
237,157,tls,42462,443,10.215.173.1,52.38.68.215,outbound
238,40,tcp,443,42462,52.38.68.215,10.215.173.1,inbound
239,71,tls,42440,443,10.215.173.1,52.38.68.215,outbound
240,40,tcp,443,42440,52.38.68.215,10.215.173.1,inbound
241,208,tls,42438,443,10.215.173.1,52.38.68.215,outbound
242,78,tls,443,43794,52.40.41.84,10.215.173.1,inbound
243,40,tcp,443,42438,52.38.68.215,10.215.173.1,inbound
244,40,tcp,443,42440,52.38.68.215,10.215.173.1,inbound
245,204,tls,42438,443,10.215.173.1,52.38.68.215,outbound
246,40,tcp,443,42438,52.38.68.215,10.215.173.1,inbound
247,357,tls,443,47156,35.160.102.94,10.215.173.1,inbound
248,356,tls,443,43794,52.40.41.84,10.215.173.1,inbound
249,40,tcp,43794,443,10.215.173.1,52.40.41.84,outbound
250,78,tls,443,43794,52.40.41.84,10.215.173.1,inbound
251,160,tls,443,42454,52.38.68.215,10.215.173.1,inbound
252,160,tls,443,42454,52.38.68.215,10.215.173.1,inbound
253,40,tcp,42454,443,10.215.173.1,52.38.68.215,outbound
254,93,tls,42454,443,10.215.173.1,52.38.68.215,outbound
255,157,tls,42454,443,10.215.173.1,52.38.68.215,outbound
256,40,tcp,443,42454,52.38.68.215,10.215.173.1,inbound
257,211,tls,42438,443,10.215.173.1,52.38.68.215,outbound
258,40,tcp,443,42438,52.38.68.215,10.215.173.1,inbound
259,40,tcp,443,42454,52.38.68.215,10.215.173.1,inbound
260,78,tls,443,42438,52.38.68.215,10.215.173.1,inbound
261,623,tls,443,44610,44.238.65.52,10.215.173.1,inbound
262,386,tls,443,42438,52.38.68.215,10.215.173.1,inbound
263,40,tcp,42438,443,10.215.173.1,52.38.68.215,outbound
264,78,tls,443,42438,52.38.68.215,10.215.173.1,inbound
265,40,tcp,443,42462,52.38.68.215,10.215.173.1,inbound
266,777,tls,443,44594,44.238.65.52,10.215.173.1,inbound
267,424,tls,443,42438,52.38.68.215,10.215.173.1,inbound
268,40,tcp,42438,443,10.215.173.1,52.38.68.215,outbound
269,40,tcp,43794,443,10.215.173.1,52.40.41.84,outbound
270,40,tcp,47156,443,10.215.173.1,35.160.102.94,outbound
271,207,tls,47156,443,10.215.173.1,35.160.102.94,outbound
272,40,tcp,443,47156,35.160.102.94,10.215.173.1,inbound
273,203,tls,47156,443,10.215.173.1,35.160.102.94,outbound
274,40,tcp,443,47156,35.160.102.94,10.215.173.1,inbound
275,74,dns,2796,53,10.215.173.1,10.215.173.2,inbound
276,860,tls,44610,443,10.215.173.1,44.238.65.52,outbound
277,40,tcp,443,44610,44.238.65.52,10.215.173.1,inbound
278,603,tls,443,44612,44.238.65.52,10.215.173.1,inbound
279,40,tcp,44594,443,10.215.173.1,44.238.65.52,outbound
280,408,dns,53,2796,10.215.173.2,10.215.173.1,inbound
281,60,tcp,49202,443,10.215.173.1,44.227.230.96,outbound
282,357,tls,443,47156,35.160.102.94,10.215.173.1,inbound
283,40,tcp,47156,443,10.215.173.1,35.160.102.94,outbound
284,40,tcp,44612,443,10.215.173.1,44.238.65.52,outbound
285,465,tls,443,47156,35.160.102.94,10.215.173.1,inbound
286,40,tcp,47156,443,10.215.173.1,35.160.102.94,outbound
287,48,tcp,443,49202,44.227.230.96,10.215.173.1,inbound
288,40,tcp,49202,443,10.215.173.1,44.227.230.96,outbound
289,371,tls,47156,443,10.215.173.1,35.160.102.94,outbound
290,40,tcp,443,47156,35.160.102.94,10.215.173.1,inbound
291,557,tls,49202,443,10.215.173.1,44.227.230.96,outbound
292,40,tcp,443,49202,44.227.230.96,10.215.173.1,inbound
293,3333,tls,443,49202,44.227.230.96,10.215.173.1,inbound
294,40,tcp,49202,443,10.215.173.1,44.227.230.96,outbound
295,47,tls,49202,443,10.215.173.1,44.227.230.96,outbound
296,40,tcp,443,49202,44.227.230.96,10.215.173.1,inbound
297,40,tcp,49202,443,10.215.173.1,44.227.230.96,outbound
298,40,tcp,443,49202,44.227.230.96,10.215.173.1,inbound
299,1326,tls,443,44610,44.238.65.52,10.215.173.1,inbound
300,62,dns,2751,53,10.215.173.1,10.215.173.2,inbound
301,203,tls,47156,443,10.215.173.1,35.160.102.94,outbound
302,40,tcp,443,47156,35.160.102.94,10.215.173.1,inbound
303,40,tcp,443,49202,44.227.230.96,10.215.173.1,inbound
304,40,tcp,44610,443,10.215.173.1,44.238.65.52,outbound
305,990,tls,44610,443,10.215.173.1,44.238.65.52,outbound
306,40,tcp,443,44610,44.238.65.52,10.215.173.1,inbound
307,990,tls,44594,443,10.215.173.1,44.238.65.52,outbound
308,40,tcp,443,44594,44.238.65.52,10.215.173.1,inbound
309,465,tls,443,47156,35.160.102.94,10.215.173.1,inbound
310,278,tls,47156,443,10.215.173.1,35.160.102.94,outbound
311,40,tcp,443,47156,35.160.102.94,10.215.173.1,inbound
312,441,dns,53,2751,10.215.173.2,10.215.173.1,inbound
313,60,tcp,43266,443,10.215.173.1,108.139.1.119,inbound
314,48,tcp,443,43266,108.139.1.119,10.215.173.1,inbound
315,40,tcp,43266,443,10.215.173.1,108.139.1.119,inbound
316,557,tls,43266,443,10.215.173.1,108.139.1.119,inbound
317,40,tcp,443,43266,108.139.1.119,10.215.173.1,inbound
318,2896,tls,443,43266,108.139.1.119,10.215.173.1,inbound
319,40,tcp,43266,443,10.215.173.1,108.139.1.119,inbound
320,1189,tls,443,43266,108.139.1.119,10.215.173.1,inbound
321,40,tcp,43266,443,10.215.173.1,108.139.1.119,inbound
322,104,tls,43266,443,10.215.173.1,108.139.1.119,inbound
323,40,tcp,443,43266,108.139.1.119,10.215.173.1,inbound
324,86,tls,43266,443,10.215.173.1,108.139.1.119,inbound
325,40,tcp,443,43266,108.139.1.119,10.215.173.1,inbound
326,112,tls,43266,443,10.215.173.1,108.139.1.119,inbound
327,40,tcp,443,43266,108.139.1.119,10.215.173.1,inbound
328,345,tls,43266,443,10.215.173.1,108.139.1.119,inbound
329,40,tcp,443,43266,108.139.1.119,10.215.173.1,inbound
330,526,tls,443,47156,35.160.102.94,10.215.173.1,inbound
331,248,tls,443,43266,108.139.1.119,10.215.173.1,inbound
332,71,tls,443,43266,108.139.1.119,10.215.173.1,inbound
333,698,tls,443,44594,44.238.65.52,10.215.173.1,inbound
334,40,tcp,44594,443,10.215.173.1,44.238.65.52,outbound
335,40,tcp,43266,443,10.215.173.1,108.139.1.119,inbound
336,698,tls,443,44610,44.238.65.52,10.215.173.1,inbound
337,71,tls,43266,443,10.215.173.1,108.139.1.119,inbound
338,40,tcp,44610,443,10.215.173.1,44.238.65.52,outbound
339,40,tcp,443,43266,108.139.1.119,10.215.173.1,inbound
340,200,tls,43794,443,10.215.173.1,52.40.41.84,outbound
341,40,tcp,443,43794,52.40.41.84,10.215.173.1,inbound
342,40,tcp,47156,443,10.215.173.1,35.160.102.94,outbound
343,1488,tls,443,43794,52.40.41.84,10.215.173.1,inbound
344,40,tcp,43794,443,10.215.173.1,52.40.41.84,outbound
345,7855,tls,443,43794,52.40.41.84,10.215.173.1,inbound
346,40,tcp,43794,443,10.215.173.1,52.40.41.84,outbound
347,423,tls,443,42438,52.38.68.215,10.215.173.1,inbound
348,684,tls,443,43266,108.139.1.119,10.215.173.1,inbound
349,40,tcp,43266,443,10.215.173.1,108.139.1.119,inbound
350,40,tcp,42438,443,10.215.173.1,52.38.68.215,outbound
351,924,tls,44610,443,10.215.173.1,44.238.65.52,outbound
352,40,tcp,443,44610,44.238.65.52,10.215.173.1,inbound
353,205,tls,42438,443,10.215.173.1,52.38.68.215,outbound
354,40,tcp,443,42438,52.38.68.215,10.215.173.1,inbound
355,211,tls,42438,443,10.215.173.1,52.38.68.215,outbound
356,40,tcp,443,42438,52.38.68.215,10.215.173.1,inbound
357,208,tls,42438,443,10.215.173.1,52.38.68.215,outbound
358,40,tcp,443,42438,52.38.68.215,10.215.173.1,inbound
359,623,tls,443,44610,44.238.65.52,10.215.173.1,inbound
360,40,tcp,44610,443,10.215.173.1,44.238.65.52,outbound
361,907,tls,44610,443,10.215.173.1,44.238.65.52,outbound
362,40,tcp,443,44610,44.238.65.52,10.215.173.1,inbound
363,423,tls,443,42438,52.38.68.215,10.215.173.1,inbound
364,40,tcp,42438,443,10.215.173.1,52.38.68.215,outbound
365,627,tls,443,44610,44.238.65.52,10.215.173.1,inbound
366,226,tls,47156,443,10.215.173.1,35.160.102.94,outbound
367,40,tcp,443,47156,35.160.102.94,10.215.173.1,inbound
368,40,tcp,44610,443,10.215.173.1,44.238.65.52,outbound
369,354,tls,443,47156,35.160.102.94,10.215.173.1,inbound
370,40,tcp,47156,443,10.215.173.1,35.160.102.94,outbound
371,708,tls,46004,443,10.215.173.1,151.101.41.208,outbound
372,40,tcp,443,46004,151.101.41.208,10.215.173.1,inbound
373,831,tls,443,46004,151.101.41.208,10.215.173.1,inbound
374,40,tcp,46004,443,10.215.173.1,151.101.41.208,outbound
375,424,tls,443,42438,52.38.68.215,10.215.173.1,inbound
376,40,tcp,42438,443,10.215.173.1,52.38.68.215,outbound
377,1487,tls,443,47156,35.160.102.94,10.215.173.1,inbound
378,40,tcp,47156,443,10.215.173.1,35.160.102.94,outbound
379,386,tls,443,42438,52.38.68.215,10.215.173.1,inbound
380,40,tcp,42438,443,10.215.173.1,52.38.68.215,outbound
381,78,tls,443,42438,52.38.68.215,10.215.173.1,inbound
382,40,tcp,42438,443,10.215.173.1,52.38.68.215,outbound
383,423,tls,443,42438,52.38.68.215,10.215.173.1,inbound
384,40,tcp,42438,443,10.215.173.1,52.38.68.215,outbound
385,205,tls,42438,443,10.215.173.1,52.38.68.215,outbound
386,40,tcp,443,42438,52.38.68.215,10.215.173.1,inbound
387,386,tls,443,42438,52.38.68.215,10.215.173.1,inbound
388,78,tls,443,42438,52.38.68.215,10.215.173.1,inbound
389,40,tcp,42438,443,10.215.173.1,52.38.68.215,outbound
390,60,tcp,38252,853,192.168.1.122,10.215.173.2,inbound
391,60,dns,24916,53,10.215.173.1,10.215.173.2,inbound
392,486,dns,53,24916,10.215.173.2,10.215.173.1,inbound
393,60,tcp,45546,443,10.215.173.1,54.188.132.94,outbound
394,48,tcp,443,45546,54.188.132.94,10.215.173.1,inbound
395,40,tcp,45546,443,10.215.173.1,54.188.132.94,outbound
396,557,tls,45546,443,10.215.173.1,54.188.132.94,outbound
397,40,tcp,443,45546,54.188.132.94,10.215.173.1,inbound
398,3939,tls,443,45546,54.188.132.94,10.215.173.1,inbound
399,40,tcp,45546,443,10.215.173.1,54.188.132.94,outbound
400,166,tls,45546,443,10.215.173.1,54.188.132.94,outbound
401,40,tcp,443,45546,54.188.132.94,10.215.173.1,inbound
402,211,tls,443,45546,54.188.132.94,10.215.173.1,inbound
403,567,tls,45546,443,10.215.173.1,54.188.132.94,outbound
404,40,tcp,443,45546,54.188.132.94,10.215.173.1,inbound
405,76,dns,5081,53,10.215.173.1,10.215.173.2,inbound
406,424,dns,53,5081,10.215.173.2,10.215.173.1,inbound
407,60,tcp,39618,443,10.215.173.1,54.237.36.4,outbound
408,48,tcp,443,39618,54.237.36.4,10.215.173.1,inbound
409,40,tcp,39618,443,10.215.173.1,54.237.36.4,outbound
410,557,tls,39618,443,10.215.173.1,54.237.36.4,outbound
411,40,tcp,443,39618,54.237.36.4,10.215.173.1,inbound
412,202,tls,443,39618,54.237.36.4,10.215.173.1,inbound
413,40,tcp,39618,443,10.215.173.1,54.237.36.4,outbound
414,91,tls,39618,443,10.215.173.1,54.237.36.4,outbound
415,40,tcp,443,39618,54.237.36.4,10.215.173.1,inbound
416,6053,tls,39618,443,10.215.173.1,54.237.36.4,outbound
417,40,tcp,443,39618,54.237.36.4,10.215.173.1,inbound
418,421,tls,443,45546,54.188.132.94,10.215.173.1,inbound
419,253,tls,443,39618,54.237.36.4,10.215.173.1,inbound
420,40,tcp,45546,443,10.215.173.1,54.188.132.94,outbound
421,40,tcp,39618,443,10.215.173.1,54.237.36.4,outbound
422,567,tls,45546,443,10.215.173.1,54.188.132.94,outbound
423,40,tcp,443,45546,54.188.132.94,10.215.173.1,inbound
424,924,tls,44610,443,10.215.173.1,44.238.65.52,outbound
425,40,tcp,443,44610,44.238.65.52,10.215.173.1,inbound
426,206,tls,42438,443,10.215.173.1,52.38.68.215,outbound
427,40,tcp,443,42438,52.38.68.215,10.215.173.1,inbound
