packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
179,48,tcp,443,45552,52.41.2.133,10.215.173.1,inbound
180,48,tcp,443,39592,44.239.205.148,10.215.173.1,inbound
181,48,tcp,443,39604,44.239.205.148,10.215.173.1,inbound
182,40,tcp,49720,443,10.215.173.1,52.43.30.200,outbound
183,40,tcp,45552,443,10.215.173.1,52.41.2.133,outbound
184,40,tcp,39592,443,10.215.173.1,44.239.205.148,outbound
185,40,tcp,39604,443,10.215.173.1,44.239.205.148,outbound
186,40,tcp,443,49920,35.83.59.104,10.215.173.1,inbound
187,441,dns,53,8032,10.215.173.2,10.215.173.1,inbound
188,48,tcp,443,46548,18.155.202.87,10.215.173.1,inbound
189,557,tls,49720,443,10.215.173.1,52.43.30.200,outbound
190,557,tls,45552,443,10.215.173.1,52.41.2.133,outbound
191,557,tls,39592,443,10.215.173.1,44.239.205.148,outbound
192,557,tls,39604,443,10.215.173.1,44.239.205.148,outbound
193,60,tcp,46134,443,10.215.173.1,54.70.228.44,outbound
194,1022,tls,49920,443,10.215.173.1,35.83.59.104,outbound
195,40,tcp,46548,443,10.215.173.1,18.155.202.87,outbound
196,557,tls,46548,443,10.215.173.1,18.155.202.87,outbound
197,60,tcp,43486,443,10.215.173.1,108.139.1.54,inbound
198,60,tcp,43492,443,10.215.173.1,108.139.1.54,inbound
199,40,tcp,443,49920,35.83.59.104,10.215.173.1,inbound
200,40,tcp,443,49720,52.43.30.200,10.215.173.1,inbound
201,40,tcp,443,45552,52.41.2.133,10.215.173.1,inbound
202,40,tcp,443,39592,44.239.205.148,10.215.173.1,inbound
203,40,tcp,443,39604,44.239.205.148,10.215.173.1,inbound
204,517,dns,53,61503,10.215.173.2,10.215.173.1,inbound
205,40,tcp,443,46548,18.155.202.87,10.215.173.1,inbound
206,215,tls,49920,443,10.215.173.1,35.83.59.104,outbound
207,40,tcp,443,49920,35.83.59.104,10.215.173.1,inbound
208,60,tcp,38760,443,10.215.173.1,35.166.252.7,outbound
209,603,tls,443,40750,54.70.228.44,10.215.173.1,inbound
210,48,tcp,443,39616,44.239.205.148,10.215.173.1,inbound
211,48,tcp,443,39622,44.239.205.148,10.215.173.1,inbound
212,4045,tls,443,46548,18.155.202.87,10.215.173.1,inbound
213,48,tcp,443,43486,108.139.1.54,10.215.173.1,inbound
214,48,tcp,443,43492,108.139.1.54,10.215.173.1,inbound
215,40,tcp,39616,443,10.215.173.1,44.239.205.148,outbound
216,557,tls,39616,443,10.215.173.1,44.239.205.148,outbound
217,40,tcp,39622,443,10.215.173.1,44.239.205.148,outbound
218,40,tcp,46548,443,10.215.173.1,18.155.202.87,outbound
219,557,tls,39622,443,10.215.173.1,44.239.205.148,outbound
220,104,tls,46548,443,10.215.173.1,18.155.202.87,outbound
221,40,tcp,43486,443,10.215.173.1,108.139.1.54,inbound
222,40,tcp,43492,443,10.215.173.1,108.139.1.54,inbound
223,211,tls,443,49544,52.24.168.143,10.215.173.1,inbound
224,211,tls,443,40774,54.70.228.44,10.215.173.1,inbound
225,40,tcp,443,39616,44.239.205.148,10.215.173.1,inbound
226,40,tcp,443,39622,44.239.205.148,10.215.173.1,inbound
227,40,tcp,443,46548,18.155.202.87,10.215.173.1,inbound
228,48,tcp,443,46962,35.81.35.4,10.215.173.1,inbound
229,40,tcp,49544,443,10.215.173.1,52.24.168.143,outbound
230,158,tls,46548,443,10.215.173.1,18.155.202.87,outbound
231,40,tcp,46962,443,10.215.173.1,35.81.35.4,outbound
232,40,tcp,443,46548,18.155.202.87,10.215.173.1,inbound
233,557,tls,43492,443,10.215.173.1,108.139.1.54,inbound
234,40,tcp,443,43492,108.139.1.54,10.215.173.1,inbound
235,557,tls,43486,443,10.215.173.1,108.139.1.54,inbound
236,1145,tls,40774,443,10.215.173.1,54.70.228.44,outbound
237,40,tcp,443,40774,54.70.228.44,10.215.173.1,inbound
238,40,tcp,443,43486,108.139.1.54,10.215.173.1,inbound
239,967,tls,46548,443,10.215.173.1,18.155.202.87,outbound
240,40,tcp,443,46548,18.155.202.87,10.215.173.1,inbound
241,973,tls,443,49920,35.83.59.104,10.215.173.1,inbound
242,570,tls,49544,443,10.215.173.1,52.24.168.143,outbound
243,40,tcp,443,49544,52.24.168.143,10.215.173.1,inbound
244,670,tls,443,49920,35.83.59.104,10.215.173.1,inbound
245,1601,tls,443,39604,44.239.205.148,10.215.173.1,inbound
246,257,tls,443,46548,18.155.202.87,10.215.173.1,inbound
247,501,dns,53,32049,10.215.173.2,10.215.173.1,inbound
248,48,tcp,443,46134,54.70.228.44,10.215.173.1,inbound
249,40,tcp,39604,443,10.215.173.1,44.239.205.148,outbound
250,40,tcp,49920,443,10.215.173.1,35.83.59.104,outbound
251,40,tcp,46134,443,10.215.173.1,54.70.228.44,outbound
252,1185,tls,443,49920,35.83.59.104,10.215.173.1,inbound
253,3115,tls,443,39592,44.239.205.148,10.215.173.1,inbound
254,1901,tls,443,39604,44.239.205.148,10.215.173.1,inbound
255,40,tcp,39592,443,10.215.173.1,44.239.205.148,outbound
256,40,tcp,39604,443,10.215.173.1,44.239.205.148,outbound
257,3462,tls,443,49720,52.43.30.200,10.215.173.1,inbound
258,40,tcp,49720,443,10.215.173.1,52.43.30.200,outbound
259,40,tcp,40750,443,10.215.173.1,54.70.228.44,outbound
260,557,tls,46962,443,10.215.173.1,35.81.35.4,outbound
261,3453,tls,443,45552,52.41.2.133,10.215.173.1,inbound
262,387,tls,443,39592,44.239.205.148,10.215.173.1,inbound
263,40,tcp,443,46962,35.81.35.4,10.215.173.1,inbound
264,40,tcp,45552,443,10.215.173.1,52.41.2.133,outbound
265,40,tcp,39592,443,10.215.173.1,44.239.205.148,outbound
266,49,tls,443,45552,52.41.2.133,10.215.173.1,inbound
267,4045,tls,443,43486,108.139.1.54,10.215.173.1,inbound
268,4045,tls,443,43492,108.139.1.54,10.215.173.1,inbound
269,40,tcp,45552,443,10.215.173.1,52.41.2.133,outbound
270,40,tcp,43486,443,10.215.173.1,108.139.1.54,inbound
271,60,tcp,46574,443,10.215.173.1,52.40.41.84,outbound
272,40,tcp,43492,443,10.215.173.1,108.139.1.54,inbound
273,71,tls,46548,443,10.215.173.1,18.155.202.87,outbound
274,60,tcp,46584,443,10.215.173.1,52.40.41.84,outbound
275,194,tls,49920,443,10.215.173.1,35.83.59.104,outbound
276,1411,tls,443,49920,35.83.59.104,10.215.173.1,inbound
277,603,tls,443,40736,54.70.228.44,10.215.173.1,inbound
278,603,tls,443,40766,54.70.228.44,10.215.173.1,inbound
279,40,tcp,443,46548,18.155.202.87,10.215.173.1,inbound
280,48,tcp,443,38760,35.166.252.7,10.215.173.1,inbound
281,40,tcp,38760,443,10.215.173.1,35.166.252.7,outbound
282,40,tcp,443,49920,35.83.59.104,10.215.173.1,inbound
283,153,tls,443,39616,44.239.205.148,10.215.173.1,inbound
284,40,tcp,39616,443,10.215.173.1,44.239.205.148,outbound
285,1488,tls,443,39616,44.239.205.148,10.215.173.1,inbound
286,40,tcp,39616,443,10.215.173.1,44.239.205.148,outbound
287,1488,tcp,443,39616,44.239.205.148,10.215.173.1,inbound
288,40,tcp,39616,443,10.215.173.1,44.239.205.148,outbound
289,444,tls,443,39616,44.239.205.148,10.215.173.1,inbound
290,40,tcp,39616,443,10.215.173.1,44.239.205.148,outbound
291,328,tls,49920,443,10.215.173.1,35.83.59.104,outbound
292,40,tcp,443,49920,35.83.59.104,10.215.173.1,inbound
293,49,tls,443,39616,44.239.205.148,10.215.173.1,inbound
294,3462,tls,443,39622,44.239.205.148,10.215.173.1,inbound
295,176,tls,49920,443,10.215.173.1,35.83.59.104,outbound
296,40,tcp,39616,443,10.215.173.1,44.239.205.148,outbound
297,40,tcp,39622,443,10.215.173.1,44.239.205.148,outbound
298,40,tcp,443,49920,35.83.59.104,10.215.173.1,inbound
299,153,tls,443,46962,35.81.35.4,10.215.173.1,inbound
300,40,tcp,46962,443,10.215.173.1,35.81.35.4,outbound
301,3349,tls,443,46962,35.81.35.4,10.215.173.1,inbound
302,48,tcp,443,46574,52.40.41.84,10.215.173.1,inbound
303,40,tcp,46962,443,10.215.173.1,35.81.35.4,outbound
304,40,tcp,46574,443,10.215.173.1,52.40.41.84,outbound
305,777,tls,443,40774,54.70.228.44,10.215.173.1,inbound
306,48,tcp,443,46584,52.40.41.84,10.215.173.1,inbound
307,40,tcp,46584,443,10.215.173.1,52.40.41.84,outbound
308,40,tcp,40766,443,10.215.173.1,54.70.228.44,outbound
309,40,tcp,40736,443,10.215.173.1,54.70.228.44,outbound
310,166,tls,39604,443,10.215.173.1,44.239.205.148,outbound
311,40,tcp,443,39604,44.239.205.148,10.215.173.1,inbound
312,2936,tls,443,49920,35.83.59.104,10.215.173.1,inbound
313,693,tls,443,49920,35.83.59.104,10.215.173.1,inbound
314,166,tls,45552,443,10.215.173.1,52.41.2.133,outbound
315,40,tcp,49920,443,10.215.173.1,35.83.59.104,outbound
316,40,tcp,443,45552,52.41.2.133,10.215.173.1,inbound
317,428,tls,443,49920,35.83.59.104,10.215.173.1,inbound
318,78,tls,443,49920,35.83.59.104,10.215.173.1,inbound
319,40,tcp,49920,443,10.215.173.1,35.83.59.104,outbound
320,626,tls,443,49920,35.83.59.104,10.215.173.1,inbound
321,557,tls,46134,443,10.215.173.1,54.70.228.44,outbound
322,40,tcp,443,46134,54.70.228.44,10.215.173.1,inbound
323,562,tls,443,46548,18.155.202.87,10.215.173.1,inbound
324,71,tls,443,46548,18.155.202.87,10.215.173.1,inbound
325,40,tcp,40774,443,10.215.173.1,54.70.228.44,outbound
326,104,tls,43486,443,10.215.173.1,108.139.1.54,inbound
327,40,tcp,443,43486,108.139.1.54,10.215.173.1,inbound
328,557,tls,38760,443,10.215.173.1,35.166.252.7,outbound
329,280,tls,443,39604,44.239.205.148,10.215.173.1,inbound
330,40,tcp,443,38760,35.166.252.7,10.215.173.1,inbound
331,40,tcp,39604,443,10.215.173.1,44.239.205.148,outbound
332,557,tls,46574,443,10.215.173.1,52.40.41.84,outbound
333,86,tls,43486,443,10.215.173.1,108.139.1.54,inbound
334,40,tcp,443,43486,108.139.1.54,10.215.173.1,inbound
335,40,tcp,443,46574,52.40.41.84,10.215.173.1,inbound
336,112,tls,43486,443,10.215.173.1,108.139.1.54,inbound
337,248,tls,443,43486,108.139.1.54,10.215.173.1,inbound
338,40,tcp,43486,443,10.215.173.1,108.139.1.54,inbound
339,40,tcp,443,43486,108.139.1.54,10.215.173.1,inbound
340,557,tls,46584,443,10.215.173.1,52.40.41.84,outbound
341,935,tls,43486,443,10.215.173.1,108.139.1.54,inbound
342,40,tcp,49920,443,10.215.173.1,35.83.59.104,outbound
343,93,tls,39604,443,10.215.173.1,44.239.205.148,outbound
344,238,tls,49920,443,10.215.173.1,35.83.59.104,outbound
345,40,tcp,443,49920,35.83.59.104,10.215.173.1,inbound
346,280,tls,443,45552,52.41.2.133,10.215.173.1,inbound
347,40,tcp,443,39604,44.239.205.148,10.215.173.1,inbound
348,71,tls,443,43486,108.139.1.54,10.215.173.1,inbound
349,40,tcp,443,46584,52.40.41.84,10.215.173.1,inbound
350,40,tcp,45552,443,10.215.173.1,52.41.2.133,outbound
351,126,tls,39604,443,10.215.173.1,44.239.205.148,outbound
352,40,tcp,443,39604,44.239.205.148,10.215.173.1,inbound
353,40,tcp,443,43486,108.139.1.54,10.215.173.1,inbound
354,40,tcp,46548,443,10.215.173.1,18.155.202.87,outbound
355,187,tls,443,46134,54.70.228.44,10.215.173.1,inbound
356,40,tcp,46134,443,10.215.173.1,54.70.228.44,outbound
357,93,tls,45552,443,10.215.173.1,52.41.2.133,outbound
358,40,tcp,443,45552,52.41.2.133,10.215.173.1,inbound
359,126,tls,45552,443,10.215.173.1,52.41.2.133,outbound
360,40,tcp,443,45552,52.41.2.133,10.215.173.1,inbound
361,78,tls,45552,443,10.215.173.1,52.41.2.133,outbound
362,40,tcp,443,45552,52.41.2.133,10.215.173.1,inbound
363,202,tls,49920,443,10.215.173.1,35.83.59.104,outbound
364,40,tcp,443,49920,35.83.59.104,10.215.173.1,inbound
365,71,tls,43486,443,10.215.173.1,108.139.1.54,inbound
366,768,tls,45552,443,10.215.173.1,52.41.2.133,outbound
367,91,tls,46134,443,10.215.173.1,54.70.228.44,outbound
368,166,tls,49720,443,10.215.173.1,52.43.30.200,outbound
369,166,tls,39592,443,10.215.173.1,44.239.205.148,outbound
370,822,tls,39604,443,10.215.173.1,44.239.205.148,outbound
371,40,tcp,443,49720,52.43.30.200,10.215.173.1,inbound
372,40,tcp,443,45552,52.41.2.133,10.215.173.1,inbound
373,40,tcp,443,39592,44.239.205.148,10.215.173.1,inbound
374,78,tls,443,39604,44.239.205.148,10.215.173.1,inbound
375,40,tcp,443,46134,54.70.228.44,10.215.173.1,inbound
376,40,tcp,443,43486,108.139.1.54,10.215.173.1,inbound
377,3462,tls,443,38760,35.166.252.7,10.215.173.1,inbound
378,3462,tls,443,46574,52.40.41.84,10.215.173.1,inbound
379,924,tls,46134,443,10.215.173.1,54.70.228.44,outbound
380,40,tcp,38760,443,10.215.173.1,35.166.252.7,outbound
381,40,tcp,46574,443,10.215.173.1,52.40.41.84,outbound
382,822,tls,40736,443,10.215.173.1,54.70.228.44,outbound
383,40,tcp,443,40736,54.70.228.44,10.215.173.1,inbound
384,40,tcp,443,39604,44.239.205.148,10.215.173.1,inbound
385,40,tcp,443,46134,54.70.228.44,10.215.173.1,inbound
386,78,tls,39604,443,10.215.173.1,44.239.205.148,outbound
387,40,tcp,443,39604,44.239.205.148,10.215.173.1,inbound
388,750,tls,443,49920,35.83.59.104,10.215.173.1,inbound
389,40,tcp,49920,443,10.215.173.1,35.83.59.104,outbound
390,3462,tls,443,46584,52.40.41.84,10.215.173.1,inbound
391,40,tcp,46584,443,10.215.173.1,52.40.41.84,outbound
392,166,tls,46962,443,10.215.173.1,35.81.35.4,outbound
393,40,tcp,443,46962,35.81.35.4,10.215.173.1,inbound
394,78,tls,443,45552,52.41.2.133,10.215.173.1,inbound
395,467,tls,443,49920,35.83.59.104,10.215.173.1,inbound
396,40,tcp,49920,443,10.215.173.1,35.83.59.104,outbound
397,166,tls,39622,443,10.215.173.1,44.239.205.148,outbound
398,40,tcp,443,39622,44.239.205.148,10.215.173.1,inbound
399,202,tls,49920,443,10.215.173.1,35.83.59.104,outbound
400,40,tcp,443,49920,35.83.59.104,10.215.173.1,inbound
401,177,tls,49920,443,10.215.173.1,35.83.59.104,outbound
402,40,tcp,443,49920,35.83.59.104,10.215.173.1,inbound
403,211,tls,443,49720,52.43.30.200,10.215.173.1,inbound
404,40,tcp,49720,443,10.215.173.1,52.43.30.200,outbound
405,166,tls,39616,443,10.215.173.1,44.239.205.148,outbound
406,109,tls,443,49720,52.43.30.200,10.215.173.1,inbound
407,40,tcp,443,39616,44.239.205.148,10.215.173.1,inbound
408,166,tls,38760,443,10.215.173.1,35.166.252.7,outbound
409,40,tcp,49720,443,10.215.173.1,52.43.30.200,outbound
410,280,tls,443,39592,44.239.205.148,10.215.173.1,inbound
411,40,tcp,443,38760,35.166.252.7,10.215.173.1,inbound
412,40,tcp,39592,443,10.215.173.1,44.239.205.148,outbound
413,204,tls,49920,443,10.215.173.1,35.83.59.104,outbound
414,93,tls,39592,443,10.215.173.1,44.239.205.148,outbound
415,93,tls,49720,443,10.215.173.1,52.43.30.200,outbound
416,40,tcp,443,49920,35.83.59.104,10.215.173.1,inbound
417,40,tcp,443,49720,52.43.30.200,10.215.173.1,inbound
418,568,tls,443,45552,52.41.2.133,10.215.173.1,inbound
419,40,tcp,443,39592,44.239.205.148,10.215.173.1,inbound
420,423,tls,443,39604,44.239.205.148,10.215.173.1,inbound
421,126,tls,49720,443,10.215.173.1,52.43.30.200,outbound
422,40,tcp,45552,443,10.215.173.1,52.41.2.133,outbound
423,157,tls,39592,443,10.215.173.1,44.239.205.148,outbound
424,40,tcp,443,49720,52.43.30.200,10.215.173.1,inbound
425,40,tcp,443,39592,44.239.205.148,10.215.173.1,inbound
426,104,tls,43492,443,10.215.173.1,108.139.1.54,inbound
