packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
59,269,dns,53,2846,10.215.173.2,10.215.173.1,inbound
60,60,tcp,39132,443,10.215.173.1,151.101.41.208,outbound
61,211,tls,443,42866,35.165.203.112,10.215.173.1,inbound
62,3462,tls,443,45852,35.83.59.104,10.215.173.1,inbound
63,48,tcp,443,44074,54.200.94.135,10.215.173.1,inbound
64,40,tcp,45852,443,10.215.173.1,35.83.59.104,outbound
65,40,tcp,44074,443,10.215.173.1,54.200.94.135,outbound
66,872,tls,42866,443,10.215.173.1,35.165.203.112,outbound
67,40,tcp,443,42866,35.165.203.112,10.215.173.1,inbound
68,557,tls,44074,443,10.215.173.1,54.200.94.135,outbound
69,40,tcp,443,44074,54.200.94.135,10.215.173.1,inbound
70,48,tcp,443,39132,151.101.41.208,10.215.173.1,inbound
71,40,tcp,39132,443,10.215.173.1,151.101.41.208,outbound
72,557,tls,39132,443,10.215.173.1,151.101.41.208,outbound
73,40,tcp,443,39132,151.101.41.208,10.215.173.1,inbound
74,166,tls,45852,443,10.215.173.1,35.83.59.104,outbound
75,40,tcp,443,45852,35.83.59.104,10.215.173.1,inbound
76,3462,tls,443,45864,35.83.59.104,10.215.173.1,inbound
77,196,tls,443,39132,151.101.41.208,10.215.173.1,inbound
78,40,tcp,45864,443,10.215.173.1,35.83.59.104,outbound
79,40,tcp,39132,443,10.215.173.1,151.101.41.208,outbound
80,91,tls,39132,443,10.215.173.1,151.101.41.208,outbound
81,40,tcp,443,39132,151.101.41.208,10.215.173.1,inbound
82,864,tls,39132,443,10.215.173.1,151.101.41.208,outbound
83,153,tls,443,45874,35.83.59.104,10.215.173.1,inbound
84,40,tcp,443,39132,151.101.41.208,10.215.173.1,inbound
85,40,tcp,45874,443,10.215.173.1,35.83.59.104,outbound
86,3349,tls,443,45874,35.83.59.104,10.215.173.1,inbound
87,40,tcp,45874,443,10.215.173.1,35.83.59.104,outbound
88,166,tls,45864,443,10.215.173.1,35.83.59.104,outbound
89,40,tcp,443,45864,35.83.59.104,10.215.173.1,inbound
90,3462,tls,443,45888,35.83.59.104,10.215.173.1,inbound
91,3453,tls,443,42880,35.165.203.112,10.215.173.1,inbound
92,40,tcp,45888,443,10.215.173.1,35.83.59.104,outbound
93,166,tls,45888,443,10.215.173.1,35.83.59.104,outbound
94,166,tls,45874,443,10.215.173.1,35.83.59.104,outbound
95,40,tcp,42880,443,10.215.173.1,35.165.203.112,outbound
96,166,tls,42880,443,10.215.173.1,35.165.203.112,outbound
97,78,tls,443,40014,35.166.252.7,10.215.173.1,inbound
98,40,tcp,443,45874,35.83.59.104,10.215.173.1,inbound
99,40,tcp,443,45888,35.83.59.104,10.215.173.1,inbound
100,40,tcp,443,42880,35.165.203.112,10.215.173.1,inbound
101,589,tls,443,40014,35.166.252.7,10.215.173.1,inbound
102,40,tcp,40014,443,10.215.173.1,35.166.252.7,outbound
103,153,tls,443,44074,54.200.94.135,10.215.173.1,inbound
104,40,tcp,44074,443,10.215.173.1,54.200.94.135,outbound
105,3002,tls,443,44074,54.200.94.135,10.215.173.1,inbound
106,40,tcp,44074,443,10.215.173.1,54.200.94.135,outbound
107,280,tls,443,45852,35.83.59.104,10.215.173.1,inbound
108,387,tls,443,44074,54.200.94.135,10.215.173.1,inbound
109,40,tcp,44074,443,10.215.173.1,54.200.94.135,outbound
110,93,tls,45852,443,10.215.173.1,35.83.59.104,outbound
111,166,tls,44074,443,10.215.173.1,54.200.94.135,outbound
112,40,tcp,443,45852,35.83.59.104,10.215.173.1,inbound
113,40,tcp,443,44074,54.200.94.135,10.215.173.1,inbound
114,164,tls,45852,443,10.215.173.1,35.83.59.104,outbound
115,40,tcp,443,45852,35.83.59.104,10.215.173.1,inbound
116,669,tls,45852,443,10.215.173.1,35.83.59.104,outbound
117,40,tcp,443,45852,35.83.59.104,10.215.173.1,inbound
118,280,tls,443,45864,35.83.59.104,10.215.173.1,inbound
119,93,tls,45864,443,10.215.173.1,35.83.59.104,outbound
120,40,tcp,443,45864,35.83.59.104,10.215.173.1,inbound
121,126,tls,45864,443,10.215.173.1,35.83.59.104,outbound
122,40,tcp,443,45864,35.83.59.104,10.215.173.1,inbound
123,71,tls,45864,443,10.215.173.1,35.83.59.104,outbound
124,40,tcp,443,45864,35.83.59.104,10.215.173.1,inbound
125,213,tls,45852,443,10.215.173.1,35.83.59.104,outbound
126,40,tcp,443,45852,35.83.59.104,10.215.173.1,inbound
127,603,tls,443,42866,35.165.203.112,10.215.173.1,inbound
128,280,tls,443,45888,35.83.59.104,10.215.173.1,inbound
129,160,tls,443,45874,35.83.59.104,10.215.173.1,inbound
130,160,tls,443,45874,35.83.59.104,10.215.173.1,inbound
131,211,tls,443,42880,35.165.203.112,10.215.173.1,inbound
132,93,tls,45888,443,10.215.173.1,35.83.59.104,outbound
133,40,tcp,45874,443,10.215.173.1,35.83.59.104,outbound
134,40,tcp,443,45888,35.83.59.104,10.215.173.1,inbound
135,157,tls,45888,443,10.215.173.1,35.83.59.104,outbound
136,40,tcp,443,45888,35.83.59.104,10.215.173.1,inbound
137,182,tls,45852,443,10.215.173.1,35.83.59.104,outbound
138,93,tls,45874,443,10.215.173.1,35.83.59.104,outbound
139,40,tcp,443,45852,35.83.59.104,10.215.173.1,inbound
140,40,tcp,443,45874,35.83.59.104,10.215.173.1,inbound
141,157,tls,45874,443,10.215.173.1,35.83.59.104,outbound
142,40,tcp,443,45874,35.83.59.104,10.215.173.1,inbound
143,181,tls,45852,443,10.215.173.1,35.83.59.104,outbound
144,924,tls,42880,443,10.215.173.1,35.165.203.112,outbound
145,40,tcp,443,45852,35.83.59.104,10.215.173.1,inbound
146,40,tcp,443,42880,35.165.203.112,10.215.173.1,inbound
147,280,tls,443,44074,54.200.94.135,10.215.173.1,inbound
148,78,tls,443,45852,35.83.59.104,10.215.173.1,inbound
149,93,tls,44074,443,10.215.173.1,54.200.94.135,outbound
150,40,tcp,443,44074,54.200.94.135,10.215.173.1,inbound
151,126,tls,44074,443,10.215.173.1,54.200.94.135,outbound
152,40,tcp,443,44074,54.200.94.135,10.215.173.1,inbound
153,605,tls,44074,443,10.215.173.1,54.200.94.135,outbound
154,40,tcp,443,44074,54.200.94.135,10.215.173.1,inbound
155,78,tls,44074,443,10.215.173.1,54.200.94.135,outbound
156,40,tcp,443,44074,54.200.94.135,10.215.173.1,inbound
157,357,tls,443,45852,35.83.59.104,10.215.173.1,inbound
158,40,tcp,45852,443,10.215.173.1,35.83.59.104,outbound
159,78,tls,443,45864,35.83.59.104,10.215.173.1,inbound
160,40,tcp,45864,443,10.215.173.1,35.83.59.104,outbound
161,40,tcp,443,45864,35.83.59.104,10.215.173.1,inbound
162,355,tls,443,45852,35.83.59.104,10.215.173.1,inbound
163,40,tcp,42866,443,10.215.173.1,35.165.203.112,outbound
164,60,tcp,41246,853,192.168.1.122,10.215.173.2,inbound
165,40,tcp,443,45888,35.83.59.104,10.215.173.1,inbound
166,40,tcp,443,45874,35.83.59.104,10.215.173.1,inbound
167,357,tls,443,45852,35.83.59.104,10.215.173.1,inbound
168,40,tcp,45852,443,10.215.173.1,35.83.59.104,outbound
169,357,tls,443,45852,35.83.59.104,10.215.173.1,inbound
170,78,tls,443,44074,54.200.94.135,10.215.173.1,inbound
171,308,tls,443,44074,54.200.94.135,10.215.173.1,inbound
172,126,tls,443,44074,54.200.94.135,10.215.173.1,inbound
173,40,tcp,44074,443,10.215.173.1,54.200.94.135,outbound
174,814,tls,443,39132,151.101.41.208,10.215.173.1,inbound
175,623,tls,443,42880,35.165.203.112,10.215.173.1,inbound
176,40,tcp,45852,443,10.215.173.1,35.83.59.104,outbound
177,40,tcp,44074,443,10.215.173.1,54.200.94.135,outbound
178,40,tcp,39132,443,10.215.173.1,151.101.41.208,outbound
179,40,tcp,42880,443,10.215.173.1,35.165.203.112,outbound
180,203,tls,45852,443,10.215.173.1,35.83.59.104,outbound
181,40,tcp,443,45852,35.83.59.104,10.215.173.1,inbound
182,74,dns,58200,53,10.215.173.1,10.215.173.2,inbound
183,860,tls,42866,443,10.215.173.1,35.165.203.112,outbound
184,40,tcp,443,42866,35.165.203.112,10.215.173.1,inbound
185,90,dns,53,58200,10.215.173.2,10.215.173.1,inbound
186,60,tcp,43468,443,10.215.173.1,44.227.230.96,outbound
187,465,tls,443,45852,35.83.59.104,10.215.173.1,inbound
188,40,tcp,45852,443,10.215.173.1,35.83.59.104,outbound
189,48,tcp,443,43468,44.227.230.96,10.215.173.1,inbound
190,371,tls,45852,443,10.215.173.1,35.83.59.104,outbound
191,40,tcp,43468,443,10.215.173.1,44.227.230.96,outbound
192,40,tcp,443,45852,35.83.59.104,10.215.173.1,inbound
193,557,tls,43468,443,10.215.173.1,44.227.230.96,outbound
194,40,tcp,443,43468,44.227.230.96,10.215.173.1,inbound
195,1326,tls,443,42866,35.165.203.112,10.215.173.1,inbound
196,40,tcp,42866,443,10.215.173.1,35.165.203.112,outbound
197,2936,tls,443,43468,44.227.230.96,10.215.173.1,inbound
198,40,tcp,43468,443,10.215.173.1,44.227.230.96,outbound
199,437,tls,443,43468,44.227.230.96,10.215.173.1,inbound
200,40,tcp,43468,443,10.215.173.1,44.227.230.96,outbound
201,47,tls,43468,443,10.215.173.1,44.227.230.96,outbound
202,40,tcp,443,43468,44.227.230.96,10.215.173.1,inbound
203,40,tcp,43468,443,10.215.173.1,44.227.230.96,outbound
204,40,tcp,443,43468,44.227.230.96,10.215.173.1,inbound
205,203,tls,45852,443,10.215.173.1,35.83.59.104,outbound
206,40,tcp,443,45852,35.83.59.104,10.215.173.1,inbound
207,62,dns,4936,53,10.215.173.1,10.215.173.2,inbound
208,126,dns,53,4936,10.215.173.2,10.215.173.1,inbound
209,60,tcp,43620,443,10.215.173.1,108.139.1.119,inbound
210,48,tcp,443,43620,108.139.1.119,10.215.173.1,inbound
211,40,tcp,43620,443,10.215.173.1,108.139.1.119,inbound
212,557,tls,43620,443,10.215.173.1,108.139.1.119,inbound
213,40,tcp,443,43620,108.139.1.119,10.215.173.1,inbound
214,40,tcp,443,43468,44.227.230.96,10.215.173.1,inbound
215,990,tls,42866,443,10.215.173.1,35.165.203.112,outbound
216,40,tcp,443,42866,35.165.203.112,10.215.173.1,inbound
217,274,tls,443,43620,108.139.1.119,10.215.173.1,inbound
218,40,tcp,43620,443,10.215.173.1,108.139.1.119,inbound
219,104,tls,43620,443,10.215.173.1,108.139.1.119,inbound
220,40,tcp,443,43620,108.139.1.119,10.215.173.1,inbound
221,86,tls,43620,443,10.215.173.1,108.139.1.119,inbound
222,40,tcp,443,43620,108.139.1.119,10.215.173.1,inbound
223,112,tls,43620,443,10.215.173.1,108.139.1.119,inbound
224,40,tcp,443,43620,108.139.1.119,10.215.173.1,inbound
225,345,tls,43620,443,10.215.173.1,108.139.1.119,inbound
226,40,tcp,443,43620,108.139.1.119,10.215.173.1,inbound
227,990,tls,42880,443,10.215.173.1,35.165.203.112,outbound
228,40,tcp,443,42880,35.165.203.112,10.215.173.1,inbound
229,248,tls,443,43620,108.139.1.119,10.215.173.1,inbound
230,71,tls,443,43620,108.139.1.119,10.215.173.1,inbound
231,40,tcp,43620,443,10.215.173.1,108.139.1.119,inbound
232,71,tls,43620,443,10.215.173.1,108.139.1.119,inbound
233,40,tcp,443,43620,108.139.1.119,10.215.173.1,inbound
234,465,tls,443,45852,35.83.59.104,10.215.173.1,inbound
235,278,tls,45852,443,10.215.173.1,35.83.59.104,outbound
236,40,tcp,443,45852,35.83.59.104,10.215.173.1,inbound
237,683,tls,443,43620,108.139.1.119,10.215.173.1,inbound
238,698,tls,443,42866,35.165.203.112,10.215.173.1,inbound
239,40,tcp,42866,443,10.215.173.1,35.165.203.112,outbound
240,526,tls,443,45852,35.83.59.104,10.215.173.1,inbound
241,698,tls,443,42880,35.165.203.112,10.215.173.1,inbound
242,40,tcp,42880,443,10.215.173.1,35.165.203.112,outbound
243,200,tls,44074,443,10.215.173.1,54.200.94.135,outbound
244,40,tcp,443,44074,54.200.94.135,10.215.173.1,inbound
245,40,tcp,43620,443,10.215.173.1,108.139.1.119,inbound
246,40,tcp,45852,443,10.215.173.1,35.83.59.104,outbound
247,1488,tls,443,44074,54.200.94.135,10.215.173.1,inbound
248,40,tcp,44074,443,10.215.173.1,54.200.94.135,outbound
249,1488,tcp,443,44074,54.200.94.135,10.215.173.1,inbound
250,40,tcp,44074,443,10.215.173.1,54.200.94.135,outbound
251,2936,tcp,443,44074,54.200.94.135,10.215.173.1,inbound
252,40,tcp,44074,443,10.215.173.1,54.200.94.135,outbound
253,3512,tls,443,44074,54.200.94.135,10.215.173.1,inbound
254,40,tcp,44074,443,10.215.173.1,54.200.94.135,outbound
255,1449,tls,443,45852,35.83.59.104,10.215.173.1,inbound
256,40,tcp,45852,443,10.215.173.1,35.83.59.104,outbound
257,60,dns,56994,53,10.215.173.1,10.215.173.2,inbound
258,170,dns,53,56994,10.215.173.2,10.215.173.1,inbound
259,60,tcp,45116,443,10.215.173.1,54.186.149.152,outbound
260,48,tcp,443,45116,54.186.149.152,10.215.173.1,inbound
261,40,tcp,45116,443,10.215.173.1,54.186.149.152,outbound
262,557,tls,45116,443,10.215.173.1,54.186.149.152,outbound
263,40,tcp,443,45116,54.186.149.152,10.215.173.1,inbound
264,3939,tls,443,45116,54.186.149.152,10.215.173.1,inbound
265,420,tls,45852,443,10.215.173.1,35.83.59.104,outbound
266,40,tcp,45116,443,10.215.173.1,54.186.149.152,outbound
267,40,tcp,443,45852,35.83.59.104,10.215.173.1,inbound
268,319,tls,45852,443,10.215.173.1,35.83.59.104,outbound
269,40,tcp,443,45852,35.83.59.104,10.215.173.1,inbound
270,76,dns,38262,53,10.215.173.1,10.215.173.2,inbound
271,166,tls,45116,443,10.215.173.1,54.186.149.152,outbound
272,40,tcp,443,45116,54.186.149.152,10.215.173.1,inbound
273,200,dns,53,38262,10.215.173.2,10.215.173.1,inbound
274,60,tcp,41632,443,10.215.173.1,34.208.232.22,outbound
275,60,tcp,41636,443,10.215.173.1,34.208.232.22,outbound
276,60,tcp,41638,443,10.215.173.1,34.208.232.22,outbound
277,60,tcp,41652,443,10.215.173.1,34.208.232.22,outbound
278,767,tls,443,45852,35.83.59.104,10.215.173.1,inbound
279,40,tcp,45852,443,10.215.173.1,35.83.59.104,outbound
280,944,tls,443,45852,35.83.59.104,10.215.173.1,inbound
281,40,tcp,45852,443,10.215.173.1,35.83.59.104,outbound
282,78,tls,443,45852,35.83.59.104,10.215.173.1,inbound
283,40,tcp,45852,443,10.215.173.1,35.83.59.104,outbound
284,211,tls,443,45116,54.186.149.152,10.215.173.1,inbound
285,570,tls,45116,443,10.215.173.1,54.186.149.152,outbound
286,40,tcp,443,45116,54.186.149.152,10.215.173.1,inbound
287,48,tcp,443,41632,34.208.232.22,10.215.173.1,inbound
288,40,tcp,41632,443,10.215.173.1,34.208.232.22,outbound
289,48,tcp,443,41636,34.208.232.22,10.215.173.1,inbound
290,40,tcp,41636,443,10.215.173.1,34.208.232.22,outbound
291,557,tls,41632,443,10.215.173.1,34.208.232.22,outbound
292,40,tcp,443,41632,34.208.232.22,10.215.173.1,inbound
293,557,tls,41636,443,10.215.173.1,34.208.232.22,outbound
294,40,tcp,443,41636,34.208.232.22,10.215.173.1,inbound
295,48,tcp,443,41638,34.208.232.22,10.215.173.1,inbound
296,40,tcp,41638,443,10.215.173.1,34.208.232.22,outbound
297,557,tls,41638,443,10.215.173.1,34.208.232.22,outbound
298,40,tcp,443,41638,34.208.232.22,10.215.173.1,inbound
299,48,tcp,443,41652,34.208.232.22,10.215.173.1,inbound
300,40,tcp,41652,443,10.215.173.1,34.208.232.22,outbound
301,557,tls,41652,443,10.215.173.1,34.208.232.22,outbound
302,40,tcp,443,41652,34.208.232.22,10.215.173.1,inbound
303,3462,tls,443,41632,34.208.232.22,10.215.173.1,inbound
304,40,tcp,41632,443,10.215.173.1,34.208.232.22,outbound
305,3462,tls,443,41636,34.208.232.22,10.215.173.1,inbound
306,40,tcp,41636,443,10.215.173.1,34.208.232.22,outbound
307,3462,tls,443,41638,34.208.232.22,10.215.173.1,inbound
308,40,tcp,41638,443,10.215.173.1,34.208.232.22,outbound
309,166,tls,41636,443,10.215.173.1,34.208.232.22,outbound
310,40,tcp,443,41636,34.208.232.22,10.215.173.1,inbound
311,1601,tls,443,41652,34.208.232.22,10.215.173.1,inbound
312,40,tcp,41652,443,10.215.173.1,34.208.232.22,outbound
313,166,tls,41632,443,10.215.173.1,34.208.232.22,outbound
314,40,tcp,443,41632,34.208.232.22,10.215.173.1,inbound
315,1901,tls,443,41652,34.208.232.22,10.215.173.1,inbound
316,40,tcp,41652,443,10.215.173.1,34.208.232.22,outbound
317,166,tls,41652,443,10.215.173.1,34.208.232.22,outbound
318,40,tcp,443,41652,34.208.232.22,10.215.173.1,inbound
319,166,tls,41638,443,10.215.173.1,34.208.232.22,outbound
320,40,tcp,443,41638,34.208.232.22,10.215.173.1,inbound
321,280,tls,443,41636,34.208.232.22,10.215.173.1,inbound
322,280,tls,443,41632,34.208.232.22,10.215.173.1,inbound
323,93,tls,41636,443,10.215.173.1,34.208.232.22,outbound
324,40,tcp,443,41636,34.208.232.22,10.215.173.1,inbound
325,126,tls,41636,443,10.215.173.1,34.208.232.22,outbound
326,40,tcp,443,41636,34.208.232.22,10.215.173.1,inbound
327,808,tls,41636,443,10.215.173.1,34.208.232.22,outbound
328,40,tcp,443,41636,34.208.232.22,10.215.173.1,inbound
329,78,tls,41636,443,10.215.173.1,34.208.232.22,outbound
330,40,tcp,443,41636,34.208.232.22,10.215.173.1,inbound
331,93,tls,41632,443,10.215.173.1,34.208.232.22,outbound
332,40,tcp,443,41632,34.208.232.22,10.215.173.1,inbound
333,126,tls,41632,443,10.215.173.1,34.208.232.22,outbound
334,40,tcp,443,41632,34.208.232.22,10.215.173.1,inbound
335,71,tls,41632,443,10.215.173.1,34.208.232.22,outbound
336,40,tcp,443,41632,34.208.232.22,10.215.173.1,inbound
337,244,tls,41636,443,10.215.173.1,34.208.232.22,outbound
338,40,tcp,443,41636,34.208.232.22,10.215.173.1,inbound
339,280,tls,443,41652,34.208.232.22,10.215.173.1,inbound
340,93,tls,41652,443,10.215.173.1,34.208.232.22,outbound
341,40,tcp,443,41652,34.208.232.22,10.215.173.1,inbound
342,126,tls,41652,443,10.215.173.1,34.208.232.22,outbound
343,40,tcp,443,41652,34.208.232.22,10.215.173.1,inbound
344,71,tls,41652,443,10.215.173.1,34.208.232.22,outbound
345,40,tcp,443,41652,34.208.232.22,10.215.173.1,inbound
346,160,tls,443,41638,34.208.232.22,10.215.173.1,inbound
347,160,tls,443,41638,34.208.232.22,10.215.173.1,inbound
348,40,tcp,41638,443,10.215.173.1,34.208.232.22,outbound
349,239,tls,41636,443,10.215.173.1,34.208.232.22,outbound
350,40,tcp,443,41636,34.208.232.22,10.215.173.1,inbound
351,93,tls,41638,443,10.215.173.1,34.208.232.22,outbound
352,40,tcp,443,41638,34.208.232.22,10.215.173.1,inbound
353,126,tls,41638,443,10.215.173.1,34.208.232.22,outbound
354,40,tcp,443,41638,34.208.232.22,10.215.173.1,inbound
355,71,tls,41638,443,10.215.173.1,34.208.232.22,outbound
356,40,tcp,41638,443,10.215.173.1,34.208.232.22,outbound
357,40,tcp,443,41638,34.208.232.22,10.215.173.1,inbound
358,40,tcp,443,41638,34.208.232.22,10.215.173.1,inbound
359,243,tls,41636,443,10.215.173.1,34.208.232.22,outbound
360,40,tcp,443,41636,34.208.232.22,10.215.173.1,inbound
361,78,tls,443,41636,34.208.232.22,10.215.173.1,inbound
362,78,tls,443,41632,34.208.232.22,10.215.173.1,inbound
363,40,tcp,41632,443,10.215.173.1,34.208.232.22,outbound
364,40,tcp,443,41632,34.208.232.22,10.215.173.1,inbound
365,78,tls,443,41652,34.208.232.22,10.215.173.1,inbound
366,40,tcp,41652,443,10.215.173.1,34.208.232.22,outbound
367,40,tcp,443,41652,34.208.232.22,10.215.173.1,inbound
368,332,tls,443,41636,34.208.232.22,10.215.173.1,inbound
369,40,tcp,41636,443,10.215.173.1,34.208.232.22,outbound
370,330,tls,443,41636,34.208.232.22,10.215.173.1,inbound
371,261,tls,41636,443,10.215.173.1,34.208.232.22,outbound
372,40,tcp,443,41636,34.208.232.22,10.215.173.1,inbound
373,213,tls,41636,443,10.215.173.1,34.208.232.22,outbound
374,40,tcp,443,41636,34.208.232.22,10.215.173.1,inbound
375,943,tls,443,41636,34.208.232.22,10.215.173.1,inbound
376,701,tls,443,41636,34.208.232.22,10.215.173.1,inbound
377,40,tcp,41636,443,10.215.173.1,34.208.232.22,outbound
378,78,dns,20427,53,10.215.173.1,10.215.173.2,inbound
379,219,dns,53,20427,10.215.173.2,10.215.173.1,inbound
380,60,tcp,48232,443,10.215.173.1,54.69.179.77,outbound
381,330,tls,443,41636,34.208.232.22,10.215.173.1,inbound
382,332,tls,443,41636,34.208.232.22,10.215.173.1,inbound
383,40,tcp,41636,443,10.215.173.1,34.208.232.22,outbound
384,48,tcp,443,48232,54.69.179.77,10.215.173.1,inbound
385,40,tcp,48232,443,10.215.173.1,54.69.179.77,outbound
386,557,tls,48232,443,10.215.173.1,54.69.179.77,outbound
387,40,tcp,443,48232,54.69.179.77,10.215.173.1,inbound
388,421,tls,443,45116,54.186.149.152,10.215.173.1,inbound
389,40,tcp,45116,443,10.215.173.1,54.186.149.152,outbound
390,3462,tls,443,48232,54.69.179.77,10.215.173.1,inbound
391,40,tcp,48232,443,10.215.173.1,54.69.179.77,outbound
392,166,tls,48232,443,10.215.173.1,54.69.179.77,outbound
393,40,tcp,443,48232,54.69.179.77,10.215.173.1,inbound
394,280,tls,443,48232,54.69.179.77,10.215.173.1,inbound
395,93,tls,48232,443,10.215.173.1,54.69.179.77,outbound
396,40,tcp,443,48232,54.69.179.77,10.215.173.1,inbound
397,679,tls,48232,443,10.215.173.1,54.69.179.77,outbound
398,40,tcp,443,48232,54.69.179.77,10.215.173.1,inbound
399,233,tls,48232,443,10.215.173.1,54.69.179.77,outbound
400,40,tcp,443,48232,54.69.179.77,10.215.173.1,inbound
401,78,tls,443,48232,54.69.179.77,10.215.173.1,inbound
402,336,tls,443,48232,54.69.179.77,10.215.173.1,inbound
403,40,tcp,48232,443,10.215.173.1,54.69.179.77,outbound
404,261,tls,41636,443,10.215.173.1,34.208.232.22,outbound
405,40,tcp,443,41636,34.208.232.22,10.215.173.1,inbound
406,60,tcp,41246,853,192.168.1.122,10.215.173.2,inbound
407,330,tls,443,41636,34.208.232.22,10.215.173.1,inbound
408,40,tcp,41636,443,10.215.173.1,34.208.232.22,outbound
409,76,dns,56093,53,10.215.173.1,10.215.173.2,inbound
410,108,dns,53,56093,10.215.173.2,10.215.173.1,inbound
411,60,tcp,38478,443,10.215.173.1,54.237.36.4,outbound
412,48,tcp,443,38478,54.237.36.4,10.215.173.1,inbound
413,40,tcp,38478,443,10.215.173.1,54.237.36.4,outbound
414,557,tls,38478,443,10.215.173.1,54.237.36.4,outbound
415,40,tcp,443,38478,54.237.36.4,10.215.173.1,inbound
416,202,tls,443,38478,54.237.36.4,10.215.173.1,inbound
417,40,tcp,38478,443,10.215.173.1,54.237.36.4,outbound
418,91,tls,38478,443,10.215.173.1,54.237.36.4,outbound
419,40,tcp,443,38478,54.237.36.4,10.215.173.1,inbound
420,2742,tls,38478,443,10.215.173.1,54.237.36.4,outbound
421,40,tcp,443,38478,54.237.36.4,10.215.173.1,inbound
422,253,tls,443,38478,54.237.36.4,10.215.173.1,inbound
423,40,tcp,38478,443,10.215.173.1,54.237.36.4,outbound
424,258,tls,41636,443,10.215.173.1,34.208.232.22,outbound
425,40,tcp,443,41636,34.208.232.22,10.215.173.1,inbound
426,1053,tls,443,41636,34.208.232.22,10.215.173.1,inbound
427,40,tcp,41636,443,10.215.173.1,34.208.232.22,outbound
