packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
427,40,tcp,45034,443,10.215.173.1,52.24.233.7,outbound
428,60,tcp,46904,853,192.168.1.122,10.215.173.2,inbound
429,567,tls,45034,443,10.215.173.1,52.24.233.7,outbound
430,40,tcp,443,45034,52.24.233.7,10.215.173.1,inbound
431,924,tls,42348,443,10.215.173.1,52.26.4.67,outbound
432,40,tcp,443,42348,52.26.4.67,10.215.173.1,inbound
433,204,tls,42564,443,10.215.173.1,44.239.205.148,outbound
434,40,tcp,443,42564,44.239.205.148,10.215.173.1,inbound
435,193,tls,47770,443,10.215.173.1,35.83.59.104,outbound
436,40,tcp,443,47770,35.83.59.104,10.215.173.1,inbound
437,924,tls,42356,443,10.215.173.1,52.26.4.67,outbound
438,182,tls,47770,443,10.215.173.1,35.83.59.104,outbound
439,40,tcp,443,47770,35.83.59.104,10.215.173.1,inbound
440,40,tcp,443,42356,52.26.4.67,10.215.173.1,inbound
441,828,tls,42354,443,10.215.173.1,52.26.4.67,outbound
442,40,tcp,443,42354,52.26.4.67,10.215.173.1,inbound
443,208,tls,42564,443,10.215.173.1,44.239.205.148,outbound
444,40,tcp,443,42564,44.239.205.148,10.215.173.1,inbound
445,213,tls,42564,443,10.215.173.1,44.239.205.148,outbound
446,40,tcp,443,42564,44.239.205.148,10.215.173.1,inbound
447,178,tls,42564,443,10.215.173.1,44.239.205.148,outbound
448,40,tcp,443,42564,44.239.205.148,10.215.173.1,inbound
449,204,tls,42564,443,10.215.173.1,44.239.205.148,outbound
450,40,tcp,443,42564,44.239.205.148,10.215.173.1,inbound
451,355,tls,443,47770,35.83.59.104,10.215.173.1,inbound
452,40,tcp,47770,443,10.215.173.1,35.83.59.104,outbound
453,424,tls,443,42564,44.239.205.148,10.215.173.1,inbound
454,40,tcp,42564,443,10.215.173.1,44.239.205.148,outbound
455,357,tls,443,47770,35.83.59.104,10.215.173.1,inbound
456,40,tcp,47770,443,10.215.173.1,35.83.59.104,outbound
457,770,tls,443,42564,44.239.205.148,10.215.173.1,inbound
458,40,tcp,42564,443,10.215.173.1,44.239.205.148,outbound
459,424,tls,443,42564,44.239.205.148,10.215.173.1,inbound
460,40,tcp,42564,443,10.215.173.1,44.239.205.148,outbound
461,777,tls,443,42354,52.26.4.67,10.215.173.1,inbound
462,40,tcp,42354,443,10.215.173.1,52.26.4.67,outbound
463,623,tls,443,42356,52.26.4.67,10.215.173.1,inbound
464,40,tcp,42356,443,10.215.173.1,52.26.4.67,outbound
465,386,tls,443,42564,44.239.205.148,10.215.173.1,inbound
466,40,tcp,42564,443,10.215.173.1,44.239.205.148,outbound
467,78,tls,443,42564,44.239.205.148,10.215.173.1,inbound
468,40,tcp,42564,443,10.215.173.1,44.239.205.148,outbound
469,207,tls,42564,443,10.215.173.1,44.239.205.148,outbound
470,40,tcp,443,42564,44.239.205.148,10.215.173.1,inbound
471,184,tls,42564,443,10.215.173.1,44.239.205.148,outbound
472,40,tcp,443,42564,44.239.205.148,10.215.173.1,inbound
473,204,tls,47770,443,10.215.173.1,35.83.59.104,outbound
474,40,tcp,443,47770,35.83.59.104,10.215.173.1,inbound
475,424,tls,443,42564,44.239.205.148,10.215.173.1,inbound
476,386,tls,443,42564,44.239.205.148,10.215.173.1,inbound
477,78,tls,443,42564,44.239.205.148,10.215.173.1,inbound
478,40,tcp,42564,443,10.215.173.1,44.239.205.148,outbound
479,357,tls,443,47770,35.83.59.104,10.215.173.1,inbound
480,40,tcp,47770,443,10.215.173.1,35.83.59.104,outbound
481,623,tls,443,42348,52.26.4.67,10.215.173.1,inbound
482,40,tcp,42348,443,10.215.173.1,52.26.4.67,outbound
483,421,tls,443,45034,52.24.233.7,10.215.173.1,inbound
484,40,tcp,45034,443,10.215.173.1,52.24.233.7,outbound
485,907,tls,42348,443,10.215.173.1,52.26.4.67,outbound
486,40,tcp,443,42348,52.26.4.67,10.215.173.1,inbound
487,204,tls,47770,443,10.215.173.1,35.83.59.104,outbound
488,40,tcp,443,47770,35.83.59.104,10.215.173.1,inbound
489,860,tls,42356,443,10.215.173.1,52.26.4.67,outbound
490,40,tcp,443,42356,52.26.4.67,10.215.173.1,inbound
491,627,tls,443,42348,52.26.4.67,10.215.173.1,inbound
492,60,tcp,47788,443,10.215.173.1,44.227.230.96,outbound
493,226,tls,47770,443,10.215.173.1,35.83.59.104,outbound
494,40,tcp,443,47770,35.83.59.104,10.215.173.1,inbound
495,40,tcp,42348,443,10.215.173.1,52.26.4.67,outbound
496,465,tls,443,47770,35.83.59.104,10.215.173.1,inbound
497,48,tcp,443,47788,44.227.230.96,10.215.173.1,inbound
498,40,tcp,47770,443,10.215.173.1,35.83.59.104,outbound
499,40,tcp,47788,443,10.215.173.1,44.227.230.96,outbound
500,557,tls,47788,443,10.215.173.1,44.227.230.96,outbound
501,40,tcp,443,47788,44.227.230.96,10.215.173.1,inbound
502,354,tls,443,47770,35.83.59.104,10.215.173.1,inbound
503,40,tcp,47770,443,10.215.173.1,35.83.59.104,outbound
504,201,tls,47770,443,10.215.173.1,35.83.59.104,outbound
505,40,tcp,443,47770,35.83.59.104,10.215.173.1,inbound
506,708,tls,41460,443,10.215.173.1,151.101.41.208,outbound
507,40,tcp,443,41460,151.101.41.208,10.215.173.1,inbound
508,1326,tls,443,42356,52.26.4.67,10.215.173.1,inbound
509,3333,tls,443,47788,44.227.230.96,10.215.173.1,inbound
510,40,tcp,42356,443,10.215.173.1,52.26.4.67,outbound
511,40,tcp,47788,443,10.215.173.1,44.227.230.96,outbound
512,47,tls,47788,443,10.215.173.1,44.227.230.96,outbound
513,40,tcp,47788,443,10.215.173.1,44.227.230.96,outbound
514,40,tcp,443,47788,44.227.230.96,10.215.173.1,inbound
515,40,tcp,443,47788,44.227.230.96,10.215.173.1,inbound
516,1447,tls,443,47770,35.83.59.104,10.215.173.1,inbound
517,78,tls,443,47770,35.83.59.104,10.215.173.1,inbound
518,40,tcp,47770,443,10.215.173.1,35.83.59.104,outbound
519,96,tls,42582,443,10.215.173.1,108.139.1.65,inbound
520,40,tcp,443,42582,108.139.1.65,10.215.173.1,inbound
521,202,tls,47770,443,10.215.173.1,35.83.59.104,outbound
522,40,tcp,443,47770,35.83.59.104,10.215.173.1,inbound
523,680,tls,443,42582,108.139.1.65,10.215.173.1,inbound
524,40,tcp,42582,443,10.215.173.1,108.139.1.65,inbound
525,465,tls,443,47770,35.83.59.104,10.215.173.1,inbound
526,275,tls,47770,443,10.215.173.1,35.83.59.104,outbound
527,40,tcp,443,47770,35.83.59.104,10.215.173.1,inbound
528,831,tls,443,41460,151.101.41.208,10.215.173.1,inbound
529,40,tcp,41460,443,10.215.173.1,151.101.41.208,outbound
530,990,tls,42348,443,10.215.173.1,52.26.4.67,outbound
531,40,tcp,443,42348,52.26.4.67,10.215.173.1,inbound
532,990,tls,42356,443,10.215.173.1,52.26.4.67,outbound
533,40,tcp,443,42356,52.26.4.67,10.215.173.1,inbound
534,526,tls,443,47770,35.83.59.104,10.215.173.1,inbound
535,200,tls,42388,443,10.215.173.1,54.200.94.135,outbound
536,40,tcp,443,42388,54.200.94.135,10.215.173.1,inbound
537,698,tls,443,42348,52.26.4.67,10.215.173.1,inbound
538,40,tcp,42348,443,10.215.173.1,52.26.4.67,outbound
539,698,tls,443,42356,52.26.4.67,10.215.173.1,inbound
540,40,tcp,42356,443,10.215.173.1,52.26.4.67,outbound
541,40,tcp,47770,443,10.215.173.1,35.83.59.104,outbound
542,9304,tls,443,42388,54.200.94.135,10.215.173.1,inbound
543,40,tcp,42388,443,10.215.173.1,54.200.94.135,outbound
544,196,tls,42388,443,10.215.173.1,54.200.94.135,outbound
545,40,tcp,443,42388,54.200.94.135,10.215.173.1,inbound
546,182,tls,47770,443,10.215.173.1,35.83.59.104,outbound
547,40,tcp,443,47770,35.83.59.104,10.215.173.1,inbound
548,204,tls,47770,443,10.215.173.1,35.83.59.104,outbound
549,40,tcp,443,47770,35.83.59.104,10.215.173.1,inbound
550,60,tcp,47802,443,10.215.173.1,44.227.230.96,outbound
551,860,tls,42348,443,10.215.173.1,52.26.4.67,outbound
552,40,tcp,443,42348,52.26.4.67,10.215.173.1,inbound
553,357,tls,443,47770,35.83.59.104,10.215.173.1,inbound
554,78,tls,443,42564,44.239.205.148,10.215.173.1,inbound
555,40,tcp,47770,443,10.215.173.1,35.83.59.104,outbound
556,204,tls,42564,443,10.215.173.1,44.239.205.148,outbound
557,40,tcp,443,42564,44.239.205.148,10.215.173.1,inbound
558,355,tls,443,42388,54.200.94.135,10.215.173.1,inbound
559,40,tcp,42388,443,10.215.173.1,54.200.94.135,outbound
560,48,tcp,443,47802,44.227.230.96,10.215.173.1,inbound
561,40,tcp,47802,443,10.215.173.1,44.227.230.96,outbound
562,557,tls,47802,443,10.215.173.1,44.227.230.96,outbound
563,465,tls,443,47770,35.83.59.104,10.215.173.1,inbound
564,40,tcp,443,47802,44.227.230.96,10.215.173.1,inbound
565,40,tcp,47770,443,10.215.173.1,35.83.59.104,outbound
566,560,tls,47770,443,10.215.173.1,35.83.59.104,outbound
567,40,tcp,443,47770,35.83.59.104,10.215.173.1,inbound
568,385,tls,443,42564,44.239.205.148,10.215.173.1,inbound
569,78,tls,443,42564,44.239.205.148,10.215.173.1,inbound
570,40,tcp,42564,443,10.215.173.1,44.239.205.148,outbound
571,3333,tls,443,47802,44.227.230.96,10.215.173.1,inbound
572,40,tcp,47802,443,10.215.173.1,44.227.230.96,outbound
573,47,tls,47802,443,10.215.173.1,44.227.230.96,outbound
574,40,tcp,443,47802,44.227.230.96,10.215.173.1,inbound
575,40,tcp,47802,443,10.215.173.1,44.227.230.96,outbound
576,40,tcp,443,47802,44.227.230.96,10.215.173.1,inbound
577,1326,tls,443,42348,52.26.4.67,10.215.173.1,inbound
578,40,tcp,42348,443,10.215.173.1,52.26.4.67,outbound
579,1487,tls,443,47770,35.83.59.104,10.215.173.1,inbound
580,40,tcp,443,47802,44.227.230.96,10.215.173.1,inbound
581,96,tls,42582,443,10.215.173.1,108.139.1.65,inbound
582,40,tcp,443,42582,108.139.1.65,10.215.173.1,inbound
583,206,tls,47770,443,10.215.173.1,35.83.59.104,outbound
584,40,tcp,443,47770,35.83.59.104,10.215.173.1,inbound
585,465,tls,443,47770,35.83.59.104,10.215.173.1,inbound
586,681,tls,443,42582,108.139.1.65,10.215.173.1,inbound
587,40,tcp,42582,443,10.215.173.1,108.139.1.65,inbound
588,40,tcp,47770,443,10.215.173.1,35.83.59.104,outbound
589,298,tls,47770,443,10.215.173.1,35.83.59.104,outbound
590,40,tcp,443,47770,35.83.59.104,10.215.173.1,inbound
591,990,tls,42348,443,10.215.173.1,52.26.4.67,outbound
592,40,tcp,443,42348,52.26.4.67,10.215.173.1,inbound
593,990,tls,42356,443,10.215.173.1,52.26.4.67,outbound
594,40,tcp,443,42356,52.26.4.67,10.215.173.1,inbound
595,526,tls,443,47770,35.83.59.104,10.215.173.1,inbound
596,40,tcp,47770,443,10.215.173.1,35.83.59.104,outbound
597,200,tls,42388,443,10.215.173.1,54.200.94.135,outbound
598,40,tcp,443,42388,54.200.94.135,10.215.173.1,inbound
599,698,tls,443,42356,52.26.4.67,10.215.173.1,inbound
600,40,tcp,42356,443,10.215.173.1,52.26.4.67,outbound
601,698,tls,443,42348,52.26.4.67,10.215.173.1,inbound
602,40,tcp,42348,443,10.215.173.1,52.26.4.67,outbound
603,9265,tls,443,42388,54.200.94.135,10.215.173.1,inbound
604,40,tcp,42388,443,10.215.173.1,54.200.94.135,outbound
605,567,tls,45034,443,10.215.173.1,52.24.233.7,outbound
606,40,tcp,443,45034,52.24.233.7,10.215.173.1,inbound
607,874,tls,42348,443,10.215.173.1,52.26.4.67,outbound
608,40,tcp,443,42348,52.26.4.67,10.215.173.1,inbound
609,265,tls,47770,443,10.215.173.1,35.83.59.104,outbound
610,40,tcp,443,47770,35.83.59.104,10.215.173.1,inbound
611,319,tls,443,47770,35.83.59.104,10.215.173.1,inbound
612,40,tcp,47770,443,10.215.173.1,35.83.59.104,outbound
613,78,tls,443,47770,35.83.59.104,10.215.173.1,inbound
614,40,tcp,47770,443,10.215.173.1,35.83.59.104,outbound
615,603,tls,443,42348,52.26.4.67,10.215.173.1,inbound
616,40,tcp,42348,443,10.215.173.1,52.26.4.67,outbound
617,421,tls,443,45034,52.24.233.7,10.215.173.1,inbound
618,40,tcp,45034,443,10.215.173.1,52.24.233.7,outbound
