packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
38,60,tcp,43748,443,10.215.173.1,44.239.205.148,outbound
39,60,tcp,43752,443,10.215.173.1,44.239.205.148,outbound
40,40,tcp,443,37942,54.201.190.7,10.215.173.1,inbound
41,3462,tls,443,46332,35.160.102.94,10.215.173.1,inbound
42,40,tcp,46332,443,10.215.173.1,35.160.102.94,outbound
43,166,tls,46332,443,10.215.173.1,35.160.102.94,outbound
44,40,tcp,443,46332,35.160.102.94,10.215.173.1,inbound
45,3453,tls,443,40160,50.112.209.226,10.215.173.1,inbound
46,40,tcp,40160,443,10.215.173.1,50.112.209.226,outbound
47,166,tls,40160,443,10.215.173.1,50.112.209.226,outbound
48,40,tcp,443,40160,50.112.209.226,10.215.173.1,inbound
49,48,tcp,443,46342,35.160.102.94,10.215.173.1,inbound
50,40,tcp,46342,443,10.215.173.1,35.160.102.94,outbound
51,557,tls,46342,443,10.215.173.1,35.160.102.94,outbound
52,40,tcp,443,46342,35.160.102.94,10.215.173.1,inbound
53,48,tcp,443,46350,35.160.102.94,10.215.173.1,inbound
54,40,tcp,46350,443,10.215.173.1,35.160.102.94,outbound
55,557,tls,46350,443,10.215.173.1,35.160.102.94,outbound
56,40,tcp,443,46350,35.160.102.94,10.215.173.1,inbound
57,48,tcp,443,41778,35.162.106.56,10.215.173.1,inbound
58,40,tcp,41778,443,10.215.173.1,35.162.106.56,outbound
59,557,tls,41778,443,10.215.173.1,35.162.106.56,outbound
60,40,tcp,443,41778,35.162.106.56,10.215.173.1,inbound
61,66,dns,21032,53,10.215.173.1,10.215.173.2,inbound
62,48,tcp,443,46352,35.160.102.94,10.215.173.1,inbound
63,48,tcp,443,40166,50.112.209.226,10.215.173.1,inbound
64,48,tcp,443,40168,50.112.209.226,10.215.173.1,inbound
65,40,tcp,46352,443,10.215.173.1,35.160.102.94,outbound
66,40,tcp,40166,443,10.215.173.1,50.112.209.226,outbound
67,40,tcp,40168,443,10.215.173.1,50.112.209.226,outbound
68,123,dns,53,21032,10.215.173.2,10.215.173.1,inbound
69,557,tls,46352,443,10.215.173.1,35.160.102.94,outbound
70,40,tcp,443,46352,35.160.102.94,10.215.173.1,inbound
71,557,tls,40168,443,10.215.173.1,50.112.209.226,outbound
72,557,tls,40166,443,10.215.173.1,50.112.209.226,outbound
73,40,tcp,443,40166,50.112.209.226,10.215.173.1,inbound
74,40,tcp,443,40168,50.112.209.226,10.215.173.1,inbound
75,48,tcp,443,43724,44.239.205.148,10.215.173.1,inbound
76,40,tcp,43724,443,10.215.173.1,44.239.205.148,outbound
77,60,tcp,38010,443,10.215.173.1,151.101.41.208,outbound
78,557,tls,43724,443,10.215.173.1,44.239.205.148,outbound
79,40,tcp,443,43724,44.239.205.148,10.215.173.1,inbound
80,48,tcp,443,43734,44.239.205.148,10.215.173.1,inbound
81,40,tcp,43734,443,10.215.173.1,44.239.205.148,outbound
82,48,tcp,443,43752,44.239.205.148,10.215.173.1,inbound
83,40,tcp,43752,443,10.215.173.1,44.239.205.148,outbound
84,557,tls,43734,443,10.215.173.1,44.239.205.148,outbound
85,40,tcp,443,43734,44.239.205.148,10.215.173.1,inbound
86,48,tcp,443,43748,44.239.205.148,10.215.173.1,inbound
87,557,tls,43752,443,10.215.173.1,44.239.205.148,outbound
88,40,tcp,43748,443,10.215.173.1,44.239.205.148,outbound
89,40,tcp,443,43752,44.239.205.148,10.215.173.1,inbound
90,557,tls,43748,443,10.215.173.1,44.239.205.148,outbound
91,40,tcp,443,43748,44.239.205.148,10.215.173.1,inbound
92,280,tls,443,37942,54.201.190.7,10.215.173.1,inbound
93,93,tls,37942,443,10.215.173.1,54.201.190.7,outbound
94,40,tcp,443,37942,54.201.190.7,10.215.173.1,inbound
95,126,tls,37942,443,10.215.173.1,54.201.190.7,outbound
96,40,tcp,443,37942,54.201.190.7,10.215.173.1,inbound
97,554,tls,37942,443,10.215.173.1,54.201.190.7,outbound
98,40,tcp,443,37942,54.201.190.7,10.215.173.1,inbound
99,78,tls,37942,443,10.215.173.1,54.201.190.7,outbound
100,40,tcp,443,37942,54.201.190.7,10.215.173.1,inbound
101,280,tls,443,46332,35.160.102.94,10.215.173.1,inbound
102,48,tcp,443,38010,151.101.41.208,10.215.173.1,inbound
103,40,tcp,38010,443,10.215.173.1,151.101.41.208,outbound
104,93,tls,46332,443,10.215.173.1,35.160.102.94,outbound
105,40,tcp,443,46332,35.160.102.94,10.215.173.1,inbound
106,126,tls,46332,443,10.215.173.1,35.160.102.94,outbound
107,40,tcp,443,46332,35.160.102.94,10.215.173.1,inbound
108,557,tls,38010,443,10.215.173.1,151.101.41.208,outbound
109,78,tls,46332,443,10.215.173.1,35.160.102.94,outbound
110,40,tcp,443,46332,35.160.102.94,10.215.173.1,inbound
111,40,tcp,443,38010,151.101.41.208,10.215.173.1,inbound
112,668,tls,46332,443,10.215.173.1,35.160.102.94,outbound
113,40,tcp,443,46332,35.160.102.94,10.215.173.1,inbound
114,211,tls,443,40160,50.112.209.226,10.215.173.1,inbound
115,872,tls,40160,443,10.215.173.1,50.112.209.226,outbound
116,40,tcp,443,40160,50.112.209.226,10.215.173.1,inbound
117,3462,tls,443,46342,35.160.102.94,10.215.173.1,inbound
118,40,tcp,46342,443,10.215.173.1,35.160.102.94,outbound
119,196,tls,443,38010,151.101.41.208,10.215.173.1,inbound
120,40,tcp,38010,443,10.215.173.1,151.101.41.208,outbound
121,91,tls,38010,443,10.215.173.1,151.101.41.208,outbound
122,40,tcp,443,38010,151.101.41.208,10.215.173.1,inbound
123,1406,tls,38010,443,10.215.173.1,151.101.41.208,outbound
124,40,tcp,443,38010,151.101.41.208,10.215.173.1,inbound
125,153,tls,443,46350,35.160.102.94,10.215.173.1,inbound
126,40,tcp,46350,443,10.215.173.1,35.160.102.94,outbound
127,3349,tls,443,46350,35.160.102.94,10.215.173.1,inbound
128,40,tcp,46350,443,10.215.173.1,35.160.102.94,outbound
129,166,tls,46342,443,10.215.173.1,35.160.102.94,outbound
130,40,tcp,443,46342,35.160.102.94,10.215.173.1,inbound
131,3115,tls,443,41778,35.162.106.56,10.215.173.1,inbound
132,40,tcp,41778,443,10.215.173.1,35.162.106.56,outbound
133,387,tls,443,41778,35.162.106.56,10.215.173.1,inbound
134,40,tcp,41778,443,10.215.173.1,35.162.106.56,outbound
135,166,tls,46350,443,10.215.173.1,35.160.102.94,outbound
136,40,tcp,443,46350,35.160.102.94,10.215.173.1,inbound
137,1601,tls,443,46352,35.160.102.94,10.215.173.1,inbound
138,40,tcp,46352,443,10.215.173.1,35.160.102.94,outbound
139,1554,tls,443,46352,35.160.102.94,10.215.173.1,inbound
140,40,tcp,46352,443,10.215.173.1,35.160.102.94,outbound
141,387,tls,443,46352,35.160.102.94,10.215.173.1,inbound
142,40,tcp,46352,443,10.215.173.1,35.160.102.94,outbound
143,1592,tls,443,40168,50.112.209.226,10.215.173.1,inbound
144,40,tcp,40168,443,10.215.173.1,50.112.209.226,outbound
145,1892,tls,443,40168,50.112.209.226,10.215.173.1,inbound
146,40,tcp,40168,443,10.215.173.1,50.112.209.226,outbound
147,1592,tls,443,40166,50.112.209.226,10.215.173.1,inbound
148,49,tls,443,40168,50.112.209.226,10.215.173.1,inbound
149,40,tcp,40166,443,10.215.173.1,50.112.209.226,outbound
150,40,tcp,40168,443,10.215.173.1,50.112.209.226,outbound
151,1892,tls,443,40166,50.112.209.226,10.215.173.1,inbound
152,40,tcp,40166,443,10.215.173.1,50.112.209.226,outbound
153,49,tls,443,40166,50.112.209.226,10.215.173.1,inbound
154,40,tcp,40166,443,10.215.173.1,50.112.209.226,outbound
155,166,tls,40168,443,10.215.173.1,50.112.209.226,outbound
156,40,tcp,443,40168,50.112.209.226,10.215.173.1,inbound
157,153,tls,443,43724,44.239.205.148,10.215.173.1,inbound
158,166,tls,46352,443,10.215.173.1,35.160.102.94,outbound
159,40,tcp,43724,443,10.215.173.1,44.239.205.148,outbound
160,40,tcp,443,46352,35.160.102.94,10.215.173.1,inbound
161,3002,tls,443,43724,44.239.205.148,10.215.173.1,inbound
162,40,tcp,43724,443,10.215.173.1,44.239.205.148,outbound
163,378,tls,443,43724,44.239.205.148,10.215.173.1,inbound
164,40,tcp,43724,443,10.215.173.1,44.239.205.148,outbound
165,49,tls,443,43724,44.239.205.148,10.215.173.1,inbound
166,40,tcp,43724,443,10.215.173.1,44.239.205.148,outbound
167,3115,tls,443,43734,44.239.205.148,10.215.173.1,inbound
168,40,tcp,43734,443,10.215.173.1,44.239.205.148,outbound
169,387,tls,443,43734,44.239.205.148,10.215.173.1,inbound
170,1601,tls,443,43752,44.239.205.148,10.215.173.1,inbound
171,40,tcp,43734,443,10.215.173.1,44.239.205.148,outbound
172,40,tcp,43752,443,10.215.173.1,44.239.205.148,outbound
173,1554,tls,443,43752,44.239.205.148,10.215.173.1,inbound
174,40,tcp,43752,443,10.215.173.1,44.239.205.148,outbound
175,387,tls,443,43752,44.239.205.148,10.215.173.1,inbound
176,40,tcp,43752,443,10.215.173.1,44.239.205.148,outbound
177,78,tls,443,37942,54.201.190.7,10.215.173.1,inbound
178,1601,tls,443,43748,44.239.205.148,10.215.173.1,inbound
179,40,tcp,43748,443,10.215.173.1,44.239.205.148,outbound
180,166,tls,40166,443,10.215.173.1,50.112.209.226,outbound
181,40,tcp,443,40166,50.112.209.226,10.215.173.1,inbound
182,1901,tls,443,43748,44.239.205.148,10.215.173.1,inbound
183,166,tls,43724,443,10.215.173.1,44.239.205.148,outbound
184,40,tcp,43748,443,10.215.173.1,44.239.205.148,outbound
185,40,tcp,443,43724,44.239.205.148,10.215.173.1,inbound
186,166,tls,43734,443,10.215.173.1,44.239.205.148,outbound
187,40,tcp,443,43734,44.239.205.148,10.215.173.1,inbound
188,78,tls,443,46332,35.160.102.94,10.215.173.1,inbound
189,166,tls,41778,443,10.215.173.1,35.162.106.56,outbound
190,40,tcp,443,41778,35.162.106.56,10.215.173.1,inbound
191,166,tls,43752,443,10.215.173.1,44.239.205.148,outbound
192,40,tcp,443,43752,44.239.205.148,10.215.173.1,inbound
193,166,tls,43748,443,10.215.173.1,44.239.205.148,outbound
194,40,tcp,443,43748,44.239.205.148,10.215.173.1,inbound
195,589,tls,443,37942,54.201.190.7,10.215.173.1,inbound
196,40,tcp,37942,443,10.215.173.1,54.201.190.7,outbound
197,357,tls,443,46332,35.160.102.94,10.215.173.1,inbound
198,40,tcp,46332,443,10.215.173.1,35.160.102.94,outbound
199,280,tls,443,46342,35.160.102.94,10.215.173.1,inbound
200,93,tls,46342,443,10.215.173.1,35.160.102.94,outbound
201,157,tls,46342,443,10.215.173.1,35.160.102.94,outbound
202,40,tcp,443,46342,35.160.102.94,10.215.173.1,inbound
203,182,tls,46332,443,10.215.173.1,35.160.102.94,outbound
204,40,tcp,443,46332,35.160.102.94,10.215.173.1,inbound
205,40,tcp,443,46342,35.160.102.94,10.215.173.1,inbound
206,280,tls,443,46350,35.160.102.94,10.215.173.1,inbound
207,93,tls,46350,443,10.215.173.1,35.160.102.94,outbound
208,40,tcp,443,46350,35.160.102.94,10.215.173.1,inbound
209,157,tls,46350,443,10.215.173.1,35.160.102.94,outbound
210,40,tcp,443,46350,35.160.102.94,10.215.173.1,inbound
211,40,tcp,46350,443,10.215.173.1,35.160.102.94,outbound
212,40,tcp,443,46350,35.160.102.94,10.215.173.1,inbound
213,211,tls,46332,443,10.215.173.1,35.160.102.94,outbound
214,40,tcp,443,46332,35.160.102.94,10.215.173.1,inbound
215,211,tls,443,40168,50.112.209.226,10.215.173.1,inbound
216,828,tls,40168,443,10.215.173.1,50.112.209.226,outbound
217,40,tcp,443,40168,50.112.209.226,10.215.173.1,inbound
218,280,tls,443,46352,35.160.102.94,10.215.173.1,inbound
219,280,tls,443,43724,44.239.205.148,10.215.173.1,inbound
220,93,tls,46352,443,10.215.173.1,35.160.102.94,outbound
221,126,tls,46352,443,10.215.173.1,35.160.102.94,outbound
222,40,tcp,443,46352,35.160.102.94,10.215.173.1,inbound
223,182,tls,46332,443,10.215.173.1,35.160.102.94,outbound
224,40,tcp,443,46332,35.160.102.94,10.215.173.1,inbound
225,40,tcp,443,46352,35.160.102.94,10.215.173.1,inbound
226,211,tls,443,40166,50.112.209.226,10.215.173.1,inbound
227,280,tls,443,43734,44.239.205.148,10.215.173.1,inbound
228,93,tls,43734,443,10.215.173.1,44.239.205.148,outbound
229,93,tls,43724,443,10.215.173.1,44.239.205.148,outbound
230,924,tls,40166,443,10.215.173.1,50.112.209.226,outbound
231,40,tcp,443,40166,50.112.209.226,10.215.173.1,inbound
232,40,tcp,443,43724,44.239.205.148,10.215.173.1,inbound
233,40,tcp,443,43734,44.239.205.148,10.215.173.1,inbound
234,84,tls,43724,443,10.215.173.1,44.239.205.148,outbound
235,126,tls,43734,443,10.215.173.1,44.239.205.148,outbound
236,280,tls,443,41778,35.162.106.56,10.215.173.1,inbound
237,40,tcp,443,43724,44.239.205.148,10.215.173.1,inbound
238,40,tcp,443,43734,44.239.205.148,10.215.173.1,inbound
239,82,tls,43724,443,10.215.173.1,44.239.205.148,outbound
240,591,tls,43734,443,10.215.173.1,44.239.205.148,outbound
241,40,tcp,443,43724,44.239.205.148,10.215.173.1,inbound
242,40,tcp,443,43734,44.239.205.148,10.215.173.1,inbound
243,280,tls,443,43752,44.239.205.148,10.215.173.1,inbound
244,78,tls,43734,443,10.215.173.1,44.239.205.148,outbound
245,40,tcp,443,43734,44.239.205.148,10.215.173.1,inbound
246,93,tls,41778,443,10.215.173.1,35.162.106.56,outbound
247,40,tcp,443,41778,35.162.106.56,10.215.173.1,inbound
248,126,tls,41778,443,10.215.173.1,35.162.106.56,outbound
249,40,tcp,443,41778,35.162.106.56,10.215.173.1,inbound
250,580,tls,41778,443,10.215.173.1,35.162.106.56,outbound
251,93,tls,43752,443,10.215.173.1,44.239.205.148,outbound
252,40,tcp,443,41778,35.162.106.56,10.215.173.1,inbound
253,40,tcp,443,43752,44.239.205.148,10.215.173.1,inbound
254,71,tls,43724,443,10.215.173.1,44.239.205.148,outbound
255,103,tls,41778,443,10.215.173.1,35.162.106.56,outbound
256,126,tls,43752,443,10.215.173.1,44.239.205.148,outbound
257,40,tcp,443,41778,35.162.106.56,10.215.173.1,inbound
258,40,tcp,443,43724,44.239.205.148,10.215.173.1,inbound
259,40,tcp,443,43752,44.239.205.148,10.215.173.1,inbound
260,40,tcp,43724,443,10.215.173.1,44.239.205.148,outbound
261,40,tcp,443,43724,44.239.205.148,10.215.173.1,inbound
262,71,tls,43752,443,10.215.173.1,44.239.205.148,outbound
263,40,tcp,43752,443,10.215.173.1,44.239.205.148,outbound
264,40,tcp,443,43752,44.239.205.148,10.215.173.1,inbound
265,204,tls,43734,443,10.215.173.1,44.239.205.148,outbound
266,40,tcp,443,43734,44.239.205.148,10.215.173.1,inbound
267,40,tcp,443,43752,44.239.205.148,10.215.173.1,inbound
268,203,tls,43734,443,10.215.173.1,44.239.205.148,outbound
269,40,tcp,443,43734,44.239.205.148,10.215.173.1,inbound
270,211,tls,443,43748,44.239.205.148,10.215.173.1,inbound
271,109,tls,443,43748,44.239.205.148,10.215.173.1,inbound
272,93,tls,43748,443,10.215.173.1,44.239.205.148,outbound
273,40,tcp,443,43748,44.239.205.148,10.215.173.1,inbound
274,126,tls,43748,443,10.215.173.1,44.239.205.148,outbound
275,603,tls,443,40160,50.112.209.226,10.215.173.1,inbound
276,40,tcp,443,43748,44.239.205.148,10.215.173.1,inbound
277,40,tcp,43748,443,10.215.173.1,44.239.205.148,outbound
278,40,tcp,443,43748,44.239.205.148,10.215.173.1,inbound
279,185,tls,43734,443,10.215.173.1,44.239.205.148,outbound
280,40,tcp,443,43734,44.239.205.148,10.215.173.1,inbound
281,357,tls,443,46332,35.160.102.94,10.215.173.1,inbound
282,40,tcp,443,46350,35.160.102.94,10.215.173.1,inbound
283,355,tls,443,46332,35.160.102.94,10.215.173.1,inbound
284,785,tls,443,38010,151.101.41.208,10.215.173.1,inbound
285,40,tcp,46332,443,10.215.173.1,35.160.102.94,outbound
286,78,tls,443,43724,44.239.205.148,10.215.173.1,inbound
287,40,tcp,43724,443,10.215.173.1,44.239.205.148,outbound
288,40,tcp,443,43724,44.239.205.148,10.215.173.1,inbound
289,78,tls,443,43734,44.239.205.148,10.215.173.1,inbound
290,78,tls,443,41778,35.162.106.56,10.215.173.1,inbound
291,357,tls,443,46332,35.160.102.94,10.215.173.1,inbound
292,387,tls,443,43734,44.239.205.148,10.215.173.1,inbound
293,40,tcp,43734,443,10.215.173.1,44.239.205.148,outbound
294,78,tls,443,43734,44.239.205.148,10.215.173.1,inbound
295,386,tls,443,43734,44.239.205.148,10.215.173.1,inbound
296,40,tcp,40160,443,10.215.173.1,50.112.209.226,outbound
297,40,tcp,43734,443,10.215.173.1,44.239.205.148,outbound
298,461,tls,443,43734,44.239.205.148,10.215.173.1,inbound
299,78,tls,443,43748,44.239.205.148,10.215.173.1,inbound
300,40,tcp,43748,443,10.215.173.1,44.239.205.148,outbound
301,40,tcp,443,43748,44.239.205.148,10.215.173.1,inbound
302,394,tls,443,41778,35.162.106.56,10.215.173.1,inbound
303,40,tcp,41778,443,10.215.173.1,35.162.106.56,outbound
304,211,tls,43734,443,10.215.173.1,44.239.205.148,outbound
305,40,tcp,443,43734,44.239.205.148,10.215.173.1,inbound
306,180,tls,43734,443,10.215.173.1,44.239.205.148,outbound
307,40,tcp,443,43734,44.239.205.148,10.215.173.1,inbound
308,424,tls,443,43734,44.239.205.148,10.215.173.1,inbound
309,203,tls,43734,443,10.215.173.1,44.239.205.148,outbound
310,40,tcp,443,43734,44.239.205.148,10.215.173.1,inbound
311,40,tcp,38010,443,10.215.173.1,151.101.41.208,outbound
312,623,tls,443,40166,50.112.209.226,10.215.173.1,inbound
313,777,tls,443,40168,50.112.209.226,10.215.173.1,inbound
314,40,tcp,46332,443,10.215.173.1,35.160.102.94,outbound
315,207,tls,46332,443,10.215.173.1,35.160.102.94,outbound
316,40,tcp,443,46332,35.160.102.94,10.215.173.1,inbound
317,385,tls,443,43734,44.239.205.148,10.215.173.1,inbound
318,462,tls,443,43734,44.239.205.148,10.215.173.1,inbound
319,40,tcp,43734,443,10.215.173.1,44.239.205.148,outbound
320,424,tls,443,43734,44.239.205.148,10.215.173.1,inbound
321,40,tcp,40168,443,10.215.173.1,50.112.209.226,outbound
322,40,tcp,40166,443,10.215.173.1,50.112.209.226,outbound
323,357,tls,443,46332,35.160.102.94,10.215.173.1,inbound
324,40,tcp,46332,443,10.215.173.1,35.160.102.94,outbound
325,40,tcp,43734,443,10.215.173.1,44.239.205.148,outbound
326,203,tls,46332,443,10.215.173.1,35.160.102.94,outbound
327,40,tcp,443,46332,35.160.102.94,10.215.173.1,inbound
328,74,dns,23593,53,10.215.173.1,10.215.173.2,inbound
329,860,tls,40160,443,10.215.173.1,50.112.209.226,outbound
330,40,tcp,443,40160,50.112.209.226,10.215.173.1,inbound
331,90,dns,53,23593,10.215.173.2,10.215.173.1,inbound
332,60,tcp,42232,443,10.215.173.1,44.227.230.96,outbound
333,465,tls,443,46332,35.160.102.94,10.215.173.1,inbound
334,48,tcp,443,42232,44.227.230.96,10.215.173.1,inbound
335,40,tcp,42232,443,10.215.173.1,44.227.230.96,outbound
336,371,tls,46332,443,10.215.173.1,35.160.102.94,outbound
337,40,tcp,443,46332,35.160.102.94,10.215.173.1,inbound
338,557,tls,42232,443,10.215.173.1,44.227.230.96,outbound
339,40,tcp,443,42232,44.227.230.96,10.215.173.1,inbound
340,3333,tls,443,42232,44.227.230.96,10.215.173.1,inbound
341,40,tcp,42232,443,10.215.173.1,44.227.230.96,outbound
342,1326,tls,443,40160,50.112.209.226,10.215.173.1,inbound
343,40,tcp,40160,443,10.215.173.1,50.112.209.226,outbound
344,47,tls,42232,443,10.215.173.1,44.227.230.96,outbound
345,40,tcp,443,42232,44.227.230.96,10.215.173.1,inbound
346,40,tcp,42232,443,10.215.173.1,44.227.230.96,outbound
347,40,tcp,443,42232,44.227.230.96,10.215.173.1,inbound
348,203,tls,46332,443,10.215.173.1,35.160.102.94,outbound
349,40,tcp,443,46332,35.160.102.94,10.215.173.1,inbound
350,62,dns,47649,53,10.215.173.1,10.215.173.2,inbound
351,126,dns,53,47649,10.215.173.2,10.215.173.1,inbound
352,60,tcp,37168,443,10.215.173.1,108.139.1.119,inbound
353,990,tls,40160,443,10.215.173.1,50.112.209.226,outbound
354,40,tcp,443,40160,50.112.209.226,10.215.173.1,inbound
355,40,tcp,443,42232,44.227.230.96,10.215.173.1,inbound
356,48,tcp,443,37168,108.139.1.119,10.215.173.1,inbound
357,40,tcp,37168,443,10.215.173.1,108.139.1.119,inbound
358,990,tls,40168,443,10.215.173.1,50.112.209.226,outbound
359,40,tcp,443,40168,50.112.209.226,10.215.173.1,inbound
360,557,tls,37168,443,10.215.173.1,108.139.1.119,inbound
361,40,tcp,443,37168,108.139.1.119,10.215.173.1,inbound
362,4045,tls,443,37168,108.139.1.119,10.215.173.1,inbound
363,40,tcp,37168,443,10.215.173.1,108.139.1.119,inbound
364,104,tls,37168,443,10.215.173.1,108.139.1.119,inbound
365,465,tls,443,46332,35.160.102.94,10.215.173.1,inbound
366,40,tcp,443,37168,108.139.1.119,10.215.173.1,inbound
367,86,tls,37168,443,10.215.173.1,108.139.1.119,inbound
368,40,tcp,443,37168,108.139.1.119,10.215.173.1,inbound
369,112,tls,37168,443,10.215.173.1,108.139.1.119,inbound
370,40,tcp,443,37168,108.139.1.119,10.215.173.1,inbound
371,345,tls,37168,443,10.215.173.1,108.139.1.119,inbound
372,40,tcp,443,37168,108.139.1.119,10.215.173.1,inbound
373,277,tls,46332,443,10.215.173.1,35.160.102.94,outbound
374,40,tcp,443,46332,35.160.102.94,10.215.173.1,inbound
375,248,tls,443,37168,108.139.1.119,10.215.173.1,inbound
376,71,tls,443,37168,108.139.1.119,10.215.173.1,inbound
377,40,tcp,37168,443,10.215.173.1,108.139.1.119,inbound
378,71,tls,37168,443,10.215.173.1,108.139.1.119,inbound
379,40,tcp,443,37168,108.139.1.119,10.215.173.1,inbound
380,1446,tls,443,46332,35.160.102.94,10.215.173.1,inbound
381,698,tls,443,40160,50.112.209.226,10.215.173.1,inbound
382,40,tcp,40160,443,10.215.173.1,50.112.209.226,outbound
383,698,tls,443,40168,50.112.209.226,10.215.173.1,inbound
384,40,tcp,40168,443,10.215.173.1,50.112.209.226,outbound
385,526,tls,443,46332,35.160.102.94,10.215.173.1,inbound
386,40,tcp,46332,443,10.215.173.1,35.160.102.94,outbound
387,683,tls,443,37168,108.139.1.119,10.215.173.1,inbound
388,200,tls,41778,443,10.215.173.1,35.162.106.56,outbound
389,40,tcp,443,41778,35.162.106.56,10.215.173.1,inbound
390,40,tcp,37168,443,10.215.173.1,108.139.1.119,inbound
391,2936,tls,443,41778,35.162.106.56,10.215.173.1,inbound
392,4384,tcp,443,41778,35.162.106.56,10.215.173.1,inbound
393,40,tcp,41778,443,10.215.173.1,35.162.106.56,outbound
394,2064,tls,443,41778,35.162.106.56,10.215.173.1,inbound
395,924,tls,40160,443,10.215.173.1,50.112.209.226,outbound
396,40,tcp,443,40160,50.112.209.226,10.215.173.1,inbound
397,204,tls,43734,443,10.215.173.1,44.239.205.148,outbound
398,40,tcp,443,43734,44.239.205.148,10.215.173.1,inbound
399,40,tcp,41778,443,10.215.173.1,35.162.106.56,outbound
400,424,tls,443,43734,44.239.205.148,10.215.173.1,inbound
401,40,tcp,43734,443,10.215.173.1,44.239.205.148,outbound
402,623,tls,443,40160,50.112.209.226,10.215.173.1,inbound
403,40,tcp,40160,443,10.215.173.1,50.112.209.226,outbound
404,907,tls,40160,443,10.215.173.1,50.112.209.226,outbound
405,40,tcp,443,40160,50.112.209.226,10.215.173.1,inbound
406,627,tls,443,40160,50.112.209.226,10.215.173.1,inbound
407,226,tls,46332,443,10.215.173.1,35.160.102.94,outbound
408,40,tcp,443,46332,35.160.102.94,10.215.173.1,inbound
409,40,tcp,40160,443,10.215.173.1,50.112.209.226,outbound
410,316,tls,443,46332,35.160.102.94,10.215.173.1,inbound
411,78,tls,443,46332,35.160.102.94,10.215.173.1,inbound
412,40,tcp,46332,443,10.215.173.1,35.160.102.94,outbound
413,708,tls,38010,443,10.215.173.1,151.101.41.208,outbound
414,40,tcp,443,38010,151.101.41.208,10.215.173.1,inbound
415,659,tls,443,38010,151.101.41.208,10.215.173.1,inbound
416,40,tcp,38010,443,10.215.173.1,151.101.41.208,outbound
417,212,tls,443,38010,151.101.41.208,10.215.173.1,inbound
418,40,tcp,38010,443,10.215.173.1,151.101.41.208,outbound
419,60,dns,33095,53,10.215.173.1,10.215.173.2,inbound
420,170,dns,53,33095,10.215.173.2,10.215.173.1,inbound
421,60,tcp,47236,443,10.215.173.1,54.186.134.84,outbound
422,48,tcp,443,47236,54.186.134.84,10.215.173.1,inbound
423,40,tcp,47236,443,10.215.173.1,54.186.134.84,outbound
424,557,tls,47236,443,10.215.173.1,54.186.134.84,outbound
425,40,tcp,443,47236,54.186.134.84,10.215.173.1,inbound
426,1607,tls,443,47236,54.186.134.84,10.215.173.1,inbound
427,40,tcp,47236,443,10.215.173.1,54.186.134.84,outbound
