packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
92,79,udp,47065,443,192.168.1.122,23.227.60.200,outbound
93,73,udp,47065,443,192.168.1.122,23.227.60.200,outbound
94,79,udp,47065,443,192.168.1.122,23.227.60.200,outbound
95,73,udp,47065,443,192.168.1.122,23.227.60.200,outbound
96,79,udp,47065,443,192.168.1.122,23.227.60.200,outbound
97,73,udp,47065,443,192.168.1.122,23.227.60.200,outbound
98,79,udp,47065,443,192.168.1.122,23.227.60.200,outbound
99,73,udp,47065,443,192.168.1.122,23.227.60.200,outbound
100,79,udp,47065,443,192.168.1.122,23.227.60.200,outbound
101,138,tls,48420,443,10.215.173.1,216.239.38.178,outbound
102,40,tcp,443,48420,216.239.38.178,10.215.173.1,inbound
103,73,udp,47065,443,192.168.1.122,23.227.60.200,outbound
104,79,udp,47065,443,192.168.1.122,23.227.60.200,outbound
105,73,udp,47065,443,192.168.1.122,23.227.60.200,outbound
106,79,udp,47065,443,192.168.1.122,23.227.60.200,outbound
107,73,udp,47065,443,192.168.1.122,23.227.60.200,outbound
108,79,udp,47065,443,192.168.1.122,23.227.60.200,outbound
109,74,udp,47065,443,192.168.1.122,23.227.60.200,outbound
110,79,udp,47065,443,192.168.1.122,23.227.60.200,outbound
111,73,udp,47065,443,192.168.1.122,23.227.60.200,outbound
112,79,udp,47065,443,192.168.1.122,23.227.60.200,outbound
113,71,tls,443,48420,216.239.38.178,10.215.173.1,inbound
114,40,tcp,48420,443,10.215.173.1,216.239.38.178,outbound
115,74,udp,47065,443,192.168.1.122,23.227.60.200,outbound
116,79,udp,47065,443,192.168.1.122,23.227.60.200,outbound
117,74,udp,47065,443,192.168.1.122,23.227.60.200,outbound
118,79,udp,47065,443,192.168.1.122,23.227.60.200,outbound
119,73,udp,47065,443,192.168.1.122,23.227.60.200,outbound
120,79,udp,47065,443,192.168.1.122,23.227.60.200,outbound
121,74,udp,47065,443,192.168.1.122,23.227.60.200,outbound
122,79,udp,47065,443,192.168.1.122,23.227.60.200,outbound
123,109,udp,47065,443,192.168.1.122,23.227.60.200,outbound
124,71,tls,48420,443,10.215.173.1,216.239.38.178,outbound
125,40,tcp,443,48420,216.239.38.178,10.215.173.1,inbound
126,956,tls,48420,443,10.215.173.1,216.239.38.178,outbound
127,40,tcp,443,48420,216.239.38.178,10.215.173.1,inbound
128,60,tcp,40584,443,10.215.173.1,104.17.24.14,inbound
129,506,tls,49996,443,10.215.173.1,108.138.245.63,inbound
130,40,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
131,118,tls,49996,443,10.215.173.1,108.138.245.63,inbound
132,40,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
133,48,tcp,443,40584,104.17.24.14,10.215.173.1,inbound
134,40,tcp,40584,443,10.215.173.1,104.17.24.14,inbound
135,597,tls,40584,443,10.215.173.1,104.17.24.14,inbound
136,40,tcp,443,40584,104.17.24.14,10.215.173.1,inbound
137,1468,tls,443,49996,108.138.245.63,10.215.173.1,inbound
138,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
139,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
140,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
141,1383,tls,443,49996,108.138.245.63,10.215.173.1,inbound
142,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
143,1468,tls,443,49996,108.138.245.63,10.215.173.1,inbound
144,1215,tls,443,49996,108.138.245.63,10.215.173.1,inbound
145,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
146,347,tls,443,48420,216.239.38.178,10.215.173.1,inbound
147,79,tls,443,48420,216.239.38.178,10.215.173.1,inbound
148,40,tcp,48420,443,10.215.173.1,216.239.38.178,outbound
149,252,tls,443,40584,104.17.24.14,10.215.173.1,inbound
150,40,tcp,40584,443,10.215.173.1,104.17.24.14,inbound
151,104,tls,40584,443,10.215.173.1,104.17.24.14,inbound
152,40,tcp,443,40584,104.17.24.14,10.215.173.1,inbound
153,79,tls,48420,443,10.215.173.1,216.239.38.178,outbound
154,40,tcp,443,48420,216.239.38.178,10.215.173.1,inbound
155,138,tls,40584,443,10.215.173.1,104.17.24.14,inbound
156,40,tcp,443,40584,104.17.24.14,10.215.173.1,inbound
157,397,tls,40584,443,10.215.173.1,104.17.24.14,inbound
158,40,tcp,443,40584,104.17.24.14,10.215.173.1,inbound
159,568,tls,443,40584,104.17.24.14,10.215.173.1,inbound
160,71,tls,40584,443,10.215.173.1,104.17.24.14,inbound
161,40,tcp,443,40584,104.17.24.14,10.215.173.1,inbound
162,117,tls,49996,443,10.215.173.1,108.138.245.63,inbound
163,40,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
164,71,tls,443,40584,104.17.24.14,10.215.173.1,inbound
165,9948,tls,443,40584,104.17.24.14,10.215.173.1,inbound
166,40,tcp,40584,443,10.215.173.1,104.17.24.14,inbound
167,768,tls,443,49996,108.138.245.63,10.215.173.1,inbound
168,5490,tls,443,40584,104.17.24.14,10.215.173.1,inbound
169,1488,tls,443,40584,104.17.24.14,10.215.173.1,inbound
170,1317,tls,443,40584,104.17.24.14,10.215.173.1,inbound
171,1488,tls,443,40584,104.17.24.14,10.215.173.1,inbound
172,1488,tls,443,40584,104.17.24.14,10.215.173.1,inbound
173,40,tcp,40584,443,10.215.173.1,104.17.24.14,inbound
174,1488,tls,443,40584,104.17.24.14,10.215.173.1,inbound
175,1488,tls,443,40584,104.17.24.14,10.215.173.1,inbound
176,40,tcp,40584,443,10.215.173.1,104.17.24.14,inbound
177,1354,tls,443,40584,104.17.24.14,10.215.173.1,inbound
178,125,tls,49996,443,10.215.173.1,108.138.245.63,inbound
179,40,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
180,8608,tls,443,49996,108.138.245.63,10.215.173.1,inbound
181,115,tls,49996,443,10.215.173.1,108.138.245.63,inbound
182,40,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
183,4324,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
184,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
185,2896,tls,443,49996,108.138.245.63,10.215.173.1,inbound
186,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
187,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
188,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
189,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
190,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
191,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
192,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
193,94,tls,443,49996,108.138.245.63,10.215.173.1,inbound
194,40,tcp,40584,443,10.215.173.1,104.17.24.14,inbound
195,10000,tls,443,49996,108.138.245.63,10.215.173.1,inbound
196,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
197,1504,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
198,2896,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
199,3594,tls,443,49996,108.138.245.63,10.215.173.1,inbound
200,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
201,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
202,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
203,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
204,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
205,2896,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
206,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
207,2896,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
208,5752,tls,443,49996,108.138.245.63,10.215.173.1,inbound
209,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
210,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
211,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
212,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
213,1906,tls,443,49996,108.138.245.63,10.215.173.1,inbound
214,76,udp,42239,443,10.215.173.1,172.64.132.15,outbound
215,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
216,115,tls,49996,443,10.215.173.1,108.138.245.63,inbound
217,40,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
218,7180,tls,443,49996,108.138.245.63,10.215.173.1,inbound
219,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
220,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
221,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
222,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
223,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
224,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
225,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
226,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
227,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
228,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
229,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
230,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
231,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
232,1468,tls,443,49996,108.138.245.63,10.215.173.1,inbound
233,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
234,4095,tls,443,49996,108.138.245.63,10.215.173.1,inbound
235,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
236,115,tls,49996,443,10.215.173.1,108.138.245.63,inbound
237,40,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
238,5752,tls,443,49996,108.138.245.63,10.215.173.1,inbound
239,2896,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
240,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
241,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
242,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
243,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
244,5022,tls,443,49996,108.138.245.63,10.215.173.1,inbound
245,2896,tls,443,49996,108.138.245.63,10.215.173.1,inbound
246,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
247,2896,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
248,269,tls,443,49996,108.138.245.63,10.215.173.1,inbound
249,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
250,115,tls,49996,443,10.215.173.1,108.138.245.63,inbound
251,40,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
252,1468,tls,443,49996,108.138.245.63,10.215.173.1,inbound
253,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
254,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
255,1130,tls,443,49996,108.138.245.63,10.215.173.1,inbound
256,117,tls,49996,443,10.215.173.1,108.138.245.63,inbound
257,40,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
258,1468,tls,443,49996,108.138.245.63,10.215.173.1,inbound
259,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
260,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
261,2896,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
262,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
263,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
264,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
265,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
266,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
267,2896,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
268,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
269,1170,tls,443,49996,108.138.245.63,10.215.173.1,inbound
270,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
271,60,tcp,49684,443,10.215.173.1,18.155.181.5,outbound
272,60,tcp,42754,443,10.215.173.1,142.251.46.168,outbound
273,60,tcp,40164,443,10.215.173.1,23.227.38.74,outbound
274,60,tcp,43384,443,10.215.173.1,35.166.252.7,outbound
275,48,tcp,443,49684,18.155.181.5,10.215.173.1,inbound
276,40,tcp,49684,443,10.215.173.1,18.155.181.5,outbound
277,557,tls,49684,443,10.215.173.1,18.155.181.5,outbound
278,40,tcp,443,49684,18.155.181.5,10.215.173.1,inbound
279,48,tcp,443,42754,142.251.46.168,10.215.173.1,inbound
280,40,tcp,42754,443,10.215.173.1,142.251.46.168,outbound
281,825,tls,42754,443,10.215.173.1,142.251.46.168,outbound
282,40,tcp,443,42754,142.251.46.168,10.215.173.1,inbound
283,48,tcp,443,40164,23.227.38.74,10.215.173.1,inbound
284,40,tcp,40164,443,10.215.173.1,23.227.38.74,outbound
285,598,tls,40164,443,10.215.173.1,23.227.38.74,outbound
286,40,tcp,443,40164,23.227.38.74,10.215.173.1,inbound
287,274,tls,443,49684,18.155.181.5,10.215.173.1,inbound
288,40,tcp,49684,443,10.215.173.1,18.155.181.5,outbound
289,104,tls,49684,443,10.215.173.1,18.155.181.5,outbound
290,40,tcp,443,49684,18.155.181.5,10.215.173.1,inbound
291,138,tls,49684,443,10.215.173.1,18.155.181.5,outbound
292,40,tcp,443,49684,18.155.181.5,10.215.173.1,inbound
293,252,tls,443,40164,23.227.38.74,10.215.173.1,inbound
294,40,tcp,40164,443,10.215.173.1,23.227.38.74,outbound
295,425,tls,443,42754,142.251.46.168,10.215.173.1,inbound
296,40,tcp,42754,443,10.215.173.1,142.251.46.168,outbound
297,186,tls,443,49684,18.155.181.5,10.215.173.1,inbound
298,102,tls,443,49684,18.155.181.5,10.215.173.1,inbound
299,104,tls,40164,443,10.215.173.1,23.227.38.74,outbound
300,40,tcp,443,40164,23.227.38.74,10.215.173.1,inbound
301,114,tls,42754,443,10.215.173.1,142.251.46.168,outbound
302,40,tcp,443,42754,142.251.46.168,10.215.173.1,inbound
303,40,tcp,49684,443,10.215.173.1,18.155.181.5,outbound
304,71,tls,49684,443,10.215.173.1,18.155.181.5,outbound
305,40,tcp,443,49684,18.155.181.5,10.215.173.1,inbound
306,467,tls,49684,443,10.215.173.1,18.155.181.5,outbound
307,40,tcp,443,49684,18.155.181.5,10.215.173.1,inbound
308,811,tls,49996,443,10.215.173.1,108.138.245.63,inbound
309,40,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
310,71,tls,443,49684,18.155.181.5,10.215.173.1,inbound
311,138,tls,40164,443,10.215.173.1,23.227.38.74,outbound
312,40,tcp,443,40164,23.227.38.74,10.215.173.1,inbound
313,138,tls,42754,443,10.215.173.1,142.251.46.168,outbound
314,40,tcp,443,42754,142.251.46.168,10.215.173.1,inbound
315,703,tls,49996,443,10.215.173.1,108.138.245.63,inbound
316,40,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
317,498,tls,40164,443,10.215.173.1,23.227.38.74,outbound
318,40,tcp,443,40164,23.227.38.74,10.215.173.1,inbound
319,1586,tls,40164,443,10.215.173.1,23.227.38.74,outbound
320,40,tcp,443,40164,23.227.38.74,10.215.173.1,inbound
321,369,tls,42754,443,10.215.173.1,142.251.46.168,outbound
322,40,tcp,443,42754,142.251.46.168,10.215.173.1,inbound
323,568,tls,443,40164,23.227.38.74,10.215.173.1,inbound
324,71,tls,40164,443,10.215.173.1,23.227.38.74,outbound
325,40,tcp,443,40164,23.227.38.74,10.215.173.1,inbound
326,1016,tls,443,42754,142.251.46.168,10.215.173.1,inbound
327,71,tls,42754,443,10.215.173.1,142.251.46.168,outbound
328,40,tcp,443,42754,142.251.46.168,10.215.173.1,inbound
329,3804,tls,443,49684,18.155.181.5,10.215.173.1,inbound
330,40,tcp,49684,443,10.215.173.1,18.155.181.5,outbound
331,1468,tls,443,49996,108.138.245.63,10.215.173.1,inbound
332,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
333,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
334,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
335,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
336,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
337,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
338,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
339,71,tls,443,40164,23.227.38.74,10.215.173.1,inbound
340,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
341,71,tls,443,42754,142.251.46.168,10.215.173.1,inbound
342,48,tcp,443,43384,35.166.252.7,10.215.173.1,inbound
343,40,tcp,43384,443,10.215.173.1,35.166.252.7,outbound
344,2896,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
345,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
346,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
347,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
348,1468,tls,443,49996,108.138.245.63,10.215.173.1,inbound
349,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
350,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
351,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
352,2896,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
353,2896,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
354,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
355,5752,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
356,2896,tls,443,49996,108.138.245.63,10.215.173.1,inbound
357,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
358,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
359,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
360,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
361,557,tls,43384,443,10.215.173.1,35.166.252.7,outbound
362,40,tcp,443,43384,35.166.252.7,10.215.173.1,inbound
363,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
364,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
365,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
366,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
367,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
368,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
369,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
370,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
371,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
372,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
373,8608,tls,443,49996,108.138.245.63,10.215.173.1,inbound
374,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
375,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
376,1468,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
377,2896,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
378,2896,tcp,443,49996,108.138.245.63,10.215.173.1,inbound
379,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
380,1468,tls,443,49996,108.138.245.63,10.215.173.1,inbound
381,204,tls,443,49996,108.138.245.63,10.215.173.1,inbound
382,60,tcp,46590,853,192.168.1.122,10.215.173.2,inbound
383,1793,tls,443,42754,142.251.46.168,10.215.173.1,inbound
384,40,tcp,42754,443,10.215.173.1,142.251.46.168,outbound
385,2840,tls,443,42754,142.251.46.168,10.215.173.1,inbound
386,1440,tls,443,42754,142.251.46.168,10.215.173.1,inbound
387,40,tcp,42754,443,10.215.173.1,142.251.46.168,outbound
388,1440,tls,443,42754,142.251.46.168,10.215.173.1,inbound
389,1440,tls,443,42754,142.251.46.168,10.215.173.1,inbound
390,40,tcp,42754,443,10.215.173.1,142.251.46.168,outbound
391,1440,tls,443,42754,142.251.46.168,10.215.173.1,inbound
392,1440,tls,443,42754,142.251.46.168,10.215.173.1,inbound
393,40,tcp,42754,443,10.215.173.1,142.251.46.168,outbound
394,1440,tls,443,42754,142.251.46.168,10.215.173.1,inbound
395,1440,tls,443,42754,142.251.46.168,10.215.173.1,inbound
396,40,tcp,42754,443,10.215.173.1,142.251.46.168,outbound
397,1139,tls,443,42754,142.251.46.168,10.215.173.1,inbound
398,1440,tls,443,42754,142.251.46.168,10.215.173.1,inbound
399,40,tcp,42754,443,10.215.173.1,142.251.46.168,outbound
400,1440,tls,443,42754,142.251.46.168,10.215.173.1,inbound
401,1440,tls,443,42754,142.251.46.168,10.215.173.1,inbound
402,40,tcp,42754,443,10.215.173.1,142.251.46.168,outbound
403,1440,tls,443,42754,142.251.46.168,10.215.173.1,inbound
404,1440,tls,443,42754,142.251.46.168,10.215.173.1,inbound
405,40,tcp,42754,443,10.215.173.1,142.251.46.168,outbound
406,2840,tls,443,42754,142.251.46.168,10.215.173.1,inbound
407,1440,tls,443,42754,142.251.46.168,10.215.173.1,inbound
408,40,tcp,42754,443,10.215.173.1,142.251.46.168,outbound
409,40,tcp,49996,443,10.215.173.1,108.138.245.63,inbound
410,8440,tls,443,42754,142.251.46.168,10.215.173.1,inbound
411,2840,tls,443,42754,142.251.46.168,10.215.173.1,inbound
412,40,tcp,42754,443,10.215.173.1,142.251.46.168,outbound
413,1440,tls,443,42754,142.251.46.168,10.215.173.1,inbound
414,8440,tls,443,42754,142.251.46.168,10.215.173.1,inbound
415,40,tcp,42754,443,10.215.173.1,142.251.46.168,outbound
416,1440,tls,443,42754,142.251.46.168,10.215.173.1,inbound
417,2840,tls,443,42754,142.251.46.168,10.215.173.1,inbound
418,1440,tls,443,42754,142.251.46.168,10.215.173.1,inbound
419,1440,tls,443,42754,142.251.46.168,10.215.173.1,inbound
420,40,tcp,42754,443,10.215.173.1,142.251.46.168,outbound
421,1440,tls,443,42754,142.251.46.168,10.215.173.1,inbound
422,1440,tls,443,42754,142.251.46.168,10.215.173.1,inbound
423,40,tcp,42754,443,10.215.173.1,142.251.46.168,outbound
424,1440,tls,443,42754,142.251.46.168,10.215.173.1,inbound
