packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
65,166,tls,40286,443,10.215.173.1,35.83.59.104,outbound
66,166,tls,43020,443,10.215.173.1,52.11.207.67,outbound
67,40,tcp,443,43020,52.11.207.67,10.215.173.1,inbound
68,40,tcp,443,40286,35.83.59.104,10.215.173.1,inbound
69,40,tcp,443,43026,52.11.207.67,10.215.173.1,inbound
70,40,tcp,443,49578,52.43.23.55,10.215.173.1,inbound
71,189,dns,53,63748,10.215.173.2,10.215.173.1,inbound
72,186,dns,53,53076,10.215.173.2,10.215.173.1,inbound
73,195,dns,53,11291,10.215.173.2,10.215.173.1,inbound
74,201,dns,53,3187,10.215.173.2,10.215.173.1,inbound
75,48,tcp,443,40308,35.83.59.104,10.215.173.1,inbound
76,40,tcp,40308,443,10.215.173.1,35.83.59.104,outbound
77,60,tcp,40456,443,10.215.173.1,34.212.124.230,outbound
78,60,tcp,42456,443,10.215.173.1,52.41.2.133,outbound
79,557,tls,40308,443,10.215.173.1,35.83.59.104,outbound
80,60,tcp,41104,443,10.215.173.1,54.201.190.7,outbound
81,60,tcp,41790,443,10.215.173.1,52.25.187.110,outbound
82,40,tcp,443,40308,35.83.59.104,10.215.173.1,inbound
83,48,tcp,443,40324,35.83.59.104,10.215.173.1,inbound
84,48,tcp,443,40340,35.83.59.104,10.215.173.1,inbound
85,48,tcp,443,43046,52.11.207.67,10.215.173.1,inbound
86,40,tcp,40324,443,10.215.173.1,35.83.59.104,outbound
87,40,tcp,40340,443,10.215.173.1,35.83.59.104,outbound
88,40,tcp,43046,443,10.215.173.1,52.11.207.67,outbound
89,557,tls,43046,443,10.215.173.1,52.11.207.67,outbound
90,557,tls,40324,443,10.215.173.1,35.83.59.104,outbound
91,557,tls,40340,443,10.215.173.1,35.83.59.104,outbound
92,81,dns,9440,53,10.215.173.1,10.215.173.2,inbound
93,68,dns,41308,53,10.215.173.1,10.215.173.2,inbound
94,62,dns,55280,53,10.215.173.1,10.215.173.2,inbound
95,74,dns,44891,53,10.215.173.1,10.215.173.2,inbound
96,785,tls,443,41522,151.101.41.208,10.215.173.1,inbound
97,3453,tls,443,43032,52.11.207.67,10.215.173.1,inbound
98,3462,tls,443,40298,35.83.59.104,10.215.173.1,inbound
99,40,tcp,443,40324,35.83.59.104,10.215.173.1,inbound
100,40,tcp,443,40340,35.83.59.104,10.215.173.1,inbound
101,40,tcp,443,43046,52.11.207.67,10.215.173.1,inbound
102,197,dns,53,9440,10.215.173.2,10.215.173.1,inbound
103,132,dns,53,41308,10.215.173.2,10.215.173.1,inbound
104,126,dns,53,55280,10.215.173.2,10.215.173.1,inbound
105,40,tcp,43032,443,10.215.173.1,52.11.207.67,outbound
106,40,tcp,40298,443,10.215.173.1,35.83.59.104,outbound
107,60,tcp,43052,443,10.215.173.1,52.11.207.67,outbound
108,60,tcp,49290,443,10.215.173.1,52.38.68.215,outbound
109,60,tcp,49298,443,10.215.173.1,52.38.68.215,outbound
110,60,tcp,47192,443,10.215.173.1,18.155.202.17,outbound
111,60,tcp,49308,443,10.215.173.1,52.38.68.215,outbound
112,60,tcp,49310,443,10.215.173.1,52.38.68.215,outbound
113,60,tcp,41194,443,10.215.173.1,108.139.1.119,inbound
114,166,tls,43032,443,10.215.173.1,52.11.207.67,outbound
115,60,tcp,41198,443,10.215.173.1,108.139.1.119,inbound
116,166,tls,40298,443,10.215.173.1,35.83.59.104,outbound
117,211,tls,443,43020,52.11.207.67,10.215.173.1,inbound
118,280,tls,443,40286,35.83.59.104,10.215.173.1,inbound
119,211,tls,443,43026,52.11.207.67,10.215.173.1,inbound
120,40,tcp,443,43032,52.11.207.67,10.215.173.1,inbound
121,40,tcp,443,40298,35.83.59.104,10.215.173.1,inbound
122,3939,tls,443,49578,52.43.23.55,10.215.173.1,inbound
123,3462,tls,443,40308,35.83.59.104,10.215.173.1,inbound
124,48,tcp,443,40456,34.212.124.230,10.215.173.1,inbound
125,48,tcp,443,42456,52.41.2.133,10.215.173.1,inbound
126,48,tcp,443,41104,54.201.190.7,10.215.173.1,inbound
127,48,tcp,443,41790,52.25.187.110,10.215.173.1,inbound
128,185,dns,53,44891,10.215.173.2,10.215.173.1,inbound
129,48,tcp,443,47192,18.155.202.17,10.215.173.1,inbound
130,40,tcp,49578,443,10.215.173.1,52.43.23.55,outbound
131,93,tls,40286,443,10.215.173.1,35.83.59.104,outbound
132,1181,tls,43020,443,10.215.173.1,52.11.207.67,outbound
133,40,tcp,40308,443,10.215.173.1,35.83.59.104,outbound
134,40,tcp,40456,443,10.215.173.1,34.212.124.230,outbound
135,822,tls,43026,443,10.215.173.1,52.11.207.67,outbound
136,40,tcp,42456,443,10.215.173.1,52.41.2.133,outbound
137,40,tcp,41104,443,10.215.173.1,54.201.190.7,outbound
138,40,tcp,41790,443,10.215.173.1,52.25.187.110,outbound
139,557,tls,40456,443,10.215.173.1,34.212.124.230,outbound
140,557,tls,42456,443,10.215.173.1,52.41.2.133,outbound
141,557,tls,41790,443,10.215.173.1,52.25.187.110,outbound
142,557,tls,41104,443,10.215.173.1,54.201.190.7,outbound
143,40,tcp,47192,443,10.215.173.1,18.155.202.17,outbound
144,60,tcp,38266,443,10.215.173.1,52.40.41.84,outbound
145,557,tls,47192,443,10.215.173.1,18.155.202.17,outbound
146,60,tcp,38272,443,10.215.173.1,52.40.41.84,outbound
147,40,tcp,41522,443,10.215.173.1,151.101.41.208,outbound
148,166,tls,40308,443,10.215.173.1,35.83.59.104,outbound
149,40,tcp,443,43020,52.11.207.67,10.215.173.1,inbound
150,40,tcp,443,40286,35.83.59.104,10.215.173.1,inbound
151,40,tcp,443,43026,52.11.207.67,10.215.173.1,inbound
152,40,tcp,443,40308,35.83.59.104,10.215.173.1,inbound
153,3462,tls,443,40324,35.83.59.104,10.215.173.1,inbound
154,3462,tls,443,40340,35.83.59.104,10.215.173.1,inbound
155,3453,tls,443,43046,52.11.207.67,10.215.173.1,inbound
156,40,tcp,443,40456,34.212.124.230,10.215.173.1,inbound
157,40,tcp,443,42456,52.41.2.133,10.215.173.1,inbound
158,40,tcp,443,41104,54.201.190.7,10.215.173.1,inbound
159,40,tcp,443,41790,52.25.187.110,10.215.173.1,inbound
160,40,tcp,443,47192,18.155.202.17,10.215.173.1,inbound
161,48,tcp,443,41194,108.139.1.119,10.215.173.1,inbound
162,48,tcp,443,41198,108.139.1.119,10.215.173.1,inbound
163,1012,tls,40286,443,10.215.173.1,35.83.59.104,outbound
164,40,tcp,40324,443,10.215.173.1,35.83.59.104,outbound
165,40,tcp,40340,443,10.215.173.1,35.83.59.104,outbound
166,40,tcp,43046,443,10.215.173.1,52.11.207.67,outbound
167,40,tcp,41194,443,10.215.173.1,108.139.1.119,inbound
168,40,tcp,41198,443,10.215.173.1,108.139.1.119,inbound
169,40,tcp,443,40286,35.83.59.104,10.215.173.1,inbound
170,557,tls,41198,443,10.215.173.1,108.139.1.119,inbound
171,557,tls,41194,443,10.215.173.1,108.139.1.119,inbound
172,48,tcp,443,43052,52.11.207.67,10.215.173.1,inbound
173,48,tcp,443,49290,52.38.68.215,10.215.173.1,inbound
174,40,tcp,443,41194,108.139.1.119,10.215.173.1,inbound
175,40,tcp,443,41198,108.139.1.119,10.215.173.1,inbound
176,40,tcp,43052,443,10.215.173.1,52.11.207.67,outbound
177,40,tcp,49290,443,10.215.173.1,52.38.68.215,outbound
178,557,tls,49290,443,10.215.173.1,52.38.68.215,outbound
179,557,tls,43052,443,10.215.173.1,52.11.207.67,outbound
180,166,tls,43046,443,10.215.173.1,52.11.207.67,outbound
181,40,tcp,443,43046,52.11.207.67,10.215.173.1,inbound
182,40,tcp,443,43052,52.11.207.67,10.215.173.1,inbound
183,40,tcp,443,49290,52.38.68.215,10.215.173.1,inbound
184,48,tcp,443,49298,52.38.68.215,10.215.173.1,inbound
185,48,tcp,443,49308,52.38.68.215,10.215.173.1,inbound
186,40,tcp,49298,443,10.215.173.1,52.38.68.215,outbound
187,40,tcp,49308,443,10.215.173.1,52.38.68.215,outbound
188,557,tls,49298,443,10.215.173.1,52.38.68.215,outbound
189,557,tls,49308,443,10.215.173.1,52.38.68.215,outbound
190,40,tcp,443,49298,52.38.68.215,10.215.173.1,inbound
191,1468,tls,443,47192,18.155.202.17,10.215.173.1,inbound
192,40,tcp,443,49308,52.38.68.215,10.215.173.1,inbound
193,40,tcp,47192,443,10.215.173.1,18.155.202.17,outbound
194,166,tls,40324,443,10.215.173.1,35.83.59.104,outbound
195,40,tcp,443,40324,35.83.59.104,10.215.173.1,inbound
196,166,tls,49578,443,10.215.173.1,52.43.23.55,outbound
197,40,tcp,443,49578,52.43.23.55,10.215.173.1,inbound
198,2617,tls,443,47192,18.155.202.17,10.215.173.1,inbound
199,40,tcp,47192,443,10.215.173.1,18.155.202.17,outbound
200,104,tls,47192,443,10.215.173.1,18.155.202.17,outbound
201,211,tls,443,43032,52.11.207.67,10.215.173.1,inbound
202,280,tls,443,40298,35.83.59.104,10.215.173.1,inbound
203,40,tcp,443,47192,18.155.202.17,10.215.173.1,inbound
204,48,tcp,443,49310,52.38.68.215,10.215.173.1,inbound
205,4045,tls,443,41194,108.139.1.119,10.215.173.1,inbound
206,274,tls,443,41198,108.139.1.119,10.215.173.1,inbound
207,166,tls,40340,443,10.215.173.1,35.83.59.104,outbound
208,1660,tls,43032,443,10.215.173.1,52.11.207.67,outbound
209,93,tls,40298,443,10.215.173.1,35.83.59.104,outbound
210,157,tls,40298,443,10.215.173.1,35.83.59.104,outbound
211,40,tcp,443,40298,35.83.59.104,10.215.173.1,inbound
212,678,tls,40286,443,10.215.173.1,35.83.59.104,outbound
213,158,tls,47192,443,10.215.173.1,18.155.202.17,outbound
214,40,tcp,49310,443,10.215.173.1,52.38.68.215,outbound
215,40,tcp,41194,443,10.215.173.1,108.139.1.119,inbound
216,557,tls,49310,443,10.215.173.1,52.38.68.215,outbound
217,104,tls,41194,443,10.215.173.1,108.139.1.119,inbound
218,40,tcp,41198,443,10.215.173.1,108.139.1.119,inbound
219,104,tls,41198,443,10.215.173.1,108.139.1.119,inbound
220,78,tls,443,40286,35.83.59.104,10.215.173.1,inbound
221,40,tcp,443,43032,52.11.207.67,10.215.173.1,inbound
222,40,tcp,443,40298,35.83.59.104,10.215.173.1,inbound
223,280,tls,443,40308,35.83.59.104,10.215.173.1,inbound
224,40,tcp,443,40340,35.83.59.104,10.215.173.1,inbound
225,3462,tls,443,40456,34.212.124.230,10.215.173.1,inbound
226,3462,tls,443,42456,52.41.2.133,10.215.173.1,inbound
227,3462,tls,443,41104,54.201.190.7,10.215.173.1,inbound
228,3462,tls,443,41790,52.25.187.110,10.215.173.1,inbound
229,40,tcp,443,47192,18.155.202.17,10.215.173.1,inbound
230,40,tcp,443,49310,52.38.68.215,10.215.173.1,inbound
231,40,tcp,443,41194,108.139.1.119,10.215.173.1,inbound
232,40,tcp,443,41198,108.139.1.119,10.215.173.1,inbound
233,48,tcp,443,38266,52.40.41.84,10.215.173.1,inbound
234,48,tcp,443,38272,52.40.41.84,10.215.173.1,inbound
235,182,tls,41198,443,10.215.173.1,108.139.1.119,inbound
236,40,tcp,443,41198,108.139.1.119,10.215.173.1,inbound
237,93,tls,40308,443,10.215.173.1,35.83.59.104,outbound
238,40,tcp,40456,443,10.215.173.1,34.212.124.230,outbound
239,157,tls,40308,443,10.215.173.1,35.83.59.104,outbound
240,40,tcp,443,40308,35.83.59.104,10.215.173.1,inbound
241,166,tls,40456,443,10.215.173.1,34.212.124.230,outbound
242,40,tcp,42456,443,10.215.173.1,52.41.2.133,outbound
243,166,tls,42456,443,10.215.173.1,52.41.2.133,outbound
244,40,tcp,41104,443,10.215.173.1,54.201.190.7,outbound
245,166,tls,41104,443,10.215.173.1,54.201.190.7,outbound
246,40,tcp,41790,443,10.215.173.1,52.25.187.110,outbound
247,166,tls,41790,443,10.215.173.1,52.25.187.110,outbound
248,969,tls,47192,443,10.215.173.1,18.155.202.17,outbound
249,1153,tls,41194,443,10.215.173.1,108.139.1.119,inbound
250,40,tcp,38266,443,10.215.173.1,52.40.41.84,outbound
251,40,tcp,38272,443,10.215.173.1,52.40.41.84,outbound
252,557,tls,38272,443,10.215.173.1,52.40.41.84,outbound
253,557,tls,38266,443,10.215.173.1,52.40.41.84,outbound
254,357,tls,443,40286,35.83.59.104,10.215.173.1,inbound
255,211,tls,443,49578,52.43.23.55,10.215.173.1,inbound
256,40,tcp,443,40308,35.83.59.104,10.215.173.1,inbound
257,280,tls,443,40324,35.83.59.104,10.215.173.1,inbound
258,211,tls,443,43046,52.11.207.67,10.215.173.1,inbound
259,40,tcp,443,40456,34.212.124.230,10.215.173.1,inbound
260,40,tcp,443,42456,52.41.2.133,10.215.173.1,inbound
261,40,tcp,443,41104,54.201.190.7,10.215.173.1,inbound
262,40,tcp,443,41790,52.25.187.110,10.215.173.1,inbound
263,3453,tls,443,43052,52.11.207.67,10.215.173.1,inbound
264,3462,tls,443,49290,52.38.68.215,10.215.173.1,inbound
265,3462,tls,443,49298,52.38.68.215,10.215.173.1,inbound
266,248,tls,443,47192,18.155.202.17,10.215.173.1,inbound
267,3462,tls,443,49308,52.38.68.215,10.215.173.1,inbound
268,40,tcp,443,41194,108.139.1.119,10.215.173.1,inbound
269,40,tcp,443,38266,52.40.41.84,10.215.173.1,inbound
270,40,tcp,443,38272,52.40.41.84,10.215.173.1,inbound
271,40,tcp,40286,443,10.215.173.1,35.83.59.104,outbound
272,93,tls,40324,443,10.215.173.1,35.83.59.104,outbound
273,570,tls,49578,443,10.215.173.1,52.43.23.55,outbound
274,40,tcp,43052,443,10.215.173.1,52.11.207.67,outbound
275,126,tls,40324,443,10.215.173.1,35.83.59.104,outbound
276,40,tcp,443,40324,35.83.59.104,10.215.173.1,inbound
277,40,tcp,49290,443,10.215.173.1,52.38.68.215,outbound
278,40,tcp,49298,443,10.215.173.1,52.38.68.215,outbound
279,1145,tls,43046,443,10.215.173.1,52.11.207.67,outbound
280,40,tcp,49308,443,10.215.173.1,52.38.68.215,outbound
281,40,tcp,443,40286,35.83.59.104,10.215.173.1,inbound
282,40,tcp,443,49578,52.43.23.55,10.215.173.1,inbound
283,40,tcp,443,40324,35.83.59.104,10.215.173.1,inbound
284,40,tcp,443,43046,52.11.207.67,10.215.173.1,inbound
285,40,tcp,443,47192,18.155.202.17,10.215.173.1,inbound
286,807,tls,40286,443,10.215.173.1,35.83.59.104,outbound
287,166,tls,49308,443,10.215.173.1,52.38.68.215,outbound
288,71,tls,47192,443,10.215.173.1,18.155.202.17,outbound
289,40,tcp,443,40286,35.83.59.104,10.215.173.1,inbound
290,71,tls,443,47192,18.155.202.17,10.215.173.1,inbound
291,40,tcp,443,49308,52.38.68.215,10.215.173.1,inbound
292,186,tls,443,41194,108.139.1.119,10.215.173.1,inbound
293,40,tcp,443,47192,18.155.202.17,10.215.173.1,inbound
294,102,tls,443,41194,108.139.1.119,10.215.173.1,inbound
295,248,tls,443,41198,108.139.1.119,10.215.173.1,inbound
296,40,tcp,41194,443,10.215.173.1,108.139.1.119,inbound
297,40,tcp,41198,443,10.215.173.1,108.139.1.119,inbound
298,40,tcp,443,41198,108.139.1.119,10.215.173.1,inbound
299,71,tls,443,41194,108.139.1.119,10.215.173.1,inbound
300,166,tls,49298,443,10.215.173.1,52.38.68.215,outbound
301,40,tcp,443,49298,52.38.68.215,10.215.173.1,inbound
302,71,tls,41194,443,10.215.173.1,108.139.1.119,inbound
303,40,tcp,443,41194,108.139.1.119,10.215.173.1,inbound
304,280,tls,443,40340,35.83.59.104,10.215.173.1,inbound
305,166,tls,49290,443,10.215.173.1,52.38.68.215,outbound
306,40,tcp,443,49290,52.38.68.215,10.215.173.1,inbound
307,93,tls,40340,443,10.215.173.1,35.83.59.104,outbound
308,126,tls,40340,443,10.215.173.1,35.83.59.104,outbound
309,40,tcp,443,40340,35.83.59.104,10.215.173.1,inbound
310,176,tls,40286,443,10.215.173.1,35.83.59.104,outbound
311,40,tcp,443,40286,35.83.59.104,10.215.173.1,inbound
312,40,tcp,443,40340,35.83.59.104,10.215.173.1,inbound
313,166,tls,43052,443,10.215.173.1,52.11.207.67,outbound
314,40,tcp,443,43052,52.11.207.67,10.215.173.1,inbound
315,603,tls,443,43020,52.11.207.67,10.215.173.1,inbound
316,3462,tls,443,49310,52.38.68.215,10.215.173.1,inbound
317,40,tcp,49310,443,10.215.173.1,52.38.68.215,outbound
318,280,tls,443,40456,34.212.124.230,10.215.173.1,inbound
319,280,tls,443,42456,52.41.2.133,10.215.173.1,inbound
320,280,tls,443,41790,52.25.187.110,10.215.173.1,inbound
321,280,tls,443,41104,54.201.190.7,10.215.173.1,inbound
322,93,tls,41104,443,10.215.173.1,54.201.190.7,outbound
323,93,tls,41790,443,10.215.173.1,52.25.187.110,outbound
324,93,tls,40456,443,10.215.173.1,34.212.124.230,outbound
325,40,tcp,443,40456,34.212.124.230,10.215.173.1,inbound
326,40,tcp,443,41104,54.201.190.7,10.215.173.1,inbound
327,40,tcp,443,41790,52.25.187.110,10.215.173.1,inbound
328,126,tls,40456,443,10.215.173.1,34.212.124.230,outbound
329,93,tls,42456,443,10.215.173.1,52.41.2.133,outbound
330,164,tls,41104,443,10.215.173.1,54.201.190.7,outbound
331,164,tls,41790,443,10.215.173.1,52.25.187.110,outbound
332,40,tcp,443,40456,34.212.124.230,10.215.173.1,inbound
333,40,tcp,443,42456,52.41.2.133,10.215.173.1,inbound
334,40,tcp,443,41104,54.201.190.7,10.215.173.1,inbound
335,40,tcp,443,41790,52.25.187.110,10.215.173.1,inbound
336,164,tls,42456,443,10.215.173.1,52.41.2.133,outbound
337,40,tcp,443,42456,52.41.2.133,10.215.173.1,inbound
338,153,tls,443,38272,52.40.41.84,10.215.173.1,inbound
339,40,tcp,38272,443,10.215.173.1,52.40.41.84,outbound
340,3002,tls,443,38272,52.40.41.84,10.215.173.1,inbound
341,40,tcp,38272,443,10.215.173.1,52.40.41.84,outbound
342,40,tcp,47192,443,10.215.173.1,18.155.202.17,outbound
343,166,tls,49310,443,10.215.173.1,52.38.68.215,outbound
344,781,tls,41104,443,10.215.173.1,54.201.190.7,outbound
345,40,tcp,443,41104,54.201.190.7,10.215.173.1,inbound
346,280,tls,443,49308,52.38.68.215,10.215.173.1,inbound
347,40,tcp,443,49310,52.38.68.215,10.215.173.1,inbound
348,3115,tls,443,38266,52.40.41.84,10.215.173.1,inbound
349,951,tls,40456,443,10.215.173.1,34.212.124.230,outbound
350,772,tls,42456,443,10.215.173.1,52.41.2.133,outbound
351,93,tls,49308,443,10.215.173.1,52.38.68.215,outbound
352,990,tls,41790,443,10.215.173.1,52.25.187.110,outbound
353,40,tcp,38266,443,10.215.173.1,52.40.41.84,outbound
354,2436,tls,443,40286,35.83.59.104,10.215.173.1,inbound
355,40,tcp,443,40456,34.212.124.230,10.215.173.1,inbound
356,40,tcp,443,42456,52.41.2.133,10.215.173.1,inbound
357,40,tcp,443,41790,52.25.187.110,10.215.173.1,inbound
358,280,tls,443,49290,52.38.68.215,10.215.173.1,inbound
359,280,tls,443,49298,52.38.68.215,10.215.173.1,inbound
360,40,tcp,443,49308,52.38.68.215,10.215.173.1,inbound
361,387,tls,443,38266,52.40.41.84,10.215.173.1,inbound
362,387,tls,443,38272,52.40.41.84,10.215.173.1,inbound
363,78,tls,40456,443,10.215.173.1,34.212.124.230,outbound
364,912,tls,49308,443,10.215.173.1,52.38.68.215,outbound
365,40,tcp,38266,443,10.215.173.1,52.40.41.84,outbound
366,166,tls,38266,443,10.215.173.1,52.40.41.84,outbound
367,40,tcp,38272,443,10.215.173.1,52.40.41.84,outbound
368,166,tls,38272,443,10.215.173.1,52.40.41.84,outbound
369,220,tls,40286,443,10.215.173.1,35.83.59.104,outbound
370,93,tls,49290,443,10.215.173.1,52.38.68.215,outbound
371,157,tls,49290,443,10.215.173.1,52.38.68.215,outbound
372,40,tcp,443,49290,52.38.68.215,10.215.173.1,inbound
373,93,tls,49298,443,10.215.173.1,52.38.68.215,outbound
374,1397,tls,443,40286,35.83.59.104,10.215.173.1,inbound
375,603,tls,443,43032,52.11.207.67,10.215.173.1,inbound
376,40,tcp,443,40456,34.212.124.230,10.215.173.1,inbound
377,211,tls,443,43052,52.11.207.67,10.215.173.1,inbound
378,40,tcp,443,49290,52.38.68.215,10.215.173.1,inbound
379,40,tcp,443,49298,52.38.68.215,10.215.173.1,inbound
380,40,tcp,443,49308,52.38.68.215,10.215.173.1,inbound
381,40,tcp,443,38266,52.40.41.84,10.215.173.1,inbound
382,40,tcp,443,38272,52.40.41.84,10.215.173.1,inbound
383,157,tls,49298,443,10.215.173.1,52.38.68.215,outbound
384,40,tcp,443,49298,52.38.68.215,10.215.173.1,inbound
385,1241,tls,43052,443,10.215.173.1,52.11.207.67,outbound
386,40,tcp,43020,443,10.215.173.1,52.11.207.67,outbound
387,444,tls,49308,443,10.215.173.1,52.38.68.215,outbound
388,40,tcp,443,40286,35.83.59.104,10.215.173.1,inbound
389,40,tcp,443,43052,52.11.207.67,10.215.173.1,inbound
390,40,tcp,443,49308,52.38.68.215,10.215.173.1,inbound
391,802,tls,40286,443,10.215.173.1,35.83.59.104,outbound
392,40,tcp,443,40286,35.83.59.104,10.215.173.1,inbound
393,822,tls,43020,443,10.215.173.1,52.11.207.67,outbound
394,40,tcp,443,43020,52.11.207.67,10.215.173.1,inbound
395,78,tls,443,40456,34.212.124.230,10.215.173.1,inbound
396,78,tls,443,41790,52.25.187.110,10.215.173.1,inbound
397,78,tls,443,42456,52.41.2.133,10.215.173.1,inbound
398,78,tls,443,41104,54.201.190.7,10.215.173.1,inbound
399,777,tls,443,43046,52.11.207.67,10.215.173.1,inbound
400,280,tls,443,49310,52.38.68.215,10.215.173.1,inbound
401,93,tls,49310,443,10.215.173.1,52.38.68.215,outbound
402,40,tcp,443,49310,52.38.68.215,10.215.173.1,inbound
403,126,tls,49310,443,10.215.173.1,52.38.68.215,outbound
404,40,tcp,443,49310,52.38.68.215,10.215.173.1,inbound
405,681,tls,443,41194,108.139.1.119,10.215.173.1,inbound
406,40,tcp,49310,443,10.215.173.1,52.38.68.215,outbound
407,40,tcp,443,49310,52.38.68.215,10.215.173.1,inbound
408,226,tls,49308,443,10.215.173.1,52.38.68.215,outbound
409,40,tcp,443,49308,52.38.68.215,10.215.173.1,inbound
410,520,tls,443,40456,34.212.124.230,10.215.173.1,inbound
411,40,tcp,40456,443,10.215.173.1,34.212.124.230,outbound
412,589,tls,443,41104,54.201.190.7,10.215.173.1,inbound
413,40,tcp,41104,443,10.215.173.1,54.201.190.7,outbound
414,681,tls,443,41194,108.139.1.119,10.215.173.1,inbound
415,40,tcp,43032,443,10.215.173.1,52.11.207.67,outbound
416,40,tcp,41194,443,10.215.173.1,108.139.1.119,inbound
417,568,tls,443,42456,52.41.2.133,10.215.173.1,inbound
418,40,tcp,42456,443,10.215.173.1,52.41.2.133,outbound
419,78,tls,443,49308,52.38.68.215,10.215.173.1,inbound
420,564,tls,443,47192,18.155.202.17,10.215.173.1,inbound
421,280,tls,443,38272,52.40.41.84,10.215.173.1,inbound
422,40,tcp,47192,443,10.215.173.1,18.155.202.17,outbound
423,93,tls,38272,443,10.215.173.1,52.40.41.84,outbound
424,40,tcp,443,49298,52.38.68.215,10.215.173.1,inbound
425,40,tcp,443,38272,52.40.41.84,10.215.173.1,inbound
426,126,tls,38272,443,10.215.173.1,52.40.41.84,outbound
