packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
67,2585,tls,443,42992,18.155.181.58,10.215.173.1,inbound
68,40,tcp,42992,443,10.215.173.1,18.155.181.58,outbound
69,48,tcp,443,48050,35.83.59.104,10.215.173.1,inbound
70,40,tcp,48050,443,10.215.173.1,35.83.59.104,outbound
71,557,tls,48050,443,10.215.173.1,35.83.59.104,outbound
72,40,tcp,443,48050,35.83.59.104,10.215.173.1,inbound
73,48,tcp,443,39306,52.27.142.250,10.215.173.1,inbound
74,40,tcp,39306,443,10.215.173.1,52.27.142.250,outbound
75,557,tls,39306,443,10.215.173.1,52.27.142.250,outbound
76,40,tcp,443,39306,52.27.142.250,10.215.173.1,inbound
77,48,tcp,9870,39508,52.42.234.228,10.215.173.1,inbound
78,40,tcp,39508,9870,10.215.173.1,52.42.234.228,outbound
79,557,tls,39508,9870,10.215.173.1,52.42.234.228,outbound
80,40,tcp,9870,39508,52.42.234.228,10.215.173.1,inbound
81,48,tcp,443,38648,54.148.115.137,10.215.173.1,inbound
82,40,tcp,38648,443,10.215.173.1,54.148.115.137,outbound
83,557,tls,38648,443,10.215.173.1,54.148.115.137,outbound
84,40,tcp,443,38648,54.148.115.137,10.215.173.1,inbound
85,60,tcp,39310,443,10.215.173.1,52.27.142.250,outbound
86,1601,tls,443,48050,35.83.59.104,10.215.173.1,inbound
87,40,tcp,48050,443,10.215.173.1,35.83.59.104,outbound
88,1901,tls,443,48050,35.83.59.104,10.215.173.1,inbound
89,40,tcp,48050,443,10.215.173.1,35.83.59.104,outbound
90,3453,tls,443,39306,52.27.142.250,10.215.173.1,inbound
91,40,tcp,39306,443,10.215.173.1,52.27.142.250,outbound
92,151,tls,9870,39508,52.42.234.228,10.215.173.1,inbound
93,40,tcp,39508,9870,10.215.173.1,52.42.234.228,outbound
94,91,tls,9870,39508,52.42.234.228,10.215.173.1,inbound
95,40,tcp,39508,9870,10.215.173.1,52.42.234.228,outbound
96,166,tls,39306,443,10.215.173.1,52.27.142.250,outbound
97,40,tcp,443,39306,52.27.142.250,10.215.173.1,inbound
98,91,tls,39508,9870,10.215.173.1,52.42.234.228,outbound
99,40,tcp,9870,39508,52.42.234.228,10.215.173.1,inbound
100,938,tls,39508,9870,10.215.173.1,52.42.234.228,outbound
101,40,tcp,9870,39508,52.42.234.228,10.215.173.1,inbound
102,66,dns,11468,53,10.215.173.1,10.215.173.2,inbound
103,4384,tls,443,38648,54.148.115.137,10.215.173.1,inbound
104,40,tcp,38648,443,10.215.173.1,54.148.115.137,outbound
105,1208,tls,443,38648,54.148.115.137,10.215.173.1,inbound
106,40,tcp,38648,443,10.215.173.1,54.148.115.137,outbound
107,48,tcp,443,39310,52.27.142.250,10.215.173.1,inbound
108,40,tcp,39310,443,10.215.173.1,52.27.142.250,outbound
109,166,tls,48050,443,10.215.173.1,35.83.59.104,outbound
110,40,tcp,443,48050,35.83.59.104,10.215.173.1,inbound
111,269,dns,53,11468,10.215.173.2,10.215.173.1,inbound
112,557,tls,39310,443,10.215.173.1,52.27.142.250,outbound
113,40,tcp,443,39310,52.27.142.250,10.215.173.1,inbound
114,60,tcp,46664,443,10.215.173.1,151.101.41.208,outbound
115,104,tls,38648,443,10.215.173.1,54.148.115.137,outbound
116,40,tcp,443,38648,54.148.115.137,10.215.173.1,inbound
117,60,tcp,39312,443,10.215.173.1,52.27.142.250,outbound
118,1206,tls,38648,443,10.215.173.1,54.148.115.137,outbound
119,60,tcp,48062,443,10.215.173.1,35.83.59.104,outbound
120,40,tcp,443,38648,54.148.115.137,10.215.173.1,inbound
121,48,tcp,443,46664,151.101.41.208,10.215.173.1,inbound
122,40,tcp,46664,443,10.215.173.1,151.101.41.208,outbound
123,557,tls,46664,443,10.215.173.1,151.101.41.208,outbound
124,40,tcp,443,46664,151.101.41.208,10.215.173.1,inbound
125,211,tls,443,39306,52.27.142.250,10.215.173.1,inbound
126,1181,tls,39306,443,10.215.173.1,52.27.142.250,outbound
127,40,tcp,443,39306,52.27.142.250,10.215.173.1,inbound
128,308,tls,9870,39508,52.42.234.228,10.215.173.1,inbound
129,40,tcp,9870,39508,52.42.234.228,10.215.173.1,inbound
130,71,tls,39508,9870,10.215.173.1,52.42.234.228,outbound
131,40,tcp,9870,39508,52.42.234.228,10.215.173.1,inbound
132,40,tcp,39508,9870,10.215.173.1,52.42.234.228,outbound
133,40,tcp,9870,39508,52.42.234.228,10.215.173.1,inbound
134,60,dns,3622,53,10.215.173.1,10.215.173.2,inbound
135,280,tls,443,48050,35.83.59.104,10.215.173.1,inbound
136,3453,tls,443,39310,52.27.142.250,10.215.173.1,inbound
137,4756,tls,443,46664,151.101.41.208,10.215.173.1,inbound
138,40,tcp,39310,443,10.215.173.1,52.27.142.250,outbound
139,40,tcp,46664,443,10.215.173.1,151.101.41.208,outbound
140,170,dns,53,3622,10.215.173.2,10.215.173.1,inbound
141,60,tcp,37740,443,10.215.173.1,52.43.23.55,outbound
142,133,tls,46664,443,10.215.173.1,151.101.41.208,outbound
143,40,tcp,443,46664,151.101.41.208,10.215.173.1,inbound
144,48,tcp,443,39312,52.27.142.250,10.215.173.1,inbound
145,40,tcp,39312,443,10.215.173.1,52.27.142.250,outbound
146,48,tcp,443,48062,35.83.59.104,10.215.173.1,inbound
147,40,tcp,48062,443,10.215.173.1,35.83.59.104,outbound
148,557,tls,39312,443,10.215.173.1,52.27.142.250,outbound
149,361,tls,443,38648,54.148.115.137,10.215.173.1,inbound
150,40,tcp,443,39312,52.27.142.250,10.215.173.1,inbound
151,314,tls,443,46664,151.101.41.208,10.215.173.1,inbound
152,858,tls,46664,443,10.215.173.1,151.101.41.208,outbound
153,40,tcp,443,46664,151.101.41.208,10.215.173.1,inbound
154,93,tls,48050,443,10.215.173.1,35.83.59.104,outbound
155,40,tcp,443,48050,35.83.59.104,10.215.173.1,inbound
156,557,tls,48062,443,10.215.173.1,35.83.59.104,outbound
157,126,tls,48050,443,10.215.173.1,35.83.59.104,outbound
158,40,tcp,443,48050,35.83.59.104,10.215.173.1,inbound
159,40,tcp,443,48062,35.83.59.104,10.215.173.1,inbound
160,166,tls,39310,443,10.215.173.1,52.27.142.250,outbound
161,40,tcp,443,39310,52.27.142.250,10.215.173.1,inbound
162,805,tls,48050,443,10.215.173.1,35.83.59.104,outbound
163,40,tcp,443,48050,35.83.59.104,10.215.173.1,inbound
164,164,tls,48050,443,10.215.173.1,35.83.59.104,outbound
165,40,tcp,443,48050,35.83.59.104,10.215.173.1,inbound
166,603,tls,443,39306,52.27.142.250,10.215.173.1,inbound
167,48,tcp,443,37740,52.43.23.55,10.215.173.1,inbound
168,40,tcp,37740,443,10.215.173.1,52.43.23.55,outbound
169,557,tls,37740,443,10.215.173.1,52.43.23.55,outbound
170,40,tcp,443,37740,52.43.23.55,10.215.173.1,inbound
171,40,tcp,38648,443,10.215.173.1,54.148.115.137,outbound
172,187,tls,443,39312,52.27.142.250,10.215.173.1,inbound
173,40,tcp,39312,443,10.215.173.1,52.27.142.250,outbound
174,91,tls,39312,443,10.215.173.1,52.27.142.250,outbound
175,40,tcp,443,39312,52.27.142.250,10.215.173.1,inbound
176,1660,tls,39312,443,10.215.173.1,52.27.142.250,outbound
177,40,tcp,443,39312,52.27.142.250,10.215.173.1,inbound
178,78,tls,443,48050,35.83.59.104,10.215.173.1,inbound
179,211,tls,443,39310,52.27.142.250,10.215.173.1,inbound
180,822,tls,39310,443,10.215.173.1,52.27.142.250,outbound
181,40,tcp,443,39310,52.27.142.250,10.215.173.1,inbound
182,196,tls,443,48062,35.83.59.104,10.215.173.1,inbound
183,40,tcp,48062,443,10.215.173.1,35.83.59.104,outbound
184,91,tls,48062,443,10.215.173.1,35.83.59.104,outbound
185,40,tcp,443,48062,35.83.59.104,10.215.173.1,inbound
186,93,tls,48062,443,10.215.173.1,35.83.59.104,outbound
187,40,tcp,443,48062,35.83.59.104,10.215.173.1,inbound
188,126,tls,48062,443,10.215.173.1,35.83.59.104,outbound
189,40,tcp,443,48062,35.83.59.104,10.215.173.1,inbound
190,71,tls,48062,443,10.215.173.1,35.83.59.104,outbound
191,40,tcp,443,48062,35.83.59.104,10.215.173.1,inbound
192,678,tls,48050,443,10.215.173.1,35.83.59.104,outbound
193,40,tcp,443,48050,35.83.59.104,10.215.173.1,inbound
194,357,tls,443,48050,35.83.59.104,10.215.173.1,inbound
195,40,tcp,39306,443,10.215.173.1,52.27.142.250,outbound
196,425,tls,48050,443,10.215.173.1,35.83.59.104,outbound
197,40,tcp,443,48050,35.83.59.104,10.215.173.1,inbound
198,305,tls,48050,443,10.215.173.1,35.83.59.104,outbound
199,40,tcp,443,48050,35.83.59.104,10.215.173.1,inbound
200,3939,tls,443,37740,52.43.23.55,10.215.173.1,inbound
201,40,tcp,37740,443,10.215.173.1,52.43.23.55,outbound
202,228,tls,48050,443,10.215.173.1,35.83.59.104,outbound
203,40,tcp,443,48050,35.83.59.104,10.215.173.1,inbound
204,220,tls,48050,443,10.215.173.1,35.83.59.104,outbound
205,40,tcp,443,48050,35.83.59.104,10.215.173.1,inbound
206,1145,tls,39306,443,10.215.173.1,52.27.142.250,outbound
207,40,tcp,443,39306,52.27.142.250,10.215.173.1,inbound
208,166,tls,37740,443,10.215.173.1,52.43.23.55,outbound
209,40,tcp,443,37740,52.43.23.55,10.215.173.1,inbound
210,109,tls,443,48062,35.83.59.104,10.215.173.1,inbound
211,40,tcp,48062,443,10.215.173.1,35.83.59.104,outbound
212,40,tcp,443,48062,35.83.59.104,10.215.173.1,inbound
213,357,tls,443,48050,35.83.59.104,10.215.173.1,inbound
214,814,tls,443,46664,151.101.41.208,10.215.173.1,inbound
215,1185,tls,443,48050,35.83.59.104,10.215.173.1,inbound
216,40,tcp,48050,443,10.215.173.1,35.83.59.104,outbound
217,603,tls,443,39312,52.27.142.250,10.215.173.1,inbound
218,973,tls,443,48050,35.83.59.104,10.215.173.1,inbound
219,670,tls,443,48050,35.83.59.104,10.215.173.1,inbound
220,40,tcp,48050,443,10.215.173.1,35.83.59.104,outbound
221,767,tls,443,48050,35.83.59.104,10.215.173.1,inbound
222,211,tls,443,37740,52.43.23.55,10.215.173.1,inbound
223,570,tls,37740,443,10.215.173.1,52.43.23.55,outbound
224,40,tcp,443,37740,52.43.23.55,10.215.173.1,inbound
225,40,tcp,46664,443,10.215.173.1,151.101.41.208,outbound
226,777,tls,443,39306,52.27.142.250,10.215.173.1,inbound
227,40,tcp,39306,443,10.215.173.1,52.27.142.250,outbound
228,40,tcp,39312,443,10.215.173.1,52.27.142.250,outbound
229,40,tcp,48050,443,10.215.173.1,35.83.59.104,outbound
230,603,tls,443,39310,52.27.142.250,10.215.173.1,inbound
231,40,tcp,39310,443,10.215.173.1,52.27.142.250,outbound
232,81,dns,57107,53,10.215.173.1,10.215.173.2,inbound
233,255,tls,48050,443,10.215.173.1,35.83.59.104,outbound
234,40,tcp,443,48050,35.83.59.104,10.215.173.1,inbound
235,211,tls,48050,443,10.215.173.1,35.83.59.104,outbound
236,40,tcp,443,48050,35.83.59.104,10.215.173.1,inbound
237,76,dns,26810,53,10.215.173.1,10.215.173.2,inbound
238,577,tls,48050,443,10.215.173.1,35.83.59.104,outbound
239,72,dns,50620,53,10.215.173.1,10.215.173.2,inbound
240,79,dns,24718,53,10.215.173.1,10.215.173.2,inbound
241,85,dns,9298,53,10.215.173.1,10.215.173.2,inbound
242,40,tcp,443,48050,35.83.59.104,10.215.173.1,inbound
243,218,tls,48050,443,10.215.173.1,35.83.59.104,outbound
244,40,tcp,443,48050,35.83.59.104,10.215.173.1,inbound
245,421,tls,443,37740,52.43.23.55,10.215.173.1,inbound
246,197,dns,53,57107,10.215.173.2,10.215.173.1,inbound
247,186,dns,53,26810,10.215.173.2,10.215.173.1,inbound
248,201,dns,53,50620,10.215.173.2,10.215.173.1,inbound
249,189,dns,53,24718,10.215.173.2,10.215.173.1,inbound
250,195,dns,53,9298,10.215.173.2,10.215.173.1,inbound
251,60,tcp,43910,443,10.215.173.1,44.237.234.132,outbound
252,60,tcp,37822,443,10.215.173.1,44.231.241.95,outbound
253,60,tcp,37998,443,10.215.173.1,52.38.68.215,outbound
254,60,tcp,37782,443,10.215.173.1,34.212.124.230,outbound
255,60,tcp,38014,443,10.215.173.1,52.38.68.215,outbound
256,68,dns,40764,53,10.215.173.1,10.215.173.2,inbound
257,60,tcp,43616,443,10.215.173.1,52.24.151.192,outbound
258,60,tcp,38024,443,10.215.173.1,52.38.68.215,outbound
259,60,tcp,38040,443,10.215.173.1,52.38.68.215,outbound
260,62,dns,7007,53,10.215.173.1,10.215.173.2,inbound
261,132,dns,53,40764,10.215.173.2,10.215.173.1,inbound
262,126,dns,53,7007,10.215.173.2,10.215.173.1,inbound
263,60,tcp,43532,443,10.215.173.1,18.155.202.102,outbound
264,60,tcp,37948,443,10.215.173.1,108.139.1.67,inbound
265,40,tcp,37740,443,10.215.173.1,52.43.23.55,outbound
266,2229,tls,443,48050,35.83.59.104,10.215.173.1,inbound
267,40,tcp,48050,443,10.215.173.1,35.83.59.104,outbound
268,3589,tls,443,48050,35.83.59.104,10.215.173.1,inbound
269,40,tcp,48050,443,10.215.173.1,35.83.59.104,outbound
270,48,tcp,443,43532,18.155.202.102,10.215.173.1,inbound
271,40,tcp,43532,443,10.215.173.1,18.155.202.102,outbound
272,48,tcp,443,43910,44.237.234.132,10.215.173.1,inbound
273,40,tcp,43910,443,10.215.173.1,44.237.234.132,outbound
274,625,tls,443,48050,35.83.59.104,10.215.173.1,inbound
275,40,tcp,48050,443,10.215.173.1,35.83.59.104,outbound
276,557,tls,43532,443,10.215.173.1,18.155.202.102,outbound
277,48,tcp,443,37822,44.231.241.95,10.215.173.1,inbound
278,40,tcp,443,43532,18.155.202.102,10.215.173.1,inbound
279,48,tcp,443,37948,108.139.1.67,10.215.173.1,inbound
280,557,tls,43910,443,10.215.173.1,44.237.234.132,outbound
281,40,tcp,37822,443,10.215.173.1,44.231.241.95,outbound
282,243,tls,48050,443,10.215.173.1,35.83.59.104,outbound
283,557,tls,37822,443,10.215.173.1,44.231.241.95,outbound
284,40,tcp,37948,443,10.215.173.1,108.139.1.67,inbound
285,557,tls,37948,443,10.215.173.1,108.139.1.67,inbound
286,40,tcp,443,48050,35.83.59.104,10.215.173.1,inbound
287,40,tcp,443,43910,44.237.234.132,10.215.173.1,inbound
288,40,tcp,443,37822,44.231.241.95,10.215.173.1,inbound
289,40,tcp,443,37948,108.139.1.67,10.215.173.1,inbound
290,564,tls,48050,443,10.215.173.1,35.83.59.104,outbound
291,40,tcp,443,48050,35.83.59.104,10.215.173.1,inbound
292,243,tls,48050,443,10.215.173.1,35.83.59.104,outbound
293,40,tcp,443,48050,35.83.59.104,10.215.173.1,inbound
294,48,tcp,443,37998,52.38.68.215,10.215.173.1,inbound
295,40,tcp,37998,443,10.215.173.1,52.38.68.215,outbound
296,223,tls,48050,443,10.215.173.1,35.83.59.104,outbound
297,40,tcp,443,48050,35.83.59.104,10.215.173.1,inbound
298,557,tls,37998,443,10.215.173.1,52.38.68.215,outbound
299,40,tcp,443,37998,52.38.68.215,10.215.173.1,inbound
300,48,tcp,443,37782,34.212.124.230,10.215.173.1,inbound
301,40,tcp,37782,443,10.215.173.1,34.212.124.230,outbound
302,48,tcp,443,38014,52.38.68.215,10.215.173.1,inbound
303,40,tcp,38014,443,10.215.173.1,52.38.68.215,outbound
304,557,tls,37782,443,10.215.173.1,34.212.124.230,outbound
305,40,tcp,443,37782,34.212.124.230,10.215.173.1,inbound
306,557,tls,38014,443,10.215.173.1,52.38.68.215,outbound
307,40,tcp,443,38014,52.38.68.215,10.215.173.1,inbound
308,2896,tls,443,43532,18.155.202.102,10.215.173.1,inbound
309,40,tcp,43532,443,10.215.173.1,18.155.202.102,outbound
310,1189,tls,443,43532,18.155.202.102,10.215.173.1,inbound
311,40,tcp,43532,443,10.215.173.1,18.155.202.102,outbound
312,48,tcp,443,43616,52.24.151.192,10.215.173.1,inbound
313,40,tcp,43616,443,10.215.173.1,52.24.151.192,outbound
314,1468,tls,443,37948,108.139.1.67,10.215.173.1,inbound
315,40,tcp,37948,443,10.215.173.1,108.139.1.67,inbound
316,1468,tcp,443,37948,108.139.1.67,10.215.173.1,inbound
317,40,tcp,37948,443,10.215.173.1,108.139.1.67,inbound
318,1189,tls,443,37948,108.139.1.67,10.215.173.1,inbound
319,40,tcp,37948,443,10.215.173.1,108.139.1.67,inbound
320,557,tls,43616,443,10.215.173.1,52.24.151.192,outbound
321,40,tcp,443,43616,52.24.151.192,10.215.173.1,inbound
322,48,tcp,443,38040,52.38.68.215,10.215.173.1,inbound
323,40,tcp,38040,443,10.215.173.1,52.38.68.215,outbound
324,48,tcp,443,38024,52.38.68.215,10.215.173.1,inbound
325,40,tcp,38024,443,10.215.173.1,52.38.68.215,outbound
326,557,tls,38040,443,10.215.173.1,52.38.68.215,outbound
327,557,tls,38024,443,10.215.173.1,52.38.68.215,outbound
328,40,tcp,443,38024,52.38.68.215,10.215.173.1,inbound
329,40,tcp,443,38040,52.38.68.215,10.215.173.1,inbound
330,104,tls,43532,443,10.215.173.1,18.155.202.102,outbound
331,60,tcp,37950,443,10.215.173.1,108.139.1.67,inbound
332,40,tcp,443,43532,18.155.202.102,10.215.173.1,inbound
333,158,tls,43532,443,10.215.173.1,18.155.202.102,outbound
334,40,tcp,443,43532,18.155.202.102,10.215.173.1,inbound
335,970,tls,43532,443,10.215.173.1,18.155.202.102,outbound
336,40,tcp,443,43532,18.155.202.102,10.215.173.1,inbound
337,74,dns,53746,53,10.215.173.1,10.215.173.2,inbound
338,219,tls,48050,443,10.215.173.1,35.83.59.104,outbound
339,104,tls,37948,443,10.215.173.1,108.139.1.67,inbound
340,40,tcp,443,48050,35.83.59.104,10.215.173.1,inbound
341,279,tls,443,43532,18.155.202.102,10.215.173.1,inbound
342,40,tcp,443,37948,108.139.1.67,10.215.173.1,inbound
343,48,tcp,443,37950,108.139.1.67,10.215.173.1,inbound
344,1056,tls,37948,443,10.215.173.1,108.139.1.67,inbound
345,40,tcp,37950,443,10.215.173.1,108.139.1.67,inbound
346,40,tcp,443,37948,108.139.1.67,10.215.173.1,inbound
347,185,dns,53,53746,10.215.173.2,10.215.173.1,inbound
348,71,tls,43532,443,10.215.173.1,18.155.202.102,outbound
349,40,tcp,443,43532,18.155.202.102,10.215.173.1,inbound
350,557,tls,37950,443,10.215.173.1,108.139.1.67,inbound
351,60,tcp,42862,443,10.215.173.1,54.200.94.135,outbound
352,40,tcp,443,37950,108.139.1.67,10.215.173.1,inbound
353,60,tcp,42872,443,10.215.173.1,54.200.94.135,outbound
354,466,tls,443,48050,35.83.59.104,10.215.173.1,inbound
355,3462,tls,443,43910,44.237.234.132,10.215.173.1,inbound
356,3462,tls,443,37822,44.231.241.95,10.215.173.1,inbound
357,40,tcp,43910,443,10.215.173.1,44.237.234.132,outbound
358,40,tcp,37822,443,10.215.173.1,44.231.241.95,outbound
359,467,tls,443,48050,35.83.59.104,10.215.173.1,inbound
360,279,tls,443,37948,108.139.1.67,10.215.173.1,inbound
361,466,tls,443,48050,35.83.59.104,10.215.173.1,inbound
362,40,tcp,48050,443,10.215.173.1,35.83.59.104,outbound
363,71,tls,37948,443,10.215.173.1,108.139.1.67,inbound
364,40,tcp,443,37948,108.139.1.67,10.215.173.1,inbound
365,203,tls,48050,443,10.215.173.1,35.83.59.104,outbound
366,466,tls,443,48050,35.83.59.104,10.215.173.1,inbound
367,3462,tls,443,37998,52.38.68.215,10.215.173.1,inbound
368,3462,tls,443,37782,34.212.124.230,10.215.173.1,inbound
369,3462,tls,443,38014,52.38.68.215,10.215.173.1,inbound
370,2896,tls,443,37950,108.139.1.67,10.215.173.1,inbound
371,40,tcp,37998,443,10.215.173.1,52.38.68.215,outbound
372,40,tcp,37782,443,10.215.173.1,34.212.124.230,outbound
373,40,tcp,38014,443,10.215.173.1,52.38.68.215,outbound
374,40,tcp,37950,443,10.215.173.1,108.139.1.67,inbound
375,1241,tls,39306,443,10.215.173.1,52.27.142.250,outbound
376,40,tcp,443,48050,35.83.59.104,10.215.173.1,inbound
377,40,tcp,443,39306,52.27.142.250,10.215.173.1,inbound
378,1189,tls,443,37950,108.139.1.67,10.215.173.1,inbound
379,40,tcp,37950,443,10.215.173.1,108.139.1.67,inbound
380,3049,tls,443,43616,52.24.151.192,10.215.173.1,inbound
381,166,tls,37822,443,10.215.173.1,44.231.241.95,outbound
382,40,tcp,43616,443,10.215.173.1,52.24.151.192,outbound
383,40,tcp,443,37822,44.231.241.95,10.215.173.1,inbound
384,453,tls,443,43616,52.24.151.192,10.215.173.1,inbound
385,40,tcp,43616,443,10.215.173.1,52.24.151.192,outbound
386,196,tls,48050,443,10.215.173.1,35.83.59.104,outbound
387,40,tcp,443,48050,35.83.59.104,10.215.173.1,inbound
388,182,tls,48050,443,10.215.173.1,35.83.59.104,outbound
389,166,tls,43910,443,10.215.173.1,44.237.234.132,outbound
390,40,tcp,443,48050,35.83.59.104,10.215.173.1,inbound
391,40,tcp,443,43910,44.237.234.132,10.215.173.1,inbound
392,3462,tls,443,38024,52.38.68.215,10.215.173.1,inbound
393,3462,tls,443,38040,52.38.68.215,10.215.173.1,inbound
394,193,tls,48050,443,10.215.173.1,35.83.59.104,outbound
395,40,tcp,38024,443,10.215.173.1,52.38.68.215,outbound
396,166,tls,43616,443,10.215.173.1,52.24.151.192,outbound
397,166,tls,37998,443,10.215.173.1,52.38.68.215,outbound
398,166,tls,38014,443,10.215.173.1,52.38.68.215,outbound
399,166,tls,38024,443,10.215.173.1,52.38.68.215,outbound
400,166,tls,37782,443,10.215.173.1,34.212.124.230,outbound
401,40,tcp,38040,443,10.215.173.1,52.38.68.215,outbound
402,466,tls,443,48050,35.83.59.104,10.215.173.1,inbound
403,40,tcp,443,37998,52.38.68.215,10.215.173.1,inbound
404,40,tcp,443,37782,34.212.124.230,10.215.173.1,inbound
405,40,tcp,443,38014,52.38.68.215,10.215.173.1,inbound
406,40,tcp,443,43616,52.24.151.192,10.215.173.1,inbound
407,40,tcp,443,38024,52.38.68.215,10.215.173.1,inbound
408,48,tcp,443,42862,54.200.94.135,10.215.173.1,inbound
409,40,tcp,42862,443,10.215.173.1,54.200.94.135,outbound
410,40,tcp,443,48050,35.83.59.104,10.215.173.1,inbound
411,594,tls,443,43532,18.155.202.102,10.215.173.1,inbound
412,557,tls,42862,443,10.215.173.1,54.200.94.135,outbound
413,166,tls,38040,443,10.215.173.1,52.38.68.215,outbound
414,40,tcp,443,38040,52.38.68.215,10.215.173.1,inbound
415,40,tcp,443,42862,54.200.94.135,10.215.173.1,inbound
416,104,tls,37950,443,10.215.173.1,108.139.1.67,inbound
417,182,tls,48050,443,10.215.173.1,35.83.59.104,outbound
418,40,tcp,443,48050,35.83.59.104,10.215.173.1,inbound
419,40,tcp,443,37950,108.139.1.67,10.215.173.1,inbound
420,48,tcp,443,42872,54.200.94.135,10.215.173.1,inbound
421,182,tls,37950,443,10.215.173.1,108.139.1.67,inbound
422,40,tcp,42872,443,10.215.173.1,54.200.94.135,outbound
423,40,tcp,443,37950,108.139.1.67,10.215.173.1,inbound
424,40,tcp,37950,443,10.215.173.1,108.139.1.67,inbound
425,40,tcp,443,37950,108.139.1.67,10.215.173.1,inbound
