packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
109,78,tls,39298,443,10.215.173.1,35.166.252.7,outbound
110,40,tcp,443,39298,35.166.252.7,10.215.173.1,inbound
111,1927,tls,38736,443,10.215.173.1,108.138.245.63,inbound
112,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
113,78,tls,443,39298,35.166.252.7,10.215.173.1,inbound
114,734,tls,443,39298,35.166.252.7,10.215.173.1,inbound
115,257,tls,443,38736,108.138.245.63,10.215.173.1,inbound
116,40,tcp,39298,443,10.215.173.1,35.166.252.7,outbound
117,1279,tls,443,38736,108.138.245.63,10.215.173.1,inbound
118,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
119,71,tls,38736,443,10.215.173.1,108.138.245.63,inbound
120,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
121,48,tcp,443,39314,35.166.252.7,10.215.173.1,inbound
122,40,tcp,39314,443,10.215.173.1,35.166.252.7,outbound
123,557,tls,39314,443,10.215.173.1,35.166.252.7,outbound
124,40,tcp,443,39314,35.166.252.7,10.215.173.1,inbound
125,586,tls,38736,443,10.215.173.1,108.138.245.63,inbound
126,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
127,1468,tls,443,38736,108.138.245.63,10.215.173.1,inbound
128,201,tls,443,38736,108.138.245.63,10.215.173.1,inbound
129,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
130,3462,tls,443,39314,35.166.252.7,10.215.173.1,inbound
131,40,tcp,39314,443,10.215.173.1,35.166.252.7,outbound
132,166,tls,39314,443,10.215.173.1,35.166.252.7,outbound
133,40,tcp,443,39314,35.166.252.7,10.215.173.1,inbound
134,280,tls,443,39314,35.166.252.7,10.215.173.1,inbound
135,93,tls,39314,443,10.215.173.1,35.166.252.7,outbound
136,40,tcp,443,39314,35.166.252.7,10.215.173.1,inbound
137,126,tls,39314,443,10.215.173.1,35.166.252.7,outbound
138,40,tcp,443,39314,35.166.252.7,10.215.173.1,inbound
139,78,tls,39314,443,10.215.173.1,35.166.252.7,outbound
140,40,tcp,443,39314,35.166.252.7,10.215.173.1,inbound
141,553,tls,39314,443,10.215.173.1,35.166.252.7,outbound
142,40,tcp,443,39314,35.166.252.7,10.215.173.1,inbound
143,78,tls,443,39314,35.166.252.7,10.215.173.1,inbound
144,567,tls,443,39314,35.166.252.7,10.215.173.1,inbound
145,78,tls,443,39314,35.166.252.7,10.215.173.1,inbound
146,40,tcp,39314,443,10.215.173.1,35.166.252.7,outbound
147,40,tcp,39314,443,10.215.173.1,35.166.252.7,outbound
148,432,tls,39298,443,10.215.173.1,35.166.252.7,outbound
149,40,tcp,443,39298,35.166.252.7,10.215.173.1,inbound
150,733,tls,443,39298,35.166.252.7,10.215.173.1,inbound
151,428,tls,38736,443,10.215.173.1,108.138.245.63,inbound
152,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
153,1630,tls,443,38736,108.138.245.63,10.215.173.1,inbound
154,40,tcp,39298,443,10.215.173.1,35.166.252.7,outbound
155,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
156,60,tcp,47994,853,192.168.1.122,10.215.173.2,inbound
157,176,tls,39314,443,10.215.173.1,35.166.252.7,outbound
158,40,tcp,443,39314,35.166.252.7,10.215.173.1,inbound
159,79,dns,54467,53,10.215.173.1,10.215.173.2,inbound
160,219,dns,53,54467,10.215.173.2,10.215.173.1,inbound
161,589,tls,443,39314,35.166.252.7,10.215.173.1,inbound
162,40,tcp,39314,443,10.215.173.1,35.166.252.7,outbound
163,60,tcp,37476,443,10.215.173.1,35.83.59.104,outbound
164,61,dns,63413,53,10.215.173.1,10.215.173.2,inbound
165,48,tcp,443,37476,35.83.59.104,10.215.173.1,inbound
166,40,tcp,37476,443,10.215.173.1,35.83.59.104,outbound
167,557,tls,37476,443,10.215.173.1,35.83.59.104,outbound
168,40,tcp,443,37476,35.83.59.104,10.215.173.1,inbound
169,525,dns,53,63413,10.215.173.2,10.215.173.1,inbound
170,60,tcp,37492,443,10.215.173.1,35.83.59.104,outbound
171,60,tcp,46170,443,10.215.173.1,52.11.207.67,outbound
172,60,tcp,37494,443,10.215.173.1,35.83.59.104,outbound
173,74,dns,18856,53,10.215.173.1,10.215.173.2,inbound
174,60,tcp,37510,443,10.215.173.1,35.83.59.104,outbound
175,60,tcp,46176,443,10.215.173.1,52.11.207.67,outbound
176,60,tcp,37526,443,10.215.173.1,35.83.59.104,outbound
177,177,tls,39314,443,10.215.173.1,35.166.252.7,outbound
178,60,tcp,46186,443,10.215.173.1,52.11.207.67,outbound
179,81,dns,5161,53,10.215.173.1,10.215.173.2,inbound
180,40,tcp,443,39314,35.166.252.7,10.215.173.1,inbound
181,3462,tls,443,37476,35.83.59.104,10.215.173.1,inbound
182,40,tcp,37476,443,10.215.173.1,35.83.59.104,outbound
183,48,tcp,443,37492,35.83.59.104,10.215.173.1,inbound
184,40,tcp,37492,443,10.215.173.1,35.83.59.104,outbound
185,197,dns,53,5161,10.215.173.2,10.215.173.1,inbound
186,60,tcp,47200,443,10.215.173.1,44.229.105.13,outbound
187,557,tls,37492,443,10.215.173.1,35.83.59.104,outbound
188,60,tcp,47206,443,10.215.173.1,44.229.105.13,outbound
189,60,tcp,47208,443,10.215.173.1,44.229.105.13,outbound
190,60,tcp,47214,443,10.215.173.1,44.229.105.13,outbound
191,166,tls,37476,443,10.215.173.1,35.83.59.104,outbound
192,40,tcp,443,37476,35.83.59.104,10.215.173.1,inbound
193,40,tcp,443,37492,35.83.59.104,10.215.173.1,inbound
194,48,tcp,443,46170,52.11.207.67,10.215.173.1,inbound
195,48,tcp,443,37494,35.83.59.104,10.215.173.1,inbound
196,48,tcp,443,37510,35.83.59.104,10.215.173.1,inbound
197,40,tcp,46170,443,10.215.173.1,52.11.207.67,outbound
198,40,tcp,37494,443,10.215.173.1,35.83.59.104,outbound
199,40,tcp,37510,443,10.215.173.1,35.83.59.104,outbound
200,557,tls,46170,443,10.215.173.1,52.11.207.67,outbound
201,40,tcp,443,46170,52.11.207.67,10.215.173.1,inbound
202,557,tls,37494,443,10.215.173.1,35.83.59.104,outbound
203,40,tcp,443,37494,35.83.59.104,10.215.173.1,inbound
204,48,tcp,443,46176,52.11.207.67,10.215.173.1,inbound
205,40,tcp,46176,443,10.215.173.1,52.11.207.67,outbound
206,501,dns,53,18856,10.215.173.2,10.215.173.1,inbound
207,48,tcp,443,37526,35.83.59.104,10.215.173.1,inbound
208,48,tcp,443,46186,52.11.207.67,10.215.173.1,inbound
209,40,tcp,37526,443,10.215.173.1,35.83.59.104,outbound
210,40,tcp,46186,443,10.215.173.1,52.11.207.67,outbound
211,60,tcp,47384,443,10.215.173.1,52.40.41.84,outbound
212,557,tls,37510,443,10.215.173.1,35.83.59.104,outbound
213,557,tls,46176,443,10.215.173.1,52.11.207.67,outbound
214,557,tls,37526,443,10.215.173.1,35.83.59.104,outbound
215,557,tls,46186,443,10.215.173.1,52.11.207.67,outbound
216,40,tcp,443,37510,35.83.59.104,10.215.173.1,inbound
217,40,tcp,443,46176,52.11.207.67,10.215.173.1,inbound
218,40,tcp,443,37526,35.83.59.104,10.215.173.1,inbound
219,40,tcp,443,46186,52.11.207.67,10.215.173.1,inbound
220,567,tls,443,39314,35.166.252.7,10.215.173.1,inbound
221,40,tcp,39314,443,10.215.173.1,35.166.252.7,outbound
222,78,tls,443,39314,35.166.252.7,10.215.173.1,inbound
223,40,tcp,39314,443,10.215.173.1,35.166.252.7,outbound
224,48,tcp,443,47200,44.229.105.13,10.215.173.1,inbound
225,40,tcp,47200,443,10.215.173.1,44.229.105.13,outbound
226,557,tls,47200,443,10.215.173.1,44.229.105.13,outbound
227,40,tcp,443,47200,44.229.105.13,10.215.173.1,inbound
228,48,tcp,443,47206,44.229.105.13,10.215.173.1,inbound
229,48,tcp,443,47208,44.229.105.13,10.215.173.1,inbound
230,40,tcp,47206,443,10.215.173.1,44.229.105.13,outbound
231,40,tcp,47208,443,10.215.173.1,44.229.105.13,outbound
232,48,tcp,443,47214,44.229.105.13,10.215.173.1,inbound
233,40,tcp,47214,443,10.215.173.1,44.229.105.13,outbound
234,557,tls,47206,443,10.215.173.1,44.229.105.13,outbound
235,40,tcp,443,47206,44.229.105.13,10.215.173.1,inbound
236,280,tls,443,37476,35.83.59.104,10.215.173.1,inbound
237,557,tls,47214,443,10.215.173.1,44.229.105.13,outbound
238,153,tls,443,37492,35.83.59.104,10.215.173.1,inbound
239,40,tcp,443,47214,44.229.105.13,10.215.173.1,inbound
240,40,tcp,37492,443,10.215.173.1,35.83.59.104,outbound
241,93,tls,37476,443,10.215.173.1,35.83.59.104,outbound
242,40,tcp,443,37476,35.83.59.104,10.215.173.1,inbound
243,3349,tls,443,37492,35.83.59.104,10.215.173.1,inbound
244,3453,tls,443,46170,52.11.207.67,10.215.173.1,inbound
245,3462,tls,443,37494,35.83.59.104,10.215.173.1,inbound
246,126,tls,37476,443,10.215.173.1,35.83.59.104,outbound
247,40,tcp,37492,443,10.215.173.1,35.83.59.104,outbound
248,40,tcp,46170,443,10.215.173.1,52.11.207.67,outbound
249,557,tls,47208,443,10.215.173.1,44.229.105.13,outbound
250,40,tcp,37494,443,10.215.173.1,35.83.59.104,outbound
251,40,tcp,443,37476,35.83.59.104,10.215.173.1,inbound
252,40,tcp,443,47208,44.229.105.13,10.215.173.1,inbound
253,78,tls,37476,443,10.215.173.1,35.83.59.104,outbound
254,40,tcp,443,37476,35.83.59.104,10.215.173.1,inbound
255,669,tls,37476,443,10.215.173.1,35.83.59.104,outbound
256,40,tcp,443,37476,35.83.59.104,10.215.173.1,inbound
257,48,tcp,443,47384,52.40.41.84,10.215.173.1,inbound
258,40,tcp,47384,443,10.215.173.1,52.40.41.84,outbound
259,557,tls,47384,443,10.215.173.1,52.40.41.84,outbound
260,40,tcp,443,47384,52.40.41.84,10.215.173.1,inbound
261,3462,tls,443,37510,35.83.59.104,10.215.173.1,inbound
262,40,tcp,37510,443,10.215.173.1,35.83.59.104,outbound
263,3453,tls,443,46176,52.11.207.67,10.215.173.1,inbound
264,3462,tls,443,37526,35.83.59.104,10.215.173.1,inbound
265,3453,tls,443,46186,52.11.207.67,10.215.173.1,inbound
266,40,tcp,46176,443,10.215.173.1,52.11.207.67,outbound
267,40,tcp,37526,443,10.215.173.1,35.83.59.104,outbound
268,40,tcp,46186,443,10.215.173.1,52.11.207.67,outbound
269,3462,tls,443,47200,44.229.105.13,10.215.173.1,inbound
270,3462,tls,443,47206,44.229.105.13,10.215.173.1,inbound
271,40,tcp,47200,443,10.215.173.1,44.229.105.13,outbound
272,166,tls,46170,443,10.215.173.1,52.11.207.67,outbound
273,40,tcp,47206,443,10.215.173.1,44.229.105.13,outbound
274,40,tcp,443,46170,52.11.207.67,10.215.173.1,inbound
275,3115,tls,443,47214,44.229.105.13,10.215.173.1,inbound
276,40,tcp,47214,443,10.215.173.1,44.229.105.13,outbound
277,378,tls,443,47214,44.229.105.13,10.215.173.1,inbound
278,40,tcp,47214,443,10.215.173.1,44.229.105.13,outbound
279,49,tls,443,47214,44.229.105.13,10.215.173.1,inbound
280,40,tcp,47214,443,10.215.173.1,44.229.105.13,outbound
281,78,tls,443,37476,35.83.59.104,10.215.173.1,inbound
282,1601,tls,443,47208,44.229.105.13,10.215.173.1,inbound
283,40,tcp,47208,443,10.215.173.1,44.229.105.13,outbound
284,1901,tls,443,47208,44.229.105.13,10.215.173.1,inbound
285,40,tcp,47208,443,10.215.173.1,44.229.105.13,outbound
286,357,tls,443,37476,35.83.59.104,10.215.173.1,inbound
287,40,tcp,37476,443,10.215.173.1,35.83.59.104,outbound
288,196,tls,443,47384,52.40.41.84,10.215.173.1,inbound
289,40,tcp,47384,443,10.215.173.1,52.40.41.84,outbound
290,91,tls,47384,443,10.215.173.1,52.40.41.84,outbound
291,40,tcp,443,47384,52.40.41.84,10.215.173.1,inbound
292,93,tls,47384,443,10.215.173.1,52.40.41.84,outbound
293,40,tcp,443,47384,52.40.41.84,10.215.173.1,inbound
294,692,tls,47384,443,10.215.173.1,52.40.41.84,outbound
295,40,tcp,443,47384,52.40.41.84,10.215.173.1,inbound
296,166,tls,46176,443,10.215.173.1,52.11.207.67,outbound
297,40,tcp,443,46176,52.11.207.67,10.215.173.1,inbound
298,211,tls,443,46170,52.11.207.67,10.215.173.1,inbound
299,872,tls,46170,443,10.215.173.1,52.11.207.67,outbound
300,40,tcp,443,46170,52.11.207.67,10.215.173.1,inbound
301,66,dns,64828,53,10.215.173.1,10.215.173.2,inbound
302,166,tls,47214,443,10.215.173.1,44.229.105.13,outbound
303,40,tcp,443,47214,44.229.105.13,10.215.173.1,inbound
304,123,dns,53,64828,10.215.173.2,10.215.173.1,inbound
305,166,tls,37510,443,10.215.173.1,35.83.59.104,outbound
306,40,tcp,443,37510,35.83.59.104,10.215.173.1,inbound
307,60,tcp,45558,443,10.215.173.1,151.101.41.208,outbound
308,166,tls,37492,443,10.215.173.1,35.83.59.104,outbound
309,166,tls,46186,443,10.215.173.1,52.11.207.67,outbound
310,40,tcp,443,37492,35.83.59.104,10.215.173.1,inbound
311,40,tcp,443,46186,52.11.207.67,10.215.173.1,inbound
312,166,tls,37494,443,10.215.173.1,35.83.59.104,outbound
313,40,tcp,443,37494,35.83.59.104,10.215.173.1,inbound
314,109,tls,443,47384,52.40.41.84,10.215.173.1,inbound
315,48,tcp,443,45558,151.101.41.208,10.215.173.1,inbound
316,40,tcp,45558,443,10.215.173.1,151.101.41.208,outbound
317,78,tls,47384,443,10.215.173.1,52.40.41.84,outbound
318,166,tls,47206,443,10.215.173.1,44.229.105.13,outbound
319,557,tls,45558,443,10.215.173.1,151.101.41.208,outbound
320,40,tcp,443,47206,44.229.105.13,10.215.173.1,inbound
321,78,tls,443,47384,52.40.41.84,10.215.173.1,inbound
322,40,tcp,443,45558,151.101.41.208,10.215.173.1,inbound
323,40,tcp,443,47384,52.40.41.84,10.215.173.1,inbound
324,166,tls,47200,443,10.215.173.1,44.229.105.13,outbound
325,211,tls,443,46176,52.11.207.67,10.215.173.1,inbound
326,40,tcp,443,47200,44.229.105.13,10.215.173.1,inbound
327,393,tls,443,47384,52.40.41.84,10.215.173.1,inbound
328,40,tcp,46176,443,10.215.173.1,52.11.207.67,outbound
329,166,tls,37526,443,10.215.173.1,35.83.59.104,outbound
330,40,tcp,47384,443,10.215.173.1,52.40.41.84,outbound
331,924,tls,46176,443,10.215.173.1,52.11.207.67,outbound
332,40,tcp,443,46176,52.11.207.67,10.215.173.1,inbound
333,40,tcp,443,37526,35.83.59.104,10.215.173.1,inbound
334,196,tls,443,45558,151.101.41.208,10.215.173.1,inbound
335,40,tcp,45558,443,10.215.173.1,151.101.41.208,outbound
336,91,tls,45558,443,10.215.173.1,151.101.41.208,outbound
337,40,tcp,443,45558,151.101.41.208,10.215.173.1,inbound
338,1576,tls,45558,443,10.215.173.1,151.101.41.208,outbound
339,40,tcp,443,45558,151.101.41.208,10.215.173.1,inbound
340,166,tls,47208,443,10.215.173.1,44.229.105.13,outbound
341,40,tcp,443,47208,44.229.105.13,10.215.173.1,inbound
342,280,tls,443,47214,44.229.105.13,10.215.173.1,inbound
343,40,tcp,47214,443,10.215.173.1,44.229.105.13,outbound
344,93,tls,47214,443,10.215.173.1,44.229.105.13,outbound
345,40,tcp,443,47214,44.229.105.13,10.215.173.1,inbound
346,126,tls,47214,443,10.215.173.1,44.229.105.13,outbound
347,40,tcp,443,47214,44.229.105.13,10.215.173.1,inbound
348,587,tls,47214,443,10.215.173.1,44.229.105.13,outbound
349,40,tcp,443,47214,44.229.105.13,10.215.173.1,inbound
350,78,tls,47214,443,10.215.173.1,44.229.105.13,outbound
351,280,tls,443,37510,35.83.59.104,10.215.173.1,inbound
352,40,tcp,443,47214,44.229.105.13,10.215.173.1,inbound
353,40,tcp,37510,443,10.215.173.1,35.83.59.104,outbound
354,93,tls,37510,443,10.215.173.1,35.83.59.104,outbound
355,157,tls,37510,443,10.215.173.1,35.83.59.104,outbound
356,40,tcp,443,37510,35.83.59.104,10.215.173.1,inbound
357,211,tls,37476,443,10.215.173.1,35.83.59.104,outbound
358,40,tcp,443,37476,35.83.59.104,10.215.173.1,inbound
359,40,tcp,443,37510,35.83.59.104,10.215.173.1,inbound
360,280,tls,443,37492,35.83.59.104,10.215.173.1,inbound
361,280,tls,443,37494,35.83.59.104,10.215.173.1,inbound
362,211,tls,443,46186,52.11.207.67,10.215.173.1,inbound
363,40,tcp,37492,443,10.215.173.1,35.83.59.104,outbound
364,40,tcp,37494,443,10.215.173.1,35.83.59.104,outbound
365,40,tcp,46186,443,10.215.173.1,52.11.207.67,outbound
366,280,tls,443,47206,44.229.105.13,10.215.173.1,inbound
367,40,tcp,47206,443,10.215.173.1,44.229.105.13,outbound
368,93,tls,37492,443,10.215.173.1,35.83.59.104,outbound
369,157,tls,37492,443,10.215.173.1,35.83.59.104,outbound
370,40,tcp,443,37492,35.83.59.104,10.215.173.1,inbound
371,202,tls,37476,443,10.215.173.1,35.83.59.104,outbound
372,93,tls,37494,443,10.215.173.1,35.83.59.104,outbound
373,157,tls,37494,443,10.215.173.1,35.83.59.104,outbound
374,40,tcp,443,37494,35.83.59.104,10.215.173.1,inbound
375,93,tls,47206,443,10.215.173.1,44.229.105.13,outbound
376,157,tls,47206,443,10.215.173.1,44.229.105.13,outbound
377,40,tcp,443,47206,44.229.105.13,10.215.173.1,inbound
378,203,tls,47214,443,10.215.173.1,44.229.105.13,outbound
379,828,tls,46186,443,10.215.173.1,52.11.207.67,outbound
380,40,tcp,443,37476,35.83.59.104,10.215.173.1,inbound
381,40,tcp,443,37492,35.83.59.104,10.215.173.1,inbound
382,603,tls,443,46170,52.11.207.67,10.215.173.1,inbound
383,40,tcp,443,37494,35.83.59.104,10.215.173.1,inbound
384,280,tls,443,37526,35.83.59.104,10.215.173.1,inbound
385,40,tcp,443,46186,52.11.207.67,10.215.173.1,inbound
386,280,tls,443,47200,44.229.105.13,10.215.173.1,inbound
387,40,tcp,443,47206,44.229.105.13,10.215.173.1,inbound
388,280,tls,443,47208,44.229.105.13,10.215.173.1,inbound
389,40,tcp,443,47214,44.229.105.13,10.215.173.1,inbound
390,182,tls,37476,443,10.215.173.1,35.83.59.104,outbound
391,40,tcp,37526,443,10.215.173.1,35.83.59.104,outbound
392,93,tls,37526,443,10.215.173.1,35.83.59.104,outbound
393,157,tls,37526,443,10.215.173.1,35.83.59.104,outbound
394,40,tcp,443,37526,35.83.59.104,10.215.173.1,inbound
395,40,tcp,47200,443,10.215.173.1,44.229.105.13,outbound
396,40,tcp,47208,443,10.215.173.1,44.229.105.13,outbound
397,93,tls,47200,443,10.215.173.1,44.229.105.13,outbound
398,40,tcp,443,37476,35.83.59.104,10.215.173.1,inbound
399,40,tcp,443,37526,35.83.59.104,10.215.173.1,inbound
400,40,tcp,443,47200,44.229.105.13,10.215.173.1,inbound
401,78,tls,443,47214,44.229.105.13,10.215.173.1,inbound
402,157,tls,47200,443,10.215.173.1,44.229.105.13,outbound
403,40,tcp,443,47200,44.229.105.13,10.215.173.1,inbound
404,182,tls,37476,443,10.215.173.1,35.83.59.104,outbound
405,210,tls,47214,443,10.215.173.1,44.229.105.13,outbound
406,40,tcp,443,37476,35.83.59.104,10.215.173.1,inbound
407,40,tcp,443,47214,44.229.105.13,10.215.173.1,inbound
408,93,tls,47208,443,10.215.173.1,44.229.105.13,outbound
409,157,tls,47208,443,10.215.173.1,44.229.105.13,outbound
410,40,tcp,443,47208,44.229.105.13,10.215.173.1,inbound
411,208,tls,47214,443,10.215.173.1,44.229.105.13,outbound
412,40,tcp,443,47208,44.229.105.13,10.215.173.1,inbound
413,40,tcp,443,47214,44.229.105.13,10.215.173.1,inbound
414,355,tls,443,37476,35.83.59.104,10.215.173.1,inbound
415,424,tls,443,47214,44.229.105.13,10.215.173.1,inbound
416,40,tcp,46170,443,10.215.173.1,52.11.207.67,outbound
417,427,tls,443,37476,35.83.59.104,10.215.173.1,inbound
418,40,tcp,37476,443,10.215.173.1,35.83.59.104,outbound
419,78,tls,443,37476,35.83.59.104,10.215.173.1,inbound
420,60,tcp,37750,443,10.215.173.1,216.239.38.178,outbound
421,674,tls,443,37476,35.83.59.104,10.215.173.1,inbound
422,623,tls,443,46176,52.11.207.67,10.215.173.1,inbound
423,40,tcp,443,47200,44.229.105.13,10.215.173.1,inbound
424,807,tls,443,47214,44.229.105.13,10.215.173.1,inbound
425,40,tcp,37476,443,10.215.173.1,35.83.59.104,outbound
426,40,tcp,47214,443,10.215.173.1,44.229.105.13,outbound
