packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
89,40,tcp,39828,443,10.215.173.1,44.239.205.148,outbound
90,557,tls,39828,443,10.215.173.1,44.239.205.148,outbound
91,40,tcp,443,39828,44.239.205.148,10.215.173.1,inbound
92,48,tcp,443,39832,44.239.205.148,10.215.173.1,inbound
93,40,tcp,39832,443,10.215.173.1,44.239.205.148,outbound
94,557,tls,39832,443,10.215.173.1,44.239.205.148,outbound
95,40,tcp,443,39832,44.239.205.148,10.215.173.1,inbound
96,48,tcp,443,42150,151.101.41.208,10.215.173.1,inbound
97,40,tcp,42150,443,10.215.173.1,151.101.41.208,outbound
98,280,tls,443,38060,44.231.241.95,10.215.173.1,inbound
99,557,tls,42150,443,10.215.173.1,151.101.41.208,outbound
100,93,tls,38060,443,10.215.173.1,44.231.241.95,outbound
101,40,tcp,443,38060,44.231.241.95,10.215.173.1,inbound
102,40,tcp,443,42150,151.101.41.208,10.215.173.1,inbound
103,126,tls,38060,443,10.215.173.1,44.231.241.95,outbound
104,40,tcp,443,38060,44.231.241.95,10.215.173.1,inbound
105,555,tls,38060,443,10.215.173.1,44.231.241.95,outbound
106,40,tcp,443,38060,44.231.241.95,10.215.173.1,inbound
107,78,tls,38060,443,10.215.173.1,44.231.241.95,outbound
108,40,tcp,443,38060,44.231.241.95,10.215.173.1,inbound
109,211,tls,443,41436,54.187.227.208,10.215.173.1,inbound
110,872,tls,41436,443,10.215.173.1,54.187.227.208,outbound
111,40,tcp,443,41436,54.187.227.208,10.215.173.1,inbound
112,3462,tls,443,48876,52.88.36.62,10.215.173.1,inbound
113,40,tcp,48876,443,10.215.173.1,52.88.36.62,outbound
114,3462,tls,443,48882,52.88.36.62,10.215.173.1,inbound
115,40,tcp,48882,443,10.215.173.1,52.88.36.62,outbound
116,196,tls,443,42150,151.101.41.208,10.215.173.1,inbound
117,40,tcp,42150,443,10.215.173.1,151.101.41.208,outbound
118,166,tls,48882,443,10.215.173.1,52.88.36.62,outbound
119,40,tcp,443,48882,52.88.36.62,10.215.173.1,inbound
120,166,tls,48876,443,10.215.173.1,52.88.36.62,outbound
121,40,tcp,443,48876,52.88.36.62,10.215.173.1,inbound
122,91,tls,42150,443,10.215.173.1,151.101.41.208,outbound
123,1601,tls,443,48898,52.88.36.62,10.215.173.1,inbound
124,40,tcp,443,42150,151.101.41.208,10.215.173.1,inbound
125,40,tcp,48898,443,10.215.173.1,52.88.36.62,outbound
126,1219,tls,42150,443,10.215.173.1,151.101.41.208,outbound
127,1488,tcp,443,48898,52.88.36.62,10.215.173.1,inbound
128,40,tcp,443,42150,151.101.41.208,10.215.173.1,inbound
129,40,tcp,48898,443,10.215.173.1,52.88.36.62,outbound
130,106,tls,443,48898,52.88.36.62,10.215.173.1,inbound
131,40,tcp,48898,443,10.215.173.1,52.88.36.62,outbound
132,387,tls,443,48898,52.88.36.62,10.215.173.1,inbound
133,40,tcp,48898,443,10.215.173.1,52.88.36.62,outbound
134,3115,tls,443,45722,35.162.106.56,10.215.173.1,inbound
135,40,tcp,45722,443,10.215.173.1,35.162.106.56,outbound
136,387,tls,443,45722,35.162.106.56,10.215.173.1,inbound
137,40,tcp,45722,443,10.215.173.1,35.162.106.56,outbound
138,166,tls,48898,443,10.215.173.1,52.88.36.62,outbound
139,40,tcp,443,48898,52.88.36.62,10.215.173.1,inbound
140,166,tls,45722,443,10.215.173.1,35.162.106.56,outbound
141,40,tcp,443,45722,35.162.106.56,10.215.173.1,inbound
142,3453,tls,443,41440,54.187.227.208,10.215.173.1,inbound
143,40,tcp,41440,443,10.215.173.1,54.187.227.208,outbound
144,3453,tls,443,41442,54.187.227.208,10.215.173.1,inbound
145,40,tcp,41442,443,10.215.173.1,54.187.227.208,outbound
146,3115,tls,443,39812,44.239.205.148,10.215.173.1,inbound
147,40,tcp,39812,443,10.215.173.1,44.239.205.148,outbound
148,280,tls,443,48862,52.88.36.62,10.215.173.1,inbound
149,387,tls,443,39812,44.239.205.148,10.215.173.1,inbound
150,40,tcp,39812,443,10.215.173.1,44.239.205.148,outbound
151,166,tls,41442,443,10.215.173.1,54.187.227.208,outbound
152,40,tcp,443,41442,54.187.227.208,10.215.173.1,inbound
153,166,tls,41440,443,10.215.173.1,54.187.227.208,outbound
154,40,tcp,443,41440,54.187.227.208,10.215.173.1,inbound
155,93,tls,48862,443,10.215.173.1,52.88.36.62,outbound
156,40,tcp,443,48862,52.88.36.62,10.215.173.1,inbound
157,793,tls,48862,443,10.215.173.1,52.88.36.62,outbound
158,40,tcp,443,48862,52.88.36.62,10.215.173.1,inbound
159,153,tls,443,39826,44.239.205.148,10.215.173.1,inbound
160,40,tcp,39826,443,10.215.173.1,44.239.205.148,outbound
161,2936,tls,443,39826,44.239.205.148,10.215.173.1,inbound
162,40,tcp,39826,443,10.215.173.1,44.239.205.148,outbound
163,453,tls,443,39826,44.239.205.148,10.215.173.1,inbound
164,40,tcp,39826,443,10.215.173.1,44.239.205.148,outbound
165,3462,tls,443,39828,44.239.205.148,10.215.173.1,inbound
166,40,tcp,39828,443,10.215.173.1,44.239.205.148,outbound
167,1601,tls,443,39832,44.239.205.148,10.215.173.1,inbound
168,40,tcp,39832,443,10.215.173.1,44.239.205.148,outbound
169,1901,tls,443,39832,44.239.205.148,10.215.173.1,inbound
170,40,tcp,39832,443,10.215.173.1,44.239.205.148,outbound
171,166,tls,39828,443,10.215.173.1,44.239.205.148,outbound
172,40,tcp,443,39828,44.239.205.148,10.215.173.1,inbound
173,78,tls,443,38060,44.231.241.95,10.215.173.1,inbound
174,166,tls,39826,443,10.215.173.1,44.239.205.148,outbound
175,40,tcp,443,39826,44.239.205.148,10.215.173.1,inbound
176,166,tls,39832,443,10.215.173.1,44.239.205.148,outbound
177,40,tcp,443,39832,44.239.205.148,10.215.173.1,inbound
178,166,tls,39812,443,10.215.173.1,44.239.205.148,outbound
179,40,tcp,443,39812,44.239.205.148,10.215.173.1,inbound
180,589,tls,443,38060,44.231.241.95,10.215.173.1,inbound
181,280,tls,443,48882,52.88.36.62,10.215.173.1,inbound
182,40,tcp,38060,443,10.215.173.1,44.231.241.95,outbound
183,280,tls,443,48876,52.88.36.62,10.215.173.1,inbound
184,93,tls,48882,443,10.215.173.1,52.88.36.62,outbound
185,157,tls,48882,443,10.215.173.1,52.88.36.62,outbound
186,40,tcp,443,48882,52.88.36.62,10.215.173.1,inbound
187,182,tls,48862,443,10.215.173.1,52.88.36.62,outbound
188,93,tls,48876,443,10.215.173.1,52.88.36.62,outbound
189,40,tcp,443,48862,52.88.36.62,10.215.173.1,inbound
190,40,tcp,443,48876,52.88.36.62,10.215.173.1,inbound
191,40,tcp,443,48882,52.88.36.62,10.215.173.1,inbound
192,84,tls,48876,443,10.215.173.1,52.88.36.62,outbound
193,40,tcp,443,48876,52.88.36.62,10.215.173.1,inbound
194,82,tls,48876,443,10.215.173.1,52.88.36.62,outbound
195,40,tcp,443,48876,52.88.36.62,10.215.173.1,inbound
196,71,tls,48876,443,10.215.173.1,52.88.36.62,outbound
197,40,tcp,48876,443,10.215.173.1,52.88.36.62,outbound
198,40,tcp,443,48876,52.88.36.62,10.215.173.1,inbound
199,211,tls,48862,443,10.215.173.1,52.88.36.62,outbound
200,40,tcp,443,48862,52.88.36.62,10.215.173.1,inbound
201,40,tcp,443,48876,52.88.36.62,10.215.173.1,inbound
202,280,tls,443,48898,52.88.36.62,10.215.173.1,inbound
203,93,tls,48898,443,10.215.173.1,52.88.36.62,outbound
204,280,tls,443,45722,35.162.106.56,10.215.173.1,inbound
205,40,tcp,443,48898,52.88.36.62,10.215.173.1,inbound
206,93,tls,45722,443,10.215.173.1,35.162.106.56,outbound
207,157,tls,48898,443,10.215.173.1,52.88.36.62,outbound
208,40,tcp,443,45722,35.162.106.56,10.215.173.1,inbound
209,40,tcp,443,48898,52.88.36.62,10.215.173.1,inbound
210,729,tls,45722,443,10.215.173.1,35.162.106.56,outbound
211,40,tcp,443,45722,35.162.106.56,10.215.173.1,inbound
212,40,tcp,48898,443,10.215.173.1,52.88.36.62,outbound
213,40,tcp,443,48898,52.88.36.62,10.215.173.1,inbound
214,183,tls,48862,443,10.215.173.1,52.88.36.62,outbound
215,40,tcp,443,48862,52.88.36.62,10.215.173.1,inbound
216,211,tls,443,41442,54.187.227.208,10.215.173.1,inbound
217,924,tls,41442,443,10.215.173.1,54.187.227.208,outbound
218,40,tcp,443,41442,54.187.227.208,10.215.173.1,inbound
219,211,tls,443,41440,54.187.227.208,10.215.173.1,inbound
220,828,tls,41440,443,10.215.173.1,54.187.227.208,outbound
221,40,tcp,443,41440,54.187.227.208,10.215.173.1,inbound
222,78,tls,443,48862,52.88.36.62,10.215.173.1,inbound
223,280,tls,443,39828,44.239.205.148,10.215.173.1,inbound
224,280,tls,443,39826,44.239.205.148,10.215.173.1,inbound
225,93,tls,39828,443,10.215.173.1,44.239.205.148,outbound
226,40,tcp,443,39828,44.239.205.148,10.215.173.1,inbound
227,126,tls,39828,443,10.215.173.1,44.239.205.148,outbound
228,603,tls,443,41436,54.187.227.208,10.215.173.1,inbound
229,40,tcp,443,39828,44.239.205.148,10.215.173.1,inbound
230,594,tls,39828,443,10.215.173.1,44.239.205.148,outbound
231,357,tls,443,48862,52.88.36.62,10.215.173.1,inbound
232,280,tls,443,39812,44.239.205.148,10.215.173.1,inbound
233,40,tcp,443,39828,44.239.205.148,10.215.173.1,inbound
234,280,tls,443,39832,44.239.205.148,10.215.173.1,inbound
235,40,tcp,48862,443,10.215.173.1,52.88.36.62,outbound
236,78,tls,39828,443,10.215.173.1,44.239.205.148,outbound
237,40,tcp,443,39828,44.239.205.148,10.215.173.1,inbound
238,93,tls,39832,443,10.215.173.1,44.239.205.148,outbound
239,157,tls,39832,443,10.215.173.1,44.239.205.148,outbound
240,40,tcp,443,39832,44.239.205.148,10.215.173.1,inbound
241,204,tls,39828,443,10.215.173.1,44.239.205.148,outbound
242,93,tls,39812,443,10.215.173.1,44.239.205.148,outbound
243,93,tls,39826,443,10.215.173.1,44.239.205.148,outbound
244,40,tcp,443,39812,44.239.205.148,10.215.173.1,inbound
245,40,tcp,443,39826,44.239.205.148,10.215.173.1,inbound
246,40,tcp,443,39828,44.239.205.148,10.215.173.1,inbound
247,40,tcp,443,39832,44.239.205.148,10.215.173.1,inbound
248,126,tls,39812,443,10.215.173.1,44.239.205.148,outbound
249,126,tls,39826,443,10.215.173.1,44.239.205.148,outbound
250,40,tcp,443,39812,44.239.205.148,10.215.173.1,inbound
251,40,tcp,443,39826,44.239.205.148,10.215.173.1,inbound
252,71,tls,39812,443,10.215.173.1,44.239.205.148,outbound
253,40,tcp,443,39812,44.239.205.148,10.215.173.1,inbound
254,204,tls,39828,443,10.215.173.1,44.239.205.148,outbound
255,40,tcp,443,39828,44.239.205.148,10.215.173.1,inbound
256,71,tls,39826,443,10.215.173.1,44.239.205.148,outbound
257,40,tcp,443,39826,44.239.205.148,10.215.173.1,inbound
258,40,tcp,39826,443,10.215.173.1,44.239.205.148,outbound
259,40,tcp,443,39826,44.239.205.148,10.215.173.1,inbound
260,182,tls,39828,443,10.215.173.1,44.239.205.148,outbound
261,40,tcp,443,39828,44.239.205.148,10.215.173.1,inbound
262,355,tls,443,48862,52.88.36.62,10.215.173.1,inbound
263,357,tls,443,48862,52.88.36.62,10.215.173.1,inbound
264,40,tcp,48862,443,10.215.173.1,52.88.36.62,outbound
265,40,tcp,443,48898,52.88.36.62,10.215.173.1,inbound
266,78,tls,443,45722,35.162.106.56,10.215.173.1,inbound
267,357,tls,443,48862,52.88.36.62,10.215.173.1,inbound
268,814,tls,443,42150,151.101.41.208,10.215.173.1,inbound
269,40,tcp,41436,443,10.215.173.1,54.187.227.208,outbound
270,78,tls,443,39828,44.239.205.148,10.215.173.1,inbound
271,78,tls,443,39812,44.239.205.148,10.215.173.1,inbound
272,40,tcp,39812,443,10.215.173.1,44.239.205.148,outbound
273,40,tcp,443,39812,44.239.205.148,10.215.173.1,inbound
274,385,tls,443,39828,44.239.205.148,10.215.173.1,inbound
275,78,tls,443,39828,44.239.205.148,10.215.173.1,inbound
276,78,tls,443,39826,44.239.205.148,10.215.173.1,inbound
277,40,tcp,39826,443,10.215.173.1,44.239.205.148,outbound
278,40,tcp,443,39826,44.239.205.148,10.215.173.1,inbound
279,40,tcp,39828,443,10.215.173.1,44.239.205.148,outbound
280,423,tls,443,39828,44.239.205.148,10.215.173.1,inbound
281,203,tls,39828,443,10.215.173.1,44.239.205.148,outbound
282,40,tcp,443,39828,44.239.205.148,10.215.173.1,inbound
283,424,tls,443,39828,44.239.205.148,10.215.173.1,inbound
284,393,tls,443,45722,35.162.106.56,10.215.173.1,inbound
285,623,tls,443,41442,54.187.227.208,10.215.173.1,inbound
286,424,tls,443,39828,44.239.205.148,10.215.173.1,inbound
287,40,tcp,45722,443,10.215.173.1,35.162.106.56,outbound
288,40,tcp,39828,443,10.215.173.1,44.239.205.148,outbound
289,777,tls,443,41440,54.187.227.208,10.215.173.1,inbound
290,40,tcp,42150,443,10.215.173.1,151.101.41.208,outbound
291,40,tcp,48862,443,10.215.173.1,52.88.36.62,outbound
292,211,tls,39828,443,10.215.173.1,44.239.205.148,outbound
293,40,tcp,443,39828,44.239.205.148,10.215.173.1,inbound
294,206,tls,39828,443,10.215.173.1,44.239.205.148,outbound
295,40,tcp,443,39828,44.239.205.148,10.215.173.1,inbound
296,208,tls,48862,443,10.215.173.1,52.88.36.62,outbound
297,40,tcp,443,48862,52.88.36.62,10.215.173.1,inbound
298,40,tcp,41442,443,10.215.173.1,54.187.227.208,outbound
299,40,tcp,41440,443,10.215.173.1,54.187.227.208,outbound
300,385,tls,443,39828,44.239.205.148,10.215.173.1,inbound
301,78,tls,443,39828,44.239.205.148,10.215.173.1,inbound
302,40,tcp,39828,443,10.215.173.1,44.239.205.148,outbound
303,357,tls,443,48862,52.88.36.62,10.215.173.1,inbound
304,40,tcp,48862,443,10.215.173.1,52.88.36.62,outbound
305,74,dns,31105,53,10.215.173.1,10.215.173.2,inbound
306,203,tls,48862,443,10.215.173.1,52.88.36.62,outbound
307,860,tls,41436,443,10.215.173.1,54.187.227.208,outbound
308,40,tcp,443,41436,54.187.227.208,10.215.173.1,inbound
309,40,tcp,443,48862,52.88.36.62,10.215.173.1,inbound
310,90,dns,53,31105,10.215.173.2,10.215.173.1,inbound
311,60,tcp,48190,443,10.215.173.1,44.227.230.96,outbound
312,48,tcp,443,48190,44.227.230.96,10.215.173.1,inbound
313,40,tcp,48190,443,10.215.173.1,44.227.230.96,outbound
314,465,tls,443,48862,52.88.36.62,10.215.173.1,inbound
315,557,tls,48190,443,10.215.173.1,44.227.230.96,outbound
316,40,tcp,443,48190,44.227.230.96,10.215.173.1,inbound
317,371,tls,48862,443,10.215.173.1,52.88.36.62,outbound
318,40,tcp,443,48862,52.88.36.62,10.215.173.1,inbound
319,3333,tls,443,48190,44.227.230.96,10.215.173.1,inbound
320,40,tcp,48190,443,10.215.173.1,44.227.230.96,outbound
321,47,tls,48190,443,10.215.173.1,44.227.230.96,outbound
322,40,tcp,443,48190,44.227.230.96,10.215.173.1,inbound
323,40,tcp,48190,443,10.215.173.1,44.227.230.96,outbound
324,40,tcp,443,48190,44.227.230.96,10.215.173.1,inbound
325,1326,tls,443,41436,54.187.227.208,10.215.173.1,inbound
326,40,tcp,41436,443,10.215.173.1,54.187.227.208,outbound
327,40,tcp,443,48190,44.227.230.96,10.215.173.1,inbound
328,202,tls,48862,443,10.215.173.1,52.88.36.62,outbound
329,40,tcp,443,48862,52.88.36.62,10.215.173.1,inbound
330,62,dns,43362,53,10.215.173.1,10.215.173.2,inbound
331,126,dns,53,43362,10.215.173.2,10.215.173.1,inbound
332,60,tcp,45652,443,10.215.173.1,108.139.1.119,inbound
333,48,tcp,443,45652,108.139.1.119,10.215.173.1,inbound
334,40,tcp,45652,443,10.215.173.1,108.139.1.119,inbound
335,557,tls,45652,443,10.215.173.1,108.139.1.119,inbound
336,40,tcp,443,45652,108.139.1.119,10.215.173.1,inbound
337,2896,tls,443,45652,108.139.1.119,10.215.173.1,inbound
338,40,tcp,45652,443,10.215.173.1,108.139.1.119,inbound
339,1189,tls,443,45652,108.139.1.119,10.215.173.1,inbound
340,40,tcp,45652,443,10.215.173.1,108.139.1.119,inbound
341,990,tls,41436,443,10.215.173.1,54.187.227.208,outbound
342,40,tcp,443,41436,54.187.227.208,10.215.173.1,inbound
343,104,tls,45652,443,10.215.173.1,108.139.1.119,inbound
344,40,tcp,443,45652,108.139.1.119,10.215.173.1,inbound
345,86,tls,45652,443,10.215.173.1,108.139.1.119,inbound
346,40,tcp,443,45652,108.139.1.119,10.215.173.1,inbound
347,112,tls,45652,443,10.215.173.1,108.139.1.119,inbound
348,40,tcp,443,45652,108.139.1.119,10.215.173.1,inbound
349,345,tls,45652,443,10.215.173.1,108.139.1.119,inbound
350,40,tcp,443,45652,108.139.1.119,10.215.173.1,inbound
351,990,tls,41442,443,10.215.173.1,54.187.227.208,outbound
352,40,tcp,443,41442,54.187.227.208,10.215.173.1,inbound
353,465,tls,443,48862,52.88.36.62,10.215.173.1,inbound
354,248,tls,443,45652,108.139.1.119,10.215.173.1,inbound
355,71,tls,443,45652,108.139.1.119,10.215.173.1,inbound
356,40,tcp,45652,443,10.215.173.1,108.139.1.119,inbound
357,71,tls,45652,443,10.215.173.1,108.139.1.119,inbound
358,40,tcp,443,45652,108.139.1.119,10.215.173.1,inbound
359,278,tls,48862,443,10.215.173.1,52.88.36.62,outbound
360,40,tcp,443,48862,52.88.36.62,10.215.173.1,inbound
361,682,tls,443,45652,108.139.1.119,10.215.173.1,inbound
362,526,tls,443,48862,52.88.36.62,10.215.173.1,inbound
363,200,tls,45722,443,10.215.173.1,35.162.106.56,outbound
364,40,tcp,443,45722,35.162.106.56,10.215.173.1,inbound
365,40,tcp,45652,443,10.215.173.1,108.139.1.119,inbound
366,698,tls,443,41436,54.187.227.208,10.215.173.1,inbound
367,40,tcp,41436,443,10.215.173.1,54.187.227.208,outbound
368,40,tcp,48862,443,10.215.173.1,52.88.36.62,outbound
369,698,tls,443,41442,54.187.227.208,10.215.173.1,inbound
370,40,tcp,41442,443,10.215.173.1,54.187.227.208,outbound
371,2936,tls,443,45722,35.162.106.56,10.215.173.1,inbound
372,2936,tcp,443,45722,35.162.106.56,10.215.173.1,inbound
373,40,tcp,45722,443,10.215.173.1,35.162.106.56,outbound
374,1488,tcp,443,45722,35.162.106.56,10.215.173.1,inbound
375,836,tls,443,45722,35.162.106.56,10.215.173.1,inbound
376,1220,tls,443,45722,35.162.106.56,10.215.173.1,inbound
377,40,tcp,45722,443,10.215.173.1,35.162.106.56,outbound
378,78,tls,443,45722,35.162.106.56,10.215.173.1,inbound
379,40,tcp,45722,443,10.215.173.1,35.162.106.56,outbound
380,924,tls,41436,443,10.215.173.1,54.187.227.208,outbound
381,40,tcp,443,41436,54.187.227.208,10.215.173.1,inbound
382,203,tls,39828,443,10.215.173.1,44.239.205.148,outbound
383,40,tcp,443,39828,44.239.205.148,10.215.173.1,inbound
384,386,tls,443,39828,44.239.205.148,10.215.173.1,inbound
385,78,tls,443,39828,44.239.205.148,10.215.173.1,inbound
386,40,tcp,39828,443,10.215.173.1,44.239.205.148,outbound
387,623,tls,443,41436,54.187.227.208,10.215.173.1,inbound
388,40,tcp,41436,443,10.215.173.1,54.187.227.208,outbound
389,907,tls,41436,443,10.215.173.1,54.187.227.208,outbound
390,40,tcp,443,41436,54.187.227.208,10.215.173.1,inbound
391,627,tls,443,41436,54.187.227.208,10.215.173.1,inbound
392,226,tls,48862,443,10.215.173.1,52.88.36.62,outbound
393,40,tcp,443,48862,52.88.36.62,10.215.173.1,inbound
394,40,tcp,41436,443,10.215.173.1,54.187.227.208,outbound
395,354,tls,443,48862,52.88.36.62,10.215.173.1,inbound
396,40,tcp,48862,443,10.215.173.1,52.88.36.62,outbound
397,708,tls,42150,443,10.215.173.1,151.101.41.208,outbound
398,40,tcp,443,42150,151.101.41.208,10.215.173.1,inbound
399,1448,tls,443,48862,52.88.36.62,10.215.173.1,inbound
400,40,tcp,48862,443,10.215.173.1,52.88.36.62,outbound
401,78,tls,443,48862,52.88.36.62,10.215.173.1,inbound
402,40,tcp,48862,443,10.215.173.1,52.88.36.62,outbound
403,861,tls,443,42150,151.101.41.208,10.215.173.1,inbound
404,40,tcp,42150,443,10.215.173.1,151.101.41.208,outbound
405,60,tcp,41480,853,192.168.1.122,10.215.173.2,inbound
406,423,tls,443,39828,44.239.205.148,10.215.173.1,inbound
407,40,tcp,39828,443,10.215.173.1,44.239.205.148,outbound
408,385,tls,443,39828,44.239.205.148,10.215.173.1,inbound
409,40,tcp,39828,443,10.215.173.1,44.239.205.148,outbound
410,78,tls,443,39828,44.239.205.148,10.215.173.1,inbound
411,40,tcp,39828,443,10.215.173.1,44.239.205.148,outbound
412,60,dns,3874,53,10.215.173.1,10.215.173.2,inbound
413,170,dns,53,3874,10.215.173.2,10.215.173.1,inbound
414,60,tcp,47552,443,10.215.173.1,44.237.106.165,outbound
415,48,tcp,443,47552,44.237.106.165,10.215.173.1,inbound
416,40,tcp,47552,443,10.215.173.1,44.237.106.165,outbound
417,557,tls,47552,443,10.215.173.1,44.237.106.165,outbound
418,40,tcp,443,47552,44.237.106.165,10.215.173.1,inbound
419,159,tls,443,47552,44.237.106.165,10.215.173.1,inbound
420,40,tcp,47552,443,10.215.173.1,44.237.106.165,outbound
421,1488,tls,443,47552,44.237.106.165,10.215.173.1,inbound
422,40,tcp,47552,443,10.215.173.1,44.237.106.165,outbound
423,2363,tls,443,47552,44.237.106.165,10.215.173.1,inbound
424,40,tcp,47552,443,10.215.173.1,44.237.106.165,outbound
425,49,tls,443,47552,44.237.106.165,10.215.173.1,inbound
426,40,tcp,47552,443,10.215.173.1,44.237.106.165,outbound
427,166,tls,47552,443,10.215.173.1,44.237.106.165,outbound
