packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
34,60,tcp,40558,443,10.215.173.1,44.239.205.148,outbound
35,66,dns,35890,53,10.215.173.1,10.215.173.2,inbound
36,3462,tls,443,43788,35.166.252.7,10.215.173.1,inbound
37,3453,tls,443,43176,52.40.248.41,10.215.173.1,inbound
38,40,tcp,443,41516,35.160.102.94,10.215.173.1,inbound
39,48,tcp,443,41528,35.160.102.94,10.215.173.1,inbound
40,40,tcp,43788,443,10.215.173.1,35.166.252.7,outbound
41,40,tcp,43176,443,10.215.173.1,52.40.248.41,outbound
42,60,tcp,43242,853,192.168.1.122,10.215.173.2,inbound
43,40,tcp,41528,443,10.215.173.1,35.160.102.94,outbound
44,166,tls,43788,443,10.215.173.1,35.166.252.7,outbound
45,40,tcp,443,43788,35.166.252.7,10.215.173.1,inbound
46,48,tcp,443,41538,35.160.102.94,10.215.173.1,inbound
47,48,tcp,443,41542,35.160.102.94,10.215.173.1,inbound
48,123,dns,53,35890,10.215.173.2,10.215.173.1,inbound
49,40,tcp,41538,443,10.215.173.1,35.160.102.94,outbound
50,40,tcp,41542,443,10.215.173.1,35.160.102.94,outbound
51,557,tls,41542,443,10.215.173.1,35.160.102.94,outbound
52,557,tls,41538,443,10.215.173.1,35.160.102.94,outbound
53,40,tcp,443,41538,35.160.102.94,10.215.173.1,inbound
54,40,tcp,443,41542,35.160.102.94,10.215.173.1,inbound
55,48,tcp,443,43208,52.40.248.41,10.215.173.1,inbound
56,40,tcp,43208,443,10.215.173.1,52.40.248.41,outbound
57,60,tcp,40200,443,10.215.173.1,151.101.41.208,outbound
58,557,tls,43208,443,10.215.173.1,52.40.248.41,outbound
59,557,tls,41528,443,10.215.173.1,35.160.102.94,outbound
60,166,tls,43176,443,10.215.173.1,52.40.248.41,outbound
61,40,tcp,443,43176,52.40.248.41,10.215.173.1,inbound
62,40,tcp,443,41528,35.160.102.94,10.215.173.1,inbound
63,48,tcp,443,43192,52.40.248.41,10.215.173.1,inbound
64,40,tcp,443,43208,52.40.248.41,10.215.173.1,inbound
65,40,tcp,43192,443,10.215.173.1,52.40.248.41,outbound
66,557,tls,43192,443,10.215.173.1,52.40.248.41,outbound
67,40,tcp,443,43192,52.40.248.41,10.215.173.1,inbound
68,48,tcp,443,46664,35.162.106.56,10.215.173.1,inbound
69,40,tcp,46664,443,10.215.173.1,35.162.106.56,outbound
70,557,tls,46664,443,10.215.173.1,35.162.106.56,outbound
71,40,tcp,443,46664,35.162.106.56,10.215.173.1,inbound
72,48,tcp,443,40200,151.101.41.208,10.215.173.1,inbound
73,40,tcp,40200,443,10.215.173.1,151.101.41.208,outbound
74,557,tls,40200,443,10.215.173.1,151.101.41.208,outbound
75,40,tcp,443,40200,151.101.41.208,10.215.173.1,inbound
76,48,tcp,443,40546,44.239.205.148,10.215.173.1,inbound
77,40,tcp,40546,443,10.215.173.1,44.239.205.148,outbound
78,557,tls,40546,443,10.215.173.1,44.239.205.148,outbound
79,40,tcp,443,40546,44.239.205.148,10.215.173.1,inbound
80,48,tcp,443,40554,44.239.205.148,10.215.173.1,inbound
81,40,tcp,40554,443,10.215.173.1,44.239.205.148,outbound
82,557,tls,40554,443,10.215.173.1,44.239.205.148,outbound
83,40,tcp,443,40554,44.239.205.148,10.215.173.1,inbound
84,196,tls,443,40200,151.101.41.208,10.215.173.1,inbound
85,40,tcp,40200,443,10.215.173.1,151.101.41.208,outbound
86,91,tls,40200,443,10.215.173.1,151.101.41.208,outbound
87,40,tcp,443,40200,151.101.41.208,10.215.173.1,inbound
88,48,tcp,443,40556,44.239.205.148,10.215.173.1,inbound
89,1396,tls,40200,443,10.215.173.1,151.101.41.208,outbound
90,40,tcp,40556,443,10.215.173.1,44.239.205.148,outbound
91,40,tcp,443,40200,151.101.41.208,10.215.173.1,inbound
92,557,tls,40556,443,10.215.173.1,44.239.205.148,outbound
93,40,tcp,443,40556,44.239.205.148,10.215.173.1,inbound
94,48,tcp,443,40558,44.239.205.148,10.215.173.1,inbound
95,40,tcp,40558,443,10.215.173.1,44.239.205.148,outbound
96,557,tls,40558,443,10.215.173.1,44.239.205.148,outbound
97,40,tcp,443,40558,44.239.205.148,10.215.173.1,inbound
98,153,tls,443,41516,35.160.102.94,10.215.173.1,inbound
99,40,tcp,41516,443,10.215.173.1,35.160.102.94,outbound
100,3349,tls,443,41516,35.160.102.94,10.215.173.1,inbound
101,40,tcp,41516,443,10.215.173.1,35.160.102.94,outbound
102,280,tls,443,43788,35.166.252.7,10.215.173.1,inbound
103,93,tls,43788,443,10.215.173.1,35.166.252.7,outbound
104,40,tcp,443,43788,35.166.252.7,10.215.173.1,inbound
105,678,tls,43788,443,10.215.173.1,35.166.252.7,outbound
106,166,tls,41516,443,10.215.173.1,35.160.102.94,outbound
107,40,tcp,443,43788,35.166.252.7,10.215.173.1,inbound
108,40,tcp,443,41516,35.160.102.94,10.215.173.1,inbound
109,3462,tls,443,41542,35.160.102.94,10.215.173.1,inbound
110,40,tcp,41542,443,10.215.173.1,35.160.102.94,outbound
111,1601,tls,443,41538,35.160.102.94,10.215.173.1,inbound
112,40,tcp,41538,443,10.215.173.1,35.160.102.94,outbound
113,1554,tls,443,41538,35.160.102.94,10.215.173.1,inbound
114,40,tcp,41538,443,10.215.173.1,35.160.102.94,outbound
115,387,tls,443,41538,35.160.102.94,10.215.173.1,inbound
116,40,tcp,41538,443,10.215.173.1,35.160.102.94,outbound
117,211,tls,443,43176,52.40.248.41,10.215.173.1,inbound
118,3049,tls,443,41528,35.160.102.94,10.215.173.1,inbound
119,40,tcp,41528,443,10.215.173.1,35.160.102.94,outbound
120,453,tls,443,41528,35.160.102.94,10.215.173.1,inbound
121,40,tcp,41528,443,10.215.173.1,35.160.102.94,outbound
122,166,tls,41538,443,10.215.173.1,35.160.102.94,outbound
123,40,tcp,443,41538,35.160.102.94,10.215.173.1,inbound
124,872,tls,43176,443,10.215.173.1,52.40.248.41,outbound
125,166,tls,41542,443,10.215.173.1,35.160.102.94,outbound
126,40,tcp,443,43176,52.40.248.41,10.215.173.1,inbound
127,40,tcp,443,41542,35.160.102.94,10.215.173.1,inbound
128,3453,tls,443,43192,52.40.248.41,10.215.173.1,inbound
129,40,tcp,43192,443,10.215.173.1,52.40.248.41,outbound
130,3453,tls,443,43208,52.40.248.41,10.215.173.1,inbound
131,3115,tls,443,46664,35.162.106.56,10.215.173.1,inbound
132,40,tcp,43208,443,10.215.173.1,52.40.248.41,outbound
133,40,tcp,46664,443,10.215.173.1,35.162.106.56,outbound
134,387,tls,443,46664,35.162.106.56,10.215.173.1,inbound
135,40,tcp,46664,443,10.215.173.1,35.162.106.56,outbound
136,166,tls,43208,443,10.215.173.1,52.40.248.41,outbound
137,40,tcp,443,43208,52.40.248.41,10.215.173.1,inbound
138,166,tls,43192,443,10.215.173.1,52.40.248.41,outbound
139,40,tcp,443,43192,52.40.248.41,10.215.173.1,inbound
140,166,tls,41528,443,10.215.173.1,35.160.102.94,outbound
141,40,tcp,443,41528,35.160.102.94,10.215.173.1,inbound
142,166,tls,46664,443,10.215.173.1,35.162.106.56,outbound
143,40,tcp,443,46664,35.162.106.56,10.215.173.1,inbound
144,3462,tls,443,40546,44.239.205.148,10.215.173.1,inbound
145,40,tcp,40546,443,10.215.173.1,44.239.205.148,outbound
146,3462,tls,443,40554,44.239.205.148,10.215.173.1,inbound
147,40,tcp,40554,443,10.215.173.1,44.239.205.148,outbound
148,3462,tls,443,40556,44.239.205.148,10.215.173.1,inbound
149,166,tls,40546,443,10.215.173.1,44.239.205.148,outbound
150,40,tcp,40556,443,10.215.173.1,44.239.205.148,outbound
151,40,tcp,443,40546,44.239.205.148,10.215.173.1,inbound
152,166,tls,40554,443,10.215.173.1,44.239.205.148,outbound
153,40,tcp,443,40554,44.239.205.148,10.215.173.1,inbound
154,153,tls,443,40558,44.239.205.148,10.215.173.1,inbound
155,40,tcp,40558,443,10.215.173.1,44.239.205.148,outbound
156,3002,tls,443,40558,44.239.205.148,10.215.173.1,inbound
157,40,tcp,40558,443,10.215.173.1,44.239.205.148,outbound
158,166,tls,40556,443,10.215.173.1,44.239.205.148,outbound
159,40,tcp,443,40556,44.239.205.148,10.215.173.1,inbound
160,387,tls,443,40558,44.239.205.148,10.215.173.1,inbound
161,40,tcp,40558,443,10.215.173.1,44.239.205.148,outbound
162,166,tls,40558,443,10.215.173.1,44.239.205.148,outbound
163,40,tcp,443,40558,44.239.205.148,10.215.173.1,inbound
164,280,tls,443,41516,35.160.102.94,10.215.173.1,inbound
165,78,tls,443,43788,35.166.252.7,10.215.173.1,inbound
166,93,tls,41516,443,10.215.173.1,35.160.102.94,outbound
167,40,tcp,443,41516,35.160.102.94,10.215.173.1,inbound
168,126,tls,41516,443,10.215.173.1,35.160.102.94,outbound
169,40,tcp,443,41516,35.160.102.94,10.215.173.1,inbound
170,670,tls,41516,443,10.215.173.1,35.160.102.94,outbound
171,40,tcp,443,41516,35.160.102.94,10.215.173.1,inbound
172,78,tls,41516,443,10.215.173.1,35.160.102.94,outbound
173,40,tcp,443,41516,35.160.102.94,10.215.173.1,inbound
174,589,tls,443,43788,35.166.252.7,10.215.173.1,inbound
175,280,tls,443,41542,35.160.102.94,10.215.173.1,inbound
176,40,tcp,43788,443,10.215.173.1,35.166.252.7,outbound
177,93,tls,41542,443,10.215.173.1,35.160.102.94,outbound
178,280,tls,443,41538,35.160.102.94,10.215.173.1,inbound
179,40,tcp,443,41542,35.160.102.94,10.215.173.1,inbound
180,157,tls,41542,443,10.215.173.1,35.160.102.94,outbound
181,40,tcp,443,41542,35.160.102.94,10.215.173.1,inbound
182,93,tls,41538,443,10.215.173.1,35.160.102.94,outbound
183,40,tcp,41542,443,10.215.173.1,35.160.102.94,outbound
184,40,tcp,443,41542,35.160.102.94,10.215.173.1,inbound
185,182,tls,41516,443,10.215.173.1,35.160.102.94,outbound
186,40,tcp,443,41516,35.160.102.94,10.215.173.1,inbound
187,40,tcp,443,41538,35.160.102.94,10.215.173.1,inbound
188,157,tls,41538,443,10.215.173.1,35.160.102.94,outbound
189,40,tcp,443,41538,35.160.102.94,10.215.173.1,inbound
190,40,tcp,41538,443,10.215.173.1,35.160.102.94,outbound
191,40,tcp,443,41538,35.160.102.94,10.215.173.1,inbound
192,211,tls,41516,443,10.215.173.1,35.160.102.94,outbound
193,40,tcp,443,41516,35.160.102.94,10.215.173.1,inbound
194,280,tls,443,41528,35.160.102.94,10.215.173.1,inbound
195,211,tls,443,43208,52.40.248.41,10.215.173.1,inbound
196,93,tls,41528,443,10.215.173.1,35.160.102.94,outbound
197,157,tls,41528,443,10.215.173.1,35.160.102.94,outbound
198,40,tcp,443,41528,35.160.102.94,10.215.173.1,inbound
199,182,tls,41516,443,10.215.173.1,35.160.102.94,outbound
200,828,tls,43208,443,10.215.173.1,52.40.248.41,outbound
201,40,tcp,443,41516,35.160.102.94,10.215.173.1,inbound
202,40,tcp,443,41528,35.160.102.94,10.215.173.1,inbound
203,211,tls,443,43192,52.40.248.41,10.215.173.1,inbound
204,40,tcp,443,43208,52.40.248.41,10.215.173.1,inbound
205,280,tls,443,46664,35.162.106.56,10.215.173.1,inbound
206,93,tls,46664,443,10.215.173.1,35.162.106.56,outbound
207,40,tcp,443,46664,35.162.106.56,10.215.173.1,inbound
208,728,tls,46664,443,10.215.173.1,35.162.106.56,outbound
209,40,tcp,443,46664,35.162.106.56,10.215.173.1,inbound
210,924,tls,43192,443,10.215.173.1,52.40.248.41,outbound
211,40,tcp,443,43192,52.40.248.41,10.215.173.1,inbound
212,160,tls,443,40546,44.239.205.148,10.215.173.1,inbound
213,160,tls,443,40546,44.239.205.148,10.215.173.1,inbound
214,280,tls,443,40554,44.239.205.148,10.215.173.1,inbound
215,40,tcp,40546,443,10.215.173.1,44.239.205.148,outbound
216,93,tls,40546,443,10.215.173.1,44.239.205.148,outbound
217,93,tls,40554,443,10.215.173.1,44.239.205.148,outbound
218,40,tcp,443,40546,44.239.205.148,10.215.173.1,inbound
219,40,tcp,443,40554,44.239.205.148,10.215.173.1,inbound
220,280,tls,443,40556,44.239.205.148,10.215.173.1,inbound
221,672,tls,40546,443,10.215.173.1,44.239.205.148,outbound
222,157,tls,40554,443,10.215.173.1,44.239.205.148,outbound
223,40,tcp,443,40554,44.239.205.148,10.215.173.1,inbound
224,40,tcp,443,40546,44.239.205.148,10.215.173.1,inbound
225,78,tls,40546,443,10.215.173.1,44.239.205.148,outbound
226,40,tcp,443,40546,44.239.205.148,10.215.173.1,inbound
227,212,tls,40546,443,10.215.173.1,44.239.205.148,outbound
228,40,tcp,443,40546,44.239.205.148,10.215.173.1,inbound
229,93,tls,40556,443,10.215.173.1,44.239.205.148,outbound
230,40,tcp,443,40556,44.239.205.148,10.215.173.1,inbound
231,280,tls,443,40558,44.239.205.148,10.215.173.1,inbound
232,157,tls,40556,443,10.215.173.1,44.239.205.148,outbound
233,40,tcp,40556,443,10.215.173.1,44.239.205.148,outbound
234,40,tcp,443,40556,44.239.205.148,10.215.173.1,inbound
235,178,tls,40546,443,10.215.173.1,44.239.205.148,outbound
236,78,tls,443,41516,35.160.102.94,10.215.173.1,inbound
237,40,tcp,443,40546,44.239.205.148,10.215.173.1,inbound
238,40,tcp,443,40556,44.239.205.148,10.215.173.1,inbound
239,93,tls,40558,443,10.215.173.1,44.239.205.148,outbound
240,40,tcp,443,40558,44.239.205.148,10.215.173.1,inbound
241,126,tls,40558,443,10.215.173.1,44.239.205.148,outbound
242,40,tcp,443,40558,44.239.205.148,10.215.173.1,inbound
243,71,tls,40558,443,10.215.173.1,44.239.205.148,outbound
244,40,tcp,443,40558,44.239.205.148,10.215.173.1,inbound
245,208,tls,40546,443,10.215.173.1,44.239.205.148,outbound
246,40,tcp,443,40546,44.239.205.148,10.215.173.1,inbound
247,603,tls,443,43176,52.40.248.41,10.215.173.1,inbound
248,785,tls,443,40200,151.101.41.208,10.215.173.1,inbound
249,357,tls,443,41516,35.160.102.94,10.215.173.1,inbound
250,40,tcp,41516,443,10.215.173.1,35.160.102.94,outbound
251,40,tcp,443,41542,35.160.102.94,10.215.173.1,inbound
252,40,tcp,443,41538,35.160.102.94,10.215.173.1,inbound
253,355,tls,443,41516,35.160.102.94,10.215.173.1,inbound
254,357,tls,443,41516,35.160.102.94,10.215.173.1,inbound
255,40,tcp,41516,443,10.215.173.1,35.160.102.94,outbound
256,78,tls,443,46664,35.162.106.56,10.215.173.1,inbound
257,357,tls,443,41516,35.160.102.94,10.215.173.1,inbound
258,356,tls,443,46664,35.162.106.56,10.215.173.1,inbound
259,40,tcp,46664,443,10.215.173.1,35.162.106.56,outbound
260,40,tcp,443,40554,44.239.205.148,10.215.173.1,inbound
261,78,tls,443,40546,44.239.205.148,10.215.173.1,inbound
262,78,tls,443,40558,44.239.205.148,10.215.173.1,inbound
263,40,tcp,40558,443,10.215.173.1,44.239.205.148,outbound
264,40,tcp,443,40558,44.239.205.148,10.215.173.1,inbound
265,40,tcp,43176,443,10.215.173.1,52.40.248.41,outbound
266,386,tls,443,40546,44.239.205.148,10.215.173.1,inbound
267,40,tcp,40546,443,10.215.173.1,44.239.205.148,outbound
268,78,tls,443,40546,44.239.205.148,10.215.173.1,inbound
269,40,tcp,40200,443,10.215.173.1,151.101.41.208,outbound
270,386,tls,443,40546,44.239.205.148,10.215.173.1,inbound
271,40,tcp,40546,443,10.215.173.1,44.239.205.148,outbound
272,777,tls,443,43208,52.40.248.41,10.215.173.1,inbound
273,78,tls,443,40546,44.239.205.148,10.215.173.1,inbound
274,423,tls,443,40546,44.239.205.148,10.215.173.1,inbound
275,40,tcp,40546,443,10.215.173.1,44.239.205.148,outbound
276,207,tls,41516,443,10.215.173.1,35.160.102.94,outbound
277,40,tcp,443,41516,35.160.102.94,10.215.173.1,inbound
278,211,tls,40546,443,10.215.173.1,44.239.205.148,outbound
279,40,tcp,443,40546,44.239.205.148,10.215.173.1,inbound
280,207,tls,40546,443,10.215.173.1,44.239.205.148,outbound
281,40,tcp,443,40546,44.239.205.148,10.215.173.1,inbound
282,623,tls,443,43192,52.40.248.41,10.215.173.1,inbound
283,40,tcp,43208,443,10.215.173.1,52.40.248.41,outbound
284,357,tls,443,41516,35.160.102.94,10.215.173.1,inbound
285,386,tls,443,40546,44.239.205.148,10.215.173.1,inbound
286,78,tls,443,40546,44.239.205.148,10.215.173.1,inbound
287,40,tcp,40546,443,10.215.173.1,44.239.205.148,outbound
288,385,tls,443,40546,44.239.205.148,10.215.173.1,inbound
289,40,tcp,43192,443,10.215.173.1,52.40.248.41,outbound
290,202,tls,41516,443,10.215.173.1,35.160.102.94,outbound
291,40,tcp,443,41516,35.160.102.94,10.215.173.1,inbound
292,74,dns,10665,53,10.215.173.1,10.215.173.2,inbound
293,860,tls,43176,443,10.215.173.1,52.40.248.41,outbound
294,40,tcp,443,43176,52.40.248.41,10.215.173.1,inbound
295,78,tls,443,40546,44.239.205.148,10.215.173.1,inbound
296,40,tcp,40546,443,10.215.173.1,44.239.205.148,outbound
297,90,dns,53,10665,10.215.173.2,10.215.173.1,inbound
298,60,tcp,49348,443,10.215.173.1,44.227.230.96,outbound
299,465,tls,443,41516,35.160.102.94,10.215.173.1,inbound
300,48,tcp,443,49348,44.227.230.96,10.215.173.1,inbound
301,40,tcp,49348,443,10.215.173.1,44.227.230.96,outbound
302,557,tls,49348,443,10.215.173.1,44.227.230.96,outbound
303,40,tcp,443,49348,44.227.230.96,10.215.173.1,inbound
304,371,tls,41516,443,10.215.173.1,35.160.102.94,outbound
305,40,tcp,443,41516,35.160.102.94,10.215.173.1,inbound
306,3333,tls,443,49348,44.227.230.96,10.215.173.1,inbound
307,40,tcp,49348,443,10.215.173.1,44.227.230.96,outbound
308,47,tls,49348,443,10.215.173.1,44.227.230.96,outbound
309,40,tcp,443,49348,44.227.230.96,10.215.173.1,inbound
310,40,tcp,49348,443,10.215.173.1,44.227.230.96,outbound
311,40,tcp,443,49348,44.227.230.96,10.215.173.1,inbound
312,1326,tls,443,43176,52.40.248.41,10.215.173.1,inbound
313,40,tcp,43176,443,10.215.173.1,52.40.248.41,outbound
314,1486,tls,443,41516,35.160.102.94,10.215.173.1,inbound
315,202,tls,41516,443,10.215.173.1,35.160.102.94,outbound
316,40,tcp,443,41516,35.160.102.94,10.215.173.1,inbound
317,62,dns,5388,53,10.215.173.1,10.215.173.2,inbound
318,126,dns,53,5388,10.215.173.2,10.215.173.1,inbound
319,40,tcp,443,49348,44.227.230.96,10.215.173.1,inbound
320,60,tcp,44308,443,10.215.173.1,108.139.1.65,inbound
321,48,tcp,443,44308,108.139.1.65,10.215.173.1,inbound
322,40,tcp,44308,443,10.215.173.1,108.139.1.65,inbound
323,557,tls,44308,443,10.215.173.1,108.139.1.65,inbound
324,40,tcp,443,44308,108.139.1.65,10.215.173.1,inbound
325,2896,tls,443,44308,108.139.1.65,10.215.173.1,inbound
326,40,tcp,44308,443,10.215.173.1,108.139.1.65,inbound
327,1189,tls,443,44308,108.139.1.65,10.215.173.1,inbound
328,40,tcp,44308,443,10.215.173.1,108.139.1.65,inbound
329,104,tls,44308,443,10.215.173.1,108.139.1.65,inbound
330,40,tcp,443,44308,108.139.1.65,10.215.173.1,inbound
331,86,tls,44308,443,10.215.173.1,108.139.1.65,inbound
332,40,tcp,443,44308,108.139.1.65,10.215.173.1,inbound
333,77,tls,44308,443,10.215.173.1,108.139.1.65,inbound
334,40,tcp,443,44308,108.139.1.65,10.215.173.1,inbound
335,75,tls,44308,443,10.215.173.1,108.139.1.65,inbound
336,40,tcp,443,44308,108.139.1.65,10.215.173.1,inbound
337,345,tls,44308,443,10.215.173.1,108.139.1.65,inbound
338,40,tcp,443,44308,108.139.1.65,10.215.173.1,inbound
339,465,tls,443,41516,35.160.102.94,10.215.173.1,inbound
340,248,tls,443,44308,108.139.1.65,10.215.173.1,inbound
341,71,tls,44308,443,10.215.173.1,108.139.1.65,inbound
342,71,tls,443,44308,108.139.1.65,10.215.173.1,inbound
343,40,tcp,443,44308,108.139.1.65,10.215.173.1,inbound
344,278,tls,41516,443,10.215.173.1,35.160.102.94,outbound
345,40,tcp,443,41516,35.160.102.94,10.215.173.1,inbound
346,990,tls,43176,443,10.215.173.1,52.40.248.41,outbound
347,40,tcp,443,43176,52.40.248.41,10.215.173.1,inbound
348,40,tcp,44308,443,10.215.173.1,108.139.1.65,inbound
349,990,tls,43208,443,10.215.173.1,52.40.248.41,outbound
350,40,tcp,443,43208,52.40.248.41,10.215.173.1,inbound
351,526,tls,443,41516,35.160.102.94,10.215.173.1,inbound
352,681,tls,443,44308,108.139.1.65,10.215.173.1,inbound
353,40,tcp,44308,443,10.215.173.1,108.139.1.65,inbound
354,200,tls,46664,443,10.215.173.1,35.162.106.56,outbound
355,40,tcp,443,46664,35.162.106.56,10.215.173.1,inbound
356,40,tcp,41516,443,10.215.173.1,35.160.102.94,outbound
357,698,tls,443,43176,52.40.248.41,10.215.173.1,inbound
358,40,tcp,43176,443,10.215.173.1,52.40.248.41,outbound
359,698,tls,443,43208,52.40.248.41,10.215.173.1,inbound
360,40,tcp,43208,443,10.215.173.1,52.40.248.41,outbound
361,1488,tls,443,46664,35.162.106.56,10.215.173.1,inbound
362,7855,tls,443,46664,35.162.106.56,10.215.173.1,inbound
363,40,tcp,46664,443,10.215.173.1,35.162.106.56,outbound
364,924,tls,43176,443,10.215.173.1,52.40.248.41,outbound
365,40,tcp,443,43176,52.40.248.41,10.215.173.1,inbound
366,204,tls,40546,443,10.215.173.1,44.239.205.148,outbound
367,40,tcp,443,40546,44.239.205.148,10.215.173.1,inbound
368,386,tls,443,40546,44.239.205.148,10.215.173.1,inbound
369,78,tls,443,40546,44.239.205.148,10.215.173.1,inbound
370,40,tcp,40546,443,10.215.173.1,44.239.205.148,outbound
371,623,tls,443,43176,52.40.248.41,10.215.173.1,inbound
372,40,tcp,43176,443,10.215.173.1,52.40.248.41,outbound
373,907,tls,43176,443,10.215.173.1,52.40.248.41,outbound
374,40,tcp,443,43176,52.40.248.41,10.215.173.1,inbound
375,627,tls,443,43176,52.40.248.41,10.215.173.1,inbound
376,226,tls,41516,443,10.215.173.1,35.160.102.94,outbound
377,40,tcp,443,41516,35.160.102.94,10.215.173.1,inbound
378,40,tcp,43176,443,10.215.173.1,52.40.248.41,outbound
379,316,tls,443,41516,35.160.102.94,10.215.173.1,inbound
380,40,tcp,41516,443,10.215.173.1,35.160.102.94,outbound
381,78,tls,443,41516,35.160.102.94,10.215.173.1,inbound
382,40,tcp,41516,443,10.215.173.1,35.160.102.94,outbound
383,708,tls,40200,443,10.215.173.1,151.101.41.208,outbound
384,40,tcp,443,40200,151.101.41.208,10.215.173.1,inbound
385,831,tls,443,40200,151.101.41.208,10.215.173.1,inbound
386,40,tcp,40200,443,10.215.173.1,151.101.41.208,outbound
387,424,tls,443,40546,44.239.205.148,10.215.173.1,inbound
388,204,tls,40546,443,10.215.173.1,44.239.205.148,outbound
389,40,tcp,443,40546,44.239.205.148,10.215.173.1,inbound
390,386,tls,443,40546,44.239.205.148,10.215.173.1,inbound
391,78,tls,443,40546,44.239.205.148,10.215.173.1,inbound
392,40,tcp,40546,443,10.215.173.1,44.239.205.148,outbound
393,60,dns,3839,53,10.215.173.1,10.215.173.2,inbound
394,170,dns,53,3839,10.215.173.2,10.215.173.1,inbound
395,60,tcp,38886,443,10.215.173.1,52.24.233.7,outbound
396,48,tcp,443,38886,52.24.233.7,10.215.173.1,inbound
397,40,tcp,38886,443,10.215.173.1,52.24.233.7,outbound
398,557,tls,38886,443,10.215.173.1,52.24.233.7,outbound
399,40,tcp,443,38886,52.24.233.7,10.215.173.1,inbound
400,68,dns,19705,53,10.215.173.1,10.215.173.2,inbound
401,132,dns,53,19705,10.215.173.2,10.215.173.1,inbound
402,60,tcp,43848,443,10.215.173.1,18.155.202.116,outbound
403,48,tcp,443,43848,18.155.202.116,10.215.173.1,inbound
404,40,tcp,43848,443,10.215.173.1,18.155.202.116,outbound
405,557,tls,43848,443,10.215.173.1,18.155.202.116,outbound
406,40,tcp,443,43848,18.155.202.116,10.215.173.1,inbound
407,1468,tls,443,43848,18.155.202.116,10.215.173.1,inbound
408,40,tcp,43848,443,10.215.173.1,18.155.202.116,outbound
409,1468,tcp,443,43848,18.155.202.116,10.215.173.1,inbound
410,40,tcp,43848,443,10.215.173.1,18.155.202.116,outbound
411,1189,tls,443,43848,18.155.202.116,10.215.173.1,inbound
412,40,tcp,43848,443,10.215.173.1,18.155.202.116,outbound
413,104,tls,43848,443,10.215.173.1,18.155.202.116,outbound
414,40,tcp,443,43848,18.155.202.116,10.215.173.1,inbound
415,86,tls,43848,443,10.215.173.1,18.155.202.116,outbound
416,40,tcp,443,43848,18.155.202.116,10.215.173.1,inbound
417,112,tls,43848,443,10.215.173.1,18.155.202.116,outbound
418,40,tcp,443,43848,18.155.202.116,10.215.173.1,inbound
419,943,tls,43848,443,10.215.173.1,18.155.202.116,outbound
420,40,tcp,443,43848,18.155.202.116,10.215.173.1,inbound
421,202,tls,443,38886,52.24.233.7,10.215.173.1,inbound
422,40,tcp,38886,443,10.215.173.1,52.24.233.7,outbound
423,91,tls,38886,443,10.215.173.1,52.24.233.7,outbound
424,40,tcp,443,38886,52.24.233.7,10.215.173.1,inbound
425,257,tls,443,43848,18.155.202.116,10.215.173.1,inbound
426,71,tls,43848,443,10.215.173.1,18.155.202.116,outbound
427,40,tcp,443,43848,18.155.202.116,10.215.173.1,inbound
