packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
105,40,tcp,443,39558,54.200.94.135,10.215.173.1,inbound
106,3453,tls,443,46760,44.238.65.52,10.215.173.1,inbound
107,40,tcp,46760,443,10.215.173.1,44.238.65.52,outbound
108,166,tls,46760,443,10.215.173.1,44.238.65.52,outbound
109,40,tcp,443,46760,44.238.65.52,10.215.173.1,inbound
110,48,tcp,443,46296,44.229.105.13,10.215.173.1,inbound
111,40,tcp,46296,443,10.215.173.1,44.229.105.13,outbound
112,557,tls,46296,443,10.215.173.1,44.229.105.13,outbound
113,40,tcp,443,46296,44.229.105.13,10.215.173.1,inbound
114,48,tcp,443,46314,44.229.105.13,10.215.173.1,inbound
115,40,tcp,46314,443,10.215.173.1,44.229.105.13,outbound
116,48,tcp,443,46306,44.229.105.13,10.215.173.1,inbound
117,40,tcp,46306,443,10.215.173.1,44.229.105.13,outbound
118,557,tls,46314,443,10.215.173.1,44.229.105.13,outbound
119,40,tcp,443,46314,44.229.105.13,10.215.173.1,inbound
120,48,tcp,443,46316,44.229.105.13,10.215.173.1,inbound
121,40,tcp,46316,443,10.215.173.1,44.229.105.13,outbound
122,557,tls,46316,443,10.215.173.1,44.229.105.13,outbound
123,40,tcp,443,46316,44.229.105.13,10.215.173.1,inbound
124,160,tls,443,37056,35.166.252.7,10.215.173.1,inbound
125,160,tls,443,37056,35.166.252.7,10.215.173.1,inbound
126,557,tls,46306,443,10.215.173.1,44.229.105.13,outbound
127,40,tcp,37056,443,10.215.173.1,35.166.252.7,outbound
128,40,tcp,443,46306,44.229.105.13,10.215.173.1,inbound
129,93,tls,37056,443,10.215.173.1,35.166.252.7,outbound
130,40,tcp,443,37056,35.166.252.7,10.215.173.1,inbound
131,126,tls,37056,443,10.215.173.1,35.166.252.7,outbound
132,40,tcp,443,37056,35.166.252.7,10.215.173.1,inbound
133,554,tls,37056,443,10.215.173.1,35.166.252.7,outbound
134,40,tcp,443,37056,35.166.252.7,10.215.173.1,inbound
135,78,tls,37056,443,10.215.173.1,35.166.252.7,outbound
136,40,tcp,443,37056,35.166.252.7,10.215.173.1,inbound
137,280,tls,443,39302,35.160.102.94,10.215.173.1,inbound
138,93,tls,39302,443,10.215.173.1,35.160.102.94,outbound
139,40,tcp,443,39302,35.160.102.94,10.215.173.1,inbound
140,793,tls,39302,443,10.215.173.1,35.160.102.94,outbound
141,40,tcp,443,39302,35.160.102.94,10.215.173.1,inbound
142,211,tls,443,46740,44.238.65.52,10.215.173.1,inbound
143,872,tls,46740,443,10.215.173.1,44.238.65.52,outbound
144,40,tcp,443,46740,44.238.65.52,10.215.173.1,inbound
145,280,tls,443,39318,35.160.102.94,10.215.173.1,inbound
146,280,tls,443,39330,35.160.102.94,10.215.173.1,inbound
147,93,tls,39330,443,10.215.173.1,35.160.102.94,outbound
148,40,tcp,443,39330,35.160.102.94,10.215.173.1,inbound
149,126,tls,39330,443,10.215.173.1,35.160.102.94,outbound
150,40,tcp,39330,443,10.215.173.1,35.160.102.94,outbound
151,40,tcp,443,39330,35.160.102.94,10.215.173.1,inbound
152,93,tls,39318,443,10.215.173.1,35.160.102.94,outbound
153,40,tcp,443,39318,35.160.102.94,10.215.173.1,inbound
154,40,tcp,443,39330,35.160.102.94,10.215.173.1,inbound
155,126,tls,39318,443,10.215.173.1,35.160.102.94,outbound
156,212,tls,39302,443,10.215.173.1,35.160.102.94,outbound
157,71,tls,39318,443,10.215.173.1,35.160.102.94,outbound
158,40,tcp,443,39318,35.160.102.94,10.215.173.1,inbound
159,40,tcp,443,39302,35.160.102.94,10.215.173.1,inbound
160,40,tcp,443,39318,35.160.102.94,10.215.173.1,inbound
161,181,tls,39302,443,10.215.173.1,35.160.102.94,outbound
162,40,tcp,443,39302,35.160.102.94,10.215.173.1,inbound
163,280,tls,443,39344,35.160.102.94,10.215.173.1,inbound
164,93,tls,39344,443,10.215.173.1,35.160.102.94,outbound
165,40,tcp,443,39344,35.160.102.94,10.215.173.1,inbound
166,126,tls,39344,443,10.215.173.1,35.160.102.94,outbound
167,71,tls,39344,443,10.215.173.1,35.160.102.94,outbound
168,40,tcp,443,39344,35.160.102.94,10.215.173.1,inbound
169,182,tls,39302,443,10.215.173.1,35.160.102.94,outbound
170,40,tcp,443,39302,35.160.102.94,10.215.173.1,inbound
171,40,tcp,443,39344,35.160.102.94,10.215.173.1,inbound
172,211,tls,443,46754,44.238.65.52,10.215.173.1,inbound
173,196,tls,443,39558,54.200.94.135,10.215.173.1,inbound
174,40,tcp,39558,443,10.215.173.1,54.200.94.135,outbound
175,91,tls,39558,443,10.215.173.1,54.200.94.135,outbound
176,924,tls,46754,443,10.215.173.1,44.238.65.52,outbound
177,40,tcp,443,46754,44.238.65.52,10.215.173.1,inbound
178,40,tcp,443,39558,54.200.94.135,10.215.173.1,inbound
179,93,tls,39558,443,10.215.173.1,54.200.94.135,outbound
180,40,tcp,443,39558,54.200.94.135,10.215.173.1,inbound
181,126,tls,39558,443,10.215.173.1,54.200.94.135,outbound
182,40,tcp,443,39558,54.200.94.135,10.215.173.1,inbound
183,605,tls,39558,443,10.215.173.1,54.200.94.135,outbound
184,40,tcp,443,39558,54.200.94.135,10.215.173.1,inbound
185,211,tls,443,46760,44.238.65.52,10.215.173.1,inbound
186,828,tls,46760,443,10.215.173.1,44.238.65.52,outbound
187,40,tcp,443,46760,44.238.65.52,10.215.173.1,inbound
188,151,tls,443,46296,44.229.105.13,10.215.173.1,inbound
189,40,tcp,46296,443,10.215.173.1,44.229.105.13,outbound
190,85,tls,443,46296,44.229.105.13,10.215.173.1,inbound
191,40,tcp,46296,443,10.215.173.1,44.229.105.13,outbound
192,91,tls,46296,443,10.215.173.1,44.229.105.13,outbound
193,40,tcp,443,46296,44.229.105.13,10.215.173.1,inbound
194,727,tls,46296,443,10.215.173.1,44.229.105.13,outbound
195,40,tcp,443,46296,44.229.105.13,10.215.173.1,inbound
196,196,tls,443,46314,44.229.105.13,10.215.173.1,inbound
197,40,tcp,46314,443,10.215.173.1,44.229.105.13,outbound
198,91,tls,46314,443,10.215.173.1,44.229.105.13,outbound
199,210,tls,46314,443,10.215.173.1,44.229.105.13,outbound
200,40,tcp,443,46314,44.229.105.13,10.215.173.1,inbound
201,211,tls,46296,443,10.215.173.1,44.229.105.13,outbound
202,40,tcp,443,46296,44.229.105.13,10.215.173.1,inbound
203,40,tcp,443,46314,44.229.105.13,10.215.173.1,inbound
204,196,tls,443,46316,44.229.105.13,10.215.173.1,inbound
205,40,tcp,46316,443,10.215.173.1,44.229.105.13,outbound
206,91,tls,46316,443,10.215.173.1,44.229.105.13,outbound
207,210,tls,46316,443,10.215.173.1,44.229.105.13,outbound
208,40,tcp,443,46316,44.229.105.13,10.215.173.1,inbound
209,205,tls,46296,443,10.215.173.1,44.229.105.13,outbound
210,78,tls,443,37056,35.166.252.7,10.215.173.1,inbound
211,40,tcp,443,46296,44.229.105.13,10.215.173.1,inbound
212,196,tls,443,46306,44.229.105.13,10.215.173.1,inbound
213,40,tcp,443,46316,44.229.105.13,10.215.173.1,inbound
214,40,tcp,46306,443,10.215.173.1,44.229.105.13,outbound
215,91,tls,46306,443,10.215.173.1,44.229.105.13,outbound
216,210,tls,46306,443,10.215.173.1,44.229.105.13,outbound
217,40,tcp,443,46306,44.229.105.13,10.215.173.1,inbound
218,182,tls,46296,443,10.215.173.1,44.229.105.13,outbound
219,40,tcp,443,46296,44.229.105.13,10.215.173.1,inbound
220,40,tcp,443,46306,44.229.105.13,10.215.173.1,inbound
221,78,tls,443,39302,35.160.102.94,10.215.173.1,inbound
222,589,tls,443,37056,35.166.252.7,10.215.173.1,inbound
223,40,tcp,37056,443,10.215.173.1,35.166.252.7,outbound
224,319,tls,443,39302,35.160.102.94,10.215.173.1,inbound
225,78,tls,443,39302,35.160.102.94,10.215.173.1,inbound
226,40,tcp,39302,443,10.215.173.1,35.160.102.94,outbound
227,355,tls,443,39302,35.160.102.94,10.215.173.1,inbound
228,357,tls,443,39302,35.160.102.94,10.215.173.1,inbound
229,40,tcp,39302,443,10.215.173.1,35.160.102.94,outbound
230,357,tls,443,39302,35.160.102.94,10.215.173.1,inbound
231,118,tls,443,39558,54.200.94.135,10.215.173.1,inbound
232,78,tls,39558,443,10.215.173.1,54.200.94.135,outbound
233,40,tcp,443,39558,54.200.94.135,10.215.173.1,inbound
234,109,tls,443,46296,44.229.105.13,10.215.173.1,inbound
235,78,tls,443,46296,44.229.105.13,10.215.173.1,inbound
236,40,tcp,46296,443,10.215.173.1,44.229.105.13,outbound
237,78,tls,46296,443,10.215.173.1,44.229.105.13,outbound
238,40,tcp,443,46296,44.229.105.13,10.215.173.1,inbound
239,355,tls,443,39558,54.200.94.135,10.215.173.1,inbound
240,78,tls,443,39558,54.200.94.135,10.215.173.1,inbound
241,40,tcp,39558,443,10.215.173.1,54.200.94.135,outbound
242,424,tls,443,46296,44.229.105.13,10.215.173.1,inbound
243,423,tls,443,46296,44.229.105.13,10.215.173.1,inbound
244,40,tcp,46296,443,10.215.173.1,44.229.105.13,outbound
245,205,tls,46296,443,10.215.173.1,44.229.105.13,outbound
246,40,tcp,443,46296,44.229.105.13,10.215.173.1,inbound
247,60,tcp,46762,443,10.215.173.1,44.238.65.52,outbound
248,603,tls,443,46740,44.238.65.52,10.215.173.1,inbound
249,777,tls,443,46760,44.238.65.52,10.215.173.1,inbound
250,385,tls,443,46296,44.229.105.13,10.215.173.1,inbound
251,78,tls,443,46296,44.229.105.13,10.215.173.1,inbound
252,40,tcp,46296,443,10.215.173.1,44.229.105.13,outbound
253,623,tls,443,46754,44.238.65.52,10.215.173.1,inbound
254,40,tcp,39302,443,10.215.173.1,35.160.102.94,outbound
255,205,tls,46296,443,10.215.173.1,44.229.105.13,outbound
256,40,tcp,443,46296,44.229.105.13,10.215.173.1,inbound
257,48,tcp,443,46762,44.238.65.52,10.215.173.1,inbound
258,40,tcp,46762,443,10.215.173.1,44.238.65.52,outbound
259,40,tcp,46740,443,10.215.173.1,44.238.65.52,outbound
260,386,tls,443,46296,44.229.105.13,10.215.173.1,inbound
261,78,tls,443,46296,44.229.105.13,10.215.173.1,inbound
262,40,tcp,46296,443,10.215.173.1,44.229.105.13,outbound
263,557,tls,46762,443,10.215.173.1,44.238.65.52,outbound
264,40,tcp,443,46762,44.238.65.52,10.215.173.1,inbound
265,207,tls,39302,443,10.215.173.1,35.160.102.94,outbound
266,40,tcp,443,39302,35.160.102.94,10.215.173.1,inbound
267,40,tcp,46760,443,10.215.173.1,44.238.65.52,outbound
268,40,tcp,46754,443,10.215.173.1,44.238.65.52,outbound
269,386,tls,443,46296,44.229.105.13,10.215.173.1,inbound
270,78,tls,443,46296,44.229.105.13,10.215.173.1,inbound
271,40,tcp,46296,443,10.215.173.1,44.229.105.13,outbound
272,187,tls,443,46762,44.238.65.52,10.215.173.1,inbound
273,40,tcp,46762,443,10.215.173.1,44.238.65.52,outbound
274,91,tls,46762,443,10.215.173.1,44.238.65.52,outbound
275,40,tcp,443,46762,44.238.65.52,10.215.173.1,inbound
276,924,tls,46762,443,10.215.173.1,44.238.65.52,outbound
277,40,tcp,443,46762,44.238.65.52,10.215.173.1,inbound
278,357,tls,443,39302,35.160.102.94,10.215.173.1,inbound
279,40,tcp,39302,443,10.215.173.1,35.160.102.94,outbound
280,201,tls,39302,443,10.215.173.1,35.160.102.94,outbound
281,40,tcp,443,39302,35.160.102.94,10.215.173.1,inbound
282,74,dns,43523,53,10.215.173.1,10.215.173.2,inbound
283,860,tls,46740,443,10.215.173.1,44.238.65.52,outbound
284,40,tcp,443,46740,44.238.65.52,10.215.173.1,inbound
285,408,dns,53,43523,10.215.173.2,10.215.173.1,inbound
286,60,tcp,39486,443,10.215.173.1,44.227.230.96,outbound
287,465,tls,443,39302,35.160.102.94,10.215.173.1,inbound
288,623,tls,443,46762,44.238.65.52,10.215.173.1,inbound
289,371,tls,39302,443,10.215.173.1,35.160.102.94,outbound
290,40,tcp,443,39302,35.160.102.94,10.215.173.1,inbound
291,48,tcp,443,39486,44.227.230.96,10.215.173.1,inbound
292,40,tcp,39486,443,10.215.173.1,44.227.230.96,outbound
293,557,tls,39486,443,10.215.173.1,44.227.230.96,outbound
294,907,tls,46754,443,10.215.173.1,44.238.65.52,outbound
295,40,tcp,443,46754,44.238.65.52,10.215.173.1,inbound
296,40,tcp,443,39486,44.227.230.96,10.215.173.1,inbound
297,786,tls,443,47998,151.101.41.208,10.215.173.1,inbound
298,40,tcp,46762,443,10.215.173.1,44.238.65.52,outbound
299,3333,tls,443,39486,44.227.230.96,10.215.173.1,inbound
300,40,tcp,39486,443,10.215.173.1,44.227.230.96,outbound
301,47,tls,39486,443,10.215.173.1,44.227.230.96,outbound
302,40,tcp,443,39486,44.227.230.96,10.215.173.1,inbound
303,40,tcp,39486,443,10.215.173.1,44.227.230.96,outbound
304,40,tcp,443,39486,44.227.230.96,10.215.173.1,inbound
305,1326,tls,443,46740,44.238.65.52,10.215.173.1,inbound
306,40,tcp,46740,443,10.215.173.1,44.238.65.52,outbound
307,1487,tls,443,39302,35.160.102.94,10.215.173.1,inbound
308,40,tcp,47998,443,10.215.173.1,151.101.41.208,outbound
309,202,tls,39302,443,10.215.173.1,35.160.102.94,outbound
310,62,dns,30589,53,10.215.173.1,10.215.173.2,inbound
311,40,tcp,443,39302,35.160.102.94,10.215.173.1,inbound
312,40,tcp,443,39486,44.227.230.96,10.215.173.1,inbound
313,627,tls,443,46754,44.238.65.52,10.215.173.1,inbound
314,40,tcp,46754,443,10.215.173.1,44.238.65.52,outbound
315,465,tls,443,39302,35.160.102.94,10.215.173.1,inbound
316,441,dns,53,30589,10.215.173.2,10.215.173.1,inbound
317,226,tls,39302,443,10.215.173.1,35.160.102.94,outbound
318,40,tcp,443,39302,35.160.102.94,10.215.173.1,inbound
319,60,tcp,42032,443,10.215.173.1,108.139.1.67,inbound
320,990,tls,46740,443,10.215.173.1,44.238.65.52,outbound
321,40,tcp,443,46740,44.238.65.52,10.215.173.1,inbound
322,278,tls,39302,443,10.215.173.1,35.160.102.94,outbound
323,40,tcp,443,39302,35.160.102.94,10.215.173.1,inbound
324,48,tcp,443,42032,108.139.1.67,10.215.173.1,inbound
325,40,tcp,42032,443,10.215.173.1,108.139.1.67,inbound
326,990,tls,46754,443,10.215.173.1,44.238.65.52,outbound
327,40,tcp,443,46754,44.238.65.52,10.215.173.1,inbound
328,557,tls,42032,443,10.215.173.1,108.139.1.67,inbound
329,40,tcp,443,42032,108.139.1.67,10.215.173.1,inbound
330,274,tls,443,42032,108.139.1.67,10.215.173.1,inbound
331,40,tcp,42032,443,10.215.173.1,108.139.1.67,inbound
332,104,tls,42032,443,10.215.173.1,108.139.1.67,inbound
333,40,tcp,443,42032,108.139.1.67,10.215.173.1,inbound
334,86,tls,42032,443,10.215.173.1,108.139.1.67,inbound
335,40,tcp,443,42032,108.139.1.67,10.215.173.1,inbound
336,112,tls,42032,443,10.215.173.1,108.139.1.67,inbound
337,40,tcp,443,42032,108.139.1.67,10.215.173.1,inbound
338,345,tls,42032,443,10.215.173.1,108.139.1.67,inbound
339,40,tcp,443,42032,108.139.1.67,10.215.173.1,inbound
340,248,tls,443,42032,108.139.1.67,10.215.173.1,inbound
341,71,tls,443,42032,108.139.1.67,10.215.173.1,inbound
342,40,tcp,42032,443,10.215.173.1,108.139.1.67,inbound
343,71,tls,42032,443,10.215.173.1,108.139.1.67,inbound
344,40,tcp,443,42032,108.139.1.67,10.215.173.1,inbound
345,354,tls,443,39302,35.160.102.94,10.215.173.1,inbound
346,526,tls,443,39302,35.160.102.94,10.215.173.1,inbound
347,40,tcp,39302,443,10.215.173.1,35.160.102.94,outbound
348,200,tls,39558,443,10.215.173.1,54.200.94.135,outbound
349,40,tcp,443,39558,54.200.94.135,10.215.173.1,inbound
350,708,tls,47998,443,10.215.173.1,151.101.41.208,outbound
351,40,tcp,443,47998,151.101.41.208,10.215.173.1,inbound
352,683,tls,443,42032,108.139.1.67,10.215.173.1,inbound
353,698,tls,443,46740,44.238.65.52,10.215.173.1,inbound
354,40,tcp,46740,443,10.215.173.1,44.238.65.52,outbound
355,385,tls,443,46296,44.229.105.13,10.215.173.1,inbound
356,40,tcp,42032,443,10.215.173.1,108.139.1.67,inbound
357,9304,tls,443,39558,54.200.94.135,10.215.173.1,inbound
358,698,tls,443,46754,44.238.65.52,10.215.173.1,inbound
359,78,tls,443,46296,44.229.105.13,10.215.173.1,inbound
360,40,tcp,46296,443,10.215.173.1,44.229.105.13,outbound
361,211,tls,46296,443,10.215.173.1,44.229.105.13,outbound
362,40,tcp,443,46296,44.229.105.13,10.215.173.1,inbound
363,207,tls,46296,443,10.215.173.1,44.229.105.13,outbound
364,40,tcp,443,46296,44.229.105.13,10.215.173.1,inbound
365,860,tls,443,47998,151.101.41.208,10.215.173.1,inbound
366,40,tcp,47998,443,10.215.173.1,151.101.41.208,outbound
367,40,tcp,39558,443,10.215.173.1,54.200.94.135,outbound
368,40,tcp,46754,443,10.215.173.1,44.238.65.52,outbound
369,386,tls,443,46296,44.229.105.13,10.215.173.1,inbound
370,78,tls,443,46296,44.229.105.13,10.215.173.1,inbound
371,40,tcp,46296,443,10.215.173.1,44.229.105.13,outbound
372,386,tls,443,46296,44.229.105.13,10.215.173.1,inbound
373,78,tls,443,46296,44.229.105.13,10.215.173.1,inbound
374,40,tcp,46296,443,10.215.173.1,44.229.105.13,outbound
375,60,dns,51518,53,10.215.173.1,10.215.173.2,inbound
376,486,dns,53,51518,10.215.173.2,10.215.173.1,inbound
377,60,tcp,38448,443,10.215.173.1,54.188.132.94,outbound
378,48,tcp,443,38448,54.188.132.94,10.215.173.1,inbound
379,40,tcp,38448,443,10.215.173.1,54.188.132.94,outbound
380,557,tls,38448,443,10.215.173.1,54.188.132.94,outbound
381,40,tcp,443,38448,54.188.132.94,10.215.173.1,inbound
382,202,tls,443,38448,54.188.132.94,10.215.173.1,inbound
383,40,tcp,38448,443,10.215.173.1,54.188.132.94,outbound
384,91,tls,38448,443,10.215.173.1,54.188.132.94,outbound
385,40,tcp,443,38448,54.188.132.94,10.215.173.1,inbound
386,567,tls,38448,443,10.215.173.1,54.188.132.94,outbound
387,40,tcp,443,38448,54.188.132.94,10.215.173.1,inbound
388,421,tls,443,38448,54.188.132.94,10.215.173.1,inbound
389,40,tcp,38448,443,10.215.173.1,54.188.132.94,outbound
390,567,tls,38448,443,10.215.173.1,54.188.132.94,outbound
391,40,tcp,443,38448,54.188.132.94,10.215.173.1,inbound
392,924,tls,46740,443,10.215.173.1,44.238.65.52,outbound
393,40,tcp,443,46740,44.238.65.52,10.215.173.1,inbound
394,204,tls,46296,443,10.215.173.1,44.229.105.13,outbound
395,40,tcp,443,46296,44.229.105.13,10.215.173.1,inbound
396,193,tls,39302,443,10.215.173.1,35.160.102.94,outbound
397,40,tcp,443,39302,35.160.102.94,10.215.173.1,inbound
398,182,tls,39302,443,10.215.173.1,35.160.102.94,outbound
399,40,tcp,443,39302,35.160.102.94,10.215.173.1,inbound
400,60,tcp,38754,853,192.168.1.122,10.215.173.2,inbound
401,924,tls,46754,443,10.215.173.1,44.238.65.52,outbound
402,40,tcp,443,46754,44.238.65.52,10.215.173.1,inbound
403,828,tls,46760,443,10.215.173.1,44.238.65.52,outbound
404,40,tcp,443,46760,44.238.65.52,10.215.173.1,inbound
405,208,tls,46296,443,10.215.173.1,44.229.105.13,outbound
406,40,tcp,443,46296,44.229.105.13,10.215.173.1,inbound
407,204,tls,46296,443,10.215.173.1,44.229.105.13,outbound
408,40,tcp,443,46296,44.229.105.13,10.215.173.1,inbound
409,212,tls,46296,443,10.215.173.1,44.229.105.13,outbound
410,40,tcp,443,46296,44.229.105.13,10.215.173.1,inbound
411,178,tls,46296,443,10.215.173.1,44.229.105.13,outbound
412,40,tcp,443,46296,44.229.105.13,10.215.173.1,inbound
413,386,tls,443,46296,44.229.105.13,10.215.173.1,inbound
414,78,tls,443,46296,44.229.105.13,10.215.173.1,inbound
415,40,tcp,46296,443,10.215.173.1,44.229.105.13,outbound
416,355,tls,443,39302,35.160.102.94,10.215.173.1,inbound
417,357,tls,443,39302,35.160.102.94,10.215.173.1,inbound
418,40,tcp,39302,443,10.215.173.1,35.160.102.94,outbound
419,732,tls,443,46296,44.229.105.13,10.215.173.1,inbound
420,116,tls,443,46296,44.229.105.13,10.215.173.1,inbound
421,40,tcp,46296,443,10.215.173.1,44.229.105.13,outbound
422,806,tls,443,46296,44.229.105.13,10.215.173.1,inbound
423,623,tls,443,46754,44.238.65.52,10.215.173.1,inbound
424,40,tcp,46754,443,10.215.173.1,44.238.65.52,outbound
425,76,dns,22260,53,10.215.173.1,10.215.173.2,inbound
426,623,tls,443,46740,44.238.65.52,10.215.173.1,inbound
427,40,tcp,46740,443,10.215.173.1,44.238.65.52,outbound
