packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
382,40,tcp,40572,443,10.215.173.1,34.208.199.191,outbound
383,330,tls,443,40572,34.208.199.191,10.215.173.1,inbound
384,40,tcp,38518,443,10.215.173.1,52.43.23.55,outbound
385,535,dns,53,8586,10.215.173.2,10.215.173.1,inbound
386,60,tcp,46672,443,10.215.173.1,44.241.76.33,outbound
387,40,tcp,40572,443,10.215.173.1,34.208.199.191,outbound
388,48,tcp,443,46672,44.241.76.33,10.215.173.1,inbound
389,40,tcp,46672,443,10.215.173.1,44.241.76.33,outbound
390,557,tls,46672,443,10.215.173.1,44.241.76.33,outbound
391,40,tcp,443,46672,44.241.76.33,10.215.173.1,inbound
392,3115,tls,443,46672,44.241.76.33,10.215.173.1,inbound
393,40,tcp,46672,443,10.215.173.1,44.241.76.33,outbound
394,387,tls,443,46672,44.241.76.33,10.215.173.1,inbound
395,40,tcp,46672,443,10.215.173.1,44.241.76.33,outbound
396,166,tls,46672,443,10.215.173.1,44.241.76.33,outbound
397,40,tcp,443,46672,44.241.76.33,10.215.173.1,inbound
398,280,tls,443,46672,44.241.76.33,10.215.173.1,inbound
399,93,tls,46672,443,10.215.173.1,44.241.76.33,outbound
400,40,tcp,443,46672,44.241.76.33,10.215.173.1,inbound
401,84,tls,46672,443,10.215.173.1,44.241.76.33,outbound
402,40,tcp,443,46672,44.241.76.33,10.215.173.1,inbound
403,82,tls,46672,443,10.215.173.1,44.241.76.33,outbound
404,40,tcp,443,46672,44.241.76.33,10.215.173.1,inbound
405,747,tls,46672,443,10.215.173.1,44.241.76.33,outbound
406,40,tcp,443,46672,44.241.76.33,10.215.173.1,inbound
407,78,tls,46672,443,10.215.173.1,44.241.76.33,outbound
408,40,tcp,443,46672,44.241.76.33,10.215.173.1,inbound
409,78,tls,443,46672,44.241.76.33,10.215.173.1,inbound
410,336,tls,443,46672,44.241.76.33,10.215.173.1,inbound
411,40,tcp,46672,443,10.215.173.1,44.241.76.33,outbound
412,60,tcp,49716,853,192.168.1.122,10.215.173.2,inbound
413,260,tls,40572,443,10.215.173.1,34.208.199.191,outbound
414,40,tcp,443,40572,34.208.199.191,10.215.173.1,inbound
415,330,tls,443,40572,34.208.199.191,10.215.173.1,inbound
416,40,tcp,40572,443,10.215.173.1,34.208.199.191,outbound
417,257,tls,40572,443,10.215.173.1,34.208.199.191,outbound
418,40,tcp,443,40572,34.208.199.191,10.215.173.1,inbound
419,1053,tls,443,40572,34.208.199.191,10.215.173.1,inbound
420,40,tcp,40572,443,10.215.173.1,34.208.199.191,outbound
421,570,tls,38518,443,10.215.173.1,52.43.23.55,outbound
422,40,tcp,443,38518,52.43.23.55,10.215.173.1,inbound
423,196,tls,39484,443,10.215.173.1,35.162.106.56,outbound
424,40,tcp,443,39484,35.162.106.56,10.215.173.1,inbound
425,182,tls,47686,443,10.215.173.1,35.83.59.104,outbound
426,40,tcp,443,47686,35.83.59.104,10.215.173.1,inbound
427,193,tls,47686,443,10.215.173.1,35.83.59.104,outbound
