packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
115,126,tls,44818,443,10.215.173.1,35.166.252.7,outbound
116,793,tls,43590,443,10.215.173.1,35.160.102.94,outbound
117,40,tcp,443,44818,35.166.252.7,10.215.173.1,inbound
118,40,tcp,443,43590,35.160.102.94,10.215.173.1,inbound
119,592,tls,44818,443,10.215.173.1,35.166.252.7,outbound
120,40,tcp,443,44818,35.166.252.7,10.215.173.1,inbound
121,1601,tls,443,43600,35.160.102.94,10.215.173.1,inbound
122,40,tcp,43600,443,10.215.173.1,35.160.102.94,outbound
123,1901,tls,443,43600,35.160.102.94,10.215.173.1,inbound
124,40,tcp,43600,443,10.215.173.1,35.160.102.94,outbound
125,166,tls,43600,443,10.215.173.1,35.160.102.94,outbound
126,40,tcp,443,43600,35.160.102.94,10.215.173.1,inbound
127,3462,tls,443,43612,35.160.102.94,10.215.173.1,inbound
128,40,tcp,43612,443,10.215.173.1,35.160.102.94,outbound
129,3453,tls,443,42438,54.188.238.180,10.215.173.1,inbound
130,40,tcp,42438,443,10.215.173.1,54.188.238.180,outbound
131,166,tls,43612,443,10.215.173.1,35.160.102.94,outbound
132,40,tcp,443,43612,35.160.102.94,10.215.173.1,inbound
133,3462,tls,443,43618,35.160.102.94,10.215.173.1,inbound
134,40,tcp,43618,443,10.215.173.1,35.160.102.94,outbound
135,3040,tls,443,42434,54.188.238.180,10.215.173.1,inbound
136,40,tcp,42434,443,10.215.173.1,54.188.238.180,outbound
137,453,tls,443,42434,54.188.238.180,10.215.173.1,inbound
138,3115,tls,443,44966,54.200.94.135,10.215.173.1,inbound
139,40,tcp,42434,443,10.215.173.1,54.188.238.180,outbound
140,40,tcp,44966,443,10.215.173.1,54.200.94.135,outbound
141,166,tls,43618,443,10.215.173.1,35.160.102.94,outbound
142,40,tcp,443,43618,35.160.102.94,10.215.173.1,inbound
143,387,tls,443,44966,54.200.94.135,10.215.173.1,inbound
144,3462,tls,443,44490,52.38.68.215,10.215.173.1,inbound
145,166,tls,42438,443,10.215.173.1,54.188.238.180,outbound
146,40,tcp,44966,443,10.215.173.1,54.200.94.135,outbound
147,40,tcp,44490,443,10.215.173.1,52.38.68.215,outbound
148,40,tcp,443,42438,54.188.238.180,10.215.173.1,inbound
149,3462,tls,443,44480,52.38.68.215,10.215.173.1,inbound
150,40,tcp,44480,443,10.215.173.1,52.38.68.215,outbound
151,166,tls,44966,443,10.215.173.1,54.200.94.135,outbound
152,40,tcp,443,44966,54.200.94.135,10.215.173.1,inbound
153,166,tls,44490,443,10.215.173.1,52.38.68.215,outbound
154,40,tcp,443,44490,52.38.68.215,10.215.173.1,inbound
155,166,tls,42434,443,10.215.173.1,54.188.238.180,outbound
156,40,tcp,443,42434,54.188.238.180,10.215.173.1,inbound
157,3462,tls,443,44504,52.38.68.215,10.215.173.1,inbound
158,40,tcp,44504,443,10.215.173.1,52.38.68.215,outbound
159,3462,tls,443,44514,52.38.68.215,10.215.173.1,inbound
160,40,tcp,44514,443,10.215.173.1,52.38.68.215,outbound
161,166,tls,44504,443,10.215.173.1,52.38.68.215,outbound
162,40,tcp,443,44504,52.38.68.215,10.215.173.1,inbound
163,166,tls,44514,443,10.215.173.1,52.38.68.215,outbound
164,40,tcp,443,44514,52.38.68.215,10.215.173.1,inbound
165,166,tls,44480,443,10.215.173.1,52.38.68.215,outbound
166,40,tcp,443,44480,52.38.68.215,10.215.173.1,inbound
167,78,tls,443,44818,35.166.252.7,10.215.173.1,inbound
168,78,tls,443,43590,35.160.102.94,10.215.173.1,inbound
169,280,tls,443,43600,35.160.102.94,10.215.173.1,inbound
170,93,tls,43600,443,10.215.173.1,35.160.102.94,outbound
171,40,tcp,443,43600,35.160.102.94,10.215.173.1,inbound
172,126,tls,43600,443,10.215.173.1,35.160.102.94,outbound
173,40,tcp,443,43600,35.160.102.94,10.215.173.1,inbound
174,71,tls,43600,443,10.215.173.1,35.160.102.94,outbound
175,40,tcp,443,43600,35.160.102.94,10.215.173.1,inbound
176,40,tcp,43600,443,10.215.173.1,35.160.102.94,outbound
177,40,tcp,443,43600,35.160.102.94,10.215.173.1,inbound
178,182,tls,43590,443,10.215.173.1,35.160.102.94,outbound
179,40,tcp,443,43590,35.160.102.94,10.215.173.1,inbound
180,589,tls,443,44818,35.166.252.7,10.215.173.1,inbound
181,357,tls,443,43590,35.160.102.94,10.215.173.1,inbound
182,40,tcp,44818,443,10.215.173.1,35.166.252.7,outbound
183,280,tls,443,43612,35.160.102.94,10.215.173.1,inbound
184,93,tls,43612,443,10.215.173.1,35.160.102.94,outbound
185,40,tcp,443,43612,35.160.102.94,10.215.173.1,inbound
186,126,tls,43612,443,10.215.173.1,35.160.102.94,outbound
187,40,tcp,443,43612,35.160.102.94,10.215.173.1,inbound
188,211,tls,443,42438,54.188.238.180,10.215.173.1,inbound
189,78,tls,43612,443,10.215.173.1,35.160.102.94,outbound
190,71,tls,43612,443,10.215.173.1,35.160.102.94,outbound
191,40,tcp,443,43612,35.160.102.94,10.215.173.1,inbound
192,211,tls,43590,443,10.215.173.1,35.160.102.94,outbound
193,40,tcp,443,43590,35.160.102.94,10.215.173.1,inbound
194,40,tcp,443,43612,35.160.102.94,10.215.173.1,inbound
195,280,tls,443,43618,35.160.102.94,10.215.173.1,inbound
196,280,tls,443,44966,54.200.94.135,10.215.173.1,inbound
197,280,tls,443,44490,52.38.68.215,10.215.173.1,inbound
198,93,tls,44966,443,10.215.173.1,54.200.94.135,outbound
199,828,tls,42438,443,10.215.173.1,54.188.238.180,outbound
200,93,tls,44490,443,10.215.173.1,52.38.68.215,outbound
201,211,tls,443,42434,54.188.238.180,10.215.173.1,inbound
202,40,tcp,443,42438,54.188.238.180,10.215.173.1,inbound
203,40,tcp,443,44966,54.200.94.135,10.215.173.1,inbound
204,40,tcp,443,44490,52.38.68.215,10.215.173.1,inbound
205,924,tls,42434,443,10.215.173.1,54.188.238.180,outbound
206,729,tls,44966,443,10.215.173.1,54.200.94.135,outbound
207,711,tls,44490,443,10.215.173.1,52.38.68.215,outbound
208,40,tcp,443,42434,54.188.238.180,10.215.173.1,inbound
209,40,tcp,443,44966,54.200.94.135,10.215.173.1,inbound
210,40,tcp,443,44490,52.38.68.215,10.215.173.1,inbound
211,280,tls,443,44504,52.38.68.215,10.215.173.1,inbound
212,93,tls,43618,443,10.215.173.1,35.160.102.94,outbound
213,40,tcp,443,43618,35.160.102.94,10.215.173.1,inbound
214,126,tls,43618,443,10.215.173.1,35.160.102.94,outbound
215,71,tls,43618,443,10.215.173.1,35.160.102.94,outbound
216,40,tcp,443,43618,35.160.102.94,10.215.173.1,inbound
217,182,tls,43590,443,10.215.173.1,35.160.102.94,outbound
218,93,tls,44504,443,10.215.173.1,52.38.68.215,outbound
219,157,tls,44504,443,10.215.173.1,52.38.68.215,outbound
220,40,tcp,443,44504,52.38.68.215,10.215.173.1,inbound
221,210,tls,44490,443,10.215.173.1,52.38.68.215,outbound
222,40,tcp,443,43590,35.160.102.94,10.215.173.1,inbound
223,40,tcp,443,43618,35.160.102.94,10.215.173.1,inbound
224,40,tcp,443,44490,52.38.68.215,10.215.173.1,inbound
225,40,tcp,443,44504,52.38.68.215,10.215.173.1,inbound
226,280,tls,443,44514,52.38.68.215,10.215.173.1,inbound
227,160,tls,443,44480,52.38.68.215,10.215.173.1,inbound
228,160,tls,443,44480,52.38.68.215,10.215.173.1,inbound
229,40,tcp,44480,443,10.215.173.1,52.38.68.215,outbound
230,93,tls,44514,443,10.215.173.1,52.38.68.215,outbound
231,40,tcp,443,44514,52.38.68.215,10.215.173.1,inbound
232,157,tls,44514,443,10.215.173.1,52.38.68.215,outbound
233,40,tcp,44514,443,10.215.173.1,52.38.68.215,outbound
234,40,tcp,443,44514,52.38.68.215,10.215.173.1,inbound
235,40,tcp,443,44514,52.38.68.215,10.215.173.1,inbound
236,208,tls,44490,443,10.215.173.1,52.38.68.215,outbound
237,40,tcp,443,44490,52.38.68.215,10.215.173.1,inbound
238,93,tls,44480,443,10.215.173.1,52.38.68.215,outbound
239,40,tcp,443,44480,52.38.68.215,10.215.173.1,inbound
240,126,tls,44480,443,10.215.173.1,52.38.68.215,outbound
241,40,tcp,443,44480,52.38.68.215,10.215.173.1,inbound
242,71,tls,44480,443,10.215.173.1,52.38.68.215,outbound
243,40,tcp,443,44480,52.38.68.215,10.215.173.1,inbound
244,40,tcp,44480,443,10.215.173.1,52.38.68.215,outbound
245,40,tcp,443,44480,52.38.68.215,10.215.173.1,inbound
246,178,tls,44490,443,10.215.173.1,52.38.68.215,outbound
247,40,tcp,443,44490,52.38.68.215,10.215.173.1,inbound
248,78,tls,443,43600,35.160.102.94,10.215.173.1,inbound
249,40,tcp,43600,443,10.215.173.1,35.160.102.94,outbound
250,40,tcp,443,43600,35.160.102.94,10.215.173.1,inbound
251,814,tls,443,40500,151.101.41.208,10.215.173.1,inbound
252,357,tls,443,43590,35.160.102.94,10.215.173.1,inbound
253,603,tls,443,42418,54.188.238.180,10.215.173.1,inbound
254,355,tls,443,43590,35.160.102.94,10.215.173.1,inbound
255,40,tcp,43590,443,10.215.173.1,35.160.102.94,outbound
256,78,tls,443,44490,52.38.68.215,10.215.173.1,inbound
257,78,tls,443,44966,54.200.94.135,10.215.173.1,inbound
258,424,tls,443,44490,52.38.68.215,10.215.173.1,inbound
259,40,tcp,44490,443,10.215.173.1,52.38.68.215,outbound
260,308,tls,443,44966,54.200.94.135,10.215.173.1,inbound
261,40,tcp,44966,443,10.215.173.1,54.200.94.135,outbound
262,385,tls,443,44490,52.38.68.215,10.215.173.1,inbound
263,126,tls,443,44966,54.200.94.135,10.215.173.1,inbound
264,78,tls,443,44490,52.38.68.215,10.215.173.1,inbound
265,357,tls,443,43590,35.160.102.94,10.215.173.1,inbound
266,40,tcp,44490,443,10.215.173.1,52.38.68.215,outbound
267,40,tcp,443,44480,52.38.68.215,10.215.173.1,inbound
268,423,tls,443,44490,52.38.68.215,10.215.173.1,inbound
269,424,tls,443,44490,52.38.68.215,10.215.173.1,inbound
270,40,tcp,44490,443,10.215.173.1,52.38.68.215,outbound
271,40,tcp,40500,443,10.215.173.1,151.101.41.208,outbound
272,203,tls,44490,443,10.215.173.1,52.38.68.215,outbound
273,40,tcp,443,44490,52.38.68.215,10.215.173.1,inbound
274,40,tcp,42418,443,10.215.173.1,54.188.238.180,outbound
275,777,tls,443,42438,54.188.238.180,10.215.173.1,inbound
276,623,tls,443,42434,54.188.238.180,10.215.173.1,inbound
277,211,tls,44490,443,10.215.173.1,52.38.68.215,outbound
278,40,tcp,443,44490,52.38.68.215,10.215.173.1,inbound
279,181,tls,44490,443,10.215.173.1,52.38.68.215,outbound
280,40,tcp,443,44490,52.38.68.215,10.215.173.1,inbound
281,208,tls,43590,443,10.215.173.1,35.160.102.94,outbound
282,40,tcp,443,43590,35.160.102.94,10.215.173.1,inbound
283,40,tcp,44966,443,10.215.173.1,54.200.94.135,outbound
284,40,tcp,42434,443,10.215.173.1,54.188.238.180,outbound
285,40,tcp,42438,443,10.215.173.1,54.188.238.180,outbound
286,385,tls,443,44490,52.38.68.215,10.215.173.1,inbound
287,357,tls,443,43590,35.160.102.94,10.215.173.1,inbound
288,203,tls,43590,443,10.215.173.1,35.160.102.94,outbound
289,40,tcp,443,43590,35.160.102.94,10.215.173.1,inbound
290,860,tls,42418,443,10.215.173.1,54.188.238.180,outbound
291,40,tcp,443,42418,54.188.238.180,10.215.173.1,inbound
292,74,dns,12882,53,10.215.173.1,10.215.173.2,inbound
293,40,tcp,44490,443,10.215.173.1,52.38.68.215,outbound
294,90,dns,53,12882,10.215.173.2,10.215.173.1,inbound
295,60,tcp,42454,443,10.215.173.1,44.227.230.96,outbound
296,465,tls,443,43590,35.160.102.94,10.215.173.1,inbound
297,48,tcp,443,42454,44.227.230.96,10.215.173.1,inbound
298,40,tcp,42454,443,10.215.173.1,44.227.230.96,outbound
299,557,tls,42454,443,10.215.173.1,44.227.230.96,outbound
300,40,tcp,443,42454,44.227.230.96,10.215.173.1,inbound
301,371,tls,43590,443,10.215.173.1,35.160.102.94,outbound
302,40,tcp,443,43590,35.160.102.94,10.215.173.1,inbound
303,3333,tls,443,42454,44.227.230.96,10.215.173.1,inbound
304,40,tcp,42454,443,10.215.173.1,44.227.230.96,outbound
305,47,tls,42454,443,10.215.173.1,44.227.230.96,outbound
306,40,tcp,443,42454,44.227.230.96,10.215.173.1,inbound
307,40,tcp,42454,443,10.215.173.1,44.227.230.96,outbound
308,40,tcp,443,42454,44.227.230.96,10.215.173.1,inbound
309,1326,tls,443,42418,54.188.238.180,10.215.173.1,inbound
310,40,tcp,42418,443,10.215.173.1,54.188.238.180,outbound
311,1487,tls,443,43590,35.160.102.94,10.215.173.1,inbound
312,62,dns,45172,53,10.215.173.1,10.215.173.2,inbound
313,202,tls,43590,443,10.215.173.1,35.160.102.94,outbound
314,40,tcp,443,43590,35.160.102.94,10.215.173.1,inbound
315,126,dns,53,45172,10.215.173.2,10.215.173.1,inbound
316,60,tcp,38686,443,10.215.173.1,108.139.1.65,inbound
317,40,tcp,443,42454,44.227.230.96,10.215.173.1,inbound
318,48,tcp,443,38686,108.139.1.65,10.215.173.1,inbound
319,40,tcp,38686,443,10.215.173.1,108.139.1.65,inbound
320,557,tls,38686,443,10.215.173.1,108.139.1.65,inbound
321,40,tcp,443,38686,108.139.1.65,10.215.173.1,inbound
322,2896,tls,443,38686,108.139.1.65,10.215.173.1,inbound
323,40,tcp,38686,443,10.215.173.1,108.139.1.65,inbound
324,1189,tls,443,38686,108.139.1.65,10.215.173.1,inbound
325,40,tcp,38686,443,10.215.173.1,108.139.1.65,inbound
326,104,tls,38686,443,10.215.173.1,108.139.1.65,inbound
327,40,tcp,443,38686,108.139.1.65,10.215.173.1,inbound
328,86,tls,38686,443,10.215.173.1,108.139.1.65,inbound
329,40,tcp,443,38686,108.139.1.65,10.215.173.1,inbound
330,77,tls,38686,443,10.215.173.1,108.139.1.65,inbound
331,40,tcp,443,38686,108.139.1.65,10.215.173.1,inbound
332,75,tls,38686,443,10.215.173.1,108.139.1.65,inbound
333,40,tcp,443,38686,108.139.1.65,10.215.173.1,inbound
334,345,tls,38686,443,10.215.173.1,108.139.1.65,inbound
335,40,tcp,443,38686,108.139.1.65,10.215.173.1,inbound
336,248,tls,443,38686,108.139.1.65,10.215.173.1,inbound
337,465,tls,443,43590,35.160.102.94,10.215.173.1,inbound
338,71,tls,443,38686,108.139.1.65,10.215.173.1,inbound
339,40,tcp,38686,443,10.215.173.1,108.139.1.65,inbound
340,71,tls,38686,443,10.215.173.1,108.139.1.65,inbound
341,40,tcp,443,38686,108.139.1.65,10.215.173.1,inbound
342,78,tls,443,44490,52.38.68.215,10.215.173.1,inbound
343,40,tcp,44490,443,10.215.173.1,52.38.68.215,outbound
344,685,tls,443,38686,108.139.1.65,10.215.173.1,inbound
345,40,tcp,43590,443,10.215.173.1,35.160.102.94,outbound
346,278,tls,43590,443,10.215.173.1,35.160.102.94,outbound
347,40,tcp,443,43590,35.160.102.94,10.215.173.1,inbound
348,40,tcp,38686,443,10.215.173.1,108.139.1.65,inbound
349,990,tls,42418,443,10.215.173.1,54.188.238.180,outbound
350,40,tcp,443,42418,54.188.238.180,10.215.173.1,inbound
351,526,tls,443,43590,35.160.102.94,10.215.173.1,inbound
352,40,tcp,43590,443,10.215.173.1,35.160.102.94,outbound
353,990,tls,42438,443,10.215.173.1,54.188.238.180,outbound
354,40,tcp,443,42438,54.188.238.180,10.215.173.1,inbound
355,200,tls,44966,443,10.215.173.1,54.200.94.135,outbound
356,40,tcp,443,44966,54.200.94.135,10.215.173.1,inbound
357,698,tls,443,42418,54.188.238.180,10.215.173.1,inbound
358,40,tcp,42418,443,10.215.173.1,54.188.238.180,outbound
359,698,tls,443,42438,54.188.238.180,10.215.173.1,inbound
360,40,tcp,42438,443,10.215.173.1,54.188.238.180,outbound
361,2936,tls,443,44966,54.200.94.135,10.215.173.1,inbound
362,40,tcp,44966,443,10.215.173.1,54.200.94.135,outbound
363,6350,tls,443,44966,54.200.94.135,10.215.173.1,inbound
364,40,tcp,44966,443,10.215.173.1,54.200.94.135,outbound
365,126,tls,443,44966,54.200.94.135,10.215.173.1,inbound
366,40,tcp,44966,443,10.215.173.1,54.200.94.135,outbound
367,924,tls,42418,443,10.215.173.1,54.188.238.180,outbound
368,40,tcp,443,42418,54.188.238.180,10.215.173.1,inbound
369,205,tls,44490,443,10.215.173.1,52.38.68.215,outbound
370,40,tcp,443,44490,52.38.68.215,10.215.173.1,inbound
371,386,tls,443,44490,52.38.68.215,10.215.173.1,inbound
372,40,tcp,44490,443,10.215.173.1,52.38.68.215,outbound
373,78,tls,443,44490,52.38.68.215,10.215.173.1,inbound
374,40,tcp,44490,443,10.215.173.1,52.38.68.215,outbound
375,623,tls,443,42418,54.188.238.180,10.215.173.1,inbound
376,40,tcp,42418,443,10.215.173.1,54.188.238.180,outbound
377,907,tls,42418,443,10.215.173.1,54.188.238.180,outbound
378,40,tcp,443,42418,54.188.238.180,10.215.173.1,inbound
379,627,tls,443,42418,54.188.238.180,10.215.173.1,inbound
380,225,tls,43590,443,10.215.173.1,35.160.102.94,outbound
381,40,tcp,443,43590,35.160.102.94,10.215.173.1,inbound
382,385,tls,443,44490,52.38.68.215,10.215.173.1,inbound
383,40,tcp,44490,443,10.215.173.1,52.38.68.215,outbound
384,40,tcp,42418,443,10.215.173.1,54.188.238.180,outbound
385,354,tls,443,43590,35.160.102.94,10.215.173.1,inbound
386,40,tcp,43590,443,10.215.173.1,35.160.102.94,outbound
387,708,tls,40500,443,10.215.173.1,151.101.41.208,outbound
388,40,tcp,443,40500,151.101.41.208,10.215.173.1,inbound
389,78,tls,443,44490,52.38.68.215,10.215.173.1,inbound
390,831,tls,443,40500,151.101.41.208,10.215.173.1,inbound
391,40,tcp,44490,443,10.215.173.1,52.38.68.215,outbound
392,40,tcp,40500,443,10.215.173.1,151.101.41.208,outbound
393,424,tls,443,44490,52.38.68.215,10.215.173.1,inbound
394,40,tcp,44490,443,10.215.173.1,52.38.68.215,outbound
395,60,tcp,40320,853,192.168.1.122,10.215.173.2,inbound
396,60,dns,16029,53,10.215.173.1,10.215.173.2,inbound
397,170,dns,53,16029,10.215.173.2,10.215.173.1,inbound
398,60,tcp,37930,443,10.215.173.1,34.212.221.7,outbound
399,48,tcp,443,37930,34.212.221.7,10.215.173.1,inbound
400,40,tcp,37930,443,10.215.173.1,34.212.221.7,outbound
401,557,tls,37930,443,10.215.173.1,34.212.221.7,outbound
402,40,tcp,443,37930,34.212.221.7,10.215.173.1,inbound
403,159,tls,443,37930,34.212.221.7,10.215.173.1,inbound
404,40,tcp,37930,443,10.215.173.1,34.212.221.7,outbound
405,1488,tls,443,37930,34.212.221.7,10.215.173.1,inbound
406,40,tcp,37930,443,10.215.173.1,34.212.221.7,outbound
407,1488,tcp,443,37930,34.212.221.7,10.215.173.1,inbound
408,40,tcp,37930,443,10.215.173.1,34.212.221.7,outbound
409,577,tls,443,37930,34.212.221.7,10.215.173.1,inbound
410,40,tcp,37930,443,10.215.173.1,34.212.221.7,outbound
411,387,tls,443,37930,34.212.221.7,10.215.173.1,inbound
412,40,tcp,37930,443,10.215.173.1,34.212.221.7,outbound
413,166,tls,37930,443,10.215.173.1,34.212.221.7,outbound
414,40,tcp,443,37930,34.212.221.7,10.215.173.1,inbound
415,211,tls,443,37930,34.212.221.7,10.215.173.1,inbound
416,567,tls,37930,443,10.215.173.1,34.212.221.7,outbound
417,40,tcp,443,37930,34.212.221.7,10.215.173.1,inbound
418,421,tls,443,37930,34.212.221.7,10.215.173.1,inbound
419,40,tcp,37930,443,10.215.173.1,34.212.221.7,outbound
420,567,tls,37930,443,10.215.173.1,34.212.221.7,outbound
421,40,tcp,443,37930,34.212.221.7,10.215.173.1,inbound
422,924,tls,42418,443,10.215.173.1,54.188.238.180,outbound
423,40,tcp,443,42418,54.188.238.180,10.215.173.1,inbound
424,204,tls,44490,443,10.215.173.1,52.38.68.215,outbound
425,40,tcp,443,44490,52.38.68.215,10.215.173.1,inbound
426,193,tls,43590,443,10.215.173.1,35.160.102.94,outbound
427,40,tcp,443,43590,35.160.102.94,10.215.173.1,inbound
