packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
35,60,tcp,45394,443,10.215.173.1,44.229.105.13,outbound
36,60,tcp,45402,443,10.215.173.1,44.229.105.13,outbound
37,48,tcp,443,38162,35.160.102.94,10.215.173.1,inbound
38,48,tcp,443,38176,35.160.102.94,10.215.173.1,inbound
39,40,tcp,38162,443,10.215.173.1,35.160.102.94,outbound
40,40,tcp,38176,443,10.215.173.1,35.160.102.94,outbound
41,48,tcp,443,38192,35.160.102.94,10.215.173.1,inbound
42,40,tcp,38192,443,10.215.173.1,35.160.102.94,outbound
43,557,tls,38162,443,10.215.173.1,35.160.102.94,outbound
44,40,tcp,443,38162,35.160.102.94,10.215.173.1,inbound
45,557,tls,38176,443,10.215.173.1,35.160.102.94,outbound
46,557,tls,38192,443,10.215.173.1,35.160.102.94,outbound
47,40,tcp,443,38176,35.160.102.94,10.215.173.1,inbound
48,40,tcp,443,38192,35.160.102.94,10.215.173.1,inbound
49,48,tcp,443,45862,44.236.113.33,10.215.173.1,inbound
50,40,tcp,45862,443,10.215.173.1,44.236.113.33,outbound
51,557,tls,45862,443,10.215.173.1,44.236.113.33,outbound
52,40,tcp,443,45862,44.236.113.33,10.215.173.1,inbound
53,48,tcp,443,45866,44.236.113.33,10.215.173.1,inbound
54,40,tcp,45866,443,10.215.173.1,44.236.113.33,outbound
55,557,tls,45866,443,10.215.173.1,44.236.113.33,outbound
56,40,tcp,443,45866,44.236.113.33,10.215.173.1,inbound
57,66,dns,52772,53,10.215.173.1,10.215.173.2,inbound
58,1601,tls,443,38152,35.160.102.94,10.215.173.1,inbound
59,40,tcp,38152,443,10.215.173.1,35.160.102.94,outbound
60,1901,tls,443,38152,35.160.102.94,10.215.173.1,inbound
61,40,tcp,38152,443,10.215.173.1,35.160.102.94,outbound
62,123,dns,53,52772,10.215.173.2,10.215.173.1,inbound
63,60,tcp,37448,443,10.215.173.1,151.101.41.208,outbound
64,48,tcp,443,49182,52.40.41.84,10.215.173.1,inbound
65,40,tcp,49182,443,10.215.173.1,52.40.41.84,outbound
66,166,tls,38152,443,10.215.173.1,35.160.102.94,outbound
67,557,tls,49182,443,10.215.173.1,52.40.41.84,outbound
68,40,tcp,443,38152,35.160.102.94,10.215.173.1,inbound
69,40,tcp,443,49182,52.40.41.84,10.215.173.1,inbound
70,3453,tls,443,44288,54.201.190.7,10.215.173.1,inbound
71,40,tcp,44288,443,10.215.173.1,54.201.190.7,outbound
72,49,tls,443,44288,54.201.190.7,10.215.173.1,inbound
73,40,tcp,44288,443,10.215.173.1,54.201.190.7,outbound
74,166,tls,44288,443,10.215.173.1,54.201.190.7,outbound
75,40,tcp,443,44288,54.201.190.7,10.215.173.1,inbound
76,1592,tls,443,45848,44.236.113.33,10.215.173.1,inbound
77,40,tcp,45848,443,10.215.173.1,44.236.113.33,outbound
78,1892,tls,443,45848,44.236.113.33,10.215.173.1,inbound
79,40,tcp,45848,443,10.215.173.1,44.236.113.33,outbound
80,49,tls,443,45848,44.236.113.33,10.215.173.1,inbound
81,48,tcp,443,37448,151.101.41.208,10.215.173.1,inbound
82,40,tcp,45848,443,10.215.173.1,44.236.113.33,outbound
83,40,tcp,37448,443,10.215.173.1,151.101.41.208,outbound
84,48,tcp,443,45378,44.229.105.13,10.215.173.1,inbound
85,40,tcp,45378,443,10.215.173.1,44.229.105.13,outbound
86,557,tls,37448,443,10.215.173.1,151.101.41.208,outbound
87,40,tcp,443,37448,151.101.41.208,10.215.173.1,inbound
88,557,tls,45378,443,10.215.173.1,44.229.105.13,outbound
89,40,tcp,443,45378,44.229.105.13,10.215.173.1,inbound
90,48,tcp,443,45392,44.229.105.13,10.215.173.1,inbound
91,40,tcp,45392,443,10.215.173.1,44.229.105.13,outbound
92,166,tls,45848,443,10.215.173.1,44.236.113.33,outbound
93,40,tcp,443,45848,44.236.113.33,10.215.173.1,inbound
94,557,tls,45392,443,10.215.173.1,44.229.105.13,outbound
95,40,tcp,443,45392,44.229.105.13,10.215.173.1,inbound
96,48,tcp,443,45394,44.229.105.13,10.215.173.1,inbound
97,40,tcp,45394,443,10.215.173.1,44.229.105.13,outbound
98,48,tcp,443,45402,44.229.105.13,10.215.173.1,inbound
99,40,tcp,45402,443,10.215.173.1,44.229.105.13,outbound
100,557,tls,45394,443,10.215.173.1,44.229.105.13,outbound
101,557,tls,45402,443,10.215.173.1,44.229.105.13,outbound
102,40,tcp,443,45394,44.229.105.13,10.215.173.1,inbound
103,40,tcp,443,45402,44.229.105.13,10.215.173.1,inbound
104,196,tls,443,37448,151.101.41.208,10.215.173.1,inbound
105,40,tcp,37448,443,10.215.173.1,151.101.41.208,outbound
106,91,tls,37448,443,10.215.173.1,151.101.41.208,outbound
107,40,tcp,443,37448,151.101.41.208,10.215.173.1,inbound
108,1399,tls,37448,443,10.215.173.1,151.101.41.208,outbound
109,40,tcp,443,37448,151.101.41.208,10.215.173.1,inbound
110,3115,tls,443,38162,35.160.102.94,10.215.173.1,inbound
111,40,tcp,38162,443,10.215.173.1,35.160.102.94,outbound
112,387,tls,443,38162,35.160.102.94,10.215.173.1,inbound
113,40,tcp,38162,443,10.215.173.1,35.160.102.94,outbound
114,166,tls,38162,443,10.215.173.1,35.160.102.94,outbound
115,40,tcp,443,38162,35.160.102.94,10.215.173.1,inbound
116,3049,tls,443,38176,35.160.102.94,10.215.173.1,inbound
117,40,tcp,38176,443,10.215.173.1,35.160.102.94,outbound
118,453,tls,443,38176,35.160.102.94,10.215.173.1,inbound
119,3462,tls,443,38192,35.160.102.94,10.215.173.1,inbound
120,40,tcp,38176,443,10.215.173.1,35.160.102.94,outbound
121,166,tls,38176,443,10.215.173.1,35.160.102.94,outbound
122,40,tcp,38192,443,10.215.173.1,35.160.102.94,outbound
123,166,tls,38192,443,10.215.173.1,35.160.102.94,outbound
124,40,tcp,443,38176,35.160.102.94,10.215.173.1,inbound
125,40,tcp,443,38192,35.160.102.94,10.215.173.1,inbound
126,3453,tls,443,45862,44.236.113.33,10.215.173.1,inbound
127,3453,tls,443,45866,44.236.113.33,10.215.173.1,inbound
128,40,tcp,45862,443,10.215.173.1,44.236.113.33,outbound
129,166,tls,45862,443,10.215.173.1,44.236.113.33,outbound
130,40,tcp,45866,443,10.215.173.1,44.236.113.33,outbound
131,166,tls,45866,443,10.215.173.1,44.236.113.33,outbound
132,280,tls,443,38152,35.160.102.94,10.215.173.1,inbound
133,40,tcp,443,45862,44.236.113.33,10.215.173.1,inbound
134,40,tcp,443,45866,44.236.113.33,10.215.173.1,inbound
135,3462,tls,443,49182,52.40.41.84,10.215.173.1,inbound
136,93,tls,38152,443,10.215.173.1,35.160.102.94,outbound
137,40,tcp,49182,443,10.215.173.1,52.40.41.84,outbound
138,166,tls,49182,443,10.215.173.1,52.40.41.84,outbound
139,40,tcp,443,38152,35.160.102.94,10.215.173.1,inbound
140,40,tcp,443,49182,52.40.41.84,10.215.173.1,inbound
141,793,tls,38152,443,10.215.173.1,35.160.102.94,outbound
142,40,tcp,443,38152,35.160.102.94,10.215.173.1,inbound
143,280,tls,443,44288,54.201.190.7,10.215.173.1,inbound
144,93,tls,44288,443,10.215.173.1,54.201.190.7,outbound
145,40,tcp,443,44288,54.201.190.7,10.215.173.1,inbound
146,126,tls,44288,443,10.215.173.1,54.201.190.7,outbound
147,40,tcp,443,44288,54.201.190.7,10.215.173.1,inbound
148,554,tls,44288,443,10.215.173.1,54.201.190.7,outbound
149,40,tcp,443,44288,54.201.190.7,10.215.173.1,inbound
150,78,tls,44288,443,10.215.173.1,54.201.190.7,outbound
151,40,tcp,443,44288,54.201.190.7,10.215.173.1,inbound
152,211,tls,443,45848,44.236.113.33,10.215.173.1,inbound
153,3462,tls,443,45378,44.229.105.13,10.215.173.1,inbound
154,40,tcp,45378,443,10.215.173.1,44.229.105.13,outbound
155,3462,tls,443,45392,44.229.105.13,10.215.173.1,inbound
156,40,tcp,45392,443,10.215.173.1,44.229.105.13,outbound
157,872,tls,45848,443,10.215.173.1,44.236.113.33,outbound
158,40,tcp,443,45848,44.236.113.33,10.215.173.1,inbound
159,166,tls,45378,443,10.215.173.1,44.229.105.13,outbound
160,40,tcp,443,45378,44.229.105.13,10.215.173.1,inbound
161,3049,tls,443,45402,44.229.105.13,10.215.173.1,inbound
162,40,tcp,45402,443,10.215.173.1,44.229.105.13,outbound
163,453,tls,443,45402,44.229.105.13,10.215.173.1,inbound
164,40,tcp,45402,443,10.215.173.1,44.229.105.13,outbound
165,166,tls,45392,443,10.215.173.1,44.229.105.13,outbound
166,166,tls,45402,443,10.215.173.1,44.229.105.13,outbound
167,40,tcp,443,45392,44.229.105.13,10.215.173.1,inbound
168,3462,tls,443,45394,44.229.105.13,10.215.173.1,inbound
169,40,tcp,443,45402,44.229.105.13,10.215.173.1,inbound
170,40,tcp,45394,443,10.215.173.1,44.229.105.13,outbound
171,166,tls,45394,443,10.215.173.1,44.229.105.13,outbound
172,280,tls,443,38162,35.160.102.94,10.215.173.1,inbound
173,40,tcp,443,45394,44.229.105.13,10.215.173.1,inbound
174,93,tls,38162,443,10.215.173.1,35.160.102.94,outbound
175,157,tls,38162,443,10.215.173.1,35.160.102.94,outbound
176,40,tcp,443,38162,35.160.102.94,10.215.173.1,inbound
177,182,tls,38152,443,10.215.173.1,35.160.102.94,outbound
178,40,tcp,443,38152,35.160.102.94,10.215.173.1,inbound
179,40,tcp,443,38162,35.160.102.94,10.215.173.1,inbound
180,280,tls,443,38176,35.160.102.94,10.215.173.1,inbound
181,280,tls,443,38192,35.160.102.94,10.215.173.1,inbound
182,93,tls,38192,443,10.215.173.1,35.160.102.94,outbound
183,93,tls,38176,443,10.215.173.1,35.160.102.94,outbound
184,157,tls,38192,443,10.215.173.1,35.160.102.94,outbound
185,40,tcp,443,38192,35.160.102.94,10.215.173.1,inbound
186,157,tls,38176,443,10.215.173.1,35.160.102.94,outbound
187,40,tcp,443,38176,35.160.102.94,10.215.173.1,inbound
188,40,tcp,443,38176,35.160.102.94,10.215.173.1,inbound
189,40,tcp,443,38192,35.160.102.94,10.215.173.1,inbound
190,182,tls,38152,443,10.215.173.1,35.160.102.94,outbound
191,40,tcp,443,38152,35.160.102.94,10.215.173.1,inbound
192,212,tls,38152,443,10.215.173.1,35.160.102.94,outbound
193,40,tcp,443,38152,35.160.102.94,10.215.173.1,inbound
194,211,tls,443,45862,44.236.113.33,10.215.173.1,inbound
195,211,tls,443,45866,44.236.113.33,10.215.173.1,inbound
196,828,tls,45866,443,10.215.173.1,44.236.113.33,outbound
197,924,tls,45862,443,10.215.173.1,44.236.113.33,outbound
198,40,tcp,443,45862,44.236.113.33,10.215.173.1,inbound
199,40,tcp,443,45866,44.236.113.33,10.215.173.1,inbound
200,78,tls,443,38152,35.160.102.94,10.215.173.1,inbound
201,280,tls,443,49182,52.40.41.84,10.215.173.1,inbound
202,93,tls,49182,443,10.215.173.1,52.40.41.84,outbound
203,40,tcp,443,49182,52.40.41.84,10.215.173.1,inbound
204,126,tls,49182,443,10.215.173.1,52.40.41.84,outbound
205,40,tcp,443,49182,52.40.41.84,10.215.173.1,inbound
206,605,tls,49182,443,10.215.173.1,52.40.41.84,outbound
207,40,tcp,443,49182,52.40.41.84,10.215.173.1,inbound
208,78,tls,49182,443,10.215.173.1,52.40.41.84,outbound
209,40,tcp,443,49182,52.40.41.84,10.215.173.1,inbound
210,78,tls,443,44288,54.201.190.7,10.215.173.1,inbound
211,357,tls,443,38152,35.160.102.94,10.215.173.1,inbound
212,40,tcp,38152,443,10.215.173.1,35.160.102.94,outbound
213,280,tls,443,45378,44.229.105.13,10.215.173.1,inbound
214,93,tls,45378,443,10.215.173.1,44.229.105.13,outbound
215,40,tcp,443,45378,44.229.105.13,10.215.173.1,inbound
216,126,tls,45378,443,10.215.173.1,44.229.105.13,outbound
217,40,tcp,443,45378,44.229.105.13,10.215.173.1,inbound
218,589,tls,443,44288,54.201.190.7,10.215.173.1,inbound
219,587,tls,45378,443,10.215.173.1,44.229.105.13,outbound
220,40,tcp,443,45378,44.229.105.13,10.215.173.1,inbound
221,40,tcp,44288,443,10.215.173.1,54.201.190.7,outbound
222,78,tls,45378,443,10.215.173.1,44.229.105.13,outbound
223,40,tcp,443,45378,44.229.105.13,10.215.173.1,inbound
224,280,tls,443,45392,44.229.105.13,10.215.173.1,inbound
225,93,tls,45392,443,10.215.173.1,44.229.105.13,outbound
226,40,tcp,443,45392,44.229.105.13,10.215.173.1,inbound
227,157,tls,45392,443,10.215.173.1,44.229.105.13,outbound
228,40,tcp,443,45392,44.229.105.13,10.215.173.1,inbound
229,40,tcp,45392,443,10.215.173.1,44.229.105.13,outbound
230,40,tcp,443,45392,44.229.105.13,10.215.173.1,inbound
231,203,tls,45378,443,10.215.173.1,44.229.105.13,outbound
232,40,tcp,443,45378,44.229.105.13,10.215.173.1,inbound
233,280,tls,443,45402,44.229.105.13,10.215.173.1,inbound
234,93,tls,45402,443,10.215.173.1,44.229.105.13,outbound
235,280,tls,443,45394,44.229.105.13,10.215.173.1,inbound
236,40,tcp,443,45402,44.229.105.13,10.215.173.1,inbound
237,126,tls,45402,443,10.215.173.1,44.229.105.13,outbound
238,93,tls,45394,443,10.215.173.1,44.229.105.13,outbound
239,40,tcp,443,45394,44.229.105.13,10.215.173.1,inbound
240,40,tcp,443,45402,44.229.105.13,10.215.173.1,inbound
241,126,tls,45394,443,10.215.173.1,44.229.105.13,outbound
242,71,tls,45394,443,10.215.173.1,44.229.105.13,outbound
243,40,tcp,443,45394,44.229.105.13,10.215.173.1,inbound
244,71,tls,45402,443,10.215.173.1,44.229.105.13,outbound
245,40,tcp,45402,443,10.215.173.1,44.229.105.13,outbound
246,40,tcp,443,45402,44.229.105.13,10.215.173.1,inbound
247,184,tls,45378,443,10.215.173.1,44.229.105.13,outbound
248,40,tcp,443,45378,44.229.105.13,10.215.173.1,inbound
249,40,tcp,443,45394,44.229.105.13,10.215.173.1,inbound
250,40,tcp,443,45402,44.229.105.13,10.215.173.1,inbound
251,208,tls,45378,443,10.215.173.1,44.229.105.13,outbound
252,357,tls,443,38152,35.160.102.94,10.215.173.1,inbound
253,40,tcp,443,45378,44.229.105.13,10.215.173.1,inbound
254,785,tls,443,37448,151.101.41.208,10.215.173.1,inbound
255,603,tls,443,45848,44.236.113.33,10.215.173.1,inbound
256,355,tls,443,38152,35.160.102.94,10.215.173.1,inbound
257,40,tcp,38152,443,10.215.173.1,35.160.102.94,outbound
258,357,tls,443,38152,35.160.102.94,10.215.173.1,inbound
259,78,tls,443,49182,52.40.41.84,10.215.173.1,inbound
260,392,tls,443,49182,52.40.41.84,10.215.173.1,inbound
261,40,tcp,49182,443,10.215.173.1,52.40.41.84,outbound
262,78,tls,443,45378,44.229.105.13,10.215.173.1,inbound
263,40,tcp,443,45392,44.229.105.13,10.215.173.1,inbound
264,386,tls,443,45378,44.229.105.13,10.215.173.1,inbound
265,40,tcp,45378,443,10.215.173.1,44.229.105.13,outbound
266,78,tls,443,45378,44.229.105.13,10.215.173.1,inbound
267,386,tls,443,45378,44.229.105.13,10.215.173.1,inbound
268,40,tcp,45378,443,10.215.173.1,44.229.105.13,outbound
269,78,tls,443,45378,44.229.105.13,10.215.173.1,inbound
270,777,tls,443,45866,44.236.113.33,10.215.173.1,inbound
271,807,tls,443,45378,44.229.105.13,10.215.173.1,inbound
272,623,tls,443,45862,44.236.113.33,10.215.173.1,inbound
273,40,tcp,45378,443,10.215.173.1,44.229.105.13,outbound
274,40,tcp,37448,443,10.215.173.1,151.101.41.208,outbound
275,207,tls,38152,443,10.215.173.1,35.160.102.94,outbound
276,40,tcp,443,38152,35.160.102.94,10.215.173.1,inbound
277,40,tcp,45848,443,10.215.173.1,44.236.113.33,outbound
278,211,tls,45378,443,10.215.173.1,44.229.105.13,outbound
279,40,tcp,443,45378,44.229.105.13,10.215.173.1,inbound
280,206,tls,45378,443,10.215.173.1,44.229.105.13,outbound
281,40,tcp,443,45378,44.229.105.13,10.215.173.1,inbound
282,204,tls,45378,443,10.215.173.1,44.229.105.13,outbound
283,40,tcp,443,45378,44.229.105.13,10.215.173.1,inbound
284,40,tcp,45862,443,10.215.173.1,44.236.113.33,outbound
285,40,tcp,45866,443,10.215.173.1,44.236.113.33,outbound
286,386,tls,443,45378,44.229.105.13,10.215.173.1,inbound
287,78,tls,443,45378,44.229.105.13,10.215.173.1,inbound
288,357,tls,443,38152,35.160.102.94,10.215.173.1,inbound
289,40,tcp,45378,443,10.215.173.1,44.229.105.13,outbound
290,385,tls,443,45378,44.229.105.13,10.215.173.1,inbound
291,386,tls,443,45378,44.229.105.13,10.215.173.1,inbound
292,40,tcp,45378,443,10.215.173.1,44.229.105.13,outbound
293,78,tls,443,45378,44.229.105.13,10.215.173.1,inbound
294,203,tls,38152,443,10.215.173.1,35.160.102.94,outbound
295,40,tcp,443,38152,35.160.102.94,10.215.173.1,inbound
296,860,tls,45848,443,10.215.173.1,44.236.113.33,outbound
297,74,dns,55073,53,10.215.173.1,10.215.173.2,inbound
298,40,tcp,443,45848,44.236.113.33,10.215.173.1,inbound
299,90,dns,53,55073,10.215.173.2,10.215.173.1,inbound
300,60,tcp,46626,443,10.215.173.1,44.227.230.96,outbound
301,40,tcp,45378,443,10.215.173.1,44.229.105.13,outbound
302,465,tls,443,38152,35.160.102.94,10.215.173.1,inbound
303,48,tcp,443,46626,44.227.230.96,10.215.173.1,inbound
304,40,tcp,46626,443,10.215.173.1,44.227.230.96,outbound
305,557,tls,46626,443,10.215.173.1,44.227.230.96,outbound
306,40,tcp,443,46626,44.227.230.96,10.215.173.1,inbound
307,40,tcp,38152,443,10.215.173.1,35.160.102.94,outbound
308,3333,tls,443,46626,44.227.230.96,10.215.173.1,inbound
309,40,tcp,46626,443,10.215.173.1,44.227.230.96,outbound
310,924,tls,45866,443,10.215.173.1,44.236.113.33,outbound
311,47,tls,46626,443,10.215.173.1,44.227.230.96,outbound
312,40,tcp,443,45866,44.236.113.33,10.215.173.1,inbound
313,40,tcp,443,46626,44.227.230.96,10.215.173.1,inbound
314,40,tcp,46626,443,10.215.173.1,44.227.230.96,outbound
315,40,tcp,443,46626,44.227.230.96,10.215.173.1,inbound
316,204,tls,45378,443,10.215.173.1,44.229.105.13,outbound
317,40,tcp,443,45378,44.229.105.13,10.215.173.1,inbound
318,371,tls,38152,443,10.215.173.1,35.160.102.94,outbound
319,40,tcp,443,38152,35.160.102.94,10.215.173.1,inbound
320,1326,tls,443,45848,44.236.113.33,10.215.173.1,inbound
321,40,tcp,45848,443,10.215.173.1,44.236.113.33,outbound
322,78,tls,443,45378,44.229.105.13,10.215.173.1,inbound
323,40,tcp,45378,443,10.215.173.1,44.229.105.13,outbound
324,40,tcp,443,46626,44.227.230.96,10.215.173.1,inbound
325,203,tls,38152,443,10.215.173.1,35.160.102.94,outbound
326,40,tcp,443,38152,35.160.102.94,10.215.173.1,inbound
327,62,dns,8532,53,10.215.173.1,10.215.173.2,inbound
328,424,tls,443,45378,44.229.105.13,10.215.173.1,inbound
329,40,tcp,45378,443,10.215.173.1,44.229.105.13,outbound
330,126,dns,53,8532,10.215.173.2,10.215.173.1,inbound
331,60,tcp,41552,443,10.215.173.1,108.139.1.65,inbound
332,1486,tls,443,38152,35.160.102.94,10.215.173.1,inbound
333,40,tcp,38152,443,10.215.173.1,35.160.102.94,outbound
334,48,tcp,443,41552,108.139.1.65,10.215.173.1,inbound
335,40,tcp,41552,443,10.215.173.1,108.139.1.65,inbound
336,557,tls,41552,443,10.215.173.1,108.139.1.65,inbound
337,40,tcp,443,41552,108.139.1.65,10.215.173.1,inbound
338,623,tls,443,45866,44.236.113.33,10.215.173.1,inbound
339,40,tcp,45866,443,10.215.173.1,44.236.113.33,outbound
340,990,tls,45848,443,10.215.173.1,44.236.113.33,outbound
341,40,tcp,443,45848,44.236.113.33,10.215.173.1,inbound
342,2896,tls,443,41552,108.139.1.65,10.215.173.1,inbound
343,40,tcp,41552,443,10.215.173.1,108.139.1.65,inbound
344,1189,tls,443,41552,108.139.1.65,10.215.173.1,inbound
345,40,tcp,41552,443,10.215.173.1,108.139.1.65,inbound
346,104,tls,41552,443,10.215.173.1,108.139.1.65,inbound
347,40,tcp,443,41552,108.139.1.65,10.215.173.1,inbound
348,463,tls,41552,443,10.215.173.1,108.139.1.65,inbound
349,40,tcp,443,41552,108.139.1.65,10.215.173.1,inbound
350,427,tls,443,38152,35.160.102.94,10.215.173.1,inbound
351,40,tcp,38152,443,10.215.173.1,35.160.102.94,outbound
352,78,tls,443,38152,35.160.102.94,10.215.173.1,inbound
353,40,tcp,38152,443,10.215.173.1,35.160.102.94,outbound
354,279,tls,443,41552,108.139.1.65,10.215.173.1,inbound
355,71,tls,41552,443,10.215.173.1,108.139.1.65,inbound
356,40,tcp,443,41552,108.139.1.65,10.215.173.1,inbound
357,907,tls,45866,443,10.215.173.1,44.236.113.33,outbound
358,40,tcp,443,45866,44.236.113.33,10.215.173.1,inbound
359,990,tls,45862,443,10.215.173.1,44.236.113.33,outbound
360,40,tcp,443,45862,44.236.113.33,10.215.173.1,inbound
361,683,tls,443,41552,108.139.1.65,10.215.173.1,inbound
362,277,tls,38152,443,10.215.173.1,35.160.102.94,outbound
363,40,tcp,443,38152,35.160.102.94,10.215.173.1,inbound
364,698,tls,443,45848,44.236.113.33,10.215.173.1,inbound
365,40,tcp,45848,443,10.215.173.1,44.236.113.33,outbound
366,40,tcp,41552,443,10.215.173.1,108.139.1.65,inbound
367,526,tls,443,38152,35.160.102.94,10.215.173.1,inbound
368,200,tls,49182,443,10.215.173.1,52.40.41.84,outbound
369,40,tcp,443,49182,52.40.41.84,10.215.173.1,inbound
370,627,tls,443,45866,44.236.113.33,10.215.173.1,inbound
371,40,tcp,45866,443,10.215.173.1,44.236.113.33,outbound
372,226,tls,38152,443,10.215.173.1,35.160.102.94,outbound
373,40,tcp,443,38152,35.160.102.94,10.215.173.1,inbound
374,698,tls,443,45862,44.236.113.33,10.215.173.1,inbound
375,40,tcp,45862,443,10.215.173.1,44.236.113.33,outbound
376,9333,tls,443,49182,52.40.41.84,10.215.173.1,inbound
377,354,tls,443,38152,35.160.102.94,10.215.173.1,inbound
378,708,tls,37448,443,10.215.173.1,151.101.41.208,outbound
379,40,tcp,443,37448,151.101.41.208,10.215.173.1,inbound
380,40,tcp,49182,443,10.215.173.1,52.40.41.84,outbound
381,40,tcp,38152,443,10.215.173.1,35.160.102.94,outbound
382,831,tls,443,37448,151.101.41.208,10.215.173.1,inbound
383,40,tcp,37448,443,10.215.173.1,151.101.41.208,outbound
384,60,tcp,44590,853,192.168.1.122,10.215.173.2,inbound
385,60,dns,28339,53,10.215.173.1,10.215.173.2,inbound
386,170,dns,53,28339,10.215.173.2,10.215.173.1,inbound
387,60,tcp,47228,443,10.215.173.1,52.24.233.7,outbound
388,48,tcp,443,47228,52.24.233.7,10.215.173.1,inbound
389,40,tcp,47228,443,10.215.173.1,52.24.233.7,outbound
390,557,tls,47228,443,10.215.173.1,52.24.233.7,outbound
391,40,tcp,443,47228,52.24.233.7,10.215.173.1,inbound
392,1607,tls,443,47228,52.24.233.7,10.215.173.1,inbound
393,40,tcp,47228,443,10.215.173.1,52.24.233.7,outbound
394,2372,tls,443,47228,52.24.233.7,10.215.173.1,inbound
395,40,tcp,47228,443,10.215.173.1,52.24.233.7,outbound
396,166,tls,47228,443,10.215.173.1,52.24.233.7,outbound
397,40,tcp,443,47228,52.24.233.7,10.215.173.1,inbound
398,160,tls,443,47228,52.24.233.7,10.215.173.1,inbound
399,91,tls,443,47228,52.24.233.7,10.215.173.1,inbound
400,40,tcp,47228,443,10.215.173.1,52.24.233.7,outbound
401,567,tls,47228,443,10.215.173.1,52.24.233.7,outbound
402,40,tcp,443,47228,52.24.233.7,10.215.173.1,inbound
403,421,tls,443,47228,52.24.233.7,10.215.173.1,inbound
404,40,tcp,47228,443,10.215.173.1,52.24.233.7,outbound
405,567,tls,47228,443,10.215.173.1,52.24.233.7,outbound
406,40,tcp,443,47228,52.24.233.7,10.215.173.1,inbound
407,924,tls,45848,443,10.215.173.1,44.236.113.33,outbound
408,40,tcp,443,45848,44.236.113.33,10.215.173.1,inbound
409,204,tls,45378,443,10.215.173.1,44.229.105.13,outbound
410,40,tcp,443,45378,44.229.105.13,10.215.173.1,inbound
411,192,tls,38152,443,10.215.173.1,35.160.102.94,outbound
412,40,tcp,443,38152,35.160.102.94,10.215.173.1,inbound
413,182,tls,38152,443,10.215.173.1,35.160.102.94,outbound
414,40,tcp,443,38152,35.160.102.94,10.215.173.1,inbound
415,924,tls,45866,443,10.215.173.1,44.236.113.33,outbound
416,40,tcp,443,45866,44.236.113.33,10.215.173.1,inbound
417,828,tls,45862,443,10.215.173.1,44.236.113.33,outbound
418,40,tcp,443,45862,44.236.113.33,10.215.173.1,inbound
419,208,tls,45378,443,10.215.173.1,44.229.105.13,outbound
420,40,tcp,443,45378,44.229.105.13,10.215.173.1,inbound
421,211,tls,45378,443,10.215.173.1,44.229.105.13,outbound
422,40,tcp,443,45378,44.229.105.13,10.215.173.1,inbound
423,178,tls,45378,443,10.215.173.1,44.229.105.13,outbound
424,40,tcp,443,45378,44.229.105.13,10.215.173.1,inbound
425,205,tls,45378,443,10.215.173.1,44.229.105.13,outbound
426,40,tcp,443,45378,44.229.105.13,10.215.173.1,inbound
427,355,tls,443,38152,35.160.102.94,10.215.173.1,inbound
