packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
88,91,tls,49136,443,10.215.173.1,151.101.41.208,outbound
89,40,tcp,443,49136,151.101.41.208,10.215.173.1,inbound
90,861,tls,49136,443,10.215.173.1,151.101.41.208,outbound
91,40,tcp,443,49136,151.101.41.208,10.215.173.1,inbound
92,48,tcp,443,41798,44.229.105.13,10.215.173.1,inbound
93,40,tcp,41798,443,10.215.173.1,44.229.105.13,outbound
94,557,tls,41798,443,10.215.173.1,44.229.105.13,outbound
95,40,tcp,443,41798,44.229.105.13,10.215.173.1,inbound
96,48,tcp,443,41814,44.229.105.13,10.215.173.1,inbound
97,40,tcp,41814,443,10.215.173.1,44.229.105.13,outbound
98,557,tls,41814,443,10.215.173.1,44.229.105.13,outbound
99,40,tcp,443,41814,44.229.105.13,10.215.173.1,inbound
100,280,tls,443,48982,44.231.241.95,10.215.173.1,inbound
101,93,tls,48982,443,10.215.173.1,44.231.241.95,outbound
102,40,tcp,443,48982,44.231.241.95,10.215.173.1,inbound
103,126,tls,48982,443,10.215.173.1,44.231.241.95,outbound
104,40,tcp,443,48982,44.231.241.95,10.215.173.1,inbound
105,554,tls,48982,443,10.215.173.1,44.231.241.95,outbound
106,40,tcp,443,48982,44.231.241.95,10.215.173.1,inbound
107,78,tls,48982,443,10.215.173.1,44.231.241.95,outbound
108,40,tcp,443,48982,44.231.241.95,10.215.173.1,inbound
109,3462,tls,443,49930,35.83.59.104,10.215.173.1,inbound
110,40,tcp,49930,443,10.215.173.1,35.83.59.104,outbound
111,280,tls,443,49916,35.83.59.104,10.215.173.1,inbound
112,93,tls,49916,443,10.215.173.1,35.83.59.104,outbound
113,40,tcp,443,49916,35.83.59.104,10.215.173.1,inbound
114,793,tls,49916,443,10.215.173.1,35.83.59.104,outbound
115,40,tcp,443,49916,35.83.59.104,10.215.173.1,inbound
116,166,tls,49930,443,10.215.173.1,35.83.59.104,outbound
117,40,tcp,443,49930,35.83.59.104,10.215.173.1,inbound
118,1601,tls,443,49946,35.83.59.104,10.215.173.1,inbound
119,40,tcp,49946,443,10.215.173.1,35.83.59.104,outbound
120,1892,tls,443,49946,35.83.59.104,10.215.173.1,inbound
121,40,tcp,49946,443,10.215.173.1,35.83.59.104,outbound
122,1601,tls,443,49934,35.83.59.104,10.215.173.1,inbound
123,49,tls,443,49946,35.83.59.104,10.215.173.1,inbound
124,40,tcp,49934,443,10.215.173.1,35.83.59.104,outbound
125,40,tcp,49946,443,10.215.173.1,35.83.59.104,outbound
126,1554,tls,443,49934,35.83.59.104,10.215.173.1,inbound
127,40,tcp,49934,443,10.215.173.1,35.83.59.104,outbound
128,387,tls,443,49934,35.83.59.104,10.215.173.1,inbound
129,40,tcp,49934,443,10.215.173.1,35.83.59.104,outbound
130,166,tls,49946,443,10.215.173.1,35.83.59.104,outbound
131,40,tcp,443,49946,35.83.59.104,10.215.173.1,inbound
132,166,tls,49934,443,10.215.173.1,35.83.59.104,outbound
133,40,tcp,443,49934,35.83.59.104,10.215.173.1,inbound
134,3453,tls,443,46658,54.188.72.200,10.215.173.1,inbound
135,40,tcp,46658,443,10.215.173.1,54.188.72.200,outbound
136,3040,tls,443,46674,54.188.72.200,10.215.173.1,inbound
137,40,tcp,46674,443,10.215.173.1,54.188.72.200,outbound
138,444,tls,443,46674,54.188.72.200,10.215.173.1,inbound
139,40,tcp,46674,443,10.215.173.1,54.188.72.200,outbound
140,49,tls,443,46674,54.188.72.200,10.215.173.1,inbound
141,40,tcp,46674,443,10.215.173.1,54.188.72.200,outbound
142,3462,tls,443,41792,44.229.105.13,10.215.173.1,inbound
143,40,tcp,41792,443,10.215.173.1,44.229.105.13,outbound
144,166,tls,46674,443,10.215.173.1,54.188.72.200,outbound
145,40,tcp,443,46674,54.188.72.200,10.215.173.1,inbound
146,166,tls,46658,443,10.215.173.1,54.188.72.200,outbound
147,40,tcp,443,46658,54.188.72.200,10.215.173.1,inbound
148,160,tls,443,46656,54.188.72.200,10.215.173.1,inbound
149,91,tls,443,46656,54.188.72.200,10.215.173.1,inbound
150,40,tcp,46656,443,10.215.173.1,54.188.72.200,outbound
151,872,tls,46656,443,10.215.173.1,54.188.72.200,outbound
152,40,tcp,443,46656,54.188.72.200,10.215.173.1,inbound
153,3462,tls,443,41794,44.229.105.13,10.215.173.1,inbound
154,40,tcp,41794,443,10.215.173.1,44.229.105.13,outbound
155,166,tls,41794,443,10.215.173.1,44.229.105.13,outbound
156,40,tcp,443,41794,44.229.105.13,10.215.173.1,inbound
157,166,tls,41792,443,10.215.173.1,44.229.105.13,outbound
158,40,tcp,443,41792,44.229.105.13,10.215.173.1,inbound
159,3462,tls,443,41798,44.229.105.13,10.215.173.1,inbound
160,40,tcp,41798,443,10.215.173.1,44.229.105.13,outbound
161,3462,tls,443,41814,44.229.105.13,10.215.173.1,inbound
162,40,tcp,41814,443,10.215.173.1,44.229.105.13,outbound
163,166,tls,41798,443,10.215.173.1,44.229.105.13,outbound
164,78,tls,443,48982,44.231.241.95,10.215.173.1,inbound
165,40,tcp,443,41798,44.229.105.13,10.215.173.1,inbound
166,166,tls,41814,443,10.215.173.1,44.229.105.13,outbound
167,40,tcp,443,41814,44.229.105.13,10.215.173.1,inbound
168,78,tls,443,49916,35.83.59.104,10.215.173.1,inbound
169,280,tls,443,49930,35.83.59.104,10.215.173.1,inbound
170,93,tls,49930,443,10.215.173.1,35.83.59.104,outbound
171,40,tcp,443,49930,35.83.59.104,10.215.173.1,inbound
172,126,tls,49930,443,10.215.173.1,35.83.59.104,outbound
173,589,tls,443,48982,44.231.241.95,10.215.173.1,inbound
174,40,tcp,443,49930,35.83.59.104,10.215.173.1,inbound
175,71,tls,49930,443,10.215.173.1,35.83.59.104,outbound
176,40,tcp,443,49930,35.83.59.104,10.215.173.1,inbound
177,221,tls,49916,443,10.215.173.1,35.83.59.104,outbound
178,40,tcp,48982,443,10.215.173.1,44.231.241.95,outbound
179,40,tcp,443,49916,35.83.59.104,10.215.173.1,inbound
180,280,tls,443,49946,35.83.59.104,10.215.173.1,inbound
181,93,tls,49946,443,10.215.173.1,35.83.59.104,outbound
182,40,tcp,443,49946,35.83.59.104,10.215.173.1,inbound
183,157,tls,49946,443,10.215.173.1,35.83.59.104,outbound
184,40,tcp,443,49946,35.83.59.104,10.215.173.1,inbound
185,182,tls,49916,443,10.215.173.1,35.83.59.104,outbound
186,40,tcp,443,49916,35.83.59.104,10.215.173.1,inbound
187,280,tls,443,49934,35.83.59.104,10.215.173.1,inbound
188,357,tls,443,49916,35.83.59.104,10.215.173.1,inbound
189,93,tls,49934,443,10.215.173.1,35.83.59.104,outbound
190,40,tcp,443,49934,35.83.59.104,10.215.173.1,inbound
191,157,tls,49934,443,10.215.173.1,35.83.59.104,outbound
192,40,tcp,443,49934,35.83.59.104,10.215.173.1,inbound
193,40,tcp,49934,443,10.215.173.1,35.83.59.104,outbound
194,40,tcp,443,49934,35.83.59.104,10.215.173.1,inbound
195,194,tls,49916,443,10.215.173.1,35.83.59.104,outbound
196,40,tcp,443,49916,35.83.59.104,10.215.173.1,inbound
197,211,tls,443,46658,54.188.72.200,10.215.173.1,inbound
198,924,tls,46658,443,10.215.173.1,54.188.72.200,outbound
199,40,tcp,443,46658,54.188.72.200,10.215.173.1,inbound
200,211,tls,443,46674,54.188.72.200,10.215.173.1,inbound
201,828,tls,46674,443,10.215.173.1,54.188.72.200,outbound
202,40,tcp,443,46674,54.188.72.200,10.215.173.1,inbound
203,280,tls,443,41794,44.229.105.13,10.215.173.1,inbound
204,93,tls,41794,443,10.215.173.1,44.229.105.13,outbound
205,40,tcp,443,41794,44.229.105.13,10.215.173.1,inbound
206,126,tls,41794,443,10.215.173.1,44.229.105.13,outbound
207,280,tls,443,41792,44.229.105.13,10.215.173.1,inbound
208,40,tcp,443,41794,44.229.105.13,10.215.173.1,inbound
209,78,tls,41794,443,10.215.173.1,44.229.105.13,outbound
210,40,tcp,443,41794,44.229.105.13,10.215.173.1,inbound
211,587,tls,41794,443,10.215.173.1,44.229.105.13,outbound
212,40,tcp,443,41794,44.229.105.13,10.215.173.1,inbound
213,93,tls,41792,443,10.215.173.1,44.229.105.13,outbound
214,40,tcp,443,41792,44.229.105.13,10.215.173.1,inbound
215,126,tls,41792,443,10.215.173.1,44.229.105.13,outbound
216,40,tcp,443,41792,44.229.105.13,10.215.173.1,inbound
217,71,tls,41792,443,10.215.173.1,44.229.105.13,outbound
218,40,tcp,443,41792,44.229.105.13,10.215.173.1,inbound
219,40,tcp,41792,443,10.215.173.1,44.229.105.13,outbound
220,40,tcp,443,41792,44.229.105.13,10.215.173.1,inbound
221,208,tls,41794,443,10.215.173.1,44.229.105.13,outbound
222,40,tcp,443,41794,44.229.105.13,10.215.173.1,inbound
223,280,tls,443,41798,44.229.105.13,10.215.173.1,inbound
224,93,tls,41798,443,10.215.173.1,44.229.105.13,outbound
225,40,tcp,443,41798,44.229.105.13,10.215.173.1,inbound
226,126,tls,41798,443,10.215.173.1,44.229.105.13,outbound
227,40,tcp,443,41798,44.229.105.13,10.215.173.1,inbound
228,71,tls,41798,443,10.215.173.1,44.229.105.13,outbound
229,40,tcp,41798,443,10.215.173.1,44.229.105.13,outbound
230,40,tcp,443,41798,44.229.105.13,10.215.173.1,inbound
231,40,tcp,443,41798,44.229.105.13,10.215.173.1,inbound
232,204,tls,41794,443,10.215.173.1,44.229.105.13,outbound
233,40,tcp,443,41794,44.229.105.13,10.215.173.1,inbound
234,160,tls,443,41814,44.229.105.13,10.215.173.1,inbound
235,160,tls,443,41814,44.229.105.13,10.215.173.1,inbound
236,40,tcp,41814,443,10.215.173.1,44.229.105.13,outbound
237,93,tls,41814,443,10.215.173.1,44.229.105.13,outbound
238,40,tcp,443,41814,44.229.105.13,10.215.173.1,inbound
239,126,tls,41814,443,10.215.173.1,44.229.105.13,outbound
240,40,tcp,443,41814,44.229.105.13,10.215.173.1,inbound
241,71,tls,41814,443,10.215.173.1,44.229.105.13,outbound
242,40,tcp,443,41814,44.229.105.13,10.215.173.1,inbound
243,40,tcp,41814,443,10.215.173.1,44.229.105.13,outbound
244,40,tcp,443,41814,44.229.105.13,10.215.173.1,inbound
245,185,tls,41794,443,10.215.173.1,44.229.105.13,outbound
246,40,tcp,443,41794,44.229.105.13,10.215.173.1,inbound
247,785,tls,443,49136,151.101.41.208,10.215.173.1,inbound
248,60,tcp,49714,853,192.168.1.122,10.215.173.2,inbound
249,78,tls,443,49930,35.83.59.104,10.215.173.1,inbound
250,40,tcp,443,49946,35.83.59.104,10.215.173.1,inbound
251,40,tcp,49930,443,10.215.173.1,35.83.59.104,outbound
252,40,tcp,443,49930,35.83.59.104,10.215.173.1,inbound
253,465,tls,443,49916,35.83.59.104,10.215.173.1,inbound
254,357,tls,443,49916,35.83.59.104,10.215.173.1,inbound
255,40,tcp,443,49934,35.83.59.104,10.215.173.1,inbound
256,40,tcp,49916,443,10.215.173.1,35.83.59.104,outbound
257,355,tls,443,49916,35.83.59.104,10.215.173.1,inbound
258,78,tls,443,41794,44.229.105.13,10.215.173.1,inbound
259,78,tls,443,41792,44.229.105.13,10.215.173.1,inbound
260,40,tcp,41792,443,10.215.173.1,44.229.105.13,outbound
261,40,tcp,443,41792,44.229.105.13,10.215.173.1,inbound
262,730,tls,443,41794,44.229.105.13,10.215.173.1,inbound
263,40,tcp,41794,443,10.215.173.1,44.229.105.13,outbound
264,116,tls,443,41794,44.229.105.13,10.215.173.1,inbound
265,211,tls,41794,443,10.215.173.1,44.229.105.13,outbound
266,40,tcp,443,41794,44.229.105.13,10.215.173.1,inbound
267,207,tls,41794,443,10.215.173.1,44.229.105.13,outbound
268,40,tcp,443,41794,44.229.105.13,10.215.173.1,inbound
269,623,tls,443,46658,54.188.72.200,10.215.173.1,inbound
270,40,tcp,49136,443,10.215.173.1,151.101.41.208,outbound
271,424,tls,443,41794,44.229.105.13,10.215.173.1,inbound
272,78,tls,443,41814,44.229.105.13,10.215.173.1,inbound
273,40,tcp,41814,443,10.215.173.1,44.229.105.13,outbound
274,40,tcp,443,41814,44.229.105.13,10.215.173.1,inbound
275,777,tls,443,46674,54.188.72.200,10.215.173.1,inbound
276,40,tcp,49916,443,10.215.173.1,35.83.59.104,outbound
277,208,tls,49916,443,10.215.173.1,35.83.59.104,outbound
278,40,tcp,443,49916,35.83.59.104,10.215.173.1,inbound
279,603,tls,443,46656,54.188.72.200,10.215.173.1,inbound
280,40,tcp,46658,443,10.215.173.1,54.188.72.200,outbound
281,424,tls,443,41794,44.229.105.13,10.215.173.1,inbound
282,40,tcp,41794,443,10.215.173.1,44.229.105.13,outbound
283,424,tls,443,41794,44.229.105.13,10.215.173.1,inbound
284,40,tcp,46674,443,10.215.173.1,54.188.72.200,outbound
285,40,tcp,46656,443,10.215.173.1,54.188.72.200,outbound
286,357,tls,443,49916,35.83.59.104,10.215.173.1,inbound
287,40,tcp,49916,443,10.215.173.1,35.83.59.104,outbound
288,40,tcp,41794,443,10.215.173.1,44.229.105.13,outbound
289,74,dns,43679,53,10.215.173.1,10.215.173.2,inbound
290,202,tls,49916,443,10.215.173.1,35.83.59.104,outbound
291,860,tls,46656,443,10.215.173.1,54.188.72.200,outbound
292,40,tcp,443,49916,35.83.59.104,10.215.173.1,inbound
293,40,tcp,443,46656,54.188.72.200,10.215.173.1,inbound
294,90,dns,53,43679,10.215.173.2,10.215.173.1,inbound
295,60,tcp,49050,443,10.215.173.1,44.227.230.96,outbound
296,48,tcp,443,49050,44.227.230.96,10.215.173.1,inbound
297,40,tcp,49050,443,10.215.173.1,44.227.230.96,outbound
298,557,tls,49050,443,10.215.173.1,44.227.230.96,outbound
299,40,tcp,443,49050,44.227.230.96,10.215.173.1,inbound
300,465,tls,443,49916,35.83.59.104,10.215.173.1,inbound
301,40,tcp,49916,443,10.215.173.1,35.83.59.104,outbound
302,371,tls,49916,443,10.215.173.1,35.83.59.104,outbound
303,40,tcp,443,49916,35.83.59.104,10.215.173.1,inbound
304,2936,tls,443,49050,44.227.230.96,10.215.173.1,inbound
305,40,tcp,49050,443,10.215.173.1,44.227.230.96,outbound
306,437,tls,443,49050,44.227.230.96,10.215.173.1,inbound
307,40,tcp,49050,443,10.215.173.1,44.227.230.96,outbound
308,47,tls,49050,443,10.215.173.1,44.227.230.96,outbound
309,40,tcp,443,49050,44.227.230.96,10.215.173.1,inbound
310,40,tcp,49050,443,10.215.173.1,44.227.230.96,outbound
311,40,tcp,443,49050,44.227.230.96,10.215.173.1,inbound
312,1486,tls,443,49916,35.83.59.104,10.215.173.1,inbound
313,1326,tls,443,46656,54.188.72.200,10.215.173.1,inbound
314,40,tcp,46656,443,10.215.173.1,54.188.72.200,outbound
315,40,tcp,443,49050,44.227.230.96,10.215.173.1,inbound
316,40,tcp,49916,443,10.215.173.1,35.83.59.104,outbound
317,202,tls,49916,443,10.215.173.1,35.83.59.104,outbound
318,40,tcp,443,49916,35.83.59.104,10.215.173.1,inbound
319,62,dns,49489,53,10.215.173.1,10.215.173.2,inbound
320,126,dns,53,49489,10.215.173.2,10.215.173.1,inbound
321,60,tcp,46952,443,10.215.173.1,108.139.1.54,inbound
322,990,tls,46656,443,10.215.173.1,54.188.72.200,outbound
323,40,tcp,443,46656,54.188.72.200,10.215.173.1,inbound
324,990,tls,46658,443,10.215.173.1,54.188.72.200,outbound
325,40,tcp,443,46658,54.188.72.200,10.215.173.1,inbound
326,48,tcp,443,46952,108.139.1.54,10.215.173.1,inbound
327,40,tcp,46952,443,10.215.173.1,108.139.1.54,inbound
328,557,tls,46952,443,10.215.173.1,108.139.1.54,inbound
329,40,tcp,443,46952,108.139.1.54,10.215.173.1,inbound
330,2896,tls,443,46952,108.139.1.54,10.215.173.1,inbound
331,40,tcp,46952,443,10.215.173.1,108.139.1.54,inbound
332,1189,tls,443,46952,108.139.1.54,10.215.173.1,inbound
333,40,tcp,46952,443,10.215.173.1,108.139.1.54,inbound
334,104,tls,46952,443,10.215.173.1,108.139.1.54,inbound
335,40,tcp,443,46952,108.139.1.54,10.215.173.1,inbound
336,86,tls,46952,443,10.215.173.1,108.139.1.54,inbound
337,40,tcp,443,46952,108.139.1.54,10.215.173.1,inbound
338,77,tls,46952,443,10.215.173.1,108.139.1.54,inbound
339,40,tcp,443,46952,108.139.1.54,10.215.173.1,inbound
340,75,tls,46952,443,10.215.173.1,108.139.1.54,inbound
341,40,tcp,443,46952,108.139.1.54,10.215.173.1,inbound
342,345,tls,46952,443,10.215.173.1,108.139.1.54,inbound
343,40,tcp,443,46952,108.139.1.54,10.215.173.1,inbound
344,248,tls,443,46952,108.139.1.54,10.215.173.1,inbound
345,71,tls,443,46952,108.139.1.54,10.215.173.1,inbound
346,71,tls,46952,443,10.215.173.1,108.139.1.54,inbound
347,40,tcp,443,46952,108.139.1.54,10.215.173.1,inbound
348,465,tls,443,49916,35.83.59.104,10.215.173.1,inbound
349,40,tcp,49916,443,10.215.173.1,35.83.59.104,outbound
350,278,tls,49916,443,10.215.173.1,35.83.59.104,outbound
351,40,tcp,443,49916,35.83.59.104,10.215.173.1,inbound
352,698,tls,443,46658,54.188.72.200,10.215.173.1,inbound
353,40,tcp,46658,443,10.215.173.1,54.188.72.200,outbound
354,682,tls,443,46952,108.139.1.54,10.215.173.1,inbound
355,40,tcp,46952,443,10.215.173.1,108.139.1.54,inbound
356,698,tls,443,46656,54.188.72.200,10.215.173.1,inbound
357,40,tcp,46656,443,10.215.173.1,54.188.72.200,outbound
358,526,tls,443,49916,35.83.59.104,10.215.173.1,inbound
359,74,dns,9032,53,10.215.173.1,10.215.173.2,inbound
360,185,dns,53,9032,10.215.173.2,10.215.173.1,inbound
361,60,tcp,47694,443,10.215.173.1,54.200.94.135,outbound
362,40,tcp,49916,443,10.215.173.1,35.83.59.104,outbound
363,48,tcp,443,47694,54.200.94.135,10.215.173.1,inbound
364,40,tcp,47694,443,10.215.173.1,54.200.94.135,outbound
365,557,tls,47694,443,10.215.173.1,54.200.94.135,outbound
366,40,tcp,443,47694,54.200.94.135,10.215.173.1,inbound
367,3115,tls,443,47694,54.200.94.135,10.215.173.1,inbound
368,40,tcp,47694,443,10.215.173.1,54.200.94.135,outbound
369,387,tls,443,47694,54.200.94.135,10.215.173.1,inbound
370,40,tcp,47694,443,10.215.173.1,54.200.94.135,outbound
371,166,tls,47694,443,10.215.173.1,54.200.94.135,outbound
372,40,tcp,443,47694,54.200.94.135,10.215.173.1,inbound
373,280,tls,443,47694,54.200.94.135,10.215.173.1,inbound
374,93,tls,47694,443,10.215.173.1,54.200.94.135,outbound
375,40,tcp,443,47694,54.200.94.135,10.215.173.1,inbound
376,126,tls,47694,443,10.215.173.1,54.200.94.135,outbound
377,40,tcp,443,47694,54.200.94.135,10.215.173.1,inbound
378,583,tls,47694,443,10.215.173.1,54.200.94.135,outbound
379,40,tcp,443,47694,54.200.94.135,10.215.173.1,inbound
380,78,tls,47694,443,10.215.173.1,54.200.94.135,outbound
381,40,tcp,443,47694,54.200.94.135,10.215.173.1,inbound
382,78,tls,443,47694,54.200.94.135,10.215.173.1,inbound
383,1488,tls,443,47694,54.200.94.135,10.215.173.1,inbound
384,2936,tcp,443,47694,54.200.94.135,10.215.173.1,inbound
385,40,tcp,47694,443,10.215.173.1,54.200.94.135,outbound
386,2936,tcp,443,47694,54.200.94.135,10.215.173.1,inbound
387,40,tcp,47694,443,10.215.173.1,54.200.94.135,outbound
388,1979,tls,443,47694,54.200.94.135,10.215.173.1,inbound
389,88,tls,443,47694,54.200.94.135,10.215.173.1,inbound
390,78,tls,443,47694,54.200.94.135,10.215.173.1,inbound
391,40,tcp,47694,443,10.215.173.1,54.200.94.135,outbound
392,386,tls,443,41794,44.229.105.13,10.215.173.1,inbound
393,40,tcp,41794,443,10.215.173.1,44.229.105.13,outbound
394,78,tls,443,41794,44.229.105.13,10.215.173.1,inbound
395,40,tcp,41794,443,10.215.173.1,44.229.105.13,outbound
396,204,tls,41794,443,10.215.173.1,44.229.105.13,outbound
397,40,tcp,443,41794,44.229.105.13,10.215.173.1,inbound
398,423,tls,443,41794,44.229.105.13,10.215.173.1,inbound
399,40,tcp,41794,443,10.215.173.1,44.229.105.13,outbound
400,990,tls,46656,443,10.215.173.1,54.188.72.200,outbound
401,40,tcp,443,46656,54.188.72.200,10.215.173.1,inbound
402,698,tls,443,46656,54.188.72.200,10.215.173.1,inbound
403,40,tcp,46656,443,10.215.173.1,54.188.72.200,outbound
404,60,tcp,49714,853,192.168.1.122,10.215.173.2,inbound
405,990,tls,46656,443,10.215.173.1,54.188.72.200,outbound
406,40,tcp,443,46656,54.188.72.200,10.215.173.1,inbound
407,698,tls,443,46656,54.188.72.200,10.215.173.1,inbound
408,40,tcp,46656,443,10.215.173.1,54.188.72.200,outbound
409,990,tls,46656,443,10.215.173.1,54.188.72.200,outbound
410,40,tcp,443,46656,54.188.72.200,10.215.173.1,inbound
411,698,tls,443,46656,54.188.72.200,10.215.173.1,inbound
412,40,tcp,46656,443,10.215.173.1,54.188.72.200,outbound
413,990,tls,46656,443,10.215.173.1,54.188.72.200,outbound
414,40,tcp,443,46656,54.188.72.200,10.215.173.1,inbound
415,698,tls,443,46656,54.188.72.200,10.215.173.1,inbound
416,40,tcp,46656,443,10.215.173.1,54.188.72.200,outbound
417,990,tls,46656,443,10.215.173.1,54.188.72.200,outbound
418,40,tcp,443,46656,54.188.72.200,10.215.173.1,inbound
419,698,tls,443,46656,54.188.72.200,10.215.173.1,inbound
420,40,tcp,46656,443,10.215.173.1,54.188.72.200,outbound
421,76,dns,6696,53,10.215.173.1,10.215.173.2,inbound
