packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
75,1074,tls,37958,443,10.215.173.1,151.101.41.208,outbound
76,40,tcp,443,37958,151.101.41.208,10.215.173.1,inbound
77,196,tls,443,40266,52.88.36.62,10.215.173.1,inbound
78,40,tcp,40266,443,10.215.173.1,52.88.36.62,outbound
79,91,tls,40266,443,10.215.173.1,52.88.36.62,outbound
80,40,tcp,443,40266,52.88.36.62,10.215.173.1,inbound
81,93,tls,40266,443,10.215.173.1,52.88.36.62,outbound
82,40,tcp,443,40266,52.88.36.62,10.215.173.1,inbound
83,126,tls,40266,443,10.215.173.1,52.88.36.62,outbound
84,40,tcp,443,40266,52.88.36.62,10.215.173.1,inbound
85,71,tls,40266,443,10.215.173.1,52.88.36.62,outbound
86,40,tcp,443,40266,52.88.36.62,10.215.173.1,inbound
87,40,tcp,40266,443,10.215.173.1,52.88.36.62,outbound
88,40,tcp,443,40266,52.88.36.62,10.215.173.1,inbound
89,182,tls,40258,443,10.215.173.1,52.88.36.62,outbound
90,40,tcp,443,40258,52.88.36.62,10.215.173.1,inbound
91,3453,tls,443,37246,35.165.203.112,10.215.173.1,inbound
92,40,tcp,37246,443,10.215.173.1,35.165.203.112,outbound
93,151,tls,443,40280,52.88.36.62,10.215.173.1,inbound
94,40,tcp,40280,443,10.215.173.1,52.88.36.62,outbound
95,85,tls,443,40280,52.88.36.62,10.215.173.1,inbound
96,40,tcp,40280,443,10.215.173.1,52.88.36.62,outbound
97,91,tls,40280,443,10.215.173.1,52.88.36.62,outbound
98,210,tls,40280,443,10.215.173.1,52.88.36.62,outbound
99,40,tcp,443,40280,52.88.36.62,10.215.173.1,inbound
100,212,tls,40258,443,10.215.173.1,52.88.36.62,outbound
101,40,tcp,443,40258,52.88.36.62,10.215.173.1,inbound
102,40,tcp,443,40280,52.88.36.62,10.215.173.1,inbound
103,48,tcp,443,43020,54.200.94.135,10.215.173.1,inbound
104,40,tcp,43020,443,10.215.173.1,54.200.94.135,outbound
105,557,tls,43020,443,10.215.173.1,54.200.94.135,outbound
106,166,tls,37246,443,10.215.173.1,35.165.203.112,outbound
107,40,tcp,443,37246,35.165.203.112,10.215.173.1,inbound
108,3453,tls,443,37256,35.165.203.112,10.215.173.1,inbound
109,40,tcp,443,43020,54.200.94.135,10.215.173.1,inbound
110,40,tcp,37256,443,10.215.173.1,35.165.203.112,outbound
111,166,tls,37256,443,10.215.173.1,35.165.203.112,outbound
112,147,tls,443,40258,52.88.36.62,10.215.173.1,inbound
113,40,tcp,443,37256,35.165.203.112,10.215.173.1,inbound
114,78,tls,40258,443,10.215.173.1,52.88.36.62,outbound
115,40,tcp,443,40258,52.88.36.62,10.215.173.1,inbound
116,196,tls,443,40288,52.88.36.62,10.215.173.1,inbound
117,40,tcp,40288,443,10.215.173.1,52.88.36.62,outbound
118,91,tls,40288,443,10.215.173.1,52.88.36.62,outbound
119,40,tcp,443,40288,52.88.36.62,10.215.173.1,inbound
120,93,tls,40288,443,10.215.173.1,52.88.36.62,outbound
121,40,tcp,443,40288,52.88.36.62,10.215.173.1,inbound
122,126,tls,40288,443,10.215.173.1,52.88.36.62,outbound
123,40,tcp,443,40288,52.88.36.62,10.215.173.1,inbound
124,40,tcp,40288,443,10.215.173.1,52.88.36.62,outbound
125,40,tcp,443,40288,52.88.36.62,10.215.173.1,inbound
126,182,tls,40258,443,10.215.173.1,52.88.36.62,outbound
127,40,tcp,443,40258,52.88.36.62,10.215.173.1,inbound
128,280,tls,443,46212,35.166.252.7,10.215.173.1,inbound
129,93,tls,46212,443,10.215.173.1,35.166.252.7,outbound
130,40,tcp,443,46212,35.166.252.7,10.215.173.1,inbound
131,126,tls,46212,443,10.215.173.1,35.166.252.7,outbound
132,40,tcp,443,46212,35.166.252.7,10.215.173.1,inbound
133,553,tls,46212,443,10.215.173.1,35.166.252.7,outbound
134,40,tcp,443,46212,35.166.252.7,10.215.173.1,inbound
135,78,tls,46212,443,10.215.173.1,35.166.252.7,outbound
136,40,tcp,443,46212,35.166.252.7,10.215.173.1,inbound
137,357,tls,443,40258,52.88.36.62,10.215.173.1,inbound
138,147,tls,443,40266,52.88.36.62,10.215.173.1,inbound
139,40,tcp,40266,443,10.215.173.1,52.88.36.62,outbound
140,40,tcp,443,40266,52.88.36.62,10.215.173.1,inbound
141,319,tls,443,40258,52.88.36.62,10.215.173.1,inbound
142,40,tcp,40258,443,10.215.173.1,52.88.36.62,outbound
143,78,tls,443,40258,52.88.36.62,10.215.173.1,inbound
144,355,tls,443,40258,52.88.36.62,10.215.173.1,inbound
145,40,tcp,40258,443,10.215.173.1,52.88.36.62,outbound
146,211,tls,443,37246,35.165.203.112,10.215.173.1,inbound
147,872,tls,37246,443,10.215.173.1,35.165.203.112,outbound
148,40,tcp,443,37246,35.165.203.112,10.215.173.1,inbound
149,211,tls,443,37256,35.165.203.112,10.215.173.1,inbound
150,196,tls,443,43020,54.200.94.135,10.215.173.1,inbound
151,40,tcp,43020,443,10.215.173.1,54.200.94.135,outbound
152,91,tls,43020,443,10.215.173.1,54.200.94.135,outbound
153,924,tls,37256,443,10.215.173.1,35.165.203.112,outbound
154,40,tcp,443,37256,35.165.203.112,10.215.173.1,inbound
155,40,tcp,443,43020,54.200.94.135,10.215.173.1,inbound
156,743,tls,43020,443,10.215.173.1,54.200.94.135,outbound
157,40,tcp,443,43020,54.200.94.135,10.215.173.1,inbound
158,109,tls,443,40288,52.88.36.62,10.215.173.1,inbound
159,40,tcp,40288,443,10.215.173.1,52.88.36.62,outbound
160,40,tcp,443,40288,52.88.36.62,10.215.173.1,inbound
161,78,tls,443,46212,35.166.252.7,10.215.173.1,inbound
162,357,tls,443,40258,52.88.36.62,10.215.173.1,inbound
163,551,tls,443,46212,35.166.252.7,10.215.173.1,inbound
164,78,tls,443,46212,35.166.252.7,10.215.173.1,inbound
165,40,tcp,46212,443,10.215.173.1,35.166.252.7,outbound
166,785,tls,443,37958,151.101.41.208,10.215.173.1,inbound
167,118,tls,443,43020,54.200.94.135,10.215.173.1,inbound
168,78,tls,43020,443,10.215.173.1,54.200.94.135,outbound
169,40,tcp,443,43020,54.200.94.135,10.215.173.1,inbound
170,393,tls,443,43020,54.200.94.135,10.215.173.1,inbound
171,40,tcp,40258,443,10.215.173.1,52.88.36.62,outbound
172,623,tls,443,37256,35.165.203.112,10.215.173.1,inbound
173,40,tcp,37958,443,10.215.173.1,151.101.41.208,outbound
174,603,tls,443,37246,35.165.203.112,10.215.173.1,inbound
175,40,tcp,43020,443,10.215.173.1,54.200.94.135,outbound
176,40,tcp,37256,443,10.215.173.1,35.165.203.112,outbound
177,40,tcp,37246,443,10.215.173.1,35.165.203.112,outbound
178,74,dns,30052,53,10.215.173.1,10.215.173.2,inbound
179,203,tls,40258,443,10.215.173.1,52.88.36.62,outbound
180,860,tls,37246,443,10.215.173.1,35.165.203.112,outbound
181,40,tcp,443,40258,52.88.36.62,10.215.173.1,inbound
182,40,tcp,443,37246,35.165.203.112,10.215.173.1,inbound
183,408,dns,53,30052,10.215.173.2,10.215.173.1,inbound
184,60,tcp,47234,443,10.215.173.1,44.227.230.96,outbound
185,465,tls,443,40258,52.88.36.62,10.215.173.1,inbound
186,40,tcp,40258,443,10.215.173.1,52.88.36.62,outbound
187,371,tls,40258,443,10.215.173.1,52.88.36.62,outbound
188,40,tcp,443,40258,52.88.36.62,10.215.173.1,inbound
189,48,tcp,443,47234,44.227.230.96,10.215.173.1,inbound
190,40,tcp,47234,443,10.215.173.1,44.227.230.96,outbound
191,557,tls,47234,443,10.215.173.1,44.227.230.96,outbound
192,40,tcp,443,47234,44.227.230.96,10.215.173.1,inbound
193,1488,tls,443,47234,44.227.230.96,10.215.173.1,inbound
194,40,tcp,47234,443,10.215.173.1,44.227.230.96,outbound
195,1885,tls,443,47234,44.227.230.96,10.215.173.1,inbound
196,40,tcp,47234,443,10.215.173.1,44.227.230.96,outbound
197,47,tls,47234,443,10.215.173.1,44.227.230.96,outbound
198,40,tcp,47234,443,10.215.173.1,44.227.230.96,outbound
199,40,tcp,443,47234,44.227.230.96,10.215.173.1,inbound
200,40,tcp,443,47234,44.227.230.96,10.215.173.1,inbound
201,1488,tls,443,40258,52.88.36.62,10.215.173.1,inbound
202,1326,tls,443,37246,35.165.203.112,10.215.173.1,inbound
203,40,tcp,37246,443,10.215.173.1,35.165.203.112,outbound
204,40,tcp,40258,443,10.215.173.1,52.88.36.62,outbound
205,202,tls,40258,443,10.215.173.1,52.88.36.62,outbound
206,40,tcp,443,40258,52.88.36.62,10.215.173.1,inbound
207,62,dns,61028,53,10.215.173.1,10.215.173.2,inbound
208,465,tls,443,40258,52.88.36.62,10.215.173.1,inbound
209,40,tcp,40258,443,10.215.173.1,52.88.36.62,outbound
210,441,dns,53,61028,10.215.173.2,10.215.173.1,inbound
211,990,tls,37246,443,10.215.173.1,35.165.203.112,outbound
212,40,tcp,443,37246,35.165.203.112,10.215.173.1,inbound
213,60,tcp,46770,443,10.215.173.1,108.139.1.119,inbound
214,277,tls,40258,443,10.215.173.1,52.88.36.62,outbound
215,40,tcp,443,40258,52.88.36.62,10.215.173.1,inbound
216,990,tls,37256,443,10.215.173.1,35.165.203.112,outbound
217,40,tcp,443,37256,35.165.203.112,10.215.173.1,inbound
218,48,tcp,443,46770,108.139.1.119,10.215.173.1,inbound
219,40,tcp,46770,443,10.215.173.1,108.139.1.119,inbound
220,557,tls,46770,443,10.215.173.1,108.139.1.119,inbound
221,40,tcp,443,46770,108.139.1.119,10.215.173.1,inbound
222,274,tls,443,46770,108.139.1.119,10.215.173.1,inbound
223,40,tcp,46770,443,10.215.173.1,108.139.1.119,inbound
224,104,tls,46770,443,10.215.173.1,108.139.1.119,inbound
225,40,tcp,443,46770,108.139.1.119,10.215.173.1,inbound
226,463,tls,46770,443,10.215.173.1,108.139.1.119,inbound
227,40,tcp,443,46770,108.139.1.119,10.215.173.1,inbound
228,248,tls,443,46770,108.139.1.119,10.215.173.1,inbound
229,71,tls,443,46770,108.139.1.119,10.215.173.1,inbound
230,40,tcp,46770,443,10.215.173.1,108.139.1.119,inbound
231,71,tls,46770,443,10.215.173.1,108.139.1.119,inbound
232,40,tcp,443,46770,108.139.1.119,10.215.173.1,inbound
233,526,tls,443,40258,52.88.36.62,10.215.173.1,inbound
234,200,tls,43020,443,10.215.173.1,54.200.94.135,outbound
235,40,tcp,443,43020,54.200.94.135,10.215.173.1,inbound
236,698,tls,443,37246,35.165.203.112,10.215.173.1,inbound
237,40,tcp,37246,443,10.215.173.1,35.165.203.112,outbound
238,698,tls,443,37256,35.165.203.112,10.215.173.1,inbound
239,40,tcp,37256,443,10.215.173.1,35.165.203.112,outbound
240,40,tcp,40258,443,10.215.173.1,52.88.36.62,outbound
241,9294,tls,443,43020,54.200.94.135,10.215.173.1,inbound
242,40,tcp,43020,443,10.215.173.1,54.200.94.135,outbound
243,683,tls,443,46770,108.139.1.119,10.215.173.1,inbound
244,40,tcp,46770,443,10.215.173.1,108.139.1.119,inbound
245,60,dns,37442,53,10.215.173.1,10.215.173.2,inbound
246,170,dns,53,37442,10.215.173.2,10.215.173.1,inbound
247,60,tcp,38940,443,10.215.173.1,52.43.23.55,outbound
248,48,tcp,443,38940,52.43.23.55,10.215.173.1,inbound
249,40,tcp,38940,443,10.215.173.1,52.43.23.55,outbound
250,557,tls,38940,443,10.215.173.1,52.43.23.55,outbound
251,40,tcp,443,38940,52.43.23.55,10.215.173.1,inbound
252,3055,tls,443,38940,52.43.23.55,10.215.173.1,inbound
253,40,tcp,38940,443,10.215.173.1,52.43.23.55,outbound
254,915,tls,443,38940,52.43.23.55,10.215.173.1,inbound
255,40,tcp,38940,443,10.215.173.1,52.43.23.55,outbound
256,49,tls,443,38940,52.43.23.55,10.215.173.1,inbound
257,40,tcp,38940,443,10.215.173.1,52.43.23.55,outbound
258,166,tls,38940,443,10.215.173.1,52.43.23.55,outbound
259,40,tcp,443,38940,52.43.23.55,10.215.173.1,inbound
260,418,tls,40258,443,10.215.173.1,52.88.36.62,outbound
261,40,tcp,443,40258,52.88.36.62,10.215.173.1,inbound
262,76,dns,23274,53,10.215.173.1,10.215.173.2,inbound
263,317,tls,40258,443,10.215.173.1,52.88.36.62,outbound
264,40,tcp,443,40258,52.88.36.62,10.215.173.1,inbound
265,200,dns,53,23274,10.215.173.2,10.215.173.1,inbound
266,60,tcp,48050,443,10.215.173.1,52.13.169.193,outbound
267,60,tcp,48064,443,10.215.173.1,52.13.169.193,outbound
268,60,tcp,48066,443,10.215.173.1,52.13.169.193,outbound
269,60,tcp,48074,443,10.215.173.1,52.13.169.193,outbound
270,211,tls,443,38940,52.43.23.55,10.215.173.1,inbound
271,570,tls,38940,443,10.215.173.1,52.43.23.55,outbound
272,40,tcp,443,38940,52.43.23.55,10.215.173.1,inbound
273,767,tls,443,40258,52.88.36.62,10.215.173.1,inbound
274,40,tcp,40258,443,10.215.173.1,52.88.36.62,outbound
275,982,tls,443,40258,52.88.36.62,10.215.173.1,inbound
276,48,tcp,443,48050,52.13.169.193,10.215.173.1,inbound
277,40,tcp,40258,443,10.215.173.1,52.88.36.62,outbound
278,40,tcp,48050,443,10.215.173.1,52.13.169.193,outbound
279,48,tcp,443,48064,52.13.169.193,10.215.173.1,inbound
280,557,tls,48050,443,10.215.173.1,52.13.169.193,outbound
281,40,tcp,48064,443,10.215.173.1,52.13.169.193,outbound
282,40,tcp,443,48050,52.13.169.193,10.215.173.1,inbound
283,557,tls,48064,443,10.215.173.1,52.13.169.193,outbound
284,40,tcp,443,48064,52.13.169.193,10.215.173.1,inbound
285,48,tcp,443,48066,52.13.169.193,10.215.173.1,inbound
286,40,tcp,48066,443,10.215.173.1,52.13.169.193,outbound
287,557,tls,48066,443,10.215.173.1,52.13.169.193,outbound
288,40,tcp,443,48066,52.13.169.193,10.215.173.1,inbound
289,48,tcp,443,48074,52.13.169.193,10.215.173.1,inbound
290,40,tcp,48074,443,10.215.173.1,52.13.169.193,outbound
291,557,tls,48074,443,10.215.173.1,52.13.169.193,outbound
292,40,tcp,443,48074,52.13.169.193,10.215.173.1,inbound
293,153,tls,443,48050,52.13.169.193,10.215.173.1,inbound
294,40,tcp,48050,443,10.215.173.1,52.13.169.193,outbound
295,3349,tls,443,48050,52.13.169.193,10.215.173.1,inbound
296,40,tcp,48050,443,10.215.173.1,52.13.169.193,outbound
297,1601,tls,443,48064,52.13.169.193,10.215.173.1,inbound
298,40,tcp,48064,443,10.215.173.1,52.13.169.193,outbound
299,1554,tls,443,48064,52.13.169.193,10.215.173.1,inbound
300,40,tcp,48064,443,10.215.173.1,52.13.169.193,outbound
301,387,tls,443,48064,52.13.169.193,10.215.173.1,inbound
302,40,tcp,48064,443,10.215.173.1,52.13.169.193,outbound
303,166,tls,48050,443,10.215.173.1,52.13.169.193,outbound
304,40,tcp,443,48050,52.13.169.193,10.215.173.1,inbound
305,3115,tls,443,48066,52.13.169.193,10.215.173.1,inbound
306,40,tcp,48066,443,10.215.173.1,52.13.169.193,outbound
307,387,tls,443,48066,52.13.169.193,10.215.173.1,inbound
308,40,tcp,48066,443,10.215.173.1,52.13.169.193,outbound
309,3115,tls,443,48074,52.13.169.193,10.215.173.1,inbound
310,40,tcp,48074,443,10.215.173.1,52.13.169.193,outbound
311,166,tls,48064,443,10.215.173.1,52.13.169.193,outbound
312,40,tcp,443,48064,52.13.169.193,10.215.173.1,inbound
313,387,tls,443,48074,52.13.169.193,10.215.173.1,inbound
314,40,tcp,48074,443,10.215.173.1,52.13.169.193,outbound
315,166,tls,48066,443,10.215.173.1,52.13.169.193,outbound
316,40,tcp,443,48066,52.13.169.193,10.215.173.1,inbound
317,166,tls,48074,443,10.215.173.1,52.13.169.193,outbound
318,40,tcp,443,48074,52.13.169.193,10.215.173.1,inbound
319,280,tls,443,48050,52.13.169.193,10.215.173.1,inbound
320,93,tls,48050,443,10.215.173.1,52.13.169.193,outbound
321,40,tcp,443,48050,52.13.169.193,10.215.173.1,inbound
322,126,tls,48050,443,10.215.173.1,52.13.169.193,outbound
323,40,tcp,443,48050,52.13.169.193,10.215.173.1,inbound
324,808,tls,48050,443,10.215.173.1,52.13.169.193,outbound
325,40,tcp,443,48050,52.13.169.193,10.215.173.1,inbound
326,78,tls,48050,443,10.215.173.1,52.13.169.193,outbound
327,40,tcp,443,48050,52.13.169.193,10.215.173.1,inbound
328,160,tls,443,48064,52.13.169.193,10.215.173.1,inbound
329,160,tls,443,48064,52.13.169.193,10.215.173.1,inbound
330,40,tcp,48064,443,10.215.173.1,52.13.169.193,outbound
331,93,tls,48064,443,10.215.173.1,52.13.169.193,outbound
332,40,tcp,443,48064,52.13.169.193,10.215.173.1,inbound
333,280,tls,443,48066,52.13.169.193,10.215.173.1,inbound
334,126,tls,48064,443,10.215.173.1,52.13.169.193,outbound
335,40,tcp,443,48064,52.13.169.193,10.215.173.1,inbound
336,71,tls,48064,443,10.215.173.1,52.13.169.193,outbound
337,40,tcp,443,48064,52.13.169.193,10.215.173.1,inbound
338,280,tls,443,48074,52.13.169.193,10.215.173.1,inbound
339,93,tls,48066,443,10.215.173.1,52.13.169.193,outbound
340,40,tcp,443,48066,52.13.169.193,10.215.173.1,inbound
341,126,tls,48066,443,10.215.173.1,52.13.169.193,outbound
342,40,tcp,443,48066,52.13.169.193,10.215.173.1,inbound
343,71,tls,48066,443,10.215.173.1,52.13.169.193,outbound
344,40,tcp,443,48066,52.13.169.193,10.215.173.1,inbound
345,40,tcp,48066,443,10.215.173.1,52.13.169.193,outbound
346,40,tcp,443,48066,52.13.169.193,10.215.173.1,inbound
347,238,tls,48050,443,10.215.173.1,52.13.169.193,outbound
348,40,tcp,48064,443,10.215.173.1,52.13.169.193,outbound
349,40,tcp,443,48064,52.13.169.193,10.215.173.1,inbound
350,40,tcp,443,48050,52.13.169.193,10.215.173.1,inbound
351,241,tls,48050,443,10.215.173.1,52.13.169.193,outbound
352,40,tcp,443,48050,52.13.169.193,10.215.173.1,inbound
353,93,tls,48074,443,10.215.173.1,52.13.169.193,outbound
354,40,tcp,443,48074,52.13.169.193,10.215.173.1,inbound
355,157,tls,48074,443,10.215.173.1,52.13.169.193,outbound
356,40,tcp,443,48074,52.13.169.193,10.215.173.1,inbound
357,40,tcp,48074,443,10.215.173.1,52.13.169.193,outbound
358,40,tcp,443,48074,52.13.169.193,10.215.173.1,inbound
359,242,tls,48050,443,10.215.173.1,52.13.169.193,outbound
360,40,tcp,443,48050,52.13.169.193,10.215.173.1,inbound
361,78,tls,443,48050,52.13.169.193,10.215.173.1,inbound
362,332,tls,443,48050,52.13.169.193,10.215.173.1,inbound
363,40,tcp,443,48064,52.13.169.193,10.215.173.1,inbound
364,78,tls,443,48066,52.13.169.193,10.215.173.1,inbound
365,40,tcp,48066,443,10.215.173.1,52.13.169.193,outbound
366,40,tcp,443,48066,52.13.169.193,10.215.173.1,inbound
367,40,tcp,48050,443,10.215.173.1,52.13.169.193,outbound
368,40,tcp,443,48074,52.13.169.193,10.215.173.1,inbound
369,292,tls,443,48050,52.13.169.193,10.215.173.1,inbound
370,78,tls,443,48050,52.13.169.193,10.215.173.1,inbound
371,40,tcp,48050,443,10.215.173.1,52.13.169.193,outbound
372,260,tls,48050,443,10.215.173.1,52.13.169.193,outbound
373,40,tcp,443,48050,52.13.169.193,10.215.173.1,inbound
374,701,tls,443,48050,52.13.169.193,10.215.173.1,inbound
375,213,tls,48050,443,10.215.173.1,52.13.169.193,outbound
376,40,tcp,443,48050,52.13.169.193,10.215.173.1,inbound
377,943,tls,443,48050,52.13.169.193,10.215.173.1,inbound
378,40,tcp,48050,443,10.215.173.1,52.13.169.193,outbound
379,78,dns,60393,53,10.215.173.1,10.215.173.2,inbound
380,219,dns,53,60393,10.215.173.2,10.215.173.1,inbound
381,292,tls,443,48050,52.13.169.193,10.215.173.1,inbound
382,40,tcp,48050,443,10.215.173.1,52.13.169.193,outbound
383,60,tcp,40138,443,10.215.173.1,35.165.98.222,outbound
384,370,tls,443,48050,52.13.169.193,10.215.173.1,inbound
385,40,tcp,48050,443,10.215.173.1,52.13.169.193,outbound
386,421,tls,443,38940,52.43.23.55,10.215.173.1,inbound
387,48,tcp,443,40138,35.165.98.222,10.215.173.1,inbound
388,40,tcp,40138,443,10.215.173.1,35.165.98.222,outbound
389,557,tls,40138,443,10.215.173.1,35.165.98.222,outbound
390,40,tcp,443,40138,35.165.98.222,10.215.173.1,inbound
391,40,tcp,38940,443,10.215.173.1,52.43.23.55,outbound
392,3115,tls,443,40138,35.165.98.222,10.215.173.1,inbound
393,40,tcp,40138,443,10.215.173.1,35.165.98.222,outbound
394,387,tls,443,40138,35.165.98.222,10.215.173.1,inbound
395,40,tcp,40138,443,10.215.173.1,35.165.98.222,outbound
396,166,tls,40138,443,10.215.173.1,35.165.98.222,outbound
397,40,tcp,443,40138,35.165.98.222,10.215.173.1,inbound
398,280,tls,443,40138,35.165.98.222,10.215.173.1,inbound
399,93,tls,40138,443,10.215.173.1,35.165.98.222,outbound
400,40,tcp,443,40138,35.165.98.222,10.215.173.1,inbound
401,126,tls,40138,443,10.215.173.1,35.165.98.222,outbound
402,40,tcp,443,40138,35.165.98.222,10.215.173.1,inbound
403,78,tls,40138,443,10.215.173.1,35.165.98.222,outbound
404,40,tcp,443,40138,35.165.98.222,10.215.173.1,inbound
405,748,tls,40138,443,10.215.173.1,35.165.98.222,outbound
406,40,tcp,443,40138,35.165.98.222,10.215.173.1,inbound
407,78,tls,443,40138,35.165.98.222,10.215.173.1,inbound
408,336,tls,443,40138,35.165.98.222,10.215.173.1,inbound
409,40,tcp,40138,443,10.215.173.1,35.165.98.222,outbound
410,60,tcp,41814,853,192.168.1.122,10.215.173.2,inbound
411,261,tls,48050,443,10.215.173.1,52.13.169.193,outbound
412,40,tcp,443,48050,52.13.169.193,10.215.173.1,inbound
413,292,tls,443,48050,52.13.169.193,10.215.173.1,inbound
414,40,tcp,48050,443,10.215.173.1,52.13.169.193,outbound
415,78,tls,443,48050,52.13.169.193,10.215.173.1,inbound
416,40,tcp,48050,443,10.215.173.1,52.13.169.193,outbound
