packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
56,40,tcp,42326,443,10.215.173.1,35.166.252.7,outbound
57,78,tls,42326,443,10.215.173.1,35.166.252.7,outbound
58,40,tcp,443,42326,35.166.252.7,10.215.173.1,inbound
59,734,tls,443,42326,35.166.252.7,10.215.173.1,inbound
60,60,tcp,42234,443,10.215.173.1,108.138.245.63,inbound
61,48,tcp,443,42234,108.138.245.63,10.215.173.1,inbound
62,40,tcp,42234,443,10.215.173.1,108.138.245.63,inbound
63,557,tls,42234,443,10.215.173.1,108.138.245.63,inbound
64,40,tcp,443,42234,108.138.245.63,10.215.173.1,inbound
65,274,tls,443,42234,108.138.245.63,10.215.173.1,inbound
66,40,tcp,42234,443,10.215.173.1,108.138.245.63,inbound
67,40,tcp,42326,443,10.215.173.1,35.166.252.7,outbound
68,104,tls,42234,443,10.215.173.1,108.138.245.63,inbound
69,138,tls,42234,443,10.215.173.1,108.138.245.63,inbound
70,40,tcp,443,42234,108.138.245.63,10.215.173.1,inbound
71,1977,tls,42234,443,10.215.173.1,108.138.245.63,inbound
72,40,tcp,443,42234,108.138.245.63,10.215.173.1,inbound
73,257,tls,443,42234,108.138.245.63,10.215.173.1,inbound
74,71,tls,42234,443,10.215.173.1,108.138.245.63,inbound
75,40,tcp,443,42234,108.138.245.63,10.215.173.1,inbound
76,1631,tls,443,42234,108.138.245.63,10.215.173.1,inbound
77,60,tcp,43544,443,10.215.173.1,216.239.38.178,outbound
78,40,tcp,42234,443,10.215.173.1,108.138.245.63,inbound
79,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
80,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
81,48,tcp,443,43544,216.239.38.178,10.215.173.1,inbound
82,40,tcp,43544,443,10.215.173.1,216.239.38.178,outbound
83,825,tls,43544,443,10.215.173.1,216.239.38.178,outbound
84,40,tcp,443,43544,216.239.38.178,10.215.173.1,inbound
85,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
86,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
87,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
88,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
89,425,tls,443,43544,216.239.38.178,10.215.173.1,inbound
90,40,tcp,43544,443,10.215.173.1,216.239.38.178,outbound
91,114,tls,43544,443,10.215.173.1,216.239.38.178,outbound
92,40,tcp,443,43544,216.239.38.178,10.215.173.1,inbound
93,138,tls,43544,443,10.215.173.1,216.239.38.178,outbound
94,40,tcp,443,43544,216.239.38.178,10.215.173.1,inbound
95,60,tcp,46712,443,10.215.173.1,104.17.24.14,inbound
96,955,tls,43544,443,10.215.173.1,216.239.38.178,outbound
97,40,tcp,443,43544,216.239.38.178,10.215.173.1,inbound
98,1016,tls,443,43544,216.239.38.178,10.215.173.1,inbound
99,71,tls,443,43544,216.239.38.178,10.215.173.1,inbound
100,40,tcp,43544,443,10.215.173.1,216.239.38.178,outbound
101,71,tls,43544,443,10.215.173.1,216.239.38.178,outbound
102,40,tcp,443,43544,216.239.38.178,10.215.173.1,inbound
103,506,tls,42234,443,10.215.173.1,108.138.245.63,inbound
104,40,tcp,443,42234,108.138.245.63,10.215.173.1,inbound
105,118,tls,42234,443,10.215.173.1,108.138.245.63,inbound
106,40,tcp,443,42234,108.138.245.63,10.215.173.1,inbound
107,48,tcp,443,46712,104.17.24.14,10.215.173.1,inbound
108,40,tcp,46712,443,10.215.173.1,104.17.24.14,inbound
109,597,tls,46712,443,10.215.173.1,104.17.24.14,inbound
110,40,tcp,443,46712,104.17.24.14,10.215.173.1,inbound
111,7094,tls,443,42234,108.138.245.63,10.215.173.1,inbound
112,40,tcp,42234,443,10.215.173.1,108.138.245.63,inbound
113,1214,tls,443,42234,108.138.245.63,10.215.173.1,inbound
114,40,tcp,42234,443,10.215.173.1,108.138.245.63,inbound
115,252,tls,443,46712,104.17.24.14,10.215.173.1,inbound
116,40,tcp,46712,443,10.215.173.1,104.17.24.14,inbound
117,386,tls,443,43544,216.239.38.178,10.215.173.1,inbound
118,104,tls,46712,443,10.215.173.1,104.17.24.14,inbound
119,40,tcp,443,46712,104.17.24.14,10.215.173.1,inbound
120,568,tls,443,46712,104.17.24.14,10.215.173.1,inbound
121,79,tls,43544,443,10.215.173.1,216.239.38.178,outbound
122,40,tcp,443,43544,216.239.38.178,10.215.173.1,inbound
123,138,tls,46712,443,10.215.173.1,104.17.24.14,inbound
124,40,tcp,443,46712,104.17.24.14,10.215.173.1,inbound
125,71,tls,443,46712,104.17.24.14,10.215.173.1,inbound
126,71,tls,46712,443,10.215.173.1,104.17.24.14,inbound
127,40,tcp,443,46712,104.17.24.14,10.215.173.1,inbound
128,397,tls,46712,443,10.215.173.1,104.17.24.14,inbound
129,40,tcp,443,46712,104.17.24.14,10.215.173.1,inbound
130,1431,tls,443,46712,104.17.24.14,10.215.173.1,inbound
131,1431,tls,443,46712,104.17.24.14,10.215.173.1,inbound
132,40,tcp,46712,443,10.215.173.1,104.17.24.14,inbound
133,10000,tls,443,46712,104.17.24.14,10.215.173.1,inbound
134,10000,tls,443,46712,104.17.24.14,10.215.173.1,inbound
135,40,tcp,46712,443,10.215.173.1,104.17.24.14,inbound
136,2525,tls,443,46712,104.17.24.14,10.215.173.1,inbound
137,40,tcp,46712,443,10.215.173.1,104.17.24.14,inbound
138,117,tls,42234,443,10.215.173.1,108.138.245.63,inbound
139,40,tcp,443,42234,108.138.245.63,10.215.173.1,inbound
140,768,tls,443,42234,108.138.245.63,10.215.173.1,inbound
141,40,tcp,42234,443,10.215.173.1,108.138.245.63,inbound
142,125,tls,42234,443,10.215.173.1,108.138.245.63,inbound
143,40,tcp,443,42234,108.138.245.63,10.215.173.1,inbound
144,60,tcp,47788,853,192.168.1.122,10.215.173.2,inbound
145,10000,tls,443,42234,108.138.245.63,10.215.173.1,inbound
146,6486,tls,443,42234,108.138.245.63,10.215.173.1,inbound
147,40,tcp,42234,443,10.215.173.1,108.138.245.63,inbound
148,2896,tls,443,42234,108.138.245.63,10.215.173.1,inbound
149,2896,tcp,443,42234,108.138.245.63,10.215.173.1,inbound
150,40,tcp,42234,443,10.215.173.1,108.138.245.63,inbound
151,823,tls,443,42234,108.138.245.63,10.215.173.1,inbound
152,40,tcp,42234,443,10.215.173.1,108.138.245.63,inbound
153,115,tls,42234,443,10.215.173.1,108.138.245.63,inbound
154,40,tcp,443,42234,108.138.245.63,10.215.173.1,inbound
155,1468,tls,443,42234,108.138.245.63,10.215.173.1,inbound
156,40,tcp,42234,443,10.215.173.1,108.138.245.63,inbound
157,1468,tcp,443,42234,108.138.245.63,10.215.173.1,inbound
158,40,tcp,42234,443,10.215.173.1,108.138.245.63,inbound
159,1468,tcp,443,42234,108.138.245.63,10.215.173.1,inbound
160,40,tcp,42234,443,10.215.173.1,108.138.245.63,inbound
161,1468,tcp,443,42234,108.138.245.63,10.215.173.1,inbound
162,40,tcp,42234,443,10.215.173.1,108.138.245.63,inbound
163,10000,tcp,443,42234,108.138.245.63,10.215.173.1,inbound
164,40,tcp,42234,443,10.215.173.1,108.138.245.63,inbound
165,6486,tls,443,42234,108.138.245.63,10.215.173.1,inbound
166,40,tcp,42234,443,10.215.173.1,108.138.245.63,inbound
167,5752,tcp,443,42234,108.138.245.63,10.215.173.1,inbound
168,40,tcp,42234,443,10.215.173.1,108.138.245.63,inbound
169,8608,tls,443,42234,108.138.245.63,10.215.173.1,inbound
170,40,tcp,42234,443,10.215.173.1,108.138.245.63,inbound
171,1905,tls,443,42234,108.138.245.63,10.215.173.1,inbound
172,40,tcp,42234,443,10.215.173.1,108.138.245.63,inbound
173,115,tls,42234,443,10.215.173.1,108.138.245.63,inbound
174,40,tcp,443,42234,108.138.245.63,10.215.173.1,inbound
175,10000,tls,443,42234,108.138.245.63,10.215.173.1,inbound
176,40,tcp,42234,443,10.215.173.1,108.138.245.63,inbound
177,9801,tls,443,42234,108.138.245.63,10.215.173.1,inbound
178,40,tcp,42234,443,10.215.173.1,108.138.245.63,inbound
179,1468,tcp,443,42234,108.138.245.63,10.215.173.1,inbound
180,40,tcp,42234,443,10.215.173.1,108.138.245.63,inbound
181,82,tls,443,42234,108.138.245.63,10.215.173.1,inbound
182,40,tcp,42234,443,10.215.173.1,108.138.245.63,inbound
183,115,tls,42234,443,10.215.173.1,108.138.245.63,inbound
184,40,tcp,443,42234,108.138.245.63,10.215.173.1,inbound
185,115,tls,42234,443,10.215.173.1,108.138.245.63,inbound
186,40,tcp,443,42234,108.138.245.63,10.215.173.1,inbound
187,10000,tls,443,42234,108.138.245.63,10.215.173.1,inbound
188,40,tcp,42234,443,10.215.173.1,108.138.245.63,inbound
189,10000,tls,443,42234,108.138.245.63,10.215.173.1,inbound
190,40,tcp,42234,443,10.215.173.1,108.138.245.63,inbound
191,2468,tls,443,42234,108.138.245.63,10.215.173.1,inbound
192,40,tcp,42234,443,10.215.173.1,108.138.245.63,inbound
193,3985,tls,443,42234,108.138.245.63,10.215.173.1,inbound
194,40,tcp,42234,443,10.215.173.1,108.138.245.63,inbound
195,117,tls,42234,443,10.215.173.1,108.138.245.63,inbound
196,40,tcp,443,42234,108.138.245.63,10.215.173.1,inbound
197,10000,tls,443,42234,108.138.245.63,10.215.173.1,inbound
198,40,tcp,42234,443,10.215.173.1,108.138.245.63,inbound
199,4360,tcp,443,42234,108.138.245.63,10.215.173.1,inbound
200,40,tcp,42234,443,10.215.173.1,108.138.245.63,inbound
201,1168,tls,443,42234,108.138.245.63,10.215.173.1,inbound
202,40,tcp,42234,443,10.215.173.1,108.138.245.63,inbound
203,177,tls,45374,443,10.215.173.1,44.231.241.95,outbound
204,40,tcp,443,45374,44.231.241.95,10.215.173.1,inbound
205,61,dns,63400,53,10.215.173.1,10.215.173.2,inbound
206,79,dns,63393,53,10.215.173.1,10.215.173.2,inbound
207,265,dns,53,63400,10.215.173.2,10.215.173.1,inbound
208,219,dns,53,63393,10.215.173.2,10.215.173.1,inbound
209,60,tcp,49586,443,10.215.173.1,52.24.47.88,outbound
210,60,tcp,38714,443,10.215.173.1,52.88.36.62,outbound
211,60,tcp,38724,443,10.215.173.1,52.88.36.62,outbound
212,589,tls,443,45374,44.231.241.95,10.215.173.1,inbound
213,40,tcp,45374,443,10.215.173.1,44.231.241.95,outbound
214,48,tcp,443,49586,52.24.47.88,10.215.173.1,inbound
215,40,tcp,49586,443,10.215.173.1,52.24.47.88,outbound
216,48,tcp,443,38714,52.88.36.62,10.215.173.1,inbound
217,60,tcp,38726,443,10.215.173.1,52.88.36.62,outbound
218,40,tcp,38714,443,10.215.173.1,52.88.36.62,outbound
219,557,tls,49586,443,10.215.173.1,52.24.47.88,outbound
220,557,tls,38714,443,10.215.173.1,52.88.36.62,outbound
221,74,dns,42598,53,10.215.173.1,10.215.173.2,inbound
222,60,tcp,38728,443,10.215.173.1,52.88.36.62,outbound
223,60,tcp,49598,443,10.215.173.1,52.24.47.88,outbound
224,177,tls,45374,443,10.215.173.1,44.231.241.95,outbound
225,60,tcp,49608,443,10.215.173.1,52.24.47.88,outbound
226,60,tcp,38738,443,10.215.173.1,52.88.36.62,outbound
227,81,dns,17346,53,10.215.173.1,10.215.173.2,inbound
228,40,tcp,443,45374,44.231.241.95,10.215.173.1,inbound
229,40,tcp,443,49586,52.24.47.88,10.215.173.1,inbound
230,40,tcp,443,38714,52.88.36.62,10.215.173.1,inbound
231,48,tcp,443,38724,52.88.36.62,10.215.173.1,inbound
232,185,dns,53,42598,10.215.173.2,10.215.173.1,inbound
233,40,tcp,38724,443,10.215.173.1,52.88.36.62,outbound
234,197,dns,53,17346,10.215.173.2,10.215.173.1,inbound
235,557,tls,38724,443,10.215.173.1,52.88.36.62,outbound
236,40,tcp,443,38724,52.88.36.62,10.215.173.1,inbound
237,48,tcp,443,38726,52.88.36.62,10.215.173.1,inbound
238,60,tcp,39782,443,10.215.173.1,44.239.205.148,outbound
239,40,tcp,38726,443,10.215.173.1,52.88.36.62,outbound
240,557,tls,38726,443,10.215.173.1,52.88.36.62,outbound
241,40,tcp,443,38726,52.88.36.62,10.215.173.1,inbound
242,48,tcp,443,38728,52.88.36.62,10.215.173.1,inbound
243,40,tcp,38728,443,10.215.173.1,52.88.36.62,outbound
244,48,tcp,443,49598,52.24.47.88,10.215.173.1,inbound
245,40,tcp,49598,443,10.215.173.1,52.24.47.88,outbound
246,557,tls,38728,443,10.215.173.1,52.88.36.62,outbound
247,557,tls,49598,443,10.215.173.1,52.24.47.88,outbound
248,60,tcp,39784,443,10.215.173.1,44.239.205.148,outbound
249,60,tcp,39788,443,10.215.173.1,44.239.205.148,outbound
250,60,tcp,39802,443,10.215.173.1,44.239.205.148,outbound
251,144,tls,443,49586,52.24.47.88,10.215.173.1,inbound
252,3462,tls,443,38714,52.88.36.62,10.215.173.1,inbound
253,40,tcp,443,38728,52.88.36.62,10.215.173.1,inbound
254,40,tcp,443,49598,52.24.47.88,10.215.173.1,inbound
255,48,tcp,443,49608,52.24.47.88,10.215.173.1,inbound
256,48,tcp,443,38738,52.88.36.62,10.215.173.1,inbound
257,40,tcp,49586,443,10.215.173.1,52.24.47.88,outbound
258,40,tcp,38714,443,10.215.173.1,52.88.36.62,outbound
259,40,tcp,49608,443,10.215.173.1,52.24.47.88,outbound
260,40,tcp,38738,443,10.215.173.1,52.88.36.62,outbound
261,3349,tls,443,49586,52.24.47.88,10.215.173.1,inbound
262,40,tcp,49586,443,10.215.173.1,52.24.47.88,outbound
263,153,tls,443,38724,52.88.36.62,10.215.173.1,inbound
264,40,tcp,38724,443,10.215.173.1,52.88.36.62,outbound
265,2936,tls,443,38724,52.88.36.62,10.215.173.1,inbound
266,40,tcp,38724,443,10.215.173.1,52.88.36.62,outbound
267,444,tls,443,38724,52.88.36.62,10.215.173.1,inbound
268,40,tcp,38724,443,10.215.173.1,52.88.36.62,outbound
269,49,tls,443,38724,52.88.36.62,10.215.173.1,inbound
270,40,tcp,38724,443,10.215.173.1,52.88.36.62,outbound
271,60,tcp,47100,443,10.215.173.1,35.162.106.56,outbound
272,557,tls,38738,443,10.215.173.1,52.88.36.62,outbound
273,557,tls,49608,443,10.215.173.1,52.24.47.88,outbound
274,166,tls,38714,443,10.215.173.1,52.88.36.62,outbound
275,166,tls,38724,443,10.215.173.1,52.88.36.62,outbound
276,166,tls,49586,443,10.215.173.1,52.24.47.88,outbound
277,66,dns,13886,53,10.215.173.1,10.215.173.2,inbound
278,40,tcp,443,49586,52.24.47.88,10.215.173.1,inbound
279,40,tcp,443,38714,52.88.36.62,10.215.173.1,inbound
280,40,tcp,443,38724,52.88.36.62,10.215.173.1,inbound
281,3462,tls,443,38726,52.88.36.62,10.215.173.1,inbound
282,40,tcp,443,49608,52.24.47.88,10.215.173.1,inbound
283,40,tcp,443,38738,52.88.36.62,10.215.173.1,inbound
284,48,tcp,443,39782,44.239.205.148,10.215.173.1,inbound
285,48,tcp,443,39784,44.239.205.148,10.215.173.1,inbound
286,48,tcp,443,39788,44.239.205.148,10.215.173.1,inbound
287,48,tcp,443,39802,44.239.205.148,10.215.173.1,inbound
288,40,tcp,38726,443,10.215.173.1,52.88.36.62,outbound
289,40,tcp,39782,443,10.215.173.1,44.239.205.148,outbound
290,40,tcp,39784,443,10.215.173.1,44.239.205.148,outbound
291,557,tls,39782,443,10.215.173.1,44.239.205.148,outbound
292,40,tcp,39788,443,10.215.173.1,44.239.205.148,outbound
293,40,tcp,39802,443,10.215.173.1,44.239.205.148,outbound
294,557,tls,39784,443,10.215.173.1,44.239.205.148,outbound
295,3462,tls,443,38728,52.88.36.62,10.215.173.1,inbound
296,3453,tls,443,49598,52.24.47.88,10.215.173.1,inbound
297,40,tcp,443,39782,44.239.205.148,10.215.173.1,inbound
298,40,tcp,443,39784,44.239.205.148,10.215.173.1,inbound
299,48,tcp,443,47100,35.162.106.56,10.215.173.1,inbound
300,269,dns,53,13886,10.215.173.2,10.215.173.1,inbound
301,557,tls,39788,443,10.215.173.1,44.239.205.148,outbound
302,40,tcp,38728,443,10.215.173.1,52.88.36.62,outbound
303,557,tls,39802,443,10.215.173.1,44.239.205.148,outbound
304,40,tcp,49598,443,10.215.173.1,52.24.47.88,outbound
305,40,tcp,47100,443,10.215.173.1,35.162.106.56,outbound
306,557,tls,47100,443,10.215.173.1,35.162.106.56,outbound
307,40,tcp,443,39788,44.239.205.148,10.215.173.1,inbound
308,40,tcp,443,39802,44.239.205.148,10.215.173.1,inbound
309,40,tcp,443,47100,35.162.106.56,10.215.173.1,inbound
310,60,tcp,43898,443,10.215.173.1,151.101.41.208,outbound
311,166,tls,38726,443,10.215.173.1,52.88.36.62,outbound
312,40,tcp,443,38726,52.88.36.62,10.215.173.1,inbound
313,166,tls,38728,443,10.215.173.1,52.88.36.62,outbound
314,40,tcp,443,38728,52.88.36.62,10.215.173.1,inbound
315,48,tcp,443,43898,151.101.41.208,10.215.173.1,inbound
316,40,tcp,43898,443,10.215.173.1,151.101.41.208,outbound
317,166,tls,49598,443,10.215.173.1,52.24.47.88,outbound
318,40,tcp,443,49598,52.24.47.88,10.215.173.1,inbound
319,280,tls,443,38724,52.88.36.62,10.215.173.1,inbound
320,93,tls,38724,443,10.215.173.1,52.88.36.62,outbound
321,557,tls,43898,443,10.215.173.1,151.101.41.208,outbound
322,280,tls,443,38714,52.88.36.62,10.215.173.1,inbound
323,40,tcp,443,38724,52.88.36.62,10.215.173.1,inbound
324,40,tcp,443,43898,151.101.41.208,10.215.173.1,inbound
325,126,tls,38724,443,10.215.173.1,52.88.36.62,outbound
326,40,tcp,443,38724,52.88.36.62,10.215.173.1,inbound
327,78,tls,38724,443,10.215.173.1,52.88.36.62,outbound
328,211,tls,443,49586,52.24.47.88,10.215.173.1,inbound
329,40,tcp,443,38724,52.88.36.62,10.215.173.1,inbound
330,93,tls,38714,443,10.215.173.1,52.88.36.62,outbound
331,40,tcp,443,38714,52.88.36.62,10.215.173.1,inbound
332,126,tls,38714,443,10.215.173.1,52.88.36.62,outbound
333,40,tcp,443,38714,52.88.36.62,10.215.173.1,inbound
334,78,tls,38714,443,10.215.173.1,52.88.36.62,outbound
335,40,tcp,443,38714,52.88.36.62,10.215.173.1,inbound
336,590,tls,38724,443,10.215.173.1,52.88.36.62,outbound
337,71,tls,38714,443,10.215.173.1,52.88.36.62,outbound
338,40,tcp,443,38714,52.88.36.62,10.215.173.1,inbound
339,40,tcp,443,38724,52.88.36.62,10.215.173.1,inbound
340,40,tcp,38714,443,10.215.173.1,52.88.36.62,outbound
341,40,tcp,443,38714,52.88.36.62,10.215.173.1,inbound
342,300,tls,38724,443,10.215.173.1,52.88.36.62,outbound
343,40,tcp,443,38724,52.88.36.62,10.215.173.1,inbound
344,872,tls,49586,443,10.215.173.1,52.24.47.88,outbound
345,40,tcp,443,49586,52.24.47.88,10.215.173.1,inbound
346,196,tls,443,43898,151.101.41.208,10.215.173.1,inbound
347,40,tcp,43898,443,10.215.173.1,151.101.41.208,outbound
348,91,tls,43898,443,10.215.173.1,151.101.41.208,outbound
349,40,tcp,443,43898,151.101.41.208,10.215.173.1,inbound
350,1577,tls,43898,443,10.215.173.1,151.101.41.208,outbound
351,40,tcp,443,43898,151.101.41.208,10.215.173.1,inbound
352,144,tls,443,49608,52.24.47.88,10.215.173.1,inbound
353,40,tcp,49608,443,10.215.173.1,52.24.47.88,outbound
354,1488,tls,443,49608,52.24.47.88,10.215.173.1,inbound
355,40,tcp,49608,443,10.215.173.1,52.24.47.88,outbound
356,1901,tls,443,49608,52.24.47.88,10.215.173.1,inbound
357,3462,tls,443,38738,52.88.36.62,10.215.173.1,inbound
358,40,tcp,49608,443,10.215.173.1,52.24.47.88,outbound
359,40,tcp,38738,443,10.215.173.1,52.88.36.62,outbound
360,3049,tls,443,39784,44.239.205.148,10.215.173.1,inbound
361,40,tcp,39784,443,10.215.173.1,44.239.205.148,outbound
362,453,tls,443,39784,44.239.205.148,10.215.173.1,inbound
363,40,tcp,39784,443,10.215.173.1,44.239.205.148,outbound
364,153,tls,443,39782,44.239.205.148,10.215.173.1,inbound
365,40,tcp,39782,443,10.215.173.1,44.239.205.148,outbound
366,2936,tls,443,39782,44.239.205.148,10.215.173.1,inbound
367,40,tcp,39782,443,10.215.173.1,44.239.205.148,outbound
368,444,tls,443,39782,44.239.205.148,10.215.173.1,inbound
369,40,tcp,39782,443,10.215.173.1,44.239.205.148,outbound
370,166,tls,49608,443,10.215.173.1,52.24.47.88,outbound
371,40,tcp,443,49608,52.24.47.88,10.215.173.1,inbound
372,49,tls,443,39782,44.239.205.148,10.215.173.1,inbound
373,153,tls,443,39788,44.239.205.148,10.215.173.1,inbound
374,40,tcp,39782,443,10.215.173.1,44.239.205.148,outbound
375,40,tcp,39788,443,10.215.173.1,44.239.205.148,outbound
376,3002,tls,443,39788,44.239.205.148,10.215.173.1,inbound
377,3115,tls,443,39802,44.239.205.148,10.215.173.1,inbound
378,40,tcp,39788,443,10.215.173.1,44.239.205.148,outbound
379,40,tcp,39802,443,10.215.173.1,44.239.205.148,outbound
380,387,tls,443,39788,44.239.205.148,10.215.173.1,inbound
381,387,tls,443,39802,44.239.205.148,10.215.173.1,inbound
382,40,tcp,39788,443,10.215.173.1,44.239.205.148,outbound
383,40,tcp,39802,443,10.215.173.1,44.239.205.148,outbound
384,3049,tls,443,47100,35.162.106.56,10.215.173.1,inbound
385,40,tcp,47100,443,10.215.173.1,35.162.106.56,outbound
386,280,tls,443,38726,52.88.36.62,10.215.173.1,inbound
387,444,tls,443,47100,35.162.106.56,10.215.173.1,inbound
388,40,tcp,47100,443,10.215.173.1,35.162.106.56,outbound
389,280,tls,443,38728,52.88.36.62,10.215.173.1,inbound
390,211,tls,443,49598,52.24.47.88,10.215.173.1,inbound
391,49,tls,443,47100,35.162.106.56,10.215.173.1,inbound
392,40,tcp,47100,443,10.215.173.1,35.162.106.56,outbound
393,78,tls,443,38714,52.88.36.62,10.215.173.1,inbound
394,503,tls,443,38724,52.88.36.62,10.215.173.1,inbound
395,40,tcp,38714,443,10.215.173.1,52.88.36.62,outbound
396,40,tcp,443,38714,52.88.36.62,10.215.173.1,inbound
397,166,tls,39788,443,10.215.173.1,44.239.205.148,outbound
398,40,tcp,443,39788,44.239.205.148,10.215.173.1,inbound
399,93,tls,38728,443,10.215.173.1,52.88.36.62,outbound
400,40,tcp,443,38728,52.88.36.62,10.215.173.1,inbound
401,126,tls,38728,443,10.215.173.1,52.88.36.62,outbound
402,40,tcp,443,38728,52.88.36.62,10.215.173.1,inbound
403,319,tls,443,38724,52.88.36.62,10.215.173.1,inbound
404,78,tls,443,38724,52.88.36.62,10.215.173.1,inbound
405,40,tcp,38724,443,10.215.173.1,52.88.36.62,outbound
406,166,tls,38738,443,10.215.173.1,52.88.36.62,outbound
407,40,tcp,443,38738,52.88.36.62,10.215.173.1,inbound
408,166,tls,39782,443,10.215.173.1,44.239.205.148,outbound
409,40,tcp,443,39782,44.239.205.148,10.215.173.1,inbound
410,93,tls,38726,443,10.215.173.1,52.88.36.62,outbound
411,40,tcp,443,38726,52.88.36.62,10.215.173.1,inbound
412,126,tls,38726,443,10.215.173.1,52.88.36.62,outbound
413,40,tcp,443,38726,52.88.36.62,10.215.173.1,inbound
414,71,tls,38726,443,10.215.173.1,52.88.36.62,outbound
415,40,tcp,443,38726,52.88.36.62,10.215.173.1,inbound
416,194,tls,38724,443,10.215.173.1,52.88.36.62,outbound
417,166,tls,39784,443,10.215.173.1,44.239.205.148,outbound
418,40,tcp,443,38724,52.88.36.62,10.215.173.1,inbound
419,40,tcp,443,39784,44.239.205.148,10.215.173.1,inbound
420,40,tcp,38728,443,10.215.173.1,52.88.36.62,outbound
421,40,tcp,443,38728,52.88.36.62,10.215.173.1,inbound
422,924,tls,49598,443,10.215.173.1,52.24.47.88,outbound
423,182,tls,38724,443,10.215.173.1,52.88.36.62,outbound
424,40,tcp,443,38724,52.88.36.62,10.215.173.1,inbound
425,40,tcp,443,49598,52.24.47.88,10.215.173.1,inbound
426,166,tls,39802,443,10.215.173.1,44.239.205.148,outbound
