packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
38,557,tls,40684,443,10.215.173.1,35.83.59.104,outbound
39,40,tcp,443,40684,35.83.59.104,10.215.173.1,inbound
40,557,tls,40696,443,10.215.173.1,35.83.59.104,outbound
41,40,tcp,443,40696,35.83.59.104,10.215.173.1,inbound
42,48,tcp,443,45920,52.11.207.67,10.215.173.1,inbound
43,40,tcp,45920,443,10.215.173.1,52.11.207.67,outbound
44,48,tcp,443,45936,52.11.207.67,10.215.173.1,inbound
45,40,tcp,45936,443,10.215.173.1,52.11.207.67,outbound
46,557,tls,45920,443,10.215.173.1,52.11.207.67,outbound
47,40,tcp,443,45920,52.11.207.67,10.215.173.1,inbound
48,557,tls,45936,443,10.215.173.1,52.11.207.67,outbound
49,40,tcp,443,45936,52.11.207.67,10.215.173.1,inbound
50,48,tcp,443,45752,52.40.41.84,10.215.173.1,inbound
51,40,tcp,45752,443,10.215.173.1,52.40.41.84,outbound
52,269,dns,53,38585,10.215.173.2,10.215.173.1,inbound
53,557,tls,45752,443,10.215.173.1,52.40.41.84,outbound
54,60,tcp,43856,443,10.215.173.1,151.101.41.208,outbound
55,60,tcp,43868,443,10.215.173.1,151.101.41.208,outbound
56,40,tcp,443,45752,52.40.41.84,10.215.173.1,inbound
57,48,tcp,9870,41514,52.42.234.228,10.215.173.1,inbound
58,40,tcp,41514,9870,10.215.173.1,52.42.234.228,outbound
59,557,tls,41514,9870,10.215.173.1,52.42.234.228,outbound
60,40,tcp,9870,41514,52.42.234.228,10.215.173.1,inbound
61,3049,tls,443,40668,35.83.59.104,10.215.173.1,inbound
62,40,tcp,40668,443,10.215.173.1,35.83.59.104,outbound
63,453,tls,443,40668,35.83.59.104,10.215.173.1,inbound
64,48,tcp,443,43856,151.101.41.208,10.215.173.1,inbound
65,40,tcp,40668,443,10.215.173.1,35.83.59.104,outbound
66,40,tcp,43856,443,10.215.173.1,151.101.41.208,outbound
67,557,tls,43856,443,10.215.173.1,151.101.41.208,outbound
68,153,tls,443,46070,54.201.190.7,10.215.173.1,inbound
69,40,tcp,443,43856,151.101.41.208,10.215.173.1,inbound
70,40,tcp,46070,443,10.215.173.1,54.201.190.7,outbound
71,3002,tls,443,46070,54.201.190.7,10.215.173.1,inbound
72,48,tcp,443,43868,151.101.41.208,10.215.173.1,inbound
73,40,tcp,46070,443,10.215.173.1,54.201.190.7,outbound
74,166,tls,40668,443,10.215.173.1,35.83.59.104,outbound
75,40,tcp,43868,443,10.215.173.1,151.101.41.208,outbound
76,557,tls,43868,443,10.215.173.1,151.101.41.208,outbound
77,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
78,387,tls,443,46070,54.201.190.7,10.215.173.1,inbound
79,3462,tls,443,40672,35.83.59.104,10.215.173.1,inbound
80,40,tcp,443,43868,151.101.41.208,10.215.173.1,inbound
81,40,tcp,46070,443,10.215.173.1,54.201.190.7,outbound
82,166,tls,46070,443,10.215.173.1,54.201.190.7,outbound
83,40,tcp,40672,443,10.215.173.1,35.83.59.104,outbound
84,166,tls,40672,443,10.215.173.1,35.83.59.104,outbound
85,40,tcp,443,46070,54.201.190.7,10.215.173.1,inbound
86,40,tcp,443,40672,35.83.59.104,10.215.173.1,inbound
87,3462,tls,443,40684,35.83.59.104,10.215.173.1,inbound
88,3462,tls,443,40696,35.83.59.104,10.215.173.1,inbound
89,196,tls,443,43856,151.101.41.208,10.215.173.1,inbound
90,40,tcp,40684,443,10.215.173.1,35.83.59.104,outbound
91,166,tls,40684,443,10.215.173.1,35.83.59.104,outbound
92,40,tcp,40696,443,10.215.173.1,35.83.59.104,outbound
93,40,tcp,43856,443,10.215.173.1,151.101.41.208,outbound
94,91,tls,43856,443,10.215.173.1,151.101.41.208,outbound
95,40,tcp,443,40684,35.83.59.104,10.215.173.1,inbound
96,40,tcp,443,43856,151.101.41.208,10.215.173.1,inbound
97,711,tls,43856,443,10.215.173.1,151.101.41.208,outbound
98,3040,tls,443,45920,52.11.207.67,10.215.173.1,inbound
99,40,tcp,443,43856,151.101.41.208,10.215.173.1,inbound
100,196,tls,443,43868,151.101.41.208,10.215.173.1,inbound
101,40,tcp,45920,443,10.215.173.1,52.11.207.67,outbound
102,40,tcp,43868,443,10.215.173.1,151.101.41.208,outbound
103,166,tls,40696,443,10.215.173.1,35.83.59.104,outbound
104,91,tls,43868,443,10.215.173.1,151.101.41.208,outbound
105,40,tcp,443,40696,35.83.59.104,10.215.173.1,inbound
106,453,tls,443,45920,52.11.207.67,10.215.173.1,inbound
107,3453,tls,443,45936,52.11.207.67,10.215.173.1,inbound
108,40,tcp,443,43868,151.101.41.208,10.215.173.1,inbound
109,40,tcp,45920,443,10.215.173.1,52.11.207.67,outbound
110,166,tls,45920,443,10.215.173.1,52.11.207.67,outbound
111,40,tcp,45936,443,10.215.173.1,52.11.207.67,outbound
112,166,tls,45936,443,10.215.173.1,52.11.207.67,outbound
113,1356,tls,43868,443,10.215.173.1,151.101.41.208,outbound
114,40,tcp,443,45920,52.11.207.67,10.215.173.1,inbound
115,40,tcp,443,45936,52.11.207.67,10.215.173.1,inbound
116,40,tcp,443,43868,151.101.41.208,10.215.173.1,inbound
117,153,tls,443,45752,52.40.41.84,10.215.173.1,inbound
118,40,tcp,45752,443,10.215.173.1,52.40.41.84,outbound
119,3002,tls,443,45752,52.40.41.84,10.215.173.1,inbound
120,40,tcp,45752,443,10.215.173.1,52.40.41.84,outbound
121,387,tls,443,45752,52.40.41.84,10.215.173.1,inbound
122,202,tls,9870,41514,52.42.234.228,10.215.173.1,inbound
123,40,tcp,45752,443,10.215.173.1,52.40.41.84,outbound
124,40,tcp,41514,9870,10.215.173.1,52.42.234.228,outbound
125,91,tls,41514,9870,10.215.173.1,52.42.234.228,outbound
126,166,tls,45752,443,10.215.173.1,52.40.41.84,outbound
127,40,tcp,443,45752,52.40.41.84,10.215.173.1,inbound
128,40,tcp,9870,41514,52.42.234.228,10.215.173.1,inbound
129,939,tls,41514,9870,10.215.173.1,52.42.234.228,outbound
130,40,tcp,9870,41514,52.42.234.228,10.215.173.1,inbound
131,280,tls,443,40668,35.83.59.104,10.215.173.1,inbound
132,93,tls,40668,443,10.215.173.1,35.83.59.104,outbound
133,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
134,126,tls,40668,443,10.215.173.1,35.83.59.104,outbound
135,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
136,668,tls,40668,443,10.215.173.1,35.83.59.104,outbound
137,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
138,78,tls,40668,443,10.215.173.1,35.83.59.104,outbound
139,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
140,160,tls,443,46070,54.201.190.7,10.215.173.1,inbound
141,160,tls,443,46070,54.201.190.7,10.215.173.1,inbound
142,280,tls,443,40672,35.83.59.104,10.215.173.1,inbound
143,40,tcp,46070,443,10.215.173.1,54.201.190.7,outbound
144,93,tls,46070,443,10.215.173.1,54.201.190.7,outbound
145,93,tls,40672,443,10.215.173.1,35.83.59.104,outbound
146,40,tcp,443,46070,54.201.190.7,10.215.173.1,inbound
147,40,tcp,443,40672,35.83.59.104,10.215.173.1,inbound
148,126,tls,46070,443,10.215.173.1,54.201.190.7,outbound
149,157,tls,40672,443,10.215.173.1,35.83.59.104,outbound
150,40,tcp,443,46070,54.201.190.7,10.215.173.1,inbound
151,40,tcp,443,40672,35.83.59.104,10.215.173.1,inbound
152,40,tcp,40672,443,10.215.173.1,35.83.59.104,outbound
153,40,tcp,443,40672,35.83.59.104,10.215.173.1,inbound
154,182,tls,40668,443,10.215.173.1,35.83.59.104,outbound
155,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
156,554,tls,46070,443,10.215.173.1,54.201.190.7,outbound
157,40,tcp,443,46070,54.201.190.7,10.215.173.1,inbound
158,78,tls,46070,443,10.215.173.1,54.201.190.7,outbound
159,40,tcp,443,46070,54.201.190.7,10.215.173.1,inbound
160,160,tls,443,40696,35.83.59.104,10.215.173.1,inbound
161,160,tls,443,40696,35.83.59.104,10.215.173.1,inbound
162,40,tcp,40696,443,10.215.173.1,35.83.59.104,outbound
163,93,tls,40696,443,10.215.173.1,35.83.59.104,outbound
164,280,tls,443,40684,35.83.59.104,10.215.173.1,inbound
165,40,tcp,443,40696,35.83.59.104,10.215.173.1,inbound
166,93,tls,40684,443,10.215.173.1,35.83.59.104,outbound
167,157,tls,40696,443,10.215.173.1,35.83.59.104,outbound
168,40,tcp,443,40696,35.83.59.104,10.215.173.1,inbound
169,211,tls,40668,443,10.215.173.1,35.83.59.104,outbound
170,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
171,40,tcp,443,40684,35.83.59.104,10.215.173.1,inbound
172,157,tls,40684,443,10.215.173.1,35.83.59.104,outbound
173,40,tcp,443,40684,35.83.59.104,10.215.173.1,inbound
174,40,tcp,40684,443,10.215.173.1,35.83.59.104,outbound
175,40,tcp,443,40684,35.83.59.104,10.215.173.1,inbound
176,182,tls,40668,443,10.215.173.1,35.83.59.104,outbound
177,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
178,160,tls,443,45936,52.11.207.67,10.215.173.1,inbound
179,91,tls,443,45936,52.11.207.67,10.215.173.1,inbound
180,40,tcp,45936,443,10.215.173.1,52.11.207.67,outbound
181,872,tls,45936,443,10.215.173.1,52.11.207.67,outbound
182,211,tls,443,45920,52.11.207.67,10.215.173.1,inbound
183,40,tcp,443,45936,52.11.207.67,10.215.173.1,inbound
184,924,tls,45920,443,10.215.173.1,52.11.207.67,outbound
185,40,tcp,443,45920,52.11.207.67,10.215.173.1,inbound
186,280,tls,443,45752,52.40.41.84,10.215.173.1,inbound
187,78,tls,443,40668,35.83.59.104,10.215.173.1,inbound
188,93,tls,45752,443,10.215.173.1,52.40.41.84,outbound
189,40,tcp,443,45752,52.40.41.84,10.215.173.1,inbound
190,164,tls,45752,443,10.215.173.1,52.40.41.84,outbound
191,40,tcp,443,45752,52.40.41.84,10.215.173.1,inbound
192,308,tls,9870,41514,52.42.234.228,10.215.173.1,inbound
193,40,tcp,9870,41514,52.42.234.228,10.215.173.1,inbound
194,605,tls,45752,443,10.215.173.1,52.40.41.84,outbound
195,71,tls,41514,9870,10.215.173.1,52.42.234.228,outbound
196,40,tcp,9870,41514,52.42.234.228,10.215.173.1,inbound
197,40,tcp,41514,9870,10.215.173.1,52.42.234.228,outbound
198,40,tcp,9870,41514,52.42.234.228,10.215.173.1,inbound
199,40,tcp,443,45752,52.40.41.84,10.215.173.1,inbound
200,40,tcp,443,40672,35.83.59.104,10.215.173.1,inbound
201,78,tls,443,46070,54.201.190.7,10.215.173.1,inbound
202,357,tls,443,40668,35.83.59.104,10.215.173.1,inbound
203,40,tcp,40668,443,10.215.173.1,35.83.59.104,outbound
204,357,tls,443,40668,35.83.59.104,10.215.173.1,inbound
205,40,tcp,443,40696,35.83.59.104,10.215.173.1,inbound
206,589,tls,443,46070,54.201.190.7,10.215.173.1,inbound
207,40,tcp,46070,443,10.215.173.1,54.201.190.7,outbound
208,40,tcp,443,40684,35.83.59.104,10.215.173.1,inbound
209,355,tls,443,40668,35.83.59.104,10.215.173.1,inbound
210,40,tcp,40668,443,10.215.173.1,35.83.59.104,outbound
211,357,tls,443,40668,35.83.59.104,10.215.173.1,inbound
212,831,tls,443,43856,151.101.41.208,10.215.173.1,inbound
213,78,tls,443,45752,52.40.41.84,10.215.173.1,inbound
214,623,tls,443,45920,52.11.207.67,10.215.173.1,inbound
215,40,tcp,40668,443,10.215.173.1,35.83.59.104,outbound
216,40,tcp,43856,443,10.215.173.1,151.101.41.208,outbound
217,356,tls,443,45752,52.40.41.84,10.215.173.1,inbound
218,7591,tls,443,43868,151.101.41.208,10.215.173.1,inbound
219,40,tcp,45752,443,10.215.173.1,52.40.41.84,outbound
220,40,tcp,45920,443,10.215.173.1,52.11.207.67,outbound
221,603,tls,443,45936,52.11.207.67,10.215.173.1,inbound
222,860,tls,45936,443,10.215.173.1,52.11.207.67,outbound
223,40,tcp,443,45936,52.11.207.67,10.215.173.1,inbound
224,202,tls,40668,443,10.215.173.1,35.83.59.104,outbound
225,74,dns,16036,53,10.215.173.1,10.215.173.2,inbound
226,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
227,40,tcp,43868,443,10.215.173.1,151.101.41.208,outbound
228,408,dns,53,16036,10.215.173.2,10.215.173.1,inbound
229,60,tcp,37552,443,10.215.173.1,44.227.230.96,outbound
230,465,tls,443,40668,35.83.59.104,10.215.173.1,inbound
231,40,tcp,40668,443,10.215.173.1,35.83.59.104,outbound
232,371,tls,40668,443,10.215.173.1,35.83.59.104,outbound
233,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
234,48,tcp,443,37552,44.227.230.96,10.215.173.1,inbound
235,40,tcp,37552,443,10.215.173.1,44.227.230.96,outbound
236,557,tls,37552,443,10.215.173.1,44.227.230.96,outbound
237,40,tcp,443,37552,44.227.230.96,10.215.173.1,inbound
238,1326,tls,443,45936,52.11.207.67,10.215.173.1,inbound
239,3333,tls,443,37552,44.227.230.96,10.215.173.1,inbound
240,40,tcp,37552,443,10.215.173.1,44.227.230.96,outbound
241,47,tls,37552,443,10.215.173.1,44.227.230.96,outbound
242,40,tcp,443,37552,44.227.230.96,10.215.173.1,inbound
243,40,tcp,37552,443,10.215.173.1,44.227.230.96,outbound
244,40,tcp,443,37552,44.227.230.96,10.215.173.1,inbound
245,202,tls,40668,443,10.215.173.1,35.83.59.104,outbound
246,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
247,62,dns,40564,53,10.215.173.1,10.215.173.2,inbound
248,40,tcp,45936,443,10.215.173.1,52.11.207.67,outbound
249,40,tcp,443,37552,44.227.230.96,10.215.173.1,inbound
250,990,tls,45936,443,10.215.173.1,52.11.207.67,outbound
251,40,tcp,443,45936,52.11.207.67,10.215.173.1,inbound
252,990,tls,45920,443,10.215.173.1,52.11.207.67,outbound
253,40,tcp,443,45920,52.11.207.67,10.215.173.1,inbound
254,465,tls,443,40668,35.83.59.104,10.215.173.1,inbound
255,277,tls,40668,443,10.215.173.1,35.83.59.104,outbound
256,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
257,441,dns,53,40564,10.215.173.2,10.215.173.1,inbound
258,60,tcp,39338,443,10.215.173.1,108.139.1.119,inbound
259,48,tcp,443,39338,108.139.1.119,10.215.173.1,inbound
260,40,tcp,39338,443,10.215.173.1,108.139.1.119,inbound
261,557,tls,39338,443,10.215.173.1,108.139.1.119,inbound
262,40,tcp,443,39338,108.139.1.119,10.215.173.1,inbound
263,2896,tls,443,39338,108.139.1.119,10.215.173.1,inbound
264,40,tcp,39338,443,10.215.173.1,108.139.1.119,inbound
265,1189,tls,443,39338,108.139.1.119,10.215.173.1,inbound
266,40,tcp,39338,443,10.215.173.1,108.139.1.119,inbound
267,104,tls,39338,443,10.215.173.1,108.139.1.119,inbound
268,40,tcp,443,39338,108.139.1.119,10.215.173.1,inbound
269,86,tls,39338,443,10.215.173.1,108.139.1.119,inbound
270,40,tcp,443,39338,108.139.1.119,10.215.173.1,inbound
271,112,tls,39338,443,10.215.173.1,108.139.1.119,inbound
272,40,tcp,443,39338,108.139.1.119,10.215.173.1,inbound
273,345,tls,39338,443,10.215.173.1,108.139.1.119,inbound
274,40,tcp,443,39338,108.139.1.119,10.215.173.1,inbound
275,526,tls,443,40668,35.83.59.104,10.215.173.1,inbound
276,698,tls,443,45936,52.11.207.67,10.215.173.1,inbound
277,40,tcp,45936,443,10.215.173.1,52.11.207.67,outbound
278,248,tls,443,39338,108.139.1.119,10.215.173.1,inbound
279,71,tls,443,39338,108.139.1.119,10.215.173.1,inbound
280,40,tcp,39338,443,10.215.173.1,108.139.1.119,inbound
281,71,tls,39338,443,10.215.173.1,108.139.1.119,inbound
282,200,tls,45752,443,10.215.173.1,52.40.41.84,outbound
283,40,tcp,443,45752,52.40.41.84,10.215.173.1,inbound
284,40,tcp,443,39338,108.139.1.119,10.215.173.1,inbound
285,698,tls,443,45920,52.11.207.67,10.215.173.1,inbound
286,40,tcp,45920,443,10.215.173.1,52.11.207.67,outbound
287,40,tcp,40668,443,10.215.173.1,35.83.59.104,outbound
288,682,tls,443,39338,108.139.1.119,10.215.173.1,inbound
289,40,tcp,39338,443,10.215.173.1,108.139.1.119,inbound
290,9332,tls,443,45752,52.40.41.84,10.215.173.1,inbound
291,40,tcp,45752,443,10.215.173.1,52.40.41.84,outbound
292,1487,tls,443,40668,35.83.59.104,10.215.173.1,inbound
293,40,tcp,40668,443,10.215.173.1,35.83.59.104,outbound
294,60,tcp,48984,853,192.168.1.122,10.215.173.2,inbound
295,60,dns,26552,53,10.215.173.1,10.215.173.2,inbound
296,874,tls,45936,443,10.215.173.1,52.11.207.67,outbound
297,40,tcp,443,45936,52.11.207.67,10.215.173.1,inbound
298,262,tls,40668,443,10.215.173.1,35.83.59.104,outbound
299,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
300,486,dns,53,26552,10.215.173.2,10.215.173.1,inbound
301,60,tcp,42346,443,10.215.173.1,52.43.23.55,outbound
302,76,dns,45378,53,10.215.173.1,10.215.173.2,inbound
303,357,tls,443,40668,35.83.59.104,10.215.173.1,inbound
304,40,tcp,40668,443,10.215.173.1,35.83.59.104,outbound
305,48,tcp,443,42346,52.43.23.55,10.215.173.1,inbound
306,40,tcp,42346,443,10.215.173.1,52.43.23.55,outbound
307,603,tls,443,45936,52.11.207.67,10.215.173.1,inbound
308,40,tcp,45936,443,10.215.173.1,52.11.207.67,outbound
309,557,tls,42346,443,10.215.173.1,52.43.23.55,outbound
310,40,tcp,443,42346,52.43.23.55,10.215.173.1,inbound
311,424,dns,53,45378,10.215.173.2,10.215.173.1,inbound
312,60,tcp,39734,443,10.215.173.1,52.200.116.28,outbound
313,3939,tls,443,42346,52.43.23.55,10.215.173.1,inbound
314,40,tcp,42346,443,10.215.173.1,52.43.23.55,outbound
315,166,tls,42346,443,10.215.173.1,52.43.23.55,outbound
316,40,tcp,443,42346,52.43.23.55,10.215.173.1,inbound
317,211,tls,443,42346,52.43.23.55,10.215.173.1,inbound
318,48,tcp,443,39734,52.200.116.28,10.215.173.1,inbound
319,40,tcp,39734,443,10.215.173.1,52.200.116.28,outbound
320,557,tls,39734,443,10.215.173.1,52.200.116.28,outbound
321,570,tls,42346,443,10.215.173.1,52.43.23.55,outbound
322,40,tcp,443,42346,52.43.23.55,10.215.173.1,inbound
323,40,tcp,443,39734,52.200.116.28,10.215.173.1,inbound
324,1607,tls,443,39734,52.200.116.28,10.215.173.1,inbound
325,40,tcp,39734,443,10.215.173.1,52.200.116.28,outbound
326,3915,tls,443,39734,52.200.116.28,10.215.173.1,inbound
327,40,tcp,39734,443,10.215.173.1,52.200.116.28,outbound
328,166,tls,39734,443,10.215.173.1,52.200.116.28,outbound
329,40,tcp,443,39734,52.200.116.28,10.215.173.1,inbound
330,160,tls,443,39734,52.200.116.28,10.215.173.1,inbound
331,91,tls,443,39734,52.200.116.28,10.215.173.1,inbound
332,40,tcp,39734,443,10.215.173.1,52.200.116.28,outbound
333,1585,tls,39734,443,10.215.173.1,52.200.116.28,outbound
334,40,tcp,443,39734,52.200.116.28,10.215.173.1,inbound
335,421,tls,443,42346,52.43.23.55,10.215.173.1,inbound
336,253,tls,443,39734,52.200.116.28,10.215.173.1,inbound
337,40,tcp,42346,443,10.215.173.1,52.43.23.55,outbound
338,40,tcp,39734,443,10.215.173.1,52.200.116.28,outbound
339,1181,tls,45936,443,10.215.173.1,52.11.207.67,outbound
340,40,tcp,443,45936,52.11.207.67,10.215.173.1,inbound
341,485,tls,40668,443,10.215.173.1,35.83.59.104,outbound
342,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
343,822,tls,45920,443,10.215.173.1,52.11.207.67,outbound
344,40,tcp,443,45920,52.11.207.67,10.215.173.1,inbound
345,864,tls,43856,443,10.215.173.1,151.101.41.208,outbound
346,40,tcp,443,43856,151.101.41.208,10.215.173.1,inbound
347,677,tls,40668,443,10.215.173.1,35.83.59.104,outbound
348,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
349,60,tcp,45470,443,10.215.173.1,52.11.207.67,outbound
350,570,tls,42346,443,10.215.173.1,52.43.23.55,outbound
351,40,tcp,443,42346,52.43.23.55,10.215.173.1,inbound
352,425,tls,40668,443,10.215.173.1,35.83.59.104,outbound
353,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
354,60,tcp,45484,443,10.215.173.1,52.11.207.67,outbound
355,282,tls,40668,443,10.215.173.1,35.83.59.104,outbound
356,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
357,227,tls,40668,443,10.215.173.1,35.83.59.104,outbound
358,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
359,48,tcp,443,45470,52.11.207.67,10.215.173.1,inbound
360,40,tcp,45470,443,10.215.173.1,52.11.207.67,outbound
361,557,tls,45470,443,10.215.173.1,52.11.207.67,outbound
362,40,tcp,443,45470,52.11.207.67,10.215.173.1,inbound
363,81,dns,63703,53,10.215.173.1,10.215.173.2,inbound
364,603,tls,443,45936,52.11.207.67,10.215.173.1,inbound
365,40,tcp,45936,443,10.215.173.1,52.11.207.67,outbound
366,76,dns,30402,53,10.215.173.1,10.215.173.2,inbound
367,674,tls,443,40668,35.83.59.104,10.215.173.1,inbound
368,40,tcp,40668,443,10.215.173.1,35.83.59.104,outbound
369,79,dns,13610,53,10.215.173.1,10.215.173.2,inbound
370,529,tls,40668,443,10.215.173.1,35.83.59.104,outbound
371,404,tls,46070,443,10.215.173.1,54.201.190.7,outbound
372,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
373,40,tcp,443,46070,54.201.190.7,10.215.173.1,inbound
374,85,dns,62970,53,10.215.173.1,10.215.173.2,inbound
375,68,dns,14429,53,10.215.173.1,10.215.173.2,inbound
376,1146,tls,443,40668,35.83.59.104,10.215.173.1,inbound
377,78,tls,443,40668,35.83.59.104,10.215.173.1,inbound
378,48,tcp,443,45484,52.11.207.67,10.215.173.1,inbound
379,40,tcp,45484,443,10.215.173.1,52.11.207.67,outbound
380,40,tcp,40668,443,10.215.173.1,35.83.59.104,outbound
381,670,tls,443,40668,35.83.59.104,10.215.173.1,inbound
382,689,tls,39338,443,10.215.173.1,108.139.1.119,inbound
383,40,tcp,443,39338,108.139.1.119,10.215.173.1,inbound
384,187,tls,443,45470,52.11.207.67,10.215.173.1,inbound
385,40,tcp,45470,443,10.215.173.1,52.11.207.67,outbound
386,973,tls,443,40668,35.83.59.104,10.215.173.1,inbound
387,260,tls,40668,443,10.215.173.1,35.83.59.104,outbound
388,557,tls,45484,443,10.215.173.1,52.11.207.67,outbound
389,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
390,40,tcp,443,45484,52.11.207.67,10.215.173.1,inbound
391,91,tls,45470,443,10.215.173.1,52.11.207.67,outbound
392,40,tcp,443,45470,52.11.207.67,10.215.173.1,inbound
393,1660,tls,45470,443,10.215.173.1,52.11.207.67,outbound
394,40,tcp,443,45470,52.11.207.67,10.215.173.1,inbound
395,502,dns,53,30402,10.215.173.2,10.215.173.1,inbound
396,390,tls,40668,443,10.215.173.1,35.83.59.104,outbound
397,60,tcp,41630,443,10.215.173.1,100.21.24.104,inbound
398,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
399,785,tls,443,43856,151.101.41.208,10.215.173.1,inbound
400,513,dns,53,63703,10.215.173.2,10.215.173.1,inbound
401,505,dns,53,13610,10.215.173.2,10.215.173.1,inbound
402,511,dns,53,62970,10.215.173.2,10.215.173.1,inbound
403,463,tls,40668,443,10.215.173.1,35.83.59.104,outbound
404,40,tcp,43856,443,10.215.173.1,151.101.41.208,outbound
405,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
406,767,tls,443,40668,35.83.59.104,10.215.173.1,inbound
407,60,tcp,42108,443,10.215.173.1,44.239.205.148,outbound
408,60,tcp,42116,443,10.215.173.1,44.239.205.148,outbound
409,60,tcp,42130,443,10.215.173.1,44.239.205.148,outbound
410,60,tcp,42138,443,10.215.173.1,44.239.205.148,outbound
411,60,tcp,48876,443,10.215.173.1,52.26.1.148,outbound
412,60,tcp,46106,443,10.215.173.1,35.81.35.4,outbound
413,252,tls,40668,443,10.215.173.1,35.83.59.104,outbound
414,136,tls,39338,443,10.215.173.1,108.139.1.119,inbound
415,423,tls,45752,443,10.215.173.1,52.40.41.84,outbound
416,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
417,589,tls,443,46070,54.201.190.7,10.215.173.1,inbound
418,40,tcp,443,45752,52.40.41.84,10.215.173.1,inbound
419,40,tcp,443,39338,108.139.1.119,10.215.173.1,inbound
420,187,tls,443,45484,52.11.207.67,10.215.173.1,inbound
421,447,dns,53,14429,10.215.173.2,10.215.173.1,inbound
422,40,tcp,45484,443,10.215.173.1,52.11.207.67,outbound
423,91,tls,45484,443,10.215.173.1,52.11.207.67,outbound
424,60,tcp,42520,443,10.215.173.1,18.155.202.102,outbound
425,40,tcp,443,45484,52.11.207.67,10.215.173.1,inbound
426,236,tls,45752,443,10.215.173.1,52.40.41.84,outbound
