packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
43,40,tcp,37792,443,10.215.173.1,54.188.238.180,outbound
44,40,tcp,37798,443,10.215.173.1,54.188.238.180,outbound
45,40,tcp,37806,443,10.215.173.1,54.188.238.180,outbound
46,557,tls,37792,443,10.215.173.1,54.188.238.180,outbound
47,557,tls,37798,443,10.215.173.1,54.188.238.180,outbound
48,66,dns,47222,53,10.215.173.1,10.215.173.2,inbound
49,40,tcp,443,37792,54.188.238.180,10.215.173.1,inbound
50,40,tcp,443,37798,54.188.238.180,10.215.173.1,inbound
51,557,tls,37806,443,10.215.173.1,54.188.238.180,outbound
52,40,tcp,443,37806,54.188.238.180,10.215.173.1,inbound
53,269,dns,53,47222,10.215.173.2,10.215.173.1,inbound
54,513,dns,53,26846,10.215.173.2,10.215.173.1,inbound
55,60,tcp,44510,443,10.215.173.1,52.38.68.215,outbound
56,60,tcp,43430,443,10.215.173.1,151.101.41.208,outbound
57,60,tcp,44512,443,10.215.173.1,52.38.68.215,outbound
58,60,tcp,44526,443,10.215.173.1,52.38.68.215,outbound
59,60,tcp,44534,443,10.215.173.1,52.38.68.215,outbound
60,3462,tls,443,44054,35.166.252.7,10.215.173.1,inbound
61,40,tcp,44054,443,10.215.173.1,35.166.252.7,outbound
62,48,tcp,443,43430,151.101.41.208,10.215.173.1,inbound
63,40,tcp,43430,443,10.215.173.1,151.101.41.208,outbound
64,557,tls,43430,443,10.215.173.1,151.101.41.208,outbound
65,40,tcp,443,43430,151.101.41.208,10.215.173.1,inbound
66,166,tls,44054,443,10.215.173.1,35.166.252.7,outbound
67,40,tcp,443,44054,35.166.252.7,10.215.173.1,inbound
68,3462,tls,443,44902,35.160.102.94,10.215.173.1,inbound
69,40,tcp,44902,443,10.215.173.1,35.160.102.94,outbound
70,196,tls,443,43430,151.101.41.208,10.215.173.1,inbound
71,40,tcp,43430,443,10.215.173.1,151.101.41.208,outbound
72,3462,tls,443,44912,35.160.102.94,10.215.173.1,inbound
73,91,tls,43430,443,10.215.173.1,151.101.41.208,outbound
74,40,tcp,44912,443,10.215.173.1,35.160.102.94,outbound
75,3462,tls,443,44924,35.160.102.94,10.215.173.1,inbound
76,40,tcp,443,43430,151.101.41.208,10.215.173.1,inbound
77,40,tcp,44924,443,10.215.173.1,35.160.102.94,outbound
78,1217,tls,43430,443,10.215.173.1,151.101.41.208,outbound
79,40,tcp,443,43430,151.101.41.208,10.215.173.1,inbound
80,166,tls,44924,443,10.215.173.1,35.160.102.94,outbound
81,166,tls,44902,443,10.215.173.1,35.160.102.94,outbound
82,166,tls,44912,443,10.215.173.1,35.160.102.94,outbound
83,40,tcp,443,44902,35.160.102.94,10.215.173.1,inbound
84,40,tcp,443,44912,35.160.102.94,10.215.173.1,inbound
85,40,tcp,443,44924,35.160.102.94,10.215.173.1,inbound
86,3462,tls,443,44928,35.160.102.94,10.215.173.1,inbound
87,40,tcp,44928,443,10.215.173.1,35.160.102.94,outbound
88,48,tcp,443,38594,54.200.94.135,10.215.173.1,inbound
89,40,tcp,38594,443,10.215.173.1,54.200.94.135,outbound
90,557,tls,38594,443,10.215.173.1,54.200.94.135,outbound
91,40,tcp,443,38594,54.200.94.135,10.215.173.1,inbound
92,1592,tls,443,37798,54.188.238.180,10.215.173.1,inbound
93,166,tls,44928,443,10.215.173.1,35.160.102.94,outbound
94,40,tcp,37798,443,10.215.173.1,54.188.238.180,outbound
95,40,tcp,443,44928,35.160.102.94,10.215.173.1,inbound
96,3453,tls,443,37792,54.188.238.180,10.215.173.1,inbound
97,1901,tls,443,37798,54.188.238.180,10.215.173.1,inbound
98,3453,tls,443,37806,54.188.238.180,10.215.173.1,inbound
99,40,tcp,37792,443,10.215.173.1,54.188.238.180,outbound
100,40,tcp,37798,443,10.215.173.1,54.188.238.180,outbound
101,40,tcp,37806,443,10.215.173.1,54.188.238.180,outbound
102,166,tls,37798,443,10.215.173.1,54.188.238.180,outbound
103,40,tcp,443,37798,54.188.238.180,10.215.173.1,inbound
104,48,tcp,443,44510,52.38.68.215,10.215.173.1,inbound
105,40,tcp,44510,443,10.215.173.1,52.38.68.215,outbound
106,166,tls,37792,443,10.215.173.1,54.188.238.180,outbound
107,40,tcp,443,37792,54.188.238.180,10.215.173.1,inbound
108,557,tls,44510,443,10.215.173.1,52.38.68.215,outbound
109,40,tcp,443,44510,52.38.68.215,10.215.173.1,inbound
110,166,tls,37806,443,10.215.173.1,54.188.238.180,outbound
111,40,tcp,443,37806,54.188.238.180,10.215.173.1,inbound
112,48,tcp,443,44512,52.38.68.215,10.215.173.1,inbound
113,40,tcp,44512,443,10.215.173.1,52.38.68.215,outbound
114,48,tcp,443,44526,52.38.68.215,10.215.173.1,inbound
115,40,tcp,44526,443,10.215.173.1,52.38.68.215,outbound
116,557,tls,44526,443,10.215.173.1,52.38.68.215,outbound
117,557,tls,44512,443,10.215.173.1,52.38.68.215,outbound
118,40,tcp,443,44512,52.38.68.215,10.215.173.1,inbound
119,40,tcp,443,44526,52.38.68.215,10.215.173.1,inbound
120,48,tcp,443,44534,52.38.68.215,10.215.173.1,inbound
121,40,tcp,44534,443,10.215.173.1,52.38.68.215,outbound
122,557,tls,44534,443,10.215.173.1,52.38.68.215,outbound
123,40,tcp,443,44534,52.38.68.215,10.215.173.1,inbound
124,280,tls,443,44054,35.166.252.7,10.215.173.1,inbound
125,93,tls,44054,443,10.215.173.1,35.166.252.7,outbound
126,40,tcp,443,44054,35.166.252.7,10.215.173.1,inbound
127,126,tls,44054,443,10.215.173.1,35.166.252.7,outbound
128,40,tcp,443,44054,35.166.252.7,10.215.173.1,inbound
129,554,tls,44054,443,10.215.173.1,35.166.252.7,outbound
130,40,tcp,443,44054,35.166.252.7,10.215.173.1,inbound
131,78,tls,44054,443,10.215.173.1,35.166.252.7,outbound
132,40,tcp,443,44054,35.166.252.7,10.215.173.1,inbound
133,280,tls,443,44902,35.160.102.94,10.215.173.1,inbound
134,280,tls,443,44924,35.160.102.94,10.215.173.1,inbound
135,280,tls,443,44912,35.160.102.94,10.215.173.1,inbound
136,93,tls,44924,443,10.215.173.1,35.160.102.94,outbound
137,93,tls,44902,443,10.215.173.1,35.160.102.94,outbound
138,40,tcp,443,44902,35.160.102.94,10.215.173.1,inbound
139,40,tcp,443,44924,35.160.102.94,10.215.173.1,inbound
140,126,tls,44902,443,10.215.173.1,35.160.102.94,outbound
141,126,tls,44924,443,10.215.173.1,35.160.102.94,outbound
142,71,tls,44924,443,10.215.173.1,35.160.102.94,outbound
143,40,tcp,443,44924,35.160.102.94,10.215.173.1,inbound
144,40,tcp,443,44902,35.160.102.94,10.215.173.1,inbound
145,40,tcp,443,44924,35.160.102.94,10.215.173.1,inbound
146,707,tls,44902,443,10.215.173.1,35.160.102.94,outbound
147,93,tls,44912,443,10.215.173.1,35.160.102.94,outbound
148,40,tcp,443,44902,35.160.102.94,10.215.173.1,inbound
149,40,tcp,443,44912,35.160.102.94,10.215.173.1,inbound
150,3115,tls,443,38594,54.200.94.135,10.215.173.1,inbound
151,182,tls,44902,443,10.215.173.1,35.160.102.94,outbound
152,157,tls,44912,443,10.215.173.1,35.160.102.94,outbound
153,40,tcp,443,44912,35.160.102.94,10.215.173.1,inbound
154,40,tcp,38594,443,10.215.173.1,54.200.94.135,outbound
155,40,tcp,443,44902,35.160.102.94,10.215.173.1,inbound
156,387,tls,443,38594,54.200.94.135,10.215.173.1,inbound
157,182,tls,44902,443,10.215.173.1,35.160.102.94,outbound
158,40,tcp,38594,443,10.215.173.1,54.200.94.135,outbound
159,40,tcp,443,44902,35.160.102.94,10.215.173.1,inbound
160,280,tls,443,44928,35.160.102.94,10.215.173.1,inbound
161,93,tls,44928,443,10.215.173.1,35.160.102.94,outbound
162,40,tcp,443,44928,35.160.102.94,10.215.173.1,inbound
163,211,tls,443,37798,54.188.238.180,10.215.173.1,inbound
164,157,tls,44928,443,10.215.173.1,35.160.102.94,outbound
165,40,tcp,443,44928,35.160.102.94,10.215.173.1,inbound
166,166,tls,38594,443,10.215.173.1,54.200.94.135,outbound
167,40,tcp,443,38594,54.200.94.135,10.215.173.1,inbound
168,211,tls,443,37792,54.188.238.180,10.215.173.1,inbound
169,872,tls,37798,443,10.215.173.1,54.188.238.180,outbound
170,40,tcp,443,37798,54.188.238.180,10.215.173.1,inbound
171,40,tcp,44928,443,10.215.173.1,35.160.102.94,outbound
172,40,tcp,443,44928,35.160.102.94,10.215.173.1,inbound
173,828,tls,37792,443,10.215.173.1,54.188.238.180,outbound
174,209,tls,44902,443,10.215.173.1,35.160.102.94,outbound
175,40,tcp,443,44902,35.160.102.94,10.215.173.1,inbound
176,40,tcp,443,37792,54.188.238.180,10.215.173.1,inbound
177,3462,tls,443,44510,52.38.68.215,10.215.173.1,inbound
178,40,tcp,44510,443,10.215.173.1,52.38.68.215,outbound
179,211,tls,443,37806,54.188.238.180,10.215.173.1,inbound
180,924,tls,37806,443,10.215.173.1,54.188.238.180,outbound
181,40,tcp,443,37806,54.188.238.180,10.215.173.1,inbound
182,3462,tls,443,44526,52.38.68.215,10.215.173.1,inbound
183,166,tls,44510,443,10.215.173.1,52.38.68.215,outbound
184,40,tcp,44526,443,10.215.173.1,52.38.68.215,outbound
185,40,tcp,443,44510,52.38.68.215,10.215.173.1,inbound
186,3462,tls,443,44512,52.38.68.215,10.215.173.1,inbound
187,40,tcp,44512,443,10.215.173.1,52.38.68.215,outbound
188,3462,tls,443,44534,52.38.68.215,10.215.173.1,inbound
189,166,tls,44526,443,10.215.173.1,52.38.68.215,outbound
190,40,tcp,44534,443,10.215.173.1,52.38.68.215,outbound
191,78,tls,443,44054,35.166.252.7,10.215.173.1,inbound
192,40,tcp,443,44526,52.38.68.215,10.215.173.1,inbound
193,166,tls,44534,443,10.215.173.1,52.38.68.215,outbound
194,40,tcp,443,44534,52.38.68.215,10.215.173.1,inbound
195,166,tls,44512,443,10.215.173.1,52.38.68.215,outbound
196,40,tcp,443,44512,52.38.68.215,10.215.173.1,inbound
197,589,tls,443,44054,35.166.252.7,10.215.173.1,inbound
198,40,tcp,44054,443,10.215.173.1,35.166.252.7,outbound
199,78,tls,443,44902,35.160.102.94,10.215.173.1,inbound
200,40,tcp,443,44912,35.160.102.94,10.215.173.1,inbound
201,357,tls,443,44902,35.160.102.94,10.215.173.1,inbound
202,40,tcp,44902,443,10.215.173.1,35.160.102.94,outbound
203,40,tcp,443,44928,35.160.102.94,10.215.173.1,inbound
204,357,tls,443,44902,35.160.102.94,10.215.173.1,inbound
205,785,tls,443,43430,151.101.41.208,10.215.173.1,inbound
206,160,tls,443,38594,54.200.94.135,10.215.173.1,inbound
207,160,tls,443,38594,54.200.94.135,10.215.173.1,inbound
208,357,tls,443,44902,35.160.102.94,10.215.173.1,inbound
209,355,tls,443,44902,35.160.102.94,10.215.173.1,inbound
210,40,tcp,44902,443,10.215.173.1,35.160.102.94,outbound
211,40,tcp,38594,443,10.215.173.1,54.200.94.135,outbound
212,93,tls,38594,443,10.215.173.1,54.200.94.135,outbound
213,40,tcp,443,38594,54.200.94.135,10.215.173.1,inbound
214,84,tls,38594,443,10.215.173.1,54.200.94.135,outbound
215,40,tcp,443,38594,54.200.94.135,10.215.173.1,inbound
216,82,tls,38594,443,10.215.173.1,54.200.94.135,outbound
217,40,tcp,443,38594,54.200.94.135,10.215.173.1,inbound
218,78,tls,38594,443,10.215.173.1,54.200.94.135,outbound
219,40,tcp,443,38594,54.200.94.135,10.215.173.1,inbound
220,280,tls,443,44510,52.38.68.215,10.215.173.1,inbound
221,605,tls,38594,443,10.215.173.1,54.200.94.135,outbound
222,40,tcp,443,38594,54.200.94.135,10.215.173.1,inbound
223,93,tls,44510,443,10.215.173.1,52.38.68.215,outbound
224,40,tcp,443,44510,52.38.68.215,10.215.173.1,inbound
225,84,tls,44510,443,10.215.173.1,52.38.68.215,outbound
226,40,tcp,443,44510,52.38.68.215,10.215.173.1,inbound
227,82,tls,44510,443,10.215.173.1,52.38.68.215,outbound
228,40,tcp,443,44510,52.38.68.215,10.215.173.1,inbound
229,587,tls,44510,443,10.215.173.1,52.38.68.215,outbound
230,40,tcp,443,44510,52.38.68.215,10.215.173.1,inbound
231,78,tls,44510,443,10.215.173.1,52.38.68.215,outbound
232,40,tcp,443,44510,52.38.68.215,10.215.173.1,inbound
233,280,tls,443,44526,52.38.68.215,10.215.173.1,inbound
234,93,tls,44526,443,10.215.173.1,52.38.68.215,outbound
235,40,tcp,443,44526,52.38.68.215,10.215.173.1,inbound
236,84,tls,44526,443,10.215.173.1,52.38.68.215,outbound
237,40,tcp,443,44526,52.38.68.215,10.215.173.1,inbound
238,82,tls,44526,443,10.215.173.1,52.38.68.215,outbound
239,40,tcp,443,44526,52.38.68.215,10.215.173.1,inbound
240,71,tls,44526,443,10.215.173.1,52.38.68.215,outbound
241,40,tcp,443,44526,52.38.68.215,10.215.173.1,inbound
242,40,tcp,44526,443,10.215.173.1,52.38.68.215,outbound
243,40,tcp,443,44526,52.38.68.215,10.215.173.1,inbound
244,204,tls,44510,443,10.215.173.1,52.38.68.215,outbound
245,40,tcp,443,44510,52.38.68.215,10.215.173.1,inbound
246,280,tls,443,44534,52.38.68.215,10.215.173.1,inbound
247,93,tls,44534,443,10.215.173.1,52.38.68.215,outbound
248,280,tls,443,44512,52.38.68.215,10.215.173.1,inbound
249,40,tcp,443,44534,52.38.68.215,10.215.173.1,inbound
250,157,tls,44534,443,10.215.173.1,52.38.68.215,outbound
251,40,tcp,443,44534,52.38.68.215,10.215.173.1,inbound
252,40,tcp,44534,443,10.215.173.1,52.38.68.215,outbound
253,40,tcp,443,44534,52.38.68.215,10.215.173.1,inbound
254,93,tls,44512,443,10.215.173.1,52.38.68.215,outbound
255,40,tcp,443,44512,52.38.68.215,10.215.173.1,inbound
256,157,tls,44512,443,10.215.173.1,52.38.68.215,outbound
257,40,tcp,443,44512,52.38.68.215,10.215.173.1,inbound
258,40,tcp,44512,443,10.215.173.1,52.38.68.215,outbound
259,40,tcp,443,44512,52.38.68.215,10.215.173.1,inbound
260,185,tls,44510,443,10.215.173.1,52.38.68.215,outbound
261,40,tcp,443,44510,52.38.68.215,10.215.173.1,inbound
262,208,tls,44510,443,10.215.173.1,52.38.68.215,outbound
263,40,tcp,443,44510,52.38.68.215,10.215.173.1,inbound
264,603,tls,443,37798,54.188.238.180,10.215.173.1,inbound
265,623,tls,443,37806,54.188.238.180,10.215.173.1,inbound
266,40,tcp,43430,443,10.215.173.1,151.101.41.208,outbound
267,78,tls,443,38594,54.200.94.135,10.215.173.1,inbound
268,78,tls,443,44510,52.38.68.215,10.215.173.1,inbound
269,777,tls,443,37792,54.188.238.180,10.215.173.1,inbound
270,78,tls,443,44526,52.38.68.215,10.215.173.1,inbound
271,40,tcp,44526,443,10.215.173.1,52.38.68.215,outbound
272,40,tcp,443,44526,52.38.68.215,10.215.173.1,inbound
273,394,tls,443,38594,54.200.94.135,10.215.173.1,inbound
274,40,tcp,38594,443,10.215.173.1,54.200.94.135,outbound
275,208,tls,44902,443,10.215.173.1,35.160.102.94,outbound
276,40,tcp,443,44902,35.160.102.94,10.215.173.1,inbound
277,40,tcp,37798,443,10.215.173.1,54.188.238.180,outbound
278,40,tcp,443,44534,52.38.68.215,10.215.173.1,inbound
279,40,tcp,443,44512,52.38.68.215,10.215.173.1,inbound
280,769,tls,443,44510,52.38.68.215,10.215.173.1,inbound
281,78,tls,443,44510,52.38.68.215,10.215.173.1,inbound
282,40,tcp,44510,443,10.215.173.1,52.38.68.215,outbound
283,40,tcp,37806,443,10.215.173.1,54.188.238.180,outbound
284,211,tls,44510,443,10.215.173.1,52.38.68.215,outbound
285,40,tcp,443,44510,52.38.68.215,10.215.173.1,inbound
286,207,tls,44510,443,10.215.173.1,52.38.68.215,outbound
287,40,tcp,443,44510,52.38.68.215,10.215.173.1,inbound
288,204,tls,44510,443,10.215.173.1,52.38.68.215,outbound
289,40,tcp,443,44510,52.38.68.215,10.215.173.1,inbound
290,40,tcp,37792,443,10.215.173.1,54.188.238.180,outbound
291,424,tls,443,44510,52.38.68.215,10.215.173.1,inbound
292,386,tls,443,44510,52.38.68.215,10.215.173.1,inbound
293,40,tcp,44510,443,10.215.173.1,52.38.68.215,outbound
294,78,tls,443,44510,52.38.68.215,10.215.173.1,inbound
295,385,tls,443,44510,52.38.68.215,10.215.173.1,inbound
296,40,tcp,44510,443,10.215.173.1,52.38.68.215,outbound
297,78,tls,443,44510,52.38.68.215,10.215.173.1,inbound
298,319,tls,443,44902,35.160.102.94,10.215.173.1,inbound
299,74,dns,7793,53,10.215.173.1,10.215.173.2,inbound
300,203,tls,44902,443,10.215.173.1,35.160.102.94,outbound
301,860,tls,37798,443,10.215.173.1,54.188.238.180,outbound
302,78,tls,443,44902,35.160.102.94,10.215.173.1,inbound
303,40,tcp,443,37798,54.188.238.180,10.215.173.1,inbound
304,40,tcp,443,44902,35.160.102.94,10.215.173.1,inbound
305,408,dns,53,7793,10.215.173.2,10.215.173.1,inbound
306,60,tcp,46026,443,10.215.173.1,44.227.230.96,outbound
307,40,tcp,44510,443,10.215.173.1,52.38.68.215,outbound
308,40,tcp,44902,443,10.215.173.1,35.160.102.94,outbound
309,465,tls,443,44902,35.160.102.94,10.215.173.1,inbound
310,40,tcp,44902,443,10.215.173.1,35.160.102.94,outbound
311,48,tcp,443,46026,44.227.230.96,10.215.173.1,inbound
312,40,tcp,46026,443,10.215.173.1,44.227.230.96,outbound
313,557,tls,46026,443,10.215.173.1,44.227.230.96,outbound
314,40,tcp,443,46026,44.227.230.96,10.215.173.1,inbound
315,369,tls,44902,443,10.215.173.1,35.160.102.94,outbound
316,40,tcp,443,44902,35.160.102.94,10.215.173.1,inbound
317,3333,tls,443,46026,44.227.230.96,10.215.173.1,inbound
318,40,tcp,46026,443,10.215.173.1,44.227.230.96,outbound
319,47,tls,46026,443,10.215.173.1,44.227.230.96,outbound
320,40,tcp,443,46026,44.227.230.96,10.215.173.1,inbound
321,1326,tls,443,37798,54.188.238.180,10.215.173.1,inbound
322,40,tcp,46026,443,10.215.173.1,44.227.230.96,outbound
323,40,tcp,443,46026,44.227.230.96,10.215.173.1,inbound
324,40,tcp,37798,443,10.215.173.1,54.188.238.180,outbound
325,62,dns,63558,53,10.215.173.1,10.215.173.2,inbound
326,201,tls,44902,443,10.215.173.1,35.160.102.94,outbound
327,40,tcp,443,44902,35.160.102.94,10.215.173.1,inbound
328,40,tcp,443,46026,44.227.230.96,10.215.173.1,inbound
329,990,tls,37798,443,10.215.173.1,54.188.238.180,outbound
330,40,tcp,443,37798,54.188.238.180,10.215.173.1,inbound
331,990,tls,37792,443,10.215.173.1,54.188.238.180,outbound
332,40,tcp,443,37792,54.188.238.180,10.215.173.1,inbound
333,441,dns,53,63558,10.215.173.2,10.215.173.1,inbound
334,465,tls,443,44902,35.160.102.94,10.215.173.1,inbound
335,60,tcp,46904,443,10.215.173.1,108.139.1.65,inbound
336,277,tls,44902,443,10.215.173.1,35.160.102.94,outbound
337,40,tcp,443,44902,35.160.102.94,10.215.173.1,inbound
338,48,tcp,443,46904,108.139.1.65,10.215.173.1,inbound
339,40,tcp,46904,443,10.215.173.1,108.139.1.65,inbound
340,557,tls,46904,443,10.215.173.1,108.139.1.65,inbound
341,40,tcp,443,46904,108.139.1.65,10.215.173.1,inbound
342,423,tls,443,44510,52.38.68.215,10.215.173.1,inbound
343,40,tcp,44510,443,10.215.173.1,52.38.68.215,outbound
344,2896,tls,443,46904,108.139.1.65,10.215.173.1,inbound
345,40,tcp,46904,443,10.215.173.1,108.139.1.65,inbound
346,1189,tls,443,46904,108.139.1.65,10.215.173.1,inbound
347,40,tcp,46904,443,10.215.173.1,108.139.1.65,inbound
348,104,tls,46904,443,10.215.173.1,108.139.1.65,inbound
349,40,tcp,443,46904,108.139.1.65,10.215.173.1,inbound
350,86,tls,46904,443,10.215.173.1,108.139.1.65,inbound
351,40,tcp,443,46904,108.139.1.65,10.215.173.1,inbound
352,77,tls,46904,443,10.215.173.1,108.139.1.65,inbound
353,40,tcp,443,46904,108.139.1.65,10.215.173.1,inbound
354,75,tls,46904,443,10.215.173.1,108.139.1.65,inbound
355,40,tcp,443,46904,108.139.1.65,10.215.173.1,inbound
356,345,tls,46904,443,10.215.173.1,108.139.1.65,inbound
357,40,tcp,443,46904,108.139.1.65,10.215.173.1,inbound
358,248,tls,443,46904,108.139.1.65,10.215.173.1,inbound
359,71,tls,443,46904,108.139.1.65,10.215.173.1,inbound
360,40,tcp,46904,443,10.215.173.1,108.139.1.65,inbound
361,71,tls,46904,443,10.215.173.1,108.139.1.65,inbound
362,40,tcp,443,46904,108.139.1.65,10.215.173.1,inbound
363,698,tls,443,37792,54.188.238.180,10.215.173.1,inbound
364,40,tcp,37792,443,10.215.173.1,54.188.238.180,outbound
365,698,tls,443,37798,54.188.238.180,10.215.173.1,inbound
366,526,tls,443,44902,35.160.102.94,10.215.173.1,inbound
367,199,tls,38594,443,10.215.173.1,54.200.94.135,outbound
368,40,tcp,443,38594,54.200.94.135,10.215.173.1,inbound
369,682,tls,443,46904,108.139.1.65,10.215.173.1,inbound
370,40,tcp,37798,443,10.215.173.1,54.188.238.180,outbound
371,40,tcp,44902,443,10.215.173.1,35.160.102.94,outbound
372,40,tcp,46904,443,10.215.173.1,108.139.1.65,inbound
373,9333,tls,443,38594,54.200.94.135,10.215.173.1,inbound
374,40,tcp,38594,443,10.215.173.1,54.200.94.135,outbound
375,924,tls,37798,443,10.215.173.1,54.188.238.180,outbound
376,40,tcp,443,37798,54.188.238.180,10.215.173.1,inbound
377,204,tls,44510,443,10.215.173.1,52.38.68.215,outbound
378,40,tcp,443,44510,52.38.68.215,10.215.173.1,inbound
379,386,tls,443,44510,52.38.68.215,10.215.173.1,inbound
380,40,tcp,44510,443,10.215.173.1,52.38.68.215,outbound
381,78,tls,443,44510,52.38.68.215,10.215.173.1,inbound
382,40,tcp,44510,443,10.215.173.1,52.38.68.215,outbound
383,623,tls,443,37798,54.188.238.180,10.215.173.1,inbound
384,40,tcp,37798,443,10.215.173.1,54.188.238.180,outbound
385,907,tls,37798,443,10.215.173.1,54.188.238.180,outbound
386,40,tcp,443,37798,54.188.238.180,10.215.173.1,inbound
387,627,tls,443,37798,54.188.238.180,10.215.173.1,inbound
388,225,tls,44902,443,10.215.173.1,35.160.102.94,outbound
389,40,tcp,443,44902,35.160.102.94,10.215.173.1,inbound
390,40,tcp,37798,443,10.215.173.1,54.188.238.180,outbound
391,316,tls,443,44902,35.160.102.94,10.215.173.1,inbound
392,40,tcp,44902,443,10.215.173.1,35.160.102.94,outbound
393,78,tls,443,44902,35.160.102.94,10.215.173.1,inbound
394,40,tcp,44902,443,10.215.173.1,35.160.102.94,outbound
395,708,tls,43430,443,10.215.173.1,151.101.41.208,outbound
396,40,tcp,443,43430,151.101.41.208,10.215.173.1,inbound
397,831,tls,443,43430,151.101.41.208,10.215.173.1,inbound
398,40,tcp,43430,443,10.215.173.1,151.101.41.208,outbound
399,60,tcp,38874,853,192.168.1.122,10.215.173.2,inbound
400,1486,tls,443,44902,35.160.102.94,10.215.173.1,inbound
401,40,tcp,44902,443,10.215.173.1,35.160.102.94,outbound
402,386,tls,443,44510,52.38.68.215,10.215.173.1,inbound
403,40,tcp,44510,443,10.215.173.1,52.38.68.215,outbound
404,78,tls,443,44510,52.38.68.215,10.215.173.1,inbound
405,40,tcp,44510,443,10.215.173.1,52.38.68.215,outbound
406,60,dns,19951,53,10.215.173.1,10.215.173.2,inbound
407,486,dns,53,19951,10.215.173.2,10.215.173.1,inbound
408,60,tcp,42682,443,10.215.173.1,34.212.221.7,outbound
409,48,tcp,443,42682,34.212.221.7,10.215.173.1,inbound
410,40,tcp,42682,443,10.215.173.1,34.212.221.7,outbound
411,557,tls,42682,443,10.215.173.1,34.212.221.7,outbound
412,40,tcp,443,42682,34.212.221.7,10.215.173.1,inbound
413,3939,tls,443,42682,34.212.221.7,10.215.173.1,inbound
414,40,tcp,42682,443,10.215.173.1,34.212.221.7,outbound
415,166,tls,42682,443,10.215.173.1,34.212.221.7,outbound
416,40,tcp,443,42682,34.212.221.7,10.215.173.1,inbound
417,211,tls,443,42682,34.212.221.7,10.215.173.1,inbound
418,567,tls,42682,443,10.215.173.1,34.212.221.7,outbound
419,40,tcp,443,42682,34.212.221.7,10.215.173.1,inbound
420,421,tls,443,42682,34.212.221.7,10.215.173.1,inbound
421,40,tcp,42682,443,10.215.173.1,34.212.221.7,outbound
422,567,tls,42682,443,10.215.173.1,34.212.221.7,outbound
423,40,tcp,443,42682,34.212.221.7,10.215.173.1,inbound
424,924,tls,37798,443,10.215.173.1,54.188.238.180,outbound
425,40,tcp,443,37798,54.188.238.180,10.215.173.1,inbound
426,204,tls,44510,443,10.215.173.1,52.38.68.215,outbound
427,40,tcp,443,44510,52.38.68.215,10.215.173.1,inbound
