packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
40,557,tls,49170,443,10.215.173.1,52.43.148.200,outbound
41,40,tcp,443,49170,52.43.148.200,10.215.173.1,inbound
42,48,tcp,443,49184,52.43.148.200,10.215.173.1,inbound
43,40,tcp,49184,443,10.215.173.1,52.43.148.200,outbound
44,48,tcp,443,49186,52.43.148.200,10.215.173.1,inbound
45,40,tcp,49186,443,10.215.173.1,52.43.148.200,outbound
46,48,tcp,443,49258,54.200.94.135,10.215.173.1,inbound
47,40,tcp,49258,443,10.215.173.1,54.200.94.135,outbound
48,557,tls,49258,443,10.215.173.1,54.200.94.135,outbound
49,40,tcp,443,49258,54.200.94.135,10.215.173.1,inbound
50,48,tcp,443,49482,44.238.84.100,10.215.173.1,inbound
51,40,tcp,49482,443,10.215.173.1,44.238.84.100,outbound
52,48,tcp,443,49484,44.238.84.100,10.215.173.1,inbound
53,40,tcp,49484,443,10.215.173.1,44.238.84.100,outbound
54,557,tls,49184,443,10.215.173.1,52.43.148.200,outbound
55,40,tcp,443,49184,52.43.148.200,10.215.173.1,inbound
56,557,tls,49484,443,10.215.173.1,44.238.84.100,outbound
57,557,tls,49482,443,10.215.173.1,44.238.84.100,outbound
58,40,tcp,443,49482,44.238.84.100,10.215.173.1,inbound
59,40,tcp,443,49484,44.238.84.100,10.215.173.1,inbound
60,557,tls,49186,443,10.215.173.1,52.43.148.200,outbound
61,40,tcp,443,49186,52.43.148.200,10.215.173.1,inbound
62,48,tcp,443,45132,44.229.105.13,10.215.173.1,inbound
63,40,tcp,45132,443,10.215.173.1,44.229.105.13,outbound
64,557,tls,45132,443,10.215.173.1,44.229.105.13,outbound
65,40,tcp,443,45132,44.229.105.13,10.215.173.1,inbound
66,48,tcp,443,45144,44.229.105.13,10.215.173.1,inbound
67,40,tcp,45144,443,10.215.173.1,44.229.105.13,outbound
68,557,tls,45144,443,10.215.173.1,44.229.105.13,outbound
69,40,tcp,443,45144,44.229.105.13,10.215.173.1,inbound
70,48,tcp,443,45152,44.229.105.13,10.215.173.1,inbound
71,40,tcp,45152,443,10.215.173.1,44.229.105.13,outbound
72,48,tcp,443,45154,44.229.105.13,10.215.173.1,inbound
73,557,tls,45152,443,10.215.173.1,44.229.105.13,outbound
74,40,tcp,45154,443,10.215.173.1,44.229.105.13,outbound
75,153,tls,443,43542,44.231.241.95,10.215.173.1,inbound
76,40,tcp,443,45152,44.229.105.13,10.215.173.1,inbound
77,40,tcp,43542,443,10.215.173.1,44.231.241.95,outbound
78,2936,tls,443,43542,44.231.241.95,10.215.173.1,inbound
79,40,tcp,43542,443,10.215.173.1,44.231.241.95,outbound
80,453,tls,443,43542,44.231.241.95,10.215.173.1,inbound
81,40,tcp,43542,443,10.215.173.1,44.231.241.95,outbound
82,557,tls,45154,443,10.215.173.1,44.229.105.13,outbound
83,40,tcp,443,45154,44.229.105.13,10.215.173.1,inbound
84,153,tls,443,49156,52.43.148.200,10.215.173.1,inbound
85,40,tcp,49156,443,10.215.173.1,52.43.148.200,outbound
86,3349,tls,443,49156,52.43.148.200,10.215.173.1,inbound
87,3453,tls,443,49476,44.238.84.100,10.215.173.1,inbound
88,40,tcp,49156,443,10.215.173.1,52.43.148.200,outbound
89,166,tls,43542,443,10.215.173.1,44.231.241.95,outbound
90,40,tcp,49476,443,10.215.173.1,44.238.84.100,outbound
91,40,tcp,443,43542,44.231.241.95,10.215.173.1,inbound
92,3462,tls,443,49170,52.43.148.200,10.215.173.1,inbound
93,40,tcp,49170,443,10.215.173.1,52.43.148.200,outbound
94,66,dns,12878,53,10.215.173.1,10.215.173.2,inbound
95,166,tls,49170,443,10.215.173.1,52.43.148.200,outbound
96,40,tcp,443,49170,52.43.148.200,10.215.173.1,inbound
97,3462,tls,443,49184,52.43.148.200,10.215.173.1,inbound
98,3462,tls,443,49258,54.200.94.135,10.215.173.1,inbound
99,3453,tls,443,49482,44.238.84.100,10.215.173.1,inbound
100,3453,tls,443,49484,44.238.84.100,10.215.173.1,inbound
101,40,tcp,49184,443,10.215.173.1,52.43.148.200,outbound
102,166,tls,49156,443,10.215.173.1,52.43.148.200,outbound
103,166,tls,49476,443,10.215.173.1,44.238.84.100,outbound
104,166,tls,49184,443,10.215.173.1,52.43.148.200,outbound
105,40,tcp,49258,443,10.215.173.1,54.200.94.135,outbound
106,166,tls,49258,443,10.215.173.1,54.200.94.135,outbound
107,40,tcp,49482,443,10.215.173.1,44.238.84.100,outbound
108,166,tls,49482,443,10.215.173.1,44.238.84.100,outbound
109,40,tcp,49484,443,10.215.173.1,44.238.84.100,outbound
110,166,tls,49484,443,10.215.173.1,44.238.84.100,outbound
111,40,tcp,443,49156,52.43.148.200,10.215.173.1,inbound
112,40,tcp,443,49476,44.238.84.100,10.215.173.1,inbound
113,40,tcp,443,49184,52.43.148.200,10.215.173.1,inbound
114,3462,tls,443,49186,52.43.148.200,10.215.173.1,inbound
115,40,tcp,443,49258,54.200.94.135,10.215.173.1,inbound
116,40,tcp,443,49482,44.238.84.100,10.215.173.1,inbound
117,40,tcp,443,49484,44.238.84.100,10.215.173.1,inbound
118,3462,tls,443,45132,44.229.105.13,10.215.173.1,inbound
119,3462,tls,443,45144,44.229.105.13,10.215.173.1,inbound
120,123,dns,53,12878,10.215.173.2,10.215.173.1,inbound
121,40,tcp,49186,443,10.215.173.1,52.43.148.200,outbound
122,40,tcp,45132,443,10.215.173.1,44.229.105.13,outbound
123,40,tcp,45144,443,10.215.173.1,44.229.105.13,outbound
124,166,tls,49186,443,10.215.173.1,52.43.148.200,outbound
125,166,tls,45132,443,10.215.173.1,44.229.105.13,outbound
126,40,tcp,443,49186,52.43.148.200,10.215.173.1,inbound
127,40,tcp,443,45132,44.229.105.13,10.215.173.1,inbound
128,3462,tls,443,45152,44.229.105.13,10.215.173.1,inbound
129,3462,tls,443,45154,44.229.105.13,10.215.173.1,inbound
130,40,tcp,45152,443,10.215.173.1,44.229.105.13,outbound
131,60,tcp,43640,443,10.215.173.1,151.101.41.208,outbound
132,166,tls,45144,443,10.215.173.1,44.229.105.13,outbound
133,166,tls,45152,443,10.215.173.1,44.229.105.13,outbound
134,40,tcp,45154,443,10.215.173.1,44.229.105.13,outbound
135,166,tls,45154,443,10.215.173.1,44.229.105.13,outbound
136,280,tls,443,43542,44.231.241.95,10.215.173.1,inbound
137,280,tls,443,49170,52.43.148.200,10.215.173.1,inbound
138,40,tcp,443,45144,44.229.105.13,10.215.173.1,inbound
139,40,tcp,443,45152,44.229.105.13,10.215.173.1,inbound
140,40,tcp,443,45154,44.229.105.13,10.215.173.1,inbound
141,93,tls,43542,443,10.215.173.1,44.231.241.95,outbound
142,93,tls,49170,443,10.215.173.1,52.43.148.200,outbound
143,40,tcp,443,43542,44.231.241.95,10.215.173.1,inbound
144,40,tcp,443,49170,52.43.148.200,10.215.173.1,inbound
145,126,tls,43542,443,10.215.173.1,44.231.241.95,outbound
146,126,tls,49170,443,10.215.173.1,52.43.148.200,outbound
147,40,tcp,443,43542,44.231.241.95,10.215.173.1,inbound
148,40,tcp,443,49170,52.43.148.200,10.215.173.1,inbound
149,555,tls,43542,443,10.215.173.1,44.231.241.95,outbound
150,40,tcp,443,43542,44.231.241.95,10.215.173.1,inbound
151,78,tls,43542,443,10.215.173.1,44.231.241.95,outbound
152,40,tcp,443,43542,44.231.241.95,10.215.173.1,inbound
153,564,tls,49170,443,10.215.173.1,52.43.148.200,outbound
154,40,tcp,443,49170,52.43.148.200,10.215.173.1,inbound
155,78,tls,49170,443,10.215.173.1,52.43.148.200,outbound
156,40,tcp,443,49170,52.43.148.200,10.215.173.1,inbound
157,48,tcp,443,43640,151.101.41.208,10.215.173.1,inbound
158,40,tcp,43640,443,10.215.173.1,151.101.41.208,outbound
159,557,tls,43640,443,10.215.173.1,151.101.41.208,outbound
160,211,tls,443,49476,44.238.84.100,10.215.173.1,inbound
161,280,tls,443,49184,52.43.148.200,10.215.173.1,inbound
162,40,tcp,443,43640,151.101.41.208,10.215.173.1,inbound
163,872,tls,49476,443,10.215.173.1,44.238.84.100,outbound
164,93,tls,49184,443,10.215.173.1,52.43.148.200,outbound
165,157,tls,49184,443,10.215.173.1,52.43.148.200,outbound
166,40,tcp,443,49184,52.43.148.200,10.215.173.1,inbound
167,280,tls,443,49156,52.43.148.200,10.215.173.1,inbound
168,40,tcp,443,49476,44.238.84.100,10.215.173.1,inbound
169,40,tcp,443,49184,52.43.148.200,10.215.173.1,inbound
170,280,tls,443,49258,54.200.94.135,10.215.173.1,inbound
171,211,tls,443,49482,44.238.84.100,10.215.173.1,inbound
172,211,tls,443,49484,44.238.84.100,10.215.173.1,inbound
173,212,tls,49170,443,10.215.173.1,52.43.148.200,outbound
174,93,tls,49156,443,10.215.173.1,52.43.148.200,outbound
175,93,tls,49258,443,10.215.173.1,54.200.94.135,outbound
176,924,tls,49482,443,10.215.173.1,44.238.84.100,outbound
177,828,tls,49484,443,10.215.173.1,44.238.84.100,outbound
178,40,tcp,443,49156,52.43.148.200,10.215.173.1,inbound
179,40,tcp,443,49170,52.43.148.200,10.215.173.1,inbound
180,280,tls,443,49186,52.43.148.200,10.215.173.1,inbound
181,40,tcp,443,49258,54.200.94.135,10.215.173.1,inbound
182,40,tcp,443,49482,44.238.84.100,10.215.173.1,inbound
183,40,tcp,443,49484,44.238.84.100,10.215.173.1,inbound
184,280,tls,443,45132,44.229.105.13,10.215.173.1,inbound
185,196,tls,443,43640,151.101.41.208,10.215.173.1,inbound
186,195,tls,49156,443,10.215.173.1,52.43.148.200,outbound
187,40,tcp,49156,443,10.215.173.1,52.43.148.200,outbound
188,40,tcp,443,49156,52.43.148.200,10.215.173.1,inbound
189,729,tls,49258,443,10.215.173.1,54.200.94.135,outbound
190,93,tls,45132,443,10.215.173.1,44.229.105.13,outbound
191,93,tls,49186,443,10.215.173.1,52.43.148.200,outbound
192,288,tls,49170,443,10.215.173.1,52.43.148.200,outbound
193,40,tcp,43640,443,10.215.173.1,151.101.41.208,outbound
194,91,tls,43640,443,10.215.173.1,151.101.41.208,outbound
195,157,tls,49186,443,10.215.173.1,52.43.148.200,outbound
196,40,tcp,443,49186,52.43.148.200,10.215.173.1,inbound
197,40,tcp,443,49156,52.43.148.200,10.215.173.1,inbound
198,78,tls,443,43542,44.231.241.95,10.215.173.1,inbound
199,78,tls,443,49170,52.43.148.200,10.215.173.1,inbound
200,40,tcp,443,49186,52.43.148.200,10.215.173.1,inbound
201,40,tcp,443,49258,54.200.94.135,10.215.173.1,inbound
202,40,tcp,443,45132,44.229.105.13,10.215.173.1,inbound
203,280,tls,443,45144,44.229.105.13,10.215.173.1,inbound
204,280,tls,443,45152,44.229.105.13,10.215.173.1,inbound
205,280,tls,443,45154,44.229.105.13,10.215.173.1,inbound
206,40,tcp,443,43640,151.101.41.208,10.215.173.1,inbound
207,718,tls,45132,443,10.215.173.1,44.229.105.13,outbound
208,93,tls,45144,443,10.215.173.1,44.229.105.13,outbound
209,157,tls,45144,443,10.215.173.1,44.229.105.13,outbound
210,40,tcp,443,45144,44.229.105.13,10.215.173.1,inbound
211,93,tls,45152,443,10.215.173.1,44.229.105.13,outbound
212,157,tls,45152,443,10.215.173.1,44.229.105.13,outbound
213,40,tcp,443,45152,44.229.105.13,10.215.173.1,inbound
214,93,tls,45154,443,10.215.173.1,44.229.105.13,outbound
215,157,tls,45154,443,10.215.173.1,44.229.105.13,outbound
216,40,tcp,443,45154,44.229.105.13,10.215.173.1,inbound
217,1408,tls,43640,443,10.215.173.1,151.101.41.208,outbound
218,589,tls,443,43542,44.231.241.95,10.215.173.1,inbound
219,357,tls,443,49170,52.43.148.200,10.215.173.1,inbound
220,40,tcp,443,45132,44.229.105.13,10.215.173.1,inbound
221,40,tcp,443,45144,44.229.105.13,10.215.173.1,inbound
222,40,tcp,443,45152,44.229.105.13,10.215.173.1,inbound
223,40,tcp,443,45154,44.229.105.13,10.215.173.1,inbound
224,40,tcp,443,43640,151.101.41.208,10.215.173.1,inbound
225,40,tcp,43542,443,10.215.173.1,44.231.241.95,outbound
226,40,tcp,49170,443,10.215.173.1,52.43.148.200,outbound
227,512,tls,45132,443,10.215.173.1,44.229.105.13,outbound
228,40,tcp,443,49170,52.43.148.200,10.215.173.1,inbound
229,40,tcp,443,45132,44.229.105.13,10.215.173.1,inbound
230,183,tls,49170,443,10.215.173.1,52.43.148.200,outbound
231,40,tcp,443,49170,52.43.148.200,10.215.173.1,inbound
232,355,tls,443,49170,52.43.148.200,10.215.173.1,inbound
233,78,tls,443,49258,54.200.94.135,10.215.173.1,inbound
234,78,tls,443,45132,44.229.105.13,10.215.173.1,inbound
235,357,tls,443,49258,54.200.94.135,10.215.173.1,inbound
236,40,tcp,49258,443,10.215.173.1,54.200.94.135,outbound
237,423,tls,443,45132,44.229.105.13,10.215.173.1,inbound
238,40,tcp,45132,443,10.215.173.1,44.229.105.13,outbound
239,385,tls,443,45132,44.229.105.13,10.215.173.1,inbound
240,78,tls,443,45132,44.229.105.13,10.215.173.1,inbound
241,40,tcp,45132,443,10.215.173.1,44.229.105.13,outbound
242,386,tls,443,45132,44.229.105.13,10.215.173.1,inbound
243,78,tls,443,45132,44.229.105.13,10.215.173.1,inbound
244,40,tcp,45132,443,10.215.173.1,44.229.105.13,outbound
245,319,tls,443,49170,52.43.148.200,10.215.173.1,inbound
246,40,tcp,49170,443,10.215.173.1,52.43.148.200,outbound
247,78,tls,443,49170,52.43.148.200,10.215.173.1,inbound
248,603,tls,443,49476,44.238.84.100,10.215.173.1,inbound
249,357,tls,443,49170,52.43.148.200,10.215.173.1,inbound
250,423,tls,443,45132,44.229.105.13,10.215.173.1,inbound
251,40,tcp,49170,443,10.215.173.1,52.43.148.200,outbound
252,777,tls,443,49484,44.238.84.100,10.215.173.1,inbound
253,204,tls,45132,443,10.215.173.1,44.229.105.13,outbound
254,40,tcp,443,45132,44.229.105.13,10.215.173.1,inbound
255,40,tcp,49476,443,10.215.173.1,44.238.84.100,outbound
256,814,tls,443,43640,151.101.41.208,10.215.173.1,inbound
257,40,tcp,49484,443,10.215.173.1,44.238.84.100,outbound
258,209,tls,45132,443,10.215.173.1,44.229.105.13,outbound
259,40,tcp,443,45132,44.229.105.13,10.215.173.1,inbound
260,207,tls,45132,443,10.215.173.1,44.229.105.13,outbound
261,40,tcp,443,45132,44.229.105.13,10.215.173.1,inbound
262,423,tls,443,45132,44.229.105.13,10.215.173.1,inbound
263,623,tls,443,49482,44.238.84.100,10.215.173.1,inbound
264,205,tls,49170,443,10.215.173.1,52.43.148.200,outbound
265,40,tcp,443,49170,52.43.148.200,10.215.173.1,inbound
266,74,dns,17065,53,10.215.173.1,10.215.173.2,inbound
267,203,tls,49170,443,10.215.173.1,52.43.148.200,outbound
268,40,tcp,443,49170,52.43.148.200,10.215.173.1,inbound
269,90,dns,53,17065,10.215.173.2,10.215.173.1,inbound
270,860,tls,49476,443,10.215.173.1,44.238.84.100,outbound
271,40,tcp,443,49476,44.238.84.100,10.215.173.1,inbound
272,60,tcp,41006,443,10.215.173.1,44.227.230.96,outbound
273,40,tcp,43640,443,10.215.173.1,151.101.41.208,outbound
274,769,tls,443,45132,44.229.105.13,10.215.173.1,inbound
275,40,tcp,45132,443,10.215.173.1,44.229.105.13,outbound
276,78,tls,443,45132,44.229.105.13,10.215.173.1,inbound
277,40,tcp,49482,443,10.215.173.1,44.238.84.100,outbound
278,357,tls,443,49170,52.43.148.200,10.215.173.1,inbound
279,48,tcp,443,41006,44.227.230.96,10.215.173.1,inbound
280,40,tcp,41006,443,10.215.173.1,44.227.230.96,outbound
281,557,tls,41006,443,10.215.173.1,44.227.230.96,outbound
282,40,tcp,443,41006,44.227.230.96,10.215.173.1,inbound
283,465,tls,443,49170,52.43.148.200,10.215.173.1,inbound
284,40,tcp,49170,443,10.215.173.1,52.43.148.200,outbound
285,371,tls,49170,443,10.215.173.1,52.43.148.200,outbound
286,40,tcp,443,49170,52.43.148.200,10.215.173.1,inbound
287,40,tcp,45132,443,10.215.173.1,44.229.105.13,outbound
288,2936,tls,443,41006,44.227.230.96,10.215.173.1,inbound
289,40,tcp,41006,443,10.215.173.1,44.227.230.96,outbound
290,437,tls,443,41006,44.227.230.96,10.215.173.1,inbound
291,40,tcp,41006,443,10.215.173.1,44.227.230.96,outbound
292,47,tls,41006,443,10.215.173.1,44.227.230.96,outbound
293,40,tcp,443,41006,44.227.230.96,10.215.173.1,inbound
294,40,tcp,41006,443,10.215.173.1,44.227.230.96,outbound
295,40,tcp,443,41006,44.227.230.96,10.215.173.1,inbound
296,1486,tls,443,49170,52.43.148.200,10.215.173.1,inbound
297,40,tcp,443,41006,44.227.230.96,10.215.173.1,inbound
298,1326,tls,443,49476,44.238.84.100,10.215.173.1,inbound
299,40,tcp,49476,443,10.215.173.1,44.238.84.100,outbound
300,40,tcp,49170,443,10.215.173.1,52.43.148.200,outbound
301,203,tls,49170,443,10.215.173.1,52.43.148.200,outbound
302,40,tcp,443,49170,52.43.148.200,10.215.173.1,inbound
303,62,dns,25506,53,10.215.173.1,10.215.173.2,inbound
304,126,dns,53,25506,10.215.173.2,10.215.173.1,inbound
305,60,tcp,45422,443,10.215.173.1,108.139.1.65,inbound
306,48,tcp,443,45422,108.139.1.65,10.215.173.1,inbound
307,40,tcp,45422,443,10.215.173.1,108.139.1.65,inbound
308,557,tls,45422,443,10.215.173.1,108.139.1.65,inbound
309,40,tcp,443,45422,108.139.1.65,10.215.173.1,inbound
310,2896,tls,443,45422,108.139.1.65,10.215.173.1,inbound
311,40,tcp,45422,443,10.215.173.1,108.139.1.65,inbound
312,1189,tls,443,45422,108.139.1.65,10.215.173.1,inbound
313,40,tcp,45422,443,10.215.173.1,108.139.1.65,inbound
314,104,tls,45422,443,10.215.173.1,108.139.1.65,inbound
315,40,tcp,443,45422,108.139.1.65,10.215.173.1,inbound
316,86,tls,45422,443,10.215.173.1,108.139.1.65,inbound
317,40,tcp,443,45422,108.139.1.65,10.215.173.1,inbound
318,77,tls,45422,443,10.215.173.1,108.139.1.65,inbound
319,40,tcp,443,45422,108.139.1.65,10.215.173.1,inbound
320,75,tls,45422,443,10.215.173.1,108.139.1.65,inbound
321,40,tcp,443,45422,108.139.1.65,10.215.173.1,inbound
322,345,tls,45422,443,10.215.173.1,108.139.1.65,inbound
323,40,tcp,443,45422,108.139.1.65,10.215.173.1,inbound
324,248,tls,443,45422,108.139.1.65,10.215.173.1,inbound
325,71,tls,443,45422,108.139.1.65,10.215.173.1,inbound
326,40,tcp,45422,443,10.215.173.1,108.139.1.65,inbound
327,71,tls,45422,443,10.215.173.1,108.139.1.65,inbound
328,40,tcp,443,45422,108.139.1.65,10.215.173.1,inbound
329,465,tls,443,49170,52.43.148.200,10.215.173.1,inbound
330,40,tcp,49170,443,10.215.173.1,52.43.148.200,outbound
331,990,tls,49476,443,10.215.173.1,44.238.84.100,outbound
332,40,tcp,443,49476,44.238.84.100,10.215.173.1,inbound
333,990,tls,49482,443,10.215.173.1,44.238.84.100,outbound
334,40,tcp,443,49482,44.238.84.100,10.215.173.1,inbound
335,278,tls,49170,443,10.215.173.1,52.43.148.200,outbound
336,40,tcp,443,49170,52.43.148.200,10.215.173.1,inbound
337,526,tls,443,49170,52.43.148.200,10.215.173.1,inbound
338,200,tls,49258,443,10.215.173.1,54.200.94.135,outbound
339,40,tcp,443,49258,54.200.94.135,10.215.173.1,inbound
340,698,tls,443,49482,44.238.84.100,10.215.173.1,inbound
341,682,tls,443,45422,108.139.1.65,10.215.173.1,inbound
342,40,tcp,49482,443,10.215.173.1,44.238.84.100,outbound
343,40,tcp,49170,443,10.215.173.1,52.43.148.200,outbound
344,40,tcp,45422,443,10.215.173.1,108.139.1.65,inbound
345,2936,tls,443,49258,54.200.94.135,10.215.173.1,inbound
346,4384,tcp,443,49258,54.200.94.135,10.215.173.1,inbound
347,40,tcp,49258,443,10.215.173.1,54.200.94.135,outbound
348,1488,tcp,443,49258,54.200.94.135,10.215.173.1,inbound
349,615,tls,443,49258,54.200.94.135,10.215.173.1,inbound
350,40,tcp,49258,443,10.215.173.1,54.200.94.135,outbound
351,698,tls,443,49476,44.238.84.100,10.215.173.1,inbound
352,40,tcp,49476,443,10.215.173.1,44.238.84.100,outbound
353,924,tls,49476,443,10.215.173.1,44.238.84.100,outbound
354,40,tcp,443,49476,44.238.84.100,10.215.173.1,inbound
355,204,tls,45132,443,10.215.173.1,44.229.105.13,outbound
356,40,tcp,443,45132,44.229.105.13,10.215.173.1,inbound
357,423,tls,443,45132,44.229.105.13,10.215.173.1,inbound
358,40,tcp,45132,443,10.215.173.1,44.229.105.13,outbound
359,623,tls,443,49476,44.238.84.100,10.215.173.1,inbound
360,40,tcp,49476,443,10.215.173.1,44.238.84.100,outbound
361,907,tls,49476,443,10.215.173.1,44.238.84.100,outbound
362,40,tcp,443,49476,44.238.84.100,10.215.173.1,inbound
363,627,tls,443,49476,44.238.84.100,10.215.173.1,inbound
364,227,tls,49170,443,10.215.173.1,52.43.148.200,outbound
365,40,tcp,443,49170,52.43.148.200,10.215.173.1,inbound
366,40,tcp,49476,443,10.215.173.1,44.238.84.100,outbound
367,354,tls,443,49170,52.43.148.200,10.215.173.1,inbound
368,40,tcp,49170,443,10.215.173.1,52.43.148.200,outbound
369,708,tls,43640,443,10.215.173.1,151.101.41.208,outbound
370,40,tcp,443,43640,151.101.41.208,10.215.173.1,inbound
371,831,tls,443,43640,151.101.41.208,10.215.173.1,inbound
372,40,tcp,43640,443,10.215.173.1,151.101.41.208,outbound
373,76,dns,24151,53,10.215.173.1,10.215.173.2,inbound
374,60,dns,49963,53,10.215.173.1,10.215.173.2,inbound
375,108,dns,53,24151,10.215.173.2,10.215.173.1,inbound
376,170,dns,53,49963,10.215.173.2,10.215.173.1,inbound
377,60,tcp,47968,443,10.215.173.1,52.200.116.28,outbound
378,60,tcp,44862,443,10.215.173.1,54.186.149.152,outbound
379,48,tcp,443,44862,54.186.149.152,10.215.173.1,inbound
380,40,tcp,44862,443,10.215.173.1,54.186.149.152,outbound
381,557,tls,44862,443,10.215.173.1,54.186.149.152,outbound
382,40,tcp,443,44862,54.186.149.152,10.215.173.1,inbound
383,48,tcp,443,47968,52.200.116.28,10.215.173.1,inbound
384,40,tcp,47968,443,10.215.173.1,52.200.116.28,outbound
385,557,tls,47968,443,10.215.173.1,52.200.116.28,outbound
386,40,tcp,443,47968,52.200.116.28,10.215.173.1,inbound
387,159,tls,443,44862,54.186.149.152,10.215.173.1,inbound
388,40,tcp,44862,443,10.215.173.1,54.186.149.152,outbound
389,1488,tls,443,44862,54.186.149.152,10.215.173.1,inbound
390,40,tcp,44862,443,10.215.173.1,54.186.149.152,outbound
391,1488,tcp,443,44862,54.186.149.152,10.215.173.1,inbound
392,40,tcp,44862,443,10.215.173.1,54.186.149.152,outbound
393,924,tls,443,44862,54.186.149.152,10.215.173.1,inbound
394,40,tcp,44862,443,10.215.173.1,54.186.149.152,outbound
395,166,tls,44862,443,10.215.173.1,54.186.149.152,outbound
396,40,tcp,443,44862,54.186.149.152,10.215.173.1,inbound
397,159,tls,443,47968,52.200.116.28,10.215.173.1,inbound
398,40,tcp,47968,443,10.215.173.1,52.200.116.28,outbound
399,5363,tls,443,47968,52.200.116.28,10.215.173.1,inbound
400,40,tcp,47968,443,10.215.173.1,52.200.116.28,outbound
401,166,tls,47968,443,10.215.173.1,52.200.116.28,outbound
402,40,tcp,443,47968,52.200.116.28,10.215.173.1,inbound
403,211,tls,443,44862,54.186.149.152,10.215.173.1,inbound
404,567,tls,44862,443,10.215.173.1,54.186.149.152,outbound
405,40,tcp,443,44862,54.186.149.152,10.215.173.1,inbound
406,211,tls,443,47968,52.200.116.28,10.215.173.1,inbound
407,3807,tls,47968,443,10.215.173.1,52.200.116.28,outbound
408,40,tcp,443,47968,52.200.116.28,10.215.173.1,inbound
409,253,tls,443,47968,52.200.116.28,10.215.173.1,inbound
410,40,tcp,47968,443,10.215.173.1,52.200.116.28,outbound
411,421,tls,443,44862,54.186.149.152,10.215.173.1,inbound
412,40,tcp,44862,443,10.215.173.1,54.186.149.152,outbound
413,60,tcp,46344,853,192.168.1.122,10.215.173.2,inbound
414,567,tls,44862,443,10.215.173.1,54.186.149.152,outbound
415,40,tcp,443,44862,54.186.149.152,10.215.173.1,inbound
416,204,tls,45132,443,10.215.173.1,44.229.105.13,outbound
417,40,tcp,443,45132,44.229.105.13,10.215.173.1,inbound
418,924,tls,49476,443,10.215.173.1,44.238.84.100,outbound
419,40,tcp,443,49476,44.238.84.100,10.215.173.1,inbound
420,193,tls,49170,443,10.215.173.1,52.43.148.200,outbound
421,40,tcp,443,49170,52.43.148.200,10.215.173.1,inbound
422,180,tls,49170,443,10.215.173.1,52.43.148.200,outbound
423,40,tcp,443,49170,52.43.148.200,10.215.173.1,inbound
424,924,tls,49482,443,10.215.173.1,44.238.84.100,outbound
425,40,tcp,443,49482,44.238.84.100,10.215.173.1,inbound
426,828,tls,49484,443,10.215.173.1,44.238.84.100,outbound
427,40,tcp,443,49484,44.238.84.100,10.215.173.1,inbound
