packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
81,557,tls,38558,9870,10.215.173.1,52.42.234.228,outbound
82,40,tcp,9870,38558,52.42.234.228,10.215.173.1,inbound
83,557,tls,46590,443,10.215.173.1,44.236.113.33,outbound
84,40,tcp,443,46590,44.236.113.33,10.215.173.1,inbound
85,60,tcp,46602,443,10.215.173.1,44.236.113.33,outbound
86,5552,tls,443,39598,35.80.101.90,10.215.173.1,inbound
87,3462,tls,443,37598,52.88.36.62,10.215.173.1,inbound
88,40,tcp,39598,443,10.215.173.1,35.80.101.90,outbound
89,40,tcp,37598,443,10.215.173.1,52.88.36.62,outbound
90,202,tls,9870,38558,52.42.234.228,10.215.173.1,inbound
91,3453,tls,443,46590,44.236.113.33,10.215.173.1,inbound
92,40,tcp,38558,9870,10.215.173.1,52.42.234.228,outbound
93,40,tcp,46590,443,10.215.173.1,44.236.113.33,outbound
94,91,tls,38558,9870,10.215.173.1,52.42.234.228,outbound
95,40,tcp,9870,38558,52.42.234.228,10.215.173.1,inbound
96,938,tls,38558,9870,10.215.173.1,52.42.234.228,outbound
97,40,tcp,9870,38558,52.42.234.228,10.215.173.1,inbound
98,66,dns,58895,53,10.215.173.1,10.215.173.2,inbound
99,104,tls,39598,443,10.215.173.1,35.80.101.90,outbound
100,166,tls,46590,443,10.215.173.1,44.236.113.33,outbound
101,40,tcp,443,39598,35.80.101.90,10.215.173.1,inbound
102,40,tcp,443,46590,44.236.113.33,10.215.173.1,inbound
103,48,tcp,443,46602,44.236.113.33,10.215.173.1,inbound
104,1199,tls,39598,443,10.215.173.1,35.80.101.90,outbound
105,40,tcp,46602,443,10.215.173.1,44.236.113.33,outbound
106,166,tls,37598,443,10.215.173.1,52.88.36.62,outbound
107,60,tcp,37606,443,10.215.173.1,52.88.36.62,outbound
108,557,tls,46602,443,10.215.173.1,44.236.113.33,outbound
109,60,tcp,46612,443,10.215.173.1,44.236.113.33,outbound
110,40,tcp,443,39598,35.80.101.90,10.215.173.1,inbound
111,40,tcp,443,37598,52.88.36.62,10.215.173.1,inbound
112,308,tls,9870,38558,52.42.234.228,10.215.173.1,inbound
113,40,tcp,443,46602,44.236.113.33,10.215.173.1,inbound
114,123,dns,53,58895,10.215.173.2,10.215.173.1,inbound
115,71,tls,38558,9870,10.215.173.1,52.42.234.228,outbound
116,40,tcp,38558,9870,10.215.173.1,52.42.234.228,outbound
117,40,tcp,9870,38558,52.42.234.228,10.215.173.1,inbound
118,40,tcp,9870,38558,52.42.234.228,10.215.173.1,inbound
119,60,tcp,42808,443,10.215.173.1,151.101.41.208,outbound
120,60,dns,44660,53,10.215.173.1,10.215.173.2,inbound
121,211,tls,443,46590,44.236.113.33,10.215.173.1,inbound
122,1181,tls,46590,443,10.215.173.1,44.236.113.33,outbound
123,40,tcp,443,46590,44.236.113.33,10.215.173.1,inbound
124,48,tcp,443,42808,151.101.41.208,10.215.173.1,inbound
125,40,tcp,42808,443,10.215.173.1,151.101.41.208,outbound
126,557,tls,42808,443,10.215.173.1,151.101.41.208,outbound
127,40,tcp,443,42808,151.101.41.208,10.215.173.1,inbound
128,48,tcp,443,37606,52.88.36.62,10.215.173.1,inbound
129,40,tcp,37606,443,10.215.173.1,52.88.36.62,outbound
130,557,tls,37606,443,10.215.173.1,52.88.36.62,outbound
131,40,tcp,443,37606,52.88.36.62,10.215.173.1,inbound
132,48,tcp,443,46612,44.236.113.33,10.215.173.1,inbound
133,4756,tls,443,42808,151.101.41.208,10.215.173.1,inbound
134,40,tcp,46612,443,10.215.173.1,44.236.113.33,outbound
135,40,tcp,42808,443,10.215.173.1,151.101.41.208,outbound
136,280,tls,443,37598,52.88.36.62,10.215.173.1,inbound
137,361,tls,443,39598,35.80.101.90,10.215.173.1,inbound
138,1592,tls,443,46602,44.236.113.33,10.215.173.1,inbound
139,40,tcp,46602,443,10.215.173.1,44.236.113.33,outbound
140,1901,tls,443,46602,44.236.113.33,10.215.173.1,inbound
141,40,tcp,46602,443,10.215.173.1,44.236.113.33,outbound
142,557,tls,46612,443,10.215.173.1,44.236.113.33,outbound
143,40,tcp,443,46612,44.236.113.33,10.215.173.1,inbound
144,133,tls,42808,443,10.215.173.1,151.101.41.208,outbound
145,40,tcp,443,42808,151.101.41.208,10.215.173.1,inbound
146,93,tls,37598,443,10.215.173.1,52.88.36.62,outbound
147,40,tcp,443,37598,52.88.36.62,10.215.173.1,inbound
148,126,tls,37598,443,10.215.173.1,52.88.36.62,outbound
149,40,tcp,443,37598,52.88.36.62,10.215.173.1,inbound
150,314,tls,443,42808,151.101.41.208,10.215.173.1,inbound
151,166,tls,46602,443,10.215.173.1,44.236.113.33,outbound
152,1037,tls,42808,443,10.215.173.1,151.101.41.208,outbound
153,40,tcp,443,46602,44.236.113.33,10.215.173.1,inbound
154,40,tcp,443,42808,151.101.41.208,10.215.173.1,inbound
155,804,tls,37598,443,10.215.173.1,52.88.36.62,outbound
156,40,tcp,443,37598,52.88.36.62,10.215.173.1,inbound
157,164,tls,37598,443,10.215.173.1,52.88.36.62,outbound
158,40,tcp,443,37598,52.88.36.62,10.215.173.1,inbound
159,1601,tls,443,37606,52.88.36.62,10.215.173.1,inbound
160,40,tcp,37606,443,10.215.173.1,52.88.36.62,outbound
161,1901,tls,443,37606,52.88.36.62,10.215.173.1,inbound
162,40,tcp,37606,443,10.215.173.1,52.88.36.62,outbound
163,40,tcp,39598,443,10.215.173.1,35.80.101.90,outbound
164,486,dns,53,44660,10.215.173.2,10.215.173.1,inbound
165,60,tcp,39452,443,10.215.173.1,52.43.23.55,outbound
166,166,tls,37606,443,10.215.173.1,52.88.36.62,outbound
167,40,tcp,443,37606,52.88.36.62,10.215.173.1,inbound
168,187,tls,443,46612,44.236.113.33,10.215.173.1,inbound
169,40,tcp,46612,443,10.215.173.1,44.236.113.33,outbound
170,91,tls,46612,443,10.215.173.1,44.236.113.33,outbound
171,40,tcp,443,46612,44.236.113.33,10.215.173.1,inbound
172,1660,tls,46612,443,10.215.173.1,44.236.113.33,outbound
173,40,tcp,443,46612,44.236.113.33,10.215.173.1,inbound
174,78,tls,443,37598,52.88.36.62,10.215.173.1,inbound
175,603,tls,443,46590,44.236.113.33,10.215.173.1,inbound
176,211,tls,443,46602,44.236.113.33,10.215.173.1,inbound
177,425,tls,37598,443,10.215.173.1,52.88.36.62,outbound
178,40,tcp,443,37598,52.88.36.62,10.215.173.1,inbound
179,822,tls,46602,443,10.215.173.1,44.236.113.33,outbound
180,40,tcp,443,46602,44.236.113.33,10.215.173.1,inbound
181,307,tls,37598,443,10.215.173.1,52.88.36.62,outbound
182,40,tcp,443,37598,52.88.36.62,10.215.173.1,inbound
183,1145,tls,46590,443,10.215.173.1,44.236.113.33,outbound
184,40,tcp,443,46590,44.236.113.33,10.215.173.1,inbound
185,226,tls,37598,443,10.215.173.1,52.88.36.62,outbound
186,40,tcp,443,37598,52.88.36.62,10.215.173.1,inbound
187,357,tls,443,37598,52.88.36.62,10.215.173.1,inbound
188,219,tls,37598,443,10.215.173.1,52.88.36.62,outbound
189,40,tcp,443,37598,52.88.36.62,10.215.173.1,inbound
190,48,tcp,443,39452,52.43.23.55,10.215.173.1,inbound
191,40,tcp,39452,443,10.215.173.1,52.43.23.55,outbound
192,280,tls,443,37606,52.88.36.62,10.215.173.1,inbound
193,93,tls,37606,443,10.215.173.1,52.88.36.62,outbound
194,40,tcp,443,37606,52.88.36.62,10.215.173.1,inbound
195,557,tls,39452,443,10.215.173.1,52.43.23.55,outbound
196,126,tls,37606,443,10.215.173.1,52.88.36.62,outbound
197,71,tls,37606,443,10.215.173.1,52.88.36.62,outbound
198,40,tcp,443,37606,52.88.36.62,10.215.173.1,inbound
199,40,tcp,443,37606,52.88.36.62,10.215.173.1,inbound
200,40,tcp,443,39452,52.43.23.55,10.215.173.1,inbound
201,678,tls,37598,443,10.215.173.1,52.88.36.62,outbound
202,40,tcp,443,37598,52.88.36.62,10.215.173.1,inbound
203,1148,tls,443,37598,52.88.36.62,10.215.173.1,inbound
204,670,tls,443,37598,52.88.36.62,10.215.173.1,inbound
205,40,tcp,37598,443,10.215.173.1,52.88.36.62,outbound
206,973,tls,443,37598,52.88.36.62,10.215.173.1,inbound
207,785,tls,443,42808,151.101.41.208,10.215.173.1,inbound
208,767,tls,443,37598,52.88.36.62,10.215.173.1,inbound
209,40,tcp,37598,443,10.215.173.1,52.88.36.62,outbound
210,3939,tls,443,39452,52.43.23.55,10.215.173.1,inbound
211,40,tcp,39452,443,10.215.173.1,52.43.23.55,outbound
212,357,tls,443,37598,52.88.36.62,10.215.173.1,inbound
213,603,tls,443,46612,44.236.113.33,10.215.173.1,inbound
214,166,tls,39452,443,10.215.173.1,52.43.23.55,outbound
215,40,tcp,443,39452,52.43.23.55,10.215.173.1,inbound
216,40,tcp,42808,443,10.215.173.1,151.101.41.208,outbound
217,777,tls,443,46590,44.236.113.33,10.215.173.1,inbound
218,40,tcp,46612,443,10.215.173.1,44.236.113.33,outbound
219,40,tcp,37598,443,10.215.173.1,52.88.36.62,outbound
220,211,tls,443,39452,52.43.23.55,10.215.173.1,inbound
221,570,tls,39452,443,10.215.173.1,52.43.23.55,outbound
222,40,tcp,443,39452,52.43.23.55,10.215.173.1,inbound
223,40,tcp,46590,443,10.215.173.1,44.236.113.33,outbound
224,603,tls,443,46602,44.236.113.33,10.215.173.1,inbound
225,40,tcp,46602,443,10.215.173.1,44.236.113.33,outbound
226,257,tls,37598,443,10.215.173.1,52.88.36.62,outbound
227,40,tcp,443,37598,52.88.36.62,10.215.173.1,inbound
228,81,dns,23633,53,10.215.173.1,10.215.173.2,inbound
229,236,tls,37598,443,10.215.173.1,52.88.36.62,outbound
230,76,dns,42702,53,10.215.173.1,10.215.173.2,inbound
231,79,dns,28092,53,10.215.173.1,10.215.173.2,inbound
232,72,dns,23047,53,10.215.173.1,10.215.173.2,inbound
233,85,dns,7546,53,10.215.173.1,10.215.173.2,inbound
234,68,dns,2949,53,10.215.173.1,10.215.173.2,inbound
235,40,tcp,443,37598,52.88.36.62,10.215.173.1,inbound
236,197,dns,53,23633,10.215.173.2,10.215.173.1,inbound
237,502,dns,53,42702,10.215.173.2,10.215.173.1,inbound
238,505,dns,53,28092,10.215.173.2,10.215.173.1,inbound
239,201,dns,53,23047,10.215.173.2,10.215.173.1,inbound
240,783,tls,37598,443,10.215.173.1,52.88.36.62,outbound
241,62,dns,41705,53,10.215.173.1,10.215.173.2,inbound
242,60,tcp,38802,443,10.215.173.1,44.229.105.13,outbound
243,60,tcp,38808,443,10.215.173.1,44.229.105.13,outbound
244,60,tcp,40254,443,10.215.173.1,44.237.234.132,outbound
245,60,tcp,38814,443,10.215.173.1,44.229.105.13,outbound
246,60,tcp,38820,443,10.215.173.1,44.229.105.13,outbound
247,60,tcp,43438,443,10.215.173.1,34.212.124.230,outbound
248,60,tcp,47780,443,10.215.173.1,35.166.252.7,outbound
249,1094,tls,443,37598,52.88.36.62,10.215.173.1,inbound
250,511,dns,53,7546,10.215.173.2,10.215.173.1,inbound
251,132,dns,53,2949,10.215.173.2,10.215.173.1,inbound
252,126,dns,53,41705,10.215.173.2,10.215.173.1,inbound
253,40,tcp,37598,443,10.215.173.1,52.88.36.62,outbound
254,60,tcp,45738,443,10.215.173.1,18.155.202.87,outbound
255,60,tcp,43296,443,10.215.173.1,52.24.151.192,outbound
256,60,tcp,47094,443,10.215.173.1,108.139.1.54,inbound
257,40,tcp,443,37598,52.88.36.62,10.215.173.1,inbound
258,242,tls,37598,443,10.215.173.1,52.88.36.62,outbound
259,40,tcp,443,37598,52.88.36.62,10.215.173.1,inbound
260,48,tcp,443,45738,18.155.202.87,10.215.173.1,inbound
261,40,tcp,45738,443,10.215.173.1,18.155.202.87,outbound
262,557,tls,45738,443,10.215.173.1,18.155.202.87,outbound
263,60,tcp,47096,443,10.215.173.1,108.139.1.54,inbound
264,40,tcp,443,45738,18.155.202.87,10.215.173.1,inbound
265,48,tcp,443,47094,108.139.1.54,10.215.173.1,inbound
266,40,tcp,47094,443,10.215.173.1,108.139.1.54,inbound
267,74,dns,13493,53,10.215.173.1,10.215.173.2,inbound
268,557,tls,47094,443,10.215.173.1,108.139.1.54,inbound
269,40,tcp,443,47094,108.139.1.54,10.215.173.1,inbound
270,48,tcp,443,38802,44.229.105.13,10.215.173.1,inbound
271,40,tcp,38802,443,10.215.173.1,44.229.105.13,outbound
272,185,dns,53,13493,10.215.173.2,10.215.173.1,inbound
273,48,tcp,443,38808,44.229.105.13,10.215.173.1,inbound
274,557,tls,38802,443,10.215.173.1,44.229.105.13,outbound
275,40,tcp,38808,443,10.215.173.1,44.229.105.13,outbound
276,3590,tls,443,37598,52.88.36.62,10.215.173.1,inbound
277,40,tcp,443,38802,44.229.105.13,10.215.173.1,inbound
278,48,tcp,443,47096,108.139.1.54,10.215.173.1,inbound
279,40,tcp,47096,443,10.215.173.1,108.139.1.54,inbound
280,60,tcp,42258,443,10.215.173.1,35.162.106.56,outbound
281,60,tcp,42266,443,10.215.173.1,35.162.106.56,outbound
282,557,tls,38808,443,10.215.173.1,44.229.105.13,outbound
283,557,tls,47096,443,10.215.173.1,108.139.1.54,inbound
284,40,tcp,443,38808,44.229.105.13,10.215.173.1,inbound
285,48,tcp,443,40254,44.237.234.132,10.215.173.1,inbound
286,48,tcp,443,38814,44.229.105.13,10.215.173.1,inbound
287,4045,tls,443,45738,18.155.202.87,10.215.173.1,inbound
288,40,tcp,443,47096,108.139.1.54,10.215.173.1,inbound
289,40,tcp,40254,443,10.215.173.1,44.237.234.132,outbound
290,40,tcp,38814,443,10.215.173.1,44.229.105.13,outbound
291,40,tcp,45738,443,10.215.173.1,18.155.202.87,outbound
292,2896,tls,443,47094,108.139.1.54,10.215.173.1,inbound
293,40,tcp,47094,443,10.215.173.1,108.139.1.54,inbound
294,48,tcp,443,38820,44.229.105.13,10.215.173.1,inbound
295,1189,tls,443,47094,108.139.1.54,10.215.173.1,inbound
296,40,tcp,38820,443,10.215.173.1,44.229.105.13,outbound
297,40,tcp,47094,443,10.215.173.1,108.139.1.54,inbound
298,557,tls,38814,443,10.215.173.1,44.229.105.13,outbound
299,557,tls,38820,443,10.215.173.1,44.229.105.13,outbound
300,557,tls,40254,443,10.215.173.1,44.237.234.132,outbound
301,40,tcp,443,40254,44.237.234.132,10.215.173.1,inbound
302,40,tcp,443,38814,44.229.105.13,10.215.173.1,inbound
303,40,tcp,443,38820,44.229.105.13,10.215.173.1,inbound
304,48,tcp,443,43438,34.212.124.230,10.215.173.1,inbound
305,40,tcp,43438,443,10.215.173.1,34.212.124.230,outbound
306,557,tls,43438,443,10.215.173.1,34.212.124.230,outbound
307,40,tcp,443,43438,34.212.124.230,10.215.173.1,inbound
308,1241,tls,46590,443,10.215.173.1,44.236.113.33,outbound
309,40,tcp,443,46590,44.236.113.33,10.215.173.1,inbound
310,48,tcp,443,47780,35.166.252.7,10.215.173.1,inbound
311,40,tcp,47780,443,10.215.173.1,35.166.252.7,outbound
312,421,tls,443,39452,52.43.23.55,10.215.173.1,inbound
313,557,tls,47780,443,10.215.173.1,35.166.252.7,outbound
314,40,tcp,443,47780,35.166.252.7,10.215.173.1,inbound
315,4045,tls,443,47096,108.139.1.54,10.215.173.1,inbound
316,40,tcp,47096,443,10.215.173.1,108.139.1.54,inbound
317,48,tcp,443,43296,52.24.151.192,10.215.173.1,inbound
318,40,tcp,43296,443,10.215.173.1,52.24.151.192,outbound
319,750,tls,443,37598,52.88.36.62,10.215.173.1,inbound
320,557,tls,43296,443,10.215.173.1,52.24.151.192,outbound
321,40,tcp,37598,443,10.215.173.1,52.88.36.62,outbound
322,855,tls,443,37598,52.88.36.62,10.215.173.1,inbound
323,40,tcp,443,43296,52.24.151.192,10.215.173.1,inbound
324,78,tls,443,37598,52.88.36.62,10.215.173.1,inbound
325,40,tcp,37598,443,10.215.173.1,52.88.36.62,outbound
326,625,tls,443,37598,52.88.36.62,10.215.173.1,inbound
327,549,tls,37598,443,10.215.173.1,52.88.36.62,outbound
328,40,tcp,443,37598,52.88.36.62,10.215.173.1,inbound
329,177,tls,37598,443,10.215.173.1,52.88.36.62,outbound
330,40,tcp,443,37598,52.88.36.62,10.215.173.1,inbound
331,3049,tls,443,38802,44.229.105.13,10.215.173.1,inbound
332,40,tcp,38802,443,10.215.173.1,44.229.105.13,outbound
333,453,tls,443,38802,44.229.105.13,10.215.173.1,inbound
334,104,tls,45738,443,10.215.173.1,18.155.202.87,outbound
335,40,tcp,38802,443,10.215.173.1,44.229.105.13,outbound
336,40,tcp,443,45738,18.155.202.87,10.215.173.1,inbound
337,86,tls,45738,443,10.215.173.1,18.155.202.87,outbound
338,104,tls,47094,443,10.215.173.1,108.139.1.54,inbound
339,285,tls,37598,443,10.215.173.1,52.88.36.62,outbound
340,104,tls,47096,443,10.215.173.1,108.139.1.54,inbound
341,40,tcp,443,37598,52.88.36.62,10.215.173.1,inbound
342,3462,tls,443,38808,44.229.105.13,10.215.173.1,inbound
343,40,tcp,443,45738,18.155.202.87,10.215.173.1,inbound
344,40,tcp,443,47094,108.139.1.54,10.215.173.1,inbound
345,40,tcp,443,47096,108.139.1.54,10.215.173.1,inbound
346,48,tcp,443,42258,35.162.106.56,10.215.173.1,inbound
347,48,tcp,443,42266,35.162.106.56,10.215.173.1,inbound
348,40,tcp,38808,443,10.215.173.1,44.229.105.13,outbound
349,1040,tls,45738,443,10.215.173.1,18.155.202.87,outbound
350,182,tls,47096,443,10.215.173.1,108.139.1.54,inbound
351,40,tcp,443,47096,108.139.1.54,10.215.173.1,inbound
352,1056,tls,47094,443,10.215.173.1,108.139.1.54,inbound
353,40,tcp,42258,443,10.215.173.1,35.162.106.56,outbound
354,40,tcp,42266,443,10.215.173.1,35.162.106.56,outbound
355,557,tls,42266,443,10.215.173.1,35.162.106.56,outbound
356,3462,tls,443,40254,44.237.234.132,10.215.173.1,inbound
357,3462,tls,443,38814,44.229.105.13,10.215.173.1,inbound
358,248,tls,443,45738,18.155.202.87,10.215.173.1,inbound
359,40,tcp,443,47094,108.139.1.54,10.215.173.1,inbound
360,40,tcp,443,42266,35.162.106.56,10.215.173.1,inbound
361,40,tcp,40254,443,10.215.173.1,44.237.234.132,outbound
362,557,tls,42258,443,10.215.173.1,35.162.106.56,outbound
363,40,tcp,38814,443,10.215.173.1,44.229.105.13,outbound
364,3115,tls,443,38820,44.229.105.13,10.215.173.1,inbound
365,3462,tls,443,43438,34.212.124.230,10.215.173.1,inbound
366,40,tcp,443,45738,18.155.202.87,10.215.173.1,inbound
367,40,tcp,443,42258,35.162.106.56,10.215.173.1,inbound
368,40,tcp,38820,443,10.215.173.1,44.229.105.13,outbound
369,207,tls,37598,443,10.215.173.1,52.88.36.62,outbound
370,40,tcp,43438,443,10.215.173.1,34.212.124.230,outbound
371,40,tcp,39452,443,10.215.173.1,52.43.23.55,outbound
372,71,tls,45738,443,10.215.173.1,18.155.202.87,outbound
373,40,tcp,443,37598,52.88.36.62,10.215.173.1,inbound
374,387,tls,443,38820,44.229.105.13,10.215.173.1,inbound
375,40,tcp,443,45738,18.155.202.87,10.215.173.1,inbound
376,40,tcp,38820,443,10.215.173.1,44.229.105.13,outbound
377,136,tls,47094,443,10.215.173.1,108.139.1.54,inbound
378,40,tcp,443,47094,108.139.1.54,10.215.173.1,inbound
379,248,tls,443,47094,108.139.1.54,10.215.173.1,inbound
380,248,tls,443,47096,108.139.1.54,10.215.173.1,inbound
381,40,tcp,47096,443,10.215.173.1,108.139.1.54,inbound
382,40,tcp,443,47096,108.139.1.54,10.215.173.1,inbound
383,153,tls,443,47780,35.166.252.7,10.215.173.1,inbound
384,40,tcp,47780,443,10.215.173.1,35.166.252.7,outbound
385,3002,tls,443,47780,35.166.252.7,10.215.173.1,inbound
386,40,tcp,47780,443,10.215.173.1,35.166.252.7,outbound
387,71,tls,47094,443,10.215.173.1,108.139.1.54,inbound
388,40,tcp,443,47094,108.139.1.54,10.215.173.1,inbound
389,387,tls,443,47780,35.166.252.7,10.215.173.1,inbound
390,40,tcp,47780,443,10.215.173.1,35.166.252.7,outbound
391,71,tls,443,47094,108.139.1.54,10.215.173.1,inbound
392,71,tls,443,45738,18.155.202.87,10.215.173.1,inbound
393,1601,tls,443,43296,52.24.151.192,10.215.173.1,inbound
394,40,tcp,43296,443,10.215.173.1,52.24.151.192,outbound
395,1901,tls,443,43296,52.24.151.192,10.215.173.1,inbound
396,40,tcp,43296,443,10.215.173.1,52.24.151.192,outbound
397,166,tls,38808,443,10.215.173.1,44.229.105.13,outbound
398,40,tcp,443,38808,44.229.105.13,10.215.173.1,inbound
399,166,tls,43438,443,10.215.173.1,34.212.124.230,outbound
400,623,tls,443,46590,44.236.113.33,10.215.173.1,inbound
401,40,tcp,443,43438,34.212.124.230,10.215.173.1,inbound
402,40,tcp,46590,443,10.215.173.1,44.236.113.33,outbound
403,466,tls,443,37598,52.88.36.62,10.215.173.1,inbound
404,166,tls,38820,443,10.215.173.1,44.229.105.13,outbound
405,40,tcp,443,38820,44.229.105.13,10.215.173.1,inbound
406,166,tls,47780,443,10.215.173.1,35.166.252.7,outbound
407,40,tcp,443,47780,35.166.252.7,10.215.173.1,inbound
408,166,tls,43296,443,10.215.173.1,52.24.151.192,outbound
409,40,tcp,443,43296,52.24.151.192,10.215.173.1,inbound
410,166,tls,40254,443,10.215.173.1,44.237.234.132,outbound
411,166,tls,38814,443,10.215.173.1,44.229.105.13,outbound
412,40,tcp,443,40254,44.237.234.132,10.215.173.1,inbound
413,40,tcp,443,38814,44.229.105.13,10.215.173.1,inbound
414,428,tls,443,37598,52.88.36.62,10.215.173.1,inbound
415,78,tls,443,37598,52.88.36.62,10.215.173.1,inbound
416,40,tcp,37598,443,10.215.173.1,52.88.36.62,outbound
417,195,tls,37598,443,10.215.173.1,52.88.36.62,outbound
418,40,tcp,443,37598,52.88.36.62,10.215.173.1,inbound
419,166,tls,38802,443,10.215.173.1,44.229.105.13,outbound
420,40,tcp,443,38802,44.229.105.13,10.215.173.1,inbound
421,182,tls,37598,443,10.215.173.1,52.88.36.62,outbound
422,40,tcp,443,37598,52.88.36.62,10.215.173.1,inbound
423,466,tls,443,37598,52.88.36.62,10.215.173.1,inbound
424,466,tls,443,37598,52.88.36.62,10.215.173.1,inbound
425,40,tcp,37598,443,10.215.173.1,52.88.36.62,outbound
