packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
107,589,tls,443,46046,35.166.252.7,10.215.173.1,inbound
108,387,tls,443,43770,54.200.94.135,10.215.173.1,inbound
109,40,tcp,46046,443,10.215.173.1,35.166.252.7,outbound
110,40,tcp,43770,443,10.215.173.1,54.200.94.135,outbound
111,166,tls,37908,443,10.215.173.1,52.88.36.62,outbound
112,166,tls,43770,443,10.215.173.1,54.200.94.135,outbound
113,40,tcp,443,37908,52.88.36.62,10.215.173.1,inbound
114,40,tcp,443,43770,54.200.94.135,10.215.173.1,inbound
115,166,tls,37910,443,10.215.173.1,52.88.36.62,outbound
116,40,tcp,443,37910,52.88.36.62,10.215.173.1,inbound
117,395,tls,443,37880,52.88.36.62,10.215.173.1,inbound
118,280,tls,443,37894,52.88.36.62,10.215.173.1,inbound
119,196,tls,443,44672,151.101.41.208,10.215.173.1,inbound
120,93,tls,37894,443,10.215.173.1,52.88.36.62,outbound
121,40,tcp,44672,443,10.215.173.1,151.101.41.208,outbound
122,166,tls,39624,443,10.215.173.1,54.189.241.112,outbound
123,91,tls,44672,443,10.215.173.1,151.101.41.208,outbound
124,157,tls,37894,443,10.215.173.1,52.88.36.62,outbound
125,40,tcp,443,37894,52.88.36.62,10.215.173.1,inbound
126,40,tcp,443,37894,52.88.36.62,10.215.173.1,inbound
127,40,tcp,443,39624,54.189.241.112,10.215.173.1,inbound
128,40,tcp,443,44672,151.101.41.208,10.215.173.1,inbound
129,181,tls,37880,443,10.215.173.1,52.88.36.62,outbound
130,1074,tls,44672,443,10.215.173.1,151.101.41.208,outbound
131,40,tcp,443,37880,52.88.36.62,10.215.173.1,inbound
132,40,tcp,443,44672,151.101.41.208,10.215.173.1,inbound
133,603,tls,443,39618,54.189.241.112,10.215.173.1,inbound
134,280,tls,443,43770,54.200.94.135,10.215.173.1,inbound
135,93,tls,43770,443,10.215.173.1,54.200.94.135,outbound
136,40,tcp,443,43770,54.200.94.135,10.215.173.1,inbound
137,691,tls,43770,443,10.215.173.1,54.200.94.135,outbound
138,40,tcp,443,43770,54.200.94.135,10.215.173.1,inbound
139,78,tls,43770,443,10.215.173.1,54.200.94.135,outbound
140,280,tls,443,37908,52.88.36.62,10.215.173.1,inbound
141,40,tcp,443,43770,54.200.94.135,10.215.173.1,inbound
142,93,tls,37908,443,10.215.173.1,52.88.36.62,outbound
143,40,tcp,443,37908,52.88.36.62,10.215.173.1,inbound
144,126,tls,37908,443,10.215.173.1,52.88.36.62,outbound
145,40,tcp,443,37908,52.88.36.62,10.215.173.1,inbound
146,71,tls,37908,443,10.215.173.1,52.88.36.62,outbound
147,40,tcp,443,37908,52.88.36.62,10.215.173.1,inbound
148,40,tcp,37908,443,10.215.173.1,52.88.36.62,outbound
149,40,tcp,443,37908,52.88.36.62,10.215.173.1,inbound
150,211,tls,37880,443,10.215.173.1,52.88.36.62,outbound
151,40,tcp,443,37880,52.88.36.62,10.215.173.1,inbound
152,280,tls,443,37910,52.88.36.62,10.215.173.1,inbound
153,93,tls,37910,443,10.215.173.1,52.88.36.62,outbound
154,40,tcp,443,37910,52.88.36.62,10.215.173.1,inbound
155,126,tls,37910,443,10.215.173.1,52.88.36.62,outbound
156,40,tcp,443,37910,52.88.36.62,10.215.173.1,inbound
157,71,tls,37910,443,10.215.173.1,52.88.36.62,outbound
158,40,tcp,443,37910,52.88.36.62,10.215.173.1,inbound
159,40,tcp,37910,443,10.215.173.1,52.88.36.62,outbound
160,40,tcp,443,37910,52.88.36.62,10.215.173.1,inbound
161,182,tls,37880,443,10.215.173.1,52.88.36.62,outbound
162,40,tcp,443,37880,52.88.36.62,10.215.173.1,inbound
163,40,tcp,39618,443,10.215.173.1,54.189.241.112,outbound
164,211,tls,443,39624,54.189.241.112,10.215.173.1,inbound
165,924,tls,39624,443,10.215.173.1,54.189.241.112,outbound
166,40,tcp,443,39624,54.189.241.112,10.215.173.1,inbound
167,319,tls,443,37880,52.88.36.62,10.215.173.1,inbound
168,78,tls,443,37880,52.88.36.62,10.215.173.1,inbound
169,40,tcp,37880,443,10.215.173.1,52.88.36.62,outbound
170,78,tls,443,43770,54.200.94.135,10.215.173.1,inbound
171,355,tls,443,37880,52.88.36.62,10.215.173.1,inbound
172,40,tcp,443,37908,52.88.36.62,10.215.173.1,inbound
173,78,tls,443,37910,52.88.36.62,10.215.173.1,inbound
174,40,tcp,37910,443,10.215.173.1,52.88.36.62,outbound
175,40,tcp,443,37910,52.88.36.62,10.215.173.1,inbound
176,308,tls,443,43770,54.200.94.135,10.215.173.1,inbound
177,40,tcp,43770,443,10.215.173.1,54.200.94.135,outbound
178,126,tls,443,43770,54.200.94.135,10.215.173.1,inbound
179,357,tls,443,37880,52.88.36.62,10.215.173.1,inbound
180,40,tcp,37880,443,10.215.173.1,52.88.36.62,outbound
181,780,tls,443,44672,151.101.41.208,10.215.173.1,inbound
182,74,tls,443,44672,151.101.41.208,10.215.173.1,inbound
183,40,tcp,44672,443,10.215.173.1,151.101.41.208,outbound
184,623,tls,443,39624,54.189.241.112,10.215.173.1,inbound
185,40,tcp,43770,443,10.215.173.1,54.200.94.135,outbound
186,40,tcp,39624,443,10.215.173.1,54.189.241.112,outbound
187,203,tls,37880,443,10.215.173.1,52.88.36.62,outbound
188,40,tcp,443,37880,52.88.36.62,10.215.173.1,inbound
189,860,tls,39618,443,10.215.173.1,54.189.241.112,outbound
190,40,tcp,443,39618,54.189.241.112,10.215.173.1,inbound
191,74,dns,16776,53,10.215.173.1,10.215.173.2,inbound
192,90,dns,53,16776,10.215.173.2,10.215.173.1,inbound
193,60,tcp,47744,443,10.215.173.1,44.227.230.96,outbound
194,465,tls,443,37880,52.88.36.62,10.215.173.1,inbound
195,371,tls,37880,443,10.215.173.1,52.88.36.62,outbound
196,40,tcp,443,37880,52.88.36.62,10.215.173.1,inbound
197,48,tcp,443,47744,44.227.230.96,10.215.173.1,inbound
198,40,tcp,47744,443,10.215.173.1,44.227.230.96,outbound
199,557,tls,47744,443,10.215.173.1,44.227.230.96,outbound
200,40,tcp,443,47744,44.227.230.96,10.215.173.1,inbound
201,1326,tls,443,39618,54.189.241.112,10.215.173.1,inbound
202,40,tcp,39618,443,10.215.173.1,54.189.241.112,outbound
203,3333,tls,443,47744,44.227.230.96,10.215.173.1,inbound
204,40,tcp,47744,443,10.215.173.1,44.227.230.96,outbound
205,47,tls,47744,443,10.215.173.1,44.227.230.96,outbound
206,40,tcp,443,47744,44.227.230.96,10.215.173.1,inbound
207,40,tcp,47744,443,10.215.173.1,44.227.230.96,outbound
208,40,tcp,443,47744,44.227.230.96,10.215.173.1,inbound
209,1402,tls,443,37880,52.88.36.62,10.215.173.1,inbound
210,126,tls,443,37880,52.88.36.62,10.215.173.1,inbound
211,40,tcp,37880,443,10.215.173.1,52.88.36.62,outbound
212,202,tls,37880,443,10.215.173.1,52.88.36.62,outbound
213,40,tcp,443,37880,52.88.36.62,10.215.173.1,inbound
214,62,dns,14319,53,10.215.173.1,10.215.173.2,inbound
215,126,dns,53,14319,10.215.173.2,10.215.173.1,inbound
216,60,tcp,44752,443,10.215.173.1,108.139.1.119,inbound
217,40,tcp,443,47744,44.227.230.96,10.215.173.1,inbound
218,48,tcp,443,44752,108.139.1.119,10.215.173.1,inbound
219,40,tcp,44752,443,10.215.173.1,108.139.1.119,inbound
220,557,tls,44752,443,10.215.173.1,108.139.1.119,inbound
221,40,tcp,443,44752,108.139.1.119,10.215.173.1,inbound
222,2896,tls,443,44752,108.139.1.119,10.215.173.1,inbound
223,40,tcp,44752,443,10.215.173.1,108.139.1.119,inbound
224,1189,tls,443,44752,108.139.1.119,10.215.173.1,inbound
225,40,tcp,44752,443,10.215.173.1,108.139.1.119,inbound
226,465,tls,443,37880,52.88.36.62,10.215.173.1,inbound
227,104,tls,44752,443,10.215.173.1,108.139.1.119,inbound
228,40,tcp,443,44752,108.139.1.119,10.215.173.1,inbound
229,86,tls,44752,443,10.215.173.1,108.139.1.119,inbound
230,40,tcp,443,44752,108.139.1.119,10.215.173.1,inbound
231,112,tls,44752,443,10.215.173.1,108.139.1.119,inbound
232,40,tcp,443,44752,108.139.1.119,10.215.173.1,inbound
233,345,tls,44752,443,10.215.173.1,108.139.1.119,inbound
234,40,tcp,443,44752,108.139.1.119,10.215.173.1,inbound
235,248,tls,443,44752,108.139.1.119,10.215.173.1,inbound
236,71,tls,443,44752,108.139.1.119,10.215.173.1,inbound
237,40,tcp,44752,443,10.215.173.1,108.139.1.119,inbound
238,71,tls,44752,443,10.215.173.1,108.139.1.119,inbound
239,40,tcp,443,44752,108.139.1.119,10.215.173.1,inbound
240,40,tcp,37880,443,10.215.173.1,52.88.36.62,outbound
241,278,tls,37880,443,10.215.173.1,52.88.36.62,outbound
242,40,tcp,443,37880,52.88.36.62,10.215.173.1,inbound
243,683,tls,443,44752,108.139.1.119,10.215.173.1,inbound
244,526,tls,443,37880,52.88.36.62,10.215.173.1,inbound
245,40,tcp,37880,443,10.215.173.1,52.88.36.62,outbound
246,990,tls,39618,443,10.215.173.1,54.189.241.112,outbound
247,40,tcp,443,39618,54.189.241.112,10.215.173.1,inbound
248,200,tls,43770,443,10.215.173.1,54.200.94.135,outbound
249,40,tcp,443,43770,54.200.94.135,10.215.173.1,inbound
250,40,tcp,44752,443,10.215.173.1,108.139.1.119,inbound
251,990,tls,39624,443,10.215.173.1,54.189.241.112,outbound
252,40,tcp,443,39624,54.189.241.112,10.215.173.1,inbound
253,9303,tls,443,43770,54.200.94.135,10.215.173.1,inbound
254,40,tcp,43770,443,10.215.173.1,54.200.94.135,outbound
255,76,dns,34296,53,10.215.173.1,10.215.173.2,inbound
256,698,tls,443,39618,54.189.241.112,10.215.173.1,inbound
257,40,tcp,39618,443,10.215.173.1,54.189.241.112,outbound
258,108,dns,53,34296,10.215.173.2,10.215.173.1,inbound
259,60,tcp,47128,443,10.215.173.1,54.237.36.4,outbound
260,698,tls,443,39624,54.189.241.112,10.215.173.1,inbound
261,40,tcp,39624,443,10.215.173.1,54.189.241.112,outbound
262,48,tcp,443,47128,54.237.36.4,10.215.173.1,inbound
263,40,tcp,47128,443,10.215.173.1,54.237.36.4,outbound
264,557,tls,47128,443,10.215.173.1,54.237.36.4,outbound
265,40,tcp,443,47128,54.237.36.4,10.215.173.1,inbound
266,202,tls,443,47128,54.237.36.4,10.215.173.1,inbound
267,40,tcp,47128,443,10.215.173.1,54.237.36.4,outbound
268,91,tls,47128,443,10.215.173.1,54.237.36.4,outbound
269,40,tcp,443,47128,54.237.36.4,10.215.173.1,inbound
270,2742,tls,47128,443,10.215.173.1,54.237.36.4,outbound
271,40,tcp,443,47128,54.237.36.4,10.215.173.1,inbound
272,253,tls,443,47128,54.237.36.4,10.215.173.1,inbound
273,40,tcp,47128,443,10.215.173.1,54.237.36.4,outbound
274,60,dns,44320,53,10.215.173.1,10.215.173.2,inbound
275,170,dns,53,44320,10.215.173.2,10.215.173.1,inbound
276,60,tcp,38026,443,10.215.173.1,52.24.168.143,outbound
277,60,tcp,41184,853,192.168.1.122,10.215.173.2,inbound
278,48,tcp,443,38026,52.24.168.143,10.215.173.1,inbound
279,40,tcp,38026,443,10.215.173.1,52.24.168.143,outbound
280,557,tls,38026,443,10.215.173.1,52.24.168.143,outbound
281,40,tcp,443,38026,52.24.168.143,10.215.173.1,inbound
282,417,tls,37880,443,10.215.173.1,52.88.36.62,outbound
283,40,tcp,443,37880,52.88.36.62,10.215.173.1,inbound
284,3055,tls,443,38026,52.24.168.143,10.215.173.1,inbound
285,40,tcp,38026,443,10.215.173.1,52.24.168.143,outbound
286,924,tls,443,38026,52.24.168.143,10.215.173.1,inbound
287,40,tcp,38026,443,10.215.173.1,52.24.168.143,outbound
288,76,dns,49778,53,10.215.173.1,10.215.173.2,inbound
289,317,tls,37880,443,10.215.173.1,52.88.36.62,outbound
290,40,tcp,443,37880,52.88.36.62,10.215.173.1,inbound
291,200,dns,53,49778,10.215.173.2,10.215.173.1,inbound
292,60,tcp,48974,443,10.215.173.1,34.208.199.191,outbound
293,60,tcp,48986,443,10.215.173.1,34.208.199.191,outbound
294,60,tcp,48988,443,10.215.173.1,34.208.199.191,outbound
295,166,tls,38026,443,10.215.173.1,52.24.168.143,outbound
296,40,tcp,443,38026,52.24.168.143,10.215.173.1,inbound
297,60,tcp,48998,443,10.215.173.1,34.208.199.191,outbound
298,729,tls,443,37880,52.88.36.62,10.215.173.1,inbound
299,40,tcp,37880,443,10.215.173.1,52.88.36.62,outbound
300,78,tls,443,37880,52.88.36.62,10.215.173.1,inbound
301,40,tcp,37880,443,10.215.173.1,52.88.36.62,outbound
302,982,tls,443,37880,52.88.36.62,10.215.173.1,inbound
303,40,tcp,37880,443,10.215.173.1,52.88.36.62,outbound
304,48,tcp,443,48974,34.208.199.191,10.215.173.1,inbound
305,40,tcp,48974,443,10.215.173.1,34.208.199.191,outbound
306,557,tls,48974,443,10.215.173.1,34.208.199.191,outbound
307,40,tcp,443,48974,34.208.199.191,10.215.173.1,inbound
308,48,tcp,443,48986,34.208.199.191,10.215.173.1,inbound
309,40,tcp,48986,443,10.215.173.1,34.208.199.191,outbound
310,48,tcp,443,48988,34.208.199.191,10.215.173.1,inbound
311,40,tcp,48988,443,10.215.173.1,34.208.199.191,outbound
312,557,tls,48986,443,10.215.173.1,34.208.199.191,outbound
313,40,tcp,443,48986,34.208.199.191,10.215.173.1,inbound
314,557,tls,48988,443,10.215.173.1,34.208.199.191,outbound
315,40,tcp,443,48988,34.208.199.191,10.215.173.1,inbound
316,211,tls,443,38026,52.24.168.143,10.215.173.1,inbound
317,48,tcp,443,48998,34.208.199.191,10.215.173.1,inbound
318,40,tcp,48998,443,10.215.173.1,34.208.199.191,outbound
319,557,tls,48998,443,10.215.173.1,34.208.199.191,outbound
320,570,tls,38026,443,10.215.173.1,52.24.168.143,outbound
321,40,tcp,443,38026,52.24.168.143,10.215.173.1,inbound
322,40,tcp,443,48998,34.208.199.191,10.215.173.1,inbound
323,3462,tls,443,48974,34.208.199.191,10.215.173.1,inbound
324,40,tcp,48974,443,10.215.173.1,34.208.199.191,outbound
325,3115,tls,443,48988,34.208.199.191,10.215.173.1,inbound
326,40,tcp,48988,443,10.215.173.1,34.208.199.191,outbound
327,3115,tls,443,48986,34.208.199.191,10.215.173.1,inbound
328,40,tcp,48986,443,10.215.173.1,34.208.199.191,outbound
329,387,tls,443,48988,34.208.199.191,10.215.173.1,inbound
330,40,tcp,48988,443,10.215.173.1,34.208.199.191,outbound
331,166,tls,48974,443,10.215.173.1,34.208.199.191,outbound
332,40,tcp,443,48974,34.208.199.191,10.215.173.1,inbound
333,153,tls,443,48998,34.208.199.191,10.215.173.1,inbound
334,40,tcp,48998,443,10.215.173.1,34.208.199.191,outbound
335,3002,tls,443,48998,34.208.199.191,10.215.173.1,inbound
336,40,tcp,48998,443,10.215.173.1,34.208.199.191,outbound
337,387,tls,443,48986,34.208.199.191,10.215.173.1,inbound
338,387,tls,443,48998,34.208.199.191,10.215.173.1,inbound
339,40,tcp,48986,443,10.215.173.1,34.208.199.191,outbound
340,40,tcp,48998,443,10.215.173.1,34.208.199.191,outbound
341,166,tls,48988,443,10.215.173.1,34.208.199.191,outbound
342,40,tcp,443,48988,34.208.199.191,10.215.173.1,inbound
343,166,tls,48986,443,10.215.173.1,34.208.199.191,outbound
344,40,tcp,443,48986,34.208.199.191,10.215.173.1,inbound
345,166,tls,48998,443,10.215.173.1,34.208.199.191,outbound
346,40,tcp,443,48998,34.208.199.191,10.215.173.1,inbound
347,280,tls,443,48974,34.208.199.191,10.215.173.1,inbound
348,93,tls,48974,443,10.215.173.1,34.208.199.191,outbound
349,40,tcp,443,48974,34.208.199.191,10.215.173.1,inbound
350,84,tls,48974,443,10.215.173.1,34.208.199.191,outbound
351,40,tcp,443,48974,34.208.199.191,10.215.173.1,inbound
352,82,tls,48974,443,10.215.173.1,34.208.199.191,outbound
353,40,tcp,443,48974,34.208.199.191,10.215.173.1,inbound
354,807,tls,48974,443,10.215.173.1,34.208.199.191,outbound
355,40,tcp,443,48974,34.208.199.191,10.215.173.1,inbound
356,280,tls,443,48988,34.208.199.191,10.215.173.1,inbound
357,78,tls,48974,443,10.215.173.1,34.208.199.191,outbound
358,40,tcp,443,48974,34.208.199.191,10.215.173.1,inbound
359,93,tls,48988,443,10.215.173.1,34.208.199.191,outbound
360,40,tcp,443,48988,34.208.199.191,10.215.173.1,inbound
361,157,tls,48988,443,10.215.173.1,34.208.199.191,outbound
362,40,tcp,443,48988,34.208.199.191,10.215.173.1,inbound
363,40,tcp,48988,443,10.215.173.1,34.208.199.191,outbound
364,40,tcp,443,48988,34.208.199.191,10.215.173.1,inbound
365,237,tls,48974,443,10.215.173.1,34.208.199.191,outbound
366,40,tcp,443,48974,34.208.199.191,10.215.173.1,inbound
367,280,tls,443,48998,34.208.199.191,10.215.173.1,inbound
368,280,tls,443,48986,34.208.199.191,10.215.173.1,inbound
369,93,tls,48986,443,10.215.173.1,34.208.199.191,outbound
370,40,tcp,443,48986,34.208.199.191,10.215.173.1,inbound
371,126,tls,48986,443,10.215.173.1,34.208.199.191,outbound
372,40,tcp,443,48986,34.208.199.191,10.215.173.1,inbound
373,93,tls,48998,443,10.215.173.1,34.208.199.191,outbound
374,71,tls,48986,443,10.215.173.1,34.208.199.191,outbound
375,40,tcp,48986,443,10.215.173.1,34.208.199.191,outbound
376,40,tcp,443,48986,34.208.199.191,10.215.173.1,inbound
377,40,tcp,443,48986,34.208.199.191,10.215.173.1,inbound
378,40,tcp,443,48998,34.208.199.191,10.215.173.1,inbound
379,243,tls,48974,443,10.215.173.1,34.208.199.191,outbound
380,126,tls,48998,443,10.215.173.1,34.208.199.191,outbound
381,40,tcp,443,48974,34.208.199.191,10.215.173.1,inbound
382,40,tcp,443,48998,34.208.199.191,10.215.173.1,inbound
383,71,tls,48998,443,10.215.173.1,34.208.199.191,outbound
384,40,tcp,443,48998,34.208.199.191,10.215.173.1,inbound
385,242,tls,48974,443,10.215.173.1,34.208.199.191,outbound
386,40,tcp,443,48974,34.208.199.191,10.215.173.1,inbound
387,78,tls,443,48974,34.208.199.191,10.215.173.1,inbound
388,40,tcp,443,48988,34.208.199.191,10.215.173.1,inbound
389,78,tls,443,48998,34.208.199.191,10.215.173.1,inbound
390,40,tcp,48998,443,10.215.173.1,34.208.199.191,outbound
391,40,tcp,443,48998,34.208.199.191,10.215.173.1,inbound
392,332,tls,443,48974,34.208.199.191,10.215.173.1,inbound
393,40,tcp,48974,443,10.215.173.1,34.208.199.191,outbound
394,701,tls,443,48974,34.208.199.191,10.215.173.1,inbound
395,330,tls,443,48974,34.208.199.191,10.215.173.1,inbound
396,40,tcp,48974,443,10.215.173.1,34.208.199.191,outbound
397,943,tls,443,48974,34.208.199.191,10.215.173.1,inbound
398,78,dns,28896,53,10.215.173.1,10.215.173.2,inbound
399,219,dns,53,28896,10.215.173.2,10.215.173.1,inbound
400,60,tcp,47932,443,10.215.173.1,44.241.76.33,outbound
401,260,tls,48974,443,10.215.173.1,34.208.199.191,outbound
402,40,tcp,443,48974,34.208.199.191,10.215.173.1,inbound
403,213,tls,48974,443,10.215.173.1,34.208.199.191,outbound
404,40,tcp,443,48974,34.208.199.191,10.215.173.1,inbound
405,48,tcp,443,47932,44.241.76.33,10.215.173.1,inbound
406,40,tcp,47932,443,10.215.173.1,44.241.76.33,outbound
407,557,tls,47932,443,10.215.173.1,44.241.76.33,outbound
408,40,tcp,443,47932,44.241.76.33,10.215.173.1,inbound
409,330,tls,443,48974,34.208.199.191,10.215.173.1,inbound
410,332,tls,443,48974,34.208.199.191,10.215.173.1,inbound
411,40,tcp,48974,443,10.215.173.1,34.208.199.191,outbound
412,3115,tls,443,47932,44.241.76.33,10.215.173.1,inbound
413,40,tcp,47932,443,10.215.173.1,44.241.76.33,outbound
414,387,tls,443,47932,44.241.76.33,10.215.173.1,inbound
415,40,tcp,47932,443,10.215.173.1,44.241.76.33,outbound
416,166,tls,47932,443,10.215.173.1,44.241.76.33,outbound
417,40,tcp,443,47932,44.241.76.33,10.215.173.1,inbound
418,421,tls,443,38026,52.24.168.143,10.215.173.1,inbound
419,280,tls,443,47932,44.241.76.33,10.215.173.1,inbound
420,93,tls,47932,443,10.215.173.1,44.241.76.33,outbound
421,40,tcp,443,47932,44.241.76.33,10.215.173.1,inbound
422,84,tls,47932,443,10.215.173.1,44.241.76.33,outbound
423,40,tcp,443,47932,44.241.76.33,10.215.173.1,inbound
424,82,tls,47932,443,10.215.173.1,44.241.76.33,outbound
425,40,tcp,443,47932,44.241.76.33,10.215.173.1,inbound
426,748,tls,47932,443,10.215.173.1,44.241.76.33,outbound
427,40,tcp,443,47932,44.241.76.33,10.215.173.1,inbound
