packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
48,40,tcp,443,41014,54.187.122.82,10.215.173.1,inbound
49,1601,tls,443,43028,54.201.190.7,10.215.173.1,inbound
50,40,tcp,43028,443,10.215.173.1,54.201.190.7,outbound
51,1901,tls,443,43028,54.201.190.7,10.215.173.1,inbound
52,40,tcp,43028,443,10.215.173.1,54.201.190.7,outbound
53,166,tls,43028,443,10.215.173.1,54.201.190.7,outbound
54,40,tcp,443,43028,54.201.190.7,10.215.173.1,inbound
55,3462,tls,443,39830,52.43.148.200,10.215.173.1,inbound
56,3453,tls,443,41012,54.187.122.82,10.215.173.1,inbound
57,48,tcp,443,41020,54.187.122.82,10.215.173.1,inbound
58,40,tcp,39830,443,10.215.173.1,52.43.148.200,outbound
59,166,tls,39830,443,10.215.173.1,52.43.148.200,outbound
60,40,tcp,41012,443,10.215.173.1,54.187.122.82,outbound
61,166,tls,41012,443,10.215.173.1,54.187.122.82,outbound
62,40,tcp,41020,443,10.215.173.1,54.187.122.82,outbound
63,557,tls,41020,443,10.215.173.1,54.187.122.82,outbound
64,40,tcp,443,39830,52.43.148.200,10.215.173.1,inbound
65,40,tcp,443,41012,54.187.122.82,10.215.173.1,inbound
66,40,tcp,443,41020,54.187.122.82,10.215.173.1,inbound
67,48,tcp,443,47408,52.38.68.215,10.215.173.1,inbound
68,40,tcp,47408,443,10.215.173.1,52.38.68.215,outbound
69,557,tls,47408,443,10.215.173.1,52.38.68.215,outbound
70,40,tcp,443,47408,52.38.68.215,10.215.173.1,inbound
71,48,tcp,443,47426,52.38.68.215,10.215.173.1,inbound
72,40,tcp,47426,443,10.215.173.1,52.38.68.215,outbound
73,66,dns,53566,53,10.215.173.1,10.215.173.2,inbound
74,557,tls,47426,443,10.215.173.1,52.38.68.215,outbound
75,48,tcp,443,47422,52.38.68.215,10.215.173.1,inbound
76,40,tcp,443,47426,52.38.68.215,10.215.173.1,inbound
77,48,tcp,443,47442,52.38.68.215,10.215.173.1,inbound
78,40,tcp,47422,443,10.215.173.1,52.38.68.215,outbound
79,557,tls,47422,443,10.215.173.1,52.38.68.215,outbound
80,40,tcp,47442,443,10.215.173.1,52.38.68.215,outbound
81,557,tls,47442,443,10.215.173.1,52.38.68.215,outbound
82,40,tcp,443,47422,52.38.68.215,10.215.173.1,inbound
83,40,tcp,443,47442,52.38.68.215,10.215.173.1,inbound
84,123,dns,53,53566,10.215.173.2,10.215.173.1,inbound
85,60,tcp,49414,443,10.215.173.1,151.101.41.208,outbound
86,153,tls,443,39834,52.43.148.200,10.215.173.1,inbound
87,40,tcp,39834,443,10.215.173.1,52.43.148.200,outbound
88,3349,tls,443,39834,52.43.148.200,10.215.173.1,inbound
89,40,tcp,39834,443,10.215.173.1,52.43.148.200,outbound
90,48,tcp,443,49414,151.101.41.208,10.215.173.1,inbound
91,40,tcp,49414,443,10.215.173.1,151.101.41.208,outbound
92,3462,tls,443,39840,52.43.148.200,10.215.173.1,inbound
93,557,tls,49414,443,10.215.173.1,151.101.41.208,outbound
94,40,tcp,39840,443,10.215.173.1,52.43.148.200,outbound
95,40,tcp,443,49414,151.101.41.208,10.215.173.1,inbound
96,166,tls,39834,443,10.215.173.1,52.43.148.200,outbound
97,40,tcp,443,39834,52.43.148.200,10.215.173.1,inbound
98,3462,tls,443,39856,52.43.148.200,10.215.173.1,inbound
99,40,tcp,39856,443,10.215.173.1,52.43.148.200,outbound
100,3453,tls,443,41014,54.187.122.82,10.215.173.1,inbound
101,166,tls,39840,443,10.215.173.1,52.43.148.200,outbound
102,40,tcp,41014,443,10.215.173.1,54.187.122.82,outbound
103,40,tcp,443,39840,52.43.148.200,10.215.173.1,inbound
104,166,tls,39856,443,10.215.173.1,52.43.148.200,outbound
105,40,tcp,443,39856,52.43.148.200,10.215.173.1,inbound
106,166,tls,41014,443,10.215.173.1,54.187.122.82,outbound
107,40,tcp,443,41014,54.187.122.82,10.215.173.1,inbound
108,280,tls,443,43028,54.201.190.7,10.215.173.1,inbound
109,196,tls,443,49414,151.101.41.208,10.215.173.1,inbound
110,40,tcp,49414,443,10.215.173.1,151.101.41.208,outbound
111,91,tls,49414,443,10.215.173.1,151.101.41.208,outbound
112,40,tcp,443,49414,151.101.41.208,10.215.173.1,inbound
113,93,tls,43028,443,10.215.173.1,54.201.190.7,outbound
114,861,tls,49414,443,10.215.173.1,151.101.41.208,outbound
115,40,tcp,443,43028,54.201.190.7,10.215.173.1,inbound
116,40,tcp,443,49414,151.101.41.208,10.215.173.1,inbound
117,164,tls,43028,443,10.215.173.1,54.201.190.7,outbound
118,40,tcp,443,43028,54.201.190.7,10.215.173.1,inbound
119,553,tls,43028,443,10.215.173.1,54.201.190.7,outbound
120,40,tcp,443,43028,54.201.190.7,10.215.173.1,inbound
121,3106,tls,443,41020,54.187.122.82,10.215.173.1,inbound
122,40,tcp,41020,443,10.215.173.1,54.187.122.82,outbound
123,387,tls,443,41020,54.187.122.82,10.215.173.1,inbound
124,40,tcp,41020,443,10.215.173.1,54.187.122.82,outbound
125,160,tls,443,39830,52.43.148.200,10.215.173.1,inbound
126,160,tls,443,39830,52.43.148.200,10.215.173.1,inbound
127,211,tls,443,41012,54.187.122.82,10.215.173.1,inbound
128,40,tcp,39830,443,10.215.173.1,52.43.148.200,outbound
129,93,tls,39830,443,10.215.173.1,52.43.148.200,outbound
130,872,tls,41012,443,10.215.173.1,54.187.122.82,outbound
131,40,tcp,443,39830,52.43.148.200,10.215.173.1,inbound
132,40,tcp,443,41012,54.187.122.82,10.215.173.1,inbound
133,793,tls,39830,443,10.215.173.1,52.43.148.200,outbound
134,40,tcp,443,39830,52.43.148.200,10.215.173.1,inbound
135,3049,tls,443,47408,52.38.68.215,10.215.173.1,inbound
136,40,tcp,47408,443,10.215.173.1,52.38.68.215,outbound
137,453,tls,443,47408,52.38.68.215,10.215.173.1,inbound
138,40,tcp,47408,443,10.215.173.1,52.38.68.215,outbound
139,166,tls,41020,443,10.215.173.1,54.187.122.82,outbound
140,166,tls,47408,443,10.215.173.1,52.38.68.215,outbound
141,40,tcp,443,41020,54.187.122.82,10.215.173.1,inbound
142,40,tcp,443,47408,52.38.68.215,10.215.173.1,inbound
143,3462,tls,443,47426,52.38.68.215,10.215.173.1,inbound
144,60,tcp,48130,853,192.168.1.122,10.215.173.2,inbound
145,40,tcp,47426,443,10.215.173.1,52.38.68.215,outbound
146,166,tls,47426,443,10.215.173.1,52.38.68.215,outbound
147,3462,tls,443,47422,52.38.68.215,10.215.173.1,inbound
148,40,tcp,443,47426,52.38.68.215,10.215.173.1,inbound
149,3462,tls,443,47442,52.38.68.215,10.215.173.1,inbound
150,40,tcp,47422,443,10.215.173.1,52.38.68.215,outbound
151,40,tcp,47442,443,10.215.173.1,52.38.68.215,outbound
152,166,tls,47442,443,10.215.173.1,52.38.68.215,outbound
153,166,tls,47422,443,10.215.173.1,52.38.68.215,outbound
154,40,tcp,443,47422,52.38.68.215,10.215.173.1,inbound
155,40,tcp,443,47442,52.38.68.215,10.215.173.1,inbound
156,280,tls,443,39834,52.43.148.200,10.215.173.1,inbound
157,93,tls,39834,443,10.215.173.1,52.43.148.200,outbound
158,40,tcp,443,39834,52.43.148.200,10.215.173.1,inbound
159,126,tls,39834,443,10.215.173.1,52.43.148.200,outbound
160,40,tcp,443,39834,52.43.148.200,10.215.173.1,inbound
161,71,tls,39834,443,10.215.173.1,52.43.148.200,outbound
162,40,tcp,443,39834,52.43.148.200,10.215.173.1,inbound
163,40,tcp,39834,443,10.215.173.1,52.43.148.200,outbound
164,40,tcp,443,39834,52.43.148.200,10.215.173.1,inbound
165,220,tls,39830,443,10.215.173.1,52.43.148.200,outbound
166,40,tcp,443,39830,52.43.148.200,10.215.173.1,inbound
167,280,tls,443,39840,52.43.148.200,10.215.173.1,inbound
168,93,tls,39840,443,10.215.173.1,52.43.148.200,outbound
169,40,tcp,443,39840,52.43.148.200,10.215.173.1,inbound
170,126,tls,39840,443,10.215.173.1,52.43.148.200,outbound
171,40,tcp,443,39840,52.43.148.200,10.215.173.1,inbound
172,71,tls,39840,443,10.215.173.1,52.43.148.200,outbound
173,40,tcp,39840,443,10.215.173.1,52.43.148.200,outbound
174,40,tcp,443,39840,52.43.148.200,10.215.173.1,inbound
175,40,tcp,443,39840,52.43.148.200,10.215.173.1,inbound
176,193,tls,39830,443,10.215.173.1,52.43.148.200,outbound
177,40,tcp,443,39830,52.43.148.200,10.215.173.1,inbound
178,280,tls,443,39856,52.43.148.200,10.215.173.1,inbound
179,211,tls,443,41014,54.187.122.82,10.215.173.1,inbound
180,93,tls,39856,443,10.215.173.1,52.43.148.200,outbound
181,40,tcp,443,39856,52.43.148.200,10.215.173.1,inbound
182,126,tls,39856,443,10.215.173.1,52.43.148.200,outbound
183,40,tcp,443,39856,52.43.148.200,10.215.173.1,inbound
184,924,tls,41014,443,10.215.173.1,54.187.122.82,outbound
185,71,tls,39856,443,10.215.173.1,52.43.148.200,outbound
186,40,tcp,443,39856,52.43.148.200,10.215.173.1,inbound
187,40,tcp,443,41014,54.187.122.82,10.215.173.1,inbound
188,40,tcp,39856,443,10.215.173.1,52.43.148.200,outbound
189,40,tcp,443,39856,52.43.148.200,10.215.173.1,inbound
190,181,tls,39830,443,10.215.173.1,52.43.148.200,outbound
191,40,tcp,443,39830,52.43.148.200,10.215.173.1,inbound
192,78,tls,443,43028,54.201.190.7,10.215.173.1,inbound
193,589,tls,443,43028,54.201.190.7,10.215.173.1,inbound
194,78,tls,443,39830,52.43.148.200,10.215.173.1,inbound
195,40,tcp,43028,443,10.215.173.1,54.201.190.7,outbound
196,160,tls,443,47408,52.38.68.215,10.215.173.1,inbound
197,211,tls,443,41020,54.187.122.82,10.215.173.1,inbound
198,160,tls,443,47408,52.38.68.215,10.215.173.1,inbound
199,40,tcp,47408,443,10.215.173.1,52.38.68.215,outbound
200,828,tls,41020,443,10.215.173.1,54.187.122.82,outbound
201,40,tcp,443,41020,54.187.122.82,10.215.173.1,inbound
202,93,tls,47408,443,10.215.173.1,52.38.68.215,outbound
203,40,tcp,443,47408,52.38.68.215,10.215.173.1,inbound
204,164,tls,47408,443,10.215.173.1,52.38.68.215,outbound
205,40,tcp,443,47408,52.38.68.215,10.215.173.1,inbound
206,357,tls,443,39830,52.43.148.200,10.215.173.1,inbound
207,280,tls,443,47426,52.38.68.215,10.215.173.1,inbound
208,587,tls,47408,443,10.215.173.1,52.38.68.215,outbound
209,40,tcp,39830,443,10.215.173.1,52.43.148.200,outbound
210,40,tcp,443,47408,52.38.68.215,10.215.173.1,inbound
211,93,tls,47426,443,10.215.173.1,52.38.68.215,outbound
212,40,tcp,443,47426,52.38.68.215,10.215.173.1,inbound
213,126,tls,47426,443,10.215.173.1,52.38.68.215,outbound
214,40,tcp,443,47426,52.38.68.215,10.215.173.1,inbound
215,78,tls,47426,443,10.215.173.1,52.38.68.215,outbound
216,40,tcp,443,47426,52.38.68.215,10.215.173.1,inbound
217,71,tls,47426,443,10.215.173.1,52.38.68.215,outbound
218,40,tcp,47426,443,10.215.173.1,52.38.68.215,outbound
219,40,tcp,443,47426,52.38.68.215,10.215.173.1,inbound
220,40,tcp,443,47426,52.38.68.215,10.215.173.1,inbound
221,204,tls,47408,443,10.215.173.1,52.38.68.215,outbound
222,40,tcp,443,47408,52.38.68.215,10.215.173.1,inbound
223,280,tls,443,47442,52.38.68.215,10.215.173.1,inbound
224,280,tls,443,47422,52.38.68.215,10.215.173.1,inbound
225,78,tls,443,39834,52.43.148.200,10.215.173.1,inbound
226,93,tls,47442,443,10.215.173.1,52.38.68.215,outbound
227,40,tcp,39834,443,10.215.173.1,52.43.148.200,outbound
228,40,tcp,443,39834,52.43.148.200,10.215.173.1,inbound
229,40,tcp,443,47442,52.38.68.215,10.215.173.1,inbound
230,93,tls,47422,443,10.215.173.1,52.38.68.215,outbound
231,157,tls,47442,443,10.215.173.1,52.38.68.215,outbound
232,40,tcp,443,47422,52.38.68.215,10.215.173.1,inbound
233,40,tcp,443,47442,52.38.68.215,10.215.173.1,inbound
234,40,tcp,47442,443,10.215.173.1,52.38.68.215,outbound
235,40,tcp,443,47442,52.38.68.215,10.215.173.1,inbound
236,157,tls,47422,443,10.215.173.1,52.38.68.215,outbound
237,40,tcp,443,47422,52.38.68.215,10.215.173.1,inbound
238,208,tls,47408,443,10.215.173.1,52.38.68.215,outbound
239,40,tcp,443,47408,52.38.68.215,10.215.173.1,inbound
240,209,tls,47408,443,10.215.173.1,52.38.68.215,outbound
241,40,tcp,443,47408,52.38.68.215,10.215.173.1,inbound
242,78,tls,443,39856,52.43.148.200,10.215.173.1,inbound
243,40,tcp,39856,443,10.215.173.1,52.43.148.200,outbound
244,40,tcp,443,39856,52.43.148.200,10.215.173.1,inbound
245,780,tls,443,39830,52.43.148.200,10.215.173.1,inbound
246,357,tls,443,39830,52.43.148.200,10.215.173.1,inbound
247,603,tls,443,41012,54.187.122.82,10.215.173.1,inbound
248,40,tcp,39830,443,10.215.173.1,52.43.148.200,outbound
249,78,tls,443,47408,52.38.68.215,10.215.173.1,inbound
250,423,tls,443,47408,52.38.68.215,10.215.173.1,inbound
251,40,tcp,47408,443,10.215.173.1,52.38.68.215,outbound
252,385,tls,443,47408,52.38.68.215,10.215.173.1,inbound
253,78,tls,443,47408,52.38.68.215,10.215.173.1,inbound
254,40,tcp,47408,443,10.215.173.1,52.38.68.215,outbound
255,623,tls,443,41014,54.187.122.82,10.215.173.1,inbound
256,422,tls,443,47408,52.38.68.215,10.215.173.1,inbound
257,40,tcp,443,47422,52.38.68.215,10.215.173.1,inbound
258,385,tls,443,47408,52.38.68.215,10.215.173.1,inbound
259,40,tcp,47408,443,10.215.173.1,52.38.68.215,outbound
260,211,tls,47408,443,10.215.173.1,52.38.68.215,outbound
261,40,tcp,443,47408,52.38.68.215,10.215.173.1,inbound
262,777,tls,443,41020,54.187.122.82,10.215.173.1,inbound
263,40,tcp,41012,443,10.215.173.1,54.187.122.82,outbound
264,207,tls,47408,443,10.215.173.1,52.38.68.215,outbound
265,40,tcp,443,47408,52.38.68.215,10.215.173.1,inbound
266,206,tls,39830,443,10.215.173.1,52.43.148.200,outbound
267,40,tcp,443,39830,52.43.148.200,10.215.173.1,inbound
268,40,tcp,41014,443,10.215.173.1,54.187.122.82,outbound
269,40,tcp,41020,443,10.215.173.1,54.187.122.82,outbound
270,424,tls,443,47408,52.38.68.215,10.215.173.1,inbound
271,357,tls,443,39830,52.43.148.200,10.215.173.1,inbound
272,40,tcp,47408,443,10.215.173.1,52.38.68.215,outbound
273,40,tcp,39830,443,10.215.173.1,52.43.148.200,outbound
274,203,tls,39830,443,10.215.173.1,52.43.148.200,outbound
275,40,tcp,443,39830,52.43.148.200,10.215.173.1,inbound
276,74,dns,35922,53,10.215.173.1,10.215.173.2,inbound
277,860,tls,41012,443,10.215.173.1,54.187.122.82,outbound
278,40,tcp,443,41012,54.187.122.82,10.215.173.1,inbound
279,90,dns,53,35922,10.215.173.2,10.215.173.1,inbound
280,60,tcp,42836,443,10.215.173.1,44.227.230.96,outbound
281,465,tls,443,39830,52.43.148.200,10.215.173.1,inbound
282,40,tcp,39830,443,10.215.173.1,52.43.148.200,outbound
283,48,tcp,443,42836,44.227.230.96,10.215.173.1,inbound
284,40,tcp,42836,443,10.215.173.1,44.227.230.96,outbound
285,557,tls,42836,443,10.215.173.1,44.227.230.96,outbound
286,40,tcp,443,42836,44.227.230.96,10.215.173.1,inbound
287,371,tls,39830,443,10.215.173.1,52.43.148.200,outbound
288,40,tcp,443,39830,52.43.148.200,10.215.173.1,inbound
289,2936,tls,443,42836,44.227.230.96,10.215.173.1,inbound
290,40,tcp,42836,443,10.215.173.1,44.227.230.96,outbound
291,437,tls,443,42836,44.227.230.96,10.215.173.1,inbound
292,40,tcp,42836,443,10.215.173.1,44.227.230.96,outbound
293,47,tls,42836,443,10.215.173.1,44.227.230.96,outbound
294,40,tcp,443,42836,44.227.230.96,10.215.173.1,inbound
295,40,tcp,42836,443,10.215.173.1,44.227.230.96,outbound
296,40,tcp,443,42836,44.227.230.96,10.215.173.1,inbound
297,1326,tls,443,41012,54.187.122.82,10.215.173.1,inbound
298,40,tcp,41012,443,10.215.173.1,54.187.122.82,outbound
299,815,tls,443,49414,151.101.41.208,10.215.173.1,inbound
300,40,tcp,443,42836,44.227.230.96,10.215.173.1,inbound
301,40,tcp,443,47442,52.38.68.215,10.215.173.1,inbound
302,40,tcp,49414,443,10.215.173.1,151.101.41.208,outbound
303,203,tls,39830,443,10.215.173.1,52.43.148.200,outbound
304,40,tcp,443,39830,52.43.148.200,10.215.173.1,inbound
305,62,dns,36453,53,10.215.173.1,10.215.173.2,inbound
306,126,dns,53,36453,10.215.173.2,10.215.173.1,inbound
307,60,tcp,47524,443,10.215.173.1,108.139.1.119,inbound
308,990,tls,41012,443,10.215.173.1,54.187.122.82,outbound
309,40,tcp,443,41012,54.187.122.82,10.215.173.1,inbound
310,48,tcp,443,47524,108.139.1.119,10.215.173.1,inbound
311,40,tcp,47524,443,10.215.173.1,108.139.1.119,inbound
312,557,tls,47524,443,10.215.173.1,108.139.1.119,inbound
313,40,tcp,443,47524,108.139.1.119,10.215.173.1,inbound
314,990,tls,41014,443,10.215.173.1,54.187.122.82,outbound
315,40,tcp,443,41014,54.187.122.82,10.215.173.1,inbound
316,2896,tls,443,47524,108.139.1.119,10.215.173.1,inbound
317,40,tcp,47524,443,10.215.173.1,108.139.1.119,inbound
318,1189,tls,443,47524,108.139.1.119,10.215.173.1,inbound
319,40,tcp,47524,443,10.215.173.1,108.139.1.119,inbound
320,104,tls,47524,443,10.215.173.1,108.139.1.119,inbound
321,40,tcp,443,47524,108.139.1.119,10.215.173.1,inbound
322,86,tls,47524,443,10.215.173.1,108.139.1.119,inbound
323,40,tcp,443,47524,108.139.1.119,10.215.173.1,inbound
324,112,tls,47524,443,10.215.173.1,108.139.1.119,inbound
325,40,tcp,443,47524,108.139.1.119,10.215.173.1,inbound
326,345,tls,47524,443,10.215.173.1,108.139.1.119,inbound
327,40,tcp,443,47524,108.139.1.119,10.215.173.1,inbound
328,248,tls,443,47524,108.139.1.119,10.215.173.1,inbound
329,71,tls,443,47524,108.139.1.119,10.215.173.1,inbound
330,40,tcp,47524,443,10.215.173.1,108.139.1.119,inbound
331,465,tls,443,39830,52.43.148.200,10.215.173.1,inbound
332,71,tls,47524,443,10.215.173.1,108.139.1.119,inbound
333,40,tcp,443,47524,108.139.1.119,10.215.173.1,inbound
334,278,tls,39830,443,10.215.173.1,52.43.148.200,outbound
335,40,tcp,443,39830,52.43.148.200,10.215.173.1,inbound
336,698,tls,443,41012,54.187.122.82,10.215.173.1,inbound
337,40,tcp,41012,443,10.215.173.1,54.187.122.82,outbound
338,682,tls,443,47524,108.139.1.119,10.215.173.1,inbound
339,526,tls,443,39830,52.43.148.200,10.215.173.1,inbound
340,698,tls,443,41014,54.187.122.82,10.215.173.1,inbound
341,40,tcp,41014,443,10.215.173.1,54.187.122.82,outbound
342,74,dns,30534,53,10.215.173.1,10.215.173.2,inbound
343,185,dns,53,30534,10.215.173.2,10.215.173.1,inbound
344,60,tcp,41336,443,10.215.173.1,35.162.106.56,outbound
345,40,tcp,47524,443,10.215.173.1,108.139.1.119,inbound
346,40,tcp,39830,443,10.215.173.1,52.43.148.200,outbound
347,48,tcp,443,41336,35.162.106.56,10.215.173.1,inbound
348,40,tcp,41336,443,10.215.173.1,35.162.106.56,outbound
349,557,tls,41336,443,10.215.173.1,35.162.106.56,outbound
350,40,tcp,443,41336,35.162.106.56,10.215.173.1,inbound
351,3115,tls,443,41336,35.162.106.56,10.215.173.1,inbound
352,40,tcp,41336,443,10.215.173.1,35.162.106.56,outbound
353,387,tls,443,41336,35.162.106.56,10.215.173.1,inbound
354,40,tcp,41336,443,10.215.173.1,35.162.106.56,outbound
355,166,tls,41336,443,10.215.173.1,35.162.106.56,outbound
356,40,tcp,443,41336,35.162.106.56,10.215.173.1,inbound
357,280,tls,443,41336,35.162.106.56,10.215.173.1,inbound
358,93,tls,41336,443,10.215.173.1,35.162.106.56,outbound
359,40,tcp,443,41336,35.162.106.56,10.215.173.1,inbound
360,669,tls,41336,443,10.215.173.1,35.162.106.56,outbound
361,40,tcp,443,41336,35.162.106.56,10.215.173.1,inbound
362,78,tls,41336,443,10.215.173.1,35.162.106.56,outbound
363,40,tcp,443,41336,35.162.106.56,10.215.173.1,inbound
364,78,tls,443,41336,35.162.106.56,10.215.173.1,inbound
365,1488,tls,443,41336,35.162.106.56,10.215.173.1,inbound
366,4384,tcp,443,41336,35.162.106.56,10.215.173.1,inbound
367,40,tcp,41336,443,10.215.173.1,35.162.106.56,outbound
368,1488,tcp,443,41336,35.162.106.56,10.215.173.1,inbound
369,40,tcp,41336,443,10.215.173.1,35.162.106.56,outbound
370,2007,tls,443,41336,35.162.106.56,10.215.173.1,inbound
371,126,tls,443,41336,35.162.106.56,10.215.173.1,inbound
372,40,tcp,41336,443,10.215.173.1,35.162.106.56,outbound
373,990,tls,41012,443,10.215.173.1,54.187.122.82,outbound
374,40,tcp,443,41012,54.187.122.82,10.215.173.1,inbound
375,698,tls,443,41012,54.187.122.82,10.215.173.1,inbound
376,40,tcp,41012,443,10.215.173.1,54.187.122.82,outbound
377,385,tls,443,47408,52.38.68.215,10.215.173.1,inbound
378,40,tcp,47408,443,10.215.173.1,52.38.68.215,outbound
379,78,tls,443,47408,52.38.68.215,10.215.173.1,inbound
380,40,tcp,47408,443,10.215.173.1,52.38.68.215,outbound
381,1485,tls,443,39830,52.43.148.200,10.215.173.1,inbound
382,78,tls,443,47408,52.38.68.215,10.215.173.1,inbound
383,40,tcp,39830,443,10.215.173.1,52.43.148.200,outbound
384,40,tcp,47408,443,10.215.173.1,52.38.68.215,outbound
385,203,tls,47408,443,10.215.173.1,52.38.68.215,outbound
386,40,tcp,443,47408,52.38.68.215,10.215.173.1,inbound
387,60,tcp,48130,853,192.168.1.122,10.215.173.2,inbound
388,990,tls,41012,443,10.215.173.1,54.187.122.82,outbound
389,40,tcp,443,41012,54.187.122.82,10.215.173.1,inbound
390,698,tls,443,41012,54.187.122.82,10.215.173.1,inbound
391,40,tcp,41012,443,10.215.173.1,54.187.122.82,outbound
392,990,tls,41012,443,10.215.173.1,54.187.122.82,outbound
393,40,tcp,443,41012,54.187.122.82,10.215.173.1,inbound
394,698,tls,443,41012,54.187.122.82,10.215.173.1,inbound
395,40,tcp,41012,443,10.215.173.1,54.187.122.82,outbound
396,990,tls,41012,443,10.215.173.1,54.187.122.82,outbound
397,40,tcp,443,41012,54.187.122.82,10.215.173.1,inbound
398,698,tls,443,41012,54.187.122.82,10.215.173.1,inbound
399,40,tcp,41012,443,10.215.173.1,54.187.122.82,outbound
400,386,tls,443,47408,52.38.68.215,10.215.173.1,inbound
401,78,tls,443,47408,52.38.68.215,10.215.173.1,inbound
402,40,tcp,47408,443,10.215.173.1,52.38.68.215,outbound
403,990,tls,41012,443,10.215.173.1,54.187.122.82,outbound
404,40,tcp,443,41012,54.187.122.82,10.215.173.1,inbound
405,698,tls,443,41012,54.187.122.82,10.215.173.1,inbound
406,40,tcp,41012,443,10.215.173.1,54.187.122.82,outbound
407,60,dns,11998,53,10.215.173.1,10.215.173.2,inbound
