packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
32,3115,tls,443,46246,35.166.252.7,10.215.173.1,inbound
33,197,dns,53,42895,10.215.173.2,10.215.173.1,inbound
34,40,tcp,46246,443,10.215.173.1,35.166.252.7,outbound
35,387,tls,443,46246,35.166.252.7,10.215.173.1,inbound
36,40,tcp,46246,443,10.215.173.1,35.166.252.7,outbound
37,60,tcp,43076,443,10.215.173.1,44.239.205.148,outbound
38,166,tls,46246,443,10.215.173.1,35.166.252.7,outbound
39,60,tcp,43078,443,10.215.173.1,44.239.205.148,outbound
40,60,tcp,43086,443,10.215.173.1,44.239.205.148,outbound
41,60,tcp,43096,443,10.215.173.1,44.239.205.148,outbound
42,40,tcp,443,46246,35.166.252.7,10.215.173.1,inbound
43,3462,tls,443,40922,35.83.59.104,10.215.173.1,inbound
44,40,tcp,40922,443,10.215.173.1,35.83.59.104,outbound
45,166,tls,40922,443,10.215.173.1,35.83.59.104,outbound
46,40,tcp,443,40922,35.83.59.104,10.215.173.1,inbound
47,48,tcp,443,40924,35.83.59.104,10.215.173.1,inbound
48,40,tcp,40924,443,10.215.173.1,35.83.59.104,outbound
49,557,tls,40924,443,10.215.173.1,35.83.59.104,outbound
50,40,tcp,443,40924,35.83.59.104,10.215.173.1,inbound
51,48,tcp,443,40930,35.83.59.104,10.215.173.1,inbound
52,40,tcp,40930,443,10.215.173.1,35.83.59.104,outbound
53,557,tls,40930,443,10.215.173.1,35.83.59.104,outbound
54,40,tcp,443,40930,35.83.59.104,10.215.173.1,inbound
55,66,dns,30148,53,10.215.173.1,10.215.173.2,inbound
56,48,tcp,443,47788,44.238.84.100,10.215.173.1,inbound
57,40,tcp,47788,443,10.215.173.1,44.238.84.100,outbound
58,48,tcp,443,40946,35.83.59.104,10.215.173.1,inbound
59,40,tcp,40946,443,10.215.173.1,35.83.59.104,outbound
60,123,dns,53,30148,10.215.173.2,10.215.173.1,inbound
61,557,tls,47788,443,10.215.173.1,44.238.84.100,outbound
62,40,tcp,443,47788,44.238.84.100,10.215.173.1,inbound
63,557,tls,40946,443,10.215.173.1,35.83.59.104,outbound
64,40,tcp,443,40946,35.83.59.104,10.215.173.1,inbound
65,48,tcp,443,47794,44.238.84.100,10.215.173.1,inbound
66,40,tcp,47794,443,10.215.173.1,44.238.84.100,outbound
67,60,tcp,38120,443,10.215.173.1,151.101.41.208,outbound
68,557,tls,47794,443,10.215.173.1,44.238.84.100,outbound
69,40,tcp,443,47794,44.238.84.100,10.215.173.1,inbound
70,3106,tls,443,47772,44.238.84.100,10.215.173.1,inbound
71,40,tcp,47772,443,10.215.173.1,44.238.84.100,outbound
72,387,tls,443,47772,44.238.84.100,10.215.173.1,inbound
73,40,tcp,47772,443,10.215.173.1,44.238.84.100,outbound
74,48,tcp,443,42108,35.162.106.56,10.215.173.1,inbound
75,40,tcp,42108,443,10.215.173.1,35.162.106.56,outbound
76,557,tls,42108,443,10.215.173.1,35.162.106.56,outbound
77,40,tcp,443,42108,35.162.106.56,10.215.173.1,inbound
78,166,tls,47772,443,10.215.173.1,44.238.84.100,outbound
79,40,tcp,443,47772,44.238.84.100,10.215.173.1,inbound
80,48,tcp,443,38120,151.101.41.208,10.215.173.1,inbound
81,40,tcp,38120,443,10.215.173.1,151.101.41.208,outbound
82,557,tls,38120,443,10.215.173.1,151.101.41.208,outbound
83,48,tcp,443,43076,44.239.205.148,10.215.173.1,inbound
84,40,tcp,443,38120,151.101.41.208,10.215.173.1,inbound
85,40,tcp,43076,443,10.215.173.1,44.239.205.148,outbound
86,557,tls,43076,443,10.215.173.1,44.239.205.148,outbound
87,40,tcp,443,43076,44.239.205.148,10.215.173.1,inbound
88,48,tcp,443,43078,44.239.205.148,10.215.173.1,inbound
89,40,tcp,43078,443,10.215.173.1,44.239.205.148,outbound
90,557,tls,43078,443,10.215.173.1,44.239.205.148,outbound
91,211,tls,443,46246,35.166.252.7,10.215.173.1,inbound
92,40,tcp,443,43078,44.239.205.148,10.215.173.1,inbound
93,109,tls,443,46246,35.166.252.7,10.215.173.1,inbound
94,48,tcp,443,43096,44.239.205.148,10.215.173.1,inbound
95,40,tcp,43096,443,10.215.173.1,44.239.205.148,outbound
96,93,tls,46246,443,10.215.173.1,35.166.252.7,outbound
97,557,tls,43096,443,10.215.173.1,44.239.205.148,outbound
98,40,tcp,443,46246,35.166.252.7,10.215.173.1,inbound
99,40,tcp,443,43096,44.239.205.148,10.215.173.1,inbound
100,640,tls,46246,443,10.215.173.1,35.166.252.7,outbound
101,40,tcp,443,46246,35.166.252.7,10.215.173.1,inbound
102,48,tcp,443,43086,44.239.205.148,10.215.173.1,inbound
103,196,tls,443,38120,151.101.41.208,10.215.173.1,inbound
104,78,tls,46246,443,10.215.173.1,35.166.252.7,outbound
105,40,tcp,43086,443,10.215.173.1,44.239.205.148,outbound
106,40,tcp,38120,443,10.215.173.1,151.101.41.208,outbound
107,91,tls,38120,443,10.215.173.1,151.101.41.208,outbound
108,557,tls,43086,443,10.215.173.1,44.239.205.148,outbound
109,40,tcp,443,46246,35.166.252.7,10.215.173.1,inbound
110,280,tls,443,40922,35.83.59.104,10.215.173.1,inbound
111,40,tcp,443,43086,44.239.205.148,10.215.173.1,inbound
112,40,tcp,443,38120,151.101.41.208,10.215.173.1,inbound
113,93,tls,40922,443,10.215.173.1,35.83.59.104,outbound
114,1396,tls,38120,443,10.215.173.1,151.101.41.208,outbound
115,40,tcp,443,40922,35.83.59.104,10.215.173.1,inbound
116,40,tcp,443,38120,151.101.41.208,10.215.173.1,inbound
117,792,tls,40922,443,10.215.173.1,35.83.59.104,outbound
118,40,tcp,443,40922,35.83.59.104,10.215.173.1,inbound
119,3462,tls,443,40924,35.83.59.104,10.215.173.1,inbound
120,40,tcp,40924,443,10.215.173.1,35.83.59.104,outbound
121,3462,tls,443,40930,35.83.59.104,10.215.173.1,inbound
122,166,tls,40924,443,10.215.173.1,35.83.59.104,outbound
123,40,tcp,40930,443,10.215.173.1,35.83.59.104,outbound
124,40,tcp,443,40924,35.83.59.104,10.215.173.1,inbound
125,1592,tls,443,47788,44.238.84.100,10.215.173.1,inbound
126,40,tcp,47788,443,10.215.173.1,44.238.84.100,outbound
127,1554,tls,443,47788,44.238.84.100,10.215.173.1,inbound
128,40,tcp,47788,443,10.215.173.1,44.238.84.100,outbound
129,387,tls,443,47788,44.238.84.100,10.215.173.1,inbound
130,40,tcp,47788,443,10.215.173.1,44.238.84.100,outbound
131,3462,tls,443,40946,35.83.59.104,10.215.173.1,inbound
132,40,tcp,40946,443,10.215.173.1,35.83.59.104,outbound
133,166,tls,40930,443,10.215.173.1,35.83.59.104,outbound
134,40,tcp,443,40930,35.83.59.104,10.215.173.1,inbound
135,3444,tls,443,47794,44.238.84.100,10.215.173.1,inbound
136,40,tcp,47794,443,10.215.173.1,44.238.84.100,outbound
137,166,tls,47788,443,10.215.173.1,44.238.84.100,outbound
138,211,tls,443,47772,44.238.84.100,10.215.173.1,inbound
139,40,tcp,443,47788,44.238.84.100,10.215.173.1,inbound
140,49,tls,443,47794,44.238.84.100,10.215.173.1,inbound
141,3115,tls,443,42108,35.162.106.56,10.215.173.1,inbound
142,872,tls,47772,443,10.215.173.1,44.238.84.100,outbound
143,40,tcp,47794,443,10.215.173.1,44.238.84.100,outbound
144,40,tcp,42108,443,10.215.173.1,35.162.106.56,outbound
145,166,tls,40946,443,10.215.173.1,35.83.59.104,outbound
146,166,tls,47794,443,10.215.173.1,44.238.84.100,outbound
147,40,tcp,443,47772,44.238.84.100,10.215.173.1,inbound
148,40,tcp,443,40946,35.83.59.104,10.215.173.1,inbound
149,40,tcp,443,47794,44.238.84.100,10.215.173.1,inbound
150,387,tls,443,42108,35.162.106.56,10.215.173.1,inbound
151,3462,tls,443,43076,44.239.205.148,10.215.173.1,inbound
152,40,tcp,42108,443,10.215.173.1,35.162.106.56,outbound
153,166,tls,42108,443,10.215.173.1,35.162.106.56,outbound
154,40,tcp,43076,443,10.215.173.1,44.239.205.148,outbound
155,166,tls,43076,443,10.215.173.1,44.239.205.148,outbound
156,40,tcp,443,42108,35.162.106.56,10.215.173.1,inbound
157,40,tcp,443,43076,44.239.205.148,10.215.173.1,inbound
158,3462,tls,443,43078,44.239.205.148,10.215.173.1,inbound
159,40,tcp,43078,443,10.215.173.1,44.239.205.148,outbound
160,3462,tls,443,43096,44.239.205.148,10.215.173.1,inbound
161,40,tcp,43096,443,10.215.173.1,44.239.205.148,outbound
162,78,tls,443,40922,35.83.59.104,10.215.173.1,inbound
163,78,tls,443,46246,35.166.252.7,10.215.173.1,inbound
164,166,tls,43078,443,10.215.173.1,44.239.205.148,outbound
165,40,tcp,443,43078,44.239.205.148,10.215.173.1,inbound
166,166,tls,43096,443,10.215.173.1,44.239.205.148,outbound
167,40,tcp,443,43096,44.239.205.148,10.215.173.1,inbound
168,3462,tls,443,43086,44.239.205.148,10.215.173.1,inbound
169,40,tcp,43086,443,10.215.173.1,44.239.205.148,outbound
170,357,tls,443,40922,35.83.59.104,10.215.173.1,inbound
171,166,tls,43086,443,10.215.173.1,44.239.205.148,outbound
172,40,tcp,443,43086,44.239.205.148,10.215.173.1,inbound
173,40,tcp,40922,443,10.215.173.1,35.83.59.104,outbound
174,589,tls,443,46246,35.166.252.7,10.215.173.1,inbound
175,40,tcp,46246,443,10.215.173.1,35.166.252.7,outbound
176,280,tls,443,40924,35.83.59.104,10.215.173.1,inbound
177,93,tls,40924,443,10.215.173.1,35.83.59.104,outbound
178,40,tcp,443,40924,35.83.59.104,10.215.173.1,inbound
179,157,tls,40924,443,10.215.173.1,35.83.59.104,outbound
180,40,tcp,443,40924,35.83.59.104,10.215.173.1,inbound
181,40,tcp,40924,443,10.215.173.1,35.83.59.104,outbound
182,40,tcp,443,40924,35.83.59.104,10.215.173.1,inbound
183,181,tls,40922,443,10.215.173.1,35.83.59.104,outbound
184,40,tcp,443,40922,35.83.59.104,10.215.173.1,inbound
185,280,tls,443,40930,35.83.59.104,10.215.173.1,inbound
186,93,tls,40930,443,10.215.173.1,35.83.59.104,outbound
187,40,tcp,443,40930,35.83.59.104,10.215.173.1,inbound
188,157,tls,40930,443,10.215.173.1,35.83.59.104,outbound
189,40,tcp,443,40930,35.83.59.104,10.215.173.1,inbound
190,40,tcp,40930,443,10.215.173.1,35.83.59.104,outbound
191,40,tcp,443,40930,35.83.59.104,10.215.173.1,inbound
192,212,tls,40922,443,10.215.173.1,35.83.59.104,outbound
193,40,tcp,443,40922,35.83.59.104,10.215.173.1,inbound
194,160,tls,443,47788,44.238.84.100,10.215.173.1,inbound
195,91,tls,443,47788,44.238.84.100,10.215.173.1,inbound
196,40,tcp,47788,443,10.215.173.1,44.238.84.100,outbound
197,924,tls,47788,443,10.215.173.1,44.238.84.100,outbound
198,40,tcp,443,47788,44.238.84.100,10.215.173.1,inbound
199,160,tls,443,47794,44.238.84.100,10.215.173.1,inbound
200,91,tls,443,47794,44.238.84.100,10.215.173.1,inbound
201,40,tcp,47794,443,10.215.173.1,44.238.84.100,outbound
202,828,tls,47794,443,10.215.173.1,44.238.84.100,outbound
203,40,tcp,443,47794,44.238.84.100,10.215.173.1,inbound
204,280,tls,443,40946,35.83.59.104,10.215.173.1,inbound
205,93,tls,40946,443,10.215.173.1,35.83.59.104,outbound
206,40,tcp,443,40946,35.83.59.104,10.215.173.1,inbound
207,126,tls,40946,443,10.215.173.1,35.83.59.104,outbound
208,40,tcp,443,40946,35.83.59.104,10.215.173.1,inbound
209,71,tls,40946,443,10.215.173.1,35.83.59.104,outbound
210,40,tcp,443,40946,35.83.59.104,10.215.173.1,inbound
211,182,tls,40922,443,10.215.173.1,35.83.59.104,outbound
212,40,tcp,443,40922,35.83.59.104,10.215.173.1,inbound
213,280,tls,443,43076,44.239.205.148,10.215.173.1,inbound
214,280,tls,443,42108,35.162.106.56,10.215.173.1,inbound
215,93,tls,42108,443,10.215.173.1,35.162.106.56,outbound
216,93,tls,43076,443,10.215.173.1,44.239.205.148,outbound
217,40,tcp,443,42108,35.162.106.56,10.215.173.1,inbound
218,40,tcp,443,43076,44.239.205.148,10.215.173.1,inbound
219,728,tls,42108,443,10.215.173.1,35.162.106.56,outbound
220,126,tls,43076,443,10.215.173.1,44.239.205.148,outbound
221,40,tcp,443,42108,35.162.106.56,10.215.173.1,inbound
222,40,tcp,443,43076,44.239.205.148,10.215.173.1,inbound
223,601,tls,43076,443,10.215.173.1,44.239.205.148,outbound
224,40,tcp,443,43076,44.239.205.148,10.215.173.1,inbound
225,280,tls,443,43078,44.239.205.148,10.215.173.1,inbound
226,93,tls,43078,443,10.215.173.1,44.239.205.148,outbound
227,40,tcp,443,43078,44.239.205.148,10.215.173.1,inbound
228,126,tls,43078,443,10.215.173.1,44.239.205.148,outbound
229,40,tcp,443,43078,44.239.205.148,10.215.173.1,inbound
230,71,tls,43078,443,10.215.173.1,44.239.205.148,outbound
231,40,tcp,443,43078,44.239.205.148,10.215.173.1,inbound
232,40,tcp,43078,443,10.215.173.1,44.239.205.148,outbound
233,40,tcp,443,43078,44.239.205.148,10.215.173.1,inbound
234,205,tls,43076,443,10.215.173.1,44.239.205.148,outbound
235,40,tcp,443,43076,44.239.205.148,10.215.173.1,inbound
236,280,tls,443,43096,44.239.205.148,10.215.173.1,inbound
237,93,tls,43096,443,10.215.173.1,44.239.205.148,outbound
238,40,tcp,443,43096,44.239.205.148,10.215.173.1,inbound
239,157,tls,43096,443,10.215.173.1,44.239.205.148,outbound
240,40,tcp,443,43096,44.239.205.148,10.215.173.1,inbound
241,204,tls,43076,443,10.215.173.1,44.239.205.148,outbound
242,40,tcp,443,43076,44.239.205.148,10.215.173.1,inbound
243,280,tls,443,43086,44.239.205.148,10.215.173.1,inbound
244,93,tls,43086,443,10.215.173.1,44.239.205.148,outbound
245,40,tcp,443,43086,44.239.205.148,10.215.173.1,inbound
246,126,tls,43086,443,10.215.173.1,44.239.205.148,outbound
247,40,tcp,443,43086,44.239.205.148,10.215.173.1,inbound
248,71,tls,43086,443,10.215.173.1,44.239.205.148,outbound
249,40,tcp,443,43086,44.239.205.148,10.215.173.1,inbound
250,40,tcp,43086,443,10.215.173.1,44.239.205.148,outbound
251,40,tcp,443,43086,44.239.205.148,10.215.173.1,inbound
252,185,tls,43076,443,10.215.173.1,44.239.205.148,outbound
253,40,tcp,443,43076,44.239.205.148,10.215.173.1,inbound
254,40,tcp,443,40924,35.83.59.104,10.215.173.1,inbound
255,357,tls,443,40922,35.83.59.104,10.215.173.1,inbound
256,355,tls,443,40922,35.83.59.104,10.215.173.1,inbound
257,40,tcp,40922,443,10.215.173.1,35.83.59.104,outbound
258,40,tcp,443,40930,35.83.59.104,10.215.173.1,inbound
259,78,tls,443,40946,35.83.59.104,10.215.173.1,inbound
260,40,tcp,40946,443,10.215.173.1,35.83.59.104,outbound
261,40,tcp,443,40946,35.83.59.104,10.215.173.1,inbound
262,357,tls,443,40922,35.83.59.104,10.215.173.1,inbound
263,78,tls,443,43076,44.239.205.148,10.215.173.1,inbound
264,78,tls,443,42108,35.162.106.56,10.215.173.1,inbound
265,603,tls,443,47772,44.238.84.100,10.215.173.1,inbound
266,78,tls,443,43078,44.239.205.148,10.215.173.1,inbound
267,40,tcp,43078,443,10.215.173.1,44.239.205.148,outbound
268,40,tcp,443,43078,44.239.205.148,10.215.173.1,inbound
269,386,tls,443,43076,44.239.205.148,10.215.173.1,inbound
270,40,tcp,43076,443,10.215.173.1,44.239.205.148,outbound
271,78,tls,443,43076,44.239.205.148,10.215.173.1,inbound
272,306,tls,443,42108,35.162.106.56,10.215.173.1,inbound
273,126,tls,443,42108,35.162.106.56,10.215.173.1,inbound
274,40,tcp,42108,443,10.215.173.1,35.162.106.56,outbound
275,212,tls,43076,443,10.215.173.1,44.239.205.148,outbound
276,40,tcp,443,43076,44.239.205.148,10.215.173.1,inbound
277,40,tcp,443,43096,44.239.205.148,10.215.173.1,inbound
278,424,tls,443,43076,44.239.205.148,10.215.173.1,inbound
279,182,tls,43076,443,10.215.173.1,44.239.205.148,outbound
280,40,tcp,443,43076,44.239.205.148,10.215.173.1,inbound
281,424,tls,443,43076,44.239.205.148,10.215.173.1,inbound
282,623,tls,443,47788,44.238.84.100,10.215.173.1,inbound
283,78,tls,443,43086,44.239.205.148,10.215.173.1,inbound
284,40,tcp,43086,443,10.215.173.1,44.239.205.148,outbound
285,40,tcp,443,43086,44.239.205.148,10.215.173.1,inbound
286,386,tls,443,43076,44.239.205.148,10.215.173.1,inbound
287,40,tcp,43076,443,10.215.173.1,44.239.205.148,outbound
288,78,tls,443,43076,44.239.205.148,10.215.173.1,inbound
289,205,tls,43076,443,10.215.173.1,44.239.205.148,outbound
290,40,tcp,443,43076,44.239.205.148,10.215.173.1,inbound
291,777,tls,443,47794,44.238.84.100,10.215.173.1,inbound
292,207,tls,40922,443,10.215.173.1,35.83.59.104,outbound
293,40,tcp,443,40922,35.83.59.104,10.215.173.1,inbound
294,40,tcp,47772,443,10.215.173.1,44.238.84.100,outbound
295,40,tcp,42108,443,10.215.173.1,35.162.106.56,outbound
296,40,tcp,47788,443,10.215.173.1,44.238.84.100,outbound
297,423,tls,443,43076,44.239.205.148,10.215.173.1,inbound
298,385,tls,443,43076,44.239.205.148,10.215.173.1,inbound
299,78,tls,443,43076,44.239.205.148,10.215.173.1,inbound
300,40,tcp,43076,443,10.215.173.1,44.239.205.148,outbound
301,40,tcp,47794,443,10.215.173.1,44.238.84.100,outbound
302,357,tls,443,40922,35.83.59.104,10.215.173.1,inbound
303,40,tcp,43076,443,10.215.173.1,44.239.205.148,outbound
304,74,dns,36383,53,10.215.173.1,10.215.173.2,inbound
305,90,dns,53,36383,10.215.173.2,10.215.173.1,inbound
306,40,tcp,40922,443,10.215.173.1,35.83.59.104,outbound
307,203,tls,40922,443,10.215.173.1,35.83.59.104,outbound
308,40,tcp,443,40922,35.83.59.104,10.215.173.1,inbound
309,60,tcp,38542,443,10.215.173.1,44.227.230.96,outbound
310,860,tls,47772,443,10.215.173.1,44.238.84.100,outbound
311,40,tcp,443,47772,44.238.84.100,10.215.173.1,inbound
312,48,tcp,443,38542,44.227.230.96,10.215.173.1,inbound
313,40,tcp,38542,443,10.215.173.1,44.227.230.96,outbound
314,557,tls,38542,443,10.215.173.1,44.227.230.96,outbound
315,40,tcp,443,38542,44.227.230.96,10.215.173.1,inbound
316,427,tls,443,40922,35.83.59.104,10.215.173.1,inbound
317,40,tcp,40922,443,10.215.173.1,35.83.59.104,outbound
318,78,tls,443,40922,35.83.59.104,10.215.173.1,inbound
319,40,tcp,40922,443,10.215.173.1,35.83.59.104,outbound
320,371,tls,40922,443,10.215.173.1,35.83.59.104,outbound
321,40,tcp,443,40922,35.83.59.104,10.215.173.1,inbound
322,423,tls,443,43076,44.239.205.148,10.215.173.1,inbound
323,40,tcp,43076,443,10.215.173.1,44.239.205.148,outbound
324,1488,tls,443,38542,44.227.230.96,10.215.173.1,inbound
325,40,tcp,38542,443,10.215.173.1,44.227.230.96,outbound
326,1885,tls,443,38542,44.227.230.96,10.215.173.1,inbound
327,40,tcp,38542,443,10.215.173.1,44.227.230.96,outbound
328,47,tls,38542,443,10.215.173.1,44.227.230.96,outbound
329,40,tcp,38542,443,10.215.173.1,44.227.230.96,outbound
330,40,tcp,443,38542,44.227.230.96,10.215.173.1,inbound
331,40,tcp,443,38542,44.227.230.96,10.215.173.1,inbound
332,786,tls,443,38120,151.101.41.208,10.215.173.1,inbound
333,1400,tls,443,40922,35.83.59.104,10.215.173.1,inbound
334,126,tls,443,40922,35.83.59.104,10.215.173.1,inbound
335,40,tcp,40922,443,10.215.173.1,35.83.59.104,outbound
336,40,tcp,38120,443,10.215.173.1,151.101.41.208,outbound
337,924,tls,47788,443,10.215.173.1,44.238.84.100,outbound
338,40,tcp,443,47788,44.238.84.100,10.215.173.1,inbound
339,205,tls,43076,443,10.215.173.1,44.239.205.148,outbound
340,40,tcp,443,43076,44.239.205.148,10.215.173.1,inbound
341,1326,tls,443,47772,44.238.84.100,10.215.173.1,inbound
342,40,tcp,47772,443,10.215.173.1,44.238.84.100,outbound
343,623,tls,443,47788,44.238.84.100,10.215.173.1,inbound
344,40,tcp,47788,443,10.215.173.1,44.238.84.100,outbound
345,203,tls,40922,443,10.215.173.1,35.83.59.104,outbound
346,40,tcp,443,40922,35.83.59.104,10.215.173.1,inbound
347,62,dns,57509,53,10.215.173.1,10.215.173.2,inbound
348,907,tls,47772,443,10.215.173.1,44.238.84.100,outbound
349,40,tcp,443,47772,44.238.84.100,10.215.173.1,inbound
350,126,dns,53,57509,10.215.173.2,10.215.173.1,inbound
351,60,tcp,46370,443,10.215.173.1,108.139.1.67,inbound
352,990,tls,47788,443,10.215.173.1,44.238.84.100,outbound
353,40,tcp,443,47788,44.238.84.100,10.215.173.1,inbound
354,990,tls,47794,443,10.215.173.1,44.238.84.100,outbound
355,40,tcp,443,47794,44.238.84.100,10.215.173.1,inbound
356,48,tcp,443,46370,108.139.1.67,10.215.173.1,inbound
357,40,tcp,46370,443,10.215.173.1,108.139.1.67,inbound
358,557,tls,46370,443,10.215.173.1,108.139.1.67,inbound
359,40,tcp,443,46370,108.139.1.67,10.215.173.1,inbound
360,2896,tls,443,46370,108.139.1.67,10.215.173.1,inbound
361,40,tcp,46370,443,10.215.173.1,108.139.1.67,inbound
362,1189,tls,443,46370,108.139.1.67,10.215.173.1,inbound
363,40,tcp,46370,443,10.215.173.1,108.139.1.67,inbound
364,104,tls,46370,443,10.215.173.1,108.139.1.67,inbound
365,40,tcp,443,46370,108.139.1.67,10.215.173.1,inbound
366,86,tls,46370,443,10.215.173.1,108.139.1.67,inbound
367,40,tcp,443,46370,108.139.1.67,10.215.173.1,inbound
368,112,tls,46370,443,10.215.173.1,108.139.1.67,inbound
369,40,tcp,443,46370,108.139.1.67,10.215.173.1,inbound
370,345,tls,46370,443,10.215.173.1,108.139.1.67,inbound
371,40,tcp,443,46370,108.139.1.67,10.215.173.1,inbound
372,465,tls,443,40922,35.83.59.104,10.215.173.1,inbound
373,186,tls,443,46370,108.139.1.67,10.215.173.1,inbound
374,111,tls,443,46370,108.139.1.67,10.215.173.1,inbound
375,40,tcp,46370,443,10.215.173.1,108.139.1.67,inbound
376,71,tls,46370,443,10.215.173.1,108.139.1.67,inbound
377,40,tcp,443,46370,108.139.1.67,10.215.173.1,inbound
378,278,tls,40922,443,10.215.173.1,35.83.59.104,outbound
379,40,tcp,443,40922,35.83.59.104,10.215.173.1,inbound
380,627,tls,443,47772,44.238.84.100,10.215.173.1,inbound
381,698,tls,443,47788,44.238.84.100,10.215.173.1,inbound
382,226,tls,40922,443,10.215.173.1,35.83.59.104,outbound
383,40,tcp,443,40922,35.83.59.104,10.215.173.1,inbound
384,526,tls,443,40922,35.83.59.104,10.215.173.1,inbound
385,698,tls,443,47794,44.238.84.100,10.215.173.1,inbound
386,40,tcp,47794,443,10.215.173.1,44.238.84.100,outbound
387,200,tls,42108,443,10.215.173.1,35.162.106.56,outbound
388,40,tcp,443,42108,35.162.106.56,10.215.173.1,inbound
389,40,tcp,47788,443,10.215.173.1,44.238.84.100,outbound
390,40,tcp,47772,443,10.215.173.1,44.238.84.100,outbound
391,354,tls,443,40922,35.83.59.104,10.215.173.1,inbound
392,40,tcp,40922,443,10.215.173.1,35.83.59.104,outbound
393,676,tls,443,46370,108.139.1.67,10.215.173.1,inbound
394,708,tls,38120,443,10.215.173.1,151.101.41.208,outbound
395,40,tcp,443,38120,151.101.41.208,10.215.173.1,inbound
396,9217,tls,443,42108,35.162.106.56,10.215.173.1,inbound
397,40,tcp,42108,443,10.215.173.1,35.162.106.56,outbound
398,126,tls,443,42108,35.162.106.56,10.215.173.1,inbound
399,40,tcp,42108,443,10.215.173.1,35.162.106.56,outbound
400,40,tcp,46370,443,10.215.173.1,108.139.1.67,inbound
401,860,tls,443,38120,151.101.41.208,10.215.173.1,inbound
402,40,tcp,38120,443,10.215.173.1,151.101.41.208,outbound
403,423,tls,443,43076,44.239.205.148,10.215.173.1,inbound
404,40,tcp,43076,443,10.215.173.1,44.239.205.148,outbound
405,60,dns,9176,53,10.215.173.1,10.215.173.2,inbound
406,170,dns,53,9176,10.215.173.2,10.215.173.1,inbound
407,60,tcp,49906,443,10.215.173.1,52.43.23.55,outbound
408,48,tcp,443,49906,52.43.23.55,10.215.173.1,inbound
409,40,tcp,49906,443,10.215.173.1,52.43.23.55,outbound
410,68,dns,17890,53,10.215.173.1,10.215.173.2,inbound
411,557,tls,49906,443,10.215.173.1,52.43.23.55,outbound
412,40,tcp,443,49906,52.43.23.55,10.215.173.1,inbound
413,3939,tls,443,49906,52.43.23.55,10.215.173.1,inbound
414,40,tcp,49906,443,10.215.173.1,52.43.23.55,outbound
415,166,tls,49906,443,10.215.173.1,52.43.23.55,outbound
416,40,tcp,443,49906,52.43.23.55,10.215.173.1,inbound
417,447,dns,53,17890,10.215.173.2,10.215.173.1,inbound
418,60,tcp,37428,443,10.215.173.1,18.155.202.102,outbound
419,48,tcp,443,37428,18.155.202.102,10.215.173.1,inbound
420,40,tcp,37428,443,10.215.173.1,18.155.202.102,outbound
421,557,tls,37428,443,10.215.173.1,18.155.202.102,outbound
422,40,tcp,443,37428,18.155.202.102,10.215.173.1,inbound
423,2896,tls,443,37428,18.155.202.102,10.215.173.1,inbound
424,40,tcp,37428,443,10.215.173.1,18.155.202.102,outbound
425,710,tls,443,37428,18.155.202.102,10.215.173.1,inbound
426,40,tcp,37428,443,10.215.173.1,18.155.202.102,outbound
427,104,tls,37428,443,10.215.173.1,18.155.202.102,outbound
