packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
178,166,tls,47402,443,10.215.173.1,44.239.205.148,outbound
179,93,tls,46602,443,10.215.173.1,35.83.59.104,outbound
180,357,tls,443,46598,35.83.59.104,10.215.173.1,inbound
181,40,tcp,443,46602,35.83.59.104,10.215.173.1,inbound
182,280,tls,443,46612,35.83.59.104,10.215.173.1,inbound
183,280,tls,443,46614,35.83.59.104,10.215.173.1,inbound
184,211,tls,443,47722,52.27.80.35,10.215.173.1,inbound
185,40,tcp,443,43544,35.162.106.56,10.215.173.1,inbound
186,40,tcp,443,47402,44.239.205.148,10.215.173.1,inbound
187,40,tcp,46598,443,10.215.173.1,35.83.59.104,outbound
188,157,tls,46602,443,10.215.173.1,35.83.59.104,outbound
189,40,tcp,443,46602,35.83.59.104,10.215.173.1,inbound
190,183,tls,46598,443,10.215.173.1,35.83.59.104,outbound
191,93,tls,46612,443,10.215.173.1,35.83.59.104,outbound
192,157,tls,46612,443,10.215.173.1,35.83.59.104,outbound
193,40,tcp,443,46612,35.83.59.104,10.215.173.1,inbound
194,93,tls,46614,443,10.215.173.1,35.83.59.104,outbound
195,157,tls,46614,443,10.215.173.1,35.83.59.104,outbound
196,40,tcp,443,46614,35.83.59.104,10.215.173.1,inbound
197,924,tls,47722,443,10.215.173.1,52.27.80.35,outbound
198,603,tls,443,47716,52.27.80.35,10.215.173.1,inbound
199,40,tcp,443,46598,35.83.59.104,10.215.173.1,inbound
200,40,tcp,443,46612,35.83.59.104,10.215.173.1,inbound
201,40,tcp,443,46614,35.83.59.104,10.215.173.1,inbound
202,40,tcp,443,47722,52.27.80.35,10.215.173.1,inbound
203,211,tls,443,47726,52.27.80.35,10.215.173.1,inbound
204,353,tls,46598,443,10.215.173.1,35.83.59.104,outbound
205,40,tcp,443,46598,35.83.59.104,10.215.173.1,inbound
206,280,tls,443,47376,44.239.205.148,10.215.173.1,inbound
207,785,tls,443,46546,151.101.41.208,10.215.173.1,inbound
208,93,tls,47376,443,10.215.173.1,44.239.205.148,outbound
209,40,tcp,443,47376,44.239.205.148,10.215.173.1,inbound
210,711,tls,47376,443,10.215.173.1,44.239.205.148,outbound
211,40,tcp,443,47376,44.239.205.148,10.215.173.1,inbound
212,828,tls,47726,443,10.215.173.1,52.27.80.35,outbound
213,40,tcp,443,47726,52.27.80.35,10.215.173.1,inbound
214,280,tls,443,47386,44.239.205.148,10.215.173.1,inbound
215,93,tls,47386,443,10.215.173.1,44.239.205.148,outbound
216,157,tls,47386,443,10.215.173.1,44.239.205.148,outbound
217,40,tcp,443,47386,44.239.205.148,10.215.173.1,inbound
218,208,tls,47376,443,10.215.173.1,44.239.205.148,outbound
219,40,tcp,443,47376,44.239.205.148,10.215.173.1,inbound
220,40,tcp,443,47386,44.239.205.148,10.215.173.1,inbound
221,280,tls,443,47410,44.239.205.148,10.215.173.1,inbound
222,93,tls,47410,443,10.215.173.1,44.239.205.148,outbound
223,157,tls,47410,443,10.215.173.1,44.239.205.148,outbound
224,40,tcp,443,47410,44.239.205.148,10.215.173.1,inbound
225,203,tls,47376,443,10.215.173.1,44.239.205.148,outbound
226,40,tcp,443,47376,44.239.205.148,10.215.173.1,inbound
227,40,tcp,443,47410,44.239.205.148,10.215.173.1,inbound
228,40,tcp,443,46602,35.83.59.104,10.215.173.1,inbound
229,40,tcp,47716,443,10.215.173.1,52.27.80.35,outbound
230,280,tls,443,43544,35.162.106.56,10.215.173.1,inbound
231,280,tls,443,47402,44.239.205.148,10.215.173.1,inbound
232,93,tls,47402,443,10.215.173.1,44.239.205.148,outbound
233,93,tls,43544,443,10.215.173.1,35.162.106.56,outbound
234,40,tcp,443,43544,35.162.106.56,10.215.173.1,inbound
235,40,tcp,443,47402,44.239.205.148,10.215.173.1,inbound
236,126,tls,43544,443,10.215.173.1,35.162.106.56,outbound
237,126,tls,47402,443,10.215.173.1,44.239.205.148,outbound
238,40,tcp,443,43544,35.162.106.56,10.215.173.1,inbound
239,40,tcp,443,47402,44.239.205.148,10.215.173.1,inbound
240,71,tls,47402,443,10.215.173.1,44.239.205.148,outbound
241,40,tcp,47402,443,10.215.173.1,44.239.205.148,outbound
242,40,tcp,443,47402,44.239.205.148,10.215.173.1,inbound
243,606,tls,43544,443,10.215.173.1,35.162.106.56,outbound
244,185,tls,47376,443,10.215.173.1,44.239.205.148,outbound
245,40,tcp,46546,443,10.215.173.1,151.101.41.208,outbound
246,355,tls,443,46598,35.83.59.104,10.215.173.1,inbound
247,40,tcp,443,47376,44.239.205.148,10.215.173.1,inbound
248,40,tcp,443,43544,35.162.106.56,10.215.173.1,inbound
249,40,tcp,443,47402,44.239.205.148,10.215.173.1,inbound
250,78,tls,43544,443,10.215.173.1,35.162.106.56,outbound
251,357,tls,443,46598,35.83.59.104,10.215.173.1,inbound
252,78,tls,443,47376,44.239.205.148,10.215.173.1,inbound
253,40,tcp,443,43544,35.162.106.56,10.215.173.1,inbound
254,40,tcp,46598,443,10.215.173.1,35.83.59.104,outbound
255,357,tls,443,46598,35.83.59.104,10.215.173.1,inbound
256,423,tls,443,47376,44.239.205.148,10.215.173.1,inbound
257,40,tcp,47376,443,10.215.173.1,44.239.205.148,outbound
258,623,tls,443,47722,52.27.80.35,10.215.173.1,inbound
259,777,tls,443,47726,52.27.80.35,10.215.173.1,inbound
260,386,tls,443,47376,44.239.205.148,10.215.173.1,inbound
261,78,tls,443,47376,44.239.205.148,10.215.173.1,inbound
262,40,tcp,47376,443,10.215.173.1,44.239.205.148,outbound
263,40,tcp,46598,443,10.215.173.1,35.83.59.104,outbound
264,78,tls,443,43544,35.162.106.56,10.215.173.1,inbound
265,423,tls,443,47376,44.239.205.148,10.215.173.1,inbound
266,207,tls,46598,443,10.215.173.1,35.83.59.104,outbound
267,40,tcp,443,46598,35.83.59.104,10.215.173.1,inbound
268,394,tls,443,43544,35.162.106.56,10.215.173.1,inbound
269,40,tcp,43544,443,10.215.173.1,35.162.106.56,outbound
270,204,tls,47376,443,10.215.173.1,44.239.205.148,outbound
271,40,tcp,443,47376,44.239.205.148,10.215.173.1,inbound
272,40,tcp,47726,443,10.215.173.1,52.27.80.35,outbound
273,40,tcp,47722,443,10.215.173.1,52.27.80.35,outbound
274,357,tls,443,46598,35.83.59.104,10.215.173.1,inbound
275,40,tcp,46598,443,10.215.173.1,35.83.59.104,outbound
276,423,tls,443,47376,44.239.205.148,10.215.173.1,inbound
277,74,dns,19816,53,10.215.173.1,10.215.173.2,inbound
278,203,tls,46598,443,10.215.173.1,35.83.59.104,outbound
279,40,tcp,443,46598,35.83.59.104,10.215.173.1,inbound
280,90,dns,53,19816,10.215.173.2,10.215.173.1,inbound
281,60,tcp,47776,443,10.215.173.1,44.227.230.96,outbound
282,860,tls,47716,443,10.215.173.1,52.27.80.35,outbound
283,40,tcp,443,47716,52.27.80.35,10.215.173.1,inbound
284,40,tcp,47376,443,10.215.173.1,44.239.205.148,outbound
285,48,tcp,443,47776,44.227.230.96,10.215.173.1,inbound
286,40,tcp,47776,443,10.215.173.1,44.227.230.96,outbound
287,427,tls,443,46598,35.83.59.104,10.215.173.1,inbound
288,78,tls,443,46598,35.83.59.104,10.215.173.1,inbound
289,40,tcp,46598,443,10.215.173.1,35.83.59.104,outbound
290,557,tls,47776,443,10.215.173.1,44.227.230.96,outbound
291,40,tcp,443,47776,44.227.230.96,10.215.173.1,inbound
292,370,tls,46598,443,10.215.173.1,35.83.59.104,outbound
293,40,tcp,443,46598,35.83.59.104,10.215.173.1,inbound
294,3333,tls,443,47776,44.227.230.96,10.215.173.1,inbound
295,40,tcp,47776,443,10.215.173.1,44.227.230.96,outbound
296,47,tls,47776,443,10.215.173.1,44.227.230.96,outbound
297,40,tcp,443,47776,44.227.230.96,10.215.173.1,inbound
298,40,tcp,47776,443,10.215.173.1,44.227.230.96,outbound
299,40,tcp,443,47776,44.227.230.96,10.215.173.1,inbound
300,1326,tls,443,47716,52.27.80.35,10.215.173.1,inbound
301,40,tcp,47716,443,10.215.173.1,52.27.80.35,outbound
302,62,dns,25497,53,10.215.173.1,10.215.173.2,inbound
303,203,tls,46598,443,10.215.173.1,35.83.59.104,outbound
304,40,tcp,443,46598,35.83.59.104,10.215.173.1,inbound
305,126,dns,53,25497,10.215.173.2,10.215.173.1,inbound
306,60,tcp,46286,443,10.215.173.1,108.139.1.119,inbound
307,40,tcp,443,47776,44.227.230.96,10.215.173.1,inbound
308,48,tcp,443,46286,108.139.1.119,10.215.173.1,inbound
309,40,tcp,46286,443,10.215.173.1,108.139.1.119,inbound
310,990,tls,47716,443,10.215.173.1,52.27.80.35,outbound
311,557,tls,46286,443,10.215.173.1,108.139.1.119,inbound
312,40,tcp,443,47716,52.27.80.35,10.215.173.1,inbound
313,40,tcp,443,46286,108.139.1.119,10.215.173.1,inbound
314,990,tls,47722,443,10.215.173.1,52.27.80.35,outbound
315,40,tcp,443,47722,52.27.80.35,10.215.173.1,inbound
316,2896,tls,443,46286,108.139.1.119,10.215.173.1,inbound
317,40,tcp,46286,443,10.215.173.1,108.139.1.119,inbound
318,1189,tls,443,46286,108.139.1.119,10.215.173.1,inbound
319,40,tcp,46286,443,10.215.173.1,108.139.1.119,inbound
320,104,tls,46286,443,10.215.173.1,108.139.1.119,inbound
321,40,tcp,443,46286,108.139.1.119,10.215.173.1,inbound
322,86,tls,46286,443,10.215.173.1,108.139.1.119,inbound
323,40,tcp,443,46286,108.139.1.119,10.215.173.1,inbound
324,112,tls,46286,443,10.215.173.1,108.139.1.119,inbound
325,40,tcp,443,46286,108.139.1.119,10.215.173.1,inbound
326,345,tls,46286,443,10.215.173.1,108.139.1.119,inbound
327,40,tcp,443,46286,108.139.1.119,10.215.173.1,inbound
328,248,tls,443,46286,108.139.1.119,10.215.173.1,inbound
329,71,tls,443,46286,108.139.1.119,10.215.173.1,inbound
330,40,tcp,46286,443,10.215.173.1,108.139.1.119,inbound
331,71,tls,46286,443,10.215.173.1,108.139.1.119,inbound
332,40,tcp,443,46286,108.139.1.119,10.215.173.1,inbound
333,465,tls,443,46598,35.83.59.104,10.215.173.1,inbound
334,277,tls,46598,443,10.215.173.1,35.83.59.104,outbound
335,40,tcp,443,46598,35.83.59.104,10.215.173.1,inbound
336,682,tls,443,46286,108.139.1.119,10.215.173.1,inbound
337,698,tls,443,47716,52.27.80.35,10.215.173.1,inbound
338,40,tcp,47716,443,10.215.173.1,52.27.80.35,outbound
339,526,tls,443,46598,35.83.59.104,10.215.173.1,inbound
340,698,tls,443,47722,52.27.80.35,10.215.173.1,inbound
341,40,tcp,47722,443,10.215.173.1,52.27.80.35,outbound
342,200,tls,43544,443,10.215.173.1,35.162.106.56,outbound
343,40,tcp,443,43544,35.162.106.56,10.215.173.1,inbound
344,40,tcp,46286,443,10.215.173.1,108.139.1.119,inbound
345,40,tcp,46598,443,10.215.173.1,35.83.59.104,outbound
346,924,tls,47716,443,10.215.173.1,52.27.80.35,outbound
347,40,tcp,443,47716,52.27.80.35,10.215.173.1,inbound
348,205,tls,47376,443,10.215.173.1,44.239.205.148,outbound
349,40,tcp,443,47376,44.239.205.148,10.215.173.1,inbound
350,2936,tls,443,43544,35.162.106.56,10.215.173.1,inbound
351,4384,tcp,443,43544,35.162.106.56,10.215.173.1,inbound
352,40,tcp,43544,443,10.215.173.1,35.162.106.56,outbound
353,2055,tls,443,43544,35.162.106.56,10.215.173.1,inbound
354,78,tls,443,43544,35.162.106.56,10.215.173.1,inbound
355,40,tcp,43544,443,10.215.173.1,35.162.106.56,outbound
356,423,tls,443,47376,44.239.205.148,10.215.173.1,inbound
357,40,tcp,47376,443,10.215.173.1,44.239.205.148,outbound
358,623,tls,443,47716,52.27.80.35,10.215.173.1,inbound
359,40,tcp,47716,443,10.215.173.1,52.27.80.35,outbound
360,907,tls,47716,443,10.215.173.1,52.27.80.35,outbound
361,40,tcp,443,47716,52.27.80.35,10.215.173.1,inbound
362,627,tls,443,47716,52.27.80.35,10.215.173.1,inbound
363,226,tls,46598,443,10.215.173.1,35.83.59.104,outbound
364,40,tcp,443,46598,35.83.59.104,10.215.173.1,inbound
365,40,tcp,47716,443,10.215.173.1,52.27.80.35,outbound
366,354,tls,443,46598,35.83.59.104,10.215.173.1,inbound
367,40,tcp,46598,443,10.215.173.1,35.83.59.104,outbound
368,708,tls,46546,443,10.215.173.1,151.101.41.208,outbound
369,40,tcp,443,46546,151.101.41.208,10.215.173.1,inbound
370,831,tls,443,46546,151.101.41.208,10.215.173.1,inbound
371,40,tcp,46546,443,10.215.173.1,151.101.41.208,outbound
372,60,tcp,46746,853,192.168.1.122,10.215.173.2,inbound
373,1485,tls,443,46598,35.83.59.104,10.215.173.1,inbound
374,423,tls,443,47376,44.239.205.148,10.215.173.1,inbound
375,40,tcp,46598,443,10.215.173.1,35.83.59.104,outbound
376,40,tcp,47376,443,10.215.173.1,44.239.205.148,outbound
377,210,tls,47376,443,10.215.173.1,44.239.205.148,outbound
378,40,tcp,443,47376,44.239.205.148,10.215.173.1,inbound
379,206,tls,47376,443,10.215.173.1,44.239.205.148,outbound
380,40,tcp,443,47376,44.239.205.148,10.215.173.1,inbound
381,806,tls,443,47376,44.239.205.148,10.215.173.1,inbound
382,40,tcp,47376,443,10.215.173.1,44.239.205.148,outbound
383,60,dns,55811,53,10.215.173.1,10.215.173.2,inbound
384,170,dns,53,55811,10.215.173.2,10.215.173.1,inbound
385,60,tcp,48632,443,10.215.173.1,52.43.74.124,outbound
386,48,tcp,443,48632,52.43.74.124,10.215.173.1,inbound
387,40,tcp,48632,443,10.215.173.1,52.43.74.124,outbound
388,557,tls,48632,443,10.215.173.1,52.43.74.124,outbound
389,40,tcp,443,48632,52.43.74.124,10.215.173.1,inbound
390,202,tls,443,48632,52.43.74.124,10.215.173.1,inbound
391,40,tcp,48632,443,10.215.173.1,52.43.74.124,outbound
392,91,tls,48632,443,10.215.173.1,52.43.74.124,outbound
393,40,tcp,443,48632,52.43.74.124,10.215.173.1,inbound
394,567,tls,48632,443,10.215.173.1,52.43.74.124,outbound
395,40,tcp,443,48632,52.43.74.124,10.215.173.1,inbound
396,421,tls,443,48632,52.43.74.124,10.215.173.1,inbound
397,40,tcp,48632,443,10.215.173.1,52.43.74.124,outbound
398,567,tls,48632,443,10.215.173.1,52.43.74.124,outbound
399,40,tcp,443,48632,52.43.74.124,10.215.173.1,inbound
400,924,tls,47716,443,10.215.173.1,52.27.80.35,outbound
401,40,tcp,443,47716,52.27.80.35,10.215.173.1,inbound
402,204,tls,47376,443,10.215.173.1,44.239.205.148,outbound
403,40,tcp,443,47376,44.239.205.148,10.215.173.1,inbound
404,194,tls,46598,443,10.215.173.1,35.83.59.104,outbound
405,40,tcp,443,46598,35.83.59.104,10.215.173.1,inbound
406,182,tls,46598,443,10.215.173.1,35.83.59.104,outbound
407,40,tcp,443,46598,35.83.59.104,10.215.173.1,inbound
408,924,tls,47722,443,10.215.173.1,52.27.80.35,outbound
409,40,tcp,443,47722,52.27.80.35,10.215.173.1,inbound
410,828,tls,47726,443,10.215.173.1,52.27.80.35,outbound
411,40,tcp,443,47726,52.27.80.35,10.215.173.1,inbound
412,208,tls,47376,443,10.215.173.1,44.239.205.148,outbound
413,40,tcp,443,47376,44.239.205.148,10.215.173.1,inbound
414,178,tls,47376,443,10.215.173.1,44.239.205.148,outbound
415,40,tcp,443,47376,44.239.205.148,10.215.173.1,inbound
416,211,tls,47376,443,10.215.173.1,44.239.205.148,outbound
417,40,tcp,443,47376,44.239.205.148,10.215.173.1,inbound
418,204,tls,47376,443,10.215.173.1,44.239.205.148,outbound
419,40,tcp,443,47376,44.239.205.148,10.215.173.1,inbound
420,355,tls,443,46598,35.83.59.104,10.215.173.1,inbound
421,40,tcp,46598,443,10.215.173.1,35.83.59.104,outbound
422,386,tls,443,47376,44.239.205.148,10.215.173.1,inbound
423,40,tcp,47376,443,10.215.173.1,44.239.205.148,outbound
424,78,tls,443,47376,44.239.205.148,10.215.173.1,inbound
425,40,tcp,47376,443,10.215.173.1,44.239.205.148,outbound
426,319,tls,443,46598,35.83.59.104,10.215.173.1,inbound
427,40,tcp,46598,443,10.215.173.1,35.83.59.104,outbound
