packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
138,166,tls,43244,443,10.215.173.1,52.36.31.207,outbound
139,40,tcp,443,43244,52.36.31.207,10.215.173.1,inbound
140,196,tls,443,49646,151.101.41.208,10.215.173.1,inbound
141,40,tcp,49646,443,10.215.173.1,151.101.41.208,outbound
142,91,tls,49646,443,10.215.173.1,151.101.41.208,outbound
143,40,tcp,443,49646,151.101.41.208,10.215.173.1,inbound
144,1219,tls,49646,443,10.215.173.1,151.101.41.208,outbound
145,40,tcp,443,49646,151.101.41.208,10.215.173.1,inbound
146,78,tls,443,45624,54.201.190.7,10.215.173.1,inbound
147,3115,tls,443,42142,44.229.105.13,10.215.173.1,inbound
148,40,tcp,42142,443,10.215.173.1,44.229.105.13,outbound
149,253,tls,443,49206,54.237.36.4,10.215.173.1,inbound
150,3115,tls,443,43780,52.40.41.84,10.215.173.1,inbound
151,387,tls,443,42142,44.229.105.13,10.215.173.1,inbound
152,40,tcp,43780,443,10.215.173.1,52.40.41.84,outbound
153,40,tcp,42142,443,10.215.173.1,44.229.105.13,outbound
154,211,tls,443,43234,52.36.31.207,10.215.173.1,inbound
155,387,tls,443,43780,52.40.41.84,10.215.173.1,inbound
156,40,tcp,43780,443,10.215.173.1,52.40.41.84,outbound
157,872,tls,43234,443,10.215.173.1,52.36.31.207,outbound
158,40,tcp,443,43234,52.36.31.207,10.215.173.1,inbound
159,166,tls,42142,443,10.215.173.1,44.229.105.13,outbound
160,160,tls,443,39474,35.83.59.104,10.215.173.1,inbound
161,40,tcp,443,42142,44.229.105.13,10.215.173.1,inbound
162,160,tls,443,39474,35.83.59.104,10.215.173.1,inbound
163,40,tcp,39474,443,10.215.173.1,35.83.59.104,outbound
164,93,tls,39474,443,10.215.173.1,35.83.59.104,outbound
165,589,tls,443,45624,54.201.190.7,10.215.173.1,inbound
166,40,tcp,443,39474,35.83.59.104,10.215.173.1,inbound
167,3462,tls,443,42156,44.229.105.13,10.215.173.1,inbound
168,3462,tls,443,42162,44.229.105.13,10.215.173.1,inbound
169,40,tcp,45624,443,10.215.173.1,54.201.190.7,outbound
170,794,tls,39474,443,10.215.173.1,35.83.59.104,outbound
171,40,tcp,42156,443,10.215.173.1,44.229.105.13,outbound
172,166,tls,42156,443,10.215.173.1,44.229.105.13,outbound
173,40,tcp,42162,443,10.215.173.1,44.229.105.13,outbound
174,166,tls,43780,443,10.215.173.1,52.40.41.84,outbound
175,166,tls,42162,443,10.215.173.1,44.229.105.13,outbound
176,40,tcp,443,39474,35.83.59.104,10.215.173.1,inbound
177,280,tls,443,39488,35.83.59.104,10.215.173.1,inbound
178,280,tls,443,39500,35.83.59.104,10.215.173.1,inbound
179,40,tcp,443,43780,52.40.41.84,10.215.173.1,inbound
180,40,tcp,443,42156,44.229.105.13,10.215.173.1,inbound
181,3462,tls,443,42160,44.229.105.13,10.215.173.1,inbound
182,40,tcp,443,42162,44.229.105.13,10.215.173.1,inbound
183,40,tcp,42160,443,10.215.173.1,44.229.105.13,outbound
184,166,tls,42160,443,10.215.173.1,44.229.105.13,outbound
185,93,tls,39488,443,10.215.173.1,35.83.59.104,outbound
186,93,tls,39500,443,10.215.173.1,35.83.59.104,outbound
187,157,tls,39500,443,10.215.173.1,35.83.59.104,outbound
188,40,tcp,443,39500,35.83.59.104,10.215.173.1,inbound
189,211,tls,39474,443,10.215.173.1,35.83.59.104,outbound
190,40,tcp,443,39474,35.83.59.104,10.215.173.1,inbound
191,40,tcp,443,39488,35.83.59.104,10.215.173.1,inbound
192,40,tcp,443,39500,35.83.59.104,10.215.173.1,inbound
193,280,tls,443,39502,35.83.59.104,10.215.173.1,inbound
194,211,tls,443,43242,52.36.31.207,10.215.173.1,inbound
195,40,tcp,443,42160,44.229.105.13,10.215.173.1,inbound
196,157,tls,39488,443,10.215.173.1,35.83.59.104,outbound
197,924,tls,43242,443,10.215.173.1,52.36.31.207,outbound
198,40,tcp,443,39488,35.83.59.104,10.215.173.1,inbound
199,40,tcp,443,43242,52.36.31.207,10.215.173.1,inbound
200,93,tls,39502,443,10.215.173.1,35.83.59.104,outbound
201,40,tcp,39488,443,10.215.173.1,35.83.59.104,outbound
202,40,tcp,443,39488,35.83.59.104,10.215.173.1,inbound
203,182,tls,39474,443,10.215.173.1,35.83.59.104,outbound
204,40,tcp,443,39474,35.83.59.104,10.215.173.1,inbound
205,40,tcp,443,39502,35.83.59.104,10.215.173.1,inbound
206,157,tls,39502,443,10.215.173.1,35.83.59.104,outbound
207,40,tcp,443,39502,35.83.59.104,10.215.173.1,inbound
208,40,tcp,39502,443,10.215.173.1,35.83.59.104,outbound
209,40,tcp,443,39502,35.83.59.104,10.215.173.1,inbound
210,182,tls,39474,443,10.215.173.1,35.83.59.104,outbound
211,40,tcp,443,39474,35.83.59.104,10.215.173.1,inbound
212,211,tls,443,43244,52.36.31.207,10.215.173.1,inbound
213,828,tls,43244,443,10.215.173.1,52.36.31.207,outbound
214,40,tcp,443,43244,52.36.31.207,10.215.173.1,inbound
215,40,tcp,49206,443,10.215.173.1,54.237.36.4,outbound
216,280,tls,443,42142,44.229.105.13,10.215.173.1,inbound
217,93,tls,42142,443,10.215.173.1,44.229.105.13,outbound
218,40,tcp,443,42142,44.229.105.13,10.215.173.1,inbound
219,126,tls,42142,443,10.215.173.1,44.229.105.13,outbound
220,40,tcp,443,42142,44.229.105.13,10.215.173.1,inbound
221,593,tls,42142,443,10.215.173.1,44.229.105.13,outbound
222,40,tcp,443,42142,44.229.105.13,10.215.173.1,inbound
223,78,tls,42142,443,10.215.173.1,44.229.105.13,outbound
224,40,tcp,443,42142,44.229.105.13,10.215.173.1,inbound
225,280,tls,443,43780,52.40.41.84,10.215.173.1,inbound
226,280,tls,443,42156,44.229.105.13,10.215.173.1,inbound
227,93,tls,43780,443,10.215.173.1,52.40.41.84,outbound
228,40,tcp,443,43780,52.40.41.84,10.215.173.1,inbound
229,126,tls,43780,443,10.215.173.1,52.40.41.84,outbound
230,40,tcp,443,43780,52.40.41.84,10.215.173.1,inbound
231,78,tls,443,39474,35.83.59.104,10.215.173.1,inbound
232,93,tls,42156,443,10.215.173.1,44.229.105.13,outbound
233,40,tcp,443,42156,44.229.105.13,10.215.173.1,inbound
234,126,tls,42156,443,10.215.173.1,44.229.105.13,outbound
235,40,tcp,443,42156,44.229.105.13,10.215.173.1,inbound
236,71,tls,42156,443,10.215.173.1,44.229.105.13,outbound
237,40,tcp,443,42156,44.229.105.13,10.215.173.1,inbound
238,40,tcp,42156,443,10.215.173.1,44.229.105.13,outbound
239,40,tcp,443,42156,44.229.105.13,10.215.173.1,inbound
240,580,tls,43780,443,10.215.173.1,52.40.41.84,outbound
241,209,tls,42142,443,10.215.173.1,44.229.105.13,outbound
242,40,tcp,443,43780,52.40.41.84,10.215.173.1,inbound
243,40,tcp,443,42142,44.229.105.13,10.215.173.1,inbound
244,103,tls,43780,443,10.215.173.1,52.40.41.84,outbound
245,40,tcp,443,43780,52.40.41.84,10.215.173.1,inbound
246,160,tls,443,42162,44.229.105.13,10.215.173.1,inbound
247,160,tls,443,42162,44.229.105.13,10.215.173.1,inbound
248,40,tcp,42162,443,10.215.173.1,44.229.105.13,outbound
249,93,tls,42162,443,10.215.173.1,44.229.105.13,outbound
250,40,tcp,443,42162,44.229.105.13,10.215.173.1,inbound
251,126,tls,42162,443,10.215.173.1,44.229.105.13,outbound
252,40,tcp,443,42162,44.229.105.13,10.215.173.1,inbound
253,40,tcp,42162,443,10.215.173.1,44.229.105.13,outbound
254,40,tcp,443,42162,44.229.105.13,10.215.173.1,inbound
255,204,tls,42142,443,10.215.173.1,44.229.105.13,outbound
256,40,tcp,443,42142,44.229.105.13,10.215.173.1,inbound
257,40,tcp,443,39488,35.83.59.104,10.215.173.1,inbound
258,357,tls,443,39474,35.83.59.104,10.215.173.1,inbound
259,40,tcp,39474,443,10.215.173.1,35.83.59.104,outbound
260,355,tls,443,39474,35.83.59.104,10.215.173.1,inbound
261,40,tcp,443,39502,35.83.59.104,10.215.173.1,inbound
262,280,tls,443,42160,44.229.105.13,10.215.173.1,inbound
263,93,tls,42160,443,10.215.173.1,44.229.105.13,outbound
264,40,tcp,443,42160,44.229.105.13,10.215.173.1,inbound
265,84,tls,42160,443,10.215.173.1,44.229.105.13,outbound
266,40,tcp,443,42160,44.229.105.13,10.215.173.1,inbound
267,82,tls,42160,443,10.215.173.1,44.229.105.13,outbound
268,40,tcp,443,42160,44.229.105.13,10.215.173.1,inbound
269,71,tls,42160,443,10.215.173.1,44.229.105.13,outbound
270,40,tcp,42160,443,10.215.173.1,44.229.105.13,outbound
271,40,tcp,443,42160,44.229.105.13,10.215.173.1,inbound
272,204,tls,42142,443,10.215.173.1,44.229.105.13,outbound
273,357,tls,443,39474,35.83.59.104,10.215.173.1,inbound
274,40,tcp,443,42142,44.229.105.13,10.215.173.1,inbound
275,40,tcp,443,42160,44.229.105.13,10.215.173.1,inbound
276,40,tcp,39474,443,10.215.173.1,35.83.59.104,outbound
277,357,tls,443,39474,35.83.59.104,10.215.173.1,inbound
278,78,tls,443,42142,44.229.105.13,10.215.173.1,inbound
279,603,tls,443,43234,52.36.31.207,10.215.173.1,inbound
280,814,tls,443,49646,151.101.41.208,10.215.173.1,inbound
281,777,tls,443,43244,52.36.31.207,10.215.173.1,inbound
282,78,tls,443,43780,52.40.41.84,10.215.173.1,inbound
283,78,tls,443,42156,44.229.105.13,10.215.173.1,inbound
284,40,tcp,42156,443,10.215.173.1,44.229.105.13,outbound
285,40,tcp,443,42156,44.229.105.13,10.215.173.1,inbound
286,78,tls,443,42162,44.229.105.13,10.215.173.1,inbound
287,40,tcp,42162,443,10.215.173.1,44.229.105.13,outbound
288,40,tcp,443,42162,44.229.105.13,10.215.173.1,inbound
289,208,tls,39474,443,10.215.173.1,35.83.59.104,outbound
290,40,tcp,443,39474,35.83.59.104,10.215.173.1,inbound
291,309,tls,443,43780,52.40.41.84,10.215.173.1,inbound
292,40,tcp,43780,443,10.215.173.1,52.40.41.84,outbound
293,126,tls,443,43780,52.40.41.84,10.215.173.1,inbound
294,385,tls,443,42142,44.229.105.13,10.215.173.1,inbound
295,78,tls,443,42142,44.229.105.13,10.215.173.1,inbound
296,40,tcp,42142,443,10.215.173.1,44.229.105.13,outbound
297,40,tcp,43234,443,10.215.173.1,52.36.31.207,outbound
298,40,tcp,49646,443,10.215.173.1,151.101.41.208,outbound
299,40,tcp,43244,443,10.215.173.1,52.36.31.207,outbound
300,40,tcp,43780,443,10.215.173.1,52.40.41.84,outbound
301,357,tls,443,39474,35.83.59.104,10.215.173.1,inbound
302,202,tls,39474,443,10.215.173.1,35.83.59.104,outbound
303,40,tcp,443,39474,35.83.59.104,10.215.173.1,inbound
304,860,tls,43234,443,10.215.173.1,52.36.31.207,outbound
305,40,tcp,443,43234,52.36.31.207,10.215.173.1,inbound
306,74,dns,1244,53,10.215.173.1,10.215.173.2,inbound
307,90,dns,53,1244,10.215.173.2,10.215.173.1,inbound
308,60,tcp,42822,443,10.215.173.1,44.227.230.96,outbound
309,465,tls,443,39474,35.83.59.104,10.215.173.1,inbound
310,48,tcp,443,42822,44.227.230.96,10.215.173.1,inbound
311,40,tcp,42822,443,10.215.173.1,44.227.230.96,outbound
312,557,tls,42822,443,10.215.173.1,44.227.230.96,outbound
313,40,tcp,443,42822,44.227.230.96,10.215.173.1,inbound
314,372,tls,39474,443,10.215.173.1,35.83.59.104,outbound
315,40,tcp,443,39474,35.83.59.104,10.215.173.1,inbound
316,2936,tls,443,42822,44.227.230.96,10.215.173.1,inbound
317,40,tcp,42822,443,10.215.173.1,44.227.230.96,outbound
318,437,tls,443,42822,44.227.230.96,10.215.173.1,inbound
319,40,tcp,42822,443,10.215.173.1,44.227.230.96,outbound
320,47,tls,42822,443,10.215.173.1,44.227.230.96,outbound
321,40,tcp,443,42822,44.227.230.96,10.215.173.1,inbound
322,40,tcp,42822,443,10.215.173.1,44.227.230.96,outbound
323,40,tcp,443,42822,44.227.230.96,10.215.173.1,inbound
324,623,tls,443,43242,52.36.31.207,10.215.173.1,inbound
325,1326,tls,443,43234,52.36.31.207,10.215.173.1,inbound
326,40,tcp,43234,443,10.215.173.1,52.36.31.207,outbound
327,386,tls,443,42142,44.229.105.13,10.215.173.1,inbound
328,78,tls,443,42142,44.229.105.13,10.215.173.1,inbound
329,40,tcp,42142,443,10.215.173.1,44.229.105.13,outbound
330,1487,tls,443,39474,35.83.59.104,10.215.173.1,inbound
331,40,tcp,443,42822,44.227.230.96,10.215.173.1,inbound
332,924,tls,43234,443,10.215.173.1,52.36.31.207,outbound
333,40,tcp,443,43234,52.36.31.207,10.215.173.1,inbound
334,40,tcp,43242,443,10.215.173.1,52.36.31.207,outbound
335,203,tls,42142,443,10.215.173.1,44.229.105.13,outbound
336,40,tcp,443,42142,44.229.105.13,10.215.173.1,inbound
337,40,tcp,39474,443,10.215.173.1,35.83.59.104,outbound
338,202,tls,39474,443,10.215.173.1,35.83.59.104,outbound
339,40,tcp,443,39474,35.83.59.104,10.215.173.1,inbound
340,203,tls,42142,443,10.215.173.1,44.229.105.13,outbound
341,40,tcp,443,42142,44.229.105.13,10.215.173.1,inbound
342,62,dns,53860,53,10.215.173.1,10.215.173.2,inbound
343,126,dns,53,53860,10.215.173.2,10.215.173.1,inbound
344,60,tcp,39368,443,10.215.173.1,108.139.1.67,inbound
345,48,tcp,443,39368,108.139.1.67,10.215.173.1,inbound
346,40,tcp,39368,443,10.215.173.1,108.139.1.67,inbound
347,557,tls,39368,443,10.215.173.1,108.139.1.67,inbound
348,40,tcp,443,39368,108.139.1.67,10.215.173.1,inbound
349,423,tls,443,42142,44.229.105.13,10.215.173.1,inbound
350,1468,tls,443,39368,108.139.1.67,10.215.173.1,inbound
351,40,tcp,39368,443,10.215.173.1,108.139.1.67,inbound
352,2617,tls,443,39368,108.139.1.67,10.215.173.1,inbound
353,40,tcp,39368,443,10.215.173.1,108.139.1.67,inbound
354,104,tls,39368,443,10.215.173.1,108.139.1.67,inbound
355,40,tcp,443,39368,108.139.1.67,10.215.173.1,inbound
356,86,tls,39368,443,10.215.173.1,108.139.1.67,inbound
357,40,tcp,443,39368,108.139.1.67,10.215.173.1,inbound
358,77,tls,39368,443,10.215.173.1,108.139.1.67,inbound
359,40,tcp,443,39368,108.139.1.67,10.215.173.1,inbound
360,75,tls,39368,443,10.215.173.1,108.139.1.67,inbound
361,40,tcp,443,39368,108.139.1.67,10.215.173.1,inbound
362,345,tls,39368,443,10.215.173.1,108.139.1.67,inbound
363,40,tcp,443,39368,108.139.1.67,10.215.173.1,inbound
364,423,tls,443,42142,44.229.105.13,10.215.173.1,inbound
365,40,tcp,42142,443,10.215.173.1,44.229.105.13,outbound
366,279,tls,443,39368,108.139.1.67,10.215.173.1,inbound
367,71,tls,39368,443,10.215.173.1,108.139.1.67,inbound
368,40,tcp,443,39368,108.139.1.67,10.215.173.1,inbound
369,465,tls,443,39474,35.83.59.104,10.215.173.1,inbound
370,40,tcp,39474,443,10.215.173.1,35.83.59.104,outbound
371,623,tls,443,43234,52.36.31.207,10.215.173.1,inbound
372,278,tls,39474,443,10.215.173.1,35.83.59.104,outbound
373,40,tcp,443,39474,35.83.59.104,10.215.173.1,inbound
374,907,tls,43234,443,10.215.173.1,52.36.31.207,outbound
375,40,tcp,443,43234,52.36.31.207,10.215.173.1,inbound
376,990,tls,43242,443,10.215.173.1,52.36.31.207,outbound
377,40,tcp,443,43242,52.36.31.207,10.215.173.1,inbound
378,681,tls,443,39368,108.139.1.67,10.215.173.1,inbound
379,990,tls,43244,443,10.215.173.1,52.36.31.207,outbound
380,40,tcp,443,43244,52.36.31.207,10.215.173.1,inbound
381,526,tls,443,39474,35.83.59.104,10.215.173.1,inbound
382,200,tls,43780,443,10.215.173.1,52.40.41.84,outbound
383,40,tcp,443,43780,52.40.41.84,10.215.173.1,inbound
384,40,tcp,39368,443,10.215.173.1,108.139.1.67,inbound
385,627,tls,443,43234,52.36.31.207,10.215.173.1,inbound
386,40,tcp,39474,443,10.215.173.1,35.83.59.104,outbound
387,698,tls,443,43242,52.36.31.207,10.215.173.1,inbound
388,40,tcp,43242,443,10.215.173.1,52.36.31.207,outbound
389,698,tls,443,43244,52.36.31.207,10.215.173.1,inbound
390,40,tcp,43244,443,10.215.173.1,52.36.31.207,outbound
391,226,tls,39474,443,10.215.173.1,35.83.59.104,outbound
392,40,tcp,443,39474,35.83.59.104,10.215.173.1,inbound
393,9303,tls,443,43780,52.40.41.84,10.215.173.1,inbound
394,40,tcp,43780,443,10.215.173.1,52.40.41.84,outbound
395,40,tcp,43234,443,10.215.173.1,52.36.31.207,outbound
396,354,tls,443,39474,35.83.59.104,10.215.173.1,inbound
397,40,tcp,39474,443,10.215.173.1,35.83.59.104,outbound
398,708,tls,49646,443,10.215.173.1,151.101.41.208,outbound
399,40,tcp,443,49646,151.101.41.208,10.215.173.1,inbound
400,831,tls,443,49646,151.101.41.208,10.215.173.1,inbound
401,40,tcp,49646,443,10.215.173.1,151.101.41.208,outbound
402,423,tls,443,42142,44.229.105.13,10.215.173.1,inbound
403,211,tls,42142,443,10.215.173.1,44.229.105.13,outbound
404,40,tcp,443,42142,44.229.105.13,10.215.173.1,inbound
405,207,tls,42142,443,10.215.173.1,44.229.105.13,outbound
406,40,tcp,443,42142,44.229.105.13,10.215.173.1,inbound
407,385,tls,443,42142,44.229.105.13,10.215.173.1,inbound
408,78,tls,443,42142,44.229.105.13,10.215.173.1,inbound
409,40,tcp,42142,443,10.215.173.1,44.229.105.13,outbound
410,385,tls,443,42142,44.229.105.13,10.215.173.1,inbound
411,78,tls,443,42142,44.229.105.13,10.215.173.1,inbound
412,40,tcp,42142,443,10.215.173.1,44.229.105.13,outbound
413,424,tls,443,42142,44.229.105.13,10.215.173.1,inbound
414,40,tcp,42142,443,10.215.173.1,44.229.105.13,outbound
415,60,dns,45222,53,10.215.173.1,10.215.173.2,inbound
416,170,dns,53,45222,10.215.173.2,10.215.173.1,inbound
417,60,tcp,42164,443,10.215.173.1,52.24.233.7,outbound
418,48,tcp,443,42164,52.24.233.7,10.215.173.1,inbound
419,40,tcp,42164,443,10.215.173.1,52.24.233.7,outbound
420,557,tls,42164,443,10.215.173.1,52.24.233.7,outbound
421,40,tcp,443,42164,52.24.233.7,10.215.173.1,inbound
422,3939,tls,443,42164,52.24.233.7,10.215.173.1,inbound
423,40,tcp,42164,443,10.215.173.1,52.24.233.7,outbound
424,166,tls,42164,443,10.215.173.1,52.24.233.7,outbound
425,40,tcp,443,42164,52.24.233.7,10.215.173.1,inbound
426,211,tls,443,42164,52.24.233.7,10.215.173.1,inbound
427,567,tls,42164,443,10.215.173.1,52.24.233.7,outbound
