packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
50,40,tcp,443,47754,52.43.148.200,10.215.173.1,inbound
51,60,tcp,46260,443,10.215.173.1,151.101.41.208,outbound
52,48,tcp,443,40626,44.241.52.227,10.215.173.1,inbound
53,40,tcp,40626,443,10.215.173.1,44.241.52.227,outbound
54,557,tls,40626,443,10.215.173.1,44.241.52.227,outbound
55,40,tcp,443,40626,44.241.52.227,10.215.173.1,inbound
56,48,tcp,443,40642,44.241.52.227,10.215.173.1,inbound
57,40,tcp,40642,443,10.215.173.1,44.241.52.227,outbound
58,557,tls,40642,443,10.215.173.1,44.241.52.227,outbound
59,40,tcp,443,40642,44.241.52.227,10.215.173.1,inbound
60,48,tcp,443,46260,151.101.41.208,10.215.173.1,inbound
61,40,tcp,46260,443,10.215.173.1,151.101.41.208,outbound
62,48,tcp,443,44052,54.200.94.135,10.215.173.1,inbound
63,40,tcp,44052,443,10.215.173.1,54.200.94.135,outbound
64,3444,tls,443,40620,44.241.52.227,10.215.173.1,inbound
65,40,tcp,40620,443,10.215.173.1,44.241.52.227,outbound
66,153,tls,443,42486,44.231.241.95,10.215.173.1,inbound
67,49,tls,443,40620,44.241.52.227,10.215.173.1,inbound
68,1601,tls,443,47726,52.43.148.200,10.215.173.1,inbound
69,40,tcp,42486,443,10.215.173.1,44.231.241.95,outbound
70,40,tcp,40620,443,10.215.173.1,44.241.52.227,outbound
71,40,tcp,47726,443,10.215.173.1,52.43.148.200,outbound
72,3002,tls,443,42486,44.231.241.95,10.215.173.1,inbound
73,40,tcp,42486,443,10.215.173.1,44.231.241.95,outbound
74,1901,tls,443,47726,52.43.148.200,10.215.173.1,inbound
75,40,tcp,47726,443,10.215.173.1,52.43.148.200,outbound
76,387,tls,443,42486,44.231.241.95,10.215.173.1,inbound
77,48,tcp,443,37378,52.38.68.215,10.215.173.1,inbound
78,40,tcp,42486,443,10.215.173.1,44.231.241.95,outbound
79,557,tls,44052,443,10.215.173.1,54.200.94.135,outbound
80,40,tcp,37378,443,10.215.173.1,52.38.68.215,outbound
81,40,tcp,443,44052,54.200.94.135,10.215.173.1,inbound
82,557,tls,46260,443,10.215.173.1,151.101.41.208,outbound
83,40,tcp,443,46260,151.101.41.208,10.215.173.1,inbound
84,166,tls,42486,443,10.215.173.1,44.231.241.95,outbound
85,166,tls,40620,443,10.215.173.1,44.241.52.227,outbound
86,40,tcp,443,42486,44.231.241.95,10.215.173.1,inbound
87,40,tcp,443,40620,44.241.52.227,10.215.173.1,inbound
88,557,tls,37378,443,10.215.173.1,52.38.68.215,outbound
89,40,tcp,443,37378,52.38.68.215,10.215.173.1,inbound
90,48,tcp,443,37380,52.38.68.215,10.215.173.1,inbound
91,40,tcp,37380,443,10.215.173.1,52.38.68.215,outbound
92,557,tls,37380,443,10.215.173.1,52.38.68.215,outbound
93,40,tcp,443,37380,52.38.68.215,10.215.173.1,inbound
94,196,tls,443,46260,151.101.41.208,10.215.173.1,inbound
95,40,tcp,46260,443,10.215.173.1,151.101.41.208,outbound
96,91,tls,46260,443,10.215.173.1,151.101.41.208,outbound
97,40,tcp,443,46260,151.101.41.208,10.215.173.1,inbound
98,166,tls,47726,443,10.215.173.1,52.43.148.200,outbound
99,1396,tls,46260,443,10.215.173.1,151.101.41.208,outbound
100,40,tcp,443,47726,52.43.148.200,10.215.173.1,inbound
101,48,tcp,443,37390,52.38.68.215,10.215.173.1,inbound
102,40,tcp,443,46260,151.101.41.208,10.215.173.1,inbound
103,40,tcp,37390,443,10.215.173.1,52.38.68.215,outbound
104,557,tls,37390,443,10.215.173.1,52.38.68.215,outbound
105,40,tcp,443,37390,52.38.68.215,10.215.173.1,inbound
106,48,tcp,443,37406,52.38.68.215,10.215.173.1,inbound
107,40,tcp,37406,443,10.215.173.1,52.38.68.215,outbound
108,557,tls,37406,443,10.215.173.1,52.38.68.215,outbound
109,40,tcp,443,37406,52.38.68.215,10.215.173.1,inbound
110,3462,tls,443,47738,52.43.148.200,10.215.173.1,inbound
111,40,tcp,47738,443,10.215.173.1,52.43.148.200,outbound
112,3462,tls,443,47728,52.43.148.200,10.215.173.1,inbound
113,40,tcp,47728,443,10.215.173.1,52.43.148.200,outbound
114,166,tls,47738,443,10.215.173.1,52.43.148.200,outbound
115,40,tcp,443,47738,52.43.148.200,10.215.173.1,inbound
116,3462,tls,443,47754,52.43.148.200,10.215.173.1,inbound
117,166,tls,47728,443,10.215.173.1,52.43.148.200,outbound
118,40,tcp,47754,443,10.215.173.1,52.43.148.200,outbound
119,40,tcp,443,47728,52.43.148.200,10.215.173.1,inbound
120,3453,tls,443,40626,44.241.52.227,10.215.173.1,inbound
121,166,tls,47754,443,10.215.173.1,52.43.148.200,outbound
122,40,tcp,40626,443,10.215.173.1,44.241.52.227,outbound
123,40,tcp,443,47754,52.43.148.200,10.215.173.1,inbound
124,3453,tls,443,40642,44.241.52.227,10.215.173.1,inbound
125,40,tcp,40642,443,10.215.173.1,44.241.52.227,outbound
126,166,tls,40626,443,10.215.173.1,44.241.52.227,outbound
127,40,tcp,443,40626,44.241.52.227,10.215.173.1,inbound
128,166,tls,40642,443,10.215.173.1,44.241.52.227,outbound
129,40,tcp,443,40642,44.241.52.227,10.215.173.1,inbound
130,160,tls,443,40620,44.241.52.227,10.215.173.1,inbound
131,91,tls,443,40620,44.241.52.227,10.215.173.1,inbound
132,153,tls,443,44052,54.200.94.135,10.215.173.1,inbound
133,40,tcp,40620,443,10.215.173.1,44.241.52.227,outbound
134,40,tcp,44052,443,10.215.173.1,54.200.94.135,outbound
135,2936,tls,443,44052,54.200.94.135,10.215.173.1,inbound
136,40,tcp,44052,443,10.215.173.1,54.200.94.135,outbound
137,106,tls,443,44052,54.200.94.135,10.215.173.1,inbound
138,40,tcp,44052,443,10.215.173.1,54.200.94.135,outbound
139,872,tls,40620,443,10.215.173.1,44.241.52.227,outbound
140,40,tcp,443,40620,44.241.52.227,10.215.173.1,inbound
141,153,tls,443,37378,52.38.68.215,10.215.173.1,inbound
142,40,tcp,37378,443,10.215.173.1,52.38.68.215,outbound
143,1488,tls,443,37378,52.38.68.215,10.215.173.1,inbound
144,40,tcp,37378,443,10.215.173.1,52.38.68.215,outbound
145,378,tls,443,44052,54.200.94.135,10.215.173.1,inbound
146,40,tcp,44052,443,10.215.173.1,54.200.94.135,outbound
147,49,tls,443,44052,54.200.94.135,10.215.173.1,inbound
148,40,tcp,44052,443,10.215.173.1,54.200.94.135,outbound
149,1554,tls,443,37378,52.38.68.215,10.215.173.1,inbound
150,40,tcp,37378,443,10.215.173.1,52.38.68.215,outbound
151,387,tls,443,37378,52.38.68.215,10.215.173.1,inbound
152,40,tcp,37378,443,10.215.173.1,52.38.68.215,outbound
153,211,tls,443,42486,44.231.241.95,10.215.173.1,inbound
154,166,tls,44052,443,10.215.173.1,54.200.94.135,outbound
155,109,tls,443,42486,44.231.241.95,10.215.173.1,inbound
156,40,tcp,443,44052,54.200.94.135,10.215.173.1,inbound
157,153,tls,443,37380,52.38.68.215,10.215.173.1,inbound
158,40,tcp,37380,443,10.215.173.1,52.38.68.215,outbound
159,1488,tls,443,37380,52.38.68.215,10.215.173.1,inbound
160,40,tcp,37380,443,10.215.173.1,52.38.68.215,outbound
161,1554,tls,443,37380,52.38.68.215,10.215.173.1,inbound
162,40,tcp,37380,443,10.215.173.1,52.38.68.215,outbound
163,387,tls,443,37380,52.38.68.215,10.215.173.1,inbound
164,40,tcp,37380,443,10.215.173.1,52.38.68.215,outbound
165,93,tls,42486,443,10.215.173.1,44.231.241.95,outbound
166,40,tcp,443,42486,44.231.241.95,10.215.173.1,inbound
167,84,tls,42486,443,10.215.173.1,44.231.241.95,outbound
168,40,tcp,443,42486,44.231.241.95,10.215.173.1,inbound
169,166,tls,37378,443,10.215.173.1,52.38.68.215,outbound
170,635,tls,42486,443,10.215.173.1,44.231.241.95,outbound
171,40,tcp,443,42486,44.231.241.95,10.215.173.1,inbound
172,40,tcp,443,37378,52.38.68.215,10.215.173.1,inbound
173,280,tls,443,47726,52.43.148.200,10.215.173.1,inbound
174,166,tls,37380,443,10.215.173.1,52.38.68.215,outbound
175,40,tcp,443,37380,52.38.68.215,10.215.173.1,inbound
176,93,tls,47726,443,10.215.173.1,52.43.148.200,outbound
177,40,tcp,443,47726,52.43.148.200,10.215.173.1,inbound
178,126,tls,47726,443,10.215.173.1,52.43.148.200,outbound
179,40,tcp,443,47726,52.43.148.200,10.215.173.1,inbound
180,583,tls,47726,443,10.215.173.1,52.43.148.200,outbound
181,40,tcp,443,47726,52.43.148.200,10.215.173.1,inbound
182,164,tls,47726,443,10.215.173.1,52.43.148.200,outbound
183,40,tcp,443,47726,52.43.148.200,10.215.173.1,inbound
184,3462,tls,443,37390,52.38.68.215,10.215.173.1,inbound
185,40,tcp,37390,443,10.215.173.1,52.38.68.215,outbound
186,3462,tls,443,37406,52.38.68.215,10.215.173.1,inbound
187,40,tcp,37406,443,10.215.173.1,52.38.68.215,outbound
188,166,tls,37390,443,10.215.173.1,52.38.68.215,outbound
189,40,tcp,443,37390,52.38.68.215,10.215.173.1,inbound
190,280,tls,443,47738,52.43.148.200,10.215.173.1,inbound
191,93,tls,47738,443,10.215.173.1,52.43.148.200,outbound
192,40,tcp,443,47738,52.43.148.200,10.215.173.1,inbound
193,126,tls,47738,443,10.215.173.1,52.43.148.200,outbound
194,40,tcp,443,47738,52.43.148.200,10.215.173.1,inbound
195,166,tls,37406,443,10.215.173.1,52.38.68.215,outbound
196,71,tls,47738,443,10.215.173.1,52.43.148.200,outbound
197,40,tcp,47738,443,10.215.173.1,52.43.148.200,outbound
198,40,tcp,443,47738,52.43.148.200,10.215.173.1,inbound
199,40,tcp,443,47738,52.43.148.200,10.215.173.1,inbound
200,40,tcp,443,37406,52.38.68.215,10.215.173.1,inbound
201,211,tls,47726,443,10.215.173.1,52.43.148.200,outbound
202,40,tcp,443,47726,52.43.148.200,10.215.173.1,inbound
203,160,tls,443,47728,52.43.148.200,10.215.173.1,inbound
204,160,tls,443,47728,52.43.148.200,10.215.173.1,inbound
205,40,tcp,47728,443,10.215.173.1,52.43.148.200,outbound
206,93,tls,47728,443,10.215.173.1,52.43.148.200,outbound
207,40,tcp,443,47728,52.43.148.200,10.215.173.1,inbound
208,157,tls,47728,443,10.215.173.1,52.43.148.200,outbound
209,40,tcp,47728,443,10.215.173.1,52.43.148.200,outbound
210,40,tcp,443,47728,52.43.148.200,10.215.173.1,inbound
211,182,tls,47726,443,10.215.173.1,52.43.148.200,outbound
212,40,tcp,443,47726,52.43.148.200,10.215.173.1,inbound
213,40,tcp,443,47728,52.43.148.200,10.215.173.1,inbound
214,280,tls,443,47754,52.43.148.200,10.215.173.1,inbound
215,93,tls,47754,443,10.215.173.1,52.43.148.200,outbound
216,40,tcp,443,47754,52.43.148.200,10.215.173.1,inbound
217,157,tls,47754,443,10.215.173.1,52.43.148.200,outbound
218,40,tcp,47754,443,10.215.173.1,52.43.148.200,outbound
219,40,tcp,443,47754,52.43.148.200,10.215.173.1,inbound
220,182,tls,47726,443,10.215.173.1,52.43.148.200,outbound
221,40,tcp,443,47726,52.43.148.200,10.215.173.1,inbound
222,40,tcp,443,47754,52.43.148.200,10.215.173.1,inbound
223,211,tls,443,40626,44.241.52.227,10.215.173.1,inbound
224,828,tls,40626,443,10.215.173.1,44.241.52.227,outbound
225,40,tcp,443,40626,44.241.52.227,10.215.173.1,inbound
226,211,tls,443,40642,44.241.52.227,10.215.173.1,inbound
227,924,tls,40642,443,10.215.173.1,44.241.52.227,outbound
228,40,tcp,443,40642,44.241.52.227,10.215.173.1,inbound
229,280,tls,443,44052,54.200.94.135,10.215.173.1,inbound
230,93,tls,44052,443,10.215.173.1,54.200.94.135,outbound
231,40,tcp,443,44052,54.200.94.135,10.215.173.1,inbound
232,126,tls,44052,443,10.215.173.1,54.200.94.135,outbound
233,40,tcp,443,44052,54.200.94.135,10.215.173.1,inbound
234,280,tls,443,37380,52.38.68.215,10.215.173.1,inbound
235,605,tls,44052,443,10.215.173.1,54.200.94.135,outbound
236,40,tcp,443,44052,54.200.94.135,10.215.173.1,inbound
237,78,tls,44052,443,10.215.173.1,54.200.94.135,outbound
238,78,tls,443,42486,44.231.241.95,10.215.173.1,inbound
239,40,tcp,443,44052,54.200.94.135,10.215.173.1,inbound
240,280,tls,443,37378,52.38.68.215,10.215.173.1,inbound
241,78,tls,443,47726,52.43.148.200,10.215.173.1,inbound
242,93,tls,37380,443,10.215.173.1,52.38.68.215,outbound
243,93,tls,37378,443,10.215.173.1,52.38.68.215,outbound
244,40,tcp,443,37378,52.38.68.215,10.215.173.1,inbound
245,40,tcp,443,37380,52.38.68.215,10.215.173.1,inbound
246,164,tls,37378,443,10.215.173.1,52.38.68.215,outbound
247,164,tls,37380,443,10.215.173.1,52.38.68.215,outbound
248,40,tcp,443,37378,52.38.68.215,10.215.173.1,inbound
249,40,tcp,443,37380,52.38.68.215,10.215.173.1,inbound
250,594,tls,37378,443,10.215.173.1,52.38.68.215,outbound
251,71,tls,37380,443,10.215.173.1,52.38.68.215,outbound
252,40,tcp,443,37378,52.38.68.215,10.215.173.1,inbound
253,40,tcp,443,37380,52.38.68.215,10.215.173.1,inbound
254,40,tcp,37380,443,10.215.173.1,52.38.68.215,outbound
255,40,tcp,443,37380,52.38.68.215,10.215.173.1,inbound
256,207,tls,37378,443,10.215.173.1,52.38.68.215,outbound
257,40,tcp,443,37378,52.38.68.215,10.215.173.1,inbound
258,280,tls,443,37390,52.38.68.215,10.215.173.1,inbound
259,589,tls,443,42486,44.231.241.95,10.215.173.1,inbound
260,40,tcp,42486,443,10.215.173.1,44.231.241.95,outbound
261,357,tls,443,47726,52.43.148.200,10.215.173.1,inbound
262,93,tls,37390,443,10.215.173.1,52.38.68.215,outbound
263,40,tcp,47726,443,10.215.173.1,52.43.148.200,outbound
264,40,tcp,443,37390,52.38.68.215,10.215.173.1,inbound
265,157,tls,37390,443,10.215.173.1,52.38.68.215,outbound
266,40,tcp,443,37390,52.38.68.215,10.215.173.1,inbound
267,204,tls,37378,443,10.215.173.1,52.38.68.215,outbound
268,40,tcp,443,37378,52.38.68.215,10.215.173.1,inbound
269,280,tls,443,37406,52.38.68.215,10.215.173.1,inbound
270,355,tls,443,47726,52.43.148.200,10.215.173.1,inbound
271,93,tls,37406,443,10.215.173.1,52.38.68.215,outbound
272,40,tcp,443,37406,52.38.68.215,10.215.173.1,inbound
273,126,tls,37406,443,10.215.173.1,52.38.68.215,outbound
274,40,tcp,443,37406,52.38.68.215,10.215.173.1,inbound
275,71,tls,37406,443,10.215.173.1,52.38.68.215,outbound
276,40,tcp,37406,443,10.215.173.1,52.38.68.215,outbound
277,40,tcp,443,37406,52.38.68.215,10.215.173.1,inbound
278,178,tls,37378,443,10.215.173.1,52.38.68.215,outbound
279,40,tcp,443,37378,52.38.68.215,10.215.173.1,inbound
280,40,tcp,443,37406,52.38.68.215,10.215.173.1,inbound
281,780,tls,443,46260,151.101.41.208,10.215.173.1,inbound
282,74,tls,443,46260,151.101.41.208,10.215.173.1,inbound
283,40,tcp,46260,443,10.215.173.1,151.101.41.208,outbound
284,357,tls,443,47726,52.43.148.200,10.215.173.1,inbound
285,40,tcp,47726,443,10.215.173.1,52.43.148.200,outbound
286,357,tls,443,47726,52.43.148.200,10.215.173.1,inbound
287,78,tls,443,44052,54.200.94.135,10.215.173.1,inbound
288,78,tls,443,37380,52.38.68.215,10.215.173.1,inbound
289,40,tcp,37380,443,10.215.173.1,52.38.68.215,outbound
290,40,tcp,443,37380,52.38.68.215,10.215.173.1,inbound
291,78,tls,443,37378,52.38.68.215,10.215.173.1,inbound
292,307,tls,443,44052,54.200.94.135,10.215.173.1,inbound
293,126,tls,443,44052,54.200.94.135,10.215.173.1,inbound
294,423,tls,443,37378,52.38.68.215,10.215.173.1,inbound
295,40,tcp,44052,443,10.215.173.1,54.200.94.135,outbound
296,40,tcp,37378,443,10.215.173.1,52.38.68.215,outbound
297,204,tls,37378,443,10.215.173.1,52.38.68.215,outbound
298,40,tcp,443,37378,52.38.68.215,10.215.173.1,inbound
299,40,tcp,443,37390,52.38.68.215,10.215.173.1,inbound
300,603,tls,443,40620,44.241.52.227,10.215.173.1,inbound
301,424,tls,443,37378,52.38.68.215,10.215.173.1,inbound
302,424,tls,443,37378,52.38.68.215,10.215.173.1,inbound
303,40,tcp,37378,443,10.215.173.1,52.38.68.215,outbound
304,386,tls,443,37378,52.38.68.215,10.215.173.1,inbound
305,78,tls,443,37378,52.38.68.215,10.215.173.1,inbound
306,40,tcp,37378,443,10.215.173.1,52.38.68.215,outbound
307,211,tls,37378,443,10.215.173.1,52.38.68.215,outbound
308,40,tcp,443,37378,52.38.68.215,10.215.173.1,inbound
309,40,tcp,47726,443,10.215.173.1,52.43.148.200,outbound
310,206,tls,37378,443,10.215.173.1,52.38.68.215,outbound
311,40,tcp,443,37378,52.38.68.215,10.215.173.1,inbound
312,777,tls,443,40626,44.241.52.227,10.215.173.1,inbound
313,207,tls,47726,443,10.215.173.1,52.43.148.200,outbound
314,40,tcp,443,47726,52.43.148.200,10.215.173.1,inbound
315,40,tcp,44052,443,10.215.173.1,54.200.94.135,outbound
316,40,tcp,40620,443,10.215.173.1,44.241.52.227,outbound
317,422,tls,443,37378,52.38.68.215,10.215.173.1,inbound
318,623,tls,443,40642,44.241.52.227,10.215.173.1,inbound
319,40,tcp,40626,443,10.215.173.1,44.241.52.227,outbound
320,385,tls,443,37378,52.38.68.215,10.215.173.1,inbound
321,462,tls,443,37378,52.38.68.215,10.215.173.1,inbound
322,40,tcp,37378,443,10.215.173.1,52.38.68.215,outbound
323,357,tls,443,47726,52.43.148.200,10.215.173.1,inbound
324,40,tcp,47726,443,10.215.173.1,52.43.148.200,outbound
325,203,tls,47726,443,10.215.173.1,52.43.148.200,outbound
326,40,tcp,40642,443,10.215.173.1,44.241.52.227,outbound
327,40,tcp,443,47726,52.43.148.200,10.215.173.1,inbound
328,74,dns,3633,53,10.215.173.1,10.215.173.2,inbound
329,860,tls,40620,443,10.215.173.1,44.241.52.227,outbound
330,40,tcp,443,40620,44.241.52.227,10.215.173.1,inbound
331,90,dns,53,3633,10.215.173.2,10.215.173.1,inbound
332,60,tcp,43036,443,10.215.173.1,44.227.230.96,outbound
333,465,tls,443,47726,52.43.148.200,10.215.173.1,inbound
334,48,tcp,443,43036,44.227.230.96,10.215.173.1,inbound
335,40,tcp,43036,443,10.215.173.1,44.227.230.96,outbound
336,557,tls,43036,443,10.215.173.1,44.227.230.96,outbound
337,40,tcp,443,43036,44.227.230.96,10.215.173.1,inbound
338,371,tls,47726,443,10.215.173.1,52.43.148.200,outbound
339,40,tcp,443,47726,52.43.148.200,10.215.173.1,inbound
340,3333,tls,443,43036,44.227.230.96,10.215.173.1,inbound
341,40,tcp,43036,443,10.215.173.1,44.227.230.96,outbound
342,47,tls,43036,443,10.215.173.1,44.227.230.96,outbound
343,40,tcp,43036,443,10.215.173.1,44.227.230.96,outbound
344,40,tcp,443,43036,44.227.230.96,10.215.173.1,inbound
345,40,tcp,443,43036,44.227.230.96,10.215.173.1,inbound
346,1326,tls,443,40620,44.241.52.227,10.215.173.1,inbound
347,40,tcp,40620,443,10.215.173.1,44.241.52.227,outbound
348,1487,tls,443,47726,52.43.148.200,10.215.173.1,inbound
349,203,tls,47726,443,10.215.173.1,52.43.148.200,outbound
350,40,tcp,443,47726,52.43.148.200,10.215.173.1,inbound
351,62,dns,43368,53,10.215.173.1,10.215.173.2,inbound
352,126,dns,53,43368,10.215.173.2,10.215.173.1,inbound
353,60,tcp,40148,443,10.215.173.1,108.139.1.67,inbound
354,48,tcp,443,40148,108.139.1.67,10.215.173.1,inbound
355,40,tcp,40148,443,10.215.173.1,108.139.1.67,inbound
356,557,tls,40148,443,10.215.173.1,108.139.1.67,inbound
357,40,tcp,443,40148,108.139.1.67,10.215.173.1,inbound
358,4045,tls,443,40148,108.139.1.67,10.215.173.1,inbound
359,40,tcp,40148,443,10.215.173.1,108.139.1.67,inbound
360,104,tls,40148,443,10.215.173.1,108.139.1.67,inbound
361,40,tcp,443,40148,108.139.1.67,10.215.173.1,inbound
362,86,tls,40148,443,10.215.173.1,108.139.1.67,inbound
363,40,tcp,443,40148,108.139.1.67,10.215.173.1,inbound
364,417,tls,40148,443,10.215.173.1,108.139.1.67,inbound
365,40,tcp,443,40148,108.139.1.67,10.215.173.1,inbound
366,427,tls,443,47726,52.43.148.200,10.215.173.1,inbound
367,78,tls,443,47726,52.43.148.200,10.215.173.1,inbound
368,40,tcp,47726,443,10.215.173.1,52.43.148.200,outbound
369,248,tls,443,40148,108.139.1.67,10.215.173.1,inbound
370,71,tls,40148,443,10.215.173.1,108.139.1.67,inbound
371,40,tcp,443,40148,108.139.1.67,10.215.173.1,inbound
372,71,tls,443,40148,108.139.1.67,10.215.173.1,inbound
373,277,tls,47726,443,10.215.173.1,52.43.148.200,outbound
374,40,tcp,443,47726,52.43.148.200,10.215.173.1,inbound
375,681,tls,443,40148,108.139.1.67,10.215.173.1,inbound
376,40,tcp,40148,443,10.215.173.1,108.139.1.67,inbound
377,990,tls,40620,443,10.215.173.1,44.241.52.227,outbound
378,40,tcp,443,40620,44.241.52.227,10.215.173.1,inbound
379,990,tls,40626,443,10.215.173.1,44.241.52.227,outbound
380,40,tcp,443,40626,44.241.52.227,10.215.173.1,inbound
381,526,tls,443,47726,52.43.148.200,10.215.173.1,inbound
382,200,tls,44052,443,10.215.173.1,54.200.94.135,outbound
383,40,tcp,443,44052,54.200.94.135,10.215.173.1,inbound
384,40,tcp,47726,443,10.215.173.1,52.43.148.200,outbound
385,698,tls,443,40620,44.241.52.227,10.215.173.1,inbound
386,40,tcp,40620,443,10.215.173.1,44.241.52.227,outbound
387,9305,tls,443,44052,54.200.94.135,10.215.173.1,inbound
388,40,tcp,44052,443,10.215.173.1,54.200.94.135,outbound
389,698,tls,443,40626,44.241.52.227,10.215.173.1,inbound
390,40,tcp,40626,443,10.215.173.1,44.241.52.227,outbound
391,924,tls,40620,443,10.215.173.1,44.241.52.227,outbound
392,204,tls,37378,443,10.215.173.1,52.38.68.215,outbound
393,40,tcp,443,40620,44.241.52.227,10.215.173.1,inbound
394,40,tcp,443,37378,52.38.68.215,10.215.173.1,inbound
395,424,tls,443,37378,52.38.68.215,10.215.173.1,inbound
396,623,tls,443,40620,44.241.52.227,10.215.173.1,inbound
397,40,tcp,40620,443,10.215.173.1,44.241.52.227,outbound
398,907,tls,40620,443,10.215.173.1,44.241.52.227,outbound
399,40,tcp,443,40620,44.241.52.227,10.215.173.1,inbound
400,40,tcp,37378,443,10.215.173.1,52.38.68.215,outbound
401,627,tls,443,40620,44.241.52.227,10.215.173.1,inbound
402,226,tls,47726,443,10.215.173.1,52.43.148.200,outbound
403,40,tcp,443,47726,52.43.148.200,10.215.173.1,inbound
404,40,tcp,40620,443,10.215.173.1,44.241.52.227,outbound
405,316,tls,443,47726,52.43.148.200,10.215.173.1,inbound
406,40,tcp,47726,443,10.215.173.1,52.43.148.200,outbound
407,78,tls,443,47726,52.43.148.200,10.215.173.1,inbound
408,40,tcp,47726,443,10.215.173.1,52.43.148.200,outbound
409,708,tls,46260,443,10.215.173.1,151.101.41.208,outbound
410,40,tcp,443,46260,151.101.41.208,10.215.173.1,inbound
411,860,tls,443,46260,151.101.41.208,10.215.173.1,inbound
412,40,tcp,46260,443,10.215.173.1,151.101.41.208,outbound
413,60,dns,12320,53,10.215.173.1,10.215.173.2,inbound
414,170,dns,53,12320,10.215.173.2,10.215.173.1,inbound
415,60,tcp,49676,443,10.215.173.1,44.237.106.165,outbound
416,68,dns,38684,53,10.215.173.1,10.215.173.2,inbound
417,132,dns,53,38684,10.215.173.2,10.215.173.1,inbound
418,60,tcp,49966,443,10.215.173.1,18.155.202.102,outbound
419,48,tcp,443,49966,18.155.202.102,10.215.173.1,inbound
420,40,tcp,49966,443,10.215.173.1,18.155.202.102,outbound
421,557,tls,49966,443,10.215.173.1,18.155.202.102,outbound
422,40,tcp,443,49966,18.155.202.102,10.215.173.1,inbound
423,48,tcp,443,49676,44.237.106.165,10.215.173.1,inbound
424,40,tcp,49676,443,10.215.173.1,44.237.106.165,outbound
425,557,tls,49676,443,10.215.173.1,44.237.106.165,outbound
426,40,tcp,443,49676,44.237.106.165,10.215.173.1,inbound
427,2896,tls,443,49966,18.155.202.102,10.215.173.1,inbound
