packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
54,40,tcp,42234,443,10.215.173.1,52.27.80.35,outbound
55,1488,tcp,443,42234,52.27.80.35,10.215.173.1,inbound
56,40,tcp,42234,443,10.215.173.1,52.27.80.35,outbound
57,453,tls,443,42234,52.27.80.35,10.215.173.1,inbound
58,40,tcp,42234,443,10.215.173.1,52.27.80.35,outbound
59,166,tls,42234,443,10.215.173.1,52.27.80.35,outbound
60,40,tcp,443,42234,52.27.80.35,10.215.173.1,inbound
61,48,tcp,443,45324,52.43.74.124,10.215.173.1,inbound
62,40,tcp,45324,443,10.215.173.1,52.43.74.124,outbound
63,557,tls,45324,443,10.215.173.1,52.43.74.124,outbound
64,40,tcp,443,45324,52.43.74.124,10.215.173.1,inbound
65,3462,tls,443,45776,52.43.148.200,10.215.173.1,inbound
66,40,tcp,45776,443,10.215.173.1,52.43.148.200,outbound
67,3453,tls,443,42238,52.27.80.35,10.215.173.1,inbound
68,40,tcp,42238,443,10.215.173.1,52.27.80.35,outbound
69,166,tls,42238,443,10.215.173.1,52.27.80.35,outbound
70,40,tcp,443,42238,52.27.80.35,10.215.173.1,inbound
71,48,tcp,443,45798,52.43.148.200,10.215.173.1,inbound
72,40,tcp,45798,443,10.215.173.1,52.43.148.200,outbound
73,76,dns,11175,53,10.215.173.1,10.215.173.2,inbound
74,166,tls,45776,443,10.215.173.1,52.43.148.200,outbound
75,557,tls,45798,443,10.215.173.1,52.43.148.200,outbound
76,40,tcp,443,45776,52.43.148.200,10.215.173.1,inbound
77,40,tcp,443,45798,52.43.148.200,10.215.173.1,inbound
78,48,tcp,443,42260,52.27.80.35,10.215.173.1,inbound
79,40,tcp,42260,443,10.215.173.1,52.27.80.35,outbound
80,48,tcp,443,45806,52.43.148.200,10.215.173.1,inbound
81,48,tcp,443,45812,52.43.148.200,10.215.173.1,inbound
82,186,dns,53,11175,10.215.173.2,10.215.173.1,inbound
83,40,tcp,45806,443,10.215.173.1,52.43.148.200,outbound
84,40,tcp,45812,443,10.215.173.1,52.43.148.200,outbound
85,557,tls,42260,443,10.215.173.1,52.27.80.35,outbound
86,81,dns,10365,53,10.215.173.1,10.215.173.2,inbound
87,79,dns,42944,53,10.215.173.1,10.215.173.2,inbound
88,557,tls,45806,443,10.215.173.1,52.43.148.200,outbound
89,60,tcp,39680,443,10.215.173.1,44.237.234.132,outbound
90,72,dns,21089,53,10.215.173.1,10.215.173.2,inbound
91,85,dns,63894,53,10.215.173.1,10.215.173.2,inbound
92,557,tls,45812,443,10.215.173.1,52.43.148.200,outbound
93,211,tls,443,42234,52.27.80.35,10.215.173.1,inbound
94,211,tls,443,42238,52.27.80.35,10.215.173.1,inbound
95,814,tls,443,49698,151.101.41.208,10.215.173.1,inbound
96,3453,tls,443,42250,52.27.80.35,10.215.173.1,inbound
97,3462,tls,443,45784,52.43.148.200,10.215.173.1,inbound
98,3939,tls,443,45324,52.43.74.124,10.215.173.1,inbound
99,40,tcp,443,42260,52.27.80.35,10.215.173.1,inbound
100,40,tcp,443,45806,52.43.148.200,10.215.173.1,inbound
101,40,tcp,443,45812,52.43.148.200,10.215.173.1,inbound
102,513,dns,53,10365,10.215.173.2,10.215.173.1,inbound
103,189,dns,53,42944,10.215.173.2,10.215.173.1,inbound
104,40,tcp,42250,443,10.215.173.1,52.27.80.35,outbound
105,822,tls,42238,443,10.215.173.1,52.27.80.35,outbound
106,1181,tls,42234,443,10.215.173.1,52.27.80.35,outbound
107,40,tcp,45784,443,10.215.173.1,52.43.148.200,outbound
108,40,tcp,45324,443,10.215.173.1,52.43.74.124,outbound
109,40,tcp,443,42234,52.27.80.35,10.215.173.1,inbound
110,280,tls,443,45776,52.43.148.200,10.215.173.1,inbound
111,40,tcp,443,42238,52.27.80.35,10.215.173.1,inbound
112,3462,tls,443,45798,52.43.148.200,10.215.173.1,inbound
113,195,dns,53,63894,10.215.173.2,10.215.173.1,inbound
114,93,tls,45776,443,10.215.173.1,52.43.148.200,outbound
115,40,tcp,45798,443,10.215.173.1,52.43.148.200,outbound
116,40,tcp,443,45776,52.43.148.200,10.215.173.1,inbound
117,517,dns,53,21089,10.215.173.2,10.215.173.1,inbound
118,126,tls,45776,443,10.215.173.1,52.43.148.200,outbound
119,40,tcp,443,45776,52.43.148.200,10.215.173.1,inbound
120,60,tcp,40592,443,10.215.173.1,44.239.205.148,outbound
121,166,tls,45784,443,10.215.173.1,52.43.148.200,outbound
122,166,tls,45798,443,10.215.173.1,52.43.148.200,outbound
123,60,tcp,42444,443,10.215.173.1,52.43.30.200,outbound
124,60,tcp,45038,443,10.215.173.1,52.24.151.192,outbound
125,902,tls,45776,443,10.215.173.1,52.43.148.200,outbound
126,60,tcp,37942,443,10.215.173.1,54.201.190.7,outbound
127,62,dns,54502,53,10.215.173.1,10.215.173.2,inbound
128,68,dns,42342,53,10.215.173.1,10.215.173.2,inbound
129,60,tcp,40596,443,10.215.173.1,44.239.205.148,outbound
130,166,tls,42250,443,10.215.173.1,52.27.80.35,outbound
131,60,tcp,40606,443,10.215.173.1,44.239.205.148,outbound
132,60,tcp,40620,443,10.215.173.1,44.239.205.148,outbound
133,166,tls,45324,443,10.215.173.1,52.43.74.124,outbound
134,40,tcp,49698,443,10.215.173.1,151.101.41.208,outbound
135,74,dns,6178,53,10.215.173.1,10.215.173.2,inbound
136,60,tcp,42262,443,10.215.173.1,52.27.80.35,outbound
137,78,tls,443,45776,52.43.148.200,10.215.173.1,inbound
138,40,tcp,443,42250,52.27.80.35,10.215.173.1,inbound
139,40,tcp,443,45784,52.43.148.200,10.215.173.1,inbound
140,40,tcp,443,45324,52.43.74.124,10.215.173.1,inbound
141,40,tcp,443,45798,52.43.148.200,10.215.173.1,inbound
142,3453,tls,443,42260,52.27.80.35,10.215.173.1,inbound
143,3462,tls,443,45806,52.43.148.200,10.215.173.1,inbound
144,3462,tls,443,45812,52.43.148.200,10.215.173.1,inbound
145,48,tcp,443,39680,44.237.234.132,10.215.173.1,inbound
146,48,tcp,443,40592,44.239.205.148,10.215.173.1,inbound
147,126,dns,53,54502,10.215.173.2,10.215.173.1,inbound
148,132,dns,53,42342,10.215.173.2,10.215.173.1,inbound
149,40,tcp,42260,443,10.215.173.1,52.27.80.35,outbound
150,40,tcp,45806,443,10.215.173.1,52.43.148.200,outbound
151,40,tcp,45812,443,10.215.173.1,52.43.148.200,outbound
152,40,tcp,39680,443,10.215.173.1,44.237.234.132,outbound
153,40,tcp,40592,443,10.215.173.1,44.239.205.148,outbound
154,40,tcp,443,45776,52.43.148.200,10.215.173.1,inbound
155,48,tcp,443,42444,52.43.30.200,10.215.173.1,inbound
156,40,tcp,42444,443,10.215.173.1,52.43.30.200,outbound
157,501,dns,53,6178,10.215.173.2,10.215.173.1,inbound
158,557,tls,42444,443,10.215.173.1,52.43.30.200,outbound
159,557,tls,39680,443,10.215.173.1,44.237.234.132,outbound
160,60,tcp,42476,443,10.215.173.1,108.139.1.65,inbound
161,60,tcp,42488,443,10.215.173.1,108.139.1.65,inbound
162,60,tcp,38280,443,10.215.173.1,18.155.202.116,outbound
163,557,tls,40592,443,10.215.173.1,44.239.205.148,outbound
164,60,tcp,38902,443,10.215.173.1,52.40.41.84,outbound
165,60,tcp,38908,443,10.215.173.1,52.40.41.84,outbound
166,166,tls,45812,443,10.215.173.1,52.43.148.200,outbound
167,166,tls,42260,443,10.215.173.1,52.27.80.35,outbound
168,40,tcp,443,42260,52.27.80.35,10.215.173.1,inbound
169,40,tcp,443,45812,52.43.148.200,10.215.173.1,inbound
170,40,tcp,443,39680,44.237.234.132,10.215.173.1,inbound
171,40,tcp,443,40592,44.239.205.148,10.215.173.1,inbound
172,40,tcp,443,42444,52.43.30.200,10.215.173.1,inbound
173,48,tcp,443,45038,52.24.151.192,10.215.173.1,inbound
174,48,tcp,443,37942,54.201.190.7,10.215.173.1,inbound
175,48,tcp,443,40596,44.239.205.148,10.215.173.1,inbound
176,48,tcp,443,40606,44.239.205.148,10.215.173.1,inbound
177,48,tcp,443,42476,108.139.1.65,10.215.173.1,inbound
178,48,tcp,443,42488,108.139.1.65,10.215.173.1,inbound
179,48,tcp,443,38280,18.155.202.116,10.215.173.1,inbound
180,40,tcp,45038,443,10.215.173.1,52.24.151.192,outbound
181,557,tls,45038,443,10.215.173.1,52.24.151.192,outbound
182,40,tcp,37942,443,10.215.173.1,54.201.190.7,outbound
183,166,tls,45806,443,10.215.173.1,52.43.148.200,outbound
184,557,tls,37942,443,10.215.173.1,54.201.190.7,outbound
185,40,tcp,40596,443,10.215.173.1,44.239.205.148,outbound
186,40,tcp,40606,443,10.215.173.1,44.239.205.148,outbound
187,557,tls,40606,443,10.215.173.1,44.239.205.148,outbound
188,40,tcp,42476,443,10.215.173.1,108.139.1.65,inbound
189,557,tls,42476,443,10.215.173.1,108.139.1.65,inbound
190,40,tcp,42488,443,10.215.173.1,108.139.1.65,inbound
191,557,tls,40596,443,10.215.173.1,44.239.205.148,outbound
192,557,tls,42488,443,10.215.173.1,108.139.1.65,inbound
193,40,tcp,45776,443,10.215.173.1,52.43.148.200,outbound
194,40,tcp,38280,443,10.215.173.1,18.155.202.116,outbound
195,211,tls,443,42250,52.27.80.35,10.215.173.1,inbound
196,280,tls,443,45784,52.43.148.200,10.215.173.1,inbound
197,211,tls,443,45324,52.43.74.124,10.215.173.1,inbound
198,280,tls,443,45798,52.43.148.200,10.215.173.1,inbound
199,40,tcp,443,45806,52.43.148.200,10.215.173.1,inbound
200,40,tcp,443,45038,52.24.151.192,10.215.173.1,inbound
201,40,tcp,443,37942,54.201.190.7,10.215.173.1,inbound
202,40,tcp,443,40596,44.239.205.148,10.215.173.1,inbound
203,40,tcp,443,40606,44.239.205.148,10.215.173.1,inbound
204,48,tcp,443,40620,44.239.205.148,10.215.173.1,inbound
205,48,tcp,443,42262,52.27.80.35,10.215.173.1,inbound
206,40,tcp,443,42476,108.139.1.65,10.215.173.1,inbound
207,40,tcp,443,42488,108.139.1.65,10.215.173.1,inbound
208,1660,tls,42250,443,10.215.173.1,52.27.80.35,outbound
209,93,tls,45784,443,10.215.173.1,52.43.148.200,outbound
210,557,tls,38280,443,10.215.173.1,18.155.202.116,outbound
211,157,tls,45784,443,10.215.173.1,52.43.148.200,outbound
212,40,tcp,443,45784,52.43.148.200,10.215.173.1,inbound
213,678,tls,45776,443,10.215.173.1,52.43.148.200,outbound
214,93,tls,45798,443,10.215.173.1,52.43.148.200,outbound
215,40,tcp,40620,443,10.215.173.1,44.239.205.148,outbound
216,40,tcp,42262,443,10.215.173.1,52.27.80.35,outbound
217,603,tls,443,42234,52.27.80.35,10.215.173.1,inbound
218,40,tcp,443,45776,52.43.148.200,10.215.173.1,inbound
219,40,tcp,443,42250,52.27.80.35,10.215.173.1,inbound
220,40,tcp,443,45784,52.43.148.200,10.215.173.1,inbound
221,40,tcp,443,45798,52.43.148.200,10.215.173.1,inbound
222,40,tcp,443,38280,18.155.202.116,10.215.173.1,inbound
223,557,tls,40620,443,10.215.173.1,44.239.205.148,outbound
224,157,tls,45798,443,10.215.173.1,52.43.148.200,outbound
225,40,tcp,443,45798,52.43.148.200,10.215.173.1,inbound
226,40,tcp,443,40620,44.239.205.148,10.215.173.1,inbound
227,357,tls,443,45776,52.43.148.200,10.215.173.1,inbound
228,40,tcp,45776,443,10.215.173.1,52.43.148.200,outbound
229,40,tcp,45798,443,10.215.173.1,52.43.148.200,outbound
230,40,tcp,443,45798,52.43.148.200,10.215.173.1,inbound
231,557,tls,42262,443,10.215.173.1,52.27.80.35,outbound
232,40,tcp,443,42262,52.27.80.35,10.215.173.1,inbound
233,425,tls,45776,443,10.215.173.1,52.43.148.200,outbound
234,40,tcp,443,45776,52.43.148.200,10.215.173.1,inbound
235,570,tls,45324,443,10.215.173.1,52.43.74.124,outbound
236,40,tcp,443,45324,52.43.74.124,10.215.173.1,inbound
237,2896,tls,443,42476,108.139.1.65,10.215.173.1,inbound
238,40,tcp,42476,443,10.215.173.1,108.139.1.65,inbound
239,180,tls,45776,443,10.215.173.1,52.43.148.200,outbound
240,40,tcp,443,45776,52.43.148.200,10.215.173.1,inbound
241,4045,tls,443,42488,108.139.1.65,10.215.173.1,inbound
242,40,tcp,42488,443,10.215.173.1,108.139.1.65,inbound
243,211,tls,443,42260,52.27.80.35,10.215.173.1,inbound
244,3453,tls,443,39680,44.237.234.132,10.215.173.1,inbound
245,1189,tls,443,42476,108.139.1.65,10.215.173.1,inbound
246,4045,tls,443,38280,18.155.202.116,10.215.173.1,inbound
247,48,tcp,443,38902,52.40.41.84,10.215.173.1,inbound
248,48,tcp,443,38908,52.40.41.84,10.215.173.1,inbound
249,1145,tls,42260,443,10.215.173.1,52.27.80.35,outbound
250,40,tcp,39680,443,10.215.173.1,44.237.234.132,outbound
251,40,tcp,42234,443,10.215.173.1,52.27.80.35,outbound
252,104,tls,42488,443,10.215.173.1,108.139.1.65,inbound
253,40,tcp,42476,443,10.215.173.1,108.139.1.65,inbound
254,40,tcp,38280,443,10.215.173.1,18.155.202.116,outbound
255,40,tcp,38902,443,10.215.173.1,52.40.41.84,outbound
256,40,tcp,38908,443,10.215.173.1,52.40.41.84,outbound
257,1503,tls,443,45776,52.43.148.200,10.215.173.1,inbound
258,603,tls,443,42238,52.27.80.35,10.215.173.1,inbound
259,40,tcp,443,45798,52.43.148.200,10.215.173.1,inbound
260,40,tcp,443,42260,52.27.80.35,10.215.173.1,inbound
261,280,tls,443,45806,52.43.148.200,10.215.173.1,inbound
262,280,tls,443,45812,52.43.148.200,10.215.173.1,inbound
263,49,tls,443,39680,44.237.234.132,10.215.173.1,inbound
264,196,tls,443,40592,44.239.205.148,10.215.173.1,inbound
265,3462,tls,443,42444,52.43.30.200,10.215.173.1,inbound
266,3462,tls,443,45038,52.24.151.192,10.215.173.1,inbound
267,3462,tls,443,37942,54.201.190.7,10.215.173.1,inbound
268,196,tls,443,40596,44.239.205.148,10.215.173.1,inbound
269,196,tls,443,40606,44.239.205.148,10.215.173.1,inbound
270,196,tls,443,40620,44.239.205.148,10.215.173.1,inbound
271,187,tls,443,42262,52.27.80.35,10.215.173.1,inbound
272,40,tcp,443,42488,108.139.1.65,10.215.173.1,inbound
273,40,tcp,39680,443,10.215.173.1,44.237.234.132,outbound
274,40,tcp,40592,443,10.215.173.1,44.239.205.148,outbound
275,40,tcp,42444,443,10.215.173.1,52.43.30.200,outbound
276,40,tcp,45038,443,10.215.173.1,52.24.151.192,outbound
277,91,tls,40592,443,10.215.173.1,44.239.205.148,outbound
278,40,tcp,37942,443,10.215.173.1,54.201.190.7,outbound
279,40,tcp,40596,443,10.215.173.1,44.239.205.148,outbound
280,40,tcp,40606,443,10.215.173.1,44.239.205.148,outbound
281,40,tcp,40620,443,10.215.173.1,44.239.205.148,outbound
282,40,tcp,42262,443,10.215.173.1,52.27.80.35,outbound
283,1055,tls,42488,443,10.215.173.1,108.139.1.65,inbound
284,40,tcp,443,40592,44.239.205.148,10.215.173.1,inbound
285,40,tcp,443,42488,108.139.1.65,10.215.173.1,inbound
286,91,tls,42262,443,10.215.173.1,52.27.80.35,outbound
287,91,tls,40620,443,10.215.173.1,44.239.205.148,outbound
288,91,tls,40596,443,10.215.173.1,44.239.205.148,outbound
289,557,tls,38902,443,10.215.173.1,52.40.41.84,outbound
290,210,tls,40596,443,10.215.173.1,44.239.205.148,outbound
291,40,tcp,443,40596,44.239.205.148,10.215.173.1,inbound
292,40,tcp,443,40596,44.239.205.148,10.215.173.1,inbound
293,40,tcp,443,40620,44.239.205.148,10.215.173.1,inbound
294,40,tcp,443,42262,52.27.80.35,10.215.173.1,inbound
295,279,tls,443,42488,108.139.1.65,10.215.173.1,inbound
296,40,tcp,443,38902,52.40.41.84,10.215.173.1,inbound
297,93,tls,40592,443,10.215.173.1,44.239.205.148,outbound
298,157,tls,40592,443,10.215.173.1,44.239.205.148,outbound
299,40,tcp,443,40592,44.239.205.148,10.215.173.1,inbound
300,91,tls,40606,443,10.215.173.1,44.239.205.148,outbound
301,179,tls,40620,443,10.215.173.1,44.239.205.148,outbound
302,924,tls,42262,443,10.215.173.1,52.27.80.35,outbound
303,557,tls,38908,443,10.215.173.1,52.40.41.84,outbound
304,767,tls,443,45776,52.43.148.200,10.215.173.1,inbound
305,40,tcp,443,40592,44.239.205.148,10.215.173.1,inbound
306,40,tcp,443,40606,44.239.205.148,10.215.173.1,inbound
307,40,tcp,443,40620,44.239.205.148,10.215.173.1,inbound
308,40,tcp,443,42262,52.27.80.35,10.215.173.1,inbound
309,40,tcp,443,38908,52.40.41.84,10.215.173.1,inbound
310,40,tcp,45776,443,10.215.173.1,52.43.148.200,outbound
311,179,tls,40606,443,10.215.173.1,44.239.205.148,outbound
312,999,tls,40620,443,10.215.173.1,44.239.205.148,outbound
313,104,tls,38280,443,10.215.173.1,18.155.202.116,outbound
314,40,tcp,45812,443,10.215.173.1,52.43.148.200,outbound
315,40,tcp,45806,443,10.215.173.1,52.43.148.200,outbound
316,40,tcp,42238,443,10.215.173.1,52.27.80.35,outbound
317,93,tls,45812,443,10.215.173.1,52.43.148.200,outbound
318,40,tcp,443,45812,52.43.148.200,10.215.173.1,inbound
319,40,tcp,443,40606,44.239.205.148,10.215.173.1,inbound
320,40,tcp,443,40620,44.239.205.148,10.215.173.1,inbound
321,40,tcp,443,38280,18.155.202.116,10.215.173.1,inbound
322,71,tls,40606,443,10.215.173.1,44.239.205.148,outbound
323,40,tcp,443,40606,44.239.205.148,10.215.173.1,inbound
324,126,tls,45812,443,10.215.173.1,52.43.148.200,outbound
325,71,tls,42488,443,10.215.173.1,108.139.1.65,inbound
326,93,tls,45806,443,10.215.173.1,52.43.148.200,outbound
327,229,tls,40620,443,10.215.173.1,44.239.205.148,outbound
328,603,tls,443,42250,52.27.80.35,10.215.173.1,inbound
329,40,tcp,443,45806,52.43.148.200,10.215.173.1,inbound
330,40,tcp,443,45812,52.43.148.200,10.215.173.1,inbound
331,40,tcp,443,40620,44.239.205.148,10.215.173.1,inbound
332,40,tcp,443,42488,108.139.1.65,10.215.173.1,inbound
333,164,tls,45806,443,10.215.173.1,52.43.148.200,outbound
334,78,tls,45812,443,10.215.173.1,52.43.148.200,outbound
335,226,tls,40620,443,10.215.173.1,44.239.205.148,outbound
336,71,tls,45806,443,10.215.173.1,52.43.148.200,outbound
337,40,tcp,443,45806,52.43.148.200,10.215.173.1,inbound
338,214,tls,45776,443,10.215.173.1,52.43.148.200,outbound
339,71,tls,45812,443,10.215.173.1,52.43.148.200,outbound
340,40,tcp,443,45812,52.43.148.200,10.215.173.1,inbound
341,40,tcp,443,45776,52.43.148.200,10.215.173.1,inbound
342,40,tcp,443,45806,52.43.148.200,10.215.173.1,inbound
343,40,tcp,443,45812,52.43.148.200,10.215.173.1,inbound
344,40,tcp,443,40620,44.239.205.148,10.215.173.1,inbound
345,248,tls,443,38280,18.155.202.116,10.215.173.1,inbound
346,575,tls,45776,443,10.215.173.1,52.43.148.200,outbound
347,40,tcp,38280,443,10.215.173.1,18.155.202.116,outbound
348,40,tcp,443,45776,52.43.148.200,10.215.173.1,inbound
349,109,tls,443,40620,44.239.205.148,10.215.173.1,inbound
350,3049,tls,443,38902,52.40.41.84,10.215.173.1,inbound
351,40,tcp,38902,443,10.215.173.1,52.40.41.84,outbound
352,106,tls,443,38902,52.40.41.84,10.215.173.1,inbound
353,40,tcp,38902,443,10.215.173.1,52.40.41.84,outbound
354,378,tls,443,38902,52.40.41.84,10.215.173.1,inbound
355,40,tcp,38902,443,10.215.173.1,52.40.41.84,outbound
356,49,tls,443,38902,52.40.41.84,10.215.173.1,inbound
357,40,tcp,38902,443,10.215.173.1,52.40.41.84,outbound
358,78,tls,40620,443,10.215.173.1,44.239.205.148,outbound
359,40,tcp,443,40620,44.239.205.148,10.215.173.1,inbound
360,86,tls,38280,443,10.215.173.1,18.155.202.116,outbound
361,40,tcp,443,38280,18.155.202.116,10.215.173.1,inbound
362,112,tls,38280,443,10.215.173.1,18.155.202.116,outbound
363,40,tcp,443,38280,18.155.202.116,10.215.173.1,inbound
364,109,tls,443,40606,44.239.205.148,10.215.173.1,inbound
365,40,tcp,40606,443,10.215.173.1,44.239.205.148,outbound
366,40,tcp,443,40606,44.239.205.148,10.215.173.1,inbound
367,78,tls,443,40620,44.239.205.148,10.215.173.1,inbound
368,3115,tls,443,38908,52.40.41.84,10.215.173.1,inbound
369,40,tcp,38908,443,10.215.173.1,52.40.41.84,outbound
370,387,tls,443,38908,52.40.41.84,10.215.173.1,inbound
371,326,tls,45776,443,10.215.173.1,52.43.148.200,outbound
372,40,tcp,38908,443,10.215.173.1,52.40.41.84,outbound
373,166,tls,45038,443,10.215.173.1,52.24.151.192,outbound
374,40,tcp,443,45776,52.43.148.200,10.215.173.1,inbound
375,40,tcp,443,45038,52.24.151.192,10.215.173.1,inbound
376,71,tls,443,38280,18.155.202.116,10.215.173.1,inbound
377,777,tls,443,42260,52.27.80.35,10.215.173.1,inbound
378,40,tcp,42250,443,10.215.173.1,52.27.80.35,outbound
379,104,tls,42476,443,10.215.173.1,108.139.1.65,inbound
380,40,tcp,443,42476,108.139.1.65,10.215.173.1,inbound
381,424,tls,443,40620,44.239.205.148,10.215.173.1,inbound
382,40,tcp,40620,443,10.215.173.1,44.239.205.148,outbound
383,385,tls,443,40620,44.239.205.148,10.215.173.1,inbound
384,86,tls,42476,443,10.215.173.1,108.139.1.65,inbound
385,78,tls,443,40620,44.239.205.148,10.215.173.1,inbound
386,623,tls,443,42262,52.27.80.35,10.215.173.1,inbound
387,40,tcp,443,42476,108.139.1.65,10.215.173.1,inbound
388,136,tls,42476,443,10.215.173.1,108.139.1.65,inbound
389,40,tcp,443,42476,108.139.1.65,10.215.173.1,inbound
390,136,tls,42488,443,10.215.173.1,108.139.1.65,inbound
391,40,tcp,443,42488,108.139.1.65,10.215.173.1,inbound
392,40,tcp,40620,443,10.215.173.1,44.239.205.148,outbound
393,248,tls,443,42476,108.139.1.65,10.215.173.1,inbound
394,40,tcp,42476,443,10.215.173.1,108.139.1.65,inbound
395,40,tcp,443,42476,108.139.1.65,10.215.173.1,inbound
396,670,tls,443,45776,52.43.148.200,10.215.173.1,inbound
397,2026,tls,443,45776,52.43.148.200,10.215.173.1,inbound
398,40,tcp,45776,443,10.215.173.1,52.43.148.200,outbound
399,822,tls,42238,443,10.215.173.1,52.27.80.35,outbound
400,40,tcp,443,42238,52.27.80.35,10.215.173.1,inbound
401,166,tls,37942,443,10.215.173.1,54.201.190.7,outbound
402,40,tcp,443,37942,54.201.190.7,10.215.173.1,inbound
403,3551,tls,443,45776,52.43.148.200,10.215.173.1,inbound
404,8728,tls,443,40620,44.239.205.148,10.215.173.1,inbound
405,969,tls,38280,443,10.215.173.1,18.155.202.116,outbound
406,40,tcp,443,38280,18.155.202.116,10.215.173.1,inbound
407,71,tls,38280,443,10.215.173.1,18.155.202.116,outbound
408,40,tcp,443,38280,18.155.202.116,10.215.173.1,inbound
409,203,tls,45776,443,10.215.173.1,52.43.148.200,outbound
410,166,tls,42444,443,10.215.173.1,52.43.30.200,outbound
411,40,tcp,443,45776,52.43.148.200,10.215.173.1,inbound
412,40,tcp,443,42444,52.43.30.200,10.215.173.1,inbound
413,40,tcp,42260,443,10.215.173.1,52.27.80.35,outbound
414,280,tls,443,45038,52.24.151.192,10.215.173.1,inbound
415,40,tcp,45038,443,10.215.173.1,52.24.151.192,outbound
416,166,tls,38902,443,10.215.173.1,52.40.41.84,outbound
417,93,tls,45038,443,10.215.173.1,52.24.151.192,outbound
418,237,tls,45776,443,10.215.173.1,52.43.148.200,outbound
419,166,tls,38908,443,10.215.173.1,52.40.41.84,outbound
420,40,tcp,443,45776,52.43.148.200,10.215.173.1,inbound
421,40,tcp,443,45038,52.24.151.192,10.215.173.1,inbound
422,40,tcp,443,38902,52.40.41.84,10.215.173.1,inbound
423,40,tcp,443,38908,52.40.41.84,10.215.173.1,inbound
424,40,tcp,42262,443,10.215.173.1,52.27.80.35,outbound
425,164,tls,45038,443,10.215.173.1,52.24.151.192,outbound
426,587,tls,443,45776,52.43.148.200,10.215.173.1,inbound
