packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
45,40,tcp,49948,443,10.215.173.1,35.83.59.104,outbound
46,557,tls,49948,443,10.215.173.1,35.83.59.104,outbound
47,40,tcp,443,49948,35.83.59.104,10.215.173.1,inbound
48,48,tcp,443,49956,35.83.59.104,10.215.173.1,inbound
49,40,tcp,49956,443,10.215.173.1,35.83.59.104,outbound
50,557,tls,49956,443,10.215.173.1,35.83.59.104,outbound
51,40,tcp,443,49956,35.83.59.104,10.215.173.1,inbound
52,48,tcp,443,49964,35.83.59.104,10.215.173.1,inbound
53,40,tcp,49964,443,10.215.173.1,35.83.59.104,outbound
54,557,tls,49964,443,10.215.173.1,35.83.59.104,outbound
55,66,dns,33659,53,10.215.173.1,10.215.173.2,inbound
56,40,tcp,443,49964,35.83.59.104,10.215.173.1,inbound
57,48,tcp,443,40758,52.26.4.67,10.215.173.1,inbound
58,40,tcp,40758,443,10.215.173.1,52.26.4.67,outbound
59,557,tls,40758,443,10.215.173.1,52.26.4.67,outbound
60,40,tcp,443,40758,52.26.4.67,10.215.173.1,inbound
61,48,tcp,443,40766,52.26.4.67,10.215.173.1,inbound
62,40,tcp,40766,443,10.215.173.1,52.26.4.67,outbound
63,557,tls,40766,443,10.215.173.1,52.26.4.67,outbound
64,40,tcp,443,40766,52.26.4.67,10.215.173.1,inbound
65,153,tls,443,49946,35.83.59.104,10.215.173.1,inbound
66,40,tcp,49946,443,10.215.173.1,35.83.59.104,outbound
67,2936,tls,443,49946,35.83.59.104,10.215.173.1,inbound
68,40,tcp,49946,443,10.215.173.1,35.83.59.104,outbound
69,106,tls,443,49946,35.83.59.104,10.215.173.1,inbound
70,40,tcp,49946,443,10.215.173.1,35.83.59.104,outbound
71,387,tls,443,49946,35.83.59.104,10.215.173.1,inbound
72,269,dns,53,33659,10.215.173.2,10.215.173.1,inbound
73,40,tcp,49946,443,10.215.173.1,35.83.59.104,outbound
74,166,tls,49946,443,10.215.173.1,35.83.59.104,outbound
75,40,tcp,443,49946,35.83.59.104,10.215.173.1,inbound
76,60,tcp,38322,443,10.215.173.1,151.101.41.208,outbound
77,280,tls,443,48102,35.166.252.7,10.215.173.1,inbound
78,48,tcp,443,38088,35.162.106.56,10.215.173.1,inbound
79,40,tcp,38088,443,10.215.173.1,35.162.106.56,outbound
80,93,tls,48102,443,10.215.173.1,35.166.252.7,outbound
81,40,tcp,443,48102,35.166.252.7,10.215.173.1,inbound
82,126,tls,48102,443,10.215.173.1,35.166.252.7,outbound
83,40,tcp,443,48102,35.166.252.7,10.215.173.1,inbound
84,78,tls,48102,443,10.215.173.1,35.166.252.7,outbound
85,40,tcp,443,48102,35.166.252.7,10.215.173.1,inbound
86,554,tls,48102,443,10.215.173.1,35.166.252.7,outbound
87,557,tls,38088,443,10.215.173.1,35.162.106.56,outbound
88,40,tcp,443,48102,35.166.252.7,10.215.173.1,inbound
89,40,tcp,443,38088,35.162.106.56,10.215.173.1,inbound
90,48,tcp,443,38322,151.101.41.208,10.215.173.1,inbound
91,40,tcp,38322,443,10.215.173.1,151.101.41.208,outbound
92,557,tls,38322,443,10.215.173.1,151.101.41.208,outbound
93,40,tcp,443,38322,151.101.41.208,10.215.173.1,inbound
94,48,tcp,443,43124,44.239.205.148,10.215.173.1,inbound
95,40,tcp,43124,443,10.215.173.1,44.239.205.148,outbound
96,557,tls,43124,443,10.215.173.1,44.239.205.148,outbound
97,40,tcp,443,43124,44.239.205.148,10.215.173.1,inbound
98,48,tcp,443,43130,44.239.205.148,10.215.173.1,inbound
99,40,tcp,43130,443,10.215.173.1,44.239.205.148,outbound
100,557,tls,43130,443,10.215.173.1,44.239.205.148,outbound
101,40,tcp,443,43130,44.239.205.148,10.215.173.1,inbound
102,48,tcp,443,43138,44.239.205.148,10.215.173.1,inbound
103,40,tcp,43138,443,10.215.173.1,44.239.205.148,outbound
104,48,tcp,443,43140,44.239.205.148,10.215.173.1,inbound
105,40,tcp,43140,443,10.215.173.1,44.239.205.148,outbound
106,211,tls,443,40750,52.26.4.67,10.215.173.1,inbound
107,557,tls,43140,443,10.215.173.1,44.239.205.148,outbound
108,557,tls,43138,443,10.215.173.1,44.239.205.148,outbound
109,40,tcp,443,43138,44.239.205.148,10.215.173.1,inbound
110,40,tcp,443,43140,44.239.205.148,10.215.173.1,inbound
111,872,tls,40750,443,10.215.173.1,52.26.4.67,outbound
112,40,tcp,443,40750,52.26.4.67,10.215.173.1,inbound
113,3462,tls,443,49948,35.83.59.104,10.215.173.1,inbound
114,196,tls,443,38322,151.101.41.208,10.215.173.1,inbound
115,40,tcp,49948,443,10.215.173.1,35.83.59.104,outbound
116,40,tcp,38322,443,10.215.173.1,151.101.41.208,outbound
117,91,tls,38322,443,10.215.173.1,151.101.41.208,outbound
118,40,tcp,443,38322,151.101.41.208,10.215.173.1,inbound
119,1397,tls,38322,443,10.215.173.1,151.101.41.208,outbound
120,40,tcp,443,38322,151.101.41.208,10.215.173.1,inbound
121,3462,tls,443,49956,35.83.59.104,10.215.173.1,inbound
122,40,tcp,49956,443,10.215.173.1,35.83.59.104,outbound
123,166,tls,49948,443,10.215.173.1,35.83.59.104,outbound
124,40,tcp,443,49948,35.83.59.104,10.215.173.1,inbound
125,166,tls,49956,443,10.215.173.1,35.83.59.104,outbound
126,40,tcp,443,49956,35.83.59.104,10.215.173.1,inbound
127,3462,tls,443,49964,35.83.59.104,10.215.173.1,inbound
128,40,tcp,49964,443,10.215.173.1,35.83.59.104,outbound
129,3453,tls,443,40758,52.26.4.67,10.215.173.1,inbound
130,3453,tls,443,40766,52.26.4.67,10.215.173.1,inbound
131,40,tcp,40758,443,10.215.173.1,52.26.4.67,outbound
132,40,tcp,40766,443,10.215.173.1,52.26.4.67,outbound
133,166,tls,49964,443,10.215.173.1,35.83.59.104,outbound
134,40,tcp,443,49964,35.83.59.104,10.215.173.1,inbound
135,280,tls,443,49946,35.83.59.104,10.215.173.1,inbound
136,93,tls,49946,443,10.215.173.1,35.83.59.104,outbound
137,40,tcp,443,49946,35.83.59.104,10.215.173.1,inbound
138,126,tls,49946,443,10.215.173.1,35.83.59.104,outbound
139,40,tcp,443,49946,35.83.59.104,10.215.173.1,inbound
140,582,tls,49946,443,10.215.173.1,35.83.59.104,outbound
141,40,tcp,443,49946,35.83.59.104,10.215.173.1,inbound
142,164,tls,49946,443,10.215.173.1,35.83.59.104,outbound
143,40,tcp,443,49946,35.83.59.104,10.215.173.1,inbound
144,78,tls,443,48102,35.166.252.7,10.215.173.1,inbound
145,166,tls,40766,443,10.215.173.1,52.26.4.67,outbound
146,40,tcp,443,40766,52.26.4.67,10.215.173.1,inbound
147,166,tls,40758,443,10.215.173.1,52.26.4.67,outbound
148,40,tcp,443,40758,52.26.4.67,10.215.173.1,inbound
149,60,tcp,40698,853,192.168.1.122,10.215.173.2,inbound
150,3115,tls,443,38088,35.162.106.56,10.215.173.1,inbound
151,40,tcp,38088,443,10.215.173.1,35.162.106.56,outbound
152,387,tls,443,38088,35.162.106.56,10.215.173.1,inbound
153,40,tcp,38088,443,10.215.173.1,35.162.106.56,outbound
154,166,tls,38088,443,10.215.173.1,35.162.106.56,outbound
155,40,tcp,443,38088,35.162.106.56,10.215.173.1,inbound
156,3462,tls,443,43124,44.239.205.148,10.215.173.1,inbound
157,40,tcp,43124,443,10.215.173.1,44.239.205.148,outbound
158,166,tls,43124,443,10.215.173.1,44.239.205.148,outbound
159,40,tcp,443,43124,44.239.205.148,10.215.173.1,inbound
160,589,tls,443,48102,35.166.252.7,10.215.173.1,inbound
161,40,tcp,48102,443,10.215.173.1,35.166.252.7,outbound
162,3462,tls,443,43130,44.239.205.148,10.215.173.1,inbound
163,40,tcp,43130,443,10.215.173.1,44.239.205.148,outbound
164,3462,tls,443,43140,44.239.205.148,10.215.173.1,inbound
165,40,tcp,43140,443,10.215.173.1,44.239.205.148,outbound
166,166,tls,43130,443,10.215.173.1,44.239.205.148,outbound
167,40,tcp,443,43130,44.239.205.148,10.215.173.1,inbound
168,3462,tls,443,43138,44.239.205.148,10.215.173.1,inbound
169,40,tcp,43138,443,10.215.173.1,44.239.205.148,outbound
170,280,tls,443,49948,35.83.59.104,10.215.173.1,inbound
171,166,tls,43140,443,10.215.173.1,44.239.205.148,outbound
172,40,tcp,443,43140,44.239.205.148,10.215.173.1,inbound
173,93,tls,49948,443,10.215.173.1,35.83.59.104,outbound
174,40,tcp,443,49948,35.83.59.104,10.215.173.1,inbound
175,126,tls,49948,443,10.215.173.1,35.83.59.104,outbound
176,40,tcp,443,49948,35.83.59.104,10.215.173.1,inbound
177,181,tls,49946,443,10.215.173.1,35.83.59.104,outbound
178,40,tcp,443,49946,35.83.59.104,10.215.173.1,inbound
179,166,tls,43138,443,10.215.173.1,44.239.205.148,outbound
180,40,tcp,443,43138,44.239.205.148,10.215.173.1,inbound
181,280,tls,443,49956,35.83.59.104,10.215.173.1,inbound
182,93,tls,49956,443,10.215.173.1,35.83.59.104,outbound
183,40,tcp,443,49956,35.83.59.104,10.215.173.1,inbound
184,126,tls,49956,443,10.215.173.1,35.83.59.104,outbound
185,40,tcp,443,49956,35.83.59.104,10.215.173.1,inbound
186,71,tls,49956,443,10.215.173.1,35.83.59.104,outbound
187,40,tcp,443,49956,35.83.59.104,10.215.173.1,inbound
188,40,tcp,49956,443,10.215.173.1,35.83.59.104,outbound
189,40,tcp,443,49956,35.83.59.104,10.215.173.1,inbound
190,211,tls,49946,443,10.215.173.1,35.83.59.104,outbound
191,40,tcp,443,49946,35.83.59.104,10.215.173.1,inbound
192,280,tls,443,49964,35.83.59.104,10.215.173.1,inbound
193,93,tls,49964,443,10.215.173.1,35.83.59.104,outbound
194,40,tcp,443,49964,35.83.59.104,10.215.173.1,inbound
195,126,tls,49964,443,10.215.173.1,35.83.59.104,outbound
196,40,tcp,443,49964,35.83.59.104,10.215.173.1,inbound
197,71,tls,49964,443,10.215.173.1,35.83.59.104,outbound
198,40,tcp,443,49964,35.83.59.104,10.215.173.1,inbound
199,40,tcp,49964,443,10.215.173.1,35.83.59.104,outbound
200,40,tcp,443,49964,35.83.59.104,10.215.173.1,inbound
201,183,tls,49946,443,10.215.173.1,35.83.59.104,outbound
202,40,tcp,443,49946,35.83.59.104,10.215.173.1,inbound
203,78,tls,443,49946,35.83.59.104,10.215.173.1,inbound
204,211,tls,443,40766,52.26.4.67,10.215.173.1,inbound
205,828,tls,40766,443,10.215.173.1,52.26.4.67,outbound
206,40,tcp,443,40766,52.26.4.67,10.215.173.1,inbound
207,211,tls,443,40758,52.26.4.67,10.215.173.1,inbound
208,357,tls,443,49946,35.83.59.104,10.215.173.1,inbound
209,40,tcp,49946,443,10.215.173.1,35.83.59.104,outbound
210,924,tls,40758,443,10.215.173.1,52.26.4.67,outbound
211,40,tcp,443,40758,52.26.4.67,10.215.173.1,inbound
212,280,tls,443,38088,35.162.106.56,10.215.173.1,inbound
213,280,tls,443,43124,44.239.205.148,10.215.173.1,inbound
214,603,tls,443,40750,52.26.4.67,10.215.173.1,inbound
215,93,tls,38088,443,10.215.173.1,35.162.106.56,outbound
216,93,tls,43124,443,10.215.173.1,44.239.205.148,outbound
217,40,tcp,443,38088,35.162.106.56,10.215.173.1,inbound
218,40,tcp,443,43124,44.239.205.148,10.215.173.1,inbound
219,126,tls,38088,443,10.215.173.1,35.162.106.56,outbound
220,126,tls,43124,443,10.215.173.1,44.239.205.148,outbound
221,40,tcp,443,38088,35.162.106.56,10.215.173.1,inbound
222,40,tcp,443,43124,44.239.205.148,10.215.173.1,inbound
223,604,tls,38088,443,10.215.173.1,35.162.106.56,outbound
224,40,tcp,443,38088,35.162.106.56,10.215.173.1,inbound
225,78,tls,43124,443,10.215.173.1,44.239.205.148,outbound
226,78,tls,38088,443,10.215.173.1,35.162.106.56,outbound
227,40,tcp,443,38088,35.162.106.56,10.215.173.1,inbound
228,40,tcp,443,43124,44.239.205.148,10.215.173.1,inbound
229,591,tls,43124,443,10.215.173.1,44.239.205.148,outbound
230,40,tcp,443,43124,44.239.205.148,10.215.173.1,inbound
231,280,tls,443,43130,44.239.205.148,10.215.173.1,inbound
232,93,tls,43130,443,10.215.173.1,44.239.205.148,outbound
233,40,tcp,443,43130,44.239.205.148,10.215.173.1,inbound
234,126,tls,43130,443,10.215.173.1,44.239.205.148,outbound
235,40,tcp,443,43130,44.239.205.148,10.215.173.1,inbound
236,71,tls,43130,443,10.215.173.1,44.239.205.148,outbound
237,40,tcp,443,43130,44.239.205.148,10.215.173.1,inbound
238,179,tls,43124,443,10.215.173.1,44.239.205.148,outbound
239,40,tcp,443,43124,44.239.205.148,10.215.173.1,inbound
240,280,tls,443,43140,44.239.205.148,10.215.173.1,inbound
241,40,tcp,443,49948,35.83.59.104,10.215.173.1,inbound
242,93,tls,43140,443,10.215.173.1,44.239.205.148,outbound
243,40,tcp,443,43140,44.239.205.148,10.215.173.1,inbound
244,126,tls,43140,443,10.215.173.1,44.239.205.148,outbound
245,40,tcp,443,43140,44.239.205.148,10.215.173.1,inbound
246,71,tls,43140,443,10.215.173.1,44.239.205.148,outbound
247,40,tcp,443,43140,44.239.205.148,10.215.173.1,inbound
248,204,tls,43124,443,10.215.173.1,44.239.205.148,outbound
249,40,tcp,443,43124,44.239.205.148,10.215.173.1,inbound
250,78,tls,443,49956,35.83.59.104,10.215.173.1,inbound
251,40,tcp,49956,443,10.215.173.1,35.83.59.104,outbound
252,40,tcp,443,49956,35.83.59.104,10.215.173.1,inbound
253,280,tls,443,43138,44.239.205.148,10.215.173.1,inbound
254,40,tcp,443,49964,35.83.59.104,10.215.173.1,inbound
255,93,tls,43138,443,10.215.173.1,44.239.205.148,outbound
256,40,tcp,443,43138,44.239.205.148,10.215.173.1,inbound
257,126,tls,43138,443,10.215.173.1,44.239.205.148,outbound
258,40,tcp,443,43138,44.239.205.148,10.215.173.1,inbound
259,71,tls,43138,443,10.215.173.1,44.239.205.148,outbound
260,40,tcp,43138,443,10.215.173.1,44.239.205.148,outbound
261,40,tcp,443,43138,44.239.205.148,10.215.173.1,inbound
262,40,tcp,443,43138,44.239.205.148,10.215.173.1,inbound
263,211,tls,43124,443,10.215.173.1,44.239.205.148,outbound
264,40,tcp,443,43124,44.239.205.148,10.215.173.1,inbound
265,355,tls,443,49946,35.83.59.104,10.215.173.1,inbound
266,357,tls,443,49946,35.83.59.104,10.215.173.1,inbound
267,40,tcp,49946,443,10.215.173.1,35.83.59.104,outbound
268,357,tls,443,49946,35.83.59.104,10.215.173.1,inbound
269,785,tls,443,38322,151.101.41.208,10.215.173.1,inbound
270,78,tls,443,43124,44.239.205.148,10.215.173.1,inbound
271,40,tcp,40750,443,10.215.173.1,52.26.4.67,outbound
272,78,tls,443,38088,35.162.106.56,10.215.173.1,inbound
273,386,tls,443,43124,44.239.205.148,10.215.173.1,inbound
274,78,tls,443,43124,44.239.205.148,10.215.173.1,inbound
275,40,tcp,43124,443,10.215.173.1,44.239.205.148,outbound
276,211,tls,43124,443,10.215.173.1,44.239.205.148,outbound
277,40,tcp,443,43124,44.239.205.148,10.215.173.1,inbound
278,78,tls,443,43130,44.239.205.148,10.215.173.1,inbound
279,40,tcp,43130,443,10.215.173.1,44.239.205.148,outbound
280,40,tcp,443,43130,44.239.205.148,10.215.173.1,inbound
281,181,tls,43124,443,10.215.173.1,44.239.205.148,outbound
282,40,tcp,443,43124,44.239.205.148,10.215.173.1,inbound
283,777,tls,443,40766,52.26.4.67,10.215.173.1,inbound
284,386,tls,443,43124,44.239.205.148,10.215.173.1,inbound
285,78,tls,443,43124,44.239.205.148,10.215.173.1,inbound
286,40,tcp,43124,443,10.215.173.1,44.239.205.148,outbound
287,623,tls,443,40758,52.26.4.67,10.215.173.1,inbound
288,207,tls,49946,443,10.215.173.1,35.83.59.104,outbound
289,40,tcp,443,49946,35.83.59.104,10.215.173.1,inbound
290,78,tls,443,43140,44.239.205.148,10.215.173.1,inbound
291,40,tcp,43140,443,10.215.173.1,44.239.205.148,outbound
292,40,tcp,443,43140,44.239.205.148,10.215.173.1,inbound
293,386,tls,443,43124,44.239.205.148,10.215.173.1,inbound
294,78,tls,443,43124,44.239.205.148,10.215.173.1,inbound
295,40,tcp,43124,443,10.215.173.1,44.239.205.148,outbound
296,385,tls,443,43124,44.239.205.148,10.215.173.1,inbound
297,40,tcp,38322,443,10.215.173.1,151.101.41.208,outbound
298,78,tls,443,43124,44.239.205.148,10.215.173.1,inbound
299,40,tcp,43124,443,10.215.173.1,44.239.205.148,outbound
300,204,tls,43124,443,10.215.173.1,44.239.205.148,outbound
301,40,tcp,443,43124,44.239.205.148,10.215.173.1,inbound
302,40,tcp,38088,443,10.215.173.1,35.162.106.56,outbound
303,40,tcp,40766,443,10.215.173.1,52.26.4.67,outbound
304,807,tls,443,43124,44.239.205.148,10.215.173.1,inbound
305,40,tcp,40758,443,10.215.173.1,52.26.4.67,outbound
306,356,tls,443,38088,35.162.106.56,10.215.173.1,inbound
307,40,tcp,38088,443,10.215.173.1,35.162.106.56,outbound
308,357,tls,443,49946,35.83.59.104,10.215.173.1,inbound
309,40,tcp,43124,443,10.215.173.1,44.239.205.148,outbound
310,40,tcp,49946,443,10.215.173.1,35.83.59.104,outbound
311,74,dns,43154,53,10.215.173.1,10.215.173.2,inbound
312,203,tls,49946,443,10.215.173.1,35.83.59.104,outbound
313,40,tcp,443,49946,35.83.59.104,10.215.173.1,inbound
314,90,dns,53,43154,10.215.173.2,10.215.173.1,inbound
315,60,tcp,47554,443,10.215.173.1,44.227.230.96,outbound
316,860,tls,40750,443,10.215.173.1,52.26.4.67,outbound
317,40,tcp,443,40750,52.26.4.67,10.215.173.1,inbound
318,48,tcp,443,47554,44.227.230.96,10.215.173.1,inbound
319,40,tcp,47554,443,10.215.173.1,44.227.230.96,outbound
320,557,tls,47554,443,10.215.173.1,44.227.230.96,outbound
321,40,tcp,443,47554,44.227.230.96,10.215.173.1,inbound
322,465,tls,443,49946,35.83.59.104,10.215.173.1,inbound
323,40,tcp,49946,443,10.215.173.1,35.83.59.104,outbound
324,371,tls,49946,443,10.215.173.1,35.83.59.104,outbound
325,40,tcp,443,49946,35.83.59.104,10.215.173.1,inbound
326,3333,tls,443,47554,44.227.230.96,10.215.173.1,inbound
327,40,tcp,47554,443,10.215.173.1,44.227.230.96,outbound
328,47,tls,47554,443,10.215.173.1,44.227.230.96,outbound
329,40,tcp,443,47554,44.227.230.96,10.215.173.1,inbound
330,40,tcp,47554,443,10.215.173.1,44.227.230.96,outbound
331,40,tcp,443,47554,44.227.230.96,10.215.173.1,inbound
332,1326,tls,443,40750,52.26.4.67,10.215.173.1,inbound
333,40,tcp,40750,443,10.215.173.1,52.26.4.67,outbound
334,1485,tls,443,49946,35.83.59.104,10.215.173.1,inbound
335,202,tls,49946,443,10.215.173.1,35.83.59.104,outbound
336,40,tcp,443,49946,35.83.59.104,10.215.173.1,inbound
337,40,tcp,443,47554,44.227.230.96,10.215.173.1,inbound
338,62,dns,48795,53,10.215.173.1,10.215.173.2,inbound
339,126,dns,53,48795,10.215.173.2,10.215.173.1,inbound
340,60,tcp,40792,443,10.215.173.1,108.139.1.119,inbound
341,48,tcp,443,40792,108.139.1.119,10.215.173.1,inbound
342,40,tcp,40792,443,10.215.173.1,108.139.1.119,inbound
343,557,tls,40792,443,10.215.173.1,108.139.1.119,inbound
344,40,tcp,443,40792,108.139.1.119,10.215.173.1,inbound
345,2896,tls,443,40792,108.139.1.119,10.215.173.1,inbound
346,40,tcp,40792,443,10.215.173.1,108.139.1.119,inbound
347,1189,tls,443,40792,108.139.1.119,10.215.173.1,inbound
348,40,tcp,40792,443,10.215.173.1,108.139.1.119,inbound
349,104,tls,40792,443,10.215.173.1,108.139.1.119,inbound
350,40,tcp,443,40792,108.139.1.119,10.215.173.1,inbound
351,86,tls,40792,443,10.215.173.1,108.139.1.119,inbound
352,40,tcp,443,40792,108.139.1.119,10.215.173.1,inbound
353,112,tls,40792,443,10.215.173.1,108.139.1.119,inbound
354,40,tcp,443,40792,108.139.1.119,10.215.173.1,inbound
355,345,tls,40792,443,10.215.173.1,108.139.1.119,inbound
356,40,tcp,443,40792,108.139.1.119,10.215.173.1,inbound
357,465,tls,443,49946,35.83.59.104,10.215.173.1,inbound
358,248,tls,443,40792,108.139.1.119,10.215.173.1,inbound
359,71,tls,40792,443,10.215.173.1,108.139.1.119,inbound
360,40,tcp,443,40792,108.139.1.119,10.215.173.1,inbound
361,71,tls,443,40792,108.139.1.119,10.215.173.1,inbound
362,278,tls,49946,443,10.215.173.1,35.83.59.104,outbound
363,40,tcp,443,49946,35.83.59.104,10.215.173.1,inbound
364,680,tls,443,40792,108.139.1.119,10.215.173.1,inbound
365,40,tcp,40792,443,10.215.173.1,108.139.1.119,inbound
366,990,tls,40750,443,10.215.173.1,52.26.4.67,outbound
367,40,tcp,443,40750,52.26.4.67,10.215.173.1,inbound
368,990,tls,40766,443,10.215.173.1,52.26.4.67,outbound
369,40,tcp,443,40766,52.26.4.67,10.215.173.1,inbound
370,526,tls,443,49946,35.83.59.104,10.215.173.1,inbound
371,199,tls,38088,443,10.215.173.1,35.162.106.56,outbound
372,40,tcp,443,38088,35.162.106.56,10.215.173.1,inbound
373,40,tcp,49946,443,10.215.173.1,35.83.59.104,outbound
374,698,tls,443,40750,52.26.4.67,10.215.173.1,inbound
375,40,tcp,40750,443,10.215.173.1,52.26.4.67,outbound
376,9303,tls,443,38088,35.162.106.56,10.215.173.1,inbound
377,40,tcp,38088,443,10.215.173.1,35.162.106.56,outbound
378,698,tls,443,40766,52.26.4.67,10.215.173.1,inbound
379,40,tcp,40766,443,10.215.173.1,52.26.4.67,outbound
380,924,tls,40750,443,10.215.173.1,52.26.4.67,outbound
381,40,tcp,443,40750,52.26.4.67,10.215.173.1,inbound
382,204,tls,43124,443,10.215.173.1,44.239.205.148,outbound
383,40,tcp,443,43124,44.239.205.148,10.215.173.1,inbound
384,422,tls,443,43124,44.239.205.148,10.215.173.1,inbound
385,40,tcp,43124,443,10.215.173.1,44.239.205.148,outbound
386,623,tls,443,40750,52.26.4.67,10.215.173.1,inbound
387,40,tcp,40750,443,10.215.173.1,52.26.4.67,outbound
388,907,tls,40750,443,10.215.173.1,52.26.4.67,outbound
389,40,tcp,443,40750,52.26.4.67,10.215.173.1,inbound
390,385,tls,443,43124,44.239.205.148,10.215.173.1,inbound
391,40,tcp,43124,443,10.215.173.1,44.239.205.148,outbound
392,78,tls,443,43124,44.239.205.148,10.215.173.1,inbound
393,40,tcp,43124,443,10.215.173.1,44.239.205.148,outbound
394,627,tls,443,40750,52.26.4.67,10.215.173.1,inbound
395,226,tls,49946,443,10.215.173.1,35.83.59.104,outbound
396,40,tcp,443,49946,35.83.59.104,10.215.173.1,inbound
397,40,tcp,40750,443,10.215.173.1,52.26.4.67,outbound
398,316,tls,443,49946,35.83.59.104,10.215.173.1,inbound
399,40,tcp,49946,443,10.215.173.1,35.83.59.104,outbound
400,78,tls,443,49946,35.83.59.104,10.215.173.1,inbound
401,40,tcp,49946,443,10.215.173.1,35.83.59.104,outbound
402,708,tls,38322,443,10.215.173.1,151.101.41.208,outbound
403,40,tcp,443,38322,151.101.41.208,10.215.173.1,inbound
404,860,tls,443,38322,151.101.41.208,10.215.173.1,inbound
405,40,tcp,38322,443,10.215.173.1,151.101.41.208,outbound
406,60,dns,52370,53,10.215.173.1,10.215.173.2,inbound
407,170,dns,53,52370,10.215.173.2,10.215.173.1,inbound
408,60,tcp,47332,443,10.215.173.1,52.24.233.7,outbound
409,68,dns,48895,53,10.215.173.1,10.215.173.2,inbound
410,132,dns,53,48895,10.215.173.2,10.215.173.1,inbound
411,60,tcp,44186,443,10.215.173.1,18.155.202.17,outbound
412,48,tcp,443,47332,52.24.233.7,10.215.173.1,inbound
413,40,tcp,47332,443,10.215.173.1,52.24.233.7,outbound
414,557,tls,47332,443,10.215.173.1,52.24.233.7,outbound
415,40,tcp,443,47332,52.24.233.7,10.215.173.1,inbound
416,48,tcp,443,44186,18.155.202.17,10.215.173.1,inbound
417,40,tcp,44186,443,10.215.173.1,18.155.202.17,outbound
418,557,tls,44186,443,10.215.173.1,18.155.202.17,outbound
419,40,tcp,443,44186,18.155.202.17,10.215.173.1,inbound
420,2896,tls,443,44186,18.155.202.17,10.215.173.1,inbound
421,40,tcp,44186,443,10.215.173.1,18.155.202.17,outbound
422,1189,tls,443,44186,18.155.202.17,10.215.173.1,inbound
423,40,tcp,44186,443,10.215.173.1,18.155.202.17,outbound
424,104,tls,44186,443,10.215.173.1,18.155.202.17,outbound
425,40,tcp,443,44186,18.155.202.17,10.215.173.1,inbound
426,86,tls,44186,443,10.215.173.1,18.155.202.17,outbound
427,40,tcp,443,44186,18.155.202.17,10.215.173.1,inbound
